Segment,F1,F2,F3,F4,F5,F6
S271,13.457289586882803,9.36542024251034,9.098569277346204,9.21228514860689,20.297859778313697,22.923692294569577
S272,9.36542024251034,9.098569277346204,9.21228514860689,20.297859778313697,22.923692294569577,24.186896882190066
S273,9.098569277346204,9.21228514860689,20.297859778313697,22.923692294569577,24.186896882190066,14.032312137550626
S274,9.21228514860689,20.297859778313697,22.923692294569577,24.186896882190066,14.032312137550626,28.63127552743085
S275,20.297859778313697,22.923692294569577,24.186896882190066,14.032312137550626,28.63127552743085,12.570945137849513
S276,22.923692294569577,24.186896882190066,14.032312137550626,28.63127552743085,12.570945137849513,12.307698628879221
S277,24.186896882190066,14.032312137550626,28.63127552743085,12.570945137849513,12.307698628879221,10.425029354989347
S278,14.032312137550626,28.63127552743085,12.570945137849513,12.307698628879221,10.425029354989347,8.866967450394645
S279,28.63127552743085,12.570945137849513,12.307698628879221,10.425029354989347,8.866967450394645,8.9639223420456
S280,12.570945137849513,12.307698628879221,10.425029354989347,8.866967450394645,8.9639223420456,10.655372281835364
S281,12.307698628879221,10.425029354989347,8.866967450394645,8.9639223420456,10.655372281835364,11.211096296767431
S282,10.425029354989347,8.866967450394645,8.9639223420456,10.655372281835364,11.211096296767431,10.350573296357936
S283,8.866967450394645,8.9639223420456,10.655372281835364,11.211096296767431,10.350573296357936,8.508823151363165
S284,8.9639223420456,10.655372281835364,11.211096296767431,10.350573296357936,8.508823151363165,9.047381693128024
S285,10.655372281835364,11.211096296767431,10.350573296357936,8.508823151363165,9.047381693128024,11.098092040268481
S286,11.211096296767431,10.350573296357936,8.508823151363165,9.047381693128024,11.098092040268481,10.41542112323264
S287,10.350573296357936,8.508823151363165,9.047381693128024,11.098092040268481,10.41542112323264,9.676891456428269
S288,8.508823151363165,9.047381693128024,11.098092040268481,10.41542112323264,9.676891456428269,9.541675000140279
S289,9.047381693128024,11.098092040268481,10.41542112323264,9.676891456428269,9.541675000140279,20.415568355453495
S290,11.098092040268481,10.41542112323264,9.676891456428269,9.541675000140279,20.415568355453495,22.87590573856104
S291,10.41542112323264,9.676891456428269,9.541675000140279,20.415568355453495,22.87590573856104,23.686377109214785
S292,9.676891456428269,9.541675000140279,20.415568355453495,22.87590573856104,23.686377109214785,23.8279387903432
S293,9.541675000140279,20.415568355453495,22.87590573856104,23.686377109214785,23.8279387903432,23.95031359705673
S294,20.415568355453495,22.87590573856104,23.686377109214785,23.8279387903432,23.95031359705673,24.515781407344022
S295,22.87590573856104,23.686377109214785,23.8279387903432,23.95031359705673,24.515781407344022,25.652393422823913
S296,23.686377109214785,23.8279387903432,23.95031359705673,24.515781407344022,25.652393422823913,9.931177752129456
S297,23.8279387903432,23.95031359705673,24.515781407344022,25.652393422823913,9.931177752129456,11.8195143905857
S298,23.95031359705673,24.515781407344022,25.652393422823913,9.931177752129456,11.8195143905857,12.013686906808015
S299,24.515781407344022,25.652393422823913,9.931177752129456,11.8195143905857,12.013686906808015,14.555839460938511
S300,25.652393422823913,9.931177752129456,11.8195143905857,12.013686906808015,14.555839460938511,13.32920789184883
S301,9.931177752129456,11.8195143905857,12.013686906808015,14.555839460938511,13.32920789184883,12.816796574412194
S302,11.8195143905857,12.013686906808015,14.555839460938511,13.32920789184883,12.816796574412194,12.434110979113235
S303,12.013686906808015,14.555839460938511,13.32920789184883,12.816796574412194,12.434110979113235,12.057758953222907
S304,14.555839460938511,13.32920789184883,12.816796574412194,12.434110979113235,12.057758953222907,11.039181574580407
S305,13.32920789184883,12.816796574412194,12.434110979113235,12.057758953222907,11.039181574580407,9.931376458862964
S306,12.816796574412194,12.434110979113235,12.057758953222907,11.039181574580407,9.931376458862964,7.666344861681004
S307,12.434110979113235,12.057758953222907,11.039181574580407,9.931376458862964,7.666344861681004,11.013942199611975
S308,12.057758953222907,11.039181574580407,9.931376458862964,7.666344861681004,11.013942199611975,10.369561263104144
S309,11.039181574580407,9.931376458862964,7.666344861681004,11.013942199611975,10.369561263104144,9.342882879269855
S310,9.931376458862964,7.666344861681004,11.013942199611975,10.369561263104144,9.342882879269855,9.342882879269855
S311,7.666344861681004,11.013942199611975,10.369561263104144,9.342882879269855,9.342882879269855,9.228495369053388
S312,11.013942199611975,10.369561263104144,9.342882879269855,9.342882879269855,9.228495369053388,9.272126032710505
S313,10.369561263104144,9.342882879269855,9.342882879269855,9.228495369053388,9.272126032710505,9.272126032710505
S314,9.342882879269855,9.342882879269855,9.228495369053388,9.272126032710505,9.272126032710505,9.279252567031437
S315,9.342882879269855,9.228495369053388,9.272126032710505,9.272126032710505,9.279252567031437,9.239741486751031
S316,9.228495369053388,9.272126032710505,9.272126032710505,9.279252567031437,9.239741486751031,7.925056978148376
S317,9.272126032710505,9.272126032710505,9.279252567031437,9.239741486751031,7.925056978148376,9.950108937434289
S318,9.272126032710505,9.279252567031437,9.239741486751031,7.925056978148376,9.950108937434289,10.484392972685695
S319,9.279252567031437,9.239741486751031,7.925056978148376,9.950108937434289,10.484392972685695,10.097570121120754
S320,9.239741486751031,7.925056978148376,9.950108937434289,10.484392972685695,10.097570121120754,11.395652467264696
S321,7.925056978148376,9.950108937434289,10.484392972685695,10.097570121120754,11.395652467264696,7.479722031207191
S322,9.950108937434289,10.484392972685695,10.097570121120754,11.395652467264696,7.479722031207191,9.3498505644
S323,10.484392972685695,10.097570121120754,11.395652467264696,7.479722031207191,9.3498505644,9.233425310399353
S324,10.097570121120754,11.395652467264696,7.479722031207191,9.3498505644,9.233425310399353,6.965826472783735
S325,11.395652467264696,7.479722031207191,9.3498505644,9.233425310399353,6.965826472783735,6.118996868631613
S326,7.479722031207191,9.3498505644,9.233425310399353,6.965826472783735,6.118996868631613,6.118996868631613
S327,9.3498505644,9.233425310399353,6.965826472783735,6.118996868631613,6.118996868631613,6.118996868631613
S328,9.233425310399353,6.965826472783735,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613
S329,6.965826472783735,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.193086333783986
S330,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.193086333783986,6.154419529232116
S331,6.118996868631613,6.118996868631613,6.118996868631613,6.193086333783986,6.154419529232116,9.255915812264007
S332,6.118996868631613,6.118996868631613,6.193086333783986,6.154419529232116,9.255915812264007,6.185016623273831
S333,6.118996868631613,6.193086333783986,6.154419529232116,9.255915812264007,6.185016623273831,8.883916028021122
S334,6.193086333783986,6.154419529232116,9.255915812264007,6.185016623273831,8.883916028021122,7.048324576323722
S335,6.154419529232116,9.255915812264007,6.185016623273831,8.883916028021122,7.048324576323722,6.118996868631613
S336,9.255915812264007,6.185016623273831,8.883916028021122,7.048324576323722,6.118996868631613,6.241905637969776
S337,6.185016623273831,8.883916028021122,7.048324576323722,6.118996868631613,6.241905637969776,7.82979751415127
S338,8.883916028021122,7.048324576323722,6.118996868631613,6.241905637969776,7.82979751415127,9.255915812264007
S339,7.048324576323722,6.118996868631613,6.241905637969776,7.82979751415127,9.255915812264007,9.21228514860689
S340,6.118996868631613,6.241905637969776,7.82979751415127,9.255915812264007,9.21228514860689,9.098569277346204
S341,6.241905637969776,7.82979751415127,9.255915812264007,9.21228514860689,9.098569277346204,7.895196399509888
S342,7.82979751415127,9.255915812264007,9.21228514860689,9.098569277346204,7.895196399509888,6.272354174259418
S343,9.255915812264007,9.21228514860689,9.098569277346204,7.895196399509888,6.272354174259418,9.326672658823357
S344,9.21228514860689,9.098569277346204,7.895196399509888,6.272354174259418,9.326672658823357,9.255915812264007
S345,9.098569277346204,7.895196399509888,6.272354174259418,9.326672658823357,9.255915812264007,7.071525489681014
S346,7.895196399509888,6.272354174259418,9.326672658823357,9.255915812264007,7.071525489681014,6.22153162177861
S347,6.272354174259418,9.326672658823357,9.255915812264007,7.071525489681014,6.22153162177861,6.155884553258928
S348,9.326672658823357,9.255915812264007,7.071525489681014,6.22153162177861,6.155884553258928,6.216926265645655
S349,9.255915812264007,7.071525489681014,6.22153162177861,6.155884553258928,6.216926265645655,6.156850621278384
S350,7.071525489681014,6.22153162177861,6.155884553258928,6.216926265645655,6.156850621278384,6.20695584713472
S351,6.22153162177861,6.155884553258928,6.216926265645655,6.156850621278384,6.20695584713472,6.57916378539824
S352,6.155884553258928,6.216926265645655,6.156850621278384,6.20695584713472,6.57916378539824,6.759292623862019
S353,6.216926265645655,6.156850621278384,6.20695584713472,6.57916378539824,6.759292623862019,7.726068323769065
S354,6.156850621278384,6.20695584713472,6.57916378539824,6.759292623862019,7.726068323769065,7.320399868470803
S355,6.20695584713472,6.57916378539824,6.759292623862019,7.726068323769065,7.320399868470803,7.773860788626386
S356,6.57916378539824,6.759292623862019,7.726068323769065,7.320399868470803,7.773860788626386,6.118996868631613
S357,6.759292623862019,7.726068323769065,7.320399868470803,7.773860788626386,6.118996868631613,6.118996868631613
S358,7.726068323769065,7.320399868470803,7.773860788626386,6.118996868631613,6.118996868631613,9.255915812264007
S359,7.320399868470803,7.773860788626386,6.118996868631613,6.118996868631613,9.255915812264007,9.326672658823357
S360,7.773860788626386,6.118996868631613,6.118996868631613,9.255915812264007,9.326672658823357,9.272126032710505
S361,6.118996868631613,6.118996868631613,9.255915812264007,9.326672658823357,9.272126032710505,9.342882879269855
S362,6.118996868631613,9.255915812264007,9.326672658823357,9.272126032710505,9.342882879269855,9.342882879269855
S363,9.255915812264007,9.326672658823357,9.272126032710505,9.342882879269855,9.342882879269855,9.342882879269855
S364,9.326672658823357,9.272126032710505,9.342882879269855,9.342882879269855,9.342882879269855,9.342882879269855
S365,9.272126032710505,9.342882879269855,9.342882879269855,9.342882879269855,9.342882879269855,9.272126032710505
S366,9.342882879269855,9.342882879269855,9.342882879269855,9.342882879269855,9.272126032710505,9.342882879269855
S367,9.342882879269855,9.342882879269855,9.342882879269855,9.272126032710505,9.342882879269855,19.96115160110456
S368,9.342882879269855,9.342882879269855,9.272126032710505,9.342882879269855,19.96115160110456,24.700072738637243
S369,9.342882879269855,9.272126032710505,9.342882879269855,19.96115160110456,24.700072738637243,16.063562728525838
S370,9.272126032710505,9.342882879269855,19.96115160110456,24.700072738637243,16.063562728525838,31.854123150284316
S371,9.342882879269855,19.96115160110456,24.700072738637243,16.063562728525838,31.854123150284316,14.792289468721762
S372,19.96115160110456,24.700072738637243,16.063562728525838,31.854123150284316,14.792289468721762,14.13678455475699
S373,24.700072738637243,16.063562728525838,31.854123150284316,14.792289468721762,14.13678455475699,12.687463681330803
S374,16.063562728525838,31.854123150284316,14.792289468721762,14.13678455475699,12.687463681330803,9.830531682701618
S375,31.854123150284316,14.792289468721762,14.13678455475699,12.687463681330803,9.830531682701618,10.915769694056543
S376,14.792289468721762,14.13678455475699,12.687463681330803,9.830531682701618,10.915769694056543,12.631342895113697
S377,14.13678455475699,12.687463681330803,9.830531682701618,10.915769694056543,12.631342895113697,10.681929511239622
S378,12.687463681330803,9.830531682701618,10.915769694056543,12.631342895113697,10.681929511239622,12.061468568350984
S379,9.830531682701618,10.915769694056543,12.631342895113697,10.681929511239622,12.061468568350984,10.970619340140201
S380,10.915769694056543,12.631342895113697,10.681929511239622,12.061468568350984,10.970619340140201,9.090208712179022
S381,12.631342895113697,10.681929511239622,12.061468568350984,10.970619340140201,9.090208712179022,10.946445219372615
S382,10.681929511239622,12.061468568350984,10.970619340140201,9.090208712179022,10.946445219372615,10.742603272047766
S383,12.061468568350984,10.970619340140201,9.090208712179022,10.946445219372615,10.742603272047766,9.80755386978295
S384,10.970619340140201,9.090208712179022,10.946445219372615,10.742603272047766,9.80755386978295,18.066611585339572
S385,9.090208712179022,10.946445219372615,10.742603272047766,9.80755386978295,18.066611585339572,19.953792922463155
S386,10.946445219372615,10.742603272047766,9.80755386978295,18.066611585339572,19.953792922463155,11.185162942806278
S387,10.742603272047766,9.80755386978295,18.066611585339572,19.953792922463155,11.185162942806278,10.56128250179004
S388,9.80755386978295,18.066611585339572,19.953792922463155,11.185162942806278,10.56128250179004,20.129834865414853
S389,18.066611585339572,19.953792922463155,11.185162942806278,10.56128250179004,20.129834865414853,22.304621442575243
S390,19.953792922463155,11.185162942806278,10.56128250179004,20.129834865414853,22.304621442575243,23.331820761019333
S391,11.185162942806278,10.56128250179004,20.129834865414853,22.304621442575243,23.331820761019333,24.386954365888435
S392,10.56128250179004,20.129834865414853,22.304621442575243,23.331820761019333,24.386954365888435,25.413307423638717
S393,20.129834865414853,22.304621442575243,23.331820761019333,24.386954365888435,25.413307423638717,26.841891371166348
S394,22.304621442575243,23.331820761019333,24.386954365888435,25.413307423638717,26.841891371166348,34.98197581377292
S395,23.331820761019333,24.386954365888435,25.413307423638717,26.841891371166348,34.98197581377292,21.50229857069584
S396,24.386954365888435,25.413307423638717,26.841891371166348,34.98197581377292,21.50229857069584,16.38574478840511
S397,25.413307423638717,26.841891371166348,34.98197581377292,21.50229857069584,16.38574478840511,15.061295485003434
S398,26.841891371166348,34.98197581377292,21.50229857069584,16.38574478840511,15.061295485003434,14.581663491982475
S399,34.98197581377292,21.50229857069584,16.38574478840511,15.061295485003434,14.581663491982475,12.428345148627654
S400,21.50229857069584,16.38574478840511,15.061295485003434,14.581663491982475,12.428345148627654,12.350004156282361
S401,16.38574478840511,15.061295485003434,14.581663491982475,12.428345148627654,12.350004156282361,12.363627315115036
S402,15.061295485003434,14.581663491982475,12.428345148627654,12.350004156282361,12.363627315115036,12.022105919841252
S403,14.581663491982475,12.428345148627654,12.350004156282361,12.363627315115036,12.022105919841252,11.411389512843925
S404,12.428345148627654,12.350004156282361,12.363627315115036,12.022105919841252,11.411389512843925,12.59883391371327
S405,12.350004156282361,12.363627315115036,12.022105919841252,11.411389512843925,12.59883391371327,10.821475425520253
S406,12.363627315115036,12.022105919841252,11.411389512843925,12.59883391371327,10.821475425520253,7.561139129418158
S407,12.022105919841252,11.411389512843925,12.59883391371327,10.821475425520253,7.561139129418158,10.55247534067745
S408,11.411389512843925,12.59883391371327,10.821475425520253,7.561139129418158,10.55247534067745,7.347248500267858
S409,12.59883391371327,10.821475425520253,7.561139129418158,10.55247534067745,7.347248500267858,19.681308459625658
S410,10.821475425520253,7.561139129418158,10.55247534067745,7.347248500267858,19.681308459625658,7.331609786182521
S411,7.561139129418158,10.55247534067745,7.347248500267858,19.681308459625658,7.331609786182521,6.15902488536507
S412,10.55247534067745,7.347248500267858,19.681308459625658,7.331609786182521,6.15902488536507,6.118996868631613
S413,7.347248500267858,19.681308459625658,7.331609786182521,6.15902488536507,6.118996868631613,6.118996868631613
S414,19.681308459625658,7.331609786182521,6.15902488536507,6.118996868631613,6.118996868631613,6.118996868631613
S415,7.331609786182521,6.15902488536507,6.118996868631613,6.118996868631613,6.118996868631613,8.101435395550952
S416,6.15902488536507,6.118996868631613,6.118996868631613,6.118996868631613,8.101435395550952,9.175540576895623
S417,6.118996868631613,6.118996868631613,6.118996868631613,8.101435395550952,9.175540576895623,9.864497913598205
S418,6.118996868631613,6.118996868631613,8.101435395550952,9.175540576895623,9.864497913598205,9.436229393637484
S419,6.118996868631613,8.101435395550952,9.175540576895623,9.864497913598205,9.436229393637484,8.320171599598106
S420,8.101435395550952,9.175540576895623,9.864497913598205,9.436229393637484,8.320171599598106,7.483051326572421
S421,9.175540576895623,9.864497913598205,9.436229393637484,8.320171599598106,7.483051326572421,6.118996868631613
S422,9.864497913598205,9.436229393637484,8.320171599598106,7.483051326572421,6.118996868631613,6.118996868631613
S423,9.436229393637484,8.320171599598106,7.483051326572421,6.118996868631613,6.118996868631613,6.118996868631613
S424,8.320171599598106,7.483051326572421,6.118996868631613,6.118996868631613,6.118996868631613,6.20695584713472
S425,7.483051326572421,6.118996868631613,6.118996868631613,6.118996868631613,6.20695584713472,6.733778277669829
S426,6.118996868631613,6.118996868631613,6.118996868631613,6.20695584713472,6.733778277669829,9.246115365990653
S427,6.118996868631613,6.118996868631613,6.20695584713472,6.733778277669829,9.246115365990653,10.943185353052622
S428,6.118996868631613,6.20695584713472,6.733778277669829,9.246115365990653,10.943185353052622,28.843216566821187
S429,6.20695584713472,6.733778277669829,9.246115365990653,10.943185353052622,28.843216566821187,21.6067895502352
S430,6.733778277669829,9.246115365990653,10.943185353052622,28.843216566821187,21.6067895502352,22.602899725966694
S431,9.246115365990653,10.943185353052622,28.843216566821187,21.6067895502352,22.602899725966694,23.33963370672469
S432,10.943185353052622,28.843216566821187,21.6067895502352,22.602899725966694,23.33963370672469,23.46200851343822
S433,28.843216566821187,21.6067895502352,22.602899725966694,23.33963370672469,23.46200851343822,23.458886540017993
S434,21.6067895502352,22.602899725966694,23.33963370672469,23.46200851343822,23.458886540017993,11.327552663604722
S435,22.602899725966694,23.33963370672469,23.46200851343822,23.458886540017993,11.327552663604722,10.201386659083175
S436,23.33963370672469,23.46200851343822,23.458886540017993,11.327552663604722,10.201386659083175,10.34011029000178
S437,23.46200851343822,23.458886540017993,11.327552663604722,10.201386659083175,10.34011029000178,22.549354767857526
S438,23.458886540017993,11.327552663604722,10.201386659083175,10.34011029000178,22.549354767857526,15.364049654629369
S439,11.327552663604722,10.201386659083175,10.34011029000178,22.549354767857526,15.364049654629369,12.840901963130214
S440,10.201386659083175,10.34011029000178,22.549354767857526,15.364049654629369,12.840901963130214,12.413422773311318
S441,10.34011029000178,22.549354767857526,15.364049654629369,12.840901963130214,12.413422773311318,12.090604610348228
S442,22.549354767857526,15.364049654629369,12.840901963130214,12.413422773311318,12.090604610348228,28.13091541004207
S443,15.364049654629369,12.840901963130214,12.413422773311318,12.090604610348228,28.13091541004207,15.578664937485053
S444,12.840901963130214,12.413422773311318,12.090604610348228,28.13091541004207,15.578664937485053,7.774827678186623
S445,12.413422773311318,12.090604610348228,28.13091541004207,15.578664937485053,7.774827678186623,7.122357257433915
S446,12.090604610348228,28.13091541004207,15.578664937485053,7.774827678186623,7.122357257433915,7.166289319600922
S447,28.13091541004207,15.578664937485053,7.774827678186623,7.122357257433915,7.166289319600922,8.110374158940415
S448,15.578664937485053,7.774827678186623,7.122357257433915,7.166289319600922,8.110374158940415,7.42560560073365
S449,7.774827678186623,7.122357257433915,7.166289319600922,8.110374158940415,7.42560560073365,6.20695584713472
S450,7.122357257433915,7.166289319600922,8.110374158940415,7.42560560073365,6.20695584713472,6.910401644390102
S451,7.166289319600922,8.110374158940415,7.42560560073365,6.20695584713472,6.910401644390102,7.166289319600922
S452,8.110374158940415,7.42560560073365,6.20695584713472,6.910401644390102,7.166289319600922,8.147261843567732
S453,7.42560560073365,6.20695584713472,6.910401644390102,7.166289319600922,8.147261843567732,7.5847127907699825
S454,6.20695584713472,6.910401644390102,7.166289319600922,8.147261843567732,7.5847127907699825,8.930275718925495
S455,6.910401644390102,7.166289319600922,8.147261843567732,7.5847127907699825,8.930275718925495,6.118996868631613
S456,7.166289319600922,8.147261843567732,7.5847127907699825,8.930275718925495,6.118996868631613,6.181503605045151
S457,8.147261843567732,7.5847127907699825,8.930275718925495,6.118996868631613,6.181503605045151,7.6252857801264575
S458,7.5847127907699825,8.930275718925495,6.118996868631613,6.181503605045151,7.6252857801264575,7.82979751415127
S459,8.930275718925495,6.118996868631613,6.181503605045151,7.6252857801264575,7.82979751415127,9.21228514860689
S460,6.118996868631613,6.181503605045151,7.6252857801264575,7.82979751415127,9.21228514860689,9.21228514860689
S461,6.181503605045151,7.6252857801264575,7.82979751415127,9.21228514860689,9.21228514860689,8.839348073101927
S462,7.6252857801264575,7.82979751415127,9.21228514860689,9.21228514860689,8.839348073101927,8.946485939371993
S463,7.82979751415127,9.21228514860689,9.21228514860689,8.839348073101927,8.946485939371993,8.82313785265543
S464,9.21228514860689,9.21228514860689,8.839348073101927,8.946485939371993,8.82313785265543,9.21228514860689
S465,9.21228514860689,8.839348073101927,8.946485939371993,8.82313785265543,9.21228514860689,9.082359056899707
S466,8.839348073101927,8.946485939371993,8.82313785265543,9.21228514860689,9.082359056899707,6.56281645817719
S467,8.946485939371993,8.82313785265543,9.21228514860689,9.082359056899707,6.56281645817719,6.15619864915667
S468,8.82313785265543,9.21228514860689,9.082359056899707,6.56281645817719,6.15619864915667,6.118996868631613
S469,9.21228514860689,9.082359056899707,6.56281645817719,6.15619864915667,6.118996868631613,6.155884553258928
S470,9.082359056899707,6.56281645817719,6.15619864915667,6.118996868631613,6.155884553258928,6.154419529232116
S471,6.56281645817719,6.15619864915667,6.118996868631613,6.155884553258928,6.154419529232116,6.118996868631613
S472,6.15619864915667,6.118996868631613,6.155884553258928,6.154419529232116,6.118996868631613,6.118996868631613
S473,6.118996868631613,6.155884553258928,6.154419529232116,6.118996868631613,6.118996868631613,6.118996868631613
S474,6.155884553258928,6.154419529232116,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613
S475,6.154419529232116,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,8.751906497140116
S476,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,8.751906497140116,9.21228514860689
S477,6.118996868631613,6.118996868631613,6.118996868631613,8.751906497140116,9.21228514860689,9.168390834301155
S478,6.118996868631613,6.118996868631613,8.751906497140116,9.21228514860689,9.168390834301155,9.272126032710505
S479,6.118996868631613,8.751906497140116,9.21228514860689,9.168390834301155,9.272126032710505,9.228495369053388
S480,8.751906497140116,9.21228514860689,9.168390834301155,9.272126032710505,9.228495369053388,7.846007734597768
S481,9.21228514860689,9.168390834301155,9.272126032710505,9.228495369053388,7.846007734597768,6.15902488536507
S482,9.168390834301155,9.272126032710505,9.228495369053388,7.846007734597768,6.15902488536507,6.118996868631613
S483,9.272126032710505,9.228495369053388,7.846007734597768,6.15902488536507,6.118996868631613,6.118996868631613
S484,9.228495369053388,7.846007734597768,6.15902488536507,6.118996868631613,6.118996868631613,6.118996868631613
S485,7.846007734597768,6.15902488536507,6.118996868631613,6.118996868631613,6.118996868631613,6.15619864915667
S486,6.15902488536507,6.118996868631613,6.118996868631613,6.118996868631613,6.15619864915667,6.118996868631613
S487,6.118996868631613,6.118996868631613,6.118996868631613,6.15619864915667,6.118996868631613,6.155884553258928
S488,6.118996868631613,6.118996868631613,6.15619864915667,6.118996868631613,6.155884553258928,6.154419529232116
S489,6.118996868631613,6.15619864915667,6.118996868631613,6.155884553258928,6.154419529232116,6.192273281878887
S490,6.15619864915667,6.118996868631613,6.155884553258928,6.154419529232116,6.192273281878887,6.118996868631613
S491,6.118996868631613,6.155884553258928,6.154419529232116,6.192273281878887,6.118996868631613,6.118996868631613
S492,6.155884553258928,6.154419529232116,6.192273281878887,6.118996868631613,6.118996868631613,6.118996868631613
S493,6.154419529232116,6.192273281878887,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613
S494,6.192273281878887,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613
S495,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613
S496,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613
S497,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613
S498,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613
S499,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613
S500,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613
S501,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613
S502,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613
S503,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613
S504,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613
S505,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613
S506,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613
S507,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613
S508,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613
S509,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613
S510,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613
S511,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613
S512,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613
S513,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613
S514,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613
S515,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613
S516,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613
S517,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613
S518,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613
S519,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613
S520,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613
S521,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613
S522,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613
S523,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613
S524,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.181503605045151
S525,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.181503605045151,6.181503605045151
S526,6.118996868631613,6.118996868631613,6.118996868631613,6.181503605045151,6.181503605045151,6.118996868631613
S527,6.118996868631613,6.118996868631613,6.181503605045151,6.181503605045151,6.118996868631613,6.118996868631613
S528,6.118996868631613,6.181503605045151,6.181503605045151,6.118996868631613,6.118996868631613,6.118996868631613
S529,6.181503605045151,6.181503605045151,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613
S530,6.181503605045151,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613
S531,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613
S532,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613
S533,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613
S534,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613
S535,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613
S536,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,9.124783378917574
S537,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613,9.124783378917574,9.21228514860689
S538,6.118996868631613,6.118996868631613,6.118996868631613,9.124783378917574,9.21228514860689,7.846007734597768
S539,6.118996868631613,6.118996868631613,9.124783378917574,9.21228514860689,7.846007734597768,6.15902488536507
S540,6.118996868631613,9.124783378917574,9.21228514860689,7.846007734597768,6.15902488536507,6.118996868631613
S541,9.124783378917574,9.21228514860689,7.846007734597768,6.15902488536507,6.118996868631613,6.118996868631613
S542,9.21228514860689,7.846007734597768,6.15902488536507,6.118996868631613,6.118996868631613,6.118996868631613
S543,7.846007734597768,6.15902488536507,6.118996868631613,6.118996868631613,6.118996868631613,6.118996868631613
