Segment,F1,F2,F3,F4,F5,F6
S405,4.726047,9.3039875,8.955605,6.9341617,4.71414,8.813951
S406,4.8847814,9.412562,9.063746,7.099997,4.863897,8.870546
S407,4.9968004,9.499368,9.145957,7.23014,4.9717155,8.906067
S408,5.075687,9.569192,9.208285,7.3340273,5.05008,8.925997
S409,5.120437,9.614172,9.246139,7.401145,5.09625,8.933418
S410,5.2332273,9.683853,9.315741,7.5150485,5.203589,8.969815
S411,5.2688584,9.71859,9.344999,7.567383,5.241481,8.975948
S412,5.245277,9.719037,9.337848,7.5641356,5.224041,8.959873
S413,5.3064413,9.754812,9.372919,7.6246614,5.2833486,8.97846
S414,5.2867107,9.709856,9.342219,7.5631585,5.2564173,8.985995
S415,5.3511524,9.727652,9.371508,7.596471,5.310949,9.020861
S416,5.415579,9.771252,9.415923,7.6614,5.371476,9.046181
S417,5.348762,9.74678,9.385558,7.6131916,5.3103433,9.020056
S418,5.2353144,9.704431,9.3306055,7.535802,5.2087507,8.969326
S419,5.1017246,9.648614,9.260622,7.4407587,5.0895524,8.907727
S420,4.949181,9.574959,9.173997,7.321557,4.9525666,8.839249
S421,4.778764,9.481726,9.070602,7.1747313,4.797711,8.76688
S422,4.5200267,9.311333,8.899953,6.9103847,4.5528774,8.674963
S423,4.402349,9.243285,8.825348,6.80542,4.4468207,8.6248865
S424,4.295533,9.176386,8.754351,6.7033215,4.3498216,8.581816
S425,4.1031795,9.03176,8.617423,6.4822364,4.1636353,8.523026
S426,4.005136,8.928527,8.531453,6.33102,4.0607433,8.506834
S427,4.0810647,8.920029,8.548786,6.3341346,4.117947,8.55898
S428,4.343259,9.039305,8.6925335,6.5324097,4.352237,8.676761
S429,4.71515,9.246377,8.91722,6.8630767,4.694532,8.8262005
S430,5.2178693,9.530265,9.221862,7.317102,5.158534,9.023763
S431,5.783098,9.85568,9.568614,7.834722,5.6811852,9.244503
S432,6.364197,10.205408,9.934479,8.38492,6.2214007,9.466557
S433,6.9290667,10.561027,10.299229,8.939368,6.7497997,9.676093
S434,7.4584966,10.906633,10.647792,9.475472,7.2480016,9.866334
S435,7.9282565,11.231941,10.967071,9.976278,7.695274,10.025701
S436,8.350107,11.530777,11.256023,10.43715,8.099967,10.162632
S437,8.756273,11.812294,11.528864,10.875777,8.490101,10.293528
S438,9.02105,12.003778,11.707074,11.168005,8.745275,10.377287
S439,9.211083,12.132986,11.797372,11.340529,8.91623,10.450151
S440,9.106731,12.123777,11.771591,11.312599,8.833234,10.390187
S441,8.803645,12.009693,11.654496,11.137741,8.576869,10.238577
S442,8.30977,11.74725,11.364863,10.713066,8.123555,10.0371895
S443,7.7889986,11.44515,11.043517,10.236055,7.6411643,9.83187
S444,7.28892,11.141855,10.726451,9.762504,7.1765046,9.638486
S445,6.784968,10.828698,10.402851,9.274265,6.706875,9.448169
S446,6.2790575,10.505708,10.073561,8.771164,6.232934,9.262813
S447,5.813783,10.206068,9.76907,8.304407,5.796724,9.094209
S448,5.338734,9.88898,9.453183,7.811161,5.3469586,8.929956
S449,4.854772,9.549966,9.124412,7.2853827,4.8822126,8.773298
S450,4.4961658,9.289871,8.876267,6.8838196,4.535037,8.661924
S451,4.1397967,9.021276,8.626539,6.4687157,4.1846,8.559693
S452,4.1488237,9.017201,8.626177,6.4662395,4.1914253,8.565775
S453,4.283661,9.082995,8.700159,6.577895,4.3154755,8.61938
S454,4.463813,9.165787,8.797792,6.71781,4.4784865,8.696747
S455,4.658624,9.25842,8.906933,6.8699837,4.653703,8.782896
S456,4.88733,9.380483,9.043227,7.0645957,4.861603,8.879516
S457,5.1461635,9.5369005,9.207614,7.308726,5.1013327,8.980407
S458,5.4169874,9.70764,9.383107,7.5743847,5.3540363,9.081509
S459,5.7626624,9.919524,9.601794,7.9091434,5.6768284,9.208901
S460,6.160667,10.162206,9.852363,8.293849,6.0492163,9.355072
S461,6.6283283,10.440326,10.142276,8.73714,6.4856715,9.529187
S462,7.0839767,10.7196045,10.430415,9.17768,6.9125338,9.6977215
S463,7.616841,11.044193,10.764968,9.691335,7.411907,9.893841
S464,7.9076056,11.260519,10.972962,10.016558,7.692028,9.991143
S465,7.9591584,11.33962,11.035655,10.12152,7.748254,9.996785
S466,7.821187,11.311261,10.982888,10.056757,7.6292644,9.926141
S467,7.5936327,11.226024,10.869851,9.90783,7.428221,9.817095
S468,7.3342776,11.10463,10.724757,9.711257,7.1961746,9.69785
S469,7.1082463,10.986729,10.588963,9.528132,6.994252,9.594319
S470,6.8812647,10.852519,10.443342,9.323139,6.7888107,9.497878
S471,6.5831733,10.655105,10.243544,9.019968,6.5103045,9.388644
S472,6.334171,10.4704485,10.065626,8.740123,6.27248,9.307283
S473,6.1742897,10.307568,9.927144,8.501975,6.1077433,9.276297
S474,6.2682223,10.286677,9.941928,8.491429,6.176801,9.345797
S475,6.5921655,10.363417,10.080264,8.644161,6.4468827,9.523399
S476,7.6036544,10.876177,10.657213,9.485451,7.3686314,9.941393
S477,8.8438225,11.551424,11.394581,10.569338,8.507374,10.442593
S478,10.400514,12.451634,12.176403,11.855259,9.896581,11.099757
S479,11.975546,13.411515,12.890612,13.128343,11.279236,11.779871
S480,13.5798025,14.402533,13.622754,14.44348,12.689983,12.463617
S481,15.084056,15.357298,14.335525,15.637778,13.9566765,13.13837
S482,16.694715,16.369478,15.108249,16.8431,15.252891,13.897997
S483,18.423141,17.454187,15.9335165,18.140736,16.648659,14.70595
S484,20.199818,18.559772,16.775833,19.465364,18.0849,15.536882
S485,21.934153,19.631151,17.594055,20.747396,19.48663,16.352285
S486,23.470785,20.599962,18.326664,21.901222,20.732136,17.072449
S487,23.506102,20.832693,18.43142,22.144787,20.79308,17.041187
S488,22.44232,20.425343,18.031124,21.628675,19.971525,16.465086
S489,21.053198,19.785603,17.458105,20.861467,18.890184,15.717331
S490,19.253117,18.850222,16.670435,19.754768,17.475859,14.776831
S491,17.424088,17.858711,15.8472185,18.593056,16.040867,13.822165
S492,15.378697,16.657724,14.890679,17.182148,14.419145,12.79484
S493,13.507047,15.515413,14.009205,15.780057,12.877799,11.907648
S494,11.48878,14.208688,13.061021,14.05384,11.094655,11.068948
S495,9.476541,12.85856,12.101803,12.266338,9.300911,10.265383
S496,7.7267694,11.605599,11.0824795,10.483693,7.6710286,9.65414
S497,6.1590943,10.446028,9.991329,8.690735,6.1415243,9.18853
S498,4.858587,9.457759,9.078676,7.160212,4.8568773,8.825802
S499,4.9493637,9.503981,9.1294775,7.237624,4.9409637,8.861162
S500,5.033993,9.554457,9.1817045,7.317893,5.0209885,8.892821
S501,5.0214386,9.515544,9.158191,7.2623677,4.9990396,8.905905
S502,5.1794996,9.605795,9.254805,7.4061885,5.145064,8.968052
S503,5.437701,9.74339,9.40596,7.63033,5.381754,9.071328
S504,5.655581,9.874806,9.544046,7.8361945,5.584241,9.15578
S505,5.9516835,10.042826,9.723977,8.104743,5.8572145,9.271526
S506,6.257665,10.245122,9.926379,8.4186735,6.147201,9.379588
S507,6.712797,10.512119,10.204982,8.846738,6.57184,9.548448
S508,7.1653676,10.747669,10.467693,9.230759,6.9845757,9.733909
S509,7.8334208,11.1345625,10.876288,9.84859,7.6055875,9.989252
S510,8.488716,11.526179,11.285652,10.466526,8.21611,10.238785
S511,9.059501,11.87733,11.6498575,11.01425,8.7479,10.455963
S512,9.61555,12.255946,11.934511,11.522112,9.248101,10.6771345
S513,9.782979,12.433298,12.041832,11.735125,9.4044075,10.730123
S514,9.696422,12.478308,12.041512,11.771558,9.3428755,10.660876
S515,9.27861,12.302578,11.884257,11.519999,8.986347,10.454461
S516,8.876623,12.140652,11.731216,11.296399,8.651787,10.240988
S517,8.294074,11.823822,11.403881,10.813419,8.127583,9.989256
S518,7.835665,11.577898,11.125141,10.42964,7.717086,9.78618
S519,7.155174,11.1377945,10.677144,9.749026,7.080257,9.535263
S520,6.5082946,10.692653,10.237608,9.064074,6.466807,9.312626
S521,5.9265323,10.267035,9.830252,8.411496,5.9064794,9.128596
S522,5.470703,9.915686,9.502974,7.8737454,5.460972,8.996689
S523,5.125898,9.632788,9.24842,7.4409943,5.1166525,8.909556
S524,4.9766107,9.481269,9.124419,7.212554,4.957366,8.889388
S525,5.131494,9.551935,9.210227,7.3287935,5.0946994,8.960361
S526,5.3509407,9.679915,9.346825,7.5303745,5.2970715,9.047342
S527,5.646786,9.857146,9.532019,7.8106446,5.5722365,9.159224
S528,5.978762,10.058426,9.740945,8.128809,5.8820553,9.283137
S529,6.2773,10.250677,9.935793,8.4282675,6.163087,9.391059
S530,6.5541263,10.432567,10.118191,8.710927,6.4245462,9.488957
S531,6.8428335,10.619439,10.305952,9.00359,6.6972985,9.590446
S532,7.140871,10.804482,10.495026,9.296199,6.9773173,9.69793
S533,7.47165,11.000937,10.69975,9.609472,7.2860837,9.821036
S534,7.8345447,11.217354,10.925137,9.953461,7.6250668,9.956673
S535,8.084207,11.388164,11.094394,10.215045,7.8625207,10.044632
S536,8.051012,11.420243,11.106872,10.243676,7.841071,10.017967
S537,7.821935,11.341544,10.999438,10.097393,7.638395,9.9114485
S538,7.5398607,11.223892,10.85139,9.898166,7.387607,9.780172
S539,7.1112485,10.99827,10.600042,9.535428,6.99611,9.600987
S540,6.6359205,10.727264,10.308512,9.107498,6.5582986,9.409524
S541,6.2020807,10.474048,10.037144,8.711542,6.159955,9.23423
S542,5.763408,10.199875,9.752536,8.286593,5.753072,9.066178
S543,5.3409104,9.914072,9.466844,7.84734,5.355208,8.916232
S544,4.9639735,9.6363,9.20039,7.423624,4.993319,8.79567
S545,4.6044383,9.357178,8.941218,6.996653,4.6414466,8.692868
S546,4.2959313,9.106632,8.715415,6.612141,4.333438,8.614595
S547,4.139908,8.977988,8.602093,6.4122214,4.175098,8.579653
S548,4.1584206,8.996414,8.61924,6.436544,4.192656,8.5866785
S549,4.34921,9.096228,8.728776,6.60185,4.367532,8.661231
S550,4.666973,9.251014,8.906097,6.8610163,4.656071,8.792756
S551,4.8875446,9.395244,9.053067,7.0824018,4.86399,8.8752365
S552,4.996864,9.489967,9.140152,7.2188787,4.970846,8.909066
S553,5.2790604,9.65534,9.312461,7.4850116,5.233435,9.012651
S554,5.6913853,9.883897,9.557457,7.8572836,5.615395,9.170496
S555,6.111735,10.122288,9.8123,8.23969,6.004935,9.3338585
S556,6.51195,10.355184,10.059753,8.608145,6.375462,9.490366
S557,6.971475,10.628521,10.346567,9.039623,6.8023443,9.666277
S558,7.1602755,10.790944,10.497248,9.274093,6.9866133,9.726269
S559,7.392749,10.974003,10.667151,9.550333,7.2126603,9.794848
S560,7.621896,11.157963,10.834436,9.831893,7.439614,9.855982
S561,7.4476056,11.087158,10.747342,9.706845,7.282628,9.780185
S562,7.083102,10.892393,10.53621,9.387999,6.94425,9.637122
S563,6.9244494,10.860299,10.4687605,9.325426,6.8156223,9.541051
S564,6.6979523,10.776802,10.350401,9.1874485,6.624284,9.420517
S565,6.1485963,10.439001,10.000149,8.658184,6.1121893,9.213362
S566,5.5744433,10.06717,9.624513,8.078939,5.5712776,9.007383
S567,5.0942693,9.746909,9.30456,7.58294,5.1173635,8.83858
S568,4.6566353,9.44391,9.00766,7.114777,4.7000465,8.691881
S569,4.210925,9.119075,8.698778,6.613324,4.267904,8.55442
S570,4.150765,9.076175,8.654557,6.55037,4.2136974,8.530758
S571,3.9085698,8.882284,8.475844,6.2595496,3.9763772,8.45989
S572,3.767492,8.738937,8.340252,6.0978894,3.8504758,8.383282
S573,3.842217,8.7779,8.387809,6.1492596,3.9132786,8.426833
S574,3.9612715,8.846397,8.46789,6.2370353,4.0138216,8.495758
S575,4.0991173,8.931147,8.564339,6.3441987,4.1308947,8.574836
S576,4.2596827,9.029089,8.666421,6.4977827,4.280343,8.6359005
S577,4.405534,9.12682,8.764147,6.648369,4.4181423,8.687724
S578,4.524857,9.21225,8.847048,6.7788587,4.532183,8.727393
S579,4.608825,9.274713,8.906686,6.873985,4.6128726,8.753996
S580,4.694593,9.33689,8.966011,6.9702754,4.695628,8.780381
S581,4.977504,9.482661,9.12622,7.2142797,4.955969,8.889724
S582,5.416366,9.707481,9.376378,7.5868654,5.3588552,9.065489
S583,5.677121,9.872247,9.546873,7.8403497,5.6034756,9.166277
S584,5.782256,9.968888,9.634888,7.9759836,5.706682,9.199625
S585,5.8629136,10.040646,9.699771,8.079831,5.785082,9.222914
S586,5.8251715,10.0454235,9.693527,8.077089,5.754049,9.199978
S587,5.7568192,10.028579,9.664822,8.043877,5.6949196,9.163269
S588,5.697728,10.009695,9.6361065,8.012405,5.6444297,9.12991
S589,5.684057,10.011012,9.630369,8.016948,5.6366315,9.114107
S590,5.651629,10.002027,9.613485,8.00382,5.612323,9.091968
S591,5.6134696,9.986272,9.590735,7.980371,5.5822606,9.06953
S592,5.606103,9.976996,9.579993,7.970863,5.578291,9.063796
S593,5.4738708,9.836964,9.4640875,7.765029,5.438693,9.043355
S594,5.2414536,9.651081,9.298789,7.475003,5.20448,8.988683
S595,5.624236,9.845432,9.51534,7.797712,5.554313,9.141862
S596,6.5813355,10.3271,10.05402,8.599597,6.4302983,9.52656
S597,7.721617,10.907497,10.7069435,9.549879,7.4704194,9.998816
S598,8.447489,11.392152,11.198833,10.282843,8.1533785,10.27484
S599,8.821943,11.714128,11.497512,10.743955,8.515993,10.396299
S600,8.888045,11.868774,11.610986,10.943481,8.596234,10.385564
S601,8.770836,11.898376,11.596805,10.960667,8.505795,10.299616
S602,8.57276,11.872224,11.523082,10.901108,8.34454,10.174916
S603,8.284026,11.769879,11.376779,10.732207,8.09839,10.018806
S604,7.907017,11.584322,11.156362,10.441303,7.7654853,9.840778
S605,7.4277625,11.304854,10.854014,10.0083,7.329571,9.6416445
S606,7.1395593,11.152825,10.674063,9.776151,7.0804987,9.504516
S607,7.4684906,11.143152,10.74578,9.844073,7.350091,9.687683
S608,7.066537,10.740439,10.416582,9.233147,6.9278445,9.63623
S609,6.5254626,10.325196,10.047032,8.567679,6.380893,9.515201
S610,6.630575,10.455152,10.157039,8.740215,6.487556,9.541197
S611,6.5594363,10.473107,10.151457,8.7440195,6.429015,9.496821
S612,6.4620366,10.479226,10.127701,8.736497,6.351444,9.43082
S613,6.261509,10.405456,10.027428,8.611611,6.175864,9.329067
S614,6.040082,10.313032,9.908192,8.462016,5.9828897,9.217741
S615,5.8185444,10.204151,9.777607,8.292765,5.788573,9.11091
S616,5.6502585,10.105593,9.666606,8.146859,5.6407676,9.032455
S617,5.5041823,10.016135,9.567264,8.01418,5.5134463,8.967139
S618,5.338213,9.912137,9.454786,7.8557963,5.366104,8.899642
S619,4.1085916,8.973654,8.59031,6.401619,4.1494837,8.560733
S620,4.171536,9.000455,8.623824,6.446934,4.2049613,8.58978
S621,4.317782,9.07774,8.709181,6.573162,4.33894,8.648637
S622,4.571176,9.210581,8.85607,6.790996,4.5712266,8.750301
S623,4.926928,9.398446,9.063674,7.09737,4.897321,8.893871
S624,5.2331824,9.583436,9.257862,7.386705,5.1822004,9.012687
S625,5.5348463,9.774976,9.453964,7.6837745,5.464453,9.125043
S626,5.782574,9.951592,9.626122,7.9524555,5.700803,9.20929
S627,5.9834137,10.094963,9.765223,8.171872,5.8923917,9.275872
S628,6.1157837,10.186336,9.855661,8.312645,6.0171366,9.321223
S629,6.2488804,10.288889,9.951724,8.469359,6.1466284,9.3603
S630,6.3877926,10.398344,10.051816,8.637885,6.2840977,9.3973875
S631,6.7671866,10.601166,10.269411,8.975617,6.6364064,9.53877
S632,7.197563,10.83229,10.520292,9.354314,7.035307,9.7066555
S633,7.4835443,11.006657,10.701988,9.625762,7.3032355,9.817445
S634,7.490421,11.035678,10.725341,9.654317,7.311352,9.821272
S635,7.295228,10.9482155,10.6257,9.497506,7.1297107,9.746801
S636,7.1357565,10.906086,10.557672,9.413443,6.9913635,9.66566
S637,6.86734,10.780691,10.410035,9.20642,6.7484,9.547167
S638,6.6312976,10.6718445,10.278036,9.031084,6.5387897,9.436097
S639,6.3544235,10.51555,10.106911,8.787827,6.286675,9.318853
S640,6.04025,10.331375,9.909604,8.500344,5.999023,9.191796
S641,5.834544,10.197811,9.769988,8.298902,5.8108153,9.10937
S642,5.71971,10.099207,9.676218,8.15775,5.7028723,9.071003
S643,5.4702578,9.841554,9.461017,7.778283,5.441784,9.028926
S644,5.606135,9.811563,9.485082,7.7606225,5.5387874,9.133045
S645,6.0634885,10.018023,9.735611,8.102659,5.9464355,9.341098
S646,6.58257,10.3261,10.062913,8.582485,6.4260745,9.548679
S647,7.0093913,10.614366,10.353031,9.019589,6.826614,9.706852
S648,7.3538723,10.870566,10.600017,9.404448,7.155101,9.822372
S649,7.5628567,11.056583,10.767464,9.678316,7.361108,9.878417
S650,7.6733475,11.183759,10.871223,9.863355,7.4776635,9.891812
S651,7.7057214,11.254073,10.918407,9.96493,7.5214934,9.875571
S652,7.72979,11.323041,10.959545,10.066845,7.5625463,9.849841
S653,7.78724,11.36096,10.990492,10.137139,7.623922,9.855315
S654,7.655694,11.297443,10.914088,10.035937,7.5102825,9.794348
S655,7.4838867,11.167543,10.789018,9.840126,7.34611,9.738182
S656,7.031051,10.867795,10.494508,9.36605,6.913231,9.590254
S657,6.6304293,10.600978,10.232755,8.945032,6.5284286,9.458972
S658,6.3717437,10.445331,10.072133,8.696766,6.2851753,9.364517
S659,6.0957675,10.291256,9.906922,8.4484215,6.0295286,9.257107
S660,5.763986,10.102977,9.706049,8.146701,5.721856,9.12811
S661,5.483024,9.944588,9.534501,7.8956776,5.4636345,9.014339
S662,5.208509,9.780638,9.361032,7.6394563,5.2101483,8.906126
S663,4.9563174,9.617391,9.194201,7.3879533,4.9747467,8.811986
S664,4.7834845,9.494681,9.0725975,7.20283,4.8123126,8.750645
S665,4.4666986,9.246543,8.843816,6.8235583,4.5005546,8.661462
S666,4.4300547,9.214569,8.814414,6.7761016,4.4656105,8.651603
S667,4.22737,9.050765,8.667237,6.523444,4.262491,8.601094
S668,4.259725,9.074638,8.690238,6.558894,4.2937512,8.612527
S669,4.2184687,9.038582,8.659615,6.502617,4.2504797,8.60518
S670,4.2790346,9.061194,8.690272,6.54238,4.3025246,8.634345
S671,4.353741,9.114725,8.742673,6.6238666,4.373914,8.659757
S672,4.4489684,9.184164,8.808744,6.730824,4.466084,8.689209
S673,4.5490813,9.2463665,8.871754,6.8302135,4.5606303,8.724017
S674,4.6464252,9.30833,8.934038,6.9283924,4.6531444,8.757777
S675,4.7085123,9.348699,8.974554,6.991356,4.7120857,8.779792
S676,4.767897,9.37842,9.008423,7.040063,4.76579,8.8048315
S677,4.865475,9.4258,9.063267,7.118565,4.853795,8.846342
S678,4.927479,9.473774,9.109161,7.189646,4.913745,8.867177
S679,5.002423,9.519394,9.156505,7.2614055,4.9832115,8.89523
S680,5.0337934,9.558203,9.187902,7.3160634,5.017203,8.899463
S681,4.9512334,9.531524,9.149959,7.265372,4.9448757,8.860321
S682,4.779551,9.436394,9.047947,7.1111827,4.785011,8.793751
S683,4.8344646,9.466435,9.077322,7.1657214,4.838139,8.808081
S684,4.779537,9.43734,9.044563,7.119976,4.789451,8.784277
S685,4.6469283,9.358032,8.962,6.993368,4.6658745,8.735129
S686,4.513214,9.281709,8.880375,6.8709207,4.5424056,8.683328
S687,4.3798127,9.204835,8.798077,6.7485914,4.4194245,8.631131
S688,4.214154,9.0961,8.689124,6.5789866,4.2625165,8.573125
S689,4.177506,9.033922,8.642652,6.4945917,4.2186475,8.574466
S690,4.3590407,9.115264,8.738847,6.635176,4.383627,8.650754
S691,4.700037,9.250563,8.91198,6.8724046,4.685469,8.806392
S692,5.83717,9.806501,9.543924,7.8021703,5.7212563,9.27283
S693,6.871245,10.392429,10.174415,8.733024,6.6778116,9.685774
S694,7.719474,10.922734,10.723652,9.55018,7.4682226,10.013696
S695,9.32291,11.754732,11.64709,10.906248,8.928594,10.666237
S696,10.879621,12.711993,12.3861265,12.194693,10.304018,11.332107
S697,12.0652895,13.526069,12.962548,13.246204,11.355191,11.821708
S698,12.892471,14.170762,13.394551,14.069119,12.101646,12.13275
S699,13.357963,14.620848,13.670163,14.637948,12.539509,12.268621
S700,13.71244,14.973167,13.878549,15.098649,12.883096,12.349723
S701,13.555217,15.003937,13.8522,15.128255,12.774876,12.220712
S702,13.259791,14.930334,13.751348,15.028259,12.546983,12.031932
S703,12.507964,14.540483,13.431376,14.505488,11.907173,11.671835
S704,11.033969,13.594001,12.750155,13.242731,10.594001,11.070824
S705,10.243531,13.146093,12.398914,12.647645,9.914084,10.708292
S706,9.410072,12.668372,12.0254135,12.012138,9.197298,10.329894
S707,7.433989,11.276274,10.839176,9.968196,7.3294106,9.663245
S708,6.6714025,10.779551,10.340553,9.192842,6.608398,9.394204
S709,6.00886,10.345161,9.905289,8.515599,5.98169,9.161324
S710,5.46274,9.981592,9.542779,7.950772,5.4644575,8.971028
S711,5.1164613,9.734495,9.301663,7.573753,5.134474,8.854465
S712,4.6671576,9.390605,8.981626,7.046539,4.694294,8.724121
S713,4.567384,9.300422,8.901767,6.91244,4.594724,8.700104
S714,4.4454603,9.184707,8.803712,6.7378726,4.468416,8.677861
S715,4.4803853,9.193879,8.819967,6.753581,4.4973392,8.699018
S716,4.4858294,9.184895,8.818628,6.739274,4.497013,8.711103
S717,4.5582113,9.2251215,8.863434,6.802002,4.5619726,8.74224
S718,4.721362,9.329509,8.968901,6.966157,4.7157297,8.79992
S719,4.9932113,9.46573,9.122519,7.1929317,4.963068,8.910231
S720,5.291576,9.647217,9.310731,7.479948,5.2427387,9.021318
S721,5.501475,9.794988,9.455383,7.7050414,5.443413,9.093438
S722,5.612196,9.893118,9.543422,7.848583,5.5535345,9.123894
S723,5.6899924,9.94486,9.594988,7.929015,5.6261997,9.150856
S724,5.7107887,9.976011,9.619276,7.972367,5.6494765,9.151517
S725,5.7899733,10.023715,9.667741,8.050403,5.723777,9.17801
S726,5.9556704,10.1083,9.761314,8.192515,5.8761554,9.242301
S727,6.2938757,10.28693,9.956299,8.487442,6.188629,9.373897
S728,6.7650204,10.540738,10.23216,8.901112,6.624076,9.559242
S729,7.459318,10.90865,10.6357155,9.500845,7.2627215,9.836946
S730,8.206946,11.32439,11.084828,10.165625,7.952507,10.135514
S731,8.351942,11.439909,11.203793,10.319399,8.084173,10.204014
S732,8.713094,11.695779,11.455287,10.705381,8.423956,10.3308115
S733,9.26409,12.053032,11.783525,11.241527,8.93395,10.531533
S734,10.023178,12.523674,12.127554,11.880432,9.607996,10.839402
S735,10.682826,12.922944,12.423834,12.420175,10.190558,11.115176
S736,11.55754,13.472224,12.821208,13.160351,10.970542,11.469681
S737,12.311334,13.933909,13.160158,13.780951,11.638913,11.784007
S738,13.051205,14.38399,13.492093,14.384662,12.29342,12.095846
S739,13.70907,14.778812,13.786631,14.912048,12.872056,12.3792095
S740,14.408034,15.187615,14.0985365,15.449893,13.474408,12.690745
S741,15.06256,15.528017,14.388947,15.853093,13.983102,13.033822
S742,16.012085,16.05136,14.818842,16.47667,14.730486,13.513548
S743,17.554426,17.03956,15.559336,17.66007,15.985943,14.223746
S744,18.536142,17.662174,16.031275,18.397928,16.779238,14.687768
S745,19.201574,18.11145,16.363474,18.924992,17.319359,14.997466
S746,19.739443,18.47285,16.631523,19.3513,17.754889,15.245772
S747,20.301712,18.854567,16.911152,19.807087,18.214285,15.497357
S748,20.641417,19.105753,17.088387,20.105785,18.495535,15.642234
S749,20.819672,19.271418,17.193598,20.302876,18.650763,15.70345
S750,20.85288,19.342457,17.227133,20.38944,18.689466,15.694941
S751,20.778429,19.34621,17.208115,20.397657,18.643173,15.633404
S752,20.216932,19.081741,16.97287,20.077871,18.208092,15.336783
S753,19.034166,18.469152,16.458658,19.335827,17.27566,14.737439
S754,17.39745,17.56241,15.724182,18.245544,15.97302,13.924439
S755,15.683965,16.598,14.946042,17.095266,14.610971,13.068241
S756,13.95998,15.591772,14.15278,15.875883,13.21445,12.229794
S757,12.392555,14.641333,13.441415,14.616415,11.841557,11.546737
S758,10.764855,13.601166,12.683997,13.240988,10.403255,10.86492
S759,9.189772,12.564964,11.941341,11.8693285,9.003353,10.223961
S760,7.916756,11.702205,11.204008,10.626487,7.828932,9.754425
S761,6.873306,10.969193,10.4917,9.493877,6.829696,9.412774
S762,5.956642,10.296654,9.853335,8.456715,5.940484,9.132232
S763,5.199162,9.720046,9.318228,7.5674195,5.195727,8.916804
S764,4.8605247,9.451183,9.074299,7.1533623,4.858415,8.828223
S765,4.8648934,9.437067,9.068608,7.13419,4.8573294,8.83943
S766,4.9353867,9.470219,9.108229,7.188276,4.920095,8.8713875
S767,5.0424247,9.53402,9.175391,7.288672,5.019395,8.912823
S768,5.1627746,9.605285,9.250471,7.401319,5.130914,8.959128
S769,5.3161845,9.693841,9.344532,7.5427423,5.2728486,9.018242
S770,5.5115747,9.804699,9.463094,7.7206645,5.453407,9.094002
S771,5.794564,9.970179,9.6368065,7.9855075,5.717134,9.200398
S772,6.104252,10.149919,9.826633,8.272545,6.005047,9.318685
S773,6.4881516,10.369935,10.060149,8.624768,6.3612266,9.4663515
S774,7.000764,10.649044,10.363483,9.076449,6.832962,9.669483
S775,7.809694,11.080575,10.836035,9.778853,7.575993,9.992053
S776,8.50922,11.500289,11.276509,10.437004,8.226873,10.2629175
S777,8.902884,11.794897,11.562398,10.873217,8.6024065,10.401185
S778,9.032164,11.959692,11.697736,11.097787,8.737412,10.424338
S779,9.020628,12.041005,11.727748,11.187098,8.7401495,10.388172
S780,8.859761,12.019364,11.683518,11.148045,8.612811,10.285426
S781,8.650387,11.94121,11.575358,11.020289,8.432614,10.174277
S782,8.393172,11.813038,11.424057,10.820538,8.205011,10.05291
S783,8.099477,11.642131,11.237971,10.557726,7.9391336,9.928232
S784,7.88069,11.490941,11.083641,10.3329525,7.737795,9.843027
S785,7.706746,11.339404,10.943699,10.111843,7.569942,9.791521
S786,7.5119576,11.145002,10.778141,9.82457,7.3700213,9.75488
S787,7.174348,10.829444,10.511525,9.34487,7.018507,9.694659
S788,7.207807,10.807624,10.514613,9.313156,7.033233,9.737671
S789,7.415626,10.94611,10.655601,9.522722,7.226929,9.816774
S790,7.6234126,11.103996,10.805843,9.760292,7.4267235,9.883599
S791,7.741045,11.210024,10.900412,9.916799,7.543508,9.91369
S792,7.8098345,11.289682,10.964613,10.033322,7.6171494,9.920839
S793,7.760167,11.291357,10.950799,10.028724,7.578932,9.886111
S794,7.672141,11.268819,10.910927,9.9878845,7.5063066,9.83506
S795,7.5387897,11.213574,10.838651,9.897788,7.3913555,9.768126
S796,7.2816224,11.064756,10.679241,9.663105,7.154972,9.665731
S797,6.969784,10.868948,10.478391,9.356824,6.863172,9.550699
S798,6.6806097,10.668479,10.28175,9.048161,6.587334,9.45271
S799,6.356403,10.455658,10.070007,8.714377,6.279628,9.341727
S800,6.0494776,10.261536,9.873592,8.407582,5.98978,9.2334385
S801,5.7996006,10.105367,9.713885,8.161599,5.7549205,9.14272
S802,5.546911,9.945979,9.551732,7.9109898,5.516978,9.051768
S803,5.441318,9.855736,9.468954,7.7788177,5.41291,9.020343
S804,5.353299,9.782456,9.402458,7.6690683,5.326313,8.996239
S805,5.289154,9.734513,9.357438,7.5947585,5.264202,8.977586
S806,5.2648325,9.708151,9.335756,7.55567,5.2384324,8.974403
S807,5.2070932,9.673337,9.300726,7.4982843,5.183639,8.955667
S808,5.149087,9.642832,9.26755,7.4471493,5.12971,8.933793
S809,5.167431,9.643618,9.272616,7.4526525,5.144305,8.943669
S810,5.285367,9.676108,9.324289,7.517482,5.2447753,9.002591
S811,5.53886,9.815883,9.475422,7.7438173,5.479428,9.101919
S812,6.599263,10.329386,10.058519,8.60887,6.4455547,9.532308
S813,7.530403,10.842293,10.617017,9.430308,7.3045526,9.908176
