Segment,F1,F2,F3,F4,F5,F6
S1191,2.876032,4.123815,5.6309395,6.139317,6.07582,6.856888
S1192,3.7931886,4.7933807,6.2824197,6.597874,6.3276825,7.220162
S1193,3.8303504,4.8698378,6.355656,6.679176,6.393214,7.2913713
S1194,3.3605285,4.544511,6.035397,6.4635196,6.2629347,7.102966
S1195,6.911847,7.1113095,8.658899,8.275894,7.563124,8.705261
S1196,10.126622,9.628681,11.35545,10.213172,9.260489,10.5922985
S1197,6.3661723,7.4112406,8.9466,8.815558,8.563089,9.633541
S1198,4.8053975,6.2320127,7.739961,7.9384665,8.003546,8.896238
S1199,4.496385,5.8633623,7.3786287,7.603961,7.7088795,8.560929
S1200,5.6274176,6.6137376,8.1130085,8.0837965,7.948539,8.938133
S1201,5.7948594,6.7622743,8.267318,8.20761,8.036776,9.055019
S1202,5.562728,6.6228375,8.121557,8.123331,7.9895678,8.992572
S1203,8.794113,8.8805895,10.547053,9.739697,9.223987,10.426573
S1204,9.668589,9.733303,11.451884,10.470211,9.964638,11.216746
S1205,9.110495,9.551978,11.247765,10.436447,10.150256,11.340946
S1206,8.775404,9.40195,11.085859,10.361357,10.229531,11.370673
S1207,8.716827,9.379965,11.063853,10.348812,10.278366,11.400285
S1208,8.193942,9.021292,10.677876,10.091077,10.106118,11.190998
S1209,7.471459,8.497171,10.114715,9.701866,9.814664,10.855647
S1210,6.78846,7.955999,9.534971,9.281041,9.44815,10.453621
S1211,5.643997,7.0532246,8.585355,8.593502,8.850748,9.785686
S1212,6.1296954,7.2620735,8.797832,8.673733,8.762809,9.755075
S1213,5.019761,6.395698,7.9232903,8.041965,8.230707,9.135877
S1214,4.202568,5.667488,7.198435,7.4735937,7.707274,8.5380535
S1215,3.8055701,5.2294035,6.7558312,7.0983276,7.277588,8.083789
S1216,5.273997,6.2189116,7.7174354,7.744199,7.5709662,8.554929
S1217,5.7900004,6.645115,8.143902,8.074923,7.795252,8.841824
S1218,3.5676517,5.047934,6.563987,6.9802938,7.0746455,7.8870573
S1219,3.0816877,4.5462184,6.064097,6.5559134,6.6725564,7.4270153
S1220,4.531956,5.520667,7.0145936,7.1874847,6.9843955,7.907137
S1221,6.263051,6.827384,8.34664,8.142038,7.672879,8.76059
S1222,9.990577,9.586688,11.309652,10.198496,9.3605175,10.6709175
S1223,13.230105,12.224111,14.131519,12.270388,11.265638,12.750094
S1224,10.449888,10.749822,12.521997,11.430577,11.071758,12.337429
S1225,11.758988,11.732705,13.58624,12.150872,11.8295355,13.1147785
S1226,11.550634,11.741323,13.591509,12.219964,12.085232,13.334661
S1227,10.95824,11.40983,13.232542,12.011547,12.059705,13.256182
S1228,7.9662595,9.3269,10.989276,10.513396,10.962258,11.96932
S1229,7.3243184,8.658581,10.28218,9.922306,10.364963,11.338061
S1230,8.596273,9.37844,11.064684,10.358992,10.537838,11.617297
S1231,6.1739388,7.6841307,9.235426,9.149138,9.551995,10.512422
S1232,9.560146,9.850705,11.579355,10.610749,10.492448,11.67079
S1233,10.435994,10.600074,12.375796,11.223532,11.005521,12.256067
S1234,8.709713,9.529281,11.214655,10.523463,10.567365,11.7010765
S1235,11.093035,11.132836,12.948475,11.641862,11.406041,12.665149
S1236,9.579684,10.237601,11.975541,11.07742,11.104192,12.266841
S1237,8.584337,9.515164,11.200731,10.541694,10.707499,11.793604
S1238,6.3005595,7.834537,9.395649,9.292358,9.697111,10.643396
S1239,3.6549861,5.643115,7.2107277,7.633157,8.338728,9.028245
S1240,2.7597978,4.623598,6.188675,6.7642303,7.3957334,8.01288
S1241,3.0358067,4.589024,6.1342735,6.6060433,6.9725466,7.6786942
S1242,4.8683324,5.8265305,7.332645,7.4200687,7.3008227,8.248446
S1243,7.841277,8.005811,9.611734,9.014264,8.45571,9.645639
S1244,4.0339627,5.506182,7.0182157,7.3614736,7.40726,8.283917
S1245,2.70631,4.3291492,5.8543525,6.4635725,6.680716,7.3757954
S1246,2.015492,3.5335383,5.060415,5.8521104,6.034141,6.6208515
S1247,1.7849741,3.1695516,4.7195497,5.474978,5.627236,6.1819963
S1248,1.7882746,3.036527,4.6636353,5.270062,5.4954143,6.015778
S1249,1.9527199,3.0914264,4.741078,5.265648,5.40938,5.9709225
S1250,14.381537,12.054698,13.995463,11.693612,9.922432,11.553174
S1251,15.936877,14.095873,16.138075,13.6273985,12.099944,13.818103
S1252,14.898021,14.040617,16.05192,13.894216,13.012549,14.562832
S1253,12.905059,12.972907,14.898405,13.258117,13.014263,14.342374
S1254,13.737255,13.604358,15.586961,13.711409,13.581657,14.903021
S1255,16.875595,15.896822,18.055264,15.390975,15.0332985,16.529772
S1256,9.004638,10.728791,12.468259,11.8322,12.622515,13.629994
S1257,12.231289,12.5734415,14.483802,12.941369,13.26795,14.452646
S1258,12.278841,12.626434,14.535921,12.991564,13.275648,14.503399
S1259,11.284009,11.94482,13.797975,12.510904,12.897262,14.080758
S1260,5.511299,7.798848,9.397603,9.51398,10.578802,11.376361
S1261,7.6105127,8.827644,10.470173,10.009776,10.539343,11.523648
S1262,3.8241417,5.9037557,7.490241,7.8753834,8.738226,9.433965
S1263,6.362318,7.4173737,8.969599,8.764157,8.942589,9.9349
S1264,5.009846,6.3950043,7.9305844,8.04132,8.282701,9.190156
S1265,5.1532984,6.3805313,7.9021873,7.9754386,8.067763,9.007606
S1266,7.646027,8.084417,9.690296,9.163647,8.837222,9.972674
S1267,7.2739644,7.960891,9.547734,9.148814,8.880859,9.996807
S1268,10.962343,10.605661,12.395351,11.077031,10.441613,11.76379
S1269,13.740324,12.850006,14.797505,12.834442,12.033475,13.506444
S1270,9.942684,10.5946865,12.349183,11.4017105,11.312598,12.512626
S1271,9.828253,10.463234,12.218021,11.266566,11.298343,12.441722
S1272,7.8983774,9.103393,10.756655,10.27598,10.589025,11.608486
S1273,7.2070413,8.459507,10.071943,9.731887,10.062371,11.04738
S1274,6.5358925,7.859409,9.430524,9.238187,9.563263,10.531045
S1275,5.176536,6.7269206,8.272591,8.370081,8.774526,9.646767
S1276,5.0357623,6.4398785,7.9771338,8.081165,8.36868,9.2521925
S1277,16.145088,14.114271,16.185993,13.523467,12.341442,13.966577
S1278,10.106368,10.665965,12.422533,11.434154,11.25248,12.518778
S1279,6.9912724,8.473823,10.070472,9.839051,10.163856,11.166438
S1280,12.812776,12.287307,14.199445,12.4441805,12.030059,13.366467
S1281,7.999551,9.231258,10.887098,10.403135,10.662261,11.72054
S1282,5.963366,7.6287804,9.175999,9.158697,9.638407,10.550642
S1283,4.215337,6.058684,7.620506,7.921582,8.550484,9.292657
S1284,6.019341,7.129226,8.661108,8.542075,8.681061,9.651167
S1285,6.824732,7.66348,9.232404,8.922324,8.858226,9.916663
S1286,7.623701,8.259461,9.8693495,9.375555,9.185734,10.305557
S1287,9.081344,9.357951,11.048238,10.205848,9.8725605,11.077287
S1288,8.943325,9.417149,11.104773,10.32427,10.093978,11.276883
S1289,11.111947,10.980106,12.788089,11.467983,11.024541,12.316621
S1290,7.315487,8.556114,10.166045,9.8351145,9.988485,11.0317135
S1291,5.9492197,7.4492803,8.986337,8.957513,9.272778,10.2099905
S1292,6.151011,7.3835545,8.926583,8.809759,8.986478,9.9485035
S1293,5.7595363,7.019455,8.543567,8.511095,8.658805,9.618045
S1294,5.7477493,6.9293385,8.447478,8.410399,8.4806795,9.459091
S1295,6.697213,7.5474324,9.10736,8.832999,8.728753,9.784068
S1296,5.7875204,6.9460783,8.456085,8.423299,8.407699,9.415686
S1297,5.574967,6.7354174,8.2448635,8.249742,8.235251,9.219903
S1298,5.74359,6.813047,8.318663,8.282022,8.200639,9.206874
S1299,5.8838573,6.891089,8.403139,8.330879,8.203023,9.222097
S1300,7.2524853,7.8457026,9.431076,9.016414,8.715929,9.819704
S1301,8.925779,9.110129,10.787288,9.971537,9.509907,10.713021
S1302,10.957776,10.723483,12.515711,11.220703,10.641499,11.953998
S1303,6.956397,8.201074,9.785674,9.538502,9.612699,10.655756
S1304,5.257091,6.839933,8.371664,8.48572,8.803403,9.6868305
S1305,3.7234843,5.480802,7.029052,7.4205966,7.9008827,8.628982
S1306,2.5471454,4.3105693,5.862953,6.50186,6.9881954,7.598429
S1307,2.2431328,3.8029833,5.344015,6.0509033,6.367646,6.9662585
S1308,2.440157,3.8101964,5.3355527,5.9691896,6.094433,6.765189
S1309,1.9108545,3.2751946,4.795173,5.5582876,5.643276,6.249282
S1310,2.2093065,3.42338,4.939222,5.614043,5.550687,6.225323
S1311,2.558446,3.689905,5.186077,5.7827644,5.586984,6.340244
S1312,5.23743,5.7558618,7.214133,7.221906,6.577912,7.6472907
S1313,9.719432,9.098805,10.794265,9.721958,8.627725,9.968952
S1314,8.599541,8.774648,10.421342,9.710133,9.000101,10.241786
S1315,7.5348988,8.227451,9.828365,9.39878,9.041069,10.159691
S1316,6.6508856,7.6535764,9.213952,8.994844,8.869424,9.89894
S1317,7.0772505,7.9203115,9.505855,9.161638,9.032713,10.078112
S1318,5.2539606,6.6448865,8.163663,8.257746,8.395342,9.3129425
S1319,7.2126317,7.9114327,9.501541,9.097548,8.936817,10.001116
S1320,6.4682646,7.469751,9.019017,8.821227,8.759053,9.793876
S1321,6.3470073,7.373739,8.916111,8.746345,8.700013,9.726787
S1322,7.616699,8.242564,9.853268,9.361116,9.157111,10.26289
S1323,7.958195,8.566791,10.197548,9.636489,9.427871,10.555782
S1324,6.80375,7.82947,9.40013,9.140671,9.110937,10.159735
S1325,9.81581,9.87473,11.608204,10.577623,10.182567,11.404568
S1326,9.080195,9.567778,11.265542,10.458033,10.2471485,11.423107
S1327,8.146153,8.981544,10.632534,10.064342,10.042681,11.141391
S1328,5.6607413,7.2078094,8.740295,8.776147,9.0814905,10.0080595
S1329,6.711662,7.7475185,9.319073,9.058863,9.144183,10.148531
S1330,3.4547496,5.3145413,6.867994,7.323275,7.8495655,8.566555
S1331,2.312865,4.09713,5.6510606,6.3648877,6.8645434,7.4406557
S1332,1.8781914,3.4571257,5.001186,5.8199234,6.1569285,6.6977334
S1333,1.680989,3.1146877,4.659816,5.4528675,5.690002,6.2258086
S1334,1.9604144,3.2009838,4.7849345,5.433239,5.5418835,6.1406283
S1335,2.205353,3.3469086,4.9179916,5.5112886,5.4713135,6.1367636
S1336,2.8892562,3.94345,5.4317603,5.923617,5.64715,6.466479
S1337,5.8315873,6.1748576,7.6554704,7.5237436,6.775162,7.8912377
S1338,3.8158817,4.9419055,6.4216285,6.778859,6.4585004,7.368887
S1339,2.584723,3.9669797,5.4653373,6.101091,6.016775,6.7449427
S1340,3.5622237,4.649109,6.136935,6.510597,6.2783175,7.1222205
S1341,6.2656326,6.654007,8.167481,7.9439316,7.3093657,8.408615
S1342,6.6233687,7.13624,8.673144,8.40201,7.8422256,8.961225
S1343,6.384764,7.131918,8.661789,8.472185,8.072547,9.153332
S1344,7.599798,8.059878,9.66044,9.169096,8.728003,9.859955
S1345,8.4269905,8.781358,10.431934,9.750715,9.327945,10.49578
S1346,7.9133244,8.572607,10.200915,9.667576,9.428713,10.547818
S1347,6.7506237,7.813071,9.382406,9.141159,9.121086,10.151845
S1348,5.2709026,6.6987643,8.22165,8.31426,8.501218,9.412387
S1349,5.0032277,6.348342,7.8706856,7.991141,8.148549,9.039319
S1350,5.4493866,6.5851545,8.097489,8.11133,8.120483,9.079267
S1351,5.27304,6.430188,7.9412065,7.9944744,7.985376,8.943309
S1352,3.5796454,5.125294,6.6539593,7.0600147,7.2852683,8.070902
S1353,3.1335087,4.632338,6.1587005,6.6346755,6.829912,7.5771394
S1354,2.3864737,3.873595,5.4000196,6.074574,6.2437444,6.897714
S1355,1.9684732,3.3649733,4.886353,5.676862,5.764445,6.368851
S1356,1.7659174,3.0700202,4.6736135,5.334808,5.544223,6.077816
S1357,1.3804874,2.6337156,4.347367,4.8535943,5.4280787,5.767261
S1358,1.36732,2.5141165,4.289334,4.6592307,5.3233128,5.621833
S1359,1.8182755,2.8186066,4.5707617,4.9108896,5.254824,5.7093506
S1360,1.7263961,2.749137,4.5078163,4.841185,5.2436404,5.661468
S1361,4.7576914,5.1909313,6.638106,6.7278666,5.966543,7.0116425
S1362,3.8787658,4.7885146,6.2535973,6.575665,6.071373,7.016308
S1363,4.673977,5.466397,6.927232,7.089072,6.549621,7.5499845
S1364,4.2872195,5.291206,6.7658243,7.019027,6.6504703,7.587913
S1365,4.544012,5.5231767,7.000801,7.197387,6.8572946,7.804059
S1366,4.9344115,5.8638577,7.342061,7.4583044,7.113124,8.092053
S1367,4.5624666,5.6448865,7.1329236,7.3317122,7.105441,8.036923
S1368,5.122945,6.074052,7.55806,7.6360655,7.3499427,8.334709
S1369,5.0755506,6.089616,7.5780373,7.6716743,7.434696,8.411491
S1370,5.176067,6.1916385,7.6816525,7.7555017,7.5342655,8.516779
S1371,6.7971106,7.3661427,8.920282,8.604239,8.200046,9.295241
S1372,8.663833,8.809064,10.4672,9.705647,9.160663,10.365231
S1373,6.197265,7.302647,8.833498,8.728088,8.602559,9.640315
S1374,9.158936,9.314936,11.008493,10.1358385,9.706755,10.899441
S1375,13.164334,12.305894,14.220668,12.373202,11.583661,13.016
S1376,7.498271,8.775628,10.394742,10.043472,10.170339,11.234706
S1377,4.3526235,6.3171387,7.870093,8.1902275,8.7917185,9.5512495
S1378,2.931974,4.9103236,6.4755135,7.0236692,7.711818,8.33119
S1379,1.8558224,3.6572893,5.220003,6.0599475,6.628202,7.1143293
S1380,1.534192,3.1026168,4.650753,5.5459166,5.91575,6.3976784
S1381,1.3679808,2.7728283,4.4174275,5.103777,5.616005,6.018486
S1382,1.474979,2.706789,4.4195585,4.9390993,5.455911,5.8517323
S1383,1.3741951,2.5337229,4.307249,4.692905,5.3484874,5.671725
S1384,1.8840015,2.8794723,4.6231995,4.976517,5.2664137,5.759355
S1385,3.6582181,4.3870525,5.853023,6.17077,5.623879,6.553313
S1386,3.7883785,4.6419983,6.1072617,6.4323587,5.912779,6.8520913
S1387,7.9233627,7.6966324,9.29057,8.652508,7.642551,8.878645
S1388,11.438886,10.54183,12.336035,10.8782015,9.689109,11.114563
S1389,15.152397,13.633551,15.644424,13.326762,12.051859,13.65199
S1390,15.179981,14.23557,16.26852,14.023824,13.187387,14.720262
S1391,18.38906,16.829079,19.05445,16.031544,15.199137,16.849693
S1392,20.195774,18.584415,20.936169,17.543066,16.809797,18.505817
S1393,20.713509,19.446302,21.870258,18.47121,17.834682,19.483042
S1394,17.186958,17.247862,19.475363,16.9353,17.204184,18.599848
S1395,17.076714,17.081743,19.304466,16.737072,17.175295,18.533596
S1396,17.9964,17.698643,19.978653,17.181456,17.481625,18.898924
S1397,16.061954,16.351141,18.507982,16.156319,16.857605,18.185724
S1398,10.264636,12.177055,14.012965,13.08691,14.452434,15.438069
S1399,9.571173,11.170121,12.956856,12.112341,13.281788,14.250562
S1400,9.535344,10.781712,12.552177,11.671578,12.535746,13.56604
S1401,7.7980194,9.3392935,11.002787,10.543561,11.349908,12.330242
S1402,5.493853,7.4071207,8.997444,9.048117,9.920579,10.754734
S1403,4.614609,6.400729,7.9778075,8.174936,8.892477,9.677029
S1404,2.7769492,4.7175374,6.2943764,6.87217,7.5966372,8.2217045
S1405,5.7702646,6.677317,8.192539,8.096242,8.056242,9.0593195
S1406,3.1763718,4.7829027,6.32026,6.7992873,7.0810876,7.843777
S1407,2.437423,3.9780467,5.5095735,6.175597,6.3988113,7.0590544
S1408,3.71841,4.833061,6.336577,6.6641464,6.559647,7.4073167
S1409,6.051594,6.5620437,8.065533,7.8973103,7.3693995,8.4608
S1410,5.483923,6.355576,7.8328843,7.8459225,7.4578443,8.512091
S1411,9.417867,9.162213,10.853923,9.884383,9.094981,10.366885
S1412,10.680256,10.379123,12.14773,10.917987,10.167646,11.497041
S1413,7.62047,8.542006,10.156479,9.736389,9.579659,10.680517
S1414,6.4888124,7.703779,9.262656,9.0976095,9.167185,10.160024
S1415,7.073338,8.006605,9.597007,9.256221,9.249744,10.27627
S1416,12.73568,11.949092,13.844003,12.076818,11.399723,12.784408
S1417,16.048702,14.676694,16.75679,14.236891,13.35213,14.941222
S1418,16.06115,15.189228,17.284292,14.840485,14.287944,15.833288
S1419,14.882063,14.666435,16.712673,14.594497,14.4816265,15.891391
S1420,18.08185,16.989887,19.21986,16.288418,15.983608,17.542105
S1421,20.774334,19.243933,21.656748,18.16627,17.539295,19.219412
S1422,23.16343,21.412971,24.0373,20.14617,19.083307,20.946987
S1423,24.932209,23.142378,25.970345,21.841835,20.405888,22.525434
S1424,24.208744,23.074501,25.903069,22.05176,20.90152,22.956179
S1425,19.94144,20.25476,22.795925,19.898617,19.938673,21.467142
S1426,16.482906,17.531878,19.854256,17.624872,18.521536,19.737686
S1427,11.240407,13.362642,15.343849,14.220053,15.9752865,16.936707
S1428,6.375003,9.30313,10.988687,10.942627,12.977024,13.637841
S1429,4.323918,7.0127172,8.684668,8.965785,10.771586,11.3155575
S1430,3.750469,5.9812574,7.6179786,7.9602823,9.29695,9.898803
S1431,5.162528,6.6364336,8.216481,8.24405,8.880839,9.737647
S1432,6.381076,7.3910007,8.937384,8.724173,8.858305,9.908932
S1433,6.0504913,7.1369224,8.660085,8.552019,8.574171,9.6251545
S1434,6.489661,7.3878336,8.932939,8.71679,8.592986,9.666077
S1435,6.863549,7.6407776,9.20617,8.901432,8.687928,9.776106
S1436,7.80218,8.319528,9.936649,9.402236,9.074716,10.209525
S1437,12.510377,11.6992235,13.573524,11.870252,11.044833,12.453578
S1438,10.542924,10.745547,12.523138,11.38789,11.019903,12.288999
S1439,9.629532,10.214087,11.950597,11.044977,10.95311,12.11899
S1440,15.347552,14.210782,16.261663,13.903027,13.230538,14.721457
S1441,11.127586,11.71482,13.547152,12.326511,12.397912,13.624076
S1442,9.344091,10.411596,12.15178,11.349097,11.720517,12.798491
S1443,9.153088,10.11304,11.841591,11.048175,11.401493,12.467864
S1444,20.050129,17.604769,19.919722,16.367983,15.370204,17.118977
S1445,26.110638,22.750328,25.501987,20.783142,18.751593,20.966827
S1446,30.712877,27.044292,30.29111,24.916798,21.765364,24.644726
S1447,18.314241,19.20841,21.637331,19.18695,19.26556,20.675373
S1448,19.64936,19.727861,22.194925,19.257036,19.404343,20.822245
S1449,16.84553,17.569567,19.835468,17.456171,18.267893,19.49242
S1450,15.32934,16.15689,18.302776,16.167452,17.279043,18.466457
S1451,14.1516905,15.020547,17.07884,15.164546,16.31574,17.490358
S1452,10.27108,12.034834,13.869617,12.900314,14.263175,15.252359
S1453,7.3546615,9.551916,11.214283,10.913815,12.307379,13.167405
S1454,5.418575,7.639245,9.268859,9.332445,10.635371,11.379202
S1455,5.4707346,7.239601,8.837984,8.847183,9.738802,10.566624
S1456,4.395679,6.1436586,7.723755,7.948393,8.652078,9.436568
S1457,4.4289503,5.9003916,7.45139,7.6569014,8.044598,8.882574
S1458,5.295577,6.3816075,7.898407,7.923866,7.9315033,8.90033
S1459,6.2813096,7.090713,8.620213,8.433446,8.22444,9.294602
S1460,7.1762514,7.7612276,9.338796,8.944306,8.603449,9.726664
S1461,8.318939,8.658115,10.30036,9.6374655,9.207791,10.387365
S1462,14.201666,12.90724,14.872364,12.752339,11.725714,13.242724
S1463,21.206278,18.328026,20.685535,16.89568,15.345517,17.258331
S1464,29.6759,25.295992,28.330162,22.895987,19.776672,22.445019
S1465,39.306606,33.288044,37.336464,30.12418,24.908062,28.821804
S1466,45.43318,38.758408,43.140762,34.52234,28.773033,33.008442
S1467,49.756283,42.68615,45.012253,35.529465,30.172647,32.939274
S1468,44.049404,39.621204,42.0523,34.885834,29.509048,31.57464
S1469,34.31612,34.02079,37.89457,32.847046,28.581161,30.80209
S1470,17.447615,22.06751,26.715607,25.591227,24.893091,26.989744
S1471,16.636976,19.733263,23.585108,22.046032,22.782072,24.483107
S1472,9.025702,13.143373,16.006836,15.725881,18.328115,19.225151
S1473,9.338194,12.176963,14.378708,13.665169,16.229265,17.10671
S1474,7.791627,10.405568,12.141253,11.701703,13.990374,14.790237
S1475,6.071555,8.48146,10.172195,10.06894,11.878306,12.647441
S1476,4.245074,6.566396,8.222065,8.479425,9.942621,10.62588
S1477,2.4574423,4.64542,6.270373,6.9408712,8.084331,8.622191
S1478,1.7115575,3.530932,5.117753,5.9899035,6.701467,7.1851497
S1479,1.760844,3.2228851,4.769788,5.606241,5.8942385,6.4479523
S1480,2.7836678,3.9323487,5.441494,5.954093,5.8707314,6.641274
S1481,9.747531,8.937157,10.63089,9.509219,8.371707,9.72072
S1482,14.565105,12.852511,14.816744,12.590995,11.129724,12.762011
S1483,15.723123,14.329073,16.375956,13.967202,12.789129,14.423019
S1484,16.108587,15.100882,17.191982,14.742245,13.97711,15.539203
S1485,12.294846,12.769547,14.672937,13.206278,13.253683,14.505303
S1486,11.457533,12.107697,13.973369,12.669984,12.955177,14.108251
S1487,13.056008,13.131829,15.08404,13.347916,13.466125,14.720193
S1488,11.121725,11.861222,13.707789,12.47149,12.8596945,14.01477
S1489,9.337587,10.519219,12.266367,11.458274,12.030359,13.083855
S1490,7.6083326,9.122194,10.770574,10.364837,11.035877,12.003285
S1491,6.90989,8.390338,9.993208,9.726653,10.312225,11.267867
S1492,6.2000494,7.691328,9.24902,9.136981,9.627913,10.575937
S1493,6.267367,7.543278,9.094412,8.947464,9.237126,10.2216015
S1494,7.841338,8.519755,10.149218,9.600109,9.554127,10.658758
S1495,5.1776104,6.6653004,8.198205,8.308051,8.561784,9.482529
S1496,8.981253,9.173939,10.859355,10.013278,9.680684,10.863539
S1497,7.3768477,8.247297,9.848344,9.448678,9.35411,10.449403
S1498,4.836166,6.406856,7.9366317,8.1280775,8.393114,9.271545
S1499,2.6084862,4.4864507,6.03737,6.6871576,7.198513,7.818312
S1500,1.7635747,3.4504423,4.998255,5.8668127,6.2745013,6.777319
S1501,1.3866763,2.9071198,4.4802103,5.2950172,5.719845,6.151593
S1502,1.4777359,2.784494,4.4538918,5.057269,5.529404,5.940785
S1503,1.7286876,2.879571,4.5770583,5.0672293,5.406894,5.884071
S1504,1.9939595,3.0567658,4.7413673,5.19441,5.346856,5.9137163
S1505,7.266878,7.052455,8.606633,8.092693,7.1058335,8.320758
S1506,5.2349753,6.0436063,7.5035543,7.5779853,7.0062523,8.085528
S1507,6.1760187,6.798576,8.309604,8.154091,7.6041083,8.698719
S1508,5.930544,6.7460313,8.250234,8.168079,7.75748,8.810861
S1509,4.3696823,5.6625032,7.1595984,7.4237275,7.3374057,8.225022
S1510,4.4947896,5.680438,7.179074,7.3928,7.299255,8.18988
S1511,5.439887,6.362618,7.850664,7.8593283,7.6064,8.605241
S1512,8.519241,8.576785,10.22426,9.47459,8.87951,10.077559
S1513,8.470706,8.812479,10.462585,9.774321,9.322312,10.512361
S1514,8.053027,8.673701,10.307833,9.742709,9.477648,10.613918
S1515,7.07129,8.049702,9.636023,9.317812,9.26217,10.315827
S1516,5.6802344,7.0395026,8.558806,8.571876,8.711205,9.665892
S1517,12.171415,11.436393,13.297303,11.654843,10.963756,12.321205
S1518,12.299098,11.953549,13.827411,12.236391,11.708456,13.083604
S1519,8.678416,9.678832,11.365721,10.720277,10.817631,11.932653
S1520,6.293074,7.892424,9.453895,9.368685,9.787192,10.723222
S1521,4.4461193,6.282603,7.842163,8.105784,8.719994,9.4807625
S1522,4.4995565,6.041388,7.5894437,7.7975564,8.219552,9.021052
S1523,2.7828143,4.568719,6.1255918,6.694591,7.215106,7.8673234
