Segment,1D-CNN,ANN,CNN-LSTM,GRU,Selected
S311,0.018379987366079764,0.060345237600446314,0.3579056174417001,0.5633691575917753,GRU
S312,0.09256380554809612,0.3367566041066228,0.11162710589659272,0.45905248444869,GRU
S313,0.4167653479348551,0.11901419701390605,0.09533909205546906,0.36888136299576907,1D-CNN
S314,0.5053857969727225,0.06635215399557647,0.05681800641932995,0.37144404261236763,1D-CNN
S315,0.28864272508231953,0.18522059021980825,0.15158759972041122,0.37454908497746003,GRU
S316,0.13666246014167888,0.21858092408505117,0.49268458581794716,0.15207202995532354,CNN-LSTM
S317,0.11685212735583635,0.18527677049694882,0.4136995979625018,0.2841715041847123,CNN-LSTM
S318,0.16416801207044915,0.18211438132361282,0.4741640348796472,0.1795535717262901,CNN-LSTM
S319,0.027492286789556376,0.07537051931244819,0.8688896688790729,0.028247525018924708,CNN-LSTM
S320,0.1206549493222124,0.7139118359759211,0.1565582144194067,0.008875000282460478,ANN
S321,0.5127343474042649,0.43698096910150835,0.04310023740968648,0.007184446084539957,1D-CNN
S322,0.42296525549202574,0.3763885820125722,0.18389195741625258,0.01675420507914974,1D-CNN
S323,0.5180228016299124,0.1917534821203868,0.2627098100564251,0.027513906193275765,1D-CNN
S324,0.23821714919779322,0.3800573128187555,0.3574401919000836,0.024285346083367576,ANN
S325,0.24571295507479995,0.2043904754188958,0.28636148740600803,0.2635350821002924,CNN-LSTM
S326,0.375471106546611,0.189817399028175,0.12358015836005322,0.31113133606516247,1D-CNN
S327,0.15854783251867602,0.10766457456435016,0.14259133209479607,0.5911962608221745,GRU
S328,0.11109916802572253,0.14550856989106142,0.07037056137851029,0.6730217007047055,GRU
S329,0.2109692874262899,0.14087561896829362,0.07367814850741645,0.5744769450980033,GRU
S330,0.16402745178646164,0.09957909057359317,0.0434746823313585,0.6929187753085867,GRU
S331,0.32944334752994486,0.2515910766663426,0.1266401722618172,0.2923254035418935,1D-CNN
S332,0.24866707542036406,0.31142017331300237,0.2837652805987567,0.15614747066787682,ANN
S333,0.2569656202289325,0.27588505495526433,0.3777621824380375,0.08938714237776593,CNN-LSTM
S334,0.284222292688178,0.2514320135284897,0.3005992496202077,0.1637464441631265,CNN-LSTM
S335,0.25386282622895046,0.2677381845445089,0.2771168270004038,0.20128216222613543,CNN-LSTM
S336,0.2748510807070619,0.23720001127396612,0.24502347280156356,0.24292543521740786,1D-CNN
S337,0.10837743341123043,0.07623641387531466,0.3689579616412128,0.44642819107224285,GRU
S338,0.07270709509097693,0.1263884545342292,0.28943888599251083,0.5114655643822797,GRU
S339,0.35859583373232085,0.266865898490347,0.03494508711518364,0.33959318066214833,1D-CNN
S340,0.27549230256876867,0.364584659222806,0.1786098560367547,0.18131318217167153,ANN
S341,0.1834764078128931,0.49097477621369284,0.2917666991262035,0.03378211684721059,ANN
S342,0.2582960836278951,0.16861791120963932,0.3756468216947261,0.19743918346773942,CNN-LSTM
S343,0.20745434882051694,0.19497010850708488,0.5584733738826149,0.03910216878978399,CNN-LSTM
S344,0.2104241839295442,0.23497075045615473,0.49969062239752216,0.054914443216781295,CNN-LSTM
S345,0.11582706996402241,0.524490781013421,0.2906486267053596,0.06903352231719748,ANN
S346,0.31750885392505257,0.14440075232059796,0.3031069782520165,0.23498341550233534,1D-CNN
S347,0.23009326183053833,0.37345755424848504,0.2894834415661511,0.10696574235483085,ANN
S348,0.17889758521004628,0.5107266278126231,0.18438704293896516,0.12598874403836505,ANN
S349,0.23622213294729177,0.29356387944698376,0.29527485047827534,0.17493913712744869,CNN-LSTM
S350,0.2889121150385965,0.3004439455071772,0.2580563888603992,0.1525875505938259,ANN
S351,0.30535738738163065,0.2916796148831917,0.24861356786776528,0.15434942986741151,1D-CNN
S352,0.2389816767709624,0.2959598766566182,0.2615972011207228,0.20346124545169425,ANN
S353,0.16699020215034505,0.11340847911909613,0.28367112407561407,0.43593019465494437,GRU
S354,0.1474268245087737,0.20070568539674913,0.2077588479042732,0.4441086421902054,GRU
S355,0.26431007795122385,0.2730174645128044,0.17361885353952197,0.28905360399644936,GRU
S356,0.22076108556177837,0.2586300357829908,0.28984339723068503,0.23076548142454553,CNN-LSTM
S357,0.29109619643467627,0.20632242966496558,0.22532778150641833,0.2772535923939431,1D-CNN
S358,0.22164755505642023,0.22657081933897977,0.22684405992449652,0.32493756568011073,GRU
S359,0.26496866142702097,0.21623075833225133,0.2114775401433276,0.3073230400973995,GRU
S360,0.21603336323427405,0.15161771525343748,0.2773571542069955,0.3549917673052928,GRU
S361,0.10444901453889004,0.2219729676412575,0.2927794601071849,0.3807985577126706,GRU
S362,0.40029264664342,0.28431021496641423,0.04596922174060637,0.26942791664956006,1D-CNN
S363,0.0420211694214152,0.7258503944599972,0.033204934739787154,0.19892350137880357,ANN
S364,0.05652179803014611,0.7220538939498632,0.20076054714355168,0.020663760876438432,ANN
S365,0.3903920726532507,0.13621071987165206,0.43785474898214644,0.035542458492950624,CNN-LSTM
S366,0.10218992005925663,0.3912172914480791,0.40528692856655973,0.10130585992610429,CNN-LSTM
S367,0.5309535898970665,0.3207140839013025,0.0994352581421308,0.048897068059502266,1D-CNN
S368,0.33880933067780455,0.3086420341651822,0.19737040631790684,0.15517822883910712,1D-CNN
S369,0.19516169970178904,0.3573384277225463,0.22809584025665397,0.21940403231900998,ANN
S370,0.2483952781661216,0.3479067096301025,0.2001991488917136,0.20349886331206601,ANN
S371,0.41998713271879135,0.1526228509933958,0.2715818370785877,0.15580817920922246,1D-CNN
S372,0.28432553267611155,0.16542424591196647,0.3870553748917259,0.16319484652019425,CNN-LSTM
S373,0.26106304892803,0.30199498384136436,0.25757548770405875,0.17936647952654447,ANN
S374,0.23550468273289882,0.1438802334311989,0.280227257321956,0.34038782651394556,GRU
S375,0.1609030348755249,0.18258928132464017,0.2868949203578752,0.36961276344196403,GRU
S376,0.4653632835847472,0.2630875864892015,0.028452426705187016,0.24309670322086455,1D-CNN
S377,0.06378996063037067,0.4941008136111398,0.05858341453508822,0.38352581122339974,ANN
S378,0.14937490223728242,0.2202640287595093,0.2373934015687385,0.39296766743446876,GRU
S379,0.21048486118076934,0.3621143831052135,0.3131764143115186,0.11422434140249736,ANN
S380,0.20106764376919883,0.2831259465581672,0.378331192355762,0.1374752173168699,CNN-LSTM
S381,0.20754420980745691,0.29051383631611694,0.4049501967229161,0.09699175715351142,CNN-LSTM
S382,0.17741194727437526,0.27501811335273624,0.46257150663728286,0.08499843273560362,CNN-LSTM
S383,0.3338548644472609,0.3494335732275404,0.21023922523250935,0.10647233709268786,ANN
S384,0.2793101604786796,0.38078902486901667,0.19638288811922391,0.14351792653307985,ANN
S385,0.17305054317939392,0.173213172504614,0.3540272065728454,0.2997090777431474,CNN-LSTM
S386,0.1734880222568937,0.3017157062490618,0.2174271020269151,0.3073691694671291,GRU
S387,0.12535353941910046,0.2559293549046184,0.4684402530019755,0.15027685267430646,CNN-LSTM
S388,0.0773848906525198,0.15646033155791342,0.7098243605432746,0.05633041724629193,CNN-LSTM
S389,0.24721423412070845,0.4375618404164026,0.25230509415254077,0.06291883131034826,ANN
S390,0.46121008536106795,0.22927408275777983,0.25732439672918633,0.0521914351519674,1D-CNN
S391,0.20653681930639334,0.12439229452965025,0.6169526623318468,0.05211822383210649,CNN-LSTM
S392,0.2970257922882205,0.3256808791713661,0.33792153814164777,0.03937179039876448,CNN-LSTM
S393,0.25743637421217674,0.6203537139689255,0.11121431203805254,0.010995599780845737,ANN
S394,0.25090535132341624,0.41425461448194256,0.27557659731806206,0.059263436876578965,ANN
S395,0.15861378827943348,0.020125195776771826,0.10345488066481714,0.7178061352789795,GRU
S396,0.08758046853521843,0.17754121948973947,0.05871746808064734,0.6761608438943945,GRU
S397,0.2645514111973364,0.24829808635544223,0.0783857568170874,0.4087647456301362,GRU
S398,0.31355360663291415,0.1045904023967815,0.08445192801254146,0.49740406295775924,GRU
S399,0.2526869023053429,0.234400977834537,0.13593578775294388,0.3769763321071746,GRU
S400,0.3515976243096201,0.2343745663111485,0.3069933786191134,0.10703443076011561,1D-CNN
S401,0.26522136431457116,0.2575764732757122,0.3871946053764143,0.0900075570333014,CNN-LSTM
S402,0.24282124827123422,0.296495440211958,0.36090277382587593,0.09978053769093109,CNN-LSTM
S403,0.3802435860769205,0.14898554532672265,0.42828959853683213,0.04248127005952392,CNN-LSTM
S404,0.13530749609195603,0.5324852532527595,0.2855301057306755,0.04667714492460586,ANN
S405,0.3829289733171996,0.3179852440694225,0.23486134707978407,0.06422443553359627,1D-CNN
S406,0.3868461445806771,0.28548502770187256,0.2130034355893382,0.11466539212811143,1D-CNN
S407,0.2610681316120875,0.30554491258349115,0.20010708129969756,0.23327987450472304,ANN
S408,0.2021418335858722,0.23005965365181782,0.2554880236320881,0.312310489130222,GRU
S409,0.23659064406234254,0.26559754422333354,0.2789757990913244,0.2188360126229986,CNN-LSTM
S410,0.20657702978744014,0.26734358894194005,0.36176312641408365,0.16431625485653623,CNN-LSTM
S411,0.0622957212435995,0.16429749037685767,0.689265926975829,0.084140861403711,CNN-LSTM
S412,0.22828954945436802,0.28449858101131,0.3992876448299787,0.08792422470434323,CNN-LSTM
S413,0.4673195154283099,0.3096254291990197,0.1625343724279002,0.0605206829447704,1D-CNN
S414,0.6033254770604527,0.20492073925093168,0.15140615313192488,0.04034763055669015,1D-CNN
S415,0.30828780420944696,0.2801414342901629,0.3494136486858704,0.062157112814519515,CNN-LSTM
S416,0.16004412452897482,0.6756016767998161,0.1244960840636785,0.03985811460752831,ANN
S417,0.22186486795724514,0.37988001946731353,0.2765514631051977,0.12170364947024179,ANN
S418,0.15973988181316653,0.3635670118109981,0.40799585548595135,0.0686972508898851,CNN-LSTM
S419,0.2798291464779115,0.2685586467839997,0.3594660196086067,0.09214618712948118,CNN-LSTM
S420,0.19960433764117289,0.20620327026309665,0.52611385313542,0.06807853896031016,CNN-LSTM
S421,0.20725564880032568,0.16309242343450728,0.5296883959014428,0.09996353186372399,CNN-LSTM
S422,0.425855947603294,0.4027193416372796,0.060817969140922114,0.1106067416185035,1D-CNN
S423,0.2340697104912481,0.19226908593208586,0.15119081065303705,0.42247039292363137,GRU
S424,0.2647757278507482,0.3429302041929698,0.1995828945897837,0.19271117336649773,ANN
S425,0.2558248924950476,0.2005963421496416,0.3264955182117024,0.21708324714360858,CNN-LSTM
S426,0.27054943821742294,0.33596687596148533,0.32624388817833905,0.06723979764275154,ANN
S427,0.17147311748093322,0.20748072589320288,0.584173073837007,0.0368730827888536,CNN-LSTM
S428,0.21609591970768965,0.2882297433488362,0.46136915352669394,0.03430518341678036,CNN-LSTM
S429,0.29062213668856784,0.6266103826932947,0.07592727005275789,0.006840210565379614,ANN
S430,0.19004648624726714,0.15672401658568239,0.6267991990772401,0.026430298089809384,CNN-LSTM
S431,0.3773203641246496,0.22752194919907878,0.2990371055125955,0.09612058116367664,1D-CNN
S432,0.2097638473799342,0.14033509425658022,0.14496885955447344,0.5049321988090122,GRU
S433,0.08062541521878185,0.07745418204888307,0.07117137702593776,0.7707490257063948,GRU
S434,0.08973197809226499,0.0416779339757675,0.041391180791015565,0.8271989071409507,GRU
S435,0.10309989995375222,0.1079720627594218,0.05452081977256914,0.7344072175142575,GRU
S436,0.24840732322500925,0.4608454802648758,0.049955095874923666,0.2407921006351907,ANN
S437,0.2346641464218519,0.4072361559855341,0.14565747983088675,0.2124422177617288,ANN
S438,0.3872847677112693,0.22614668802372606,0.16409024793235416,0.22247829633265045,1D-CNN
S439,0.33281663783051874,0.28944978471480987,0.21821225725101293,0.15952132020366006,1D-CNN
S440,0.18050072862246508,0.1509876465221147,0.22223572753769727,0.4462758973177245,GRU
S441,0.14470702810357772,0.13348824157332564,0.20425034825942268,0.5175543820636724,GRU
S442,0.15226973259459894,0.13903548788692316,0.21216259647479627,0.49653218304367996,GRU
S443,0.17220500270155797,0.18047246944564926,0.11136912601550922,0.5359534018372836,GRU
S444,0.23468422338981876,0.1828129376518413,0.15734846812250758,0.4251543708358313,GRU
S445,0.21571144291455402,0.2776562545842433,0.19129858924084267,0.3153337132603589,GRU
S446,0.22302385909215913,0.3594476636881628,0.24676842402155857,0.17076005319811832,ANN
S447,0.11032523032766589,0.21976144891477817,0.579898880374556,0.09001444038300029,CNN-LSTM
S448,0.3668160883802906,0.21809112916825307,0.3488515099943143,0.0662412724571402,1D-CNN
S449,0.4153748430874731,0.3673572731226377,0.14541734883294133,0.07185053495695135,1D-CNN
S450,0.3879385766756815,0.41041232842476066,0.09800922936944072,0.10363986553011675,ANN
S451,0.219673341392762,0.24654511072419522,0.3072499891704512,0.22653155871259167,CNN-LSTM
S452,0.32069012535543856,0.23391024132566385,0.260496912223568,0.18490272109532885,1D-CNN
S453,0.2361598066340016,0.2834040337513638,0.2865351426848302,0.19390101692980435,CNN-LSTM
S454,0.22276839787167402,0.32807210138130954,0.265508001955757,0.18365149879125764,ANN
S455,0.24115326577127996,0.22694919477925762,0.23830753276064676,0.29359000668881513,GRU
S456,0.1989835891900909,0.2628621710367861,0.21818990726150314,0.3199643325116197,GRU
S457,0.15098275200885333,0.1734355982417358,0.32555405996691383,0.35002758978249615,GRU
S458,0.00518684891413066,0.017598379439043556,0.9595168774299585,0.017697894216867238,CNN-LSTM
S459,0.16335978374365553,0.28168417327779577,0.5142540576371857,0.04070198534136265,CNN-LSTM
S460,0.5885133526576558,0.20773513297688484,0.18893929353229044,0.014812220833170324,1D-CNN
S461,0.12089624942309062,0.5618866448335669,0.27736726159570047,0.039849844147642074,ANN
S462,0.5036743032256841,0.20761394778345343,0.25924965313578907,0.0294620958550773,1D-CNN
S463,0.1795590553946819,0.4073179278582954,0.3682948124917828,0.044828204255239666,ANN
S464,0.15455146047916643,0.17204949850173112,0.6432321647042536,0.030166876314850283,CNN-LSTM
S465,0.018677977644185464,0.8080982074319416,0.16718986516517528,0.006033949758696013,ANN
S466,0.24170122461737098,0.1225231553838407,0.5577461254487128,0.07802949455007245,CNN-LSTM
S467,0.31163580044803674,0.24244226107958175,0.2356440421458464,0.21027789632653465,1D-CNN
S468,0.19696465135102817,0.27823991269166815,0.35061837607462065,0.1741770598826823,CNN-LSTM
S469,0.2392286937565553,0.2059366138269745,0.39167791559867265,0.1631567768178008,CNN-LSTM
S470,0.26565630657254447,0.28061240234586715,0.33237074837868597,0.12136054270290172,CNN-LSTM
S471,0.24377368133399682,0.2655952391069018,0.34830197210021696,0.14232910745888436,CNN-LSTM
S472,0.20492588636376974,0.22017577272558442,0.402117221640456,0.17278111927019354,CNN-LSTM
S473,0.24218231724721306,0.2631523327962537,0.20583472724360538,0.2888306227129272,GRU
S474,0.1641240059082666,0.227478070441102,0.19826542585164322,0.4101324977989831,GRU
S475,0.21526012006875922,0.20118873047759842,0.21695593282191228,0.36659521663173383,GRU
S476,0.23292677631788283,0.19969656315392237,0.21537667228759216,0.35199998824060263,GRU
S477,0.2216454664590278,0.39131959568825336,0.19399826731188563,0.19303667054083679,ANN
S478,0.034750694069622896,0.07571761399255993,0.8483069738923105,0.04122471804550462,CNN-LSTM
S479,0.21789867068962532,0.36390141807094467,0.37136351248259997,0.04683639875683013,CNN-LSTM
S480,0.4419603867511295,0.36193219291268663,0.16262896305905133,0.03347845727713394,1D-CNN
S481,0.7023590965968589,0.0839941084609588,0.1814801400262492,0.032166654915932916,1D-CNN
S482,0.21370860781597442,0.24118888392554053,0.4672033469023194,0.07789916135616409,CNN-LSTM
S483,0.22279801933457902,0.4570795536493395,0.21747410362431274,0.10264832339176873,ANN
S484,0.2770399043027292,0.37640286918527505,0.21669492088213876,0.1298623056298579,ANN
S485,0.21263099100773142,0.34173058233581577,0.3002917671705562,0.1453466594858957,ANN
S486,0.2661163308533968,0.19409749914413296,0.42579991741222234,0.1139862525902476,CNN-LSTM
S487,0.2765770427063598,0.19054008971179814,0.3906401064539574,0.14224276112788792,CNN-LSTM
S488,0.27444671126530945,0.3197193442865307,0.2630707344151182,0.14276321003304113,ANN
S489,0.30244820541858375,0.20964872822985103,0.12033786156804498,0.36756520478352,GRU
S490,0.11039466461751186,0.1514468509853801,0.1759098847041489,0.5622485996929582,GRU
S491,0.1814659037729741,0.2801900582010449,0.17937250264303248,0.3589715353829484,GRU
S492,0.22725753149718586,0.3823826177389869,0.2721589180626415,0.11820093270118585,ANN
S493,0.20070449270978788,0.2857490839590329,0.41132113890818334,0.10222528442299345,CNN-LSTM
S494,0.35426802381588207,0.2216279571997145,0.3399174767034899,0.0841865422809102,1D-CNN
S495,0.24432937604477464,0.44918311518009213,0.2116173095630016,0.09487019921213156,ANN
S496,0.30622144963876835,0.30941190318726064,0.25944863191633205,0.12491801525763613,ANN
S497,0.24972837261375502,0.251165514125567,0.35256499127721064,0.146541121983466,CNN-LSTM
S498,0.2662102118288331,0.27334171802118623,0.33059519349624,0.129852876653737,CNN-LSTM
S499,0.0663604087711946,0.18429899251537865,0.6809014209094476,0.06843917780398481,CNN-LSTM
S500,0.20346656690759163,0.5673838886138441,0.1848419357587278,0.04430760871983732,ANN
S501,0.5584314248125933,0.31356698127839344,0.09784721404945362,0.030154379859557687,1D-CNN
S502,0.4396709709104223,0.23902253614866006,0.2519889920145666,0.06931750092634975,1D-CNN
S503,0.1888691400742055,0.12894380453277576,0.6242705140292724,0.05791654136374593,CNN-LSTM
S504,0.20373935221832024,0.23775323521880354,0.4911132696958944,0.06739414286698091,CNN-LSTM
