Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S625,4.917361,4.506134,0.84916,-3.389605,6.492448,160.065825
S626,5.113003,4.890649,0.678944,-9.234832,6.492448,160.431362
S627,5.144788,4.950004,0.649239,-12.080627,6.492448,160.474051
S628,4.926683,4.691347,0.555641,-9.481232,6.492448,157.523164
S629,4.73992,4.49395,0.516081,-8.684782,6.492448,155.24434
S630,4.408674,4.109367,0.416309,-6.502235,6.492448,153.475821
S631,4.118931,3.862983,0.275684,-7.081314,6.165722,152.572625
S632,4.188637,3.907973,-0.332415,-8.10464,6.705611,152.074924
S633,4.325499,3.997617,-0.505925,-10.056702,7.037245,4.638383
S634,4.616786,4.196662,-0.632964,-11.995862,7.737445,4.699414
S635,5.029749,4.50945,-0.723032,-12.99094,8.244717,5.571971
S636,5.368468,4.847349,-0.717533,-14.679246,8.244717,5.970024
S637,5.646858,5.213452,-0.715168,-20.494935,8.244717,6.325118
S638,5.696135,5.267379,-0.813885,-21.555943,8.244717,6.224821
S639,5.917098,5.538628,-0.721276,-22.545634,8.244717,7.322457
S640,6.136745,5.834723,-0.421416,-23.970761,8.244717,9.053634
S641,6.334635,6.086574,-0.165496,-24.014874,8.244717,10.124102
S642,6.592612,6.494981,0.319359,-51.810642,8.244717,11.039308
S643,6.774163,6.737962,0.745555,-82.689098,8.244717,12.01942
S644,6.766733,6.730408,0.773213,-70.339633,8.244717,10.88088
S645,6.714655,6.678202,0.783523,-65.843996,8.244717,11.302216
S646,6.590962,6.561239,0.792094,-65.154611,8.244717,14.702836
S647,6.381397,6.369664,0.88462,-62.218972,7.239133,14.935559
S648,6.27215,6.265128,0.930388,-71.206961,6.61497,16.924899
S649,6.182324,6.168797,0.94399,-61.548442,6.61497,16.796409
S650,5.983251,5.80327,0.357431,-6.722111,6.61497,16.540952
S651,5.717386,5.41996,0.524287,-2.609949,6.61497,15.370623
S652,5.452704,5.056395,0.577656,-2.014734,6.61497,13.601941
S653,5.129165,4.532079,0.452657,-1.451925,6.61497,12.423245
S654,5.44547,4.746024,0.602916,-0.233575,9.100631,11.523973
S655,5.164192,4.409292,0.43868,-0.110939,9.100631,10.458416
S656,5.019487,4.28357,0.21753,-0.017566,9.100631,9.657586
S657,5.217403,4.423312,-0.045748,-0.011844,9.100631,8.52521
S658,5.385507,4.54904,-0.194885,-0.10254,9.100631,4.3793
S659,5.202171,4.342945,-0.228486,-0.256457,9.100631,3.049563
S660,4.908074,3.874952,-0.260504,-0.505269,9.100631,0.57136
S661,5.529005,4.293576,-0.107867,-1.111563,10.252229,0.356791
S662,5.521082,4.237813,-0.034034,-1.029327,10.252229,0.350091
S663,5.566448,4.343067,0.067746,-0.650012,10.252229,0.417949
S664,5.647191,4.502429,0.402139,-0.476391,10.252229,0.53307
S665,5.883261,4.968887,0.408569,-0.264613,10.252229,2.5024
S666,5.527398,4.697084,,-0.095867,10.252229,6.538129
S667,5.74639,4.992268,-0.361649,-0.031537,10.252229,10.676968
S668,5.75538,5.002275,-0.310975,-0.003621,10.252229,11.233678
S669,5.434722,4.722285,-0.357069,-0.040362,10.252229,11.478751
S670,5.010651,4.309564,-0.318545,-0.17302,10.252229,11.507075
S671,4.91252,4.071148,0.069352,-0.253324,10.252229,11.484885
S672,4.977175,4.273288,0.175674,-0.183099,10.252229,11.505838
S673,4.865133,4.217699,0.853454,-0.078293,9.585156,11.500963
S674,6.364047,5.365082,0.947309,0.153709,14.219065,11.547865
S675,10.640036,7.587698,0.886071,0.086786,29.692384,11.528446
S676,16.156471,10.795281,0.924846,-0.022334,42.287958,11.451351
S677,19.986226,13.748447,0.944992,-0.156437,42.287958,9.548633
S678,22.968418,16.565147,0.926714,-0.321609,42.287958,5.531608
S679,29.235118,21.313877,0.865081,-0.57007,62.937789,1.442067
S680,35.338071,26.625543,0.889659,-0.841005,68.966374,0.919215
S681,35.321047,26.466034,0.667729,-0.919007,68.966374,0.65898
S682,35.316908,26.408602,0.556393,-0.966866,68.966374,0.611557
S683,35.350931,26.808138,0.453454,-1.080525,68.966374,0.634496
S684,36.46974,29.173412,0.345342,-1.455351,68.966374,0.673872
S685,36.370465,28.562847,0.263834,-1.263006,68.966374,0.65504
S686,36.442054,28.733811,0.275603,-1.281867,68.966374,0.659728
S687,35.420884,26.343866,0.438668,-0.915418,68.966374,0.608987
S688,33.254916,22.970704,0.506474,-0.653029,68.966374,0.556023
S689,31.110937,20.052845,0.500203,-0.494758,68.966374,0.522557
S690,28.968891,17.18223,0.416235,-0.375219,68.966374,0.486749
S691,22.570894,12.107146,0.466985,-0.210233,68.966374,0.43748
S692,10.830631,6.953013,-0.117468,-0.200243,31.177764,0.595962
S693,11.162325,7.532719,-0.196101,-0.157461,31.177764,3.931809
S694,11.492984,8.16043,-0.310044,-0.146611,31.177764,4.809677
S695,11.667956,8.445223,-0.370218,-0.138383,31.177764,5.012312
S696,7.576864,6.282207,-0.460958,-0.368959,16.270625,5.006016
S697,7.861631,6.727873,-0.110874,-0.442427,16.270625,5.030553
S698,6.322404,5.510026,0.317783,-0.305346,9.770154,4.980878
S699,6.520326,5.893525,0.671638,0.349948,9.770154,4.981131
S700,7.197096,6.635091,0.642333,0.220052,10.708812,5.107676
S701,11.04434,8.595271,0.709087,0.361357,29.662309,5.122358
S702,11.759966,9.406446,0.717841,0.309382,29.662309,6.077142
S703,14.13785,11.50842,0.674867,0.280207,29.662309,6.104616
S704,14.342243,11.830133,0.6506,0.249428,29.662309,6.075755
S705,14.088889,11.266205,0.613625,0.242015,29.662309,2.745403
S706,13.827745,10.679549,0.581411,0.234643,29.662309,1.870519
S707,15.670136,12.195814,0.387267,0.097727,29.662309,1.694304
S708,17.594318,14.110841,0.237081,-0.058521,29.662309,1.693721
S709,18.871142,15.546225,0.210524,-0.19999,29.662309,1.698699
S710,19.488969,16.820293,0.199681,-0.285643,29.662309,1.740257
S711,19.596874,17.107628,0.211234,-0.296913,29.662309,1.767668
S712,19.396336,16.595684,0.33542,-0.373197,29.662309,1.646855
S713,17.405809,14.19763,0.068497,-0.349688,28.201901,1.604508
S714,17.001968,13.577652,0.261403,-0.357998,28.201901,0.740762
S715,15.171091,11.807844,0.092923,-0.228268,28.201901,0.901436
S716,14.977072,11.484146,0.49201,-0.14964,28.201901,1.126199
S717,15.031834,11.680631,0.534759,-0.109781,28.201901,1.261736
S718,15.107699,11.947016,0.561442,-0.077062,28.201901,1.393086
S719,13.010874,10.090723,0.538962,0.040783,28.201901,1.428367
S720,10.245857,8.146119,0.369733,0.085386,24.830962,1.422903
S721,7.352242,6.272504,0.435118,0.147736,16.945287,1.379088
S722,5.664774,5.264827,0.624814,0.152034,9.063056,1.352424
S723,5.061304,4.685652,0.870118,0.349412,7.486398,1.318748
S724,4.900968,4.413076,0.945252,0.314367,7.486398,1.3047
S725,5.614973,5.13372,0.927042,0.091769,9.533392,1.386412
S726,5.287794,4.81308,0.930322,0.174458,9.533392,1.299805
S727,5.086709,4.590564,0.92044,0.15098,9.533392,1.11662
S728,4.700115,4.184098,0.905765,0.134391,9.533392,0.715042
S729,4.464332,3.877022,0.828766,0.066937,9.533392,0.552515
S730,4.364271,3.795214,0.804215,-0.110346,9.533392,0.441571
S731,4.955943,4.18466,0.685975,-0.61908,9.533392,0.471668
S732,5.546318,4.604432,0.610118,-0.835016,9.903913,0.569727
S733,6.32311,5.306915,0.557333,-1.124803,10.777389,0.744739
S734,6.632619,5.60798,0.341343,-2.024435,10.777389,0.851066
S735,7.476593,6.443494,-0.255665,-5.206167,12.139123,1.24156
S736,8.198719,7.312821,-0.241839,-6.462906,12.139123,2.193774
S737,8.034279,7.157671,0.006108,-4.53165,12.139123,7.469523
S738,8.209791,7.428493,0.267814,-3.973997,12.139123,14.185661
S739,8.351328,7.671978,0.384248,-4.202209,12.139123,16.320021
S740,8.522094,8.011003,0.512473,-4.312126,12.139123,17.287435
S741,8.728247,8.433354,0.803261,-8.868876,12.139123,18.430762
S742,8.854126,8.617402,0.89043,-12.921044,12.139123,19.108198
S743,8.626287,8.365497,0.856489,-16.874019,12.139123,19.192317
S744,8.3341,8.058048,0.779363,-18.64271,12.139123,19.165833
S745,7.770289,7.383447,0.605629,-7.883584,12.139123,19.001354
S746,7.528702,7.11352,0.619799,-5.663991,12.139123,18.927933
S747,6.664404,6.134574,0.73237,-1.82699,11.726489,18.530592
S748,5.750546,5.25471,0.811217,-0.799858,7.671585,17.580281
S749,5.341094,4.789322,0.785839,-0.644384,7.116972,12.243162
S750,5.137361,4.604673,0.578786,-0.314812,7.116972,5.523081
S751,4.89325,4.34513,0.451888,-0.177071,7.116972,3.381514
S752,4.626268,4.071298,0.288224,-0.144464,7.116972,2.410368
S753,4.325138,3.811328,0.058829,-0.205613,7.116972,1.280707
S754,4.295037,3.792809,0.075228,-0.192859,6.894747,1.224175
S755,3.879472,3.288353,0.065959,-0.200197,6.894747,1.020661
S756,3.560958,3.036382,0.103764,-0.188398,6.894747,0.921784
S757,3.532389,2.994723,0.127885,-0.171726,6.894747,0.916006
S758,3.199258,2.612484,0.421177,0.09378,6.894747,0.869087
S759,3.510602,2.998352,0.617004,0.204051,6.894747,1.313534
S760,3.76445,3.305203,0.696841,0.253241,6.894747,1.6344
S761,4.095093,3.628085,0.796927,0.282645,6.894747,149.802478
S762,4.296843,3.779723,0.825247,0.242819,6.894747,150.784358
S763,4.606852,4.063536,0.812715,0.102571,6.894747,151.871389
S764,4.75792,4.238341,0.778157,-0.11259,6.894747,152.284684
S765,4.87412,4.365834,0.685266,-0.597305,6.894747,152.718603
S766,4.532546,4.041004,0.920648,-0.425115,6.565632,152.118918
S767,4.574023,4.192313,0.982798,-0.595988,6.565632,152.154387
S768,4.482077,3.962693,0.942095,-1.034564,6.565632,152.133985
S769,4.877633,4.3653,0.48473,-2.968855,7.013541,152.455933
S770,5.033566,4.674784,0.590003,-3.839895,7.013541,152.522618
S771,4.88173,4.479197,0.689771,-1.017205,7.013541,152.09484
S772,4.676644,4.078833,0.748917,-0.504105,7.013541,151.76445
S773,4.510072,3.927414,0.695383,-0.496322,7.013541,3.629325
S774,4.10634,3.439551,0.692732,-0.210981,7.013541,2.622017
S775,3.718938,3.108588,0.655528,0.0295,7.013541,1.531582
S776,3.462803,2.848309,0.547106,0.076749,7.013541,1.11319
S777,3.127368,2.435631,0.379256,0.016482,7.013541,0.656441
S778,3.096484,2.401185,0.326373,-0.017427,7.013541,0.633343
S779,3.522024,2.738223,0.323332,-0.074821,7.013541,0.927696
S780,3.86776,3.164782,0.382177,-0.138571,7.013541,1.102681
S781,3.87321,3.167782,0.22566,0.021257,7.049541,0.800698
S782,4.684987,3.647926,-0.009301,-0.055266,10.115512,0.774281
S783,4.749284,3.741616,-0.070955,-0.112809,10.115512,0.787367
S784,4.868321,4.046684,0.093614,-0.017293,10.115512,0.917547
S785,4.913097,4.096002,0.335815,0.095144,10.115512,1.180131
S786,5.125952,4.468149,0.404179,0.115963,10.115512,1.672652
S787,5.248989,4.643265,0.383566,0.077726,10.115512,1.964148
S788,5.409143,4.890331,0.360399,0.023571,10.115512,2.244843
S789,5.592545,5.283876,0.357434,-0.022724,10.115512,2.538949
S790,5.686261,5.435239,0.344708,-0.043504,10.115512,2.631868
S791,5.424759,5.076189,0.44338,0.021477,10.115512,2.326401
S792,5.182419,4.617003,0.63346,0.100215,10.115512,2.146768
S793,4.78987,4.166997,0.475539,-0.048364,10.115512,2.131754
S794,3.796897,3.330724,0.534898,-0.634408,5.103865,2.083729
S795,3.656558,3.128469,0.954582,-0.448412,5.103865,2.06253
S796,3.540541,2.980307,0.964469,-0.056969,5.103865,1.947688
S797,3.456403,2.912299,0.960968,0.209999,5.103865,1.650984
S798,3.528538,2.959086,0.928181,0.305481,5.66531,1.187133
S799,3.352131,2.795738,0.924087,0.332312,5.66531,0.89698
S800,3.044665,2.457486,0.903786,0.314577,5.66531,0.608133
S801,2.701284,2.110391,0.845629,0.237897,5.66531,0.320577
S802,2.397278,1.816305,0.803678,0.160029,5.66531,0.189213
S803,2.345815,1.725834,0.77569,0.070494,5.66531,0.169248
S804,2.377776,1.834399,0.629462,0.050627,5.66531,0.184031
S805,2.617507,2.041455,0.020474,-0.271194,5.66531,0.210469
S806,2.753411,2.28149,-0.15339,-0.415706,5.66531,0.242067
S807,3.000181,2.529615,-0.233571,-0.543794,5.66531,0.261432
S808,3.259972,2.77058,-0.28061,-0.790559,5.66531,0.282952
S809,3.762582,3.077028,-0.46163,-1.143069,7.597585,0.303339
S810,4.807354,3.589308,-0.611474,-1.150892,11.812672,0.324371
S811,4.96495,3.785982,-0.319426,-0.5142,11.812672,0.739332
S812,5.005743,3.910936,-0.202622,-0.362926,11.812672,0.78454
S813,5.757134,4.670999,-0.256626,-0.465357,11.812672,0.82662
S814,6.100715,5.185613,-0.286287,-0.606881,11.812672,0.858354
S815,7.306588,6.2811,-0.206831,-0.608031,13.952059,0.903848
S816,7.345207,6.413309,-0.186593,-0.531457,13.952059,0.939331
S817,7.262642,6.203633,-0.086191,-0.555584,13.952059,0.90225
S818,7.22631,6.087307,-0.021549,-0.515542,13.952059,0.889117
S819,7.126922,5.836705,-0.109263,-0.449558,13.952059,0.872558
S820,7.027028,5.643666,-0.035477,-0.398217,13.952059,0.851936
S821,6.850545,5.45411,0.124176,-0.285282,13.952059,0.833818
S822,6.113866,4.88582,0.303945,-0.124978,13.952059,0.808316
S823,6.01131,4.738101,0.128197,-0.459926,13.952059,0.397094
S824,6.045855,4.811945,-0.121107,-0.896616,13.952059,0.368052
S825,5.366151,4.166163,0.054443,-0.594393,13.952059,0.335234
S826,4.967524,3.617743,0.202509,-0.338194,13.952059,0.296831
S827,2.909429,2.484153,0.641364,0.038136,5.322912,0.246618
S828,2.786564,2.277503,0.621042,-0.107575,5.322912,0.200919
S829,2.788619,2.280999,0.508781,-0.041327,5.322912,0.204807
S830,2.755554,2.192155,0.429897,-0.157024,5.322912,0.190032
S831,4.551571,3.132012,0.413862,-0.310395,12.620905,0.22412
S832,5.077559,3.605704,0.587564,-0.269447,12.620905,0.243103
S833,5.706451,4.035011,0.01948,-0.150703,12.620905,1.287563
S834,5.729129,4.060216,-0.104183,-0.153167,12.620905,1.324349
S835,6.014543,4.379969,0.019877,-0.048139,12.620905,1.911687
S836,6.36471,4.767711,0.0299,-0.054279,12.620905,2.282137
S837,7.026704,5.467785,-0.064211,-0.156036,12.620905,3.463514
S838,7.364442,6.066634,-0.100054,-0.228647,12.620905,3.651797
S839,7.667831,6.65472,-0.119968,-0.304603,12.620905,3.820171
S840,7.673761,6.711855,-0.101884,-0.30733,12.620905,3.829292
S841,7.738211,6.892758,-0.163517,-0.263654,12.620905,3.837362
S842,8.033142,7.475184,-0.219988,-0.198077,12.620905,3.870603
S843,7.600906,7.160346,-0.152275,-0.221735,10.531937,3.861864
S844,7.400164,6.941308,-0.190698,-0.283875,10.531937,3.854389
S845,6.795927,6.285468,-0.09291,-0.189971,10.531937,2.805617
S846,6.635908,5.969212,-0.068331,-0.139011,10.531937,2.753539
S847,6.309825,5.437422,-0.267418,-0.17236,10.531937,2.149272
S848,8.736647,6.642704,-0.427286,-0.181203,22.379648,1.81429
S849,8.194746,5.840502,-0.265527,-0.200973,22.379648,0.62477
S850,8.314599,5.958827,-0.216792,-0.368506,22.379648,0.475703
S851,8.035712,5.371787,-0.038365,-0.468532,22.379648,0.3071
S852,10.379297,7.175668,-0.227417,-0.710698,22.785589,0.352687
S853,12.968045,9.123284,-0.35037,-0.830614,27.202198,0.390263
S854,12.862819,8.902842,-0.442996,-0.625704,27.202198,0.416218
S855,12.610098,8.24697,-0.354708,-0.5545,27.202198,0.382884
S856,12.56642,8.134402,-0.408391,-0.473136,27.202198,0.396639
S857,12.579016,8.18847,-0.153683,-0.361369,27.202198,0.457559
S858,12.645883,8.458639,-0.033445,-0.272339,27.202198,0.592378
S859,12.68656,8.69391,0.069846,-0.191506,27.202198,0.689464
S860,10.987428,7.183924,0.170065,-0.037069,27.202198,0.77237
S861,11.124475,7.616622,0.174457,-0.014024,27.202198,0.970196
S862,10.852054,7.129996,0.193447,0.009625,27.202198,0.94947
S863,11.071429,7.733662,0.210384,-0.003051,27.202198,0.98179
S864,9.147354,6.437829,0.235716,0.055078,27.202198,1.124497
S865,5.288272,4.87543,0.495425,-0.162564,8.453416,1.152024
S866,6.120557,5.448688,0.412495,-0.553715,11.721517,1.212219
S867,6.478673,5.986174,0.445593,-0.851181,11.721517,1.258388
S868,7.684131,6.878705,0.432909,-1.570981,14.919368,1.350632
S869,7.648694,6.775591,0.385845,-1.692797,14.919368,1.287211
S870,7.685891,6.831738,0.3565,-1.849047,14.919368,1.246583
S871,8.084015,7.314728,0.292146,-2.094144,14.919368,1.468412
S872,8.432921,7.738366,0.221821,-2.356363,14.919368,1.649313
S873,8.558709,7.890766,0.192014,-2.468099,14.919368,1.702872
S874,8.834227,8.308385,0.326576,-2.812547,14.919368,1.885051
S875,8.669926,8.077124,0.724916,-6.863828,14.919368,1.901076
S876,8.619462,8.013474,0.706193,-6.260168,14.919368,1.750406
S877,8.361247,7.670771,0.672207,-5.793493,14.919368,1.704794
S878,8.036712,7.408574,0.265232,-2.163644,14.919368,1.620592
S879,7.747064,6.829886,0.114183,-2.163971,14.919368,1.572671
S880,6.628635,6.040364,0.091107,-1.187125,9.397431,1.627091
S881,6.809496,6.352742,0.235204,-1.098679,9.397431,2.026629
S882,6.847595,6.398459,0.313676,-0.964471,9.397431,2.44927
S883,6.544926,6.140205,0.420274,-0.699265,9.34346,3.202155
S884,6.275369,5.925736,0.505121,-0.486206,8.575163,4.037624
S885,6.207486,5.869927,0.550686,-0.376711,8.575163,6.278556
S886,6.370261,5.98455,0.546356,-0.385386,9.618547,7.110672
S887,6.339156,5.941306,0.535361,-0.395836,9.618547,7.11511
S888,6.183929,5.760973,0.378895,-0.277067,9.618547,7.094376
S889,6.104736,5.622302,0.369507,-0.151299,9.618547,7.069034
S890,10.061992,7.324722,0.043738,-0.020746,29.004207,7.095023
S891,10.06873,7.398426,0.041486,-0.019277,29.004207,7.102245
S892,10.015601,7.286684,0.037629,-0.007816,29.004207,6.941686
S893,10.162751,7.497827,-0.058798,-0.036204,29.004207,6.564942
S894,10.691734,8.080744,-0.210565,-0.122292,29.004207,6.088509
S895,10.625633,7.953444,-0.309787,-0.215926,29.004207,5.045451
S896,10.534929,7.787189,-0.35581,-0.34871,29.004207,3.922628
S897,12.583041,9.258832,-0.479621,-0.660943,29.004207,1.485835
S898,13.80449,10.281675,-0.285383,-1.084781,29.004207,0.509849
S899,14.040451,10.744951,-0.030799,-1.441333,29.004207,0.50031
S900,14.160506,11.027068,-0.077155,-1.600473,29.004207,0.507818
S901,14.446537,11.65935,0.033918,-1.888746,29.004207,0.529928
S902,12.034057,9.962272,0.088132,-2.20692,24.916706,0.500146
S903,12.097039,10.222292,0.0933,-2.531459,24.916706,0.516845
S904,12.054883,10.059525,0.196612,-2.168768,24.916706,0.509346
S905,11.894596,9.765871,0.227339,-1.20197,24.916706,0.627365
S906,11.398443,9.136784,0.358055,-0.578963,24.916706,1.05447
S907,11.476923,9.293894,0.401772,-0.321368,24.916706,13.570405
S908,11.488038,9.319781,0.453902,-0.175158,24.916706,13.859276
S909,9.143242,7.772594,0.64078,0.074175,21.892662,14.126872
S910,6.95682,6.576642,0.694015,0.229288,10.264309,14.373676
S911,6.67,6.346453,0.608178,0.216605,10.264309,14.479965
S912,6.336099,5.926968,0.593633,0.190254,10.264309,14.467869
S913,6.261158,5.879673,0.393153,-0.184742,9.696779,14.575876
S914,5.755227,5.267857,0.550899,-0.319321,9.696779,14.546564
S915,5.982113,5.495521,0.601153,-0.050455,9.696779,14.550901
S916,6.002241,5.544815,0.698217,-0.034837,9.696779,14.553233
S917,5.888595,5.360688,0.711132,0.038754,9.696779,14.408886
S918,5.683777,4.98594,0.688956,0.109882,9.696779,13.93272
S919,5.377222,4.589688,0.594029,0.106494,9.696779,1.393783
S920,5.309035,4.51068,0.474016,-0.033413,9.696779,1.106553
S921,5.470484,4.633462,0.182896,-0.357938,9.696779,0.855503
S922,5.360678,4.548921,-0.099122,-0.636227,9.696779,0.628991
S923,5.22946,4.441424,-0.316302,-0.853194,9.696779,0.542536
S924,5.429479,4.696024,-0.443929,-0.977621,9.696779,0.575571
S925,4.995583,4.413335,-0.32649,-0.812977,7.823839,0.501741
S926,5.112181,4.636727,-0.499746,-1.269854,7.823839,0.537812
S927,4.861832,4.427147,0.245434,-2.230393,7.823839,0.607342
S928,4.94078,4.540252,0.482694,-1.591936,7.823839,0.687874
S929,5.039313,4.683769,0.610387,-1.240774,7.823839,0.883416
S930,5.157491,4.933522,0.727424,-1.799817,7.823839,1.028634
S931,5.38003,5.24469,0.943809,-2.825697,7.823839,1.497088
S932,5.331953,5.17551,0.951917,-3.29338,7.823839,1.542612
S933,4.926878,4.804214,0.951939,-3.083677,6.526751,1.542609
S934,4.609545,4.469215,0.706875,-1.745825,6.304508,1.482274
S935,4.316295,4.114656,0.658347,-1.513204,6.304508,1.436515
S936,4.05804,3.854204,0.515712,-0.692338,6.304508,1.396571
S937,4.981716,4.314646,0.576801,0.174972,11.829814,1.366665
S938,5.842135,4.924401,0.88718,0.328492,11.829814,1.365457
S939,7.282285,5.847479,0.956837,0.317666,15.776572,1.31206
S940,7.190986,5.58711,0.951548,0.304333,15.776572,1.216838
S941,7.267441,5.698629,0.942942,0.245369,15.776572,1.032876
S942,7.297132,5.749885,0.935275,0.154987,15.776572,0.908848
S943,7.164327,5.5262,0.905373,0.086012,15.776572,0.472743
S944,7.292687,5.730805,0.883917,0.083231,15.776572,0.611541
S945,7.278887,5.699173,0.85352,-0.035886,15.776572,0.552837
S946,7.242903,5.499876,0.887231,0.00355,15.776572,0.532685
S947,7.245904,5.513106,0.871491,-0.050357,15.776572,0.527243
S948,7.208838,5.340979,0.878471,0.00838,15.776572,0.51371
S949,6.348647,4.356291,0.903881,0.146272,15.776572,0.467607
S950,5.601566,3.791862,0.881912,0.227265,15.776572,0.549237
S951,3.519613,2.859227,0.785018,0.283298,5.762437,0.662058
S952,3.676426,3.09519,0.722405,0.231214,5.762437,0.71922
S953,3.669009,3.090322,0.545435,-0.023621,5.762437,0.904052
S954,3.800184,3.186338,0.115801,-0.642952,5.762437,1.10044
S955,4.10017,3.448339,0.298836,-0.62489,6.094884,1.623216
S956,4.132992,3.47124,0.286961,-0.631782,6.094884,1.663582
S957,4.575743,3.841333,0.15163,-1.46314,7.429802,2.365131
S958,5.260727,4.581117,-0.137695,-2.424145,8.992613,3.164512
S959,5.6064,5.015187,-0.116144,-5.303706,8.992613,3.351641
S960,6.060257,5.637251,0.078829,-9.448304,8.992613,3.521024
S961,6.213332,6.031805,0.722002,-7.949473,8.992613,3.566812
S962,8.890864,7.529043,0.659575,0.090324,22.48895,3.496098
S963,10.622581,8.868,0.636603,0.176199,22.48895,3.38881
S964,11.83653,10.091103,0.57496,0.159272,22.48895,3.377841
S965,14.67151,12.172327,0.432767,0.052026,30.541566,3.226656
S966,17.537665,14.512847,0.216225,-0.115153,33.764483,3.070256
S967,20.326636,17.01462,-0.08358,-0.357685,36.116158,2.571795
S968,21.997898,18.990977,-0.297251,-0.664184,36.116158,2.377457
S969,23.231414,20.615174,-0.464099,-1.119139,36.116158,1.716294
S970,25.639759,23.086006,-0.573175,-1.932338,38.642606,0.985069
S971,27.312018,25.285566,-0.692573,-3.492174,38.642606,0.849786
S972,28.303967,26.864975,-0.676056,-7.938484,38.642606,0.739119
S973,28.602065,27.722366,-0.14098,-18.021986,38.642606,0.74949
S974,28.284749,27.265295,0.020598,-13.437511,38.642606,0.756564
S975,27.902455,26.626832,0.291324,-9.592526,38.642606,0.75665
S976,27.499742,25.803001,0.373919,-6.907978,38.642606,0.744993
S977,26.228365,24.144043,0.170057,-5.442621,38.642606,0.728299
S978,24.470078,22.029201,-0.092082,-4.353038,38.642606,0.702777
S979,22.158554,19.295634,-0.273709,-3.315294,38.642606,0.65608
S980,20.426446,16.846365,-0.331324,-2.222592,38.642606,0.591316
S981,18.907566,14.835324,-0.516431,-1.527762,38.642606,0.561408
S982,15.312178,11.957201,-0.637574,-1.248997,33.32618,0.546771
S983,11.939177,9.409874,-0.769476,-1.224207,26.94128,0.50608
S984,9.10499,7.429805,-0.510853,-1.432612,17.004101,0.456778
S985,8.151705,6.623182,-0.376397,-1.249016,17.004101,0.437665
S986,7.800115,6.447358,0.546258,0.066687,14.894212,0.41147
S987,9.578392,7.300574,0.814447,0.380052,23.229469,0.397416
S988,11.684815,8.644603,0.866495,0.36221,24.726508,0.398559
S989,11.438899,8.316487,0.886586,0.404998,24.726508,0.371062
S990,11.26612,8.019493,0.854674,0.42357,24.726508,0.354121
S991,11.783685,8.777975,0.801175,0.40159,24.726508,0.500851
S992,12.436984,9.896488,0.758815,0.363178,24.726508,0.784641
S993,12.913392,10.693935,0.741766,0.327447,24.726508,0.968482
S994,13.420528,11.460866,0.747765,0.292762,24.726508,1.229762
S995,14.006732,12.411123,0.814567,0.273376,24.726508,1.770945
