Segment,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12
S2686,5.1906157,6.282235,6.194258,7.1689796,7.030842,8.612803,7.699856,8.419502,9.505896,9.316012,9.393974,9.08567
S2687,3.2116313,4.768583,4.896653,5.9590616,5.8989477,7.65198,6.803053,7.75325,8.920908,8.568392,8.775976,8.563101
S2688,2.1040244,3.635905,4.12765,5.0546155,5.1247334,6.827987,6.0750494,7.31675,8.277225,7.7735076,7.9855404,7.8741517
S2689,1.5083625,2.8242362,3.6061385,4.261076,4.5343275,6.1679482,5.5167637,6.8344927,7.608704,7.0468507,7.207165,7.089638
S2690,1.3568597,2.429431,3.3600597,3.692657,4.145105,5.7664857,5.194424,6.289012,6.990926,6.5245714,6.505423,6.225399
S2691,1.7638263,2.6116936,3.3150609,3.3175006,3.991362,5.4878116,5.1752768,5.856681,6.572487,6.204478,6.036674,5.42056
S2692,3.3707309,3.6801581,3.96224,3.5383594,4.386162,5.7396283,5.889174,5.5602684,6.353612,6.4545155,5.979155,4.7415895
S2693,7.4494147,6.4382772,6.6730785,5.432934,6.227831,7.0235715,7.6285353,6.471842,6.819381,7.323775,6.1846848,4.634182
S2694,11.605152,9.363885,9.399813,7.74058,8.256887,8.466226,9.298207,8.02573,7.5893726,8.1688175,6.9932184,5.1148925
S2695,13.741325,11.069296,10.81021,9.610178,9.735572,9.614246,10.40358,9.299688,8.531942,9.083041,8.160244,6.141119
S2696,14.547525,12.077654,11.639352,10.973604,10.745584,10.538158,11.110303,10.269659,9.560972,10.029584,9.252073,7.479533
S2697,14.149664,12.274898,11.743866,11.742992,11.186669,11.122474,11.287633,10.839482,10.454657,10.804334,10.139188,8.818936
S2698,13.319715,12.17602,11.566503,12.141843,11.439422,11.499217,11.358823,11.207674,11.203897,11.482997,10.908888,9.995996
S2699,12.061022,11.6763525,11.056673,11.9846945,11.3049965,11.608119,11.121622,11.375919,11.671882,11.85235,11.46855,10.917216
S2700,10.130361,10.626984,10.049828,11.328409,10.74429,11.407666,10.560151,11.197868,11.902027,11.949158,11.792241,11.58466
S2701,8.15308,9.429585,8.924244,10.357592,10.009701,10.966936,9.900251,10.788466,11.837193,11.827718,11.803439,11.839614
S2702,6.4973497,8.293647,7.884412,9.299071,9.2264595,10.398003,9.243142,10.235632,11.518643,11.503235,11.524129,11.668914
S2703,5.601371,7.463231,7.1535954,8.339136,8.510754,9.765693,8.709518,9.599369,10.91156,10.954356,10.908194,10.954369
S2704,5.2644215,6.8990273,6.68347,7.571534,7.900286,9.166398,8.284543,8.990286,10.208229,10.316182,10.162607,10.009821
S2705,4.657233,6.087297,6.007528,6.694384,7.0690536,8.486947,7.6626267,8.286744,9.4698515,9.538173,9.369664,9.075442
S2706,3.7499554,5.127382,5.151407,5.7769337,6.13288,7.688028,6.953523,7.5841107,8.744825,8.650382,8.604878,8.18474
S2707,3.3263636,4.520445,4.6511464,5.1202946,5.5018144,7.0533247,6.5291705,7.044191,8.098021,7.966407,7.891401,7.3104315
S2708,3.3607118,4.2731476,4.435479,4.6534896,5.1291003,6.6342354,6.305287,6.596409,7.555928,7.4697165,7.30816,6.5317554
S2709,3.2741199,3.9580543,4.1823153,4.266894,4.7378907,6.2691493,6.022447,6.232752,7.1154804,7.001218,6.824703,5.92488
S2710,2.7448974,3.3600914,3.7042947,3.8058443,4.1722064,5.8136473,5.5564365,5.884295,6.7010865,6.4426794,6.344039,5.420256
S2711,2.1713989,2.7738876,3.2897449,3.3508236,3.7230427,5.400343,5.085645,5.60345,6.3271036,5.9133058,5.8178434,4.9563527
S2712,1.8791411,2.4067914,3.058812,3.0240128,3.418922,5.1074266,4.7733035,5.3060446,5.957675,5.498775,5.3911777,4.5291467
S2713,1.7837349,2.2235055,2.9644508,2.8190956,3.1946216,4.9232297,4.5597095,5.02567,5.6112638,5.162203,5.0802865,4.149559
S2714,1.7636263,2.1456213,2.9441528,2.6305673,2.9729865,4.791082,4.3931303,4.7675467,5.3727965,4.869367,4.7991085,3.8418343
S2715,1.9767371,2.3123553,3.0045435,2.5203035,2.933675,4.7294154,4.427578,4.631976,5.330385,4.782061,4.66197,3.653066
S2716,2.437098,2.687286,3.2001824,2.564077,3.073157,4.834631,4.680151,4.602051,5.433316,4.952995,4.706711,3.5793045
S2717,3.179985,3.0988953,3.635707,2.8348646,3.358242,5.1357136,5.0884705,4.7166433,5.5448575,5.3057137,4.765693,3.5130382
S2718,3.7707555,3.4359276,3.9790647,3.113949,3.6214342,5.363484,5.3248763,4.8852286,5.633821,5.493988,4.883362,3.5980103
S2719,3.9209657,3.5336032,4.052851,3.279984,3.7270303,5.4631405,5.4017086,4.9984074,5.720611,5.5819554,5.013185,3.7222722
S2720,3.998739,3.628625,4.1139364,3.4356506,3.8654413,5.5501356,5.5198503,5.1338487,5.8368316,5.7247515,5.1850514,3.8968954
S2721,3.876279,3.610601,4.0523133,3.5088868,3.9264727,5.5742135,5.5360093,5.2440577,5.938122,5.821491,5.352227,4.0878
S2722,3.2435703,3.2850947,3.6593225,3.3742929,3.7391741,5.426599,5.3048463,5.2310886,5.973068,5.73613,5.4495277,4.2286296
S2723,2.761812,3.054536,3.3906822,3.2480738,3.620594,5.306053,5.190529,5.201579,5.9977503,5.7005105,5.4967184,4.3031006
S2724,2.623606,2.9564145,3.3423789,3.1706154,3.6038442,5.246052,5.138798,5.210631,5.9775677,5.681796,5.455854,4.3111873
S2725,2.4294925,2.7921374,3.2380712,3.0622425,3.519315,5.1674614,5.0109687,5.1888146,5.9257445,5.590803,5.3674603,4.2741313
S2726,2.1425567,2.5487108,3.0704672,2.8965986,3.3282633,5.002986,4.7545366,5.1066256,5.786729,5.334419,5.194748,4.180667
S2727,1.9447955,2.3306625,2.992754,2.7573829,3.1144216,4.8861885,4.5430255,4.9187074,5.5580635,5.0653253,4.9742217,3.9846597
S2728,1.9323845,2.2918456,2.9864006,2.6291733,2.9901774,4.792781,4.459395,4.755679,5.4131794,4.887524,4.7932577,3.7905707
S2729,2.1689816,2.4962835,3.0630474,2.5607002,3.0134711,4.766663,4.543261,4.6851087,5.4360933,4.8815784,4.7278194,3.680228
S2730,2.6419098,2.8198311,3.3128562,2.665642,3.1420424,4.931867,4.8048754,4.64298,5.482686,5.0755596,4.758045,3.5754519
S2731,2.9271965,2.951578,3.4617994,2.7802043,3.2129629,5.041569,4.910516,4.686354,5.511041,5.1729913,4.765484,3.539951
S2732,2.6746116,2.8111725,3.2791314,2.7552123,3.113723,4.9792566,4.767106,4.6868973,5.5176454,5.0795994,4.8181753,3.6178994
S2733,2.568592,2.7696903,3.226633,2.7476642,3.1193528,4.956412,4.768257,4.704003,5.5395594,5.0760355,4.8489366,3.6662545
S2734,2.4354699,2.6636803,3.1491182,2.6881135,3.0420973,4.8744583,4.6432657,4.691622,5.4821367,4.966399,4.798922,3.663127
S2735,2.1355183,2.4252884,3.013547,2.6258268,2.9066768,4.7826753,4.4568753,4.6755533,5.394372,4.8092256,4.73192,3.6537812
S2736,2.1756222,2.4878747,3.0453777,2.6019614,2.967932,4.7686243,4.5327444,4.6790676,5.4317155,4.851161,4.7303534,3.6604097
S2737,2.6639054,2.8569818,3.3335767,2.7476823,3.2141094,4.976829,4.892088,4.7192383,5.558148,5.1779814,4.8545,3.6658573
S2738,3.2074943,3.1753047,3.6676683,3.0015335,3.5011806,5.231421,5.191152,4.891467,5.691844,5.4813023,4.9883375,3.745797
S2739,3.7325685,3.5110378,3.9940383,3.2930431,3.804763,5.4725637,5.464085,5.0820003,5.8260202,5.7237287,5.1663876,3.8929238
S2740,4.339193,3.8963068,4.3702087,3.6017523,4.1311884,5.7224326,5.775826,5.2817817,5.950584,5.976279,5.336393,4.0256557
S2741,4.3546195,3.9139886,4.3608284,3.7075195,4.175677,5.774653,5.769821,5.375698,6.019517,6.0243506,5.4586773,4.159769
S2742,4.7876906,4.290555,4.685362,4.0814714,4.5686297,6.0401797,6.132947,5.6286244,6.253908,6.3568635,5.733274,4.403274
S2743,5.927883,5.2248273,5.500512,4.818685,5.32347,6.521466,6.7367263,6.134278,6.587747,6.8365755,6.082863,4.695132
S2744,6.308624,5.594088,5.7845173,5.2950544,5.7039514,6.8500733,6.95289,6.4943266,6.903281,7.155468,6.468933,5.10614
S2745,5.756369,5.3465557,5.540618,5.292017,5.606842,6.919882,6.819245,6.5761037,7.1392417,7.2698474,6.742265,5.5409136
S2746,4.898653,4.852554,5.0694036,4.9727087,5.306218,6.771791,6.5521126,6.4709525,7.1830535,7.239097,6.82799,5.7669306
S2747,4.084396,4.3470764,4.5782776,4.6023865,4.9457617,6.4923697,6.2462106,6.3028502,7.103235,7.0486565,6.7749825,5.7878256
S2748,3.6470644,4.0622973,4.3015757,4.3496785,4.732737,6.270827,6.0788326,6.167509,6.9953923,6.891665,6.670414,5.6902275
S2749,3.6320646,4.027098,4.2764845,4.242023,4.6997633,6.1939406,6.0659437,6.0914207,6.9048576,6.846411,6.5693974,5.5565567
S2750,4.1005144,4.3082004,4.554321,4.358996,4.9149985,6.3267975,6.272602,6.1260996,6.891392,6.977381,6.537128,5.450158
S2751,5.7596407,5.518802,5.658868,5.2232323,5.875854,6.9411592,7.1106086,6.6171355,7.192006,7.554682,6.8063693,5.5523143
S2752,7.7334027,6.958887,6.97745,6.4012876,6.952342,7.680623,7.9445424,7.340419,7.6218266,8.114437,7.1997256,5.8377204
S2753,8.668634,7.666883,7.6249447,7.193058,7.4731727,8.18105,8.312845,7.8109713,8.000526,8.415143,7.5745635,6.228435
S2754,8.952955,7.971839,7.8777723,7.640715,7.740543,8.466322,8.512374,8.104767,8.306399,8.641189,7.903525,6.617673
S2755,8.65264,7.8955855,7.785482,7.7496076,7.7464366,8.576538,8.4755,8.248525,8.53958,8.785981,8.172858,7.0271106
S2756,7.829122,7.480576,7.377207,7.5672836,7.536767,8.535054,8.267615,8.234813,8.713648,8.8618355,8.400405,7.4248056
S2757,6.443797,6.6287475,6.588295,6.9654093,6.9818196,8.23984,7.768078,7.9815936,8.701527,8.736847,8.443561,7.673034
S2758,4.650006,5.428591,5.475687,6.013668,6.147986,7.721275,7.068919,7.496625,8.499527,8.416154,8.295523,7.707226
S2759,3.0657415,4.287996,4.4825444,5.2042003,5.300186,7.007145,6.3593364,7.1015925,8.148713,7.836225,7.93021,7.4530525
S2760,2.382301,3.6042383,4.0213394,4.6183763,4.8573136,6.489128,5.956105,6.822227,7.74136,7.37091,7.426986,6.999647
S2761,2.3394032,3.3648689,3.8358014,4.1473823,4.581704,6.1269164,5.75212,6.4487314,7.287815,6.9820147,6.93197,6.3684096
S2762,2.4728227,3.2570572,3.704294,3.783327,4.3133507,5.8434663,5.5945168,6.051338,6.852245,6.60648,6.4737186,5.7001953
S2763,2.90171,3.45294,3.760292,3.6420698,4.237329,5.7463927,5.6647754,5.7192717,6.5590296,6.437473,6.191107,5.1405935
S2764,3.9091592,3.9390836,4.2446647,3.8175528,4.502639,5.8995175,5.9832444,5.6815586,6.3816414,6.495925,5.988262,4.7403398
S2765,5.003681,4.5894823,4.909941,4.245159,4.8989205,6.232703,6.3587823,5.84011,6.42719,6.6686845,5.956875,4.625573
S2766,6.378267,5.5682197,5.812321,5.0655885,5.5962,6.715503,6.9479094,6.287444,6.696832,6.9946117,6.1798363,4.750468
S2767,8.285733,7.043436,7.129725,6.338614,6.7621984,7.4896293,7.896968,7.07724,7.230645,7.6622252,6.7071714,5.1649656
S2768,10.516788,8.852633,8.711019,7.967416,8.2687435,8.521253,9.09432,8.184494,8.017718,8.598143,7.571062,5.9083295
S2769,11.96095,10.196866,9.9135,9.375943,9.411864,9.510695,9.94328,9.215694,8.926053,9.463004,8.527743,6.982621
S2770,11.861708,10.464683,10.114751,10.103489,9.804347,10.063196,10.115513,9.736213,9.665496,10.052671,9.271081,8.057526
S2771,11.002887,10.183853,9.796759,10.182828,9.781238,10.247752,10.024789,9.955109,10.136217,10.381497,9.827184,8.887828
S2772,9.659621,9.486358,9.1164875,9.79033,9.4149275,10.138042,9.651512,9.890606,10.347348,10.480729,10.115085,9.447694
S2773,8.30608,8.723169,8.381001,9.234061,8.988033,9.908064,9.268025,9.686812,10.409463,10.486167,10.243664,9.765154
S2774,6.8353624,7.755241,7.494984,8.409296,8.324245,9.47973,8.685337,9.289204,10.231736,10.25529,10.110881,9.790799
S2775,5.2456727,6.6108065,6.456629,7.4082084,7.499524,8.907967,8.003346,8.72623,9.899342,9.855424,9.802869,9.58578
S2776,4.5321326,6.0160465,5.930218,6.718389,7.0366125,8.465763,7.678981,8.283028,9.512145,9.541055,9.4034815,9.132932
S2777,4.2570057,5.620143,5.5974927,6.161221,6.6141105,8.039783,7.3606043,7.873683,9.033203,9.100489,8.896707,8.511052
S2778,4.232913,5.327088,5.3704085,5.737302,6.241833,7.6652102,7.1182866,7.468308,8.542643,8.630895,8.357574,7.7950134
S2779,4.65489,5.3328724,5.417878,5.5112896,6.073207,7.420164,7.0636563,7.1707025,8.083855,8.271564,7.845688,7.0721645
S2780,4.820591,5.2068214,5.339238,5.3076944,5.8265967,7.186413,6.8974705,6.917528,7.732032,7.9058943,7.4510503,6.5531473
S2781,5.042239,5.211396,5.3623643,5.257954,5.7475758,7.072648,6.881916,6.785498,7.532161,7.711009,7.2170095,6.2119813
S2782,4.427733,4.642136,4.867542,4.788329,5.210178,6.71667,6.4252577,6.4603186,7.23658,7.2972445,6.919,5.9437656
S2783,3.2218556,3.756515,4.0077515,4.166943,4.4536595,6.12455,5.8210063,6.0617003,6.935885,6.681763,6.6415906,5.684328
S2784,2.408906,3.036731,3.4789524,3.6620164,3.9249465,5.6273184,5.323437,5.7830887,6.56848,6.1671295,6.1407847,5.270882
S2785,1.9693328,2.5979862,3.183834,3.2757103,3.6361995,5.3015175,4.994868,5.5720625,6.282868,5.8045244,5.731766,4.9190564
S2786,2.5397067,3.0313258,3.4361174,3.2922995,3.866103,5.3814178,5.347697,5.4263697,6.205458,5.973609,5.7242627,4.656034
S2787,3.7251182,3.7742386,4.101421,3.615251,4.3069887,5.7229776,5.858982,5.5153913,6.230458,6.3034115,5.801623,4.546404
S2788,4.7561064,4.4084873,4.7412257,4.090981,4.7830667,6.1545706,6.264056,5.742686,6.3883924,6.6210747,5.9256883,4.6099677
S2789,6.065144,5.3684397,5.616431,4.8923993,5.48862,6.6395254,6.847659,6.2048993,6.672528,6.9768386,6.1788673,4.771545
S2790,7.7235775,6.6298294,6.7454395,5.9872503,6.4685626,7.301954,7.6354394,6.878556,7.1134977,7.5213647,6.611077,5.106173
S2791,8.437908,7.1943,7.226839,6.6660314,6.9304476,7.721831,7.923578,7.330391,7.4558387,7.830313,6.997936,5.5184956
S2792,7.5669765,6.7273116,6.7808304,6.5903473,6.6536703,7.736464,7.6346464,7.361418,7.699242,7.864377,7.297828,6.0406446
S2793,6.2103863,5.946135,6.035508,6.1106095,6.1881123,7.5068426,7.2280564,7.1951566,7.7921615,7.824323,7.4489923,6.413306
S2794,5.2410045,5.434429,5.543689,5.7215533,5.9252234,7.332571,7.013934,7.07608,7.84974,7.87459,7.5491323,6.65424
S2795,4.34459,4.9048133,5.0490937,5.287064,5.5940685,7.101173,6.705088,6.91102,7.8158236,7.799527,7.5452466,6.7731905
S2796,3.551384,4.3891144,4.547686,4.880986,5.2113824,6.771632,6.3663816,6.708158,7.6846814,7.534151,7.4271946,6.6930003
S2797,3.1072311,3.9965155,4.222671,4.505636,4.8814325,6.4451184,6.105008,6.47972,7.423437,7.24276,7.1420083,6.385998
S2798,2.6861622,3.5092785,3.8698049,4.0949354,4.4711413,6.0706415,5.753166,6.224093,7.0821543,6.8278546,6.7458525,5.9881516
S2799,2.825707,3.5064712,3.8258743,3.883066,4.378075,5.912469,5.760269,5.9717264,6.825544,6.653362,6.480746,5.5562835
S2800,3.479662,3.7874527,4.0678287,3.8221626,4.4369326,5.8888497,5.8852897,5.7857323,6.54125,6.54585,6.18489,5.057997
S2801,4.436485,4.2723603,4.5631886,4.083857,4.7469435,6.11048,6.207008,5.8091774,6.4567943,6.660598,6.054401,4.768993
S2802,5.483648,4.970247,5.2305346,4.616658,5.212111,6.445339,6.6031275,6.081223,6.593223,6.8649163,6.1395807,4.7886405
S2803,5.9565415,5.333211,5.5404787,5.0300503,5.5145087,6.7013392,6.805579,6.3404274,6.795976,7.0553327,6.3681073,5.007654
S2804,5.5399613,5.0872984,5.3138423,4.9719763,5.346427,6.689689,6.629179,6.3401413,6.885223,7.0306373,6.482699,5.227642
S2805,4.563748,4.451318,4.715611,4.5522046,4.901477,6.447009,6.2533045,6.1379976,6.8402033,6.86418,6.4743853,5.3451114
S2806,3.9610798,4.1108017,4.3710537,4.3186545,4.674895,6.2207656,6.076968,6.0407906,6.8025284,6.733407,6.450521,5.366205
S2807,4.0135617,4.1887302,4.4398456,4.307,4.764918,6.2301397,6.164976,6.0576253,6.8075795,6.8199153,6.4550786,5.359675
S2808,3.9435265,4.1643834,4.4227085,4.288885,4.766449,6.23766,6.130368,6.0759597,6.8412323,6.8452916,6.48902,5.4267173
S2809,3.6190445,3.9459286,4.2144895,4.149887,4.6026444,6.1277366,5.9722857,6.00727,6.811789,6.73377,6.4635367,5.430242
S2810,3.0830777,3.5570192,3.83937,3.8441885,4.266429,5.8563857,5.6827893,5.8279433,6.6556835,6.4610367,6.3148103,5.2967076
S2811,2.8608413,3.3505425,3.6574092,3.6336775,4.068559,5.671478,5.5339217,5.651062,6.4742603,6.2604327,6.0823436,5.024532
S2812,2.9924388,3.348973,3.657162,3.4881477,3.990512,5.554252,5.494217,5.4853134,6.26706,6.1083226,5.8484836,4.701255
S2813,3.545161,3.610101,3.9497435,3.5929918,4.1439404,5.64951,5.6884904,5.4687066,6.1896653,6.1535053,5.7370224,4.5004735
S2814,4.640764,4.2970457,4.653252,4.01596,4.6499023,6.0501056,6.187805,5.6782894,6.310015,6.5085073,5.825911,4.5206027
S2815,5.819042,5.193772,5.4517865,4.7885485,5.3621216,6.543442,6.7380886,6.159742,6.638508,6.9220543,6.1545606,4.781546
S2816,6.3360205,5.6292005,5.8122134,5.2913566,5.750816,6.8739843,6.986473,6.507371,6.9190664,7.201248,6.483042,5.1152167
S2817,6.438339,5.801271,5.95013,5.5710955,5.934228,7.0735455,7.1141796,6.71467,7.1552024,7.387916,6.742261,5.428272
S2818,5.696568,5.3306756,5.5209527,5.30339,5.589102,6.9348154,6.786782,6.611116,7.1690545,7.2795153,6.791027,5.6205726
S2819,4.44052,4.5105767,4.742033,4.7486444,5.022316,6.6088843,6.3205385,6.3292747,7.099434,7.0580745,6.763857,5.731391
S2820,3.4110677,3.8784986,4.117954,4.2873416,4.554534,6.1837335,5.9244337,6.117097,6.9685454,6.7470026,6.6611958,5.7042747
S2821,2.7153232,3.3583615,3.7078948,3.9301848,4.1984816,5.857536,5.6032653,5.962218,6.798973,6.4854207,6.4479237,5.5620174
S2822,2.2314599,2.918598,3.4269683,3.5804882,3.936072,5.578267,5.265411,5.824561,6.57917,6.1780148,6.1156397,5.330076
S2823,1.9703397,2.6352003,3.2276917,3.275359,3.725818,5.3476214,5.03569,5.6340938,6.3414993,5.9077253,5.792967,5.0104113
S2824,2.2932866,2.8199308,3.3111928,3.1582458,3.7475398,5.294228,5.1502013,5.419215,6.152948,5.8591824,5.6204557,4.640865
S2825,3.0786831,3.3319917,3.6827455,3.2719169,3.9037173,5.448018,5.4685884,5.2755933,6.0630918,5.9721527,5.567573,4.347308
S2826,3.8234224,3.6858141,4.0967383,3.4766362,4.080537,5.635468,5.6652575,5.315112,6.0258923,6.02481,5.4815645,4.2107377
S2827,4.0650964,3.7639055,4.1990585,3.5615208,4.0797944,5.6864576,5.67022,5.310871,5.9937406,5.972131,5.4266467,4.1401067
S2828,4.0118856,3.7246692,4.1489096,3.5942082,4.050216,5.6706734,5.6429563,5.3253174,6.0053334,5.943615,5.448915,4.166798
S2829,3.598172,3.4915178,3.8840804,3.4911222,3.8889503,5.543977,5.4643593,5.2915554,5.998044,5.840824,5.4675894,4.2213707
S2830,3.328453,3.3782747,3.7411847,3.4507508,3.855571,5.49193,5.43185,5.301067,6.0426025,5.8562546,5.533715,4.304334
S2831,3.3169224,3.400022,3.7597718,3.4540668,3.9003532,5.4948597,5.466749,5.333797,6.0671463,5.9138365,5.5732665,4.3551764
S2832,3.2554853,3.3916013,3.7342234,3.475507,3.939995,5.5154,5.4782295,5.3778973,6.120999,5.9729023,5.6508865,4.4420886
S2833,2.9047887,3.2015722,3.529497,3.3613267,3.8034337,5.424937,5.3217597,5.339317,6.1194386,5.8953996,5.657146,4.4890604
S2834,2.4379904,2.8257186,3.2608535,3.145442,3.5638711,5.235197,5.0367026,5.2685757,6.0056057,5.660882,5.4702134,4.3992643
S2835,2.326486,2.707963,3.1797667,2.9848738,3.4474893,5.1064887,4.9384665,5.14282,5.8685794,5.4991155,5.285952,4.210601
S2836,2.4047432,2.7369723,3.2094526,2.8880174,3.357754,5.0471387,4.8894053,5.003346,5.7571044,5.374445,5.1425195,4.041123
S2837,2.75149,2.9719903,3.404295,2.9600003,3.4473805,5.15979,5.0905743,4.9493065,5.7771783,5.4956493,5.1374454,3.9356275
S2838,3.5664432,3.4563334,3.9115314,3.2548864,3.7937849,5.4296584,5.456688,5.1019506,5.847012,5.747319,5.2119155,3.952443
S2839,4.5644965,4.0818524,4.5349402,3.7389565,4.330882,5.8424554,5.968071,5.401565,6.0498366,6.1638064,5.4683504,4.145357
S2840,5.3668737,4.704233,5.074064,4.310175,4.8441973,6.2129054,6.3489394,5.776642,6.309743,6.4871364,5.75984,4.3971305
S2841,5.297337,4.696964,5.0157504,4.46149,4.909001,6.304922,6.3341146,5.9113445,6.441389,6.5847735,5.972208,4.6280875
S2842,4.546283,4.219262,4.536282,4.205616,4.6053443,6.141453,6.0566688,5.8094935,6.4458504,6.4856067,6.038855,4.7801685
S2843,3.6887248,3.7314014,4.0374293,3.9129262,4.2502317,5.855608,5.7427664,5.694721,6.4152637,6.2721744,6.031702,4.8610945
S2844,3.4269333,3.6338103,3.9296498,3.828167,4.2284093,5.78338,5.73647,5.6822124,6.441528,6.302611,6.058397,4.912372
S2845,3.5280635,3.7214901,4.019184,3.8409445,4.3213696,5.819654,5.8122854,5.7236257,6.462395,6.39379,6.0900407,4.9470096
S2846,3.3351915,3.6137135,3.9154553,3.7813852,4.250961,5.7906966,5.711453,5.7068286,6.481209,6.3607693,6.1021547,4.9951844
S2847,3.248942,3.5567596,3.8590703,3.7215402,4.209465,5.751806,5.6781716,5.6636605,6.4523835,6.3262424,6.061982,4.946323
S2848,4.520396,4.3984914,4.6657166,4.202428,4.895909,6.2068214,6.3536043,5.899304,6.569031,6.814296,6.1650796,4.8896866
S2849,7.1563764,6.326146,6.45724,5.647139,6.302735,7.123433,7.5432844,6.738741,7.056288,7.533699,6.559486,5.1009874
S2850,9.145362,7.7686844,7.7571445,7.0054636,7.4015837,7.9495025,8.34609,7.5631857,7.5870113,8.116829,7.0941267,5.547168
