Segment,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12
S698,3.3462358,3.1739235,2.8806863,5.047774,4.563839,5.774556,5.159284,5.055054,5.549734,4.5713906,5.032177,5.8428016
S699,3.0640454,2.709453,3.0528886,4.7730274,3.576971,4.643249,4.4707894,4.2757134,5.0279293,4.3226233,4.274052,4.916036
S700,5.272664,5.6391907,5.389007,5.663429,4.922912,6.1235766,4.003687,4.569014,4.89907,4.3504615,5.326563,5.575438
S701,4.8915596,4.4363866,4.5266204,5.0223737,4.8994937,5.071024,4.6641884,5.668015,5.173202,4.4866376,4.51961,5.0847206
S702,7.122618,6.6620865,6.3356085,6.257291,6.5713882,5.930523,5.958917,6.5867367,5.8285475,5.454901,5.1412234,5.6929846
S703,10.5489,10.817421,9.49129,7.9583964,8.631124,8.464427,6.336791,7.43058,6.512538,5.895761,6.703001,6.952661
S704,10.273173,10.07543,8.956919,8.212854,8.289952,8.25118,7.6029634,7.919047,7.1952367,6.2352767,6.4258986,7.101634
S705,6.0736575,4.325642,5.592563,6.3540425,5.872179,5.4649243,6.036522,6.7358055,6.4992695,6.209855,4.5722437,4.8967624
S706,3.5768323,3.7277768,4.2263203,5.7117352,4.6767507,5.076952,4.9251437,5.1008315,6.1065464,5.812939,4.918861,5.326079
S707,2.6737049,2.7315674,3.9344633,5.4551034,4.3228498,5.183262,4.3625703,5.458393,5.6634254,5.6733656,5.7714257,4.6836934
S708,2.3403497,2.2024183,2.4369955,5.1897416,4.82991,5.3479185,5.3992476,5.3607225,5.872234,5.6001735,5.167703,6.3028536
S709,3.022055,3.7476301,3.6834555,5.429158,5.3121643,5.232093,4.63024,5.354591,5.4408827,5.7521005,5.727223,6.8603454
S710,2.6233304,4.716457,5.000938,4.907643,4.852305,5.7372007,5.3803463,6.004242,6.3438888,4.5550613,6.407097,8.232403
S711,3.4979343,4.5812206,5.1655498,6.2663174,4.475686,5.9749417,6.014778,6.0306597,6.5773573,5.741479,6.929434,8.448001
S712,4.656337,4.868753,5.016378,6.5820518,5.276904,6.3042727,6.096045,6.653676,7.227684,6.440866,6.1513267,7.876275
S713,5.355848,5.1061087,4.2030563,6.943106,6.938412,7.778857,7.0685644,6.3426013,7.446974,7.3436093,7.6858554,8.38702
S714,2.6083446,3.251226,3.2189267,5.3556027,6.515186,7.0363765,6.5823994,5.7392416,7.3191457,6.0261564,6.933402,7.5386324
S715,2.048696,2.7096415,2.4900293,5.0861683,4.2467813,5.9437413,4.7890077,4.268275,5.3153715,4.4479294,5.8332677,6.1652603
S716,4.271707,4.1875687,4.334795,5.1712213,4.41073,5.5400667,3.9519873,4.392743,4.831779,4.3439274,5.0167007,5.306991
S717,4.086727,4.147845,3.9243724,4.6336164,4.6474586,4.70813,4.485531,5.3542914,5.028535,4.0050635,4.499783,5.7436643
S718,4.338202,4.4735265,4.395887,5.243503,4.586892,4.9881554,4.7355003,5.2089105,5.2942886,4.5267434,4.711128,5.662591
S719,2.2423124,2.4653535,3.4958358,4.3841114,3.3773823,4.2821894,4.2598715,4.61852,5.2873673,4.0622506,4.4479136,5.3318157
S720,2.2065318,2.2328987,2.204501,4.873952,3.2138612,4.3299336,3.9262304,4.4558043,4.714176,4.3560467,4.754101,5.334493
S721,3.7471814,3.3301494,3.8638356,5.0191226,4.257414,4.9740224,4.2561836,4.663463,5.2375927,4.986677,4.7658305,5.144753
S722,3.090601,3.7952929,2.895749,4.908041,4.686295,5.2914243,4.4175625,4.779416,5.140578,4.3788548,5.08374,6.217971
S723,2.2926304,2.442842,2.586651,4.640525,3.640069,4.9181647,4.64775,4.3906198,5.03163,4.294176,4.8517838,5.684908
S724,2.9107773,3.9067419,4.696318,4.849816,4.0947733,5.178592,4.510152,4.74713,5.287487,4.1265707,5.285107,6.0617933
S725,5.813238,6.2687078,5.377827,6.122833,5.199413,5.7114005,4.368587,5.5337563,5.016398,4.640683,5.527178,6.2390513
S726,8.630517,8.261831,7.1846547,7.0538054,7.3430314,7.0327616,6.89173,7.485854,6.5252247,5.6902385,5.75033,6.788343
S727,23.190899,21.510405,18.14188,13.199808,16.73932,16.067917,11.446538,11.432335,10.086741,7.912886,10.831109,11.411175
S728,22.997269,22.667042,18.606863,13.341678,16.3489,13.682384,12.126349,12.403431,10.474008,8.726108,9.291375,9.925577
S729,15.448755,13.098081,14.546416,11.003861,12.27882,9.802879,10.4290695,9.80188,9.634048,8.8290415,6.8129277,6.6155076
S730,13.35254,11.002208,14.588627,10.972448,9.06358,8.241588,7.30007,7.0288277,9.144663,9.286985,6.0512214,5.006196
S731,9.568593,9.816574,9.443038,10.394144,6.336513,7.6665545,6.329242,7.6105385,8.379712,6.992141,4.9410005,5.9214277
S732,7.1071157,4.0533175,7.049629,8.949029,6.6610794,6.5923634,6.816455,8.241363,8.752476,8.018478,5.727593,4.4806514
S733,3.9989026,5.468211,5.3336473,7.241063,7.6503654,5.766618,5.72024,5.552625,7.171354,8.972156,6.2437677,7.6833177
S734,6.3306217,8.911694,9.20974,8.645983,7.580073,7.975593,5.5446434,5.747751,7.622972,8.540601,8.8605585,11.248224
S735,5.9689417,8.99983,9.00775,8.581562,7.1132545,6.872295,8.404636,10.299733,9.500611,7.232802,8.200482,12.334815
S736,8.245104,8.520421,9.009664,9.53948,7.119228,7.3746934,8.722543,9.365506,11.383064,10.300642,10.092425,11.52227
S737,10.803014,11.178334,7.9177113,9.9567,10.350397,10.876944,11.571394,11.373334,13.86763,11.572968,12.197966,15.218111
S738,5.5268955,6.562649,6.6978354,10.208016,12.079963,12.095393,13.782976,10.909177,12.811236,13.616696,14.491862,13.596939
S739,4.9511476,3.657834,4.9339986,7.4090667,9.565579,9.871944,9.774721,6.9926267,9.577721,9.541002,10.59606,9.468403
S740,4.93246,6.1968203,5.4716773,6.8154607,7.3437967,8.693499,6.953111,6.0745726,7.2066884,6.5937805,7.4643397,7.9505177
S741,2.941549,3.2622573,3.3771694,5.364969,4.6837735,6.268821,5.479398,5.5247054,5.6837525,5.0765343,5.892225,6.3299847
S742,1.87895,1.9532826,2.3552125,4.950778,3.308673,3.9732141,5.065498,5.2219663,5.1401944,4.9539375,4.381241,6.0428886
S743,4.6263576,5.696417,5.4518285,6.357258,4.943324,5.6050906,4.3409424,5.312356,5.473304,5.4647574,5.882385,6.59481
S744,5.847691,6.6824007,5.538459,6.5031614,6.4882426,7.2656965,6.056796,6.8059382,6.45767,6.008285,6.7123947,7.685337
S745,5.1052155,4.1498947,4.4446087,6.101105,5.907007,6.860462,6.9526935,6.4373417,6.7801867,6.046565,6.2439795,6.8255806
S746,3.5012727,4.4614096,4.321498,5.88236,5.1843166,6.308884,5.7096667,5.53329,6.288932,5.6038337,5.823803,6.5555444
S747,2.068339,2.8901193,3.1852977,5.052416,4.0910764,5.5108604,4.445547,4.592777,5.4398637,4.6893754,6.000272,5.9953294
S748,2.1078255,1.5661039,2.1598437,4.7890773,3.5447206,4.335199,4.819702,4.9538717,5.253564,4.9011793,4.5381474,5.5566325
S749,2.4064288,2.4979792,2.2430215,4.7717853,3.8874307,4.1449265,3.7195163,4.5360885,4.672721,4.7173047,4.769421,5.5495796
S750,3.4286413,4.7700295,3.8790376,5.413888,4.943645,5.961277,4.481407,4.8045907,5.3704753,4.558479,5.8819947,6.63686
S751,6.0873547,6.9540753,6.8942223,6.3665357,6.6759663,7.545647,6.4339356,6.418446,6.578842,5.3306947,6.5724974,7.0610814
S752,6.5213547,7.178939,6.3573604,6.0989304,5.9675403,5.97152,5.74685,6.834952,5.991693,4.6918902,5.3529315,6.9437547
S753,5.546527,5.4850874,5.366766,6.5085177,4.739076,5.590577,5.59698,5.8380203,6.0212736,5.223414,5.002718,6.0720987
S754,3.737592,4.1819553,4.942577,5.7987514,5.1879516,6.0428104,5.4311185,5.709757,6.4559636,5.7044015,5.212882,5.764159
S755,5.438339,4.754135,4.817922,6.066197,5.4075766,6.6922107,5.1733856,5.3685684,5.6769686,5.6775928,5.808106,5.518266
S756,5.5386586,4.4940906,4.5631356,5.626075,5.6048923,6.0914793,5.736957,5.7237864,6.066262,5.576497,4.620846,5.201075
S757,4.578699,4.871976,4.594445,5.482652,5.4677205,6.129821,5.4146686,5.4417577,5.714715,4.688748,5.253774,6.109791
S758,3.814367,4.089824,4.66504,5.0277233,4.000185,5.437248,4.687472,4.6313434,4.8647795,4.195064,5.537612,6.1932826
S759,3.7857337,4.5880303,4.87279,5.8046045,3.9552937,4.654456,5.038152,5.7693,5.5341544,4.8325205,5.1679034,6.5995574
S760,5.9361744,5.614525,5.2465477,6.66922,5.205131,5.4225407,5.03904,6.078841,5.86425,6.053578,5.4998612,6.3681483
S761,3.4767828,3.8204503,3.2978616,5.544151,5.5867767,5.6298733,5.9835973,6.4881043,6.6755853,6.2714763,5.818731,7.071182
S762,2.5369484,3.0604644,3.0422006,5.7762227,5.387133,6.4028945,6.227165,5.2187414,6.6362185,6.126126,6.9225616,7.126059
S763,2.9753118,4.0120683,4.340433,5.4641056,4.7739034,6.363412,4.9758782,5.101318,5.7382703,5.0217137,6.001637,6.3985744
S764,2.618793,2.783944,2.6769173,4.795947,4.1022143,4.74575,4.486408,5.296528,5.0050125,4.6812215,4.9367394,5.8947997
S765,2.427823,2.9919958,3.077675,4.960259,3.8729699,4.355716,4.8883095,5.370532,5.3004627,4.9552665,4.4904804,6.009065
S766,2.132201,3.3198233,3.4169712,4.9402556,4.0920997,5.229114,4.138687,4.6940403,5.2756715,4.678869,5.691553,6.2806
S767,4.619392,5.2238197,4.890776,5.984174,5.183436,6.5480566,5.420177,5.535576,5.778503,5.082939,6.276842,6.655246
S768,4.119526,3.5264747,4.181994,5.235425,4.832638,5.4383616,5.295075,5.7298474,5.9156847,5.245642,4.840721,5.483294
S769,5.9755483,6.726672,5.2595167,6.5419717,6.1732416,6.933134,5.796352,5.995767,5.957618,5.2235956,5.964146,6.7419457
S770,3.7898607,3.8428106,4.670842,5.1806083,4.7574606,5.766343,5.0714135,5.29768,6.058631,4.9402523,5.0490847,5.190539
S771,3.6874754,3.6580467,3.6400704,5.4328456,3.9425657,5.455705,5.094605,5.1583467,5.293938,4.4805293,4.730404,5.689818
S772,4.988013,3.7934446,4.552647,5.575551,4.4799137,5.005335,4.017339,4.7926483,5.112326,5.360747,4.397166,4.245437
S773,3.0130897,3.5940638,3.0280082,4.7130594,4.229368,4.8831463,4.7465405,5.1880856,5.2419047,4.194603,4.7073765,6.18943
S774,3.355198,2.784168,3.395152,5.3436265,4.302446,5.4052143,4.8200374,4.5662217,5.202227,5.4269147,5.198585,4.9438796
S775,3.740371,4.927427,5.190494,4.9961553,5.049779,5.3031864,4.9995823,5.8303776,5.6909246,4.3217,5.348985,6.52133
S776,5.2831206,5.4044433,4.6661205,6.0287333,5.1084948,5.7959204,4.5787735,5.524527,5.20495,4.973688,5.62018,6.1121173
S777,4.425143,5.0020432,5.1933923,5.6413484,5.0426674,5.2950706,6.0102477,6.7695713,6.353678,5.1472645,4.7823734,6.405167
S778,5.7271404,5.780559,5.3665824,6.78178,5.915905,7.307887,5.585194,5.6042633,5.980108,5.9909806,6.6395288,6.576199
S779,5.3099833,5.3642077,5.2521057,6.126401,5.6699376,6.4894915,5.986601,6.4861608,6.385438,5.6045413,5.6987853,6.143449
S780,5.212218,4.3334517,4.742974,6.101767,5.360334,6.5667357,5.990032,5.777241,6.266374,5.689601,5.6083217,5.912787
S781,4.395446,4.429887,4.315394,5.728095,4.93049,5.656208,5.0104537,5.53019,5.6440296,5.277243,5.0805807,5.5316405
S782,5.299287,5.6609917,5.486944,6.2685456,5.4337378,6.7086997,5.670551,5.854222,5.9476037,5.3393364,5.759605,6.2173605
S783,6.9890323,6.6585655,6.572429,6.6314325,6.401595,6.7640915,6.0297823,6.6285934,6.308331,5.7269382,5.835633,6.1932864
S784,8.829685,8.89768,7.5383472,7.4003835,7.611693,7.3218956,6.838307,7.6960983,6.683462,5.865794,6.2953725,7.2416153
S785,8.740736,8.296373,7.725968,7.792264,7.1856236,7.984577,7.0379887,7.355644,7.1420507,6.298296,6.522277,7.010197
S786,8.679649,8.182283,7.9062476,8.104672,7.31305,8.58535,7.5465493,7.3789587,7.4839816,6.654903,7.0275254,7.3384857
S787,8.854024,7.3850527,7.674672,8.152598,7.174559,8.060518,7.1829524,7.183973,7.4061875,7.1189375,6.603633,6.491681
S788,5.649958,4.8578234,5.1514826,6.4702315,6.2242413,6.471791,6.623677,7.1858077,7.0169888,6.7653527,5.662604,6.1208773
S789,3.6695447,3.3254805,3.8216724,6.0941033,5.2259846,5.8770833,5.8824277,5.9824142,6.5292196,6.5022683,6.01595,5.935713
S790,2.1201434,2.7284827,3.1987007,5.4407544,4.6553397,5.3510566,5.168528,5.7098465,5.9200945,5.793258,5.8082814,6.3098216
S791,3.523113,4.2350388,4.205401,6.1020107,5.146644,5.851392,5.413804,5.7810073,5.8424997,6.1098084,6.5683007,7.0887513
S792,1.8981569,2.8723326,3.152582,5.053844,4.5374594,4.628977,5.4199266,6.5536385,6.1540465,6.068858,5.3489795,7.229446
S793,2.103018,2.9531746,3.0212815,5.622732,4.655592,5.71641,5.967018,5.614342,6.826118,6.1992555,6.987311,8.442711
S794,2.390017,3.630517,4.246758,5.9984117,5.0037317,6.4428463,5.8273096,5.896945,7.0920024,6.2045484,7.1977415,8.201586
S795,2.1892965,2.759403,2.5084221,5.5137815,5.092732,6.1293397,5.8459964,5.7853374,6.737548,5.948271,6.786919,8.257821
S796,4.532454,4.232309,4.3954206,6.2604327,5.8016944,7.0097275,6.2798095,5.4280863,6.7454696,6.185676,6.9956584,7.3148246
S797,4.063057,5.642921,4.9270835,5.813111,6.182435,7.514198,5.9030952,5.920173,6.608348,5.4624,6.4928265,7.406274
S798,8.032786,7.9714785,7.113122,7.2245107,7.3754783,8.942153,6.698176,6.3123813,6.5621634,5.4208555,7.127539,7.0259757
S799,13.274553,12.255239,11.837841,8.604727,10.329965,9.389865,8.410823,8.564208,7.428556,6.5687313,7.072046,7.1399493
S800,14.345984,13.784909,11.700335,9.713757,10.85136,9.43437,8.208103,8.563847,7.517783,6.9715457,6.8517942,7.3006935
S801,14.713369,12.621687,13.073515,9.773305,10.981731,9.563354,9.168334,8.699917,8.2073,7.7449408,6.61514,6.2536435
S802,14.620455,12.557899,13.407172,10.486182,10.120285,9.972803,8.419567,7.758526,8.694939,8.124814,6.3266773,6.3369293
S803,14.4315,11.570215,11.715678,10.513225,9.626258,8.568037,7.7487454,8.230563,8.560341,8.107528,5.7251167,5.9450297
S804,13.859968,10.690613,12.258887,10.110499,9.759227,8.938441,8.821925,9.054888,8.987741,8.291748,6.093086,5.888526
S805,11.676175,11.039452,10.997142,10.027101,9.373005,9.301979,7.322281,8.582055,8.128138,7.746754,6.791178,6.78047
S806,11.758636,11.422043,11.347493,10.183571,8.999505,9.481828,8.101865,8.535505,8.107025,7.8053875,7.930214,8.074407
S807,11.6800165,11.418008,11.922824,11.035766,9.100112,9.717964,8.864842,9.034789,9.130366,9.207347,8.4253235,9.358036
S808,7.914687,7.667444,7.696302,9.793354,7.4072804,8.506241,8.720066,8.427098,9.376268,10.369845,9.05679,9.98427
S809,5.6459036,5.371689,6.3101025,9.168496,7.4462576,8.214358,10.450129,9.208509,10.759728,11.00122,10.855009,10.771785
S810,5.615858,6.1713605,7.5145745,9.225707,9.081247,10.153483,10.248964,9.315259,10.618787,11.218782,11.7292385,11.099806
S811,10.824684,10.184858,9.769806,10.887643,10.743836,12.457444,11.128707,9.789347,10.565337,10.869231,12.227495,12.347728
S812,6.347816,7.23484,6.5801654,8.350764,8.257729,9.168897,10.180978,9.980783,10.409513,9.431154,9.59569,10.9071245
S813,3.2523153,4.5324106,4.0902767,7.6862693,6.5977244,7.1798587,9.036179,7.5906806,9.895164,8.963792,10.494605,10.7669525
S814,2.329627,3.3380454,5.189797,7.4939046,5.7379603,7.027892,7.738834,7.1565914,9.347288,8.676509,10.05983,9.202773
S815,3.3032126,2.77802,3.8218179,6.8836656,6.652254,7.05766,7.5403137,7.167774,8.401921,8.66274,8.664015,9.041871
S816,5.784558,4.2915783,4.6354494,7.3684015,7.9197392,7.7153826,8.132064,6.611855,8.275431,8.801795,8.214429,8.260458
S817,3.1192703,5.2800593,4.541195,6.521561,6.763581,7.996707,7.111566,6.1183634,7.7563167,6.587629,7.9388213,9.228862
S818,2.481757,3.5313394,3.923614,5.7156262,4.6895432,7.0229173,5.8861523,5.137078,6.14034,5.1961055,7.706799,7.7593856
S819,1.6478742,2.1200404,3.186258,5.0547457,3.1746902,3.8120992,5.265411,5.8192763,6.0794206,5.044548,4.759299,6.480104
S820,4.3584056,3.906873,3.3569572,6.1861005,4.5773764,5.5000973,4.5110574,4.8588166,5.3623996,6.235082,5.910187,6.5037994
S821,3.3154817,3.722287,3.388971,5.3692613,6.3843727,6.044582,5.7711706,5.927871,6.9587064,6.214825,5.8750653,6.732527
S822,2.8937242,3.8940856,3.3659527,5.618098,5.658982,7.1296444,6.080639,4.898461,6.5228558,5.2398977,6.3437533,7.2824855
S823,2.8181517,2.9679048,3.525843,4.7671704,3.8278325,5.467135,4.280798,4.1535745,5.0009627,4.1707644,5.118155,5.4056096
S824,6.8890743,7.863924,7.062314,6.4094534,6.4410977,6.4631076,5.697858,6.3078136,5.7591047,4.7987967,6.047644,6.8820543
S825,8.89411,8.29645,7.7273736,6.998181,6.9199977,6.44965,5.7065253,6.9107723,5.989932,5.617469,5.3721156,5.9500904
S826,7.592541,7.5417504,6.1576176,6.8988,6.7708197,6.6592965,6.73575,7.104683,6.4208384,5.7508955,5.2829175,6.4944725
S827,7.4776516,6.5476584,7.2965045,6.9322176,7.0803175,7.486081,6.3804474,6.219818,6.641429,6.3351984,5.8480635,5.2892723
S828,4.2467113,4.3145485,4.567288,5.437585,4.9570174,5.690428,5.022403,5.391662,6.036934,5.0614133,4.5134377,5.4025598
S829,6.3113294,4.33069,5.2369413,6.139943,5.4782166,6.076726,5.4754844,5.5602107,5.75849,6.0624504,5.1006856,4.381359
S830,5.330813,5.467858,5.3409085,5.633387,5.687522,5.7422442,5.3553295,6.3044453,6.0513377,5.0574675,4.8921885,6.051228
S831,4.5327983,4.9024315,4.404699,5.8963394,5.0873494,6.0452456,4.979718,5.538225,5.3091254,5.0801597,5.944468,6.514579
S832,2.901044,3.5881157,4.0336328,5.56045,3.826021,4.6824822,5.787117,5.9762983,5.640313,5.4690866,5.037441,6.6575174
S833,2.0464056,2.9228547,3.122502,5.6216955,3.7824893,4.918007,4.550147,5.1320763,5.5772085,5.9882917,6.122805,7.0283513
S834,2.6904802,2.8666105,3.2421045,5.7911105,4.507665,5.1785607,5.365298,5.7741146,6.4153533,6.3549633,6.112347,7.1238265
S835,10.388128,10.574483,8.946437,8.866816,9.863906,11.144902,9.040451,7.8865337,8.05553,7.3296556,8.875703,10.071806
S836,12.411046,12.39691,9.977615,8.926828,10.990191,11.224383,8.544302,9.305283,8.06488,7.2572417,8.460638,9.070192
S837,6.7214265,6.929365,6.136817,6.6940694,6.770943,7.638332,8.461881,8.324964,7.815216,5.4723797,5.9809456,7.9367533
S838,4.726498,4.596832,5.906091,6.9632,5.2773743,6.1499767,6.0312557,5.2651644,6.855477,6.3908405,6.1411915,5.734034
S839,6.9214478,7.0212836,6.9556255,7.4304605,5.574182,6.9914713,4.9577656,5.6176863,6.3910356,6.2087684,5.6904774,6.713613
S840,6.723205,4.6191225,5.0920725,6.674692,6.5887218,6.594234,6.7527347,7.0799894,6.955881,6.607151,5.6578536,5.3401775
S841,3.7088425,4.019478,3.9151244,5.839382,6.3761415,5.906811,6.4011426,5.9979873,6.7537966,6.2853556,4.599588,6.260098
S842,3.7486527,5.174008,5.6132793,5.696197,5.0550637,7.1890163,5.0712147,4.1647067,5.6744084,4.780969,7.395255,7.276534
S843,3.7925963,5.4508743,5.2420974,6.138389,4.484801,5.610264,5.8929443,6.0955796,5.654302,4.4397755,6.2465644,8.314484
S844,6.2325597,5.345654,6.127801,6.880557,5.0962734,4.5777855,5.3554463,6.589651,6.375421,6.4149327,5.1758537,6.8116927
S845,8.092876,7.46073,6.0549994,7.500239,7.4181266,7.7645354,7.0814776,7.5582404,8.217874,7.5826163,6.6829057,9.403177
S846,7.2308416,7.327133,7.239089,8.068447,9.111064,10.897968,9.479961,7.4896994,9.103812,8.258591,9.674002,9.349758
S847,7.3819866,6.557855,6.762196,7.401651,7.5648556,9.704035,8.178687,6.9361124,7.8159213,6.708131,7.642101,7.792374
S848,5.9857183,4.9225445,4.8669314,6.437581,5.4756293,6.315356,5.785151,6.229398,6.1644316,5.7303143,5.2696857,5.581635
S849,5.0592165,5.232956,5.474885,6.21714,5.2320275,6.036566,5.8516855,6.1295342,6.2998276,5.521728,5.4837446,5.945812
S850,4.79978,4.64923,5.267141,6.2082124,5.0762525,6.449703,5.168756,5.6376696,6.153022,5.789216,5.9158225,5.9131446
S851,4.1008554,3.3535233,3.6420052,5.606024,4.6502094,5.150869,5.421325,6.034908,5.9316664,5.769611,5.0923715,5.645767
S852,4.271417,4.3967557,4.4168186,6.031206,5.3388157,5.7498894,5.68637,6.003251,6.1586475,5.9882364,5.6267424,6.293618
S853,2.577704,3.7663033,3.798394,5.3497996,4.697986,5.9155145,5.069564,5.50512,5.7630506,5.3240314,6.1646023,6.927018
S854,1.539835,2.1090238,2.338735,5.3076115,3.7776597,4.871313,5.31262,5.4204597,5.623743,5.3460894,5.703662,6.855538
S855,1.3625216,2.054143,2.5789626,5.2066517,3.7435458,4.377121,4.7353516,5.2261453,5.6383953,5.719277,5.167458,6.5189877
S856,2.597519,3.5857425,3.0840085,5.417234,4.719463,5.571107,4.674593,5.069957,5.636476,5.6078725,6.484295,7.3080096
S857,2.2650619,3.1025982,3.1410737,5.2391305,5.131705,5.8874326,5.6771293,5.610343,6.409878,5.5196037,6.2106028,7.2824636
S858,1.7522627,2.8768573,2.6152725,5.033162,4.5550194,5.644178,5.099306,5.05222,5.747492,4.9320536,5.749399,6.9904537
S859,2.118052,3.03196,3.0108848,4.83422,3.7888024,5.0516934,4.0517325,4.4829397,5.085487,4.3084593,5.404352,6.0798225
S860,1.931524,2.6423516,2.8119142,4.5991297,3.7855582,4.6997294,4.3114796,4.8833995,5.2250266,4.2395263,4.769717,5.7664576
S861,3.0678575,3.2308073,3.1136842,4.985391,3.8491943,4.9336333,4.0394816,4.386134,4.8867984,4.445405,4.8400755,5.4328747
S862,2.4607034,2.7411854,2.5395472,4.3144197,3.702352,4.3489995,4.0781746,4.4828877,4.9875827,3.87852,4.481272,5.4441514
S863,1.9498788,2.1156354,1.8581063,4.334152,3.2018223,4.442558,4.1310587,3.9933264,4.7685113,3.5952613,4.6556716,5.5157075
S864,3.1427453,3.2518697,3.7222013,4.677093,3.5426767,4.8990006,3.6849892,3.9404771,4.6034927,3.8773966,4.8668995,5.099533
S865,3.4938953,3.505917,3.558992,4.3763475,4.050812,4.497007,3.7404923,4.5583534,4.6280694,3.7059345,4.553008,5.306746
S866,3.4900389,3.4177728,3.4043252,4.7258124,3.9062302,4.4011946,4.305263,4.7082505,4.882584,4.261671,4.218289,5.273309
S867,3.8915088,4.2120624,4.577996,5.098374,4.1895094,5.205399,4.2330823,4.6143074,5.2235956,4.309406,4.728172,5.232697
S868,5.2902393,5.4926925,5.018508,5.74561,4.9384775,5.9783244,4.5576897,5.2310295,5.100621,4.641528,5.157887,5.504131
S869,5.3197975,4.360368,4.82216,5.3950515,4.8813667,5.1760354,5.094934,5.67109,5.4690547,5.0789423,4.3015504,4.716785
S870,4.5479493,4.27552,4.2742863,5.387589,4.4852715,5.178315,4.7536435,5.0799594,5.3471317,4.74683,4.3473687,5.150037
S871,5.0541267,5.0703287,5.122871,5.833812,4.792949,5.980402,4.7388515,5.038082,5.382167,5.0003376,5.0519886,5.1797013
S872,5.2021317,4.801034,5.236022,5.5957756,4.94669,5.7407937,5.0734015,5.7561226,5.6575556,4.989969,4.7516775,5.2895017
S873,4.1244073,3.3442678,3.4719744,5.170302,4.248825,4.512302,4.655612,5.4231997,5.1910315,4.973755,4.1361365,5.0289564
S874,3.4417477,3.7657893,3.988774,5.3406067,4.1572027,4.9245944,4.899159,5.2093396,5.4075384,5.024974,4.787881,5.5963817
S875,3.2099395,3.7412715,4.2481923,5.432193,4.3469944,5.639372,4.572132,5.144497,5.4533515,5.1042275,5.6057897,5.7440944
