Segment,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12
S1284,7.8546968,7.4813266,7.9605036,7.3860736,8.529723,8.073187,7.907205,8.473903,8.629715,8.127144,7.93343,7.5304465
S1285,5.5132594,5.881264,6.3635945,6.458336,7.114011,7.0039954,7.451362,7.3027987,7.180828,7.227419,7.082182,7.0982575
S1286,5.952351,6.26086,6.741603,7.295945,7.8636565,7.666565,7.6504493,7.2525554,7.339541,7.749808,7.8520064,7.2767034
S1287,7.0526133,7.7613254,7.317592,7.7218676,8.175726,7.9766564,8.12959,7.9411817,7.4497113,7.5687757,7.9650416,7.381007
S1288,7.1968136,7.0961204,7.407587,7.9260154,8.810618,7.740743,7.8419385,7.969088,7.159596,7.9587407,7.732574,7.182271
S1289,7.3872404,6.7408895,6.940455,6.6861906,7.4034095,7.306073,6.8333454,6.0894623,6.384456,7.0197954,6.6710496,7.157974
S1290,15.2257185,13.362551,12.838084,12.402918,11.814275,11.513813,10.923302,10.706912,9.420663,9.204431,9.619988,9.010695
S1291,11.696304,11.53332,11.015225,10.783244,12.044371,11.376173,11.441327,11.488781,11.00367,11.733019,11.353439,10.970982
S1292,3.9843955,4.7118764,5.240192,6.1534934,7.729286,7.904948,8.0210905,7.9796486,8.860767,10.536599,9.219266,8.977311
S1293,3.7840362,4.2388873,5.162649,5.150589,6.4294863,6.6944847,7.2614965,6.86177,7.958696,8.615155,7.4401217,7.908765
S1294,3.5524676,3.7747426,4.8317657,4.9291806,6.4804487,6.3054743,7.6090264,7.7040486,7.4254107,7.6076145,7.436503,7.8431144
S1295,4.0786505,4.929468,5.1390333,5.9293013,7.352922,7.0628133,7.641508,7.3058543,7.131214,7.714365,7.7546134,7.5752745
S1296,3.8120515,4.904754,4.988584,5.823339,6.84912,7.0423565,6.8949265,7.0332494,6.9659824,7.247768,8.15962,7.7740173
S1297,3.0395956,4.2133045,4.778925,5.3559628,7.0829797,6.7630844,6.695439,6.889727,6.9397955,7.8328876,8.38491,8.056631
S1298,4.479951,4.8077936,5.0288486,5.99905,6.409385,7.253896,6.800488,6.5043902,6.7463336,8.215509,7.4203386,7.9341645
S1299,5.948528,5.653665,6.0565324,7.0185738,7.3081217,7.9538136,7.893769,8.04776,7.451857,8.758506,8.342475,8.284814
S1300,2.9803061,4.0236373,4.635631,5.6194406,7.3751493,7.5366325,8.50627,8.891056,8.344164,10.051694,9.328866,9.175212
S1301,1.5534813,2.6054208,3.4505131,4.8135114,6.044907,6.621078,7.5204544,7.862415,7.87946,9.120437,8.45245,8.267785
S1302,5.0948863,5.2036104,5.3270802,5.947718,7.1505446,6.656743,7.0463433,7.9164124,7.1365356,7.3963013,7.061359,6.537227
S1303,14.461292,13.654344,12.472581,12.258576,11.930029,10.696831,10.239694,9.201758,8.271652,8.561752,8.3674965,7.4827995
S1304,10.465954,9.706745,9.023711,8.414917,10.111626,8.563011,8.390802,8.62437,7.9723334,7.903824,8.360154,6.8608766
S1305,5.5718946,5.456739,5.7490606,5.895991,7.3151937,6.9185762,6.925955,6.4257803,6.9378653,7.7731166,7.659651,6.2241507
S1306,5.5389037,5.438832,6.3416524,6.4844284,7.2088556,7.105166,6.992927,7.2932267,7.642071,8.095315,7.2911677,6.6127005
S1307,6.4268765,6.52898,7.366416,7.122522,7.3399,7.5993786,7.8568573,7.615503,7.52287,7.21819,7.194678,7.2014284
S1308,5.2507606,6.2691107,6.7471747,7.466662,7.0264215,7.5122094,7.9930367,6.990991,6.6716304,7.107841,7.0727506,6.72033
S1309,6.2867107,6.8622394,6.56936,7.858306,8.280635,8.136095,7.7102365,7.9105678,7.499782,7.7693453,8.417467,7.244118
S1310,5.392271,5.544317,6.1225414,6.6517587,7.7790594,6.5817337,6.8340383,6.4001946,5.905044,6.8505073,6.9793468,6.3552
S1311,4.386571,4.3478794,4.9220586,5.188532,5.696886,5.891911,5.4810586,4.8831697,4.901996,6.337003,5.445319,6.072152
S1312,8.100395,7.36071,7.524122,7.7764716,7.91028,8.132304,7.8493476,7.812013,6.9692364,7.697464,7.514067,7.613064
S1313,7.26446,7.2714057,7.464716,7.737818,9.128551,9.110117,9.643966,9.906335,9.288961,10.142849,10.110911,9.851059
S1314,5.1075325,5.6082864,6.110556,6.998408,8.8591795,8.803142,9.441079,9.737242,9.852072,10.851483,10.643453,10.363411
S1315,5.73309,6.057925,6.3194723,6.4081597,7.8254,7.607263,8.0085,8.219785,8.263527,8.656113,8.252452,8.182876
S1316,8.73487,8.257554,8.005618,8.046198,9.046006,8.468572,8.236562,8.683356,8.406659,8.1163845,8.321897,7.7001195
S1317,7.2551947,7.194963,7.0656285,7.0247316,8.309715,7.718073,7.780489,7.6115375,7.681192,7.965143,7.7850733,7.3396063
S1318,6.758956,6.642876,6.7644844,6.8649864,7.6915402,7.4852014,7.646411,7.4076824,7.430981,7.5993853,7.729073,7.1307564
S1319,8.17212,7.8436265,7.9003344,7.7682033,9.035787,8.119481,8.171641,8.490719,8.370041,8.15656,8.192761,7.702826
S1320,6.726762,6.32709,6.607782,6.6925006,7.4737663,7.1283,7.197644,6.899686,6.842717,7.3293257,6.8522277,6.677731
S1321,3.750511,3.95403,4.9269156,5.112905,5.7621427,5.9153543,6.34173,5.4921894,5.904703,6.778688,6.226615,6.2776556
S1322,4.1789265,4.6572247,5.23862,5.525146,6.5024104,6.732249,7.269613,7.157458,7.1352897,7.6409235,7.429729,7.3699393
S1323,6.1516757,6.289311,6.376176,6.7262316,8.00806,7.447893,7.976229,8.2076,7.859382,8.01936,8.142845,7.906075
S1324,6.570749,6.7083063,6.630931,6.7001595,7.8582983,7.4955215,7.68844,7.20683,7.266738,7.553366,7.586484,7.5456657
S1325,3.1120427,3.7712562,4.2726793,4.5411973,5.968207,6.0616627,6.6375837,6.4109335,6.4930143,7.255473,7.3152246,7.2461553
S1326,1.3118666,2.2362592,3.1978495,3.864689,5.2594204,5.8212385,5.925381,6.1325035,6.611332,7.773059,7.244163,7.296174
S1327,3.170253,3.8644047,4.285875,5.190639,6.2062445,6.8556194,6.8194284,7.6211934,7.4243045,8.259257,7.6058607,7.7030435
S1328,7.5349345,7.5156956,7.3473015,7.608847,8.660617,8.2359495,8.758002,8.664354,8.187687,8.588041,8.389551,8.376159
S1329,7.5584736,7.7843595,7.6385365,7.982916,9.612532,8.756649,9.206471,9.0410595,8.798439,9.504746,9.4260235,8.879047
S1330,8.310419,8.349052,8.06296,8.332648,9.233646,8.77626,8.808416,8.310951,8.331796,8.666865,8.994089,8.165851
S1331,7.8226576,7.2630033,7.3142476,7.4287243,8.215054,7.7484393,7.155392,7.456729,7.257394,7.440072,7.5032763,6.4768796
S1332,6.1613326,5.8921156,6.30272,6.4336767,7.1125293,7.0292664,6.7478228,6.6159234,6.8203287,7.321129,6.7225676,6.47937
S1333,7.4885874,7.1260834,7.530573,7.59083,7.9636316,7.6680155,8.032185,8.085179,7.3409057,7.7164617,7.182477,6.77143
S1334,9.348385,9.310857,8.921015,9.18622,9.564719,8.954941,9.100288,9.257892,8.474533,8.626676,8.45268,7.661477
S1335,9.467327,8.759117,8.628645,8.604203,9.349932,8.178907,8.404223,7.9550614,7.4046865,7.5473423,7.6236863,6.569879
S1336,10.538364,9.377001,9.155272,8.505189,8.900396,8.106026,7.937829,7.026143,7.157331,6.716094,7.0152564,6.495279
S1337,12.564611,11.214292,10.845549,10.132255,10.409215,9.683168,9.2767935,8.615513,8.384969,7.8183126,8.307615,7.6218576
S1338,10.445447,9.804454,9.521085,8.969335,9.817547,9.270553,9.324743,8.77046,8.984488,8.849914,8.798082,8.441707
S1339,9.0292635,8.80423,8.746879,8.642609,9.495208,9.222816,9.218778,8.7414465,9.314928,9.466562,9.180747,8.914185
S1340,9.528454,9.18594,9.114863,8.664492,9.863493,9.438403,9.689511,9.3710165,9.774947,9.467015,9.508148,9.322889
S1341,10.001217,9.313173,9.2770605,8.959745,9.886048,9.392709,9.663124,9.120738,9.291613,9.076273,9.188787,9.077629
S1342,9.879971,9.432071,9.27854,8.864681,9.798663,9.563891,9.337454,8.470586,9.0857935,8.913691,9.235283,9.142153
S1343,12.705224,12.540618,11.747505,11.24598,11.392422,11.344874,10.82047,10.098734,10.138793,9.84318,10.312759,10.207696
S1344,11.885096,11.992429,11.337923,10.71031,11.634254,11.237588,10.792056,10.331879,10.541346,10.654031,10.86928,10.721635
S1345,8.756018,9.003216,8.679309,8.4746065,9.734387,9.86424,9.6937475,9.093265,10.1001005,10.549544,10.282636,10.409802
S1346,6.219264,6.6836705,7.2811785,7.1471596,8.401906,8.923543,9.152793,8.7809725,9.50761,10.335613,9.804861,10.162964
S1347,4.9967813,5.429744,6.2939234,6.3327656,8.13196,8.593685,9.072881,9.26163,9.823209,10.407032,10.140924,10.503466
S1348,3.6080718,4.681181,5.2546453,5.8791595,7.5914145,8.089888,8.549209,8.648711,8.957549,9.879814,9.581182,10.104247
S1349,3.550973,4.83256,5.0564075,5.939248,7.2175846,7.894242,8.056125,8.120532,8.326258,8.942965,9.22789,9.459567
S1350,2.5558138,4.161349,4.584253,5.202707,6.8511486,7.229765,7.5843377,7.566477,7.9618616,8.72861,9.030614,9.325127
S1351,3.9166563,5.00027,5.246778,6.047038,7.2308784,7.8113203,7.6959333,7.4912186,7.8724422,9.177863,9.083898,9.316188
S1352,5.0999904,5.6329937,5.881836,6.754287,7.593681,8.315418,8.330288,7.894072,8.116659,9.3443775,9.450103,9.44362
S1353,2.7182515,3.7579727,4.2711186,5.4777665,6.8965793,7.6733794,8.199245,8.380485,8.428967,10.146254,9.614492,9.565319
S1354,2.0666718,2.933295,3.7069125,4.8467503,6.152018,6.9794917,7.6401434,7.6791053,8.303117,9.496635,8.973562,8.959965
S1355,2.4371653,3.297392,4.034113,4.9709916,6.3478312,6.547848,7.373013,8.109886,7.6496563,8.502019,7.9469647,7.7973366
S1356,2.150146,3.2073603,3.6360977,4.367296,5.484391,5.226413,6.218542,6.290581,5.7232933,6.572461,6.22105,5.7583113
S1357,1.5502971,2.446492,2.8677373,3.7373648,4.771371,4.4742026,5.1837254,4.968977,4.6323304,5.6005616,5.2812605,4.527462
S1358,2.031096,2.9193757,3.145365,3.5963066,4.452219,4.246006,4.965622,4.656775,4.301834,4.7745686,4.8062673,4.1120977
S1359,3.0009952,3.4448123,3.7452984,4.4611306,5.01677,4.6735263,5.1331964,5.0618362,4.2966805,5.0124016,4.8696523,4.012911
S1360,2.7378073,3.1816351,3.4566095,3.9979272,4.6539383,4.554289,4.972733,4.340151,4.056168,4.919409,4.6799583,4.1887145
S1361,2.2048554,2.5792513,3.1724708,3.6943774,4.1511416,4.1764784,5.0878296,4.4397974,3.9957407,4.8820467,4.5469475,3.91895
S1362,1.2693132,2.3266141,2.718838,3.5738556,4.39504,4.380279,5.1729503,5.0479755,4.696104,5.543038,5.006736,4.432086
S1363,1.6381978,2.5237677,2.9930677,3.9142487,4.4742975,4.322162,5.0060167,4.7329965,4.0585055,5.096925,4.6557646,3.8256123
S1364,1.4152347,2.445767,2.8391764,3.2668774,3.8862987,3.7012887,4.6293674,3.9518774,3.589834,4.2230716,4.2417426,3.4961615
S1365,1.383494,2.3085663,2.7200108,3.1911054,3.922128,3.7238786,4.6978297,4.00773,3.6104825,4.3084583,4.2682667,3.5333283
S1366,1.377482,2.225937,2.5669446,3.1088295,4.0200553,3.7302034,4.5905247,4.110189,3.7958512,4.4598475,4.3114343,3.6755316
S1367,2.4784997,2.9802313,3.2987707,3.7329254,4.515077,4.2372704,4.7621965,4.5462756,4.0683527,4.6126776,4.665753,3.7217445
S1368,3.0853574,3.6485543,3.8103776,4.237231,4.9250364,4.687096,5.21565,4.6026797,4.199003,4.849986,4.8653364,4.09708
S1369,2.0518763,2.8527796,3.0221179,3.7860725,4.540249,4.4141474,5.154635,4.6509857,4.327309,5.2207594,4.8867517,4.1238995
S1370,2.3830307,3.1105807,3.3745728,3.9079394,4.567175,4.504259,5.146886,4.530774,4.506506,5.1308365,4.842511,4.1976423
S1371,2.9931967,3.6007023,3.9036472,4.4919295,4.934736,4.768883,5.3182583,4.8625565,4.479623,5.032821,4.8170257,4.0192432
S1372,2.652936,3.561362,3.7402008,4.2457747,4.551344,4.4266057,5.0506887,4.248406,4.0987005,4.6048894,4.5395455,3.814674
S1373,5.05349,5.1880665,5.0970283,5.482646,5.9308076,5.410951,5.776196,5.1914062,4.8129997,5.044802,5.2617536,4.1899104
S1374,3.3753686,4.031627,3.9351635,4.255497,5.07852,4.6912613,5.433894,4.9530177,4.599038,4.886356,5.0479083,4.2249203
S1375,3.2420735,3.6391487,3.989124,4.3842096,4.8047066,4.7521563,5.115228,4.582338,4.5878716,5.097775,4.813566,4.251475
S1376,5.1146727,5.1169214,5.169292,5.3515477,5.914238,5.679418,5.8060102,5.5203204,5.3208394,5.535216,5.3147564,4.8282413
S1377,5.9011216,5.689574,5.7565293,5.729682,6.4323688,5.797695,6.441481,5.971619,5.470675,5.5963936,5.6506577,4.9645305
S1378,6.5799356,6.2830515,6.1695704,6.2662115,7.5066566,6.5557814,6.9756813,6.489625,6.4718347,6.6799326,6.629189,5.826811
S1379,5.412319,5.60337,5.438995,5.576227,6.753591,6.0286164,6.4438286,6.1687174,5.910974,6.138818,6.1130633,5.451154
S1380,4.0569553,4.5536084,4.9512124,5.203214,5.8824406,5.6011953,5.8305397,5.482394,5.5304847,5.934826,5.7575064,5.240247
S1381,3.6904626,3.7750812,4.405179,4.7153244,5.3432345,5.3780484,5.709069,5.2708936,5.436242,6.003944,5.45468,5.377363
S1382,4.3205633,4.1854324,4.680174,4.9747696,5.509738,5.3686337,6.170984,5.6361895,5.360884,5.725803,5.5260277,5.3089805
S1383,3.4141407,3.813958,4.127528,4.8068066,6.063048,5.608998,6.299747,6.049062,6.0713696,6.662111,6.326555,6.000686
S1384,3.2796998,3.6017554,4.023557,4.6073647,5.5821843,5.3074856,5.9104376,5.4276137,5.411399,6.111873,5.899103,5.545651
S1385,3.9290442,4.139936,4.5717072,4.7911825,5.7926908,5.4711657,5.9599137,5.428589,5.3597264,5.894294,6.0391254,5.644136
S1386,5.976359,6.0138793,5.9698286,6.16367,6.9725094,6.7540784,7.0859156,6.3498297,6.44218,6.8564687,6.8503222,6.615102
S1387,6.433375,6.358861,6.3782234,6.638789,7.397471,7.13036,7.6298485,6.9830413,6.7989764,7.324826,7.289934,6.900968
S1388,3.548048,4.1399226,4.3612933,4.7546477,6.2760253,6.0643606,6.716023,6.6756063,6.697314,7.446422,7.123666,6.687484
S1389,1.6279743,2.3892493,3.1212487,3.834358,4.8671923,5.0613427,5.5995827,5.408912,5.6581273,6.643561,5.797622,5.7814426
S1390,2.8744493,3.4271646,3.953535,4.2521024,5.336338,5.2455444,5.836648,6.025012,5.856534,6.2809463,5.6744895,5.6537757
S1391,5.66062,5.977425,5.7287173,5.876848,6.922297,6.224904,6.8168797,6.5921464,6.20088,6.2786827,6.2773333,5.769344
S1392,4.25088,4.578768,4.552265,5.0236564,6.608705,5.9003587,6.3488655,6.4053483,6.20525,6.5427,6.7105045,5.860997
S1393,3.2669272,3.813556,4.055596,4.2648897,5.5298676,5.2336826,5.6669407,5.0989275,5.4543247,5.815195,5.9511137,5.633685
S1394,3.7079735,3.7551427,4.384003,4.868987,5.776947,5.6524425,5.595803,5.7595387,5.692862,6.2709103,6.0154057,5.521093
S1395,2.8378613,3.1131573,3.7405682,4.29924,5.180545,5.272493,5.4874973,5.578015,5.4628096,6.247984,5.8137574,5.6133165
S1396,3.7492127,4.2230577,4.677111,5.450638,5.9464183,5.9594398,6.5962825,6.537869,5.750189,6.6827755,6.30285,5.803932
S1397,4.631854,5.304696,5.272253,6.1039896,6.9434595,6.7585244,7.4179864,7.3373976,6.976351,7.3777137,7.461933,6.776138
S1398,5.233383,5.2321115,5.386251,6.019358,6.787198,6.1010537,6.6601205,6.336247,5.745343,6.3197737,6.25275,5.560274
S1399,4.8427315,4.706019,4.8302765,5.0841093,5.7730856,5.4679933,5.70775,4.987464,4.8103247,5.357644,5.24669,4.8024507
S1400,6.2256536,5.8028874,5.9720287,6.040516,6.380261,6.1498594,6.450239,5.8521104,5.48322,5.801671,5.775371,5.1704197
S1401,5.874915,5.988137,6.0920777,6.081698,7.02677,6.5289145,7.0623765,6.75289,6.534184,6.847231,6.5765486,6.114398
S1402,7.9731236,7.7846966,7.581317,7.5416317,8.081899,7.5812864,7.8363233,7.3308806,7.3188767,7.4054403,7.2168403,6.569917
S1403,8.6661215,8.197405,7.7599964,7.7589617,8.250474,7.5639935,7.5714397,7.1972656,6.979929,6.8836746,6.862391,5.9978495
S1404,6.418739,6.415322,6.317384,6.154077,7.196702,6.4273944,6.899741,6.24032,6.309757,6.513135,6.3713465,5.759557
S1405,6.064457,5.889876,6.230408,5.8018403,6.7441154,6.1704783,6.701483,5.723252,6.28955,6.4174833,6.1754436,5.9116025
S1406,6.5153604,6.3017344,6.617133,6.1025276,7.1905446,6.670347,7.1794224,6.6713433,6.879068,6.656157,6.7108903,6.463277
S1407,5.9973645,6.0246286,6.246268,5.9975424,7.111027,6.5220366,7.0856657,6.463645,6.664481,6.746051,6.682705,6.528865
S1408,8.596778,8.150587,7.851769,7.8606415,8.759891,8.285611,7.9783115,7.830542,7.964181,7.6960588,8.047111,7.5478578
S1409,8.96303,8.832503,8.485246,8.147497,8.890017,8.503356,8.414526,7.914961,7.888211,7.7343097,8.187069,7.849143
S1410,7.143798,7.1805897,7.195878,7.161615,8.40484,8.01704,8.052942,7.7316246,7.973548,8.467784,8.246669,8.05604
S1411,6.451159,6.3619757,6.738904,6.461189,7.573844,7.5117064,7.6612387,6.941068,7.715714,8.218141,7.741055,7.8855376
S1412,5.6111336,5.435611,6.255607,6.001396,7.2624693,7.2344303,7.82729,7.7127004,7.8513536,8.178255,7.896143,7.8759837
S1413,3.1838005,4.063155,4.6503797,4.9597187,6.5013547,6.543243,7.3489065,7.4264464,7.6768494,8.307703,7.778275,8.015874
S1414,4.615721,5.343028,5.496975,6.277591,7.3651977,7.4309707,7.5899734,7.809518,7.763853,8.19574,8.306294,7.9716907
S1415,8.358245,8.503922,8.154355,8.005122,9.064498,8.567639,8.76843,8.172762,8.266712,8.223893,8.678202,8.58214
S1416,5.7354145,5.830275,5.88808,6.006517,7.5604844,7.219401,7.4736924,7.3646965,7.417231,7.9859467,7.9447355,7.890343
S1417,2.0000036,2.8288758,3.5219493,4.2125373,5.3138475,6.0288873,5.9875555,5.5867834,6.3473334,7.65333,7.01718,7.1601534
S1418,2.6097972,3.1224318,3.970162,4.617819,5.680294,6.4183717,6.616443,7.349732,7.216461,8.198342,7.523436,7.485565
S1419,3.7605968,4.4834905,4.9755893,5.114187,6.855531,6.654782,7.5405145,8.216379,7.951833,8.289579,8.0223875,8.234695
S1420,3.888632,4.8026867,5.0805993,5.6516275,7.0059853,6.8715606,7.6319985,7.6580276,7.680301,8.131807,7.7995524,7.8605204
S1421,3.5975678,4.374416,4.497601,5.476711,6.460754,6.410808,6.828906,6.93922,6.758986,7.1750875,7.467117,6.9302406
