Segment,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12
S1329,7.121171,7.281095,8.476925,9.622943,8.204748,7.6497064,7.9842467,8.762272,6.268725,11.264633,9.354275,7.8267326
S1330,7.2227054,7.357849,8.571906,9.657491,8.235768,7.7159863,8.073672,8.801711,6.32362,11.289146,9.360529,7.896547
S1331,7.3387465,7.404111,8.718999,9.728817,8.290102,7.814759,8.107311,8.837731,6.3593116,11.3506,9.396217,7.9368405
S1332,7.220526,7.3284955,8.656223,9.728469,8.2864485,7.734251,8.013068,8.773786,6.3351426,11.352483,9.427858,7.9246187
S1333,7.0979586,7.3020864,8.536088,9.706193,8.292596,7.6811233,7.9233737,8.718958,6.2840905,11.343272,9.444123,7.8787265
S1334,6.914354,7.167498,8.36289,9.643693,8.220847,7.5359955,7.7980394,8.582899,6.197367,11.31013,9.420153,7.8262444
S1335,6.7572885,7.0428324,8.193628,9.611738,8.181415,7.392459,7.5901027,8.413382,6.0913167,11.287845,9.403199,7.7518945
S1336,6.504218,6.896106,7.947654,9.51747,8.081933,7.1969314,7.411205,8.240233,5.95824,11.218235,9.33441,7.6417823
S1337,6.3301263,6.7596264,7.764687,9.429355,7.9785438,7.0360074,7.2801127,8.10961,5.8498187,11.150089,9.259479,7.5448475
S1338,6.2159557,6.65476,7.638527,9.349063,7.890976,6.9164486,7.194266,8.022308,5.769891,11.089751,9.19387,7.467735
S1339,6.1566014,6.5590115,7.5466247,9.271856,7.812111,6.832686,7.148365,7.964134,5.7125287,11.035868,9.137511,7.399623
S1340,6.1552176,6.505037,7.511078,9.213964,7.749141,6.7895427,7.140946,7.95436,5.683024,10.990204,9.092997,7.3535924
S1341,6.2568283,6.5519443,7.5587173,9.180598,7.735322,6.838239,7.244796,8.046854,5.7149186,10.954804,9.070325,7.3613653
S1342,6.3645105,6.536733,7.6678686,9.17797,7.718895,6.873412,7.3368115,8.103769,5.7693324,10.954811,9.068185,7.402668
S1343,6.4329996,6.520919,7.7255898,9.220327,7.75199,6.8918223,7.289603,8.082709,5.794428,10.983189,9.103124,7.416613
S1344,6.3691974,6.5347157,7.678916,9.206418,7.755998,6.870375,7.2578673,8.068666,5.77875,10.972892,9.10677,7.3997808
S1345,6.4297776,6.6383734,7.709453,9.209238,7.7892704,6.9452558,7.363177,8.160699,5.8151975,10.967336,9.116824,7.435259
S1346,6.5869594,6.7404404,7.865717,9.266269,7.8366337,7.0671263,7.5283437,8.298739,5.9102235,10.998198,9.138493,7.5164523
S1347,6.7300286,6.8151345,8.035328,9.341584,7.898209,7.1843762,7.6403856,8.415957,5.9995975,11.048718,9.18344,7.5836277
S1348,6.8256927,6.92446,8.143383,9.4005165,7.9677596,7.2944183,7.7308426,8.515071,6.0702953,11.092534,9.224289,7.638414
S1349,6.9486365,7.0551877,8.266425,9.466936,8.039156,7.4152937,7.8424335,8.610192,6.150244,11.138971,9.25634,7.7143164
S1350,7.061451,7.1370726,8.410585,9.533977,8.10303,7.5270305,7.9307914,8.68319,6.2165694,11.197576,9.295886,7.777116
S1351,7.082161,7.1472487,8.452235,9.57805,8.136842,7.5606933,7.9353147,8.703061,6.2426105,11.228437,9.330922,7.8011413
S1352,6.996826,7.109126,8.401141,9.586158,8.143554,7.5115323,7.8539934,8.64619,6.218092,11.237408,9.355435,7.7910204
S1353,6.875624,7.074235,8.300457,9.563803,8.143416,7.4531245,7.760704,8.571414,6.164774,11.236444,9.3697405,7.758321
S1354,6.7766805,7.0552645,8.207234,9.539995,8.134418,7.4118133,7.7171016,8.529402,6.115924,11.229498,9.366982,7.7260427
S1355,6.726915,7.016215,8.154765,9.518811,8.106539,7.3768115,7.6954207,8.501006,6.0813684,11.218449,9.349476,7.6962924
S1356,6.664557,6.931307,8.089154,9.495574,8.05918,7.297465,7.6122565,8.420747,6.037177,11.199725,9.324559,7.6604757
S1357,6.5666113,6.8536973,7.976254,9.455302,8.019989,7.203635,7.4886103,8.313727,5.968248,11.175454,9.303662,7.6052485
S1358,6.4324627,6.75162,7.831499,9.390416,7.9514275,7.0820823,7.3734574,8.195307,5.8871098,11.1332245,9.260214,7.537678
S1359,6.327885,6.649297,7.713282,9.336397,7.8777146,6.9671617,7.2660265,8.093694,5.815053,11.087339,9.20958,7.470368
S1360,6.226963,6.5504737,7.6021366,9.273654,7.8000207,6.8525977,7.174069,8.002326,5.747517,11.035177,9.152821,7.4080496
S1361,6.144406,6.459539,7.5118275,9.218331,7.7310863,6.7515554,7.092956,7.9168563,5.6886153,10.991478,9.099813,7.3600364
S1362,6.078289,6.3936844,7.4418635,9.176048,7.6783457,6.673927,7.029517,7.853617,5.639927,10.955077,9.053985,7.3221636
S1363,6.0337844,6.3563604,7.390308,9.135891,7.6410193,6.6282682,7.0012994,7.822045,5.6074715,10.924521,9.021155,7.287497
S1364,6.0208855,6.3198075,7.3634095,9.104389,7.6094155,6.598081,6.9880214,7.7992454,5.590039,10.902628,8.996652,7.2648406
S1365,6.103211,6.394298,7.411875,9.093774,7.6285005,6.669652,7.078948,7.892604,5.6182113,10.891133,8.996351,7.26951
S1366,6.2238555,6.4283085,7.5069637,9.096353,7.629461,6.7294974,7.1989946,7.972145,5.677763,10.88799,8.996034,7.3233643
S1367,6.378409,6.497829,7.663453,9.15507,7.6957316,6.8432226,7.2833896,8.072614,5.754403,10.929743,9.046073,7.3726783
S1368,6.4197497,6.537574,7.719132,9.172207,7.7274866,6.8928137,7.338866,8.119354,5.7943153,10.949764,9.075756,7.404911
S1369,6.4732795,6.5877185,7.7872105,9.208591,7.77242,6.953131,7.3823004,8.171273,5.836668,10.978693,9.112243,7.437082
S1370,6.503542,6.6379137,7.8299394,9.232365,7.8075337,7.004125,7.431504,8.220171,5.8668814,11.001489,9.141096,7.4635773
S1371,6.534621,6.671465,7.8764505,9.262618,7.8364773,7.044568,7.467643,8.255584,5.8955965,11.026543,9.166974,7.4922924
S1372,6.562153,6.7189064,7.915513,9.293798,7.872421,7.0916114,7.500599,8.296648,5.919461,11.051625,9.194711,7.5140977
S1373,6.579058,6.7512894,7.941159,9.314831,7.8938227,7.124608,7.535305,8.326953,5.9368086,11.070284,9.212041,7.534521
S1374,6.6056395,6.78405,7.980037,9.343761,7.91921,7.160819,7.5619354,8.3584175,5.957316,11.091371,9.230635,7.5550256
S1375,6.6670995,6.8554087,8.016808,9.370984,7.9496026,7.225066,7.6277447,8.423739,5.989633,11.101352,9.239129,7.5790787
S1376,6.8250546,7.0004396,8.141043,9.428165,7.9996624,7.3455815,7.75659,8.5351715,6.072868,11.125381,9.240834,7.6528435
S1377,6.923954,7.0002284,8.281017,9.472044,8.016605,7.4010096,7.8323865,8.596628,6.135321,11.156824,9.265147,7.7066774
S1378,7.0704684,7.1459503,8.409884,9.536157,8.113479,7.5418673,7.8960767,8.669947,6.2014346,11.218131,9.302272,7.7518544
S1379,7.324853,7.45408,8.604859,9.631359,8.239509,7.766116,8.103743,8.797972,6.329049,11.284103,9.306748,7.898581
S1380,7.515977,7.467131,8.920954,9.750927,8.281245,7.887633,8.233302,8.890458,6.424736,11.37898,9.35639,8.004551
S1381,7.4859157,7.4409986,8.913141,9.856207,8.367802,7.860634,8.023858,8.79598,6.3949566,11.450776,9.433538,8.036905
S1382,7.0848937,7.292132,8.572934,9.765294,8.323147,7.629802,7.7556834,8.562213,6.2546115,11.396155,9.441776,7.9148293
S1383,6.750236,7.1253333,8.268673,9.6696205,8.235856,7.405711,7.53896,8.359504,6.10955,11.329674,9.399872,7.79571
S1384,6.494006,6.96943,8.019871,9.578009,8.1375,7.212689,7.369637,8.198731,5.975799,11.260679,9.335065,7.685843
S1385,6.2930727,6.8167567,7.8070965,9.480213,8.0280695,7.0417266,7.237438,8.062726,5.855809,11.188784,9.258611,7.579929
S1386,6.1612277,6.676591,7.645913,9.38741,7.9179296,6.9014907,7.139654,7.961853,5.7588687,11.116088,9.180857,7.481894
S1387,6.06833,6.55855,7.5292487,9.30115,7.819531,6.7816114,7.0634212,7.881734,5.684651,11.050005,9.111654,7.4096093
S1388,6.0226703,6.4670773,7.4488926,9.223766,7.7454295,6.708363,7.0233235,7.8371534,5.637352,10.993629,9.060897,7.342948
S1389,6.0618205,6.4322925,7.413697,9.155176,7.6814003,6.6965013,7.0640497,7.8694053,5.621,10.93538,9.016838,7.28866
S1390,6.1627364,6.4122176,7.4715433,9.110075,7.6345415,6.7043815,7.145805,7.931304,5.6525273,10.896721,8.989116,7.3002105
S1391,6.403691,6.578432,7.6569476,9.139878,7.6983976,6.881349,7.334174,8.122253,5.7665315,10.912191,9.013738,7.374692
S1392,6.8065777,6.914411,7.9994016,9.269775,7.8449445,7.1932616,7.657024,8.364782,5.971577,10.995894,9.04672,7.5643806
S1393,7.4441767,7.3892865,8.618653,9.496772,8.09471,7.7135124,8.078333,8.661462,6.2424192,11.191862,9.123322,7.818926
S1394,8.008585,7.8008847,9.247903,9.752719,8.344792,8.204697,8.44151,8.926075,6.4929614,11.415777,9.244795,8.079762
S1395,8.556085,8.275508,9.844099,10.028357,8.6276,8.716288,8.744907,9.197829,6.75356,11.648732,9.396302,8.339049
S1396,9.033391,8.745815,10.375715,10.318983,8.895857,9.153916,9.052784,9.4580765,7.007744,11.845842,9.55991,8.649677
S1397,9.542286,9.152075,11.019411,10.636777,9.1442375,9.5927105,9.364796,9.729684,7.26573,12.07388,9.738084,8.960178
S1398,9.740853,9.327505,11.434492,10.895342,9.311466,9.807392,9.490852,9.894665,7.4201922,12.252266,9.931254,9.168403
S1399,9.763817,9.42798,11.597593,11.03807,9.450131,9.902277,9.491824,9.943272,7.492734,12.365294,10.091214,9.282437
S1400,9.667092,9.567224,11.554114,11.117512,9.560128,9.928895,9.494888,9.950893,7.521425,12.41144,10.185988,9.3675165
S1401,9.588145,9.584032,11.557033,11.192204,9.607443,9.936568,9.494146,9.964073,7.522567,12.458101,10.252926,9.4043
S1402,9.296981,9.340588,11.353585,11.203786,9.5399885,9.718644,9.28547,9.864959,7.4212475,12.429958,10.293839,9.321447
S1403,8.817259,9.033641,10.842051,11.034422,9.43009,9.368493,8.971058,9.642407,7.2374854,12.2975,10.267305,9.122115
S1404,8.300752,8.774141,10.257088,10.788973,9.286952,9.017073,8.741983,9.43138,7.0391536,12.134515,10.158535,8.897569
S1405,7.932595,8.459126,9.828492,10.571004,9.115197,8.728798,8.561974,9.264836,6.862546,11.992077,10.037367,8.672932
S1406,7.5846124,8.114529,9.404159,10.370377,8.923923,8.407537,8.311966,9.053625,6.6705446,11.848424,9.911471,8.436883
S1407,7.2314143,7.790765,8.948351,10.12981,8.72921,8.086264,8.044439,8.805462,6.4560547,11.69467,9.764439,8.186198
S1408,6.885963,7.4795403,8.510526,9.905218,8.518679,7.760174,7.7702146,8.55744,6.246295,11.543613,9.617442,7.9622436
S1409,6.6925454,7.2979617,8.233992,9.728027,8.364777,7.56859,7.648915,8.471332,6.1079965,11.40856,9.507496,7.7923145
S1410,6.580468,7.062518,8.042925,9.5749655,8.165271,7.3597493,7.5781226,8.359683,6.008961,11.2834835,9.384147,7.701017
S1411,6.5341334,6.868753,7.928397,9.497279,8.049507,7.195278,7.4230127,8.242937,5.928741,11.203798,9.315172,7.605199
S1412,6.40235,6.7550907,7.77421,9.373579,7.9405694,7.0507812,7.3437777,8.167333,5.8455787,11.113069,9.239834,7.5172935
S1413,6.4374156,6.7668595,7.7587023,9.319698,7.9041305,7.0531416,7.4134274,8.216022,5.8485765,11.0616665,9.19982,7.507366
S1414,6.5417304,6.7569337,7.8581667,9.319257,7.881666,7.0906634,7.514214,8.289653,5.896582,11.051935,9.183549,7.5278645
S1415,6.7781677,6.926286,8.057647,9.37023,7.9513144,7.262518,7.6709146,8.436676,6.006176,11.087906,9.1873,7.591363
S1416,7.0614214,7.1435685,8.305761,9.454833,8.038862,7.46186,7.892046,8.58611,6.1490164,11.140453,9.203816,7.731213
S1417,7.289187,7.2198935,8.620238,9.58289,8.118291,7.6328883,8.0213785,8.705075,6.2616706,11.239578,9.266247,7.8374653
S1418,7.2802925,7.2510858,8.650928,9.653788,8.19893,7.670413,7.9649105,8.710101,6.2907743,11.2909,9.346607,7.869914
S1419,7.142714,7.254766,8.536589,9.641026,8.226642,7.6351447,7.9184556,8.685293,6.2678895,11.286944,9.382829,7.851339
S1420,7.313173,7.530564,8.655025,9.711531,8.334168,7.818799,8.071059,8.80327,6.3594627,11.337146,9.378415,7.9430714
S1421,7.7657633,7.926822,9.069898,9.861084,8.521549,8.18641,8.404324,8.993661,6.556881,11.460687,9.394534,8.175092
S1422,8.310448,8.276944,9.686667,10.108658,8.715304,8.643189,8.723667,9.22914,6.7598047,11.673326,9.478473,8.390688
S1423,8.624414,8.471158,10.115503,10.312302,8.850945,8.913188,8.87056,9.387048,6.9030395,11.828956,9.5993185,8.549071
S1424,8.891553,8.752276,10.426862,10.462237,9.01309,9.15446,9.019616,9.5087,7.0501227,11.945454,9.700609,8.720679
S1425,9.239528,9.114016,10.774549,10.645922,9.20423,9.45893,9.253374,9.671865,7.232031,12.064223,9.787292,8.956334
S1426,9.787456,9.526482,11.356519,10.901498,9.403735,9.8951,9.571343,9.910567,7.456606,12.245692,9.886322,9.217858
S1427,10.340969,9.959645,11.990424,11.176563,9.632434,10.339991,9.895123,10.156244,7.6995254,12.4553795,10.016075,9.520809
S1428,10.776464,10.310542,12.588245,11.462937,9.849707,10.727484,10.170645,10.367089,7.908814,12.689515,10.183415,9.802785
S1429,10.870998,10.401642,12.930724,11.687731,9.975647,10.866025,10.222652,10.478663,8.003913,12.86857,10.371891,9.95959
S1430,10.625729,10.275388,12.831247,11.750909,10.01102,10.735017,10.033763,10.409385,7.971016,12.89421,10.516501,9.952057
S1431,9.976798,9.910354,12.271675,11.635597,9.897822,10.303222,9.65732,10.180973,7.775841,12.773693,10.5634575,9.76498
S1432,9.162739,9.398235,11.458566,11.396055,9.707473,9.701974,9.135959,9.823756,7.486258,12.568359,10.524323,9.472732
S1433,8.316052,8.904153,10.549425,11.053765,9.486033,9.106909,8.620185,9.376174,7.121472,12.343566,10.397753,9.101957
S1434,7.6173573,8.463183,9.745403,10.69178,9.236712,8.614844,8.236615,8.995274,6.7685175,12.123522,10.196679,8.718903
S1435,7.1776805,8.113639,9.152835,10.3662815,8.987907,8.262284,8.014756,8.755647,6.489421,11.918489,9.976776,8.383395
S1436,6.9527044,7.8254766,8.743568,10.093344,8.744568,8.006334,7.914432,8.642349,6.3084054,11.715795,9.76014,8.126797
S1437,6.8418326,7.534473,8.484072,9.884074,8.505711,7.7920575,7.8370066,8.59328,6.195863,11.53571,9.58574,7.9224586
S1438,6.8044844,7.293241,8.321162,9.717557,8.304088,7.609169,7.781968,8.56767,6.130695,11.374501,9.447305,7.7805595
S1439,6.8023686,7.120667,8.22806,9.584722,8.147553,7.4660864,7.7713447,8.561432,6.1031165,11.243273,9.345486,7.7091208
S1440,6.871636,7.062444,8.23507,9.517007,8.075227,7.430599,7.807967,8.597175,6.125122,11.178316,9.291574,7.6941853
S1441,7.164887,7.294763,8.443672,9.563616,8.148312,7.621393,7.990526,8.722542,6.2407966,11.212833,9.271526,7.792265
S1442,7.457544,7.4509664,8.761807,9.658687,8.227009,7.8254647,8.192297,8.834951,6.3664403,11.300898,9.301046,7.9380007
S1443,7.703275,7.5975375,9.061133,9.801112,8.369344,8.049739,8.270301,8.9151125,6.459269,11.437028,9.387641,8.037459
S1444,7.9113235,7.943251,9.247526,9.907822,8.560804,8.295023,8.424443,9.023056,6.590455,11.545742,9.445551,8.168131
S1445,8.060614,8.043555,9.476396,10.036007,8.626882,8.417997,8.56547,9.115308,6.6895413,11.627096,9.506682,8.308879
S1446,8.202251,8.076088,9.66462,10.196816,8.707764,8.510453,8.50421,9.154074,6.725036,11.714461,9.604076,8.383429
S1447,7.925507,8.019161,9.459924,10.148333,8.721049,8.380531,8.396487,9.081523,6.6778984,11.686781,9.653063,8.339958
S1448,8.249293,8.471926,9.707296,10.215236,8.921663,8.690963,8.670231,9.213432,6.850102,11.78527,9.609877,8.516309
S1449,9.037733,9.184118,10.407493,10.490676,9.267722,9.288331,9.199144,9.547257,7.22084,11.9393835,9.60726,9.000401
S1450,10.348001,9.9819565,11.748481,10.959275,9.618434,10.213267,9.936022,10.036285,7.6589007,12.333243,9.728253,9.5176735
S1451,10.85968,10.1640625,12.585387,11.341158,9.699709,10.531138,10.2479515,10.295657,7.81362,12.641213,9.915002,9.848181
S1452,11.044109,10.228469,12.912436,11.598878,9.8691845,10.640892,9.989759,10.331679,7.9301376,12.798507,10.193092,10.008901
S1453,10.435668,10.14472,12.42934,11.505828,9.922396,10.377622,9.770149,10.169927,7.866154,12.712902,10.333747,9.95466
S1454,10.138825,9.986498,12.254699,11.497847,9.91992,10.262804,9.645491,10.117465,7.799353,12.7021055,10.419856,9.84597
S1455,9.680006,9.8011675,11.858444,11.397805,9.852389,10.021831,9.462424,9.996451,7.6627793,12.619039,10.431905,9.690044
S1456,9.170537,9.485957,11.4051695,11.251709,9.728966,9.706487,9.227687,9.82929,7.4845333,12.518711,10.412403,9.494367
S1457,8.606817,9.127539,10.838512,11.09675,9.585756,9.320482,8.906716,9.605496,7.262591,12.384406,10.37194,9.2599945
S1458,7.980089,8.684604,10.120818,10.809572,9.36511,8.875993,8.543718,9.276302,6.9654903,12.194648,10.24633,8.906792
S1459,7.4850826,8.267074,9.476697,10.4870615,9.076563,8.47176,8.252123,8.992695,6.6633053,11.979828,10.038814,8.525207
S1460,7.1026325,7.825921,8.894585,10.137876,8.765131,8.078942,7.992192,8.726853,6.400835,11.740386,9.786323,8.169933
S1461,6.85219,7.504018,8.498105,9.899561,8.513759,7.758867,7.777152,8.556633,6.2159967,11.547344,9.601368,7.9424686
S1462,6.6932263,7.25443,8.224201,9.684966,8.32035,7.5469756,7.667913,8.462037,6.0919385,11.387179,9.479005,7.776365
S1463,6.680146,7.1388674,8.139462,9.595196,8.18735,7.4455037,7.672774,8.469685,6.047489,11.285905,9.38685,7.702311
S1464,6.7458534,7.0631156,8.141053,9.522229,8.098394,7.4001145,7.721333,8.511342,6.060176,11.209907,9.318857,7.677062
S1465,6.8774323,7.0790505,8.225528,9.509264,8.072582,7.4358134,7.8062887,8.581013,6.1116977,11.183943,9.283808,7.6939907
S1466,7.2717094,7.395533,8.530514,9.588595,8.189044,7.709712,8.052877,8.742894,6.271261,11.2532015,9.263516,7.8310304
S1467,8.031101,8.03254,9.216583,9.806067,8.502235,8.299536,8.54416,9.029416,6.6074977,11.445558,9.265322,8.205855
S1468,9.326231,9.009238,10.4369955,10.230115,8.995155,9.259054,9.262624,9.499226,7.1301003,11.79067,9.356887,8.794231
S1469,11.130775,10.302945,12.142753,10.824211,9.700622,10.536519,10.289699,10.045361,7.863138,12.238597,9.530818,9.696395
S1470,13.229939,11.731693,14.237511,11.576768,10.541477,12.028987,11.534933,10.6231785,8.720264,12.79676,9.821111,10.807964
S1471,15.359942,13.181996,16.490734,12.382859,11.407025,13.561658,12.765677,11.236501,9.569826,13.473255,10.26075,11.933146
S1472,16.80679,14.263403,18.29789,13.128992,12.041377,14.638964,13.653268,11.772891,10.146218,14.121474,10.787258,12.871226
S1473,17.263845,14.687086,19.382734,13.733322,12.34618,15.109994,13.842606,12.11001,10.366536,14.7050905,11.338213,13.398051
S1474,16.184639,14.297639,18.8836,14.019696,12.304071,14.495765,13.040619,11.997185,10.107651,14.856604,11.732183,13.451061
S1475,14.432899,13.568104,17.555332,13.86328,12.187062,13.560981,11.843556,11.590455,9.703692,14.703395,12.05112,12.950614
S1476,12.209117,12.553295,15.603559,13.298118,11.767058,12.325908,10.842103,11.025287,9.064052,14.323134,12.036341,12.143974
S1477,10.711729,11.652598,14.091344,12.819047,11.320098,11.384103,10.064803,10.597727,8.474931,13.948296,11.84309,11.353062
S1478,9.407867,10.786123,12.580277,12.190192,10.825078,10.514404,9.504165,10.079987,7.901008,13.46261,11.4648075,10.572432
S1479,8.495163,9.91031,11.391334,11.628106,10.2804575,9.759917,9.021155,9.656726,7.4101305,13.0013485,11.040856,9.836475
S1480,7.7428,9.069895,10.290501,11.051792,9.709317,9.034321,8.536638,9.208975,6.9394054,12.538516,10.574373,9.134356
S1481,7.1360364,8.271868,9.300302,10.494005,9.14892,8.353268,8.061476,8.764476,6.5124784,12.089322,10.107751,8.493173
S1482,6.6755557,7.6049895,8.496787,10.012108,8.651032,7.7666345,7.656592,8.385145,6.1552434,11.697118,9.678457,7.977645
S1483,6.3443456,7.041922,7.9181714,9.632646,8.211425,7.251158,7.3527155,8.143021,5.9096794,11.33761,9.367806,7.631429
S1484,6.218594,6.7299547,7.6639624,9.395369,7.935235,6.955631,7.2316813,8.043375,5.77914,11.1229,9.198047,7.4795866
S1485,6.4152107,6.836645,7.708316,9.313229,7.9004707,7.0491633,7.40526,8.197327,5.8437243,11.046472,9.117846,7.4979634
S1486,6.9901295,7.245007,8.191297,9.444979,8.049794,7.427917,7.8274117,8.481351,6.104022,11.119257,9.085411,7.7573195
S1487,7.746437,7.665551,8.967319,9.665674,8.272026,8.006296,8.28663,8.783377,6.382603,11.3415365,9.153384,8.009811
S1488,8.31463,8.042558,9.616878,9.925983,8.498604,8.482636,8.592337,9.052364,6.6321363,11.560875,9.288025,8.242761
S1489,8.48779,8.171539,9.947927,10.118428,8.628349,8.663205,8.679056,9.2031765,6.770959,11.693389,9.456456,8.391827
S1490,8.480302,8.250616,10.018676,10.233617,8.752648,8.729182,8.63249,9.240143,6.830584,11.772991,9.606605,8.470094
S1491,8.374077,8.365828,9.952217,10.28523,8.852971,8.7321005,8.64043,9.263357,6.867557,11.798709,9.703709,8.537926
S1492,8.300067,8.394897,9.943964,10.341209,8.9052725,8.746494,8.665982,9.288107,6.8816175,11.839554,9.76844,8.583875
S1493,8.190656,8.338564,9.899217,10.392681,8.927478,8.701902,8.605459,9.278121,6.8551564,11.863201,9.82865,8.584446
S1494,7.882603,8.194472,9.629839,10.333105,8.897658,8.528445,8.461336,9.175572,6.7615466,11.824632,9.844978,8.502334
S1495,7.5829816,8.014087,9.313403,10.226211,8.824634,8.337405,8.304752,9.037822,6.63293,11.760233,9.812055,8.361052
S1496,7.3160667,7.8040495,8.995626,10.075948,8.696387,8.135184,8.152254,8.8891115,6.4821014,11.668031,9.727125,8.180895
S1497,7.108897,7.5971384,8.716055,9.925822,8.545337,7.9302516,8.011694,8.781601,6.3549747,11.549642,9.624891,8.021502
S1498,7.023277,7.483178,8.5307255,9.807955,8.426117,7.8054743,7.9590783,8.748207,6.2862267,11.442186,9.527142,7.919592
S1499,6.946182,7.29112,8.439748,9.715663,8.294829,7.6455183,7.9014373,8.681524,6.234905,11.362261,9.45767,7.861475
S1500,7.011165,7.3132677,8.435964,9.673487,8.2851095,7.6671977,7.908027,8.704457,6.235041,11.339941,9.421986,7.8274813
S1501,7.0169764,7.2663984,8.39833,9.634209,8.220963,7.6144767,7.9477158,8.700259,6.237531,11.287223,9.375583,7.8354244
