Segment,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12
S623,5.8209467,8.637376,8.282837,5.5865912,7.513016,6.520754,8.580912,7.126703,6.0847645,8.414902,8.881067,5.5474796
S624,5.8734384,8.689548,8.34673,5.625712,7.5640783,6.568279,8.607427,7.1677456,6.141199,8.430056,8.904346,5.5681343
S625,6.0127816,8.809772,8.501776,5.704801,7.682203,6.661333,8.675888,7.2679496,6.2775493,8.471071,8.955236,5.628622
S626,6.2439814,9.012818,8.764288,5.854653,7.8877945,6.824011,8.790424,7.453828,6.508942,8.543084,9.035134,5.7438
S627,6.571336,9.298557,9.135994,6.0661545,8.176806,7.054017,8.952296,7.7158403,6.837054,8.645967,9.147739,5.908274
S628,6.8891053,9.547188,9.481633,6.2390604,8.426259,7.2421327,9.105276,7.9507747,7.1441054,8.751151,9.245061,6.077812
S629,7.2148924,9.791314,9.828366,6.4023046,8.67084,7.4185495,9.26042,8.18518,7.4519677,8.860008,9.3399515,6.254208
S630,7.5095444,9.99193,10.128137,6.5235395,8.870973,7.547277,9.397853,8.384358,7.71833,8.960342,9.4162,6.418941
S631,7.7482877,10.153545,10.369235,6.6195307,9.032242,7.648406,9.508867,8.545699,7.9321213,9.041131,9.477268,6.5521336
S632,7.903064,10.25997,10.5269985,6.6847873,9.137972,7.71799,9.580625,8.651693,8.072267,9.093616,9.517884,6.6386037
S633,8.070667,10.36649,10.689553,6.7410235,9.244028,7.774661,9.657708,8.760844,8.216021,9.149705,9.55655,6.7329226
S634,8.245139,10.476703,10.855619,6.795127,9.354684,7.8264303,9.738482,8.874071,8.361814,9.2064295,9.5952635,6.829398
S635,8.587709,10.776551,11.235479,7.006308,9.660148,8.048867,9.908806,9.150057,8.693269,9.308198,9.709895,6.9952884
S636,8.982983,11.121351,11.679302,7.2549696,10.009926,8.315209,10.105132,9.46565,9.083178,9.429209,9.843466,7.19059
S637,9.279746,11.354576,12.002487,7.4165907,10.244264,8.490427,10.248787,9.684523,9.370012,9.526858,9.934371,7.347897
S638,9.330727,11.365543,12.048453,7.418492,10.251902,8.496956,10.268614,9.701904,9.414763,9.552641,9.940379,7.3883452
S639,9.185403,11.21264,11.876994,7.304916,10.093505,8.379795,10.19133,9.568484,9.2676935,9.516657,9.883132,7.3292255
S640,9.100726,11.0843115,11.745949,7.18273,9.96115,8.243396,10.140936,9.466862,9.153223,9.496848,9.829594,7.3024864
S641,8.877325,10.8665495,11.474757,7.0074925,9.740036,8.0496235,10.026569,9.275303,8.913547,9.427894,9.741557,7.195756
S642,8.67545,10.672879,11.225385,6.8451004,9.545176,7.8651643,9.924818,9.104488,8.690898,9.3611555,9.660515,7.0944214
S643,8.398029,10.446386,10.911592,6.6751976,9.318749,7.6747932,9.790873,8.894023,8.410708,9.266656,9.568435,6.9456453
S644,8.074235,10.191133,10.554174,6.491112,9.063864,7.4705815,9.636124,8.65301,8.092196,9.156933,9.466083,6.770747
S645,7.837068,10.022148,10.30053,6.373948,8.897767,7.3385487,9.526318,8.487896,7.8640985,9.072257,9.397813,6.6349506
S646,7.665866,9.927046,10.134516,6.321819,8.807108,7.280056,9.451484,8.385331,7.7135262,9.007713,9.360524,6.52873
S647,7.2671313,9.728261,9.788081,6.2636657,8.610249,7.236331,9.274443,8.160954,7.408,8.871095,9.295894,6.2927804
S648,7.258334,9.839423,9.864767,6.419669,8.725036,7.4232554,9.28553,8.229134,7.476585,8.860581,9.35161,6.261361
S649,7.638289,10.21067,10.330757,6.725676,9.099681,7.7659893,9.478059,8.556823,7.890242,8.980796,9.504126,6.4464917
S650,8.172877,10.633654,10.9192505,7.027334,9.523126,8.09768,9.735486,8.95423,8.414072,9.159687,9.671861,6.7325945
S651,8.664343,10.981962,11.434574,7.2547193,9.869442,8.345816,9.9658575,9.294106,8.87385,9.329376,9.808077,7.007338
S652,9.093852,11.261668,11.866073,7.419455,10.146451,8.522027,10.163327,9.576428,9.258437,9.478941,9.914928,7.2529364
S653,9.398136,11.4307375,12.1505995,7.4972324,10.312127,8.600798,10.298817,9.758662,9.512149,9.586889,9.976424,7.434051
S654,9.597119,11.518271,12.31705,7.5139613,10.396928,8.609959,10.384315,9.86414,9.659698,9.6572895,10.0042095,7.5563774
S655,9.697289,11.541277,12.381204,7.489077,10.418492,8.572176,10.4248085,9.904835,9.715114,9.691455,10.00604,7.6204786
S656,9.786037,11.556262,12.428367,7.4518895,10.434052,8.516426,10.461412,9.937344,9.753432,9.718282,10.002193,7.674509
S657,9.834125,11.596446,12.46788,7.4637775,10.478261,8.518183,10.486861,9.976184,9.783177,9.724954,10.012072,7.6904545
S658,9.711686,11.489805,12.322531,7.375613,10.373016,8.416405,10.428413,9.877838,9.652655,9.682007,9.96651,7.6243606
S659,9.492811,11.350267,12.105441,7.2959313,10.235683,8.331828,10.328627,9.7355175,9.459033,9.606096,9.913933,7.4983115
S660,9.000075,10.990343,11.601806,7.077952,9.872734,8.108265,10.094234,9.384969,9.017052,9.44954,9.780634,7.2376723
S661,8.563161,10.670616,11.154705,6.8847384,9.549836,7.910395,9.885647,9.074606,8.624495,9.310967,9.662665,7.0068903
S662,8.3018265,10.463187,10.874134,6.745563,9.340222,7.76311,9.758762,8.87895,8.377465,9.228308,9.5835495,6.8718295
S663,8.037782,10.241483,10.580843,6.5872884,9.116058,7.5925283,9.629147,8.673574,8.118841,9.144929,9.4971485,6.73754
S664,7.715025,9.974447,10.223894,6.3977385,8.846362,7.387796,9.471382,8.425173,7.803648,9.0419235,9.392962,6.5716634
S665,7.438641,9.746675,9.914892,6.2316785,8.617451,7.2053566,9.336991,8.21337,7.5292854,8.951169,9.302488,6.426875
S666,7.15413,9.523924,9.603828,6.074511,8.394447,7.0328803,9.200589,8.002616,7.25257,8.855948,9.21436,6.2740784
S667,6.874422,9.319353,9.307923,5.9385867,8.190438,6.884987,9.068667,7.8043547,6.989105,8.760951,9.134496,6.1200266
S668,6.6648855,9.178748,9.093593,5.851146,8.051548,6.7899466,8.972087,7.6636553,6.797499,8.68771,9.079977,6.000297
S669,6.2664533,8.925926,8.709705,5.7219625,7.79783,6.66261,8.787614,7.4048963,6.45926,8.555736,8.989369,5.778139
S670,6.2123847,8.896721,8.659626,5.7084503,7.7697473,6.648619,8.764114,7.372464,6.414389,8.536274,8.978598,5.745288
S671,5.9518895,8.734309,8.416708,5.6404433,7.608366,6.581423,8.643338,7.213121,6.202278,8.454749,8.9198265,5.6098533
S672,5.9920983,8.761509,8.457652,5.6553345,7.635002,6.5988255,8.662215,7.2378097,6.2386694,8.468215,8.931006,5.630601
S673,5.937742,8.72896,8.409784,5.645377,7.6021647,6.5911913,8.636772,7.2054124,6.197546,8.45233,8.920313,5.6032434
S674,5.984959,8.778953,8.469402,5.684696,7.6508207,6.6394258,8.660716,7.2441344,6.250281,8.465707,8.943052,5.620915
S675,6.075874,8.840476,8.560918,5.7189627,7.711046,6.677668,8.703014,7.302351,6.3315945,8.495771,8.96729,5.669086
S676,6.188988,8.916623,8.673236,5.76183,7.787525,6.7212715,8.755972,7.378599,6.4306955,8.533046,8.995236,5.7312503
S677,6.292565,8.996285,8.782108,5.813121,7.8681207,6.77485,8.805836,7.4549384,6.526369,8.565783,9.025236,5.785215
S678,6.3952985,9.074167,8.889654,5.8627,7.9468794,6.8266044,8.855247,7.529665,6.6210136,8.598499,9.054478,5.8391504
S679,6.4625545,9.124225,8.960215,5.894839,7.9973264,6.8605933,8.88744,7.5778184,6.6833878,8.6204815,9.073498,5.8751183
S680,6.5154433,9.17198,9.021818,5.9316897,8.045579,6.9012327,8.913716,7.6211896,6.7378907,8.637266,9.092691,5.9015646
S681,6.6003523,9.250396,9.121631,5.99284,8.12483,6.968653,8.956113,7.6919913,6.8261366,8.663858,9.124186,5.943486
S682,6.680124,9.301442,9.201475,6.022348,8.175382,7.000125,8.99293,7.743486,6.8975477,8.691813,9.143504,5.9894476
S683,6.7582254,9.361574,9.285309,6.063334,8.235728,7.044417,9.030249,7.8010073,6.9718056,8.71759,9.166983,6.0311623
S684,6.818372,9.387416,9.336296,6.0683727,8.260832,7.04764,9.056314,7.83185,7.0173693,8.739525,9.175338,6.068695
S685,6.76709,9.321673,9.265148,6.009665,8.19329,6.982629,9.027888,7.7772555,6.9552402,8.726298,9.148404,6.0491443
S686,6.605376,9.183738,9.084876,5.911351,8.053216,6.8772845,8.947785,7.6502404,6.796558,8.67603,9.09503,5.9680758
S687,6.651167,9.224418,9.130758,5.9341836,8.095958,6.897341,8.971006,7.6886144,6.8346033,8.686415,9.108561,5.987068
S688,6.5981574,9.1800995,9.069754,5.899557,8.051711,6.8580575,8.945544,7.647283,6.7801156,8.668089,9.090053,5.9586225
S689,6.4629946,9.073942,8.924442,5.8276606,7.9447184,6.781017,8.880553,7.54636,6.6518383,8.6244755,9.0490885,5.887622
S690,6.3309965,8.966515,8.779458,5.7518473,7.836579,6.6989264,8.8166,7.44549,6.523577,8.581958,9.007149,5.818884
S691,6.1965227,8.858302,8.632373,5.677274,7.728711,6.616266,8.751695,7.3459463,6.3932357,8.538761,8.963951,5.7502813
S692,6.010045,8.72212,8.4408245,5.600351,7.595414,6.5281954,8.663293,7.2243257,6.224298,8.480502,8.908741,5.6596513
S693,5.9167438,8.691319,8.36781,5.6045094,7.5661316,6.5371494,8.623908,7.1827927,6.158807,8.445483,8.900089,5.5991545
S694,6.0657067,8.839631,8.543421,5.7089787,7.7134576,6.6588693,8.700439,7.300823,6.31187,8.4848175,8.962854,5.6549964
S695,6.3172865,9.112804,8.864733,5.940442,7.9916434,6.915712,8.832198,7.5367017,6.594697,8.558261,9.074464,5.7672114
S696,7.290183,10.020508,9.998864,6.6332006,8.914283,7.66733,9.322244,8.353628,7.5906796,8.852485,9.43337,6.2342906
S697,8.302767,10.85918,11.126922,7.237827,9.758447,8.326108,9.816974,9.130573,8.590267,9.18008,9.76317,6.7591915
S698,9.211811,11.550571,12.108092,7.7136784,10.449661,8.846177,10.251178,9.787995,9.463465,9.486646,10.035204,7.2519727
S699,10.66842,12.83475,13.772513,8.677854,11.745466,9.898935,10.969809,10.95998,10.929986,9.946082,10.547389,7.980196
S700,12.177817,13.990924,15.394885,9.465456,12.900084,10.753641,11.690224,12.057699,12.37008,10.446586,10.997977,8.790887
S701,13.4341545,14.857852,16.688105,10.007219,13.759397,11.336847,12.2755,12.910405,13.52141,10.876844,11.331602,9.494405
S702,14.41244,15.4553585,17.64051,10.326764,14.347565,11.670709,12.719593,13.526742,14.369433,11.21798,11.554247,10.061544
S703,15.074162,15.782149,18.22552,10.434924,14.665743,11.766352,13.009156,13.896564,14.889098,11.451764,11.665465,10.461793
S704,15.575477,16.02341,18.647985,10.489374,14.904022,11.795609,13.229238,14.175235,15.258269,11.619323,11.740169,10.756616
S705,15.58018,15.893601,18.54802,10.301515,14.771172,11.566393,13.21419,14.096956,15.166747,11.62401,11.671708,10.7859535
S706,15.415284,15.661332,18.277584,10.051529,14.540241,11.266436,13.124164,13.912393,14.920689,11.565721,11.562669,10.711834
S707,14.773991,15.101374,17.530914,9.612953,13.981895,10.773929,12.81152,13.40282,14.25586,11.352691,11.332973,10.378721
S708,13.326707,14.028848,16.01768,8.926773,12.907272,10.0481,12.1236925,12.371591,12.92094,10.881342,10.925056,9.604796
S709,12.603191,13.4440365,15.210088,8.496203,12.325481,9.569463,11.777082,11.824904,12.201588,10.63847,10.6897135,9.217884
S710,11.831121,12.828859,14.355901,8.048702,11.714587,9.0733795,11.408937,11.245714,11.440495,10.3793545,10.443331,8.802721
S711,9.640803,11.311121,12.162715,7.1785803,10.188339,8.19007,10.376797,9.74725,9.512465,9.671123,9.887225,7.619179
S712,8.807457,10.697533,11.292404,6.7860813,9.572823,7.774015,9.981105,9.153796,8.743149,9.397677,9.653533,7.170602
S713,8.078763,10.164433,10.533325,6.446801,9.038153,7.414455,9.635645,8.63675,8.071825,9.157906,9.450662,6.777034
S714,7.469305,9.724853,9.902015,6.170151,8.597738,7.1214933,9.347723,8.208092,7.5130234,8.956236,9.283628,6.4456215
S715,7.0559373,9.444974,9.483451,6.0024147,8.319164,6.9440312,9.155525,7.9290204,7.1411138,8.815907,9.177736,6.2141404
S716,6.5016866,9.086145,8.944343,5.8131604,7.958891,6.7556415,8.897917,7.5646796,6.6661243,8.63293,9.048257,5.9068623
S717,6.356761,9.00635,8.8114605,5.779529,7.880178,6.7236085,8.833151,7.4779887,6.548259,8.582701,9.020217,5.8216314
S718,6.178784,8.910461,8.654636,5.7475967,7.7839403,6.698885,8.75278,7.3728313,6.4110017,8.523966,8.989064,5.719791
S719,6.2002397,8.939923,8.689111,5.7784686,7.813658,6.7355943,8.764776,7.3962283,6.442266,8.531347,9.0026,5.729304
S720,6.1940384,8.946147,8.694745,5.795448,7.8190904,6.759063,8.76263,7.3982253,6.448823,8.531253,9.008039,5.7261143
S721,6.2670603,9.005196,8.777401,5.84035,7.8777747,6.809868,8.797491,7.453634,6.522891,8.556549,9.032323,5.7659354
S722,6.442438,9.135949,8.961172,5.924545,8.0093,6.89905,8.881017,7.579991,6.6852436,8.613771,9.08212,5.8597703
S723,6.681791,9.352754,9.236461,6.087783,8.228991,7.0763454,9.000194,7.7774467,6.927498,8.687258,9.167701,5.9771686
S724,6.989521,9.593319,9.567099,6.2502503,8.471191,7.2501225,9.148669,8.005385,7.2198935,8.786693,9.260159,6.1391478
S725,7.235168,9.763683,9.818616,6.354475,8.641529,7.360444,9.264173,8.173023,7.443276,8.869575,9.324731,6.275176
S726,7.3933754,9.853855,9.968166,6.39721,8.730753,7.403613,9.335717,8.268507,7.5765033,8.925429,9.357565,6.368267
S727,7.4811625,9.915841,10.05865,6.436261,8.792649,7.4454694,9.376574,8.329885,7.656631,8.955097,9.381528,6.4167542
S728,7.5298815,9.932928,10.097557,6.435892,8.808641,7.4432673,9.396796,8.352717,7.691608,8.973427,9.3866625,6.448537
S729,7.6094756,9.99492,10.180488,6.475278,8.871362,7.4837832,9.434994,8.412438,7.7640386,8.997847,9.409782,6.4892564
S730,7.7552767,10.1263075,10.345334,6.570967,9.004886,7.5857763,9.507774,8.532423,7.90832,9.041144,9.460514,6.559525
S731,8.061311,10.396104,10.689793,6.7663174,9.278877,7.7946677,9.660082,8.779319,8.210545,9.134011,9.565014,6.70952
S732,8.497036,10.773954,11.17973,7.0404043,9.661742,8.089688,9.87593,9.125816,8.641688,9.269092,9.712304,6.926663
S733,9.132946,11.331141,11.900917,7.4508767,10.225857,8.534153,10.191173,9.634885,9.276764,9.467274,9.931332,7.2433214
S734,9.851821,11.935109,12.705607,7.8893433,10.8344755,9.011496,10.543187,10.19235,9.988246,9.697965,10.16936,7.612201
S735,10.064315,12.064059,12.93265,7.981888,10.956369,9.124737,10.637829,10.322281,10.198315,9.784701,10.225296,7.7482567
S736,10.498207,12.356662,13.376769,8.16381,11.246006,9.321923,10.838115,10.613985,10.59408,9.935894,10.339187,7.994445
S737,11.083962,12.784797,13.984792,8.43514,11.674611,9.608999,11.114465,11.0303,11.13074,10.127931,10.502271,8.310153
S738,11.804995,13.334538,14.74278,8.790867,12.227308,9.983189,11.459235,11.556626,11.797651,10.358094,10.710698,8.688929
S739,12.421914,13.815167,15.401457,9.112373,12.709628,10.325253,11.755529,12.012375,12.378574,10.555722,10.894855,9.012233
S740,13.257254,14.449947,16.27864,9.520949,13.348141,10.753772,12.156033,12.618455,13.150242,10.822251,11.134847,9.450602
S741,13.965228,14.999655,17.033861,9.886785,13.900588,11.142346,12.49668,13.138532,13.815696,11.049318,11.34539,9.821162
S742,14.657914,15.540196,17.776823,10.250752,14.443448,11.531116,12.829976,13.64856,14.470792,11.272632,11.553752,10.184125
S743,15.271557,16.02264,18.441439,10.582838,14.926818,11.889745,13.12489,14.102189,15.058106,11.472657,11.741871,10.507265
S744,15.910125,16.533215,19.139322,10.940768,15.43805,12.2779875,13.432317,14.579879,15.67475,11.680497,11.942301,10.84176
S745,16.456095,17.004944,19.765808,11.3013525,15.908872,12.678329,13.698067,15.010569,16.230213,11.858858,12.13343,11.122965
S746,17.27817,17.684893,20.680475,11.794944,16.587929,13.217689,14.095424,15.640118,17.038881,12.124994,12.403134,11.549155
S747,18.763065,18.774828,22.218184,12.476564,17.67858,13.930766,14.800054,16.688837,18.392105,12.604297,12.813719,12.339989
S748,19.71015,19.472908,23.210283,12.926724,18.374166,14.41011,15.248242,17.358063,19.268377,12.91542,13.081028,12.849377
S749,20.393858,19.946123,23.91084,13.218047,18.842653,14.720605,15.566515,17.82139,19.889317,13.145926,13.261468,13.228544
S750,20.944183,20.32718,24.473124,13.451852,19.219645,14.968816,15.822249,18.194996,20.386686,13.330941,13.40672,13.533044
S751,21.45063,20.749966,24.998003,13.717893,19.631289,15.238082,16.109743,18.545664,20.837847,13.508817,13.555521,13.789853
S752,21.759844,20.982399,25.311157,13.846939,19.855835,15.393619,16.307894,18.753374,21.110285,13.635,13.645467,13.938111
S753,21.95813,21.103222,25.489265,13.889912,19.970798,15.441864,16.429096,18.867569,21.26415,13.715487,13.687137,14.0409355
S754,22.03748,21.121971,25.536264,13.864421,19.987207,15.406206,16.471102,18.8952,21.303047,13.746154,13.687304,14.0886135
S755,22.030962,21.06477,25.486694,13.785465,19.930634,15.304921,16.455763,18.858965,21.257204,13.740428,13.656015,14.096575
S756,21.684458,20.684532,25.041428,13.476601,19.552246,14.917945,16.208979,18.53912,20.866894,13.602164,13.486691,13.970757
S757,20.823906,19.796223,24.028925,12.797599,18.671898,14.196969,15.709281,17.82815,19.994116,13.323008,13.1507635,13.579132
S758,19.430239,18.620117,22.48239,11.956898,17.492916,13.2939,15.024844,16.754969,18.634441,12.883513,12.69358,12.872546
S759,17.934488,17.392353,20.82891,11.081768,16.263105,12.344096,14.299292,15.618293,17.174366,12.4031105,12.211619,12.099739
S760,16.371758,16.15189,19.12279,10.213682,15.023049,11.400729,13.547952,14.456635,15.664584,11.892531,11.725216,11.2762785
S761,14.879845,14.999165,17.509039,9.417349,13.873411,10.533144,12.836446,13.366114,14.233577,11.397741,11.272882,10.477016
S762,13.267319,13.809587,15.810304,8.638288,12.68713,9.695644,12.074324,12.220761,12.728855,10.86182,10.813708,9.602265
S763,11.67448,12.664197,14.159428,7.9153123,11.5439,8.92743,11.324639,11.105933,11.268207,10.333522,10.377047,8.734108
S764,10.289525,11.688005,12.74029,7.315208,10.569524,8.294605,10.675171,10.147551,10.012751,9.873735,10.007901,7.975191
S765,9.074444,10.849946,11.51297,6.8187404,9.732157,7.7781763,10.106915,9.317189,8.928194,9.471614,9.695003,7.307497
S766,7.9776955,10.116531,10.428463,6.410466,8.997385,7.3642597,9.59529,8.581713,7.972145,9.111079,9.426926,6.703824
S767,7.0538716,9.513379,9.532436,6.09581,8.390412,7.055403,9.164351,7.971131,7.1848955,8.810539,9.211409,6.19674
S768,6.6294765,9.244968,9.129458,5.966188,8.119508,6.932929,8.966992,7.6958814,6.831818,8.673285,9.117706,5.9633718
S769,6.613298,9.2494335,9.126085,5.9827523,8.124047,6.9547386,8.961267,7.694514,6.82951,8.66786,9.121921,5.951873
S770,6.674363,9.306745,9.199889,6.0295286,8.181709,7.007396,8.991784,7.745759,6.8952312,8.687744,9.145568,5.982576
S771,6.784104,9.3932905,9.319488,6.08992,8.268654,7.073072,9.044639,7.8275065,7.0013304,8.723909,9.17949,6.0408335
S772,6.9067,9.490311,9.452983,6.157521,8.366151,7.1464267,9.1036825,7.919199,7.1196265,8.764099,9.217458,6.1056733
S773,7.0591507,9.6136,9.619977,6.24411,8.490284,7.2400827,9.17751,8.035043,7.267307,8.813326,9.265593,6.185173
S774,7.250226,9.770548,9.830523,6.3552947,8.648452,7.3602743,9.270448,8.18177,7.4533577,8.874517,9.326862,6.283948
S775,7.5316677,9.997512,10.136422,6.5116916,8.877543,7.5276318,9.407131,8.395086,7.723156,8.964165,9.414476,6.429517
S776,7.8387494,10.246518,10.472226,6.685365,9.128656,7.7144766,9.556379,8.6284075,8.019699,9.062501,9.511144,6.5886016
S777,8.215379,10.555025,10.886145,6.9023895,9.439899,7.948319,9.739819,8.916526,8.385075,9.182812,9.631246,6.7828164
S778,8.698395,10.966631,11.427723,7.2016068,9.8555,8.272701,9.977022,9.296277,8.862856,9.335596,9.792962,7.027769
S779,9.44643,11.615416,12.272359,7.6777835,10.511103,8.788821,10.345977,9.89147,9.607073,9.570081,10.048218,7.4029994
S780,10.16711,12.183151,13.056968,8.072848,11.080173,9.217934,10.693051,10.42587,10.303003,9.806981,10.270189,7.785174
S781,10.663613,12.507437,13.561336,8.269332,11.400142,9.431252,10.921932,10.750376,10.754491,9.982203,10.395355,8.071249
S782,10.9290905,12.615937,13.791146,8.295846,11.502238,9.456798,11.034165,10.883064,10.962648,10.084918,10.433816,8.243846
S783,11.037792,12.600294,13.842535,8.227313,11.481307,9.373874,11.071036,10.900708,11.009976,10.131833,10.420882,8.329504
S784,10.983887,12.47393,13.722552,8.08483,11.351307,9.207728,11.03275,10.809432,10.903225,10.119748,10.363261,8.320952
S785,10.82734,12.299847,13.507906,7.922336,11.176211,9.018807,10.950748,10.6632,10.710374,10.067252,10.28713,8.245933
S786,10.588118,12.087369,13.219997,7.7467,10.964541,8.816709,10.8336935,10.471744,10.451812,9.983864,10.197081,8.118802
S787,10.281177,11.846518,12.876847,7.567317,10.725787,8.613787,10.688126,10.244796,10.144341,9.876588,10.098311,7.949601
S788,10.01403,11.666206,12.59702,7.4471025,10.549724,8.478049,10.566225,10.065406,9.89233,9.779698,10.025662,7.7934647
S789,9.759128,11.524141,12.354879,7.376147,10.412446,8.402624,10.453761,9.912414,9.674933,9.687156,9.972354,7.63915
S790,9.452194,11.368948,12.085237,7.325514,10.260294,8.360538,10.318423,9.737634,9.436484,9.581271,9.920648,7.456491
S791,8.970948,11.104186,11.661443,7.2373037,9.993516,8.294551,10.099559,9.450319,9.067365,9.425911,9.8357,7.185495
S792,8.960961,11.136072,11.689946,7.2988043,10.02364,8.375451,10.098395,9.466934,9.096636,9.426503,9.856703,7.177668
