Segment,1D-CNN,ANN,BiLSTM,LSTM,Selected
S3616,0.3741304145847707,0.25229828526513115,0.3033416804647942,0.0702296196853038,1D-CNN
S3617,0.11837295295242889,0.3630178585786686,0.5007679078839309,0.017841280584971888,BiLSTM
S3618,0.24812665521546884,0.2408184470785763,0.45681533898021764,0.05423955872573818,BiLSTM
S3619,0.17387739386766873,0.1623024165341498,0.639912140008122,0.023908049590058704,BiLSTM
S3620,0.3084927613910037,0.2642280995686387,0.3792936730631644,0.047985465977193234,BiLSTM
S3621,0.41770930503619336,0.33107175959289337,0.21008425981157888,0.04113467555933403,1D-CNN
S3622,0.2650995012909073,0.5367942835057053,0.15267707088286073,0.04542914432052696,ANN
S3623,0.5387762426935635,0.3077310021524112,0.11226813555445624,0.0412246195995692,1D-CNN
S3624,0.486390704639171,0.2490799639638846,0.20261081862124655,0.061918512775697834,1D-CNN
S3625,0.446064099221244,0.30485422606032775,0.19279825902382572,0.05628341569460282,1D-CNN
S3626,0.5116202731565065,0.2916047484271936,0.15163586114832914,0.04513911726797063,1D-CNN
S3627,0.3951812137592759,0.31318040038217176,0.23030547018636133,0.06133291567219052,1D-CNN
S3628,0.33846327279966054,0.3463131917034854,0.2581631938710981,0.05706034162575596,ANN
S3629,0.2735996138196706,0.31532995954109067,0.3694066624065914,0.04166376423264679,BiLSTM
S3630,0.25242459092097536,0.16312408716705254,0.5777197386032707,0.006731583308700824,BiLSTM
S3631,0.8018269251474789,0.13173347885924352,0.06500149868486099,0.0014380973084160223,1D-CNN
S3632,0.4635865972556139,0.44261807454854707,0.0866706215218566,0.007124706673982292,1D-CNN
S3633,0.5196049948871543,0.2981295981509384,0.1686719630814045,0.013593443880502187,1D-CNN
S3634,0.42178931012231546,0.24927339854480518,0.30687880263109485,0.02205848870178457,1D-CNN
S3635,0.2518254694797974,0.3376247040290337,0.39053797284243347,0.020011853648734985,BiLSTM
S3636,0.2658954837830412,0.319921278256897,0.38712430582795526,0.027058932132106753,BiLSTM
S3637,0.37891892563220114,0.15602566635286783,0.43785297239939713,0.027202435615533777,BiLSTM
S3638,0.2647899280622143,0.19812637733846253,0.5052860218679228,0.03179767273139988,BiLSTM
S3639,0.23463080737295397,0.4877354131941154,0.26042278930415286,0.017210990128778563,ANN
S3640,0.3464130699417609,0.25106240347070785,0.3704087257997696,0.032115800787761106,BiLSTM
S3641,0.0716953657354601,0.09558509740087766,0.8166708113709227,0.016048725492739394,BiLSTM
S3642,0.2015995198460765,0.1882537355114043,0.5724224357550343,0.037724308887485375,BiLSTM
S3643,0.3321673299898024,0.24387577269982938,0.37058768953448434,0.05336920777588423,BiLSTM
S3644,0.400473673785865,0.296068290511167,0.24267791754927273,0.06078011815369564,1D-CNN
S3645,0.6387073068382698,0.2814267074858327,0.06882569893655999,0.011040286739337652,1D-CNN
S3646,0.9520460753350228,0.03750544606729118,0.00872595080163586,0.0017225277960506472,1D-CNN
S3647,0.3472303103987377,0.5660034825915137,0.07468941531040438,0.012076791699344287,ANN
S3648,0.4511642808158127,0.3689141922456511,0.1525274099824542,0.027394116956081432,1D-CNN
S3649,0.9331617579287851,0.03994779836139875,0.022231740002058933,0.004658703707758385,1D-CNN
S3650,0.42200877552261506,0.33968469598314893,0.2018245831573906,0.036481945336846046,1D-CNN
S3651,0.3343145836185294,0.3293184827485577,0.2918906820287749,0.044476251604137325,1D-CNN
S3652,0.32814409269354294,0.27106082009047305,0.36303127176029565,0.03776381545568788,BiLSTM
S3653,0.16914122615706376,0.15571539654418964,0.6584990019212205,0.016644375377526187,BiLSTM
S3654,0.7126316585521733,0.1455151952843728,0.13811747665715662,0.003735669506297762,1D-CNN
S3655,0.605900042820842,0.2828186710889951,0.1049008758520581,0.006380410238103988,1D-CNN
S3656,0.36177995407773866,0.34409465911377046,0.27257057407815716,0.021554812730333835,1D-CNN
S3657,0.27258715699610475,0.31407529448318006,0.37254755462544564,0.0407899938952696,BiLSTM
S3658,0.280992534993965,0.32372894635847604,0.3545772562111839,0.04070126243637569,BiLSTM
S3659,0.3034484825871384,0.2961887713288056,0.3557849848578465,0.044577761226210204,BiLSTM
S3660,0.2366210399150667,0.2999362756899154,0.4232472149906736,0.04019546940434519,BiLSTM
S3661,0.22378849303309223,0.39974295841137397,0.34494322038448194,0.0315253281710515,ANN
S3662,0.35955103939566313,0.3116155065437938,0.2912602030360283,0.03757325102451547,1D-CNN
S3663,0.3179573608468645,0.29220415517598847,0.3285415719619435,0.061296912015204,BiLSTM
S3664,0.31747582795543666,0.3329346096321606,0.3079524337562676,0.041637128656134406,ANN
S3665,0.37277696970991603,0.3163888974393645,0.2746093166659751,0.036224816184744026,1D-CNN
S3666,0.1656214239836405,0.1518147249628248,0.5985372499823154,0.08402660107121944,BiLSTM
S3667,0.061745752176027915,0.18867145877839417,0.7260653256582613,0.023517463387317326,BiLSTM
S3668,0.1590481834407942,0.27651255409528575,0.5419217391832623,0.022517523280658057,BiLSTM
S3669,0.1576297199930358,0.17535875270543444,0.6282144248639077,0.03879710243762315,BiLSTM
S3670,0.2789983021036733,0.34877914805641835,0.3221387979934797,0.050083751846429034,ANN
S3671,0.6048884491973221,0.2177737401266594,0.14592484100054037,0.031412969675478436,1D-CNN
S3672,0.8423460153688376,0.07735086880621492,0.06680808398209653,0.013495031842850523,1D-CNN
S3673,0.6198115665550313,0.27541217864802275,0.08385397989344616,0.020922274903499443,1D-CNN
S3674,0.5410082485815445,0.33196198709243097,0.10449479297198985,0.022534971354035625,1D-CNN
S3675,0.34826743246007785,0.4389806849455695,0.18631730641033453,0.02643457618401773,ANN
S3676,0.25914738453766784,0.44297079619046836,0.24246157296191148,0.055420246309952265,ANN
S3677,0.39373213501272797,0.31337899512760686,0.24466819253414182,0.04822067732552295,1D-CNN
S3678,0.5596986998512827,0.193847514032075,0.22584855193742032,0.02060523417922138,1D-CNN
S3679,0.6065022676877454,0.18366947960094995,0.19469368743328425,0.015134565278020309,1D-CNN
S3680,0.49164357624677657,0.31722291086880217,0.18143286897053404,0.009700643913886463,1D-CNN
S3681,0.5687824553932284,0.31709743706796784,0.10633392875439096,0.0077861787844132465,1D-CNN
S3682,0.6185860077041789,0.2028977674419576,0.17146315032394552,0.00705307452991765,1D-CNN
S3683,0.25992763423127013,0.38206863688044373,0.34866050075246535,0.009343228135820463,ANN
S3684,0.1530116648158966,0.5878003535785874,0.24255159746227084,0.016636384143244816,ANN
S3685,0.3853685684254954,0.18993239971087136,0.3656721469377032,0.059026884925929494,1D-CNN
S3686,0.40942041267287405,0.197851089363628,0.3192951290292363,0.07343336893426083,1D-CNN
S3687,0.3390512254207841,0.3349904426542963,0.2640863772825959,0.06187195464232436,1D-CNN
S3688,0.24916179290841348,0.3736541570087595,0.3419535023979704,0.03523054768485676,ANN
S3689,0.14729330414790992,0.17887615792018827,0.6300580216557851,0.043772516276116225,BiLSTM
S3690,0.1664194235370472,0.14038248001260956,0.6548923443479573,0.03830575210238525,BiLSTM
S3691,0.22360046768298442,0.18875738144051296,0.5361723893515304,0.0514697615249721,BiLSTM
S3692,0.097692023184562,0.08964740062006243,0.7950033024149539,0.01765727378042138,BiLSTM
S3693,0.309567082346009,0.22335779170815387,0.41441775262308245,0.05265737332275505,BiLSTM
S3694,0.5262846798084108,0.24734181480638692,0.19587193826362645,0.03050156712157586,1D-CNN
S3695,0.6520129350630556,0.23215487312537086,0.09798104751480412,0.017851144296769095,1D-CNN
S3696,0.9312988467976215,0.04884989004661007,0.016345413491589994,0.0035058496641780365,1D-CNN
S3697,0.4460534313416938,0.49264492498546614,0.0499248986442211,0.011376745028619054,ANN
S3698,0.3114255606456605,0.37532309749792836,0.25549117815335765,0.05776016370305355,ANN
S3699,0.24037602734163355,0.3019094400796183,0.4181000320348118,0.03961450054393596,BiLSTM
S3700,0.20459728343491812,0.22652701602473624,0.5371255855309708,0.0317501150093748,BiLSTM
S3701,0.10207901563793496,0.1400658183968041,0.7444579436984705,0.013397222266790191,BiLSTM
S3702,0.3461875157209829,0.17717086264584272,0.45732089610333393,0.019320725529839957,BiLSTM
S3703,0.27522930831073605,0.40797792639124963,0.25771274732789745,0.059080017970116944,ANN
S3704,0.2990648800031914,0.3685060443102242,0.2535549485536949,0.07887412713288937,ANN
S3705,0.47784554170039917,0.3495269801507826,0.14732726778147912,0.02530021036733871,1D-CNN
S3706,0.520869985660568,0.3157581784230811,0.14815101081761048,0.015220825098740641,1D-CNN
S3707,0.2825724719967904,0.47159324907393524,0.22496377203835477,0.020870506890920158,ANN
S3708,0.3206339682069853,0.37680526004137854,0.28445018694223945,0.018110584809395956,ANN
S3709,0.3484556084166553,0.3628942539422431,0.25702561693131526,0.031624520709786046,ANN
S3710,0.3220392972632786,0.36270354720793724,0.2822633283003165,0.03299382722846796,ANN
S3711,0.41536810125408363,0.31897676256477175,0.22581011973964396,0.039845016441500694,1D-CNN
S3712,0.4099326514366571,0.35955196195967465,0.18772766341179548,0.04278772319187234,1D-CNN
S3713,0.3768795797844653,0.3773200417526882,0.2115281652425126,0.034272213220333116,ANN
S3714,0.3234440249685373,0.2961112156800456,0.3246451846113357,0.05579957474008117,BiLSTM
S3715,0.5896792538453358,0.2671831350176324,0.11995842901658656,0.02317918212044487,1D-CNN
S3716,0.35615560638026217,0.4784866057240877,0.132418436566349,0.03293935132930084,ANN
S3717,0.3910048928657988,0.29357678336411636,0.2761557796855654,0.03926254408451966,1D-CNN
S3718,0.33216424699964436,0.3455557740121466,0.26261593271654293,0.05966404627166654,ANN
S3719,0.5030715592886881,0.2269744431130796,0.2037983612901182,0.06615563630811366,1D-CNN
S3720,0.35277133100788965,0.4688692570157201,0.1407751559839568,0.03758425599243349,ANN
S3721,0.32102627476265716,0.2793913884891658,0.31352908866184637,0.08605324808633047,1D-CNN
S3722,0.38266295866201955,0.22105212648284422,0.342949185580593,0.05333572927454355,1D-CNN
S3723,0.2884381942362985,0.2898737175262723,0.37825990156130945,0.043428186676119904,BiLSTM
S3724,0.16710590283626203,0.13123667601513284,0.6892703298435858,0.0123870913050198,BiLSTM
S3725,0.05329591307464991,0.0958670913191967,0.8479927290036429,0.002844266602510506,BiLSTM
S3726,0.172897768170523,0.5905149599700449,0.23377335244238642,0.0028139194170453616,ANN
S3727,0.7651801191323382,0.13416562803378457,0.09843639423591209,0.002217858597965712,1D-CNN
S3728,0.17998946000122007,0.61120875163934,0.19478713354342272,0.014014654816017526,ANN
S3729,0.44789156434841276,0.36023597158782716,0.15192040834383128,0.03995205571992823,1D-CNN
S3730,0.518505359821014,0.3180859046225684,0.10872163425673394,0.054687101299683454,1D-CNN
S3731,0.41278817624276637,0.4320410981266048,0.10876853730132356,0.046402188329305066,ANN
S3732,0.26771342823018485,0.5733514381014182,0.13426475447663427,0.024670379191762987,ANN
S3733,0.21618044382273874,0.29688194061095685,0.45669956807616463,0.030238047490139867,BiLSTM
S3734,0.20480082258552815,0.2566549284714708,0.5085415751782381,0.030002673764761994,BiLSTM
S3735,0.24224427687438777,0.2583781525285334,0.4655102454509639,0.03386732514611464,BiLSTM
S3736,0.1663869063681142,0.20899001067885167,0.5988649079404851,0.02575817501254993,BiLSTM
S3737,0.2859454188427874,0.2723411935141961,0.4041289735379253,0.037584414105091724,BiLSTM
S3738,0.31446181263721745,0.32039753158915735,0.32719715417600664,0.037943501597619084,BiLSTM
S3739,0.32023481741386545,0.3539076581915999,0.28647612477594464,0.03938139961859024,ANN
S3740,0.2833267708309865,0.25907452421186805,0.4301204403053914,0.027478264651754413,BiLSTM
S3741,0.3745634616638112,0.4301646040004298,0.16998511778772807,0.02528681654803046,ANN
S3742,0.5041021276363993,0.33333899971327335,0.13170049942429696,0.030858373226030578,1D-CNN
S3743,0.3490766217731153,0.5026183529528244,0.12848988033676428,0.019815144937296383,ANN
S3744,0.5851393268483471,0.2253930949025982,0.16144390764690822,0.028023670602146597,1D-CNN
S3745,0.6419192795602449,0.20391383968677382,0.12705730179270522,0.027109578960276215,1D-CNN
S3746,0.278226179278697,0.5247965391677112,0.17380596350584976,0.023171318047741887,ANN
S3747,0.3053403451544089,0.2024256425849268,0.43541900278438816,0.05681500947627552,BiLSTM
S3748,0.3173215158573241,0.2430924102524261,0.41173364626501696,0.02785242762523282,BiLSTM
S3749,0.3147712195285589,0.34597765497269223,0.3001012739623674,0.03914985153638077,ANN
S3750,0.40166787904212203,0.1930646500241602,0.37431749801115705,0.030949972922560538,1D-CNN
S3751,0.20275598228697084,0.2566132123125862,0.5171032141246865,0.023527591275757067,BiLSTM
S3752,0.20145771526342396,0.3145395775643648,0.46217655537357394,0.021826151798637134,BiLSTM
S3753,0.24891933664028032,0.2565429919036049,0.450060818923785,0.044476852532329456,BiLSTM
S3754,0.24282553833156437,0.2769550683566084,0.4153459212673136,0.06487347204451344,BiLSTM
S3755,0.2652798952971604,0.2761437471716283,0.3855702657849272,0.07300609174628407,BiLSTM
S3756,0.2563824790197178,0.2547117726266571,0.4208255993209914,0.06808014903263435,BiLSTM
S3757,0.2880381749556014,0.173964680007533,0.505387891379371,0.03260925365749445,BiLSTM
S3758,0.0515098106274253,0.1375190213498482,0.8027309212919774,0.008240246730749405,BiLSTM
S3759,0.07685753126194317,0.1343372382728492,0.7842123197023192,0.004592910762887835,BiLSTM
S3760,0.18758361596647388,0.09819103643784499,0.7111549514974724,0.0030703960982094683,BiLSTM
S3761,0.09021663335785375,0.14989279099080416,0.7527132837000621,0.007177291951280672,BiLSTM
S3762,0.19113730658132772,0.518665463560734,0.27271949967259873,0.01747773018533908,ANN
S3763,0.5241893012304784,0.23894945000138318,0.1940024666202009,0.042858782147937084,1D-CNN
S3764,0.3699783612974405,0.48263985197886355,0.11617093214898527,0.031210854574711074,ANN
S3765,0.467249872827779,0.45532119120592823,0.06029180405123826,0.01713713191505404,1D-CNN
S3766,0.4326562691560791,0.4471665779688138,0.10399918825181932,0.016177964623288153,ANN
S3767,0.7661938608398841,0.12574064541827426,0.08677549634818504,0.021289997393657046,1D-CNN
S3768,0.377661594309359,0.33002610104361646,0.2613940811498498,0.030918223497174203,1D-CNN
S3769,0.4850278375817634,0.2120294872546051,0.24094743514667202,0.06199524001695933,1D-CNN
S3770,0.48929907494609964,0.2682283096161669,0.2114310031900985,0.031041612247635384,1D-CNN
S3771,0.3281789182644592,0.3174468454313916,0.3108522685316277,0.043521967772521486,1D-CNN
S3772,0.22533013672206037,0.19079311456512452,0.5594592276646524,0.024417521048162937,BiLSTM
S3773,0.11688146282283746,0.1055179104445254,0.7643206991999425,0.013279927532695263,BiLSTM
S3774,0.4549234511362033,0.3395167317499503,0.1993412946653103,0.006218522448536706,1D-CNN
S3775,0.17543938956773075,0.5157604232037122,0.30243895294279904,0.006361234285757829,ANN
S3776,0.3313628024782266,0.23839000183466236,0.3946920876121362,0.035555108074974355,BiLSTM
S3777,0.258624348043906,0.5171984675979597,0.19452406389743046,0.029653120460703744,ANN
S3778,0.4109253515625363,0.30986578994265007,0.21300760998670365,0.0662012485081104,1D-CNN
S3779,0.309095768290325,0.32676083682365825,0.2730715573867253,0.09107183749929128,ANN
S3780,0.7653164379034696,0.11614379315002742,0.08870316391909708,0.029836605027405864,1D-CNN
S3781,0.3085650268536028,0.31906326403620866,0.3082442318137149,0.06412747729647329,ANN
S3782,0.19892384204068836,0.2506400627120094,0.5039575630248521,0.04647853222245042,BiLSTM
S3783,0.10275730793330119,0.1427362497149249,0.7312384170181558,0.023268025333618124,BiLSTM
S3784,0.10803719802291406,0.17031099521184478,0.7081042362315566,0.013547570533684739,BiLSTM
S3785,0.06924321638657037,0.08184542839285226,0.8400153291351726,0.008896026085405646,BiLSTM
S3786,0.18165621491354866,0.24727501867358426,0.5384012810155571,0.0326674853973094,BiLSTM
S3787,0.2709566700041015,0.2552181141026372,0.433354278651805,0.04047093724145721,BiLSTM
S3788,0.25175205053941135,0.5310277092275505,0.18855257577898293,0.028667664454055504,ANN
S3789,0.5274031971376313,0.275046847090544,0.1565496953707423,0.04100026040108318,1D-CNN
S3790,0.4219837237332981,0.42100716598845067,0.1377474547857847,0.019261655492465442,1D-CNN
S3791,0.49312057266674714,0.32978542130683614,0.14457858395364204,0.032515422072775226,1D-CNN
S3792,0.6862706633930363,0.20166904337164657,0.09222929300592674,0.01983100022939004,1D-CNN
S3793,0.4465969679942089,0.2657694203905323,0.2357674532637191,0.05186615835154021,1D-CNN
S3794,0.8207084772425782,0.08299200697801379,0.08367826619948766,0.012621249579920026,1D-CNN
S3795,0.8299978809681957,0.09949198640718937,0.06155992910804113,0.008950203516573392,1D-CNN
S3796,0.48651777379921607,0.26294692243514617,0.21242718266273092,0.03810812110290751,1D-CNN
S3797,0.42594883787165544,0.2499490969822951,0.2775262940478921,0.046575771098156867,1D-CNN
S3798,0.3631360796557633,0.27197597602946033,0.3250788455865755,0.039809098728200605,1D-CNN
S3799,0.35320052311250694,0.16030730895329806,0.47305934966591334,0.013432818268281662,BiLSTM
S3800,0.3251656778653944,0.08525778020352597,0.5858216600789949,0.003754881852084104,BiLSTM
S3801,0.3714052770922228,0.17366835923882018,0.4527638674057047,0.0021624962632520637,BiLSTM
S3802,0.3363857589313591,0.4166360723201845,0.23133499101519156,0.015643177733264197,ANN
S3803,0.3594215333273414,0.3334197193962043,0.2713676214766078,0.03579112579984652,1D-CNN
S3804,0.355372634643391,0.2879663171317554,0.29391009220028425,0.06275095602456957,1D-CNN
S3805,0.3265900558777598,0.32137616366110444,0.3005956100814157,0.05143817037972054,1D-CNN
S3806,0.21875386256307985,0.36264567045394536,0.37498620200813704,0.043614264974838335,BiLSTM
S3807,0.12028701299775157,0.17496908180987145,0.6718076315511814,0.032936273641195654,BiLSTM
S3808,0.047044267678727145,0.07015730384466487,0.8746387844471643,0.008159644029444506,BiLSTM
S3809,0.3823252683106837,0.3870010109565368,0.20584115902365202,0.024832561709127114,ANN
S3810,0.29231176925657626,0.3035468894386024,0.3192398081959817,0.08490153310883919,BiLSTM
S3811,0.31768043548305963,0.321297438288486,0.30830485006834635,0.05271727616010764,ANN
S3812,0.3492504645994126,0.34520461626901655,0.27028639485846206,0.03525852427310946,1D-CNN
S3813,0.3049530393207185,0.24304936836335464,0.4253676116949753,0.026629980620950375,BiLSTM
S3814,0.34336651486700276,0.3318984529324578,0.2866162721784094,0.03811876002213131,1D-CNN
S3815,0.2920978157184791,0.37895759378021837,0.28049641018757193,0.048448180313730715,ANN
S3816,0.2605865416527737,0.49514828796806387,0.21174597946573798,0.032519190913425144,ANN
S3817,0.48846616633133005,0.35028714218543566,0.139088345685044,0.02215834579819094,1D-CNN
S3818,0.52544363713525,0.2131552367373275,0.23121615402750795,0.030184972099914754,1D-CNN
S3819,0.4595134486616996,0.2965584118668943,0.19168586898692613,0.05224227048447965,1D-CNN
S3820,0.3608072611598762,0.3580378518098649,0.2458231204117579,0.03533176661850087,1D-CNN
S3821,0.282965239614332,0.2322565692473523,0.432460365720506,0.05231782541780974,BiLSTM
S3822,0.22537658584310144,0.20366028932210672,0.5319920729307224,0.038971051904069326,BiLSTM
S3823,0.35168270367352356,0.2753745237734295,0.3261146635480756,0.0468281090049721,1D-CNN
S3824,0.2629853134454789,0.27377127981529953,0.3945813911338733,0.0686620156053488,BiLSTM
S3825,0.24717540655585982,0.2852657068981688,0.408425064506039,0.059133822039932164,BiLSTM
S3826,0.23698488841534568,0.2936233180055448,0.41555303006183325,0.05383876351727598,BiLSTM
S3827,0.2622081973160862,0.2521902536774168,0.4238601367649084,0.06174141224158845,BiLSTM
S3828,0.23208737055092585,0.5200521543320553,0.2129433428612198,0.034917132255798504,ANN
S3829,0.2898305209135654,0.3251094355204565,0.29937748616999327,0.08568255739598515,ANN
S3830,0.26028488563200264,0.2134179421435743,0.48779469217358934,0.038502480050833676,BiLSTM
S3831,0.045108105113191195,0.05848648499235095,0.8885049612555911,0.007900448638866948,BiLSTM
S3832,0.027793801346027876,0.09854598342669021,0.869673916364384,0.003986298862898234,BiLSTM
S3833,0.15420760236991504,0.33394973442360965,0.5007272675973814,0.011115395609093373,BiLSTM
S3834,0.14613158406166266,0.36730300145123074,0.46322026015480494,0.02334515433230143,BiLSTM
S3835,0.2767463968717111,0.32790753367775066,0.3527312223593598,0.0426148470911783,BiLSTM
S3836,0.4322221100464116,0.3372067813328815,0.17455362416500403,0.05601748445570295,1D-CNN
S3837,0.5359608748200795,0.32599470234560035,0.11506858084400441,0.022975841990315347,1D-CNN
S3838,0.5771899484964588,0.2728328512740491,0.1198683505148564,0.030108849714635816,1D-CNN
S3839,0.49354478859051415,0.35047005845945617,0.13879373910743964,0.017191413842590614,1D-CNN
S3840,0.6066335178291414,0.21868918037904148,0.1421904714735115,0.0324868303183056,1D-CNN
S3841,0.37622928287572677,0.3170251184540854,0.27756928944238723,0.02917630922780093,1D-CNN
S3842,0.5923219763506574,0.15451509470699068,0.21379689791386866,0.039366031028483135,1D-CNN
S3843,0.8167039352730037,0.09046322802014586,0.08033801108530428,0.012494825621545861,1D-CNN
S3844,0.44616985010924226,0.26593805114770286,0.24324517841303436,0.044646920330020726,1D-CNN
S3845,0.3588640972678783,0.2904351746421352,0.2914396337931969,0.05926109429678954,1D-CNN
S3846,0.31595649442537155,0.30459563700426057,0.31687198940839645,0.06257587916197137,BiLSTM
S3847,0.38164250099090913,0.3206035003871409,0.2689236232503774,0.028830375371572656,1D-CNN
S3848,0.4653176614625035,0.2659019511361158,0.24941483434906503,0.01936555305231636,1D-CNN
S3849,0.3733797714611465,0.3021551487395093,0.30389337957289114,0.02057170022645254,1D-CNN
S3850,0.3762724471032151,0.270374645833498,0.32851331976376563,0.02483958729952093,1D-CNN
S3851,0.27591175636919457,0.24672679428195324,0.4635282718806846,0.013833177468168928,BiLSTM
S3852,0.2730184073907159,0.24769328862902118,0.4660199828106152,0.013268321169647627,BiLSTM
S3853,0.23771627440054352,0.37365935073276935,0.37184722303726053,0.0167771518294267,ANN
S3854,0.3988876301052228,0.20082769700748795,0.3764033719361795,0.023881300951109942,1D-CNN
S3855,0.3117652027514286,0.24899123576705684,0.3870060161611373,0.052237545320376895,BiLSTM
S3856,0.22495624717973564,0.5760571906329912,0.1771145542925944,0.02187200789467842,ANN
S3857,0.6420020352277469,0.1608590212378927,0.16932123088619436,0.02781771264816599,1D-CNN
S3858,0.2729000289853888,0.34791244092698914,0.30848248141693446,0.07070504867068764,ANN
S3859,0.28166226733516114,0.2953476364671938,0.3751646566899407,0.04782543950770395,BiLSTM
S3860,0.3025583623491111,0.23818674294554354,0.42717232039419023,0.03208257431115606,BiLSTM
S3861,0.1370236850753937,0.12774227577998992,0.7163974821640399,0.018836556980576007,BiLSTM
S3862,0.3108102625291902,0.1989757226438969,0.45067066575818954,0.03954334906872256,BiLSTM
S3863,0.2526837372952334,0.2845880483661205,0.4161227263180412,0.04660548802060502,BiLSTM
S3864,0.35300764026952286,0.34560428114430725,0.26502852090017187,0.03635955768599788,1D-CNN
S3865,0.399492919364958,0.2617375463153726,0.3222277923940912,0.016541741925579025,1D-CNN
S3866,0.5190368992705848,0.3028884186710686,0.14176274168261088,0.036311940375735534,1D-CNN
S3867,0.48280947557764264,0.41465852097684747,0.08970763855829662,0.012824364887213214,1D-CNN
S3868,0.42928566924570877,0.3617182519332063,0.1536370211071768,0.05535905771390888,1D-CNN
S3869,0.33820470954746296,0.41123503333133815,0.22712515962197888,0.023435097499220403,ANN
S3870,0.3384674037457141,0.2061235589932752,0.3710939783890966,0.08431505887191433,BiLSTM
S3871,0.26325143167334997,0.2219618842876447,0.477177543512662,0.03760914052634342,BiLSTM
S3872,0.3308858251195942,0.3685314177533089,0.2701226309929911,0.030460126134105998,ANN
S3873,0.5421763679315346,0.2641631586001439,0.16739532173923774,0.026265151729083856,1D-CNN
S3874,0.4438123305203006,0.28606701920202454,0.23466575951308685,0.035454890764588416,1D-CNN
S3875,0.2827264070278817,0.2963764007785442,0.37201938098783255,0.048877811205741056,BiLSTM
S3876,0.25204038201836165,0.26896613878753034,0.4420728477676211,0.03692063142648626,BiLSTM
S3877,0.08987691949286718,0.10515002352613786,0.7941490734840002,0.010823983496995093,BiLSTM
S3878,0.03886788653017453,0.04475454686616542,0.9123569574450674,0.004020609158592495,BiLSTM
S3879,0.06738145920831513,0.09775529532046866,0.8307971195682372,0.004066125902978528,BiLSTM
S3880,0.16319544714518613,0.5261531907885992,0.30094814995875985,0.009703212107454104,ANN
S3881,0.39210627623680383,0.3554566313701486,0.2107084741054223,0.041728618287625426,1D-CNN
S3882,0.457323851109758,0.2604836333904079,0.2263303370187773,0.05586217848105701,1D-CNN
S3883,0.20322787338984893,0.4033715771715108,0.3708570752495797,0.022543474189059783,ANN
S3884,0.37395847132434407,0.3487373562791101,0.24777465467502913,0.0295295177215174,1D-CNN
S3885,0.47173272933672666,0.2962946650159894,0.20422117608274137,0.02775142956454289,1D-CNN
S3886,0.3649308132768572,0.389427222254649,0.2131705794565209,0.03247138501197372,ANN
S3887,0.2962548020288096,0.4398300726536465,0.22021382186578026,0.04370130345176345,ANN
S3888,0.3216558502005764,0.4110783942809537,0.24022762687152227,0.027038128646947074,ANN
S3889,0.33969867841322143,0.41672885337462173,0.21608584018242366,0.027486628029733205,ANN
S3890,0.3999133588673506,0.32471443262188965,0.2314679055451252,0.04390430296563417,1D-CNN
S3891,0.45693872251617984,0.33091595929119527,0.1778755528799864,0.03426976531263829,1D-CNN
S3892,0.3729319642073491,0.4682823652238025,0.12729379977458716,0.03149187079426138,ANN
S3893,0.3465544067430855,0.37936266811914265,0.23336256095877356,0.04072036417899782,ANN
S3894,0.28897352112826696,0.3055617011559373,0.358736800761458,0.0467279769543374,BiLSTM
S3895,0.3175827443453902,0.34977078004588924,0.2929641344003841,0.039682341208336816,ANN
S3896,0.3685632571648812,0.3737334835538341,0.21077200888448025,0.046931250396804174,ANN
S3897,0.575941623108733,0.24510297662479222,0.12706828806357454,0.05188711220290013,1D-CNN
S3898,0.24582736074883121,0.6862031093987917,0.052042935513406816,0.015926594338970753,ANN
S3899,0.4215539185290018,0.40542145156377046,0.14545071547477006,0.02757391443245755,1D-CNN
S3900,0.25028405039138896,0.28156727167664564,0.4453327889035084,0.02281588902845793,BiLSTM
S3901,0.41844668978652244,0.31622708115897036,0.21906429094943586,0.04626193810507142,1D-CNN
S3902,0.3578169522511549,0.38147174830836406,0.22215359371616414,0.03855770572431687,ANN
S3903,0.32138422117596166,0.3446643247335644,0.29531536011178194,0.03863609397869195,ANN
S3904,0.3093314931610261,0.36861144852357325,0.2824529127412743,0.039604145574126406,ANN
S3905,0.4865633357190805,0.2711606366708364,0.1926701511713155,0.04960587643876743,1D-CNN
S3906,0.4330293652994489,0.3984821509113039,0.1334196643544784,0.03506881943476877,1D-CNN
S3907,0.3331817848166415,0.38126891277330477,0.24314129673916013,0.0424080056708934,ANN
S3908,0.32242051546788275,0.28965450731979525,0.3501917687716791,0.03773320844064344,BiLSTM
S3909,0.3301830707719146,0.3309083211483108,0.2980226842938405,0.0408859237859344,ANN
S3910,0.38376579101684244,0.32563046524116085,0.2446611332378351,0.045942610504161756,1D-CNN
S3911,0.4382770285148995,0.3803512769641593,0.1395699301984965,0.04180176432244539,1D-CNN
S3912,0.44336208739940397,0.43718071268023184,0.08988723812494125,0.02956996179542251,1D-CNN
S3913,0.5248303917711571,0.3467779210034492,0.09948052070282114,0.02891116652257287,1D-CNN
S3914,0.5191209471133936,0.3567212807024822,0.10629722235659815,0.017860549827526176,1D-CNN
S3915,0.33426743623874605,0.44739427967718576,0.17823104526960967,0.04010723881445852,ANN
S3916,0.2807338366651262,0.3634285814043254,0.3084714686344994,0.04736611329604894,ANN
S3917,0.41909255396893297,0.28135348379884156,0.23695916673647782,0.0625947954957483,1D-CNN
