Segment,RMSE,Pearson_r,MAE,R2,Max_Error,MAPE
S391,3.5846280416526404,-0.4830933967183045,3.267735113812607,-11.089059255656238,5.109424670019722,1.1757679491183775
S392,4.011632480681153,-0.002835129093443023,3.7967073535565583,-11.324130923064542,5.4264771884964,2.388000237035857
S393,4.225214809378449,-0.12895859864626547,3.9383387362311173,-10.23985633134935,6.1193607884964,3.3695642770687244
S394,4.379208608438109,-0.6065720081411039,4.082360406480659,-20.283006480329,6.1095507884964,4.579760012583065
S395,4.480889582640675,-0.24832971118507788,4.310003772236848,-39.14045251583463,6.004102436375609,4.768317677558482
S396,4.326467335462509,-0.12457054365080512,4.179594005114931,-60.840195757602224,6.025201640617324,4.663032712898134
S397,4.067586160128715,0.48791682473507414,3.966547764508661,-70.80781603494515,5.19559524759027,4.0845939970459595
S398,3.5377113655022074,0.19829458711868614,3.3473594060254097,-25.345745476886716,4.780396667288226,3.111036167654611
S399,2.9142359761602616,0.5063599823214705,2.7468715409761497,-17.70996512466858,4.1569091066841395,2.093777234838791
S400,3.148173775746107,-0.018730939683118675,2.7827314935412915,-0.33637865636886777,5.373764956008175,1.1052182831869208
S401,2.7249723400869015,0.3262079397008496,2.454039043171413,0.10110997808101929,4.054662456008176,0.7852250870138241
S402,1.8794772900733718,0.8812157816986474,1.505976025235377,0.4939775359609303,3.7630626560081755,0.3445120727465605
S403,3.1749358980304923,-0.2441397186064597,2.2117342410506224,-0.7741046145406103,7.157233056008176,0.38323034111678744
S404,2.989088384385011,-0.13769879191127765,2.2109759975575307,-0.8765198762394595,5.391331356008175,0.3606787546081672
S405,2.8840787788834676,-0.058116215430468854,2.0721470226593146,-1.1147498962984055,5.932995056008176,0.31859485110903224
S406,1.9086639236026908,-0.5274438718285347,1.731825421267229,-1.145659773230968,2.5815286205647734,0.3933341175651812
S407,1.705139208666571,-0.4556042948550294,1.409629816773922,-3.3182814837852916,2.7290419009323394,0.4104641818050913
S408,2.2111989613353917,-0.3027449820566035,1.8575270670737813,-0.589964378124086,3.293302878437496,0.4495748313489271
S409,1.8785214204245344,0.5966937028152121,1.7032112903655101,0.03635180707255492,2.5775258024425565,0.5204845646508797
S410,2.3370292264526578,0.3729106031415017,2.0687694115255275,-0.32183569305520865,3.922603102442557,0.7586696332151606
S411,3.1818388284498638,-0.7558731074874407,2.933860623736102,-0.6114369606501782,4.449372078437497,0.8838571811197892
S412,2.8416225265068293,0.12688424826485167,2.6154349340775873,-0.028029149426136213,4.024016450321765,0.6774185595562189
S413,2.591633136857704,0.6261133236139288,2.4835560502781058,0.11815228830643132,3.5288635784374964,0.5487868570065872
S414,2.643211163500189,0.237649050873549,2.4541422185730997,0.042999085683060545,3.7702549699541987,0.7200438549899562
S415,3.3227080454045788,-0.11273119550257993,3.0531185589758247,-0.17470898761264775,4.842938844858905,2.3447554536100097
S416,4.1282562889803,-0.4308817297229694,3.9166624235698344,-0.3668730814842702,6.201208144858906,6.1015733048945995
S417,4.475851704817848,-0.3491913434486491,3.8369013200942166,-0.6277742763256149,6.809368337885826,9.77918670347073
S418,4.827767703488383,-0.18715386486507224,4.468143088437367,-2.0610754275724488,6.732340337885827,12.67811967941806
S419,5.431193499912894,0.13732098768293144,5.255080865012089,-17.2523286547013,6.713546473040157,15.275046962983089
S420,5.862940661949387,-0.10497538225144283,5.8127098523835246,-401.9896242917224,6.6317574730401585,16.735937457046695
S421,5.363979117420227,0.3492747263622852,5.3202826317269345,-342.47282828618233,6.234924496979696,15.21304370022432
S422,4.380674435596156,0.29843704098180734,4.244642093445022,-363.6030361632658,5.61074711243607,9.957934987508386
S423,3.840171591126484,-0.0938713226308624,3.609263769708965,-47.40119808259228,5.814003520919367,7.35159051923647
S424,3.247996264984668,0.0648672624705342,3.095106435357899,-1.9852627595209085,4.812305908194357,4.427148269956384
S425,3.573148919381411,0.12866250294749526,3.134213414690388,-0.08329784007072982,5.975865972974635,3.006847227918028
S426,3.701012526080287,0.5135498151047198,2.8855818435676515,0.16830171271248118,6.6044892856996436,1.9553216029353477
S427,4.186522190815606,0.5234165312988387,3.9087026768900643,-0.18762662749429748,6.281326420853846,0.9562572225736323
S428,6.60197248327972,0.1616459590600416,5.449264178389384,-1.5170047547765129,12.049476117190272,0.5711352949070211
S429,8.371342028442283,0.24558323084214867,7.609931417008434,-4.458934945078185,12.967778938398448,0.6535735863202604
S430,9.097295527298357,0.7216703108633247,8.81137396740465,-9.004514118787142,11.77119526931106,0.685750246047097
S431,9.284525315717012,0.17194482394623004,8.914998752703452,-11.551709702451426,11.851123917190272,0.6384209090373091
S432,9.238254540511546,-0.12831743185862932,8.946933777901547,-17.283530910134186,11.588380438398447,0.6054014916483579
S433,9.160367259882713,-0.0335207316002489,9.106272573504556,-130.30573379551458,10.467180438398447,0.6013032891939906
S434,8.111231270050753,-0.12698823227694764,8.0568807500202,-101.39444378033618,8.84037576931106,0.5350633446980978
S435,7.333732048629485,0.35249116626064414,7.266025658251749,-46.705788205765096,9.082409987787742,0.47704599236681045
S436,6.3519688431839665,0.27941538568103397,6.2599887692629075,-31.304410124118434,8.318935987787741,0.4161693492168512
S437,6.16980554266995,-0.21643317982221083,6.026721811534743,-25.065940489688913,8.380790987787742,0.3941230439789549
S438,6.064170739702027,-0.06838872624768443,5.857928733723324,-0.5260254894390368,7.887523987787741,0.8056967028715546
S439,6.825590955634046,-0.15560540721352545,6.616220778030537,-0.05064107713178956,8.961597760315149,2.6140890818325566
S440,7.046584759256943,0.3306256121919142,6.862637851633001,-0.002207843474772986,9.437434260315149,3.144487044837062
S441,7.069036142883328,0.78023180260124,6.732010063672745,-0.3311701314169804,9.365992760315148,3.4248034073017073
S442,7.739418228312397,0.8364088598454217,7.554339931871382,-1.2473377950056261,9.606132760315148,3.8702985160737042
S443,8.720623287078068,-0.10536403241886313,8.645618506636005,-80.30118956305009,10.408002760315147,4.934004787611432
S444,8.906709523510392,-0.6430554150019906,8.770254411584562,-69.20325348548134,11.058466760315149,5.730414995143003
S445,7.156282566278008,-0.18160317971266993,7.008620262291513,-41.33517682405282,8.87249699971106,4.959290925218234
S446,6.161268443686098,-0.008863819458991687,5.927376962087966,-23.75231388667906,8.332156464556862,5.892992351211521
S447,5.651267228895595,-0.29477884468863214,5.457041598045518,-35.827488564225796,7.609035464556861,5.9537814304556
S448,5.649216174594076,-0.23019129483742418,5.523017333044437,-118.83295914237404,7.514934816677652,5.875220694417322
S449,5.255398677269616,0.5400683149285276,5.15685677435764,-97.43331783945713,6.998574675771522,5.056030175203511
S450,4.832435694062847,0.2357664619234757,4.63281921047056,-23.04566678852691,6.001528154563347,4.47341338857322
S451,3.6728129572819745,-0.05629146075615554,3.3499721418756843,-1.8762490875829139,5.304447534865392,2.578764541657955
S452,2.7211507106059587,0.3797418776063104,2.403828782926284,0.04543801786072266,4.003770162981253,0.956032351729654
S453,2.6033373664108375,0.4908292917423752,2.326677552554287,0.13236308645116335,4.208355226316705,0.613977564708902
S454,3.3008365087450198,0.26226862784397875,2.9990625373496385,-0.6401675822538431,4.816543152987608,0.5182812919970325
S455,3.852482679590835,0.19745671641708817,3.409769415664439,-4.208199630437351,6.412338562981253,0.4410435572914313
S456,4.216111641085022,-0.007807006732880636,4.0530847908625365,-76.03915620696833,5.808252526316705,0.5098858905716165
S457,4.742815166955443,-0.17483947940614245,4.339102146110997,-8.318614208593804,7.915692884478368,0.4791780486703749
S458,4.988568560676847,0.3708392643243797,4.510553650652504,-3.750721428321282,8.436976790230299,0.45069747039623115
S459,6.39361058088751,0.3602109474742097,5.5585872007970165,-2.659826057723258,11.521668827183785,0.4676384381225837
S460,7.14301351837257,0.3846146950791146,6.419517029781514,-3.6374580245317283,10.199011227183785,0.49101890277898835
S461,8.928400713157181,0.15697179799490787,8.245544872701268,-5.630072424372142,13.56042449504989,0.5545339435644087
S462,8.715769424109101,0.09655149683345642,7.780717882298544,-3.8856863181942405,12.65492519504989,0.5099874373677142
S463,7.837947426654699,-0.21607402440471876,6.52424248096549,-1.4341359888146585,12.11506549504989,0.43361169371680613
S464,7.231400313167594,-0.42790418561274574,6.119447856233518,-0.3251984972830737,12.279552495049888,0.7114676564162407
S465,6.250726522223741,0.22824201230783842,5.495456295999222,0.026906756261827702,10.689079495049889,1.111764056230089
S466,6.042937612186002,0.6913532298633256,5.584402882481954,-0.08535144098825098,9.357384495049889,1.328393270529346
S467,5.731667164867029,0.7635163474555839,5.596070238818013,-11.696118197049994,7.1664100418384695,1.5568139223406072
S468,6.104854040363215,0.4166601722600902,5.968661001746459,-17.841727769218593,8.071083041838468,1.676326101291471
S469,5.3020115176848694,-0.2285218341103597,5.066886079220759,-14.72826421537928,7.633634041838469,1.4894620318765917
S470,3.7382755066346407,-0.5611174650974442,3.1228344212299928,-4.592172130854374,6.32146136577801,0.8399938219630942
S471,3.1732590926060356,-0.20064334124452138,2.4300620405581363,-0.157059858146968,6.34163138174687,0.3599805219765287
S472,5.524940050982087,0.012584150838181263,3.430816454289849,-0.2910467595827395,12.27338599353968,0.2636951650999322
S473,10.042051227339815,0.3106598638205856,6.884446705456658,-0.4876483132854428,21.564760052279343,0.40742682882154185
S474,16.456761105296255,0.1875397379320116,11.96644318678104,-0.8665739592903194,32.90091217313332,0.5037695928570843
S475,21.196597375305185,0.3813625132262971,17.60072501573291,-2.0000848121478367,32.74697829980437,0.624814559457539
S476,25.570742488136727,0.4145556206150388,23.189153294947378,-4.2202687597582464,35.837682469180685,0.7307413401562232
S477,28.197502940946443,-0.0995683112050051,26.906066155685107,-10.419015928249118,34.63338746918068,0.7681684898511533
S478,30.598233575367875,-0.30454478086542297,30.124038270209226,-33.83569417910325,36.39204668068441,0.7754240567452562
S479,30.42245537854313,0.10807283805264148,30.3292405206536,-164.64681195224577,34.552358680684414,0.7448248414573225
S480,29.394074419864417,-0.43643898809694565,28.987202277867482,-50.19860591687849,36.46247621641663,0.6793052938135439
S481,30.081341557393927,-0.060567009816126616,29.442065368511038,-26.091047047847656,39.47327834366568,0.6472672313434213
S482,31.76793722211302,-0.7014363700326964,30.372215594153506,-15.793957001090664,42.6130058230355,0.6174526137023145
S483,34.62126936298786,-0.47154549333814894,33.36644767438566,-18.454155446261545,43.94645752756616,0.6270537145888225
S484,35.65499758276548,-0.8149833381356061,34.34388494457615,-22.34953397210245,44.917797527566165,0.6151960627155908
S485,34.31664687559108,-0.20051574541337683,33.101368425018016,-1.7243689995034521,45.666531527566164,1.7161558185770085
S486,31.107209977958206,0.27299813284508206,29.952034513295246,-0.3442397283253209,40.453022301827325,3.055410604433338
S487,26.142020083230175,0.8399045428694643,25.04395158728921,0.1304410792007643,35.56293552756616,3.1155804978237085
S488,24.702400571865407,0.7311029249168746,24.270861496989017,0.15347070904050353,28.638495301827327,5.00691847949273
S489,25.390605951328336,0.5668864721442017,24.783638608509765,-0.5160897337901487,30.507815337596753,7.180344256774603
S490,28.30130737894417,0.0804567137345647,27.890279483007134,-132.15103901245675,35.74340333759675,9.010941083569103
S491,27.247600056450878,0.11603869316062626,26.922483166088792,-128.8463821537454,34.50657574608005,8.249024783601344
S492,19.14131376950088,0.9627410719992452,19.108168060481457,-51.16108488069189,20.126976281234384,8.86040868440026
S493,15.762947309893132,0.49740665101160697,15.675368537141594,-207.85612792422708,17.830422112436068,9.01909854290725
S494,12.628399529397395,-0.26870029578458154,12.270080383307018,-31.416526030209738,16.684777112436073,7.3993301472576825
S495,10.849420030957706,0.11202528651587787,10.528731764771239,-22.70899844070077,15.40702064759027,6.1917362576612645
S496,9.1112711478315,0.6790944925212656,8.930001781186204,-15.276545325701637,11.799467112436071,5.13230058470324
S497,9.085514055686708,-0.35488464997940206,8.140420654370677,-10.8892133670851,13.591258985475964,4.913210748458831
S498,5.849680163482442,0.4025638818928951,4.938251734121137,-5.986120426883436,10.53224264730133,1.728797181038921
S499,4.767775079493607,0.21259087205764157,3.568009831197059,-5.147776524272185,7.855896675193511,0.8373082642865998
S500,4.284584667511596,-0.4959591891835786,3.33586909998456,-4.394756898336583,6.228538590938825,0.8683261433231638
S501,2.858199912295394,0.05390798703741423,2.2287179599189755,-0.07000749030993969,5.277568445082454,0.348318742975606
S502,3.302858142216081,0.42695969782353665,2.706572047439421,-0.834627921521216,5.942776345082454,0.3241881448609754
S503,4.679767596329271,0.2647351035710064,3.6053635050603745,-1.0879379105042215,8.642965170532209,0.3474922214152651
S504,4.91085338702694,-0.17803261351503014,3.963390574340361,-2.4109331902430555,8.530506245082453,0.3750686403510541
S505,7.452351374352569,0.06602321937482318,5.96208338321983,-1.8136908138723524,14.529155523231008,0.46298720912380675
S506,9.531117081814571,0.015360761831422098,7.882487699420413,-2.205299560692701,15.79761932625157,0.49656660881521003
S507,10.733418185230015,0.44647040562795026,8.829471032694713,-1.8875705932247397,16.78331834472825,0.47721145732214043
S508,12.318244924794413,-0.05554626069242559,11.07149260101609,-4.328394012542026,15.664299044728253,0.560120473303677
S509,12.79593565193334,-0.01960451097951013,11.748700294798143,-5.504546887138452,15.195913544728253,0.5586345208121853
S510,12.924383342295524,-0.1978154037709218,12.710053734135021,-34.44156477440316,16.388866044728253,0.6149274076193948
S511,11.148629514940332,0.14885296734191567,10.343481673097482,-2.4958707849882673,14.105613044728251,0.548820644568978
S512,9.393137586191118,0.1167829547171371,8.924191714887685,-0.40818539766008444,12.293096044728252,0.8474484533179186
S513,7.944933562902664,0.5604966710037311,7.661674575920621,0.08733646815504503,9.499044210925854,1.6984500866414873
S514,8.071831019656056,0.6849020877391065,7.796690159982681,-0.14426300738491737,10.300497210925853,2.7310154853649684
S515,8.87718603222395,0.7631412430273448,8.352343664246083,-1.8713974085343814,10.984298239107105,3.7622105758563316
S516,10.028254244676614,0.832901141059841,9.977998706132622,-47.933373999570556,11.068586210925854,4.534222013990843
S517,9.953363613231446,0.7498084732524894,9.945773877544319,-345.38583062867747,10.392284239107104,4.720264413479383
S518,8.065611255937416,-0.4081083379932081,7.978530173302672,-93.48071989160137,9.422155210925853,3.796188838085835
S519,6.269169841036309,-0.2733885670960725,6.014761320426749,-22.448560242214523,7.98163285880493,2.5996262017822906
S520,4.502929069295433,0.08100488975016507,4.191986573409861,-8.354861590872925,6.233790858804931,1.5309191283780363
S521,3.4498658252589447,0.23274850719614024,3.0118318162923132,-4.326695043829864,4.991568093959261,0.8997094205162687
S522,2.6377643231755656,0.14219410267591756,2.321071628491988,-1.3918814686388665,4.0383339854759654,0.5515690974724198
S523,1.921964893728296,0.2530183514692056,1.6932059216261435,-0.26986798874995,2.9008984799477116,0.28721687218065217
S524,1.6014278676590572,0.5447647462244377,1.3002814072030053,-0.3617003620738528,2.790760883900357,0.1884515355433496
S525,2.8688585370949617,0.04802230855641644,1.995085910356968,-1.845297454972584,5.305183826605643,0.2165853172334422
S526,3.846825094832432,-0.01792400147194989,3.2345930191401013,-3.5679371194078655,6.412545395693026,0.3325072280023702
S527,4.106109344015017,0.8412672537064179,4.033289178582009,-8.140138406774442,5.188908995693025,0.42316933199693296
S528,4.637830892239648,-0.06107158217110836,4.407324726509352,-13.157239147393524,6.616178226605643,0.433885127319245
S529,4.923818756337113,-0.4153141680266612,4.605178611304725,-10.700630535328722,6.813089395693026,0.4249530177311535
S530,5.532889123051008,0.3681995699350459,5.362914854835075,-13.28872153092927,8.084593635378011,0.460331788824308
S531,6.189221671889365,0.3527505154628233,5.797992399527605,-6.294925311951621,9.919283494760823,0.45206615853687976
S532,6.757894100230673,0.2562078364200635,6.181920572856591,-4.803899655417216,9.87503323566695,0.4397200249573348
S533,6.571153566251129,0.15894104157350042,6.0742273785120995,-5.699390520504952,8.99921163566695,0.42919010158412235
S534,6.836767364961742,-0.09628467094755314,6.363971940696337,-0.7621095613432805,9.622446494760823,0.9749628801086118
S535,7.181850757943562,-0.4784516796015538,6.824242103335821,-0.16199781722149664,9.777372235666949,2.869359417234859
S536,6.948996073192394,0.04095293212376504,6.698002026483039,-0.0028928741947575887,8.456853635666949,3.5232904737526383
S537,7.264006172969525,0.6529364291467732,6.829746182256657,-0.3180951959198586,9.242325929402531,23.231530693938705
S538,8.184418187984578,0.7189467651409688,7.432048805152191,-3.779960759710657,10.19638192940253,30.380877098077324
S539,9.476227995341759,0.15221918180327101,9.437069192234665,-151.99583323856527,10.328912873040158,34.330510764061195
S540,8.821203510118206,0.19905872215671014,8.786743112436026,-160.05392607996566,9.655909464556862,32.24783517975553
S541,7.1382493436638965,-0.005123353253726148,7.03677811006349,-66.12026121147966,8.380662196979696,26.660583941239036
S542,5.818095715327762,-0.0383179559593248,5.585343111680896,-18.634976258904352,7.326759936375609,22.30787283312233
S543,4.572044899727263,0.26544823065177414,4.342273272188648,-9.544988068394632,5.967094596979696,7.188704402820245
S544,3.6584950303915913,0.41680192730814436,3.4036921953731216,-6.144196751551399,5.0901151969796965,3.9321553003591343
S545,3.2728806603680876,0.214626231922234,3.0112063396585587,-8.150771115261279,4.26488943637561,1.7837919134709068
S546,3.1791100107749988,0.06274474959583753,2.759302175567932,-6.443905705188019,4.83192643062381,2.249325010721348
S547,4.050282955534302,-0.44035244297781484,3.3668879662114617,-0.772922482138445,5.994323168798444,2.7235191845058657
S548,4.954356904177426,0.04284587520170596,3.7422344440819564,-0.07903026080474107,9.486376226894716,2.419087197525022
S549,4.255447838909446,0.7903402325420554,3.538106745999245,0.28227599243692536,8.126096926894716,1.7735098825834024
S550,5.36213839738782,0.013963233292004551,4.81549228266375,-0.040229341249506945,8.234384226894717,2.951877972157899
S551,7.304568495766581,-0.6742356429322506,6.58371006678945,-0.44524227181569076,11.352405726894716,2.831248577997457
S552,8.232584068506586,0.09088035731998284,7.351503581672443,-0.793982891312254,12.336427058096403,1.4379797605660378
S553,7.854428411614409,0.7062197955785742,7.221194717881698,-0.5214367459335958,10.437340758096404,1.4131538743524972
S554,7.420781520730829,0.19261439701520466,7.208851955204977,-0.35983006252794225,9.556953458096404,2.041405661071394
S555,8.254605667670194,-0.493572081001759,8.055356696400068,-1.4212056049341881,10.667957251123324,1.5224439459600105
S556,8.468486451015758,0.4660586205393902,8.137308481602512,-1.744678618373217,10.226010758096404,0.8977789314475234
S557,8.077405497204857,-0.3739711926636091,7.907347278978293,-1.533800161480436,9.625392058096404,1.1338109754495118
S558,6.159845514845513,-0.12637212204145676,5.734095532871881,-0.6383939579821349,9.795894951123323,1.011232844591602
S559,5.727390956448204,0.395207564758757,5.140034637028093,0.04969127943073204,8.629171551123324,1.9229430047337506
S560,6.441373368582163,-0.10694860882663404,5.863466005274886,-0.09698829395711717,8.066940675771523,3.6484218420890264
S561,7.1675983918921,-0.4772511190926887,6.361491378170399,-1.3694920174742164,9.089240760315148,6.120491329262706
S562,6.895461474888478,0.5389963281909007,5.9729568218561155,-1.0388138232022275,8.929991788496402,44.34799316692574
S563,7.663108132694318,0.435647908678664,7.028085658938568,-3.434933712947288,9.609472605462992,50.82897089465953
S564,8.681626525075439,0.3598772136575893,8.657728897686626,-213.60984845789733,9.397358605462992,55.338980832908646
S565,8.345982293434533,0.415917099851438,8.322087937837649,-300.58269017145386,9.053585042127409,48.04494513825915
S566,7.141450507034066,0.31117617940347275,7.059084639251531,-278.0246097702058,8.590716013946288,44.43766964711619
S567,6.562334520106018,0.38685948193206543,6.4543617505143915,-176.37895777361175,8.076813816677653,37.76608003798619
S568,5.7819877279439496,0.08342589416774068,5.637334260111667,-64.59614262873434,7.572641168798444,11.27709666049772
S569,4.57647743557657,0.32435954044572457,4.3811590201641915,-33.09840384776391,6.483480356073565,7.003574228339396
S570,3.8320181606677406,0.446451683957806,3.5882108208229435,-25.44660765870458,5.592896563046644,3.859311079325288
S571,3.211825591916414,0.15711993129959387,2.77905542547164,-10.683926597059992,4.6446898024425565,2.519581876369356
S572,2.1886015486923736,0.23061263935958876,1.9664354320748405,-2.438656951617905,3.390964017898799,1.0702165635434013
S573,1.4836487293111404,0.45009633105955593,1.3136201519763655,-0.7460885032103817,2.406027844569834,0.5213563029374148
S574,1.0660385721483918,0.5517277150339877,0.9693350503108017,-0.24964439060066201,1.5600138554301657,0.3213136170747212
S575,1.2639165262320329,0.14601439581349812,0.8429666952177092,-1.768722642539264,2.9113504133027557,0.2063489587895586
S576,1.4053428671758772,-0.29199042992722585,1.1729887932304681,-3.9018691262882683,2.627828233000714,0.30055915791090954
S577,1.4961125218088778,-0.6472214957371392,1.3845945749464164,-4.047106642373672,1.9197429009323392,0.38631917940556065
S578,1.2446334767931984,-0.33891097089182554,0.9563502544342745,-4.382303266040799,2.196127229113592,0.29624473317483785
S579,4.615759131896751,-0.05284308355903443,2.6251145936267064,-0.1251405944231896,10.965285508706977,0.36426778179870906
S580,6.728142068147236,0.3192861673836912,4.450914102302629,-0.2028215540408569,13.135751968089785,0.42818847159682055
S581,6.29668987549078,0.837793968491688,4.280956121341812,-0.048379695705695,11.957187368089786,0.44512618671133186
S582,7.047103890323778,0.019867719713836496,5.010387939026187,-0.22594522867421007,12.064715908706976,0.7558174179382835
S583,7.674914448723489,-0.7807684444153205,5.696545224217733,-0.5753977001300683,14.404911968089786,0.9168366598668806
S584,7.262982415278401,-0.18821409316863288,5.32515873669093,-0.30284977980557404,13.051546368089785,0.9914651595290659
S585,5.469827691103252,0.158895820944976,4.192923944044676,0.016777151480664942,11.405224368089787,1.2378828364836212
S586,4.51443472427223,-0.4548742342413548,4.118815644569856,-6.2961295102865344,5.964102019409017,1.8489535323968298
S587,4.665711337133078,-0.3998829112850472,4.171016633258839,-5.361603606482461,7.155702619409016,1.8592183308840637
S588,3.0311493030319188,0.4341178152402974,2.6935860947252457,-2.8712333072008374,5.1790405827446,0.9212367712402454
S589,2.792729300146629,0.10225321110593433,2.400535579975868,-5.006600075814614,4.5013815827445995,0.8426726529705673
S590,1.9860896919840743,-0.5112059003605754,1.8486911398030053,-1.7552175167001955,2.936529188207461,0.4748070625515554
S591,2.5325843411436137,-0.033525615104076034,1.8259673640315708,-0.09517538213445831,5.321590522364062,0.30821395321084705
S592,2.2174798173530217,0.5912605355141839,1.6254863950032865,0.29373674652048376,4.3905828223640615,0.33352683465780736
S593,6.797788407184156,-0.18488445486954097,4.816098752806034,-0.1842542549516919,15.368353157164192,0.659890587722887
S594,15.884180296873508,-0.15229364916036853,10.522527267212046,-0.4460137204546686,35.49175447464354,0.734282841048891
S595,20.158772551251126,0.4853929671771291,14.58323828464935,-0.8060138410140147,33.49909007464354,0.5898852449266999
S596,20.335269300839638,0.5083776340509341,15.601917999457804,-0.7035313302991897,33.46780907464354,0.8485558761541125
S597,20.445134239761583,-0.2505040638478112,14.927331549372392,-0.5881693046071623,35.650388674643544,0.8440223579121572
S598,20.771103388465647,-0.606559741236931,15.382392493513358,-0.6203823025722974,34.48553807464354,0.9518455487402392
S599,18.70780521113586,0.3994241879077522,13.180355597273353,-0.19564249274584933,32.696275074643545,1.1459152049921624
S600,12.716593814146766,0.7249678466045251,10.767560699785689,0.08365377288676579,25.743791004045942,2.2767738684116643
S601,11.596682266129198,-0.22228791530865127,11.3748950934077,-125.01831385769151,14.59063025305313,3.974703174749829
S602,11.87292491311918,0.8516467419319946,11.837726906791373,-128.6450735620366,13.070558379724165,4.021980118359375
S603,9.625372827825295,-0.2178140452290589,9.532820985475986,-289.81440069872883,12.332117450321766,3.671395493358682
S604,7.066507901464976,0.5175968476298001,6.998080565274624,-194.38989335064363,8.577116633355175,2.5007572732339223
S605,19.983344145759563,-0.028300590767008166,12.332243182042298,-0.03609098256279175,47.40809778033021,1.8454221983395047
S606,19.972526040821542,0.040959760228346936,12.120881961385708,-0.03464475247206544,47.55686778033021,1.7148465912352775
S607,19.233093525131437,0.6896564189094622,11.711078304364497,0.05035058478051402,45.72912078033021,2.1077234824544777
S608,20.928530296818977,-0.6418435592212384,13.406598703454017,-0.10960013779051225,49.24967578033021,3.21120800851628
S609,20.68765006779335,-0.16849873785526792,12.694780428352258,-0.07658732163655002,48.79464608033021,3.4207280103950573
S610,20.575516364958624,-0.1262678531422603,13.179097903502177,-0.0500738050859626,48.27095978033021,4.142733356951324
S611,12.331229841913377,0.6152169593300705,12.271547329509742,-474.9180626595012,14.23339632365073,10.280744629492963
S612,13.690072024491982,0.30561713037903326,13.46810423213396,-843.8390505085972,17.53576632365073,689.9213988747323
S613,10.026985831235445,-0.35211986364839964,9.816890448093696,-412.1737678535425,12.394842027892313,572.3187542775639
S614,7.1354503721534615,-0.5767585029353435,6.410113655318457,-27.936018991658607,9.73367428152332,488.02293116871596
S615,4.563469839191662,-0.1676406145435878,4.103745529713289,-9.841209247432875,6.45386861940915,273.53452444708563
S616,3.309902492031486,0.8704849403049079,3.215623969612629,-4.905449859881913,4.256176581523322,213.22339572471438
S617,4.004847220215944,0.4005605148409664,3.654302810422424,-7.92372935747834,6.170264689717678,171.79221506713213
S618,3.7845208747580394,-0.2225494305516592,3.329032623961467,-8.50578371915944,6.939032619409149,1.7469363335851418
S619,2.86193443759315,0.3495989264119106,2.0009332673363827,-2.4111177072814245,5.852125281234384,0.5849528522303081
S620,3.767509175812249,0.22959952695524855,2.9865194758196782,-0.6966854738364623,6.132640562757572,1.016839392228096
S621,3.945518841856245,0.18405129098241166,3.441382811107559,0.021752530050430985,6.60273000144496,0.9929023972489794
S622,3.2050293149763847,0.41754649006436956,2.7171102110856964,0.08276111861165714,5.99390700144496,0.44919019609442845
S623,5.1045858948603975,0.17585047801795695,4.2916425291444495,-2.4375084155469104,7.964976981457932,0.47722325563556023
S624,5.304190072066038,-0.5298795504631643,4.301028250759672,-3.387389286209249,10.19824620144496,0.4634248647056372
S625,4.8134575427670265,-0.06966308628653652,4.0773167618190085,-3.0994398257195295,8.55045000144496,0.4348997275893817
S626,3.8552252922695645,-0.38597455802259495,3.005595635014424,-1.87577161362573,7.662391001444959,0.32007312370515845
S627,1.1992295420473487,0.592707031805401,0.8959710271417668,-0.3999625641933735,2.346714415102044,0.11248045240221505
S628,1.2010468732494923,0.14335410960772843,1.1136362109412263,-0.5962121593406082,1.9340548460146616,0.14873302687493967
S629,6.847723825375864,-0.37889502485810406,3.7000539533684726,-0.3551590854351818,16.487672284124166,0.2526839915327274
S630,8.035267701964404,0.3684063230312361,5.215572571298239,-0.6140346609509548,15.374416284124168,0.30765868960721976
S631,8.162653220583572,0.6165629329873852,5.72497593843103,-0.7677538477168699,15.798816884124168,0.35557581164719504
S632,8.479517881790821,-0.2840083715241896,5.80351862268574,-0.5503512549909895,17.01371268412417,0.42036016517877295
S633,8.660621564085277,-0.37329873828791277,6.581677153035962,-0.35378611791430137,15.979114784124167,0.7234745160667062
S634,8.859926364054544,-0.2953110939107996,7.62166459930864,-0.19010071178656984,15.906821984124168,1.264405531033755
S635,6.396047562004106,0.3029969585770632,5.892804877008241,-0.12399539816609861,9.084001945660463,1.9426443009373713
S636,7.06291035488285,0.8189677504066286,6.630769137955736,-5.050325360194581,8.113985070019723,2.756083868074463
S637,7.852139684658833,0.3831454498011709,7.820085396283641,-139.25489040625658,8.725965070019722,3.1894320765157187
S638,7.286557340164747,0.5401557564837841,7.253435170978334,-98.74225894049464,8.207718534865391,4.033232747213023
S639,5.53742171707218,-0.4635644864358732,5.196812262243356,-13.708146489338306,7.912970408194358,3.123436202615954
S640,4.005235174270159,-0.2760444222201428,3.4932818821821185,-1.7601532202736943,6.961126808194358,2.1229063801932244
S641,4.368808396296278,0.22813627370715667,3.8337731050449566,0.031748899583112666,8.059373987498802,1.4275086865388407
S642,7.652260910626127,-0.14354956410371147,5.529491787890368,-0.21540935382074955,15.858047945949407,1.4057011366859193
S643,8.889620631791848,0.3605972534984331,7.3781685848000444,-0.45410398849386224,14.032915445949406,1.361214363055111
S644,8.969112049428928,0.602061428056622,7.487685625684379,-1.5196537699825563,13.424204945949405,0.4725891162867315
