Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S387,5.818476,5.575245,-0.387259,-27.194276,8.531728,1.0452834681345342e+16
S388,5.716028,5.457747,-0.26936,-3.069427,8.531728,1.0452834681345342e+16
S389,5.677634,5.359582,-0.395225,-2.257576,8.531728,1.0452834681345342e+16
S390,6.16919,5.868645,-0.625231,-0.993577,8.774082,1.045283468134534e+16
S391,6.01522,5.596625,-0.559465,-0.929675,8.774082,1.0452834681345338e+16
S392,5.864955,5.40826,-0.49332,-0.881005,8.774082,8250275050162863.0
S393,5.554864,4.888237,-0.484705,-0.744976,8.774082,8250275050162861.0
S394,5.451036,4.588176,-0.497126,-0.68901,8.774082,8250275050162861.0
S395,5.108641,4.048081,-0.468611,-0.614135,8.774082,5777898081394983.0
S396,4.795718,3.551643,-0.416771,-0.516335,8.774082,5777898081394983.0
S397,4.423205,3.038097,-0.361749,-0.349215,8.774082,5777898081394983.0
S398,3.680302,2.38886,-0.083855,-0.082685,8.774082,2575940979791698.5
S399,3.111384,1.888731,0.414672,0.040062,8.774082,0.51095
S400,2.973583,1.773255,0.079744,0.001156,8.774082,0.640174
S401,3.01057,1.829282,-0.182552,-0.025972,8.774082,0.697427
S402,1.628354,1.114885,0.294514,-0.304613,3.608418,0.64553
S403,1.542148,0.974985,0.31601,-0.187997,3.608418,0.591811
S404,1.551159,0.978822,0.124915,-0.262535,3.65447,0.544892
S405,2.059246,1.346798,0.082219,-0.437186,4.700412,1764064503073093.8
S406,2.499429,1.747168,-0.174192,-0.719036,4.908213,3606116554867728.5
S407,2.506712,1.794117,-0.012032,-0.572567,4.908213,3606116554867728.5
S408,2.553844,1.923693,0.231199,-0.33129,4.908213,3606116554867728.5
S409,2.552746,1.905121,0.389409,-0.295172,4.908213,3606116554867728.5
S410,2.764881,2.156137,0.120825,-0.4992,4.908213,3606116554867728.0
S411,2.75742,2.125863,0.362436,-0.461327,4.908213,3606116554867728.0
S412,2.624263,1.89587,0.576098,-0.031863,4.908213,3606116554867728.5
S413,2.577774,1.833443,0.596996,0.124413,4.908213,3606116554867728.0
S414,2.932696,2.220725,0.465162,-0.088238,4.908213,3606116554867728.0
S415,3.043336,2.444285,0.520743,-0.123903,4.908213,3606116554867728.0
S416,2.914996,2.310098,0.500477,-0.103095,4.908213,3606116554867728.0
S417,2.725763,2.172322,0.454097,-0.12991,4.908213,1842052051794635.2
S418,2.363529,1.88022,0.405177,-0.122555,4.848708,0.693777
S419,2.45843,2.027492,0.49049,-0.1656,4.848708,0.765049
S420,2.433666,1.985617,0.592779,-0.278824,4.848708,0.769783
S421,2.609897,2.254506,0.641533,-0.429582,4.848708,0.898771
S422,2.387073,2.012666,0.607501,-0.161761,4.848708,0.780275
S423,3.216756,2.594936,0.308697,0.015531,7.486101,0.821973
S424,3.230781,2.668172,0.042272,-0.104544,7.486101,0.835134
S425,3.291266,2.761191,-0.118957,-0.257027,7.486101,0.907939
S426,3.095438,2.600111,0.021942,-0.131256,7.486101,0.816048
S427,2.99064,2.410703,-0.071366,-0.110013,7.486101,0.701664
S428,2.997349,2.42026,-0.070453,-0.11133,7.486101,0.707457
S429,3.205308,2.581027,0.041,-0.112014,7.486101,1867608640201360.0
S430,3.497332,2.884565,0.013075,-0.171124,7.486101,1867608640201362.0
S431,3.462262,2.82607,-0.005915,-0.166076,7.486101,1867608640201361.8
S432,3.487547,2.883195,0.009508,-0.182531,7.486101,1867608640201361.8
S433,3.422998,2.803132,-0.007375,-0.175741,7.486101,1867608640201361.2
S434,3.438924,2.851111,0.028035,-0.223373,7.486101,1867608640201361.8
S435,2.714326,2.360031,0.371367,-1.464812,5.045428,1867608640201361.8
S436,3.317212,2.829446,0.163067,-2.705015,6.689749,1867608640201363.0
S437,3.281969,2.780712,0.189846,-2.500102,6.689749,1867608640201363.0
S438,3.372379,2.868148,-0.189524,-1.096502,6.689749,1867608640201362.8
S439,3.44242,3.027132,-0.310121,-0.880495,6.689749,1867608640201362.8
S440,3.392291,2.909002,-0.408008,-0.781158,6.689749,1867608640201363.0
S441,3.078926,2.548915,-0.638626,-0.837761,6.689749,3.804399
S442,2.737724,2.235199,-0.893501,-1.009008,6.689749,1.71908
S443,2.703756,2.164811,-0.892402,-0.948979,6.689749,1.697229
S444,2.650917,2.039507,-0.895275,-0.898895,6.689749,1.667065
S445,2.599372,1.967206,-0.891726,-0.883446,6.689749,1.643006
S446,2.578854,1.92099,-0.643878,-0.700077,6.689749,1.625046
S447,2.584884,1.930428,-0.217646,-0.375076,6.689749,1.612425
S448,1.935185,1.629968,0.18651,-0.444684,3.96498,0.248965
S449,2.358998,1.882224,0.15987,-0.96972,5.120847,0.251416
S450,2.168317,1.744772,0.239459,-0.823503,5.120847,0.240173
S451,2.128548,1.706364,0.265512,-0.277983,5.120847,0.263289
S452,2.11961,1.670132,0.274066,-0.201805,5.120847,0.257692
S453,2.166516,1.756009,0.24464,-0.280804,5.120847,0.269377
S454,2.150851,1.725147,0.252976,-0.253986,5.120847,0.265295
S455,2.183799,1.782872,0.240205,-0.298074,5.120847,0.271837
S456,2.292619,1.955358,0.238689,-0.470153,5.120847,0.291364
S457,2.291367,1.953344,0.267344,-0.434226,5.120847,0.292232
S458,2.308987,1.99038,0.199483,-0.30521,5.120847,0.308664
S459,2.313864,1.996839,-0.466105,-0.415691,5.120847,0.328432
S460,2.378268,2.041882,-0.678292,-0.360017,5.120847,0.424054
S461,2.588228,2.133798,-0.710226,-0.436275,6.223847,2335809489952555.5
S462,3.035327,2.437583,0.434413,0.1396,6.223847,2335809489952555.5
S463,3.17985,2.591511,0.488522,0.171434,6.223847,2335809489952555.5
S464,3.523129,3.0046,0.479967,0.129851,6.223847,2335809489952555.5
S465,3.989159,3.422222,0.539192,0.096372,6.697262,2335809489952555.5
S466,4.455941,3.924499,0.590755,0.040116,6.937808,2335809489952555.5
S467,4.711778,4.253923,0.648976,0.007003,6.937808,2335809489952555.5
S468,4.944476,4.52837,0.722529,-0.009676,6.937808,2335809489952555.5
S469,5.240248,4.925261,0.717712,-0.149724,6.937808,2335809489952555.5
S470,5.238853,4.91956,0.543851,-0.276922,6.937808,2335809489952555.5
S471,5.21353,4.777393,0.363891,-0.420218,6.937808,2335809489952555.5
S472,5.112032,4.537831,0.165664,-0.714294,6.937808,2335809489952555.5
S473,4.81851,4.180729,-0.229602,-2.939201,6.937808,0.34205
S474,4.530904,3.834579,-0.120912,-2.37453,6.937808,0.325869
S475,4.444264,3.708554,0.165302,-1.002347,6.937808,0.349294
S476,4.52164,3.770131,0.281186,-0.24005,6.937808,1.311247
S477,4.546874,3.786962,0.326005,0.013367,6.937808,2589280347371370.0
S478,4.16695,3.450421,0.36363,0.08177,6.899229,2589280347371370.0
S479,3.849855,3.021045,0.396066,0.098924,6.899229,2589280347371370.0
S480,3.511665,2.688849,0.352469,0.041115,6.899229,2589280347371369.5
S481,3.057707,2.302175,0.358403,-0.153447,6.899229,2589280347371369.5
S482,3.037258,2.218958,0.164297,-0.347211,6.899229,2589280347371369.5
S483,3.039603,2.247531,0.013582,-0.390106,6.899229,2589280347371369.5
S484,3.05494,2.293178,0.031147,-0.412612,6.899229,2589280347371369.5
S485,3.193365,2.444956,0.473421,-0.051214,6.899229,2589280347371369.5
S486,3.37816,2.646322,0.449273,-0.196746,6.899229,2589280347371369.5
S487,4.084363,3.142776,0.179202,-0.691853,8.286421,2589280347371370.0
S488,4.212245,3.224481,-0.00567,-1.207548,8.286421,2589280347371369.0
S489,4.040259,3.110278,-0.169285,-2.107466,8.286421,0.703543
S490,4.166678,3.24924,-0.207663,-2.461328,8.286421,0.711021
S491,4.505205,3.712887,-0.240134,-2.831858,8.286421,0.824032
S492,5.288766,4.379665,-0.272693,-2.478174,9.755335,3661176892265135.5
S493,5.898429,5.016342,-0.291131,-2.353215,9.755335,7105052529068805.0
S494,5.925609,5.160514,-0.278045,-2.413525,9.755335,7105052529068805.0
S495,5.937557,5.239648,-0.218671,-2.554288,9.755335,7105052529068805.0
S496,5.960361,5.316718,-0.333496,-2.184058,9.755335,7105052529068805.0
S497,5.936549,5.276459,-0.214382,-4.315627,9.755335,7105052529068805.0
S498,5.991368,5.346832,-0.204481,-4.507708,9.755335,7105052529068805.0
S499,5.703653,5.099508,0.083701,-3.269868,9.755335,7105052529068809.0
S500,5.34229,4.595034,0.068117,-2.74504,9.755335,7105052529068809.0
S501,5.164221,4.37172,-0.165861,-1.988516,9.755335,7105052529068809.0
S502,4.997835,4.053856,-0.358309,-1.753447,9.755335,7105052529068809.0
S503,4.730891,3.729221,-0.425826,-1.467414,9.755335,7105052529068811.0
S504,3.83597,3.064568,-0.238361,-0.948748,9.176328,3443875636803674.5
S505,2.879474,2.52232,0.160113,-0.41674,5.318533,5.015335
S506,2.920616,2.574378,0.102994,-0.469071,5.318533,5.040649
S507,3.024663,2.714325,0.0166,-0.615347,5.318533,5.081805
S508,3.066896,2.765211,-0.185425,-1.529022,5.318533,5.120477
S509,3.005864,2.701141,-0.048196,-1.359964,5.318533,5.08805
S510,2.681859,2.436276,0.031747,-1.190198,5.318533,4.878984
S511,2.202564,2.029758,-0.24276,-1.977774,3.049756,0.454681
S512,2.194498,2.00747,-0.327641,-2.044778,3.049756,0.44731
S513,2.093392,1.912317,-0.027937,-6.725875,3.049756,0.455795
S514,2.101846,1.932603,0.160101,-18.861281,3.049756,0.462746
S515,2.016807,1.769126,-0.035543,-10.885577,3.049756,0.422382
S516,1.975402,1.711476,-0.001184,-10.303937,3.049756,0.409477
S517,2.425297,1.952139,0.178347,-2.200156,5.557307,2085657277359564.2
S518,2.913945,2.249426,0.106531,-1.705841,6.171754,4401916183805388.0
S519,2.793314,2.080235,0.104633,-0.959529,6.171754,4401916183805388.0
S520,2.696529,1.951214,0.158539,-0.77108,6.171754,4401916183805388.0
S521,2.867883,2.093123,-0.209323,-0.347093,6.171754,4401916183805387.5
S522,2.871963,2.099203,-0.271449,-0.25,6.171754,4401916183805387.5
S523,3.056244,2.366458,-0.232296,-0.28782,6.171754,4401916183805387.5
S524,3.260182,2.643549,-0.190968,-0.340855,6.171754,4401916183805387.5
S525,3.410754,2.823687,-0.241772,-0.417823,6.171754,4401916183805387.5
S526,3.398884,2.753029,-0.273576,-0.395687,6.171754,4401916183805387.5
S527,3.446808,2.911014,-0.339496,-0.354802,6.171754,4401916183805387.5
S528,3.436198,2.866525,-0.36407,-0.328556,6.171754,4401916183805388.0
S529,3.056735,2.499078,-0.43705,-0.280144,6.171754,2316258906445824.0
S530,2.79185,2.352756,-0.392881,-0.213298,4.415895,0.712623
S531,3.543283,2.903348,-0.491468,-0.234128,7.626558,0.7507
S532,4.071132,3.384829,-0.53158,-0.269324,7.626558,0.777961
S533,4.182624,3.480935,-0.445057,-0.260651,7.626558,0.781619
S534,4.159372,3.42027,-0.446662,-0.246955,7.626558,0.774172
S535,4.098946,3.341708,-0.366136,-0.432442,7.626558,0.631829
S536,4.250323,3.47391,-0.321007,-0.92989,7.626558,0.452552
S537,4.256338,3.480456,0.139564,-1.880861,7.626558,0.347748
S538,4.668119,4.021651,0.362658,-2.629033,7.626558,0.39121
S539,4.841827,4.262408,0.328539,-3.167902,7.626558,0.405892
S540,5.295607,4.837123,0.212326,-4.821247,7.626558,0.44526
S541,6.206031,5.680485,-0.13745,-5.366379,11.268282,0.486146
S542,7.61697,6.639408,0.170668,-3.098559,15.922972,0.508146
S543,7.571974,6.5929,0.224196,-2.977976,15.922972,0.500177
S544,7.447596,6.441063,0.187237,-2.844086,15.922972,0.490039
S545,7.404854,6.377352,0.109346,-2.844104,15.922972,0.480327
S546,7.620925,6.804689,0.001834,-4.118301,15.922972,0.506819
S547,7.674001,6.923467,0.049003,-4.497344,15.922972,0.516531
S548,7.503552,6.470425,0.03975,-2.885014,15.922972,0.47631
S549,7.466038,6.389285,-0.088593,-1.739048,15.922972,0.516033
S550,7.224006,5.936294,-0.174534,-1.464555,15.922972,0.481977
S551,7.124591,5.744929,-0.204126,-1.393013,15.922972,0.464313
S552,6.792213,5.126832,-0.256956,-1.101332,15.922972,0.416901
S553,6.018669,4.424345,-0.266397,-0.715598,15.922972,0.401115
S554,3.921836,3.2515,0.009766,-0.65827,7.068459,0.356016
S555,3.67268,3.097526,-0.006877,-0.855801,6.362698,0.366359
S556,3.35154,2.713233,0.143575,-0.629076,6.362698,0.333887
S557,3.263945,2.643986,0.240501,-0.373639,6.362698,0.325646
S558,3.137939,2.576272,0.339204,-0.099503,5.550119,0.316136
S559,2.903434,2.251787,0.406492,0.063688,5.550119,0.281896
S560,2.932424,2.359664,0.297457,-0.071466,5.550119,0.293297
S561,2.986828,2.408915,0.047402,-0.439926,5.550119,0.239272
S562,3.064679,2.530565,0.008156,-0.401365,5.550119,0.244162
S563,3.60804,2.905849,0.10121,-0.169307,7.082312,0.255926
S564,4.67581,3.76163,0.317368,-0.041435,10.302623,0.29227
S565,4.898108,4.00811,0.291786,-0.220685,10.302623,0.276777
S566,5.005842,4.189679,0.148804,-0.295736,10.302623,0.293959
S567,4.972242,4.15629,0.313381,-0.147326,10.302623,0.306328
S568,5.319608,4.652189,0.332932,-0.006609,10.302623,0.438556
S569,5.246922,4.524221,0.388672,0.081485,10.302623,0.438675
S570,5.041734,4.256621,0.554273,0.203516,10.302623,0.434352
S571,5.226074,4.634582,0.62246,0.253892,10.302623,0.534323
S572,5.616344,5.12098,0.706241,0.308016,10.302623,2.035126
S573,5.953094,5.466501,0.77031,0.326557,10.302623,2893937124987649.5
S574,6.543188,6.059093,0.766707,0.255905,10.302623,6563380468581013.0
S575,6.389993,5.896941,0.802762,0.173621,10.302623,6563380468581013.0
S576,5.655912,5.05331,0.773318,-0.179041,9.777361,6563380468581013.0
S577,5.40429,4.607552,0.628626,-1.101313,9.777361,6563380468581013.0
S578,5.326084,4.478606,0.709501,-0.539742,9.777361,6563380468581012.0
S579,5.214429,4.328462,0.75159,-0.176944,9.777361,6563380468581012.0
S580,4.857875,3.817436,0.837812,0.025709,9.777361,6563380468581012.0
S581,4.867007,3.836359,0.854425,0.133876,9.777361,6563380468581012.0
S582,4.87612,3.854496,0.858191,0.200361,9.777361,6563380468581012.0
S583,4.88688,3.865355,0.80632,0.244705,9.777361,6563380468581012.0
S584,4.467391,3.459297,0.75746,0.237573,9.777361,6563380468581011.0
S585,4.042585,3.150863,0.339395,0.088832,9.777361,3669443343593363.5
S586,3.453668,2.880121,-0.165663,-0.198609,6.528458,0.3413
S587,3.922235,3.138541,-0.707705,-0.58045,8.237524,0.393249
S588,4.265906,3.608103,-0.776647,-0.695867,8.237524,0.457271
S589,4.370621,3.847889,-0.854845,-0.728164,8.237524,0.474929
S590,4.323623,3.734312,-0.528159,-0.668554,8.237524,0.473676
S591,4.524726,3.94273,-0.007846,-0.307005,8.237524,0.710571
S592,4.54185,4.025133,0.15618,-0.225758,8.237524,0.731152
S593,4.494835,3.901514,0.140988,-0.336975,8.237524,0.725664
S594,4.464943,3.840355,0.219508,-0.401484,8.237524,0.742294
S595,4.559341,3.919566,0.394975,-0.538113,8.237524,3.153246
S596,4.881393,4.261437,0.456864,-0.897428,8.237524,2438679798578218.5
S597,5.073496,4.447883,0.462347,-0.858883,8.237524,2438679798578220.5
S598,4.855207,4.243503,0.468569,-0.713269,8.237524,2438679798578220.5
S599,4.556875,4.044108,0.557146,-0.481201,6.497948,2438679798578220.5
S600,4.747813,4.178314,0.470106,-0.686598,7.424273,2438679798578220.5
S601,4.939325,4.382262,0.266963,-2.814503,7.424273,2438679798578220.5
S602,5.009918,4.548376,0.473952,-2.478362,7.424273,2438679798578220.5
S603,4.819997,4.325022,0.597836,-1.559806,7.424273,2438679798578220.5
S604,4.915206,4.507918,0.668198,-1.533099,7.424273,2438679798578220.5
S605,5.81826,5.328948,0.6459,-2.627366,10.829067,6502828212901157.0
S606,5.957149,5.57626,0.742568,-2.706629,10.829067,6502828212901157.0
S607,5.784429,5.350963,0.69831,-2.65715,10.829067,6502828212901155.0
S608,5.475095,4.863974,0.490658,-2.607421,10.829067,4064148414322940.0
S609,5.173658,4.402747,0.155502,-3.163374,10.829067,4064148414322938.0
S610,5.038334,4.077488,-0.004141,-3.095976,10.829067,4064148414322938.0
S611,4.747491,3.597816,-0.115775,-3.092824,10.829067,4064148414322938.0
S612,4.34963,3.264014,0.041483,-2.667169,10.829067,4064148414322937.5
S613,4.417465,3.313035,0.164296,-1.917285,10.829067,4064148414322938.0
S614,4.361112,3.214972,0.132247,-2.005848,10.829067,4064148414322938.0
S615,4.297802,3.079839,-0.067162,-2.558836,10.829067,4064148414322938.0
S616,4.173343,2.838152,-0.173599,-2.519186,10.829067,4064148414322938.0
S617,2.764882,1.939535,0.241523,-1.638588,6.360145,0.632293
S618,2.44422,1.682333,0.160116,-0.955418,6.360145,0.581586
S619,2.292802,1.515253,0.109946,-0.693966,6.360145,0.569865
S620,2.293816,1.5187,-0.165688,-1.093703,6.360145,0.575844
S621,2.535275,1.776654,-0.309681,-0.665816,6.360145,0.600389
S622,2.580643,1.902072,-0.363572,-0.608978,6.360145,0.616816
S623,2.580516,1.895178,-0.434158,-0.656484,6.360145,0.615795
S624,2.395441,1.676752,-0.371484,-0.503114,6.360145,0.552693
S625,1.558632,1.218706,0.285661,0.071888,3.80787,0.208947
S626,1.455986,1.071263,0.352743,0.085239,3.80787,0.170644
S627,1.413394,0.980304,0.340638,0.024728,3.80787,0.149107
S628,2.175392,1.400632,0.151834,-0.009384,5.774961,1.100106
S629,2.699122,1.858084,0.21296,0.006885,5.774961,2077318852687312.0
S630,3.095496,2.17605,0.158368,-0.127868,5.774961,2077318852687312.2
S631,3.259758,2.390688,0.05972,-0.21964,5.774961,2077318852687312.2
S632,3.303534,2.497966,0.041069,-0.254447,5.774961,2077318852687312.2
S633,3.120335,2.231857,0.311052,-0.388461,5.774961,2077318852687312.2
S634,3.106421,2.203075,0.471094,-0.542964,5.774961,2077318852687312.2
S635,3.107283,2.223714,0.488483,-0.556681,5.774961,2077318852687312.8
S636,3.10345,2.206581,0.282007,-0.541658,5.774961,2077318852687312.2
S637,4.31402,3.002635,-0.276242,-0.200652,10.416246,2077318852687312.8
S638,4.407857,3.250429,-0.401301,-0.182664,10.416246,2077318852687312.8
S639,4.423539,3.347866,-0.492335,-0.174243,10.416246,2077318852687312.8
S640,4.098939,2.899255,-0.435337,-0.141592,10.416246,2077318852687311.2
S641,3.774796,2.446596,-0.614619,-0.220043,10.416246,0.709959
S642,3.489242,2.183383,-0.586791,-0.244347,10.416246,0.340998
S643,3.620363,2.290265,-0.448837,-0.167259,10.416246,0.650965
S644,4.019997,2.655832,-0.469608,-0.130447,10.416246,2390504297019177.5
S645,4.537905,3.214515,-0.58897,-0.204734,10.416246,5137232379707562.0
S646,4.544677,3.235596,-0.507241,-0.173922,10.416246,5137232379707562.0
S647,6.647232,4.614963,-0.208786,-0.07803,16.806057,5137232379707562.0
S648,6.775794,4.948049,-0.298279,-0.103678,16.806057,5137232379707561.0
S649,6.160016,4.379462,-0.048136,-0.030234,16.806057,5137232379707562.0
S650,6.202561,4.45294,0.091648,-0.015116,16.806057,5137232379707561.0
S651,6.440989,4.857703,0.191774,0.017532,16.806057,7446244639362619.0
S652,6.61523,5.261694,0.327499,0.045837,16.806057,9412638767834570.0
S653,6.717461,5.590227,0.383276,0.058127,16.806057,9412638767834570.0
S654,6.855123,5.8344,0.437561,0.067054,16.806057,1.1398379710254302e+16
S655,6.871054,5.855713,0.460445,0.073115,16.806057,1.1398379710254302e+16
S656,6.644582,5.488227,0.491995,0.089931,16.806057,9007875413235124.0
S657,6.382209,5.173543,0.688879,0.12328,16.806057,6261147330546740.0
S658,6.671275,5.617532,0.710816,0.116054,16.806057,6261147330546740.0
S659,4.74218,4.572852,0.815601,0.189238,6.913263,6261147330546741.0
S660,4.672979,4.493663,0.572918,0.132794,6.913263,6261147330546741.0
S661,5.441644,5.05304,0.222188,-0.221418,10.305741,1.0128891560644014e+16
S662,5.317467,4.747799,0.2301,-0.361087,10.305741,1.0128891560644014e+16
S663,5.066422,4.448707,0.223691,-0.176261,10.305741,7819879300988957.0
S664,4.859512,4.151706,0.121523,-0.152569,10.305741,5853485172517007.0
S665,4.801703,4.073642,-0.014121,-0.162131,10.305741,5853485172517005.0
S666,4.679143,3.9451,-0.232436,-0.275649,10.305741,3867744230097274.0
S667,4.445543,3.626776,-0.443751,-0.483427,10.305741,3867744230097272.5
S668,4.413365,3.517463,-0.545374,-0.585682,10.305741,3867744230097272.5
S669,4.730673,3.795784,-0.57934,-0.70369,10.305741,3867744230097272.5
S670,4.917956,3.914289,-0.669936,-0.709279,10.305741,3867744230097273.5
S671,6.026484,4.625061,-0.781119,-1.160932,12.799162,8671269327834109.0
S672,6.246563,4.884892,-0.785899,-1.145216,12.799162,8671269327834109.0
S673,5.519826,4.184094,-0.755995,-1.112932,12.799162,4803525097736837.0
S674,5.520016,4.186905,-0.755492,-1.111989,12.799162,4803525097736837.0
S675,5.476137,4.046921,-0.620107,-1.10336,12.799162,4803525097736837.0
S676,5.63367,4.313917,-0.40116,-0.877547,12.799162,4803525097736839.0
S677,5.624349,4.296452,-0.404612,-0.917339,12.799162,4803525097736839.0
S678,6.094216,4.730012,-0.416715,-0.692501,12.799162,4803525097736839.0
S679,6.08979,4.709509,-0.394942,-0.692137,12.799162,4803525097736839.0
S680,6.107688,4.800798,-0.386082,-0.71178,12.799162,4803525097736839.0
S681,5.775961,4.247972,-0.458018,-1.145602,12.799162,4803525097736839.0
S682,5.355402,3.857281,-0.331838,-0.964743,12.799162,4803525097736838.0
S683,3.879886,2.836078,0.021419,-0.267605,8.951301,1.814651
S684,3.366066,2.355322,0.162298,-0.087813,8.951301,1.593108
S685,3.354599,2.333493,0.16778,-0.060663,8.951301,1.58501
S686,3.50303,2.593988,0.235066,0.007629,8.951301,1.605716
S687,3.508059,2.611789,0.190779,-0.036408,8.951301,1.596994
S688,3.289184,2.408545,-0.117035,-0.518255,8.951301,0.261138
S689,3.186109,2.2194,-0.134455,-0.42459,8.951301,0.238744
S690,1.894928,1.572036,0.308725,0.035806,3.647035,0.202425
S691,1.870389,1.519263,0.120477,-0.162029,3.647035,0.189074
S692,2.108975,1.690561,0.163283,-0.060484,3.799042,0.254775
S693,2.109975,1.697792,0.162076,-0.06149,3.799042,0.255726
S694,2.620156,1.9356,-0.093628,-0.340063,6.500733,0.257589
S695,2.686479,2.067379,-0.034951,-0.401468,6.500733,0.274767
S696,2.689014,2.07401,0.077234,-0.285681,6.500733,0.278806
