Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S386,6.61477,6.426853,-0.449766,-36.986047,9.254373,9126307605405926.0
S387,6.880605,6.684456,-0.49586,-38.427168,9.254373,1.2319713273782358e+16
S388,6.664268,6.379033,-0.256505,-4.531583,9.254373,1.2319713273782354e+16
S389,6.572084,6.067409,-0.3501,-3.364817,9.254373,1.2319713273782354e+16
S390,6.742248,6.284877,-0.522885,-1.381146,9.254373,1.2319713273782354e+16
S391,6.608349,6.107829,-0.514589,-1.328987,9.254373,1.2319713273782358e+16
S392,6.46751,5.967595,-0.46736,-1.287361,9.254373,9539661114704902.0
S393,6.117108,5.490087,-0.473772,-1.116094,9.254373,9539661114704902.0
S394,5.969789,5.223818,-0.503923,-1.025779,9.254373,9539661114704902.0
S395,5.584808,4.776374,-0.503775,-0.92906,9.254373,6666571567905396.0
S396,5.217461,4.361099,-0.457479,-0.79476,9.254373,6666571567905395.0
S397,4.814455,3.918294,-0.411354,-0.598458,9.254373,6666571567905396.0
S398,4.086,3.380437,-0.176825,-0.334542,8.508942,3193405668376430.0
S399,3.289681,2.786868,0.474679,-0.073108,6.513879,0.924096
S400,3.511546,2.972002,0.158876,-0.392946,6.513879,1.188908
S401,3.725195,3.32369,-0.08071,-0.570854,6.513879,1.331454
S402,3.262197,2.939173,0.186595,-4.236059,5.724734,1.323311
S403,3.103731,2.769096,0.214387,-3.812062,5.724734,1.233365
S404,3.069632,2.750342,0.274588,-3.944285,5.499682,1.138226
S405,3.590557,3.16149,0.270317,-3.369381,6.68612,2509300816029521.0
S406,4.045169,3.573162,0.209282,-3.502739,6.68612,5018601632059040.0
S407,4.003933,3.475576,0.230495,-3.012119,6.68612,5018601632059040.0
S408,3.949249,3.292237,0.226009,-2.18356,6.68612,5018601632059040.0
S409,3.944439,3.281956,0.323247,-2.092307,6.68612,5018601632059040.0
S410,4.111332,3.456642,0.095309,-2.314911,6.68612,5018601632059042.0
S411,4.143871,3.530148,0.324986,-2.300305,6.68612,5018601632059042.0
S412,3.864232,3.110696,0.564939,-1.23735,6.68612,5018601632059040.0
S413,3.658821,2.762641,0.609191,-0.763974,6.68612,5018601632059040.0
S414,4.004333,3.10002,0.459554,-1.02885,6.68612,5018601632059040.0
S415,4.202285,3.339981,0.511549,-1.14289,6.68612,5018601632059040.0
S416,4.066118,3.222587,0.485753,-1.146332,6.68612,5018601632059039.0
S417,3.838984,3.066433,0.439694,-1.241301,6.68612,2509300816029521.0
S418,3.435486,2.765856,0.365816,-1.371713,5.948222,1.05107
S419,3.638413,3.031064,0.464946,-1.553041,5.948222,1.17773
S420,3.738237,3.271714,0.614349,-2.017327,5.948222,1.240219
S421,3.955147,3.524452,0.66667,-2.283126,5.948222,1.403337
S422,3.703139,3.191639,0.594702,-1.795926,5.948222,1.245861
S423,4.017491,3.490451,0.243192,-0.535591,5.948222,1.25052
S424,4.024119,3.545579,-0.018598,-0.713602,5.948222,1.260505
S425,4.217984,3.89968,-0.204253,-1.064565,5.948222,1.405144
S426,4.031296,3.746583,-0.183848,-0.918695,5.85394,1.307763
S427,3.825117,3.507823,-0.353623,-0.815888,5.85394,1.129479
S428,3.817033,3.500187,-0.197201,-0.802272,5.85394,1.13116
S429,4.069904,3.671019,-0.10783,-0.792829,6.862255,2575404088410111.5
S430,4.424779,3.977497,-0.208395,-0.874616,6.862255,2575404088410114.0
S431,4.332615,3.866344,-0.161159,-0.826027,6.862255,2575404088410113.5
S432,4.329467,3.861716,-0.113064,-0.822389,6.862255,2575404088410113.5
S433,4.226512,3.756513,-0.121509,-0.792515,6.862255,2575404088410113.5
S434,4.322166,3.952961,-0.060595,-0.932488,6.862255,2575404088410113.5
S435,4.083666,3.731424,0.299383,-4.579052,6.862255,2575404088410113.5
S436,4.682245,4.328298,0.00201,-6.381623,7.976719,2575404088410115.0
S437,4.621696,4.257048,0.040547,-5.940878,7.976719,2575404088410115.0
S438,4.500768,4.073949,-0.205625,-2.734184,7.976719,2575404088410115.0
S439,4.466674,3.945137,-0.281928,-2.166016,7.976719,2575404088410115.5
S440,4.326269,3.702371,-0.381778,-1.896964,7.976719,2575404088410115.0
S441,3.861872,3.231208,-0.58023,-1.891255,7.976719,4.920304
S442,3.335375,2.703886,-0.829036,-1.98189,7.976719,2.110593
S443,3.233039,2.527497,-0.838538,-1.786725,7.976719,2.063753
S444,3.182768,2.46393,-0.8421,-1.737276,7.976719,2.043122
S445,3.135703,2.418648,-0.854513,-1.740857,7.976719,2.021418
S446,2.992189,2.169642,-0.677971,-1.288722,7.976719,1.961262
S447,2.85537,1.968464,-0.289986,-0.677912,7.976719,1.911759
S448,1.748069,1.434422,0.143109,-0.178813,3.525815,0.265317
S449,1.662137,1.389419,0.194179,0.022126,3.011997,0.221012
S450,1.569656,1.25296,0.26526,0.044414,3.011997,0.20571
S451,1.890794,1.524732,0.30237,-0.008432,3.675145,0.296559
S452,1.951929,1.600862,0.32305,-0.019177,3.675145,0.315852
S453,1.921262,1.515681,0.293496,-0.007238,3.675145,0.299931
S454,1.931796,1.548197,0.304531,-0.011566,3.675145,0.305827
S455,1.916627,1.488484,0.278495,0.000117,3.675145,0.295439
S456,1.842514,1.403982,0.262442,0.050445,3.675145,0.271555
S457,1.797067,1.374831,0.385255,0.117821,3.675145,0.267292
S458,1.945626,1.568618,0.379917,0.073264,3.675145,0.315805
S459,2.106365,1.745405,-0.251112,-0.173167,3.675145,0.366245
S460,2.492598,2.021047,-0.605473,-0.493919,4.875918,0.520173
S461,3.190747,2.398779,-0.803118,-1.182816,7.518558,2821714396280304.5
S462,3.594224,2.853934,0.299537,-0.206423,7.518558,2821714396280304.5
S463,3.559433,2.817961,0.325644,-0.038187,7.518558,2821714396280304.5
S464,3.718865,3.004121,0.313017,0.030478,7.518558,2821714396280304.5
S465,4.09623,3.484598,0.3076,0.047213,7.518558,2821714396280304.5
S466,4.484419,3.947587,0.296876,0.027807,7.518558,2821714396280304.5
S467,4.720128,4.362054,0.326582,0.003481,7.518558,2821714396280304.5
S468,4.968997,4.72518,0.400596,-0.019716,7.518558,2821714396280304.5
S469,5.150245,4.952839,0.396478,-0.110569,7.518558,2821714396280304.5
S470,5.097655,4.780402,0.160547,-0.209019,7.518558,2821714396280304.5
S471,5.036741,4.622595,-0.039387,-0.325533,7.518558,2821714396280304.5
S472,4.87162,4.38586,-0.269268,-0.556844,7.518558,2821714396280304.0
S473,4.367747,3.827172,-0.634845,-2.236664,6.375117,0.320542
S474,4.044703,3.395845,-0.504744,-1.68916,6.375117,0.292056
S475,4.059156,3.413336,-0.194144,-0.670364,6.375117,0.346253
S476,4.337529,3.62556,0.012624,-0.141121,6.780292,1.445355
S477,4.560007,3.770636,0.108759,0.00766,7.692752,2887089736841125.5
S478,4.279126,3.51386,0.240619,0.031666,7.692752,2887089736841125.5
S479,4.035119,3.197404,0.351165,0.010114,7.692752,2887089736841125.5
S480,3.778674,2.946539,0.467025,-0.110246,7.692752,2887089736841125.5
S481,3.504783,2.686287,0.517704,-0.515404,7.692752,2887089736841125.0
S482,3.507674,2.702498,0.330701,-0.796846,7.692752,2887089736841125.5
S483,3.49564,2.625392,0.13067,-0.838518,7.692752,2887089736841125.0
S484,3.471646,2.577578,0.070877,-0.824267,7.692752,2887089736841125.5
S485,3.643463,2.836032,0.348353,-0.368431,7.692752,2887089736841125.0
S486,3.720143,3.011093,0.380766,-0.451311,7.692752,2887089736841125.5
S487,4.103531,3.300181,0.132682,-0.70777,7.692752,2887089736841125.5
S488,3.984479,3.224045,-0.054645,-0.975267,7.692752,2887089736841124.5
S489,3.537321,2.944472,-0.176127,-1.381974,6.922408,0.650747
S490,3.572309,2.979941,-0.208046,-1.544257,6.922408,0.639176
S491,3.882474,3.323315,-0.253283,-1.845755,6.922408,0.729844
S492,4.71367,3.91495,-0.339831,-1.762874,9.588226,3598460920062009.5
S493,5.390519,4.503984,-0.427395,-1.800592,9.588226,7103568975248069.0
S494,5.458573,4.699019,-0.448533,-1.896645,9.588226,7103568975248069.0
S495,5.503333,4.89436,-0.424146,-2.053434,9.588226,7103568975248069.0
S496,5.497994,4.872254,-0.559291,-1.70922,9.588226,7103568975248069.0
S497,5.534012,4.919564,-0.364616,-3.6192,9.588226,7103568975248068.0
S498,5.744243,5.194467,-0.234831,-4.062727,9.588226,7103568975248068.0
S499,5.712501,5.167573,0.117707,-3.283126,9.588226,7103568975248073.0
S500,5.511917,4.905382,0.095635,-2.986638,9.588226,7103568975248073.0
S501,5.382832,4.659995,-0.140055,-2.246889,9.588226,7103568975248073.0
S502,5.27654,4.390712,-0.306126,-2.069103,9.588226,7103568975248073.0
S503,5.115869,4.194173,-0.338976,-1.885327,9.588226,7103568975248073.0
S504,4.377425,3.628053,-0.148777,-1.537713,9.339484,3505108055186065.5
S505,3.592018,3.139817,0.226492,-1.204656,6.599682,6.25235
S506,3.63471,3.186002,0.183142,-1.275273,6.599682,6.282928
S507,3.708291,3.276866,0.105712,-1.42806,6.599682,6.318443
S508,3.853702,3.495891,-0.135475,-2.993103,6.599682,6.387164
S509,3.734019,3.375086,0.000743,-2.64183,6.599682,6.336544
S510,3.425152,3.128393,0.099144,-2.572493,6.599682,6.106827
S511,2.909698,2.752661,-0.213505,-4.196731,3.824361,0.644165
S512,2.885412,2.72512,-0.282515,-4.263815,3.824361,0.630785
S513,3.00724,2.879764,0.012256,-14.943469,3.824361,0.687876
S514,3.057771,3.003998,0.213703,-41.035415,3.824361,0.7146
S515,2.94636,2.846514,-0.043412,-24.366668,3.824361,0.669771
S516,2.930296,2.828963,-0.015439,-23.87377,3.824361,0.666882
S517,3.456665,3.142473,-0.004703,-5.500636,7.242769,2718211055854209.5
S518,3.939896,3.46451,-0.095342,-3.946625,7.481665,5526079585440125.0
S519,3.809034,3.20951,-0.007596,-2.643696,7.481665,5526079585440125.0
S520,3.721854,3.107275,0.067448,-2.374013,7.481665,5526079585440125.0
S521,3.692764,3.068798,-0.251015,-1.233458,7.481665,5526079585440125.0
S522,3.589734,2.824976,-0.266924,-0.952884,7.481665,5526079585440125.0
S523,3.86567,3.09995,-0.278159,-1.060291,7.481665,5526079585440125.0
S524,4.174141,3.397115,-0.329073,-1.198023,7.481665,5526079585440125.0
S525,4.376846,3.593003,-0.381208,-1.33477,7.481665,5526079585440125.0
S526,4.363639,3.560664,-0.387097,-1.300451,7.481665,5526079585440125.0
S527,4.350858,3.481635,-0.424251,-1.158696,7.481665,5526079585440125.0
S528,4.301797,3.371163,-0.463464,-1.082205,7.481665,5526079585440125.0
S529,3.76396,2.820368,-0.530272,-0.941034,7.481665,2807868529585916.5
S530,3.174811,2.416106,-0.562715,-0.568985,5.955843,0.931819
S531,3.599278,2.868906,-0.621795,-0.273443,5.955843,0.965101
S532,3.861479,3.110564,-0.665824,-0.141957,5.955843,0.961204
S533,3.954844,3.222959,-0.648012,-0.127083,5.955843,0.96841
S534,3.955198,3.233195,-0.635544,-0.12754,5.955843,0.970028
S535,3.668715,2.924638,-0.632886,-0.147522,5.955843,0.737012
S536,3.459047,2.777309,-0.532461,-0.278209,5.891912,0.437858
S537,3.133294,2.50763,0.169657,-0.561178,5.891912,0.256151
S538,3.427721,2.797619,0.642534,-0.956671,5.891912,0.266524
S539,3.584614,3.081808,0.616156,-1.284461,5.891912,0.292403
S540,3.980908,3.487663,0.530906,-2.289644,6.12878,0.312621
S541,4.874193,4.248505,0.184415,-2.927082,9.763322,0.352983
S542,6.375197,5.235598,0.669792,-1.871137,14.475645,0.385253
S543,6.405604,5.267538,0.442461,-1.846847,14.475645,0.383944
S544,6.310364,5.139497,0.31993,-1.75975,14.475645,0.375211
S545,6.31633,5.148966,0.225058,-1.796995,14.475645,0.372743
S546,6.509779,5.587436,0.129451,-2.73459,14.475645,0.406349
S547,6.541188,5.679038,0.128482,-2.994132,14.475645,0.414249
S548,6.437453,5.428028,0.189665,-1.859479,14.475645,0.399712
S549,6.497249,5.552389,0.14212,-1.074332,14.475645,0.475903
S550,6.343094,5.246464,0.143156,-0.900136,14.475645,0.454543
S551,6.300058,5.159186,0.094262,-0.871175,14.475645,0.446701
S552,6.046535,4.649373,0.025206,-0.665272,14.475645,0.407529
S553,5.407575,4.063947,-0.040929,-0.384904,14.475645,0.397858
S554,3.432605,2.873281,0.114809,-0.270351,6.275189,0.343897
S555,2.94335,2.466551,0.065102,-0.191925,5.460205,0.320545
S556,2.741142,2.251209,0.173908,-0.089722,5.460205,0.302957
S557,2.778124,2.275619,0.290409,0.004846,5.460205,0.302083
S558,2.801758,2.287539,0.445773,0.123466,5.603243,0.298854
S559,2.687356,2.095457,0.524532,0.197866,5.603243,0.278464
S560,2.672695,2.052719,0.406405,0.109931,5.603243,0.267481
S561,2.774878,2.118225,0.21591,-0.242818,5.603243,0.197546
S562,2.929001,2.296317,0.232041,-0.28003,5.603243,0.205979
S563,3.697469,2.766534,0.436773,-0.22799,8.236074,0.222909
S564,5.246888,3.84027,0.619684,-0.311361,12.895844,0.26872
S565,5.641343,4.25238,0.590435,-0.619243,12.895844,0.262901
S566,5.648426,4.319861,0.374462,-0.649746,12.895844,0.269501
S567,5.730983,4.506627,0.33858,-0.524194,12.895844,0.304367
S568,5.934485,4.85123,0.340927,-0.252759,12.895844,0.408578
S569,5.816247,4.610034,0.401849,-0.128659,12.895844,0.396783
S570,5.621557,4.323265,0.571191,0.009782,12.895844,0.390011
S571,5.781889,4.675485,0.638658,0.086749,12.895844,0.486568
S572,6.16631,5.241381,0.724586,0.165859,12.895844,2.033209
S573,6.464587,5.535433,0.788985,0.20586,12.895844,3066386519786044.0
S574,6.901303,5.997868,0.781532,0.172226,12.895844,6476314749847317.0
S575,6.623524,5.709002,0.804882,0.112115,12.895844,6476314749847317.0
S576,5.492058,4.746227,0.811203,-0.111716,9.085874,6476314749847317.0
S577,5.047083,4.244398,0.515103,-0.832712,9.085874,6476314749847317.0
S578,5.218359,4.552979,0.457739,-0.478086,9.085874,6476314749847316.0
S579,5.239532,4.582038,0.57066,-0.188304,9.085874,6476314749847317.0
S580,5.008236,4.238762,0.688739,-0.035537,9.085874,6476314749847316.0
S581,5.083642,4.398049,0.735337,0.055056,9.085874,6476314749847317.0
S582,5.116727,4.464018,0.759659,0.119499,9.085874,6476314749847316.0
S583,5.174828,4.523069,0.737207,0.153074,9.085874,6476314749847317.0
S584,4.806262,4.183455,0.666257,0.117519,9.085874,6476314749847315.0
S585,4.235893,3.686455,0.307007,-0.000392,9.085874,3409928230061273.5
S586,3.59066,3.319755,-0.173045,-0.295582,5.417373,0.354133
S587,3.912061,3.521392,-0.671475,-0.572261,7.18933,0.39404
S588,4.069201,3.751613,-0.763612,-0.543077,7.18933,0.429407
S589,4.135217,3.866736,-0.92162,-0.547017,7.18933,0.435339
S590,3.928861,3.596508,-0.554357,-0.377774,7.18933,0.425107
S591,4.128273,3.758579,0.011052,-0.088002,7.18933,0.675012
S592,4.173966,3.854844,0.166718,-0.03523,7.18933,0.707022
S593,4.061397,3.596687,0.159704,-0.091557,7.18933,0.688572
S594,4.040865,3.566699,0.228757,-0.147902,7.18933,0.716628
S595,4.203125,3.676747,0.424976,-0.307159,7.18933,3.493603
S596,4.55555,3.975297,0.532785,-0.652568,7.18933,2612430432746540.0
S597,4.941597,4.37395,0.546412,-0.763486,7.18933,2612430432746542.0
S598,4.893197,4.319335,0.5526,-0.740185,7.18933,2612430432746542.0
S599,4.716814,4.186786,0.690073,-0.587002,6.990328,2612430432746542.0
S600,4.94991,4.396778,0.663102,-0.833238,6.990328,2612430432746542.0
S601,5.060184,4.538531,0.402072,-3.003461,6.990328,2612430432746542.5
S602,5.067384,4.561391,0.546409,-2.558616,6.990328,2612430432746542.0
S603,4.775173,4.134063,0.630709,-1.512417,6.990328,2612430432746542.5
S604,4.798693,4.174417,0.683267,-1.41443,6.990328,2612430432746541.5
S605,5.573639,4.97256,0.599075,-2.328763,9.824293,6299487290578091.0
S606,5.652348,5.10333,0.688853,-2.337029,9.824293,6299487290578089.0
S607,5.361337,4.761346,0.651029,-2.141724,9.824293,6299487290578088.0
S608,4.980027,4.270053,0.49641,-1.984536,9.824293,3687056857831550.5
S609,4.588231,3.851654,0.20297,-2.274466,9.824293,3687056857831548.5
S610,4.449388,3.606487,-0.0076,-2.194361,9.824293,3687056857831548.5
S611,4.153225,3.213174,-0.170489,-2.132317,9.824293,3687056857831548.0
S612,3.888206,3.017748,-0.012159,-1.930386,9.824293,3687056857831548.0
S613,4.155305,3.201482,0.101323,-1.581298,9.824293,3687056857831548.5
S614,4.237699,3.337258,0.082535,-1.838133,9.824293,3687056857831548.5
S615,4.311827,3.509802,-0.035443,-2.582102,9.824293,3687056857831548.5
S616,4.269548,3.44046,-0.14051,-2.683305,9.824293,3687056857831548.5
S617,3.208101,2.715727,0.234562,-2.552338,6.948928,0.808845
S618,2.974815,2.3812,0.125917,-1.896537,6.948928,0.748691
S619,3.002394,2.410531,0.082099,-1.904739,6.948928,0.784587
S620,3.052547,2.503924,-0.194476,-2.707854,6.948928,0.813833
S621,3.089598,2.554045,-0.44026,-1.473892,6.948928,0.810398
S622,3.081075,2.52533,-0.521132,-1.2935,6.948928,0.804709
S623,3.086027,2.541022,-0.571068,-1.369045,6.948928,0.8086
S624,2.88313,2.346478,-0.525085,-1.177456,6.948928,0.743691
S625,2.074098,1.800827,0.00223,-0.643508,3.361264,0.362096
S626,1.882748,1.644672,0.128321,-0.529599,2.98612,0.310034
S627,1.719664,1.496539,0.167006,-0.443733,2.98612,0.268859
S628,2.508761,1.871469,0.162525,-0.342456,6.699258,1.350809
S629,3.25592,2.38394,0.103508,-0.445114,7.277147,2731113043126695.0
S630,3.740447,2.903194,0.103159,-0.646814,7.277147,2731113043126695.5
S631,3.893083,3.053123,0.025747,-0.739594,7.277147,2731113043126695.5
S632,3.94709,3.132622,0.006599,-0.790807,7.277147,2731113043126695.5
S633,3.911454,3.068589,0.246978,-1.181764,7.277147,2731113043126695.0
S634,3.970116,3.212465,0.488732,-1.52024,7.277147,2731113043126695.0
S635,3.973877,3.225505,0.48805,-1.54605,7.277147,2731113043126695.5
S636,3.942564,3.138391,0.330132,-1.488033,7.277147,2731113043126695.5
S637,4.699276,3.843927,-0.190223,-0.424671,8.867551,2731113043126695.5
S638,4.715979,3.888704,-0.402,-0.353786,8.867551,2731113043126695.5
S639,4.707737,3.840437,-0.561749,-0.329972,8.867551,2731113043126695.5
S640,4.292763,3.302651,-0.600239,-0.252108,8.867551,2731113043126694.5
S641,3.746816,2.740838,-0.637,-0.202023,8.867551,0.859067
S642,3.405858,2.491003,-0.623142,-0.185584,8.867551,0.446206
S643,3.618376,2.6246,-0.580499,-0.165978,8.867551,0.841067
S644,4.1648,3.013219,-0.783877,-0.213353,8.867551,2928669445580804.5
S645,4.793339,3.564272,-0.769516,-0.344177,8.867551,6086897497267844.0
S646,4.742038,3.39849,-0.639877,-0.278095,8.867551,6086897497267844.0
S647,6.57937,4.617052,-0.329744,-0.056131,15.846508,6086897497267844.0
S648,6.63826,4.807546,-0.369244,-0.059328,15.846508,6086897497267844.0
S649,6.170385,4.284598,-0.214262,-0.033705,15.846508,6086897497267843.0
S650,6.243639,4.438749,-0.217811,-0.028606,15.846508,6086897497267844.0
S651,6.563545,4.981724,-0.062975,-0.020211,15.846508,8725507091938307.0
S652,6.84219,5.519545,0.112308,-0.020758,15.846508,1.1239897538496708e+16
S653,7.028849,5.941569,0.202347,-0.031218,15.846508,1.1239897538496708e+16
S654,7.225542,6.219278,0.272149,-0.036495,15.846508,1.3759748036653344e+16
S655,7.239724,6.2351,0.31768,-0.029018,15.846508,1.3759748036653346e+16
S656,6.93612,5.838241,0.401705,0.008319,15.846508,1.083107859107254e+16
S657,6.614661,5.495825,0.751368,0.058253,15.846508,7672850539385501.0
S658,6.831533,5.950355,0.838244,0.073075,15.846508,7672850539385503.0
S659,5.189804,4.944748,0.911428,0.028956,7.030668,7672850539385501.0
S660,5.192313,4.948805,0.601201,-0.070672,7.030668,7672850539385503.0
S661,5.859602,5.545951,0.167742,-0.416251,9.757933,1.133500249127769e+16
S662,5.759967,5.31124,0.246025,-0.597042,9.757933,1.1335002491277694e+16
S663,5.418835,4.884973,0.23044,-0.34559,9.757933,8696392896607227.0
S664,5.067412,4.394593,0.124549,-0.253297,9.757933,6182002450048827.0
S665,4.846386,4.115443,-0.010222,-0.18386,9.757933,6182002450048825.0
S666,4.505222,3.773162,-0.214083,-0.182581,9.757933,3662151951892190.5
S667,4.086367,3.250007,-0.398822,-0.253405,9.757933,3662151951892188.5
S668,3.991956,3.022523,-0.496005,-0.297323,9.757933,3662151951892188.5
S669,4.163268,3.158846,-0.48033,-0.319512,9.757933,3662151951892188.5
S670,4.507006,3.366382,-0.60985,-0.435555,9.757933,3662151951892189.5
S671,5.373873,3.953094,-0.728273,-0.718256,10.81977,7722811296911728.0
S672,5.635459,4.242689,-0.733455,-0.746013,10.81977,7722811296911728.0
S673,4.921865,3.612358,-0.698058,-0.679941,10.81977,4060659345019540.0
S674,4.915135,3.571696,-0.700591,-0.674487,10.81977,4060659345019540.0
S675,4.940661,3.627584,-0.578756,-0.712124,10.81977,4060659345019540.0
S676,5.279018,4.100742,-0.371733,-0.648596,10.81977,4060659345019542.0
S677,5.263418,4.059703,-0.369059,-0.679153,10.81977,4060659345019542.0
S678,5.699988,4.510334,-0.41387,-0.480611,10.81977,4060659345019542.0
S679,5.732196,4.662249,-0.387284,-0.499247,10.81977,4060659345019542.0
S680,5.769276,4.826592,-0.374873,-0.527344,10.81977,4060659345019542.0
S681,5.509597,4.364949,-0.513091,-0.952272,10.81977,4060659345019542.0
S682,4.984416,3.846406,-0.411338,-0.701963,10.81977,4060659345019541.5
S683,3.885646,2.972838,-0.099064,-0.271372,8.014432,2.291018
S684,3.387557,2.517418,0.072136,-0.101748,8.014432,2.074503
S685,3.332415,2.385059,0.100047,-0.04668,8.014432,2.052383
S686,3.445705,2.594941,0.223118,0.039842,8.014432,2.068048
S687,3.369744,2.436894,0.212683,0.043708,8.014432,2.021289
S688,2.829598,2.012968,0.035191,-0.123616,8.014432,0.228941
S689,2.784166,1.880459,0.035763,-0.087824,8.014432,0.213314
S690,1.617136,1.346798,0.667784,0.297782,3.08865,0.18736
S691,1.503688,1.21236,0.576169,0.24895,3.08865,0.158258
S692,1.926543,1.418406,0.451927,0.11505,4.756095,0.238924
S693,1.944633,1.468303,0.448494,0.098352,4.756095,0.24549
S694,2.343279,1.704425,0.025629,-0.071813,5.036381,0.254452
S695,2.351737,1.740357,0.061706,-0.073973,5.036381,0.259234
S696,2.40054,1.810081,0.127346,-0.024625,5.036381,0.276126
