Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S4424,4.051287,3.232333,0.104068,-0.035298,9.18523,5623016401071365.0
S4425,4.145254,3.43077,0.148872,-0.071885,9.18523,5623016401071365.0
S4426,4.255815,3.610495,0.034298,-0.156759,9.18523,5623016401071365.0
S4427,4.179961,3.537933,-0.137249,-0.186514,9.18523,3804845906201545.5
S4428,4.31562,3.637426,-0.299141,-0.285439,9.18523,1855189585154934.0
S4429,4.288791,3.613374,-0.353597,-0.377729,9.18523,2.428824
S4430,4.229874,3.484372,-0.350309,-0.508197,9.18523,2.423031
S4431,3.305451,2.792465,-0.353343,-2.925217,6.388842,2.380799
S4432,3.740374,3.270168,-0.314125,-3.791687,6.388842,2279437065480087.5
S4433,3.984982,3.578053,-0.116392,-3.882841,6.388842,4124461116308461.5
S4434,3.973044,3.489943,-0.047845,-2.98201,6.388842,4124461116308461.5
S4435,3.893174,3.364911,-0.100333,-2.744989,6.388842,4124461116308461.5
S4436,3.874487,3.344928,-0.130147,-2.776516,6.388842,4124461116308460.0
S4437,4.121297,3.566214,-0.14423,-2.790844,6.388842,6296220418841845.0
S4438,4.18272,3.629324,-0.152866,-2.864255,6.388842,6296220418841844.0
S4439,4.046797,3.426418,-0.191186,-1.639254,6.388842,6296220418841844.0
S4440,3.618733,2.994056,0.036882,-0.831998,6.07364,6296220418841843.0
S4441,3.402221,2.760371,0.20443,-0.605997,6.07364,6296220418841843.0
S4442,3.406693,2.772601,0.320388,-0.528276,6.07364,6296220418841844.0
S4443,3.518384,2.963386,0.381647,-0.751284,6.07364,6296220418841844.0
S4444,3.105575,2.625492,0.424052,-0.619825,5.786729,4016783353361758.5
S4445,2.854507,2.423509,0.341973,-0.681873,5.786729,2171759302533385.0
S4446,2.854795,2.434376,0.312031,-0.745462,5.786729,2171759302533385.0
S4447,2.842663,2.413244,0.316424,-0.723507,5.786729,2171759302533385.0
S4448,2.801562,2.378107,0.344443,-0.674028,5.786729,2171759302533384.8
S4449,2.397906,2.135971,0.462211,-0.54511,4.419705,0.821159
S4450,2.331433,2.0985,0.575839,-0.342602,3.97005,0.958564
S4451,2.557028,2.299416,0.69166,-0.697549,3.97005,1.351955
S4452,2.913809,2.614906,0.715629,-1.632873,4.98637,1871384440362999.0
S4453,3.231907,2.892783,0.656795,-1.963184,5.184894,3817275166396596.0
S4454,3.384228,3.092856,0.498276,-3.561938,5.184894,3817275166396596.0
S4455,3.660717,3.310396,-0.141222,-4.993672,5.782247,5987352381789969.0
S4456,3.677858,3.3391,-0.260798,-5.446374,5.782247,5987352381789967.0
S4457,3.875325,3.540586,-0.201597,-5.697262,5.782247,7830137413216749.0
S4458,4.18687,3.986502,-0.369689,-12.556944,5.782247,9891238038229780.0
S4459,4.368164,4.241639,-0.351985,-22.532408,5.782247,9891238038229782.0
S4460,4.285832,4.067454,-0.212246,-10.546373,5.782247,9891238038229780.0
S4461,4.435759,4.235543,0.166221,-1.408072,5.782247,9891238038229780.0
S4462,4.286377,3.934307,0.156935,-1.081602,5.782247,9891238038229780.0
S4463,4.2023,3.826216,0.127406,-1.023862,5.782247,9891238038229782.0
S4464,4.287727,3.893496,-0.073643,-1.106984,5.793728,1.0194239626507976e+16
S4465,4.276109,3.883792,-0.044805,-1.095581,5.793728,1.0150536226134014e+16
S4466,4.317213,3.928112,-0.055552,-1.12067,5.793728,1.0150536226134014e+16
S4467,4.088946,3.715106,-0.120323,-0.537699,5.793728,7980459010740641.0
S4468,4.242012,3.899018,-0.274424,-0.269745,5.793728,7980459010740640.0
S4469,4.037841,3.652789,-0.474009,-0.184399,5.793728,6137673979313860.0
S4470,3.715433,3.228889,-0.428422,-0.114241,5.793728,4076573354300828.5
S4471,3.473708,2.863473,-0.426205,-0.096394,5.793728,4076573354300828.5
S4472,3.483555,2.892623,-0.34967,-0.090338,5.793728,4076573354300828.0
S4473,3.185284,2.513607,-0.516479,-0.213046,5.793728,4076573354300828.5
S4474,3.183656,2.487481,-0.509516,-0.204207,5.793728,4076573354300828.0
S4475,3.093677,2.308879,-0.514135,-0.151302,5.793728,4076573354300828.5
S4476,2.898411,2.19431,-0.34791,-0.069748,5.068445,1902187325659635.2
S4477,2.877095,2.181985,-0.237465,-0.054071,4.920547,1846681238841437.2
S4478,2.934098,2.219013,0.053913,-0.007784,4.920547,1846681238841439.0
S4479,3.099979,2.344743,0.062568,-0.009912,4.920547,1846681238841442.8
S4480,2.90716,2.184176,-0.048586,-0.135848,4.920547,1846681238841442.8
S4481,2.980908,2.271703,-0.090278,-0.306911,4.920547,1846681238841442.8
S4482,3.297227,2.646151,-0.282832,-0.551623,4.920547,1846681238841443.2
S4483,3.594246,3.044002,-0.329689,-0.805114,4.959544,1846681238841443.8
S4484,4.021164,3.464033,-0.422945,-1.084702,6.39033,4244971755773719.5
S4485,4.390893,3.944804,-0.324652,-1.552884,6.39033,4244971755773719.5
S4486,4.688645,4.415984,-0.321222,-2.093257,6.39033,6382635343031424.0
S4487,4.76328,4.619667,-0.246972,-2.708504,6.39033,6382635343031425.0
S4488,4.73666,4.589845,0.10141,-21.418819,6.39033,6382635343031424.0
S4489,4.865338,4.700473,-0.06932,-23.772509,6.39033,4535954104189989.0
S4490,5.018532,4.837666,-0.235628,-24.504465,6.39033,6915904667783603.0
S4491,5.168488,4.975059,-0.425901,-28.223667,6.39033,6915904667783597.0
S4492,5.1949,5.021858,0.017277,-19.407107,6.39033,6915904667783597.0
S4493,5.239244,5.089653,0.074945,-22.149362,6.39033,6915904667783597.0
S4494,5.141383,4.967763,-0.029345,-20.681877,6.39033,6915904667783597.0
S4495,4.948885,4.649072,-0.242828,-12.426623,6.39033,6915904667783597.0
S4496,4.633456,4.294607,-0.299141,-11.068722,6.383644,4517614150851322.0
S4497,4.391779,4.064435,-0.31411,-9.800824,6.383644,4517614150851322.0
S4498,4.176784,3.857701,-0.378085,-10.438128,6.383644,2379950563593617.5
S4499,4.215836,3.908033,-0.372898,-10.71274,6.383644,2379950563593617.5
S4500,4.448666,4.101253,-0.436732,-9.82112,6.383644,4774244902648039.0
S4501,4.291572,3.976409,-0.102185,-8.605347,6.383644,6556903114748361.0
S4502,3.90725,3.577117,-0.116397,-8.077134,6.383644,4176952551154746.5
S4503,3.570837,3.315976,0.144639,-7.179467,6.379682,4176952551154745.5
S4504,3.462181,3.136381,-0.261952,-6.816348,6.379682,4176952551154745.5
S4505,3.357278,3.022271,-0.241706,-6.428914,6.379682,4176952551154746.0
S4506,3.488234,3.131787,-0.085591,-5.365009,6.379682,5959610763255068.0
S4507,3.568931,3.274685,-0.238821,-2.173135,6.379682,5959610763255069.0
S4508,3.773191,3.492453,-0.163132,-2.248801,6.379682,7742268975355391.0
S4509,3.847469,3.566862,-0.242096,-0.850971,6.379682,7742268975355391.0
S4510,3.904082,3.628109,-0.309199,-0.416127,6.379682,7742268975355392.0
S4511,3.783811,3.435788,-0.303705,-0.340678,6.379682,7742268975355391.0
S4512,3.305663,2.916644,,-0.118251,4.749956,5347974636300969.0
S4513,3.010666,2.558319,,-0.04758,4.749956,3565316424200646.0
S4514,3.290009,2.833326,,-0.001085,4.850044,3565316424200646.5
S4515,3.324787,2.866667,,-0.020101,4.850044,3565316424200646.0
S4516,5.587418,4.07843,0.78897,-0.109043,15.591113,3565316424200646.0
S4517,8.139681,5.595104,0.498603,-0.266998,20.650044,3565316424200646.0
S4518,8.41157,5.928445,0.476472,-0.505558,20.650044,1782658212100323.0
S4519,8.538519,6.176456,0.314962,-0.561981,20.650044,1782658212100323.0
S4520,8.668369,6.366181,0.23492,-0.986406,20.650044,0.473678
S4521,8.72726,6.471146,0.224968,-1.029129,20.650044,0.478902
S4522,8.682268,6.349532,0.028476,-0.983528,20.650044,0.468022
S4523,8.707335,6.46257,-0.137911,-1.225664,20.650044,0.466107
S4524,8.709213,6.503744,-0.207736,-1.290284,20.650044,0.473149
S4525,8.783432,6.797296,-0.329828,-0.988069,20.650044,0.796992
S4526,8.685153,6.535559,-0.404398,-0.888131,20.650044,0.775239
S4527,8.62283,6.282659,-0.463024,-0.807361,20.650044,0.747166
S4528,7.450982,5.327498,-0.288332,-0.716228,20.650044,0.717523
S4529,4.470109,3.60968,-0.100755,-0.942988,8.750044,0.650176
S4530,4.247685,3.488869,-0.379287,-0.510466,7.300318,1.812883
S4531,4.34185,3.553925,-0.489802,-0.476222,7.300318,2.0738
S4532,3.855061,3.070156,-0.362993,-0.431025,7.300318,2.037382
S4533,3.515514,2.658465,-0.108722,-0.326658,7.300318,1.998522
S4534,3.765192,2.892005,0.145878,-0.039473,7.300318,2.004
S4535,3.99345,3.116117,0.158144,-0.008657,7.300318,2.013239
S4536,4.214397,3.454882,0.060119,-0.068839,7.300318,2.118903
S4537,4.214086,3.454552,-0.232361,-0.271322,7.300318,1.850248
S4538,4.691789,3.924342,-0.373075,-0.464624,7.346685,2.015423
S4539,4.773659,4.132314,-0.270723,-0.497154,7.346685,2.038147
S4540,4.684423,4.007463,0.106816,-0.396738,7.346685,2.024343
S4541,4.706728,4.136601,0.304392,-0.225844,7.346685,2.034513
S4542,4.208841,3.541999,0.249175,-0.23601,7.346685,0.81908
S4543,3.75968,3.061177,0.175894,-0.312164,7.346685,0.519914
S4544,3.757943,3.055684,0.158332,-0.289137,7.346685,0.517023
S4545,4.103963,3.486726,0.053605,-0.298888,7.346685,0.544535
S4546,3.812521,3.093582,0.165972,-0.252894,7.346685,0.517879
S4547,3.589603,2.891542,0.393284,-0.068896,7.346685,0.52771
S4548,3.387258,2.689793,0.401589,-0.050455,7.346685,0.451204
S4549,3.199241,2.437689,0.411913,-0.015314,7.346685,0.399573
S4550,2.660094,2.159477,0.473745,0.059203,5.741837,0.24335
S4551,2.62572,2.128414,0.501944,0.070069,5.741837,0.234858
S4552,3.561236,2.637454,0.372331,0.115267,8.739447,3279914233859105.5
S4553,4.253566,3.189647,0.213377,0.027104,8.739447,6361949488099208.0
S4554,4.752826,3.788179,0.189624,-0.020924,8.739447,9119461730097634.0
S4555,5.28076,4.386478,0.062412,-0.147918,8.739447,1.2128080303390294e+16
S4556,5.752107,4.955491,-0.247582,-0.390447,8.739447,1.2128080303390294e+16
S4557,5.787602,4.989921,-0.516674,-1.05478,8.739447,1.2128080303390294e+16
S4558,5.952403,5.346356,-0.358327,-1.363781,8.739447,1.2128080303390294e+16
S4559,6.056935,5.509407,-0.326991,-1.460252,8.739447,1.2128080303390294e+16
S4560,6.115093,5.627514,-0.260814,-1.506791,8.739447,1.2128080303390294e+16
S4561,6.454355,6.150177,-0.094234,-1.850244,8.739447,1.2128080303390296e+16
S4562,6.400077,6.047296,0.081909,-3.444632,8.739447,1.2128080303390296e+16
S4563,6.414307,6.078464,0.576509,-5.743964,8.739447,1.2128080303390296e+16
S4564,5.903145,5.425798,0.716507,-2.049409,8.212192,8848166069531192.0
S4565,5.411057,4.807543,0.755612,-1.009616,8.01657,5766130815291087.0
S4566,5.068505,4.47048,0.724395,-0.976271,8.01657,3008618573292661.5
S4567,4.649615,4.12962,0.698355,-0.999797,7.983671,3.148679
S4568,4.125682,3.708228,0.758567,-0.825621,7.21541,2.676246
S4569,3.942249,3.56915,0.784778,-0.764903,7.21541,2.590329
S4570,3.685235,3.177637,0.719179,-0.520872,7.21541,2.515769
S4571,3.518964,3.024398,0.478213,-0.300746,7.21541,2.452584
S4572,3.492088,2.997829,0.187745,-0.331297,7.21541,2.374046
S4573,3.350601,2.926511,-0.204647,-0.512514,6.359587,0.409315
S4574,3.344523,2.919054,-0.278957,-0.574976,6.359587,0.387417
S4575,3.467664,3.030066,-0.302877,-0.621505,6.359587,0.383377
S4576,3.467152,3.028082,-0.110764,-0.413386,6.359587,0.394762
S4577,3.469596,3.038023,-0.197615,-0.503783,6.359587,0.400741
S4578,3.41248,2.970145,-0.119358,-0.501789,6.359587,0.383301
S4579,3.2191,2.656519,0.131849,-0.313154,6.359587,0.32642
S4580,3.112265,2.468515,0.353229,-0.12034,6.359587,0.299504
S4581,3.220075,2.538125,0.716317,0.17863,6.359587,2.437203
S4582,3.6311,3.009846,0.717581,0.224988,6.359587,2182423623003090.2
S4583,3.667195,3.050582,0.704844,0.252072,6.359587,2182423623003090.2
S4584,3.543441,2.841079,0.682779,0.250772,6.359587,2182423623003090.2
S4585,3.047365,2.402776,0.634908,0.237406,5.815145,2182423623003090.2
S4586,2.967256,2.278489,0.570594,0.193204,5.815145,2182423623003090.2
S4587,3.850454,2.707472,0.74505,0.284831,9.592115,2182423623003090.2
S4588,6.205158,4.040459,0.885517,0.270881,16.879475,2182423623003090.2
S4589,7.84698,5.353082,0.902622,0.188689,16.879475,2182423623003090.2
S4590,9.691416,6.800634,0.836681,0.053953,19.858816,2182423623003090.8
S4591,11.190227,8.402101,0.801821,-0.096836,19.858816,2182423623003090.2
S4592,12.163128,9.723327,0.774078,-0.272398,19.858816,2182423623003090.2
S4593,12.515584,10.239823,0.730938,-0.581623,19.858816,2182423623003088.0
S4594,12.650116,10.474232,0.648047,-1.100676,19.858816,0.593696
S4595,12.663284,10.518735,0.428417,-1.755111,19.858816,0.488284
S4596,12.695083,10.715246,0.102856,-2.441942,19.858816,0.496461
S4597,12.691134,10.630442,-0.312022,-2.638862,19.858816,0.485447
S4598,12.699544,10.697406,-0.451107,-2.868516,19.858816,0.489951
S4599,12.394044,9.908474,-0.470311,-2.101556,19.858816,0.446464
S4600,11.441132,8.794857,-0.589686,-1.309323,19.858816,0.463347
S4601,10.414532,7.648319,-0.670063,-0.885766,19.858816,0.454143
S4602,8.714644,6.163446,-0.593104,-0.707109,19.380349,0.40889
S4603,6.687846,4.631129,-0.303627,-0.517769,16.52562,0.358489
S4604,5.104613,3.837646,0.299711,-0.035166,11.519328,2628538016634154.5
S4605,4.148667,3.307069,0.713193,0.204831,8.628047,2628538016634155.0
S4606,3.977711,3.221465,0.781739,0.175364,7.600802,5481118625653277.0
S4607,3.980996,3.224708,0.719571,0.036132,7.600802,5481118625653277.0
S4608,4.011993,3.260652,0.61955,-0.19245,7.600802,5481118625653277.0
S4609,4.689399,3.954681,0.219794,-0.710627,8.410661,5481118625653277.0
S4610,5.666102,4.72135,-0.056361,-1.904528,11.196245,5481118625653277.0
S4611,5.969378,5.253316,0.223459,-2.307904,11.196245,5481118625653277.0
S4612,5.968701,5.252164,0.576968,-0.934213,11.196245,5481118625653277.0
S4613,6.079505,5.422199,0.654165,-0.725173,11.196245,5481118625653278.0
S4614,6.178295,5.612479,0.784087,-0.740863,11.196245,5481118625653278.0
S4615,7.259229,6.633063,0.779653,-1.390861,13.239562,5481118625653279.0
S4616,8.191921,7.291015,0.622169,-2.069616,14.899251,2852580609019130.0
S4617,8.572732,7.708034,0.600441,-2.380107,14.899251,2852580609019130.0
S4618,8.857087,7.976974,0.566248,-2.60806,14.899251,4063777836330004.5
S4619,9.227019,8.458823,0.669738,-2.540037,14.899251,7754096342260691.0
S4620,9.215433,8.428103,0.656595,-2.531152,14.899251,7754096342260691.0
S4621,8.984062,8.101837,0.604018,-2.402168,14.899251,7754096342260691.0
S4622,8.586064,7.705275,0.625251,-2.146974,14.899251,7754096342260691.0
S4623,8.502118,7.580788,0.610731,-2.147784,14.899251,7754096342260689.0
S4624,8.600398,7.763538,0.485124,-3.995815,14.899251,7754096342260691.0
S4625,8.722147,7.939278,0.322355,-7.128485,14.899251,7754096342260689.0
S4626,8.749488,7.990832,-0.166057,-23.746246,14.899251,7754096342260691.0
S4627,7.996043,7.294795,-0.33766,-19.93473,14.899251,7754096342260689.0
S4628,6.897538,6.475318,0.101012,-14.247709,10.828079,9655189839410342.0
S4629,6.353585,5.969086,0.194629,-11.641351,10.828079,9655189839410340.0
S4630,5.703348,5.467863,0.503629,-9.931801,9.832984,5591412003080346.0
S4631,5.112122,5.020705,0.807692,-8.887719,7.054746,1901093497149659.0
S4632,5.072425,4.950296,0.636771,-13.771147,7.054746,1901093497149658.8
S4633,4.912876,4.662736,0.389137,-8.722599,7.054746,1901093497149658.8
S4634,4.601122,4.327819,0.408344,-2.058958,7.054746,1901093497149658.0
S4635,4.6296,4.353255,0.563844,-0.347505,7.054746,1901093497149658.0
S4636,4.525929,4.26095,0.714976,0.116866,7.054746,1901093497149657.2
S4637,4.05239,3.757357,0.816208,0.285333,5.319903,1901093497149657.0
S4638,3.893136,3.598839,0.911915,0.338005,5.319903,1901093497149656.8
S4639,3.631996,3.237417,0.883803,0.402629,5.319903,1901093497149656.8
S4640,3.393128,3.011126,0.774229,0.397813,5.319903,1.331418
S4641,3.562553,3.133476,0.586365,0.276192,5.550044,1.06709
S4642,3.37501,2.961424,0.536795,0.180964,5.550044,0.595443
S4643,3.283474,2.885452,0.517449,-0.045682,5.550044,0.364817
S4644,3.412903,3.018836,0.537491,-0.340348,5.550044,0.349702
S4645,3.767595,3.400622,0.533867,-0.750235,5.626179,0.378922
S4646,3.816645,3.466699,0.538811,-0.786193,5.626179,0.391809
S4647,3.520818,3.148482,0.4239,-0.949592,5.626179,0.377847
S4648,3.668588,3.250625,-0.193602,-0.651312,5.813316,2181737452937945.0
S4649,3.776133,3.438034,-0.487261,-0.749548,5.813316,2181737452937945.0
S4650,4.104572,3.713725,-0.205307,-0.942885,6.348416,2181737452937945.0
S4651,4.102201,3.689781,-0.289824,-0.950152,6.348416,2181737452937945.0
S4652,4.274732,3.892431,-0.26212,-0.411916,6.348416,2181737452937945.8
S4653,4.153334,3.788601,-0.222192,-0.160934,6.348416,2181737452937946.0
S4654,4.222443,3.876881,-0.314458,-0.100784,6.348416,2181737452937946.0
S4655,4.44837,4.081627,-0.424798,-0.098181,6.348416,2181737452937947.0
S4656,4.698387,4.295947,-0.454461,-0.236301,6.621037,2181737452937948.0
S4657,4.755622,4.341794,-0.333651,-0.515588,6.621037,2181737452937948.2
S4658,5.092192,4.663943,-0.251009,-0.902811,7.07721,2181737452937948.8
S4659,5.281851,4.962642,-0.072494,-1.150649,7.07721,2181737452937948.8
S4660,5.249665,4.932553,-0.100083,-1.31707,7.07721,3.977135
S4661,5.632033,5.309349,-0.042466,-2.159626,7.782089,5.568545
S4662,5.325721,4.793369,0.276403,-4.951472,7.782089,5.525927
S4663,5.350008,4.920087,0.479854,-4.348349,7.782089,5.544736
S4664,5.237209,4.76506,0.39611,-4.248678,7.782089,4.594454
S4665,5.192384,4.705867,0.356504,-4.124014,7.782089,4.320021
S4666,5.178308,4.686083,0.30488,-4.157532,7.782089,4.22725
S4667,4.937863,4.404902,0.017368,-4.673736,7.782089,3.013241
S4668,4.633378,4.101289,-0.208355,-5.332412,7.782089,2.505799
S4669,4.797825,4.214412,-0.123222,-4.482194,7.782089,3.005414
S4670,4.383286,3.79976,-0.04885,-4.017684,7.782089,2.80453
S4671,4.133985,3.427579,-0.280082,-2.950138,7.782089,2.730101
S4672,3.946116,3.255957,-0.082879,-2.393222,7.782089,2.718681
S4673,3.413912,2.914277,-0.186839,-1.200518,7.533807,1.125562
S4674,3.423337,2.975655,-0.196776,-1.05972,7.533807,1.132691
S4675,3.500358,3.084967,0.05961,-0.889624,7.533807,1.217296
S4676,3.591697,3.17804,0.298294,-0.599168,7.533807,1.545286
S4677,3.709618,3.280352,0.450161,-0.385023,7.533807,1809511768058877.2
S4678,3.682651,3.250989,0.512218,-0.287838,7.533807,1809511768058877.2
S4679,3.737761,3.318215,0.538064,-0.281249,7.533807,1809511768058877.8
S4680,3.672656,3.216255,0.530866,-0.260893,7.533807,1809511768058877.8
S4681,2.959607,2.596226,0.829552,0.127049,4.821508,1809511768058876.8
S4682,3.016611,2.664122,0.869665,0.113708,4.821508,1809511768058876.8
S4683,3.233461,2.952509,0.842041,-0.09757,4.821508,1809511768058877.2
S4684,3.278552,2.992897,0.868881,-0.107468,4.821508,1809511768058877.8
S4685,3.115257,2.770549,0.668357,-0.815401,4.821508,1809511768058877.2
S4686,3.129586,2.81012,0.404428,-1.960497,4.821508,1809511768058877.2
S4687,3.402064,3.0157,0.176575,-2.325143,5.562035,1809511768058877.8
S4688,3.322008,2.940694,0.13258,-2.395031,5.562035,1809511768058877.2
S4689,3.272663,2.905397,-0.042023,-2.930094,5.562035,1.714643
S4690,3.526305,3.101568,-0.188064,-3.1247,5.572428,2.330827
S4691,3.754175,3.28424,-0.241105,-3.047124,5.636973,2115555866463524.2
S4692,3.835511,3.407895,-0.217071,-3.249046,5.636973,2115555866463524.2
S4693,3.84278,3.46875,-0.0774,-3.265167,5.636973,2115555866463524.2
S4694,3.968793,3.601352,-0.166799,-3.505831,5.636973,2115555866463525.0
S4695,4.036193,3.66205,-0.259471,-3.759928,5.636973,2115555866463525.0
S4696,4.081194,3.706146,-0.308016,-3.910601,5.636973,2115555866463525.0
S4697,4.195656,3.915071,0.297358,-6.055524,5.636973,2115555866463525.0
S4698,4.340727,4.141941,0.231426,-9.825228,5.636973,2115555866463525.0
S4699,4.171186,3.985968,0.378619,-8.996115,5.636973,2115555866463525.0
S4700,4.299179,4.122866,0.531678,-7.932554,5.636973,3909900681634254.5
S4701,4.341378,4.162207,0.599929,-6.98367,5.636973,5737630340585605.0
S4702,4.115428,3.935335,0.591009,-6.601584,5.636973,5737630340585605.0
S4703,3.798798,3.574394,0.261972,-3.532464,4.87005,3622074474122082.5
S4704,3.816582,3.594554,0.28635,-3.484622,4.87005,3622074474122082.5
S4705,3.997025,3.875489,0.317496,-4.958185,4.87005,3622074474122083.5
S4706,3.821139,3.662642,0.288326,-4.364356,4.87005,3622074474122082.5
S4707,3.624086,3.457662,0.148563,-1.740889,4.87005,3622074474122082.5
S4708,3.851616,3.616367,0.054659,-0.398762,6.311059,3622074474122082.5
S4709,3.950612,3.710844,0.115315,-0.101565,6.311059,3622074474122082.5
S4710,3.838742,3.578726,0.584015,0.024576,6.311059,3622074474122082.0
S4711,3.778616,3.508699,0.455267,0.044328,6.311059,3622074474122082.0
S4712,3.517562,3.114445,0.395169,0.03936,6.311059,1827729658951351.2
S4713,3.238622,2.796111,0.367975,-0.003948,6.311059,0.943472
S4714,3.177584,2.712785,0.278843,-0.098599,6.311059,0.841833
S4715,3.312476,2.895171,0.283329,-0.01308,6.311059,1.032278
S4716,3.15648,2.607124,0.267613,-0.0747,6.311059,0.825528
S4717,2.963834,2.412305,0.500563,-0.238584,6.311059,0.497445
S4718,2.961967,2.409448,0.434011,-0.494397,6.311059,0.463181
S4719,3.113513,2.552887,0.421813,-0.134128,6.311059,0.860332
S4720,2.543208,2.115031,0.469593,-0.037782,4.654576,0.828468
S4721,2.612901,2.151882,0.552435,-0.008374,5.096788,0.829391
S4722,2.574445,2.107306,0.548472,0.004923,5.096788,0.82477
S4723,2.527062,2.060234,0.545627,0.083005,5.096788,0.859186
S4724,2.632552,2.269077,0.458586,0.079094,5.096788,0.937211
S4725,2.709715,2.386534,0.417138,0.071762,5.096788,0.9928
S4726,3.130311,2.710339,0.171934,-0.030893,5.735696,2152606425222282.2
S4727,3.303191,2.840427,-0.162387,-0.135297,5.735696,2152606425222282.2
S4728,3.564634,3.225301,-0.204619,-0.213404,5.735696,2152606425222282.8
S4729,3.785131,3.469292,-0.276608,-0.437914,5.735696,2152606425222283.0
S4730,3.949248,3.671805,-0.12922,-0.708237,5.735696,2152606425222283.0
S4731,3.811497,3.493721,0.037023,-0.584963,5.735696,2152606425222282.2
S4732,3.815495,3.507129,0.322063,-0.438193,5.735696,2152606425222282.8
S4733,3.522543,3.11784,0.641778,-0.519863,5.735696,2152606425222282.8
S4734,3.519755,3.112779,0.836089,-0.650311,5.735696,2152606425222282.2
S4735,4.013065,3.510508,0.79317,-0.884018,7.057923,4801444549807876.0
S4736,3.988392,3.467561,0.794222,-0.871138,7.057923,4801444549807876.0
S4737,4.036998,3.535576,0.826655,-0.907812,7.057923,4801444549807876.0
S4738,3.72777,3.226034,0.766367,-0.880062,7.057923,2648838124585594.5
S4739,3.49398,2.996535,0.503541,-0.594125,7.057923,2648838124585594.0
S4740,3.625644,3.086942,0.16076,-0.301416,7.057923,2648838124585593.5
S4741,4.255763,3.445063,-0.039926,-0.136132,9.082442,2648838124585593.5
S4742,4.278647,3.466861,-0.047255,-0.124555,9.082442,2648838124585593.5
S4743,4.351463,3.585625,-0.057033,-0.136857,9.082442,2648838124585593.5
S4744,4.399326,3.696755,-0.144133,-0.122843,9.082442,2648838124585593.5
S4745,4.506836,3.946001,-0.084998,-0.100058,9.082442,2648838124585593.5
S4746,4.572024,4.060083,-0.039482,-0.117647,9.082442,2648838124585593.5
S4747,4.092951,3.473569,0.266205,-0.167495,9.082442,0.47596
S4748,4.087037,3.461273,0.368741,-0.118397,9.082442,0.483247
S4749,4.133547,3.514453,0.33825,-0.373774,9.082442,0.414903
S4750,4.098106,3.409724,0.433957,-0.374375,9.082442,0.386883
S4751,4.205238,3.550973,0.489218,-0.082792,9.082442,0.664403
S4752,4.083484,3.452754,0.507747,0.094251,9.082442,1.001917
S4753,3.261499,2.959949,0.486242,0.179474,4.610639,1.032143
S4754,3.222911,2.931781,0.338916,0.081342,4.548148,1.107833
S4755,3.240692,2.9484,0.28638,-0.063772,4.548148,1.147008
S4756,3.684328,3.284628,0.120136,-0.271372,6.58598,1.421531
S4757,3.88398,3.454875,-0.21499,-1.106722,6.58598,1.64908
S4758,3.946103,3.521048,-0.315095,-2.616485,6.58598,1.756371
S4759,3.946315,3.531314,-0.275277,-2.403454,6.58598,1.758096
S4760,3.920412,3.462486,-0.301804,-2.180518,6.58598,1.723983
S4761,3.754292,3.147899,0.030638,-3.112575,6.58598,1.688989
S4762,3.887876,3.382742,0.160094,-3.353026,6.58598,1.740165
S4763,4.057667,3.522292,-0.089396,-4.517853,6.58598,1.585092
S4764,4.141421,3.591471,-0.217451,-6.164647,6.58598,1.303513
S4765,4.069064,3.469615,0.161763,-3.309065,6.58598,1.240423
S4766,3.892444,3.211505,0.173797,-2.563804,6.58598,1.142951
S4767,3.904731,3.224677,0.174295,-2.573032,6.58598,1.149527
S4768,3.540509,2.950144,0.270826,-2.478579,5.670971,0.902879
S4769,3.735301,3.06536,0.211139,-0.340224,6.841818,0.687895
S4770,3.933632,3.217843,-0.007072,-0.226032,6.841818,0.590572
S4771,3.98076,3.382634,0.062664,-0.195338,6.841818,0.635019
S4772,4.043654,3.517228,0.158494,-0.149314,6.841818,0.695319
S4773,4.128312,3.746046,0.216655,-0.15279,6.841818,0.76044
S4774,4.022936,3.579982,0.282026,-0.075216,6.841818,0.729903
S4775,3.691358,3.208273,0.40156,0.081265,6.841818,0.609484
S4776,3.430857,2.975172,0.58659,0.258676,6.841818,0.60982
S4777,3.698164,3.256079,0.460637,0.182806,6.841818,0.635202
S4778,5.672581,4.403691,0.167518,-0.008071,14.946652,0.683375
S4779,7.327902,5.468535,0.126199,-0.14485,16.493822,0.670902
S4780,8.411309,6.417444,0.080375,-0.336323,16.493822,0.657437
S4781,9.345519,7.153989,-0.180894,-0.447585,16.493822,0.6825
S4782,9.544207,7.406905,-0.201284,-0.475632,16.493822,0.693072
S4783,9.546402,7.416527,-0.249128,-0.499617,16.493822,0.686215
S4784,9.662184,7.678071,-0.28064,-0.432401,16.493822,2184603761138232.8
S4785,9.773284,7.925255,-0.274935,-0.365783,16.493822,2184603761138235.0
S4786,9.861728,8.195598,-0.320366,-0.322306,16.493822,2184603761138235.2
S4787,9.979163,8.546768,-0.429789,-0.282456,16.493822,2184603761138236.2
S4788,9.985349,8.569491,-0.609984,-0.307308,16.493822,2184603761138236.2
S4789,9.877648,8.173844,-0.579206,-0.272971,16.493822,2184603761138236.2
S4790,8.890536,7.015165,-0.516817,-0.178309,16.493822,2184603761138236.2
S4791,7.641204,6.050648,-0.425742,-0.127068,15.680358,2184603761138236.2
S4792,6.866205,5.575305,-0.328516,-0.188774,15.680358,5552687169037275.0
