Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S388,5.676791,5.399166,-0.468518,-3.01375,8.033841,1.042425902022374e+16
S389,5.659254,5.349963,-0.580651,-2.236519,8.033841,1.042425902022374e+16
S390,6.179755,5.907203,-0.771334,-1.000411,8.87267,1.042425902022374e+16
S391,6.040232,5.655303,-0.696536,-0.945755,8.87267,1.0424259020223738e+16
S392,5.834568,5.40756,-0.57103,-0.861564,8.87267,8016569797989249.0
S393,5.494238,4.855488,-0.552995,-0.707095,8.87267,8016569797989248.0
S394,5.381572,4.539178,-0.55849,-0.646237,8.87267,8016569797989248.0
S395,5.042014,4.004411,-0.524555,-0.572306,8.87267,5570400767890541.0
S396,4.719919,3.508558,-0.469248,-0.468781,8.87267,5570400767890541.0
S397,4.395126,3.042215,-0.422409,-0.332139,8.87267,5570400767890541.0
S398,3.744359,2.455213,-0.207906,-0.120703,8.87267,2555300590754142.0
S399,3.193506,1.94659,0.298008,-0.01128,8.87267,0.507679
S400,3.007367,1.802069,-0.055938,-0.021669,8.87267,0.643144
S401,3.058759,1.874292,-0.276658,-0.059079,8.87267,0.708698
S402,1.672998,1.151418,0.256331,-0.37713,3.442453,0.656124
S403,1.583235,0.995747,0.2484,-0.252142,3.442453,0.598402
S404,1.567494,0.988451,0.169134,-0.289266,3.354899,0.54451
S405,2.095298,1.375152,0.052679,-0.487948,4.819858,1808892652520430.0
S406,2.514655,1.773284,-0.141632,-0.740044,4.819858,3616580485635624.0
S407,2.521665,1.81978,0.020688,-0.591384,4.819858,3616580485635624.0
S408,2.578147,1.959278,0.154943,-0.356748,4.819858,3616580485635624.0
S409,2.577843,1.957125,0.360607,-0.320764,4.819858,3616580485635624.0
S410,2.723016,2.140972,0.11492,-0.454143,4.819858,3616580485635624.0
S411,2.71932,2.124362,0.364983,-0.421223,4.819858,3616580485635624.0
S412,2.577208,1.935557,0.583653,0.004809,4.819858,3616580485635624.0
S413,2.524001,1.874584,0.617599,0.160562,4.819858,3616580485635624.0
S414,2.780424,2.195146,0.520916,0.021836,4.819858,3616580485635624.0
S415,2.908282,2.440944,0.56894,-0.026365,4.819858,3616580485635624.0
S416,2.810109,2.338512,0.537811,-0.025141,4.819858,3616580485635624.0
S417,2.623534,2.214065,0.481123,-0.046745,4.816648,1807687833115194.2
S418,2.26861,1.940806,0.41841,-0.034202,4.044923,0.683993
S419,2.380705,2.101425,0.498749,-0.093063,4.044923,0.760395
S420,2.36183,2.075291,0.643039,-0.204443,4.044923,0.770729
S421,2.592347,2.355973,0.700672,-0.410421,4.044923,0.912779
S422,2.433465,2.155894,0.615872,-0.207357,4.044923,0.81285
S423,3.24129,2.733248,0.288948,0.000457,7.434143,0.854103
S424,3.238766,2.723012,-0.003774,-0.110011,7.434143,0.855985
S425,3.324158,2.83396,-0.20471,-0.282277,7.434143,0.942742
S426,3.231497,2.747881,-0.157998,-0.232889,7.434143,0.882738
S427,3.119368,2.53732,-0.309314,-0.207628,7.434143,0.760433
S428,3.105354,2.515451,-0.200872,-0.192864,7.434143,0.754677
S429,3.317657,2.674683,-0.122121,-0.191334,7.434143,1965551543075177.2
S430,3.595576,2.966705,-0.088134,-0.237844,7.434143,1965551543075179.2
S431,3.567067,2.92274,-0.084253,-0.23774,7.434143,1965551543075179.2
S432,3.570932,2.931322,-0.071041,-0.239754,7.434143,1965551543075179.0
S433,3.465019,2.805626,-0.041075,-0.204785,7.434143,1965551543075179.0
S434,3.473533,2.835875,-0.01025,-0.248121,7.434143,1965551543075179.0
S435,2.771389,2.351979,0.305139,-1.569537,5.237281,1965551543075179.0
S436,3.400881,2.862837,0.014134,-2.894274,6.867965,1965551543075180.5
S437,3.316942,2.750953,0.034789,-2.575094,6.867965,1965551543075180.5
S438,3.405152,2.835236,-0.271948,-1.137448,6.867965,1965551543075180.0
S439,3.482639,3.013485,-0.376992,-0.924693,6.867965,1965551543075180.0
S440,3.444712,2.905281,-0.490881,-0.836632,6.867965,1965551543075180.5
S441,3.104635,2.538646,-0.654758,-0.868579,6.867965,3.832531
S442,2.756099,2.19789,-0.885671,-1.036066,6.867965,1.744381
S443,2.707203,2.110999,-0.889458,-0.953952,6.867965,1.717885
S444,2.667768,2.010779,-0.888518,-0.923113,6.867965,1.693341
S445,2.611413,1.922144,-0.878191,-0.900936,6.867965,1.665782
S446,2.611477,1.922288,-0.697406,-0.743361,6.867965,1.656226
S447,2.642618,1.965632,-0.330959,-0.437186,6.867965,1.647037
S448,1.953962,1.645836,0.186774,-0.472855,4.023367,0.245921
S449,2.379223,1.912843,0.158452,-1.00364,5.052765,0.25265
S450,2.182775,1.771805,0.251933,-0.847902,5.052765,0.241022
S451,2.145599,1.737745,0.245785,-0.29854,5.052765,0.267092
S452,2.140397,1.709588,0.302674,-0.225492,5.052765,0.262711
S453,2.194656,1.796225,0.263672,-0.314292,5.052765,0.274087
S454,2.20218,1.812015,0.275579,-0.31455,5.052765,0.277618
S455,2.213684,1.834131,0.270835,-0.333844,5.052765,0.278744
S456,2.310437,1.990853,0.304307,-0.493093,5.052765,0.295791
S457,2.327387,2.020527,0.272901,-0.479672,5.052765,0.304112
S458,2.333543,2.032194,0.19767,-0.333119,5.052765,0.317015
S459,2.287156,1.972251,-0.24708,-0.383198,5.052765,0.325686
S460,2.320438,1.996398,-0.458001,-0.29468,5.052765,0.411261
S461,2.621961,2.124408,-0.619045,-0.473958,6.588888,2472809465646545.5
S462,2.994519,2.390711,0.440213,0.16258,6.588888,2472809465646545.5
S463,3.080498,2.486321,0.523027,0.2224,6.588888,2472809465646545.5
S464,3.335448,2.837096,0.575085,0.220089,6.588888,2472809465646545.5
S465,3.70975,3.174847,0.672511,0.218523,6.588888,2472809465646545.0
S466,4.12134,3.606597,0.743325,0.17886,6.588888,2472809465646545.0
S467,4.418517,3.971939,0.754404,0.126765,6.588888,2472809465646545.0
S468,4.722898,4.296621,0.784728,0.07879,6.588888,2472809465646545.5
S469,4.961089,4.627365,0.778873,-0.03049,6.588888,2472809465646545.0
S470,4.956761,4.609355,0.664863,-0.14311,6.588888,2472809465646545.0
S471,4.940481,4.517508,0.496049,-0.275351,6.588888,2472809465646545.0
S472,4.854162,4.318912,0.241085,-0.545706,6.588888,2472809465646545.0
S473,4.519144,3.96933,-0.0196,-2.464935,6.323214,0.328013
S474,4.261152,3.661531,0.086711,-1.984679,6.323214,0.314738
S475,4.203307,3.573345,0.35615,-0.791109,6.323214,0.34052
S476,4.374625,3.712707,0.381384,-0.160723,6.323214,1.326192
S477,4.674402,3.904287,0.088034,-0.042754,8.22927,3088444754380610.5
S478,4.435316,3.687449,0.004432,-0.040313,8.22927,3088444754380610.5
S479,4.130941,3.290217,0.05136,-0.037458,8.22927,3088444754380610.5
S480,3.779556,2.966143,0.114269,-0.110764,8.22927,3088444754380610.5
S481,3.450914,2.609576,0.010755,-0.469178,8.22927,3088444754380610.5
S482,3.438086,2.54738,-0.187251,-0.726259,8.22927,3088444754380610.5
S483,3.44894,2.603681,-0.372159,-0.789722,8.22927,3088444754380610.5
S484,3.448251,2.601105,-0.391091,-0.799763,8.22927,3088444754380610.5
S485,3.597846,2.758873,-0.017667,-0.334379,8.22927,3088444754380610.5
S486,3.8435,3.02525,0.181308,-0.549156,8.22927,3088444754380610.5
S487,4.548761,3.564838,-0.025465,-1.098458,8.722024,3088444754380610.5
S488,4.733532,3.689867,-0.20105,-1.787747,8.722024,3088444754380609.5
S489,4.392174,3.463104,-0.265173,-2.672376,8.722024,0.770889
S490,4.393207,3.464321,-0.282054,-2.847922,8.722024,0.751447
S491,4.685769,3.865841,-0.302622,-3.145168,8.722024,0.853175
S492,5.538645,4.545048,-0.361634,-2.814607,10.494607,3938625515060964.5
S493,6.196536,5.253896,-0.408744,-2.700724,10.494607,7578613284298221.0
S494,6.225122,5.40009,-0.41214,-2.767323,10.494607,7578613284298221.0
S495,6.250674,5.499738,-0.372529,-2.939043,10.494607,7578613284298221.0
S496,6.27749,5.607798,-0.475566,-2.531896,10.494607,7578613284298221.0
S497,6.210886,5.492034,-0.279965,-4.818267,10.494607,7578613284298221.0
S498,6.234106,5.519838,-0.320224,-4.963034,10.494607,7578613284298221.0
S499,5.867373,5.191068,0.026889,-3.518515,10.494607,7578613284298225.0
S500,5.446842,4.631548,0.014749,-2.89306,10.494607,7578613284298225.0
S501,5.280737,4.421933,-0.217237,-2.124892,10.494607,7578613284298225.0
S502,5.16945,4.111874,-0.333411,-1.945789,10.494607,7578613284298225.0
S503,4.936625,3.81119,-0.368072,-1.686683,10.494607,7578613284298225.0
S504,3.937406,3.097617,-0.158777,-1.053173,9.698876,3639987769237261.5
S505,2.876812,2.51519,0.266008,-0.414122,5.363144,4.579459
S506,2.919105,2.566295,0.22769,-0.467551,5.363144,4.605232
S507,2.935696,2.587204,0.157143,-0.521717,5.363144,4.622773
S508,2.958733,2.615799,-0.015056,-1.353781,5.363144,4.655641
S509,2.93756,2.593202,0.095809,-1.253929,5.363144,4.633391
S510,2.551142,2.297932,0.233234,-0.981895,4.776779,4.408407
S511,2.152372,1.946281,-0.144213,-1.843605,2.992739,0.437633
S512,2.171457,1.983237,-0.262169,-1.981175,2.992739,0.443236
S513,2.085204,1.911612,0.276666,-6.665559,2.709753,0.459603
S514,2.105161,1.993848,0.266215,-18.923991,2.709753,0.476108
S515,2.016292,1.836903,-0.036091,-10.87951,2.709753,0.436603
S516,1.960301,1.761713,0.010549,-10.131776,2.709753,0.419592
S517,2.423477,2.005151,0.190935,-2.195356,5.63101,2113317963838150.8
S518,2.971577,2.324931,0.027685,-1.81393,6.542216,4568611396929023.0
S519,2.901329,2.206034,0.020738,-1.114006,6.542216,4568611396929023.0
S520,2.827695,2.093166,0.056458,-0.947571,6.542216,4568611396929023.0
S521,2.974755,2.219269,-0.358262,-0.449364,6.542216,4568611396929023.0
S522,2.99332,2.247147,-0.43316,-0.357871,6.542216,4568611396929023.0
S523,3.138151,2.476697,-0.300549,-0.357771,6.542216,4568611396929023.0
S524,3.361099,2.730128,-0.321184,-0.42515,6.542216,4568611396929023.0
S525,3.494396,2.880616,-0.354106,-0.488215,6.542216,4568611396929023.0
S526,3.482832,2.812848,-0.378982,-0.465482,6.542216,4568611396929023.0
S527,3.520261,2.94306,-0.407822,-0.41316,6.542216,4568611396929023.0
S528,3.508115,2.872953,-0.434566,-0.38475,6.542216,4568611396929023.0
S529,3.11934,2.477733,-0.512529,-0.333118,6.542216,2455293433090873.5
S530,2.77323,2.289298,-0.402758,-0.197168,4.379351,0.709575
S531,3.490764,2.822066,-0.457225,-0.197815,7.414794,0.746238
S532,3.97529,3.280727,-0.341381,-0.210263,7.414794,0.772499
S533,4.087925,3.376984,-0.273531,-0.204213,7.414794,0.776259
S534,4.049566,3.276324,-0.288736,-0.181986,7.414794,0.762924
S535,4.020285,3.237984,-0.479006,-0.377992,7.414794,0.637566
S536,4.130223,3.328951,-0.354395,-0.822367,7.414794,0.435715
S537,4.093097,3.287593,0.166968,-1.664122,7.414794,0.323844
S538,4.425221,3.757677,0.41514,-2.261197,7.414794,0.361082
S539,4.631359,4.030326,0.356782,-2.81343,7.414794,0.379575
S540,5.114384,4.64117,0.222936,-4.429643,7.51829,0.424918
S541,6.041416,5.498426,-0.10231,-5.033121,11.175445,0.468884
S542,7.556902,6.499841,-0.345646,-3.034171,16.297967,0.49352
S543,7.483673,6.420472,-0.009832,-2.885738,16.297967,0.483333
S544,7.336286,6.22209,-0.029354,-2.730038,16.297967,0.469069
S545,7.288869,6.150857,-0.049046,-2.724623,16.297967,0.458793
S546,7.510022,6.600144,-0.140836,-3.970417,16.297967,0.488759
S547,7.592913,6.763506,-0.056788,-4.381781,16.297967,0.503013
S548,7.427734,6.340739,0.056516,-2.8069,16.297967,0.467381
S549,7.412452,6.305657,-0.006306,-1.699871,16.297967,0.51284
S550,7.224535,5.902295,-0.087219,-1.464916,16.297967,0.482277
S551,7.089474,5.609761,-0.129018,-1.369481,16.297967,0.454914
S552,6.752004,5.040469,-0.186656,-1.076526,16.297967,0.413874
S553,6.022514,4.410384,-0.218142,-0.717791,16.297967,0.409703
S554,3.791272,3.19316,0.078171,-0.549695,6.462362,0.361797
S555,3.514325,3.003069,0.03913,-0.699217,6.337964,0.365311
S556,3.292314,2.701515,0.15693,-0.572009,6.337964,0.33995
S557,3.126387,2.550957,0.303653,-0.260296,6.337964,0.325748
S558,2.862383,2.406463,0.453206,0.085122,4.811835,0.310849
S559,2.512287,2.068607,0.572598,0.298972,4.60403,0.275017
S560,2.59913,2.230627,0.470431,0.158254,4.60403,0.29113
S561,2.635612,2.260459,0.159036,-0.121199,4.60403,0.234797
S562,2.647051,2.286793,0.177783,-0.045456,4.60403,0.233328
S563,3.265212,2.724466,0.248094,0.042347,6.801216,0.252057
S564,4.612372,3.609381,0.300216,-0.013368,11.305756,0.285165
S565,4.926021,3.891301,0.172753,-0.234637,11.305756,0.263764
S566,4.95039,3.950163,0.064247,-0.267188,11.305756,0.268865
S567,5.012793,4.017921,0.229843,-0.166116,11.305756,0.294013
S568,5.394634,4.538286,0.275205,-0.035203,11.305756,0.433237
S569,5.396086,4.541241,0.33282,0.028518,11.305756,0.445014
S570,5.294559,4.3958,0.550728,0.121631,11.305756,0.452521
S571,5.498886,4.765992,0.626214,0.173962,11.305756,0.557252
S572,5.885386,5.207032,0.725844,0.240131,11.305756,2.125839
S573,6.245417,5.591176,0.786111,0.258795,11.305756,2998468208862299.0
S574,6.881495,6.323613,0.761951,0.176971,11.305756,6786968338802428.0
S575,6.825932,6.264544,0.753549,0.05702,11.305756,6786968338802428.0
S576,6.008983,5.440086,0.770751,-0.330839,10.094592,6786968338802428.0
S577,5.660414,4.889605,0.767634,-1.305206,10.094592,6786968338802428.0
S578,5.657968,4.883746,0.772801,-0.737612,10.094592,6786968338802428.0
S579,5.535087,4.709628,0.750627,-0.326146,10.094592,6786968338802428.0
S580,5.160154,4.150352,0.818329,-0.099313,10.094592,6786968338802428.0
S581,5.113175,4.02412,0.841236,0.044046,10.094592,6786968338802428.0
S582,5.05281,3.860819,0.858387,0.14136,10.094592,6786968338802428.0
S583,4.988931,3.793984,0.789663,0.21283,10.094592,6786968338802428.0
S584,4.540053,3.377579,0.686274,0.21257,10.094592,6786968338802427.0
S585,4.001281,2.956316,0.458383,0.107356,10.094592,3788500129940129.5
S586,2.928563,2.412024,0.412515,0.138162,6.092379,0.29531
S587,2.861276,2.378975,0.450329,0.158928,5.695795,0.283109
S588,2.977037,2.526185,0.505967,0.174081,5.695795,0.30748
S589,3.079431,2.723206,0.430833,0.142094,5.695795,0.321946
S590,3.020744,2.617469,0.459321,0.185535,5.695795,0.320889
S591,3.355941,2.861932,0.665743,0.281012,5.838501,0.573258
S592,3.431414,3.050314,0.690518,0.300342,5.838501,0.613035
S593,3.416686,2.983234,0.607727,0.227487,5.838501,0.609353
S594,3.452352,3.069646,0.572921,0.162111,5.838501,0.638663
S595,3.567939,3.15253,0.675715,0.058069,5.838501,2.860758
S596,3.83561,3.394741,0.725476,-0.171512,5.838501,2080718933875007.8
S597,4.106347,3.639063,0.746574,-0.217723,5.866227,2080718933875009.0
S598,4.098263,3.629605,0.755439,-0.220702,5.866227,2080718933875009.0
S599,4.065418,3.605452,0.816379,-0.178936,5.866227,2080718933875009.0
S600,4.574485,4.001383,0.610699,-0.5657,7.929951,2080718933875009.2
S601,4.808902,4.257567,0.436592,-2.615719,7.929951,2080718933875009.2
S602,4.9193,4.481256,0.615554,-2.353669,7.929951,2080718933875009.2
S603,4.696346,4.235688,0.704635,-1.430153,7.929951,2080718933875009.2
S604,4.76908,4.345095,0.736902,-1.384723,7.929951,2080718933875009.0
S605,5.614193,5.171612,0.703704,-2.37738,10.267543,5934127670871537.0
S606,5.763985,5.420225,0.77377,-2.470147,10.267543,5934127670871537.0
S607,5.628488,5.241589,0.736281,-2.462623,10.267543,5934127670871535.0
S608,5.39829,4.823473,0.545625,-2.50692,10.267543,3853408736996530.0
S609,5.133332,4.414871,0.26692,-3.098724,10.267543,3853408736996528.5
S610,5.036532,4.151898,0.08397,-3.093047,10.267543,3853408736996528.5
S611,4.79291,3.75964,-0.057443,-3.171511,10.267543,3853408736996528.5
S612,4.295402,3.343561,0.126811,-2.576299,10.267543,3853408736996528.0
S613,4.227039,3.290722,0.288988,-1.671192,10.267543,3853408736996528.0
S614,4.127602,3.146303,0.236696,-1.692578,10.267543,3853408736996528.0
S615,4.061481,3.019109,0.048655,-2.178221,10.267543,3853408736996528.0
S616,3.922731,2.792254,-0.059175,-2.109216,10.267543,3853408736996528.0
S617,2.57049,1.956645,0.339031,-1.280605,5.196097,0.583628
S618,2.214261,1.708004,0.28001,-0.604784,5.196097,0.533801
S619,2.021454,1.509668,0.264609,-0.316738,5.196097,0.514692
S620,2.017824,1.492323,-0.006722,-0.620184,5.196097,0.515036
S621,2.326795,1.756026,-0.260945,-0.403114,5.196097,0.539077
S622,2.391169,1.892498,-0.310295,-0.381386,5.196097,0.55677
S623,2.382707,1.839272,-0.327768,-0.412261,5.196097,0.548914
S624,2.250554,1.688744,-0.231263,-0.326783,5.196097,0.501331
S625,1.689168,1.312191,0.139154,-0.090081,4.127435,0.220186
S626,1.601255,1.207505,0.234322,-0.106406,4.127435,0.187417
S627,1.554386,1.118633,0.254407,-0.179551,4.127435,0.165168
S628,2.248786,1.506275,0.132709,-0.078643,5.732246,1.103553
S629,2.77364,1.955372,0.155362,-0.048709,5.732246,2112716111928796.0
S630,3.133686,2.244909,0.140971,-0.155869,5.732246,2112716111928796.0
S631,3.323805,2.500457,0.041817,-0.268036,5.732246,2112716111928796.0
S632,3.37187,2.639808,0.022068,-0.306881,5.732246,2112716111928796.0
S633,3.169493,2.385215,0.345622,-0.432554,5.732246,2112716111928796.0
S634,3.173107,2.391043,0.620289,-0.609922,5.732246,2112716111928796.0
S635,3.173292,2.39713,0.567452,-0.623522,5.732246,2112716111928796.8
S636,3.159993,2.346019,0.367913,-0.598346,5.732246,2112716111928796.0
S637,4.412047,3.180202,-0.278375,-0.255836,10.687667,2112716111928796.8
S638,4.487463,3.362102,-0.425151,-0.225768,10.687667,2112716111928796.8
S639,4.497926,3.429147,-0.498551,-0.214068,10.687667,2112716111928796.8
S640,4.182661,2.962766,-0.436801,-0.188703,10.687667,2112716111928795.2
S641,3.854648,2.513024,-0.608398,-0.272206,10.687667,0.720107
S642,3.597968,2.271586,-0.640307,-0.323104,10.687667,0.362598
S643,3.69937,2.354994,-0.461699,-0.218761,10.687667,0.660867
S644,4.11986,2.738195,-0.469408,-0.187309,10.687667,2472951395123915.5
S645,4.599843,3.24613,-0.553459,-0.237845,10.687667,5162927182523654.0
S646,4.583361,3.202651,-0.473083,-0.193991,10.687667,5162927182523654.0
S647,6.760562,4.626225,-0.370746,-0.115103,17.21609,5162927182523654.0
S648,6.868458,4.935821,-0.444282,-0.134071,17.21609,5162927182523653.0
S649,6.232451,4.359637,-0.275836,-0.054605,17.21609,5162927182523654.0
S650,6.286821,4.456407,-0.162698,-0.042883,17.21609,5162927182523653.0
S651,6.489325,4.837802,0.069291,0.002731,17.21609,7294692497269019.0
S652,6.623327,5.209321,0.262154,0.0435,17.21609,9018782957719736.0
S653,6.704186,5.490244,0.330983,0.061846,17.21609,9018782957719736.0
S654,6.819969,5.698376,0.396604,0.076597,17.21609,1.089922693575439e+16
S655,6.857064,5.746904,0.402839,0.076886,17.21609,1.089922693575439e+16
S656,6.628156,5.40822,0.443426,0.094425,17.21609,8426275540630475.0
S657,6.3864,5.118441,0.566218,0.122128,17.21609,5736299753230737.0
S658,6.696648,5.589648,0.572726,0.109317,17.21609,5736299753230737.0
S659,4.641986,4.496834,0.774571,0.223137,7.13425,5736299753230737.0
S660,4.703164,4.558911,0.473559,0.121554,7.13425,5736299753230737.0
S661,5.549899,5.151292,0.210029,-0.270498,10.882026,9820323793343344.0
S662,5.423293,4.838514,0.22732,-0.415802,10.882026,9820323793343344.0
S663,5.197858,4.521772,0.22629,-0.238083,10.882026,7688558478597979.0
S664,5.035315,4.228078,0.120769,-0.237471,10.882026,5964468018147261.0
S665,5.004596,4.181705,-0.035353,-0.262416,10.882026,5964468018147261.0
S666,4.896572,4.056072,-0.27965,-0.396956,10.882026,4084024040112608.0
S667,4.658225,3.743536,-0.469845,-0.628761,10.882026,4084024040112606.0
S668,4.623469,3.665004,-0.515567,-0.740253,10.882026,4084024040112606.0
S669,4.902283,3.919531,-0.546985,-0.829538,10.882026,4084024040112606.0
S670,4.891071,3.911785,-0.551512,-0.690641,10.882026,4084024040112606.0
S671,5.743808,4.504054,-0.68344,-0.962966,11.209553,8290968979589019.0
S672,5.897979,4.656382,-0.730491,-0.912473,11.209553,8290968979589019.0
S673,4.993833,3.790795,-0.643605,-0.729429,11.209553,4206944939476414.0
S674,4.994465,3.798835,-0.646408,-0.728976,11.209553,4206944939476414.0
S675,4.96621,3.674967,-0.509121,-0.729877,11.209553,4206944939476413.5
S676,5.116415,3.952101,-0.282287,-0.548601,11.209553,4206944939476415.5
S677,5.143517,3.994233,-0.304916,-0.603522,11.209553,4206944939476414.5
S678,5.701935,4.470374,-0.333927,-0.481624,11.209553,4206944939476415.5
S679,5.683932,4.391064,-0.313467,-0.474106,11.209553,4206944939476414.5
S680,5.678031,4.367836,-0.302062,-0.479414,11.209553,4206944939476415.5
S681,5.336614,3.855883,-0.439354,-0.831606,11.209553,4206944939476414.5
S682,5.00745,3.515206,-0.311354,-0.717729,11.209553,4206944939476414.5
S683,3.822914,2.61175,0.01518,-0.230651,9.216618,1.642971
S684,3.288969,2.116533,0.1974,-0.038552,9.216618,1.418087
S685,3.318497,2.209301,0.204525,-0.037956,9.216618,1.427695
S686,3.455444,2.453033,0.296514,0.034407,9.216618,1.446769
S687,3.453598,2.423303,0.272989,-0.004478,9.216618,1.439088
S688,3.235128,2.168286,0.046324,-0.468762,9.216618,0.228903
S689,3.072624,1.919451,0.047919,-0.324913,9.216618,0.199501
S690,1.581126,1.258553,0.576326,0.328707,3.365436,0.162913
S691,1.584217,1.264303,0.442007,0.166352,3.365436,0.159281
S692,1.809887,1.430662,0.477339,0.218976,3.365436,0.219667
S693,1.816748,1.448265,0.483722,0.213043,3.365436,0.221984
S694,2.498194,1.754977,0.106513,-0.218213,6.633702,0.233166
S695,2.593767,1.928007,0.136206,-0.306406,6.633702,0.255541
S696,2.589164,1.912511,0.232004,-0.191973,6.633702,0.254975
