Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S4500,5.572298,5.377997,-0.246623,-15.977797,7.682796,5603189046175069.0
S4501,5.603311,5.402997,-0.227351,-15.374565,7.682796,8260966892106812.0
S4502,5.317523,5.122551,-0.31491,-15.812218,7.682796,5541131006710155.0
S4503,5.151277,4.986537,-0.101115,-16.022162,7.682796,5541131006710155.0
S4504,5.119019,4.941199,-0.520511,-16.087474,7.682796,5541131006710155.0
S4505,5.074284,4.896073,-0.528457,-15.970722,7.682796,5541131006710154.0
S4506,5.266906,5.05928,-0.411109,-13.511056,7.682796,8198908852641901.0
S4507,5.198248,4.85399,-0.347535,-5.731722,7.682796,8198908852641901.0
S4508,5.466247,5.112323,-0.27851,-5.818425,7.682796,1.0856686698573648e+16
S4509,5.317995,4.8737,-0.292729,-2.53627,7.682796,1.0856686698573648e+16
S4510,5.190763,4.648545,-0.314111,-1.50338,7.682796,1.0856686698573648e+16
S4511,5.077726,4.515959,-0.303705,-1.41437,7.682796,1.0856686698573648e+16
S4512,4.62361,4.082538,,-1.187684,7.081743,7973333537795240.0
S4513,4.182534,3.649205,,-1.021813,7.081743,5315555691863494.0
S4514,4.09468,3.535581,,-0.55066,7.081743,5315555691863494.0
S4515,3.783503,3.18029,,-0.321003,7.081743,5315555691863493.0
S4516,5.325976,4.016667,,-0.007684,13.418257,5315555691863493.0
S4517,7.377249,5.14471,,-0.040759,18.318257,5315555691863493.0
S4518,7.326485,5.089419,,-0.14218,18.318257,2657777845931747.0
S4519,7.403183,5.356086,,-0.174215,18.318257,2657777845931746.5
S4520,7.261298,5.184129,,-0.393868,18.318257,0.44611
S4521,7.299514,5.292462,,-0.419521,18.318257,0.454386
S4522,7.286736,5.209129,,-0.397134,18.318257,0.445577
S4523,7.215985,4.970505,,-0.528552,18.318257,0.367971
S4524,7.194837,4.895505,,-0.563052,18.318257,0.346977
S4525,7.385993,5.245505,,-0.405791,18.318257,0.823633
S4526,7.350169,5.042462,,-0.352296,18.318257,0.802746
S4527,7.343779,4.997752,,-0.310945,18.318257,0.800009
S4528,6.303749,4.139419,,-0.228417,18.318257,0.770939
S4529,3.433456,2.647752,,-0.146296,6.418257,0.715487
S4530,3.479351,2.671922,-0.586677,-0.013451,6.70829,1.793917
S4531,3.704831,2.842692,-0.52047,-0.074827,6.70829,2.03224
S4532,3.425381,2.518509,-0.375033,-0.129803,6.70829,2.008739
S4533,3.298283,2.276979,0.0041,-0.16777,6.70829,1.985913
S4534,3.710066,2.718558,0.264415,-0.009257,6.70829,2.015479
S4535,3.956796,3.060225,0.186694,0.009774,6.70829,2.041547
S4536,4.071528,3.235225,0.211527,0.0024,6.70829,2.10782
S4537,3.723049,2.903067,0.125835,0.007692,6.70829,1.633962
S4538,3.963872,3.289081,-0.046416,-0.045414,6.70829,1.752027
S4539,4.313691,3.719464,0.105417,-0.222536,6.70829,1.800678
S4540,4.506045,3.916665,0.326539,-0.29239,6.70829,1.816752
S4541,4.549313,4.065837,0.358685,-0.145219,6.70829,1.826827
S4542,4.127407,3.593096,0.315186,-0.188643,5.946335,0.716842
S4543,3.819837,3.277716,0.252535,-0.35449,5.946335,0.465717
S4544,3.815627,3.262185,0.249495,-0.329017,5.946335,0.462061
S4545,4.244367,3.772817,0.152729,-0.389282,6.447481,0.496161
S4546,3.888663,3.325201,0.243906,-0.303439,6.447481,0.465384
S4547,3.706724,3.138299,0.365409,-0.139786,6.447481,0.473725
S4548,3.608455,3.016497,0.349636,-0.192129,6.447481,0.421243
S4549,3.55793,2.860031,0.325742,-0.255745,6.447481,0.390781
S4550,3.511599,2.8236,0.22359,-0.639502,6.447481,0.303006
S4551,3.167601,2.560621,0.324993,-0.353365,6.447481,0.266813
S4552,3.577305,2.766274,0.382832,0.107265,7.952519,2984580166438156.0
S4553,4.127545,3.204469,0.313941,0.083898,7.952519,5786814096580273.0
S4554,4.596362,3.708331,0.331124,0.045188,7.952519,8444591942512020.0
S4555,5.030356,4.15584,0.308244,-0.041634,7.952519,1.120419002279247e+16
S4556,5.3776,4.631742,0.019083,-0.215283,7.952519,1.120419002279247e+16
S4557,5.258544,4.522419,-0.281467,-0.696286,7.952519,1.120419002279247e+16
S4558,5.410073,4.84678,-0.100691,-0.95267,7.952519,1.120419002279247e+16
S4559,5.453909,4.924987,-0.09501,-0.994755,7.952519,1.120419002279247e+16
S4560,5.54902,5.088456,-0.058703,-1.064166,7.952519,1.120419002279247e+16
S4561,5.887599,5.638611,0.068262,-1.371662,7.952519,1.1204190022792474e+16
S4562,5.784243,5.444969,0.246183,-2.630434,7.952519,1.1204190022792474e+16
S4563,5.734521,5.292112,0.491325,-4.390265,7.952519,1.1204190022792474e+16
S4564,5.30064,4.829871,0.662859,-1.458699,7.466651,8219609856354316.0
S4565,4.862852,4.3356,0.751288,-0.623046,7.353046,5417375926212200.0
S4566,4.448665,3.909403,0.719619,-0.522461,7.353046,2759598080280453.5
S4567,3.99039,3.527264,0.691528,-0.472932,6.820114,2.852167
S4568,3.556073,3.15783,0.708712,-0.356314,6.820114,2.455552
S4569,3.401759,3.035937,0.721292,-0.314135,6.820114,2.382621
S4570,3.152331,2.689657,0.837944,-0.112822,6.820114,2.316023
S4571,3.062713,2.595155,0.648722,0.014684,6.820114,2.271827
S4572,2.940665,2.492397,0.428847,0.055949,6.820114,2.175991
S4573,2.7758,2.4185,0.070337,-0.038078,5.933349,0.318413
S4574,2.757179,2.389549,0.06087,-0.070374,5.933349,0.300779
S4575,2.938897,2.614173,0.00103,-0.164697,5.933349,0.316249
S4576,2.982576,2.662182,0.073039,-0.045919,5.933349,0.359421
S4577,2.956017,2.591044,-0.083593,-0.091544,5.933349,0.356874
S4578,2.910547,2.495284,-0.03832,-0.092491,5.933349,0.339482
S4579,2.850994,2.421481,0.11064,-0.030004,5.933349,0.327708
S4580,2.876312,2.451684,0.260613,0.043095,5.933349,0.345689
S4581,3.330995,2.719088,0.467682,0.121069,6.881743,3.14796
S4582,3.913251,3.288865,0.468902,0.099866,7.120114,2672178549221721.5
S4583,4.102133,3.497353,0.518848,0.064139,7.120114,2672178549221721.5
S4584,4.053422,3.416778,0.572315,0.019591,7.120114,2672178549221721.5
S4585,3.679606,2.982187,0.600484,-0.111852,7.120114,2672178549221721.5
S4586,3.690415,3.005041,0.550767,-0.247969,7.120114,2672178549221721.5
S4587,4.650391,3.572423,0.785258,-0.04319,10.460361,2672178549221721.5
S4588,6.693553,4.735752,0.84234,0.151589,16.941693,2672178549221721.5
S4589,8.383206,6.137056,0.78686,0.074018,17.497393,2672178549221721.5
S4590,10.156087,7.725264,0.627525,-0.038941,19.876746,2672178549221721.5
S4591,11.610284,9.200109,0.5181,-0.180728,19.876746,2672178549221721.5
S4592,12.546688,10.374692,0.452038,-0.353912,19.876746,2672178549221721.5
S4593,12.844302,10.780297,0.422896,-0.665795,19.876746,2672178549221719.0
S4594,12.981845,10.991984,0.418041,-1.212295,19.876746,0.681514
S4595,12.975193,10.973896,0.335176,-1.892505,19.876746,0.527208
S4596,13.004795,11.11101,0.168346,-2.611932,19.876746,0.520015
S4597,13.003553,11.081015,-0.21168,-2.820224,19.876746,0.515552
S4598,13.01108,11.12649,-0.380914,-3.060643,19.876746,0.517037
S4599,12.658524,10.330235,-0.364709,-2.235338,19.876746,0.476815
S4600,11.705206,9.158573,-0.495596,-1.417157,19.876746,0.480917
S4601,10.57424,7.862715,-0.417714,-0.944047,19.876746,0.453899
S4602,8.922083,6.450033,-0.347692,-0.789347,19.579886,0.415543
S4603,6.91036,4.908367,-0.176483,-0.620446,16.676746,0.365406
S4604,5.362479,4.108783,0.164911,-0.142393,11.748995,2657777845931747.0
S4605,4.424666,3.569845,0.440879,0.095511,9.660361,2657777845931747.5
S4606,3.997505,3.354961,0.65476,0.167137,7.081743,5315555691863494.0
S4607,3.82616,3.164715,0.669931,0.109651,7.081743,5315555691863494.0
S4608,3.699762,2.972408,0.625875,-0.014069,7.081743,5315555691863493.0
S4609,3.966218,3.356206,0.611236,-0.223697,7.081743,5315555691863493.0
S4610,4.866408,3.992789,-0.143275,-1.142515,10.064595,5315555691863494.0
S4611,5.445596,4.626859,0.262487,-1.752869,10.064595,5315555691863494.0
S4612,5.44655,4.628655,0.573669,-0.6106,10.064595,5315555691863494.0
S4613,5.670581,4.950004,0.654742,-0.500898,10.064595,5315555691863494.0
S4614,5.887396,5.224195,0.788369,-0.580789,10.064595,5315555691863494.0
S4615,7.1962,6.332155,0.740821,-1.349523,14.37541,5315555691863495.0
S4616,8.340564,7.094753,0.565292,-2.182024,16.23292,2657777845931755.0
S4617,8.942823,7.68473,0.496517,-2.678249,16.23292,2657777845931755.0
S4618,9.186566,7.941056,0.457295,-2.881488,16.23292,3812167531424006.5
S4619,9.582916,8.554572,0.537671,-2.81839,16.23292,7469064947375448.0
S4620,9.619643,8.710816,0.578688,-2.847715,16.23292,7469064947375448.0
S4621,9.573923,8.610184,0.54849,-2.863582,16.23292,7469064947375448.0
S4622,9.293922,8.284492,0.555581,-2.687254,16.23292,7469064947375447.0
S4623,9.091851,8.015213,0.542583,-2.599609,16.23292,7469064947375445.0
S4624,9.205708,8.255084,0.476801,-4.723788,16.23292,7469064947375447.0
S4625,9.245332,8.314433,0.347725,-8.132882,16.23292,7469064947375447.0
S4626,9.154686,8.156022,-0.169913,-26.091371,16.23292,7469064947375448.0
S4627,8.296125,7.38997,-0.324435,-21.53553,16.23292,7469064947375445.0
S4628,7.144647,6.627372,-0.028606,-15.359799,12.361459,1.0126842793307188e+16
S4629,6.426037,6.095729,0.012923,-11.931298,10.157655,1.0126842793307186e+16
S4630,5.998678,5.772737,0.347664,-11.093251,9.743932,6314675261883189.0
S4631,5.546378,5.434221,0.915213,-10.638918,7.081743,2657777845931749.5
S4632,5.543002,5.428295,0.607206,-16.638964,7.081743,2657777845931750.0
S4633,5.448483,5.222083,0.174607,-10.958093,7.081743,2657777845931749.5
S4634,5.198712,4.912971,0.176211,-2.905148,7.081743,2657777845931749.5
S4635,5.210953,4.924871,0.619416,-0.707175,7.081743,2657777845931749.5
S4636,5.093109,4.804934,0.750548,-0.118347,7.081743,2657777845931749.5
S4637,4.735832,4.308502,0.727384,0.023946,7.081743,2657777845931748.5
S4638,4.699177,4.265893,0.738037,0.035507,7.081743,2657777845931748.5
S4639,4.484236,3.982472,0.738627,0.089395,7.081743,2657777845931748.0
S4640,3.991133,3.393848,0.706339,0.16685,6.281743,1.721231
S4641,3.716244,3.163558,0.619215,0.212393,6.281743,1.294106
S4642,3.248687,2.691601,0.595627,0.241128,5.681743,0.646449
S4643,2.829947,2.327977,0.574342,0.223236,5.425595,0.321328
S4644,2.761824,2.257435,0.533489,0.122269,5.425595,0.276444
S4645,2.919294,2.443811,0.461444,-0.050808,5.425595,0.285687
S4646,2.844921,2.316419,0.481799,0.007557,5.425595,0.274445
S4647,2.376363,1.887765,0.474135,0.111858,4.342492,0.244895
S4648,2.873138,2.116036,0.105183,-0.012848,7.081743,2657777845931747.0
S4649,2.927182,2.237698,-0.328553,-0.05131,7.081743,2657777845931747.0
S4650,3.049269,2.322336,0.155292,-0.072267,7.081743,2657777845931746.5
S4651,3.044533,2.314003,0.154817,-0.074177,7.081743,2657777845931746.5
S4652,3.604112,2.869293,0.173209,-0.003663,7.081743,2657777845931748.0
S4653,3.886939,3.099584,0.22162,-0.016785,7.081743,2657777845931748.5
S4654,4.140603,3.463207,0.247232,-0.058526,7.081743,2657777845931748.5
S4655,4.55195,3.910164,0.281751,-0.149918,7.081743,2657777845931750.0
S4656,4.834313,4.227248,,-0.308869,7.081743,2657777845931750.5
S4657,4.926116,4.334845,-0.114477,-0.626207,7.081743,2657777845931751.0
S4658,5.193746,4.739524,-0.111735,-0.979463,7.081743,2657777845931751.0
S4659,5.357172,5.095837,0.094428,-1.212424,7.081743,2657777845931751.0
S4660,5.092552,4.848968,0.067985,-1.180455,6.681743,4.519395
S4661,5.478555,5.28768,0.153322,-1.989768,7.282796,6.018162
S4662,5.299053,4.88768,0.339438,-4.892017,7.282796,5.984635
S4663,5.279803,4.79921,0.302162,-4.208905,7.282796,5.966632
S4664,4.952439,4.418184,0.225615,-3.69341,7.282796,4.60777
S4665,4.683054,4.099082,0.199089,-3.16807,7.282796,4.185534
S4666,4.527228,3.913601,0.163574,-2.942131,7.282796,4.032878
S4667,4.14988,3.549615,0.059801,-3.007395,7.282796,2.674678
S4668,3.826484,3.247494,-0.098459,-3.318904,7.282796,2.204418
S4669,4.109958,3.436717,-0.163756,-3.022911,7.282796,2.705835
S4670,3.835311,3.17847,-0.133075,-2.841534,7.282796,2.557945
S4671,3.602958,2.813406,-0.437217,-2.000494,7.282796,2.486926
S4672,3.62768,2.834458,-0.385568,-1.867681,7.282796,2.528537
S4673,3.056734,2.451814,-0.004056,-0.76415,7.080101,1.031861
S4674,3.057845,2.474133,0.154553,-0.643387,7.080101,1.03452
S4675,3.342902,2.8158,0.369622,-0.723446,7.080101,1.190462
S4676,3.740145,3.15516,0.508311,-0.73409,7.080101,1.729679
S4677,4.216851,3.565929,0.588452,-0.789679,7.081743,2657777845931748.5
S4678,4.422949,3.784743,0.61927,-0.85765,7.081743,2657777845931748.5
S4679,4.65968,4.057062,0.637027,-0.991235,7.081743,2657777845931749.0
S4680,4.746686,4.184183,0.630277,-1.106195,7.081743,2657777845931749.0
S4681,4.326066,3.767653,0.803539,-0.865125,7.081743,2657777845931748.5
S4682,4.502261,3.968179,0.817725,-0.974239,7.081743,2657777845931748.5
S4683,4.795247,4.430126,0.91655,-1.413899,7.081743,2657777845931749.0
S4684,4.870966,4.505943,0.923257,-1.444541,7.081743,2657777845931749.0
S4685,4.816964,4.3635,0.704712,-3.340417,7.081743,2657777845931749.5
S4686,4.84493,4.491597,0.156509,-6.095217,7.081743,2657777845931749.0
S4687,4.963872,4.600192,0.043093,-6.078912,7.081743,2657777845931749.5
S4688,4.812291,4.461723,-0.003818,-6.124365,7.081743,2657777845931748.5
S4689,4.62924,4.323516,-0.174817,-6.863568,6.023254,2.421495
S4690,4.749623,4.41838,-0.312675,-6.482919,6.520114,3.063255
S4691,4.918435,4.546839,-0.464959,-5.946584,7.123254,2673357169842857.0
S4692,4.942404,4.575299,-0.442946,-6.055397,7.123254,2673357169842857.0
S4693,4.942404,4.575299,-0.442946,-6.055397,7.123254,2673357169842857.0
S4694,4.975116,4.6061,-0.513916,-6.080507,7.123254,2673357169842857.0
S4695,4.931855,4.567036,-0.499402,-6.106851,7.123254,2673357169842857.0
S4696,4.934876,4.569848,-0.227742,-6.179804,7.123254,2673357169842857.5
S4697,5.061156,4.822529,0.251108,-9.266654,7.123254,2673357169842857.5
S4698,5.251355,5.102491,0.375893,-14.843636,7.123254,2673357169842857.5
S4699,5.247399,5.099031,0.383107,-14.819777,7.123254,2673357169842857.5
S4700,5.478306,5.3125,0.441659,-13.504311,7.123254,5331135015774604.0
S4701,5.633837,5.450708,0.469904,-12.444852,7.123254,7988912861706349.0
S4702,5.516793,5.339177,0.445793,-12.659893,7.123254,7988912861706349.0
S4703,5.125563,4.819051,0.212568,-7.251354,7.081743,5315555691863495.0
S4704,5.234886,4.932258,0.243957,-7.437058,7.081743,5315555691863495.0
S4705,5.492196,5.268789,0.381026,-10.249473,7.081743,5315555691863496.0
S4706,5.405141,5.171322,0.346843,-9.733613,7.081743,5315555691863496.0
S4707,5.18859,4.751897,0.149907,-4.618148,7.081743,5315555691863495.0
S4708,5.103894,4.660461,0.008447,-1.456187,7.081743,5315555691863495.0
S4709,5.044356,4.574031,-0.08428,-0.795944,7.081743,5315555691863495.0
S4710,4.820281,4.190455,0.316858,-0.538013,7.081743,5315555691863495.0
S4711,4.502857,3.735164,0.237792,-0.357124,7.081743,5315555691863494.0
S4712,4.06575,3.335164,0.191814,-0.283389,7.081743,2657777845931748.0
S4713,3.533832,2.851831,0.126727,-0.195315,6.120114,1.34291
S4714,3.204649,2.460164,0.060593,-0.117393,6.120114,1.121723
S4715,3.590984,2.860164,0.125924,-0.190598,6.120114,1.448071
S4716,3.250557,2.560164,0.079275,-0.139717,6.120114,1.144568
S4717,2.728615,2.056812,0.414465,-0.049789,5.681743,0.635483
S4718,2.435099,1.731812,0.378176,-0.01004,5.681743,0.512798
S4719,3.035472,2.237103,0.420284,-0.077987,6.281743,1.164655
S4720,2.797999,1.975726,0.594237,-0.256139,6.281743,1.148571
S4721,2.870976,2.037519,0.272129,-0.217404,6.281743,1.152701
S4722,2.866784,2.007383,0.159665,-0.233898,6.281743,1.148916
S4723,3.106978,2.312674,0.200897,-0.386154,6.281743,1.263399
S4724,3.289289,2.487674,0.212491,-0.437691,6.281743,1.359024
S4725,3.484217,2.72934,0.233168,-0.534696,6.281743,1.460773
S4726,4.037287,3.27934,0.266495,-0.714816,7.081743,2657777845931748.0
S4727,4.066109,3.299466,-0.05423,-0.720284,7.081743,2657777845931748.0
S4728,4.387984,3.6328,-0.005929,-0.838678,7.081743,2657777845931748.5
S4729,4.654833,4.074621,-0.235613,-1.1746,7.081743,2657777845931749.0
S4730,4.791263,4.37206,-0.131949,-1.514313,7.081743,2657777845931749.0
S4731,4.443614,3.929135,0.225141,-1.154273,7.081743,2657777845931748.5
S4732,4.435141,3.882078,0.421554,-0.943256,7.081743,2657777845931748.5
S4733,4.310244,3.642847,0.741597,-1.275598,7.081743,2657777845931748.0
S4734,4.342895,3.779174,0.879785,-1.512461,7.081743,2657777845931748.5
S4735,4.709113,4.061321,0.776204,-1.594244,7.567502,5497861253420813.0
S4736,4.628109,3.961321,0.752223,-1.519517,7.567502,5497861253420813.0
S4737,4.654797,3.98978,0.758703,-1.536413,7.567502,5497861253420812.0
S4738,4.284117,3.668239,0.727546,-1.483113,7.567502,2840083407489066.0
S4739,3.930941,3.217823,0.569281,-1.017783,7.567502,2840083407489065.5
S4740,3.737461,3.076001,0.299137,-0.382926,7.567502,2840083407489065.0
S4741,4.122034,3.300585,0.035079,-0.065852,8.076746,2840083407489065.0
S4742,4.100833,3.27773,-0.06947,-0.033028,8.076746,2840083407489065.0
S4743,4.1457,3.390364,-0.098394,-0.031885,8.076746,2840083407489065.0
S4744,4.233475,3.598566,-0.212425,-0.039778,8.076746,2840083407489065.0
S4745,4.335983,3.807569,-0.098545,-0.018233,8.076746,2840083407489065.0
S4746,4.360494,3.857108,-0.07744,-0.01662,8.076746,2840083407489065.0
S4747,3.821359,3.399961,0.184579,-0.017694,8.076746,0.550267
S4748,3.883343,3.466628,0.189742,-0.009695,8.076746,0.589317
S4749,3.694708,3.241211,0.154563,-0.097563,8.076746,0.461366
S4750,3.67112,3.212752,0.169971,-0.1029,8.076746,0.44967
S4751,4.054197,3.668042,0.210959,-0.006407,8.076746,0.89715
S4752,4.233225,3.809864,0.280693,0.026605,8.076746,1.372223
S4753,3.698086,3.451947,0.423126,-0.054901,6.081743,1.423442
S4754,3.715503,3.46903,0.511542,-0.220936,6.081743,1.496159
S4755,3.752451,3.521433,0.597899,-0.426274,6.081743,1.532721
S4756,4.071972,3.791186,0.265439,-0.552978,6.252519,1.782106
S4757,4.304255,4.001793,-0.31365,-1.587315,6.252519,2.029712
S4758,4.450636,4.18301,-0.324927,-3.600383,6.252519,2.162564
S4759,4.425373,4.116344,-0.330995,-3.279926,6.252519,2.146285
S4760,4.304334,3.93301,-0.364364,-2.833948,6.252519,2.067263
S4761,4.272276,3.788301,-0.389302,-4.325695,6.252519,2.051212
S4762,4.262809,3.773846,-0.376493,-4.23309,6.252519,2.044188
S4763,4.132914,3.672358,-0.432203,-4.724403,6.252519,1.715085
S4764,4.086354,3.639853,-0.101363,-5.975382,6.252519,1.311383
S4765,3.957279,3.437833,0.268607,-3.075561,6.252519,1.229352
S4766,3.80879,3.206766,0.257328,-2.412268,6.252519,1.14128
S4767,3.857282,3.263324,0.255352,-2.486724,6.252519,1.157861
S4768,3.583338,3.06107,0.304751,-2.563248,5.882796,0.939918
S4769,3.70894,3.133559,0.263095,-0.321374,6.752655,0.704832
S4770,3.757747,3.171138,0.133193,-0.118844,6.752655,0.583759
S4771,3.860356,3.341002,0.169376,-0.124123,6.752655,0.638153
S4772,4.037861,3.565185,0.19289,-0.146023,6.752655,0.738642
S4773,4.206289,3.898606,0.233909,-0.19675,6.752655,0.832178
S4774,4.246722,3.954727,0.251503,-0.198166,6.752655,0.85819
S4775,4.134785,3.839549,0.289065,-0.152721,6.752655,0.810296
S4776,4.047566,3.772054,0.557103,-0.031788,6.752655,0.8921
S4777,4.115691,3.902117,0.587684,-0.012134,6.752655,0.902952
S4778,5.564113,4.89456,0.271607,0.030112,13.018257,0.943909
S4779,6.922144,5.818932,0.138873,-0.021575,14.718257,0.926476
S4780,7.716712,6.534997,0.068235,-0.124731,14.718257,0.890993
S4781,8.451647,7.115464,-0.228814,-0.183913,14.718257,0.908688
S4782,8.647362,7.369135,-0.40266,-0.211339,14.718257,0.92016
S4783,8.622507,7.294397,-0.40922,-0.223399,14.718257,0.890316
S4784,8.769594,7.515078,-0.297633,-0.179975,14.718257,2672178549221719.0
S4785,8.916892,7.751783,-0.585112,-0.136914,14.718257,2672178549221722.0
S4786,9.041153,7.985116,-0.554866,-0.111408,14.718257,2672178549221722.5
S4787,9.186913,8.251783,-0.522555,-0.08691,14.718257,2672178549221723.5
S4788,9.149625,8.174392,-0.349065,-0.097635,14.718257,2672178549221723.5
S4789,9.110913,7.946436,-0.212683,-0.083017,14.718257,2672178549221723.5
S4790,8.307257,6.96352,-0.165286,-0.028771,14.718257,2672178549221723.0
S4791,7.221499,6.052143,-0.08022,-0.006657,13.718257,2672178549221723.5
S4792,6.661257,5.667506,-0.177712,-0.118866,13.718257,5600496677298795.0
S4793,6.083174,5.356744,-0.249585,-0.986609,9.989115,9349411076025470.0
S4794,5.791598,5.091499,-0.20875,-4.454883,9.989115,9349411076025470.0
S4795,5.846611,5.196373,-0.192522,-4.901227,9.989115,9349411076025470.0
S4796,5.730715,5.093175,-0.218965,-5.045301,9.989115,6677232526803752.0
S4797,5.746831,5.106382,-0.208756,-4.993238,9.989115,9335010372735494.0
S4798,5.832738,5.181382,-0.185753,-4.863203,9.989115,1.1992788218667242e+16
S4799,5.645187,4.981382,-0.239249,-4.795157,9.989115,1.199278821866724e+16
S4800,5.637476,4.970188,-0.237571,-4.746824,9.989115,1.199278821866724e+16
S4801,6.590327,5.940436,-0.194827,-12.029722,11.825765,1.199278821866724e+16
S4802,8.153864,7.228275,-0.331529,-28.473605,16.677332,1.8251790264962812e+16
S4803,8.994418,8.053519,-0.086172,-36.911792,16.677332,1.8251790264962812e+16
S4804,9.511058,8.507614,-0.073786,-45.456032,16.677332,1.5323472136885738e+16
S4805,9.739994,8.704851,-0.136174,-47.719392,16.677332,1.6211747048192562e+16
S4806,9.748619,8.721541,-0.132474,-47.805713,16.677332,1.6211747048192562e+16
S4807,9.772714,8.779874,-0.100407,-52.233425,16.677332,1.621174704819256e+16
S4808,9.6529,8.504874,-0.242812,-38.71144,16.677332,1.6211747048192562e+16
S4809,9.510861,8.263208,-0.407484,-43.555266,16.677332,1.3553969202260816e+16
S4810,9.320758,7.896541,-0.6548,-45.274163,16.677332,1.089619135632907e+16
S4811,9.258205,7.704874,-0.686008,-34.718451,16.677332,1.089619135632907e+16
S4812,9.272268,7.737339,-0.666882,-35.654409,16.677332,1.089619135632907e+16
S4813,8.620978,6.757413,-0.61362,-18.204461,16.677332,1.089619135632907e+16
S4814,7.245161,5.702906,-0.462345,-16.789415,13.684673,4637189310033500.0
S4815,6.261888,5.002662,-0.448023,-11.500097,13.251741,4637189310033499.0
S4816,5.186706,4.338496,-0.517757,-7.247379,12.355954,4637189310033499.0
S4817,3.770701,3.365645,0.053201,-3.999191,5.281743,1.245941
S4818,3.53455,3.136157,0.52567,-3.402943,5.281743,1.150117
S4819,3.390042,2.99449,0.50288,-3.268736,5.281743,1.065668
S4820,3.887955,3.36949,0.494662,-2.813275,7.081743,2657777845931747.5
S4821,4.223529,3.611157,0.485452,-2.552444,7.081743,5315555691863495.0
S4822,4.340376,3.752823,0.513897,-2.773905,7.081743,5315555691863495.0
S4823,4.435469,3.902823,0.559572,-3.193075,7.081743,5315555691863494.0
S4824,4.273449,3.625611,0.505792,-2.410914,7.081743,5315555691863494.0
S4825,4.315453,3.793535,-0.028096,-3.401837,7.081743,5315555691863494.0
S4826,4.195417,3.623409,,-2.935562,7.081743,5315555691863494.0
S4827,4.050481,3.490076,,-2.882468,7.081743,5315555691863494.0
S4828,3.87029,3.323409,,-2.807518,7.081743,5315555691863493.0
S4829,3.936479,3.481743,,-3.593636,7.081743,5315555691863493.0
S4830,3.970395,3.531743,,-3.790288,7.081743,5315555691863493.0
S4831,3.894263,3.315076,,-2.63192,7.081743,5315555691863493.0
S4832,3.354188,2.873409,,-2.757586,7.081743,2657777845931747.0
S4833,2.668754,2.348409,,-3.431403,4.381743,0.614356
S4834,2.395935,2.118119,,-1.470216,3.681743,0.494618
S4835,2.282408,2.034631,0.650289,-0.489578,3.681743,0.427167
S4836,3.125469,2.581902,0.88921,-0.028931,7.448995,0.457833
S4837,4.018083,3.157733,0.914577,0.011834,8.99171,0.469391
S4838,4.167932,3.352442,0.833025,-0.024562,8.99171,0.468576
S4839,4.292447,3.472152,0.758878,-0.134963,8.99171,0.413298
S4840,4.20386,3.308528,0.761737,-0.251078,8.99171,0.354407
S4841,4.564197,3.649778,0.765098,-0.521348,8.99171,0.346916
S4842,4.786649,3.886154,0.714026,-1.04131,8.99171,0.323897
S4843,4.881498,4.155864,0.699497,-1.360347,8.99171,0.349512
S4844,5.038951,4.39753,0.646376,-0.893097,8.99171,0.484058
S4845,5.122264,4.605864,0.629349,-0.673523,8.99171,0.545686
S4846,5.198997,4.761154,0.628479,-0.415475,8.99171,0.610781
S4847,5.169736,4.694642,0.644808,-0.282843,8.99171,0.618149
S4848,4.919854,4.492497,0.448265,-0.085397,8.99171,0.774967
S4849,4.196739,3.853198,-0.054996,-0.019609,6.676746,0.747681
S4850,4.30826,3.95,0.130005,-0.023747,6.676746,0.752357
S4851,5.425583,4.566667,0.022391,-0.059593,12.518257,0.77062
S4852,7.081213,5.775,-0.111016,-0.14268,15.818257,0.815105
S4853,7.795472,6.311793,-0.274675,-0.179983,15.818257,0.828905
S4854,9.30191,7.370126,-0.309238,-0.241493,18.518257,0.8516
S4855,10.212731,8.341667,-0.115603,-0.326564,18.518257,0.881485
S4856,10.517017,8.774845,-0.145013,-0.554311,18.518257,0.767355
S4857,10.651556,9.060046,-0.062472,-0.805788,18.518257,0.73501
S4858,10.62279,8.952075,-0.220783,-1.072057,18.518257,0.672274
S4859,10.61332,8.883749,-0.284219,-1.351087,18.518257,0.650311
S4860,10.536562,8.66501,-0.516242,-2.038314,18.518257,0.473432
S4861,10.541887,8.701476,-0.745526,-2.38366,18.518257,0.472113
S4862,10.43348,8.382824,-0.819143,-2.236095,18.518257,0.447976
S4863,9.861881,7.688215,-0.805151,-1.938793,18.518257,0.422417
S4864,9.060963,7.058975,-0.602917,-0.853064,18.518257,3102747299535650.0
S4865,8.439143,6.502661,-0.504617,-0.736346,18.518257,3102747299535649.0
S4866,7.216586,5.846281,-0.27807,-0.621354,14.976746,3102747299535649.0
S4867,5.77865,4.619809,-0.015185,-0.313173,10.641693,3102747299535649.0
S4868,5.204327,4.186631,0.328293,0.039091,10.641693,3102747299535649.0
S4869,5.201925,4.184763,0.562253,0.196469,10.641693,3102747299535650.5
S4870,5.260417,4.292735,0.622409,0.226511,10.641693,3102747299535650.5
S4871,5.411159,4.580924,0.646524,0.22567,10.641693,3102747299535650.5
S4872,5.476595,4.696204,0.770065,0.23545,10.641693,3102747299535650.5
S4873,5.481553,4.710921,0.844274,0.236873,10.641693,3102747299535650.5
