Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S4483,3.904941,3.32866,-0.419012,-1.13068,5.544133,2017792725688742.0
S4484,4.347617,3.739765,-0.48032,-1.436929,6.90978,4611032837886245.0
S4485,4.625626,4.12225,-0.435968,-1.833128,6.90978,4611032837886245.0
S4486,4.931327,4.607617,-0.388689,-2.421756,6.90978,6833507030595680.0
S4487,5.021471,4.875639,-0.327804,-3.121435,6.90978,6833507030595680.0
S4488,5.050493,4.911273,-0.09621,-24.488011,6.90978,6833507030595680.0
S4489,5.124675,4.976693,-0.266111,-26.4838,6.90978,4815714304906947.0
S4490,5.297859,5.123743,-0.479217,-27.422597,7.019726,7450217085141976.0
S4491,5.446442,5.25352,-0.577132,-31.451391,7.019726,7450217085141973.0
S4492,5.473675,5.299657,-0.085226,-21.656098,7.019726,7450217085141973.0
S4493,5.58383,5.450897,0.067025,-25.294574,7.019726,7450217085141972.0
S4494,5.516791,5.374646,0.012769,-23.963761,7.019726,7450217085141972.0
S4495,5.311834,5.081466,-0.12609,-14.468245,7.019726,7450217085141971.0
S4496,5.004206,4.764696,-0.121761,-13.077372,7.019726,4856976972944468.0
S4497,4.894395,4.65353,-0.104979,-12.414483,7.019726,4856976972944468.0
S4498,4.732224,4.496843,-0.228652,-13.68255,7.019726,2634502780235034.5
S4499,4.811121,4.59422,-0.217423,-14.253999,7.019726,2634502780235034.5
S4500,4.977492,4.74942,-0.141913,-12.546708,7.019726,4953023249137387.0
S4501,4.893465,4.677007,0.123893,-11.488586,7.019726,6939321470606541.0
S4502,4.49617,4.269025,0.084331,-11.019648,6.929245,4304818690371509.5
S4503,4.179794,4.015154,0.382334,-10.207137,6.17778,4304818690371509.5
S4504,4.086985,3.868842,0.080033,-9.892073,6.17778,4304818690371509.5
S4505,3.93481,3.717172,0.115317,-9.204656,6.17778,4304818690371508.0
S4506,4.025356,3.791225,0.256279,-7.476106,6.17778,6297977003283123.0
S4507,4.036912,3.812834,-0.072049,-3.059856,6.17778,6297977003283123.0
S4508,4.222939,3.995548,-0.017889,-3.069445,6.17778,8287480222599105.0
S4509,4.1768,3.94619,-0.127253,-1.181408,6.17778,8287480222599105.0
S4510,4.125129,3.888113,-0.218175,-0.581028,6.17778,8287480222599104.0
S4511,3.957651,3.674513,-0.255702,-0.466697,6.17778,8287480222599104.0
S4512,3.539908,3.223183,0.228593,-0.282348,5.310841,5968959753696752.0
S4513,3.193336,2.789836,0.041069,-0.178558,5.310841,3982661532227596.5
S4514,3.355071,2.958654,0.243733,-0.041071,5.310841,3982661532227596.5
S4515,3.270856,2.876323,0.394936,0.012725,5.310841,3982661532227596.0
S4516,5.389156,3.975909,0.734743,-0.031733,14.939066,3982661532227596.0
S4517,7.822327,5.373546,0.801597,-0.170127,19.885878,3982661532227596.0
S4518,7.995461,5.582193,0.679202,-0.360286,19.885878,1989503219315983.0
S4519,8.105506,5.820611,0.61857,-0.407572,19.885878,1989503219315983.0
S4520,8.182568,5.926348,0.549809,-0.769997,19.885878,0.449766
S4521,8.232345,6.023347,0.542647,-0.805515,19.885878,0.454942
S4522,8.200464,5.929097,0.53516,-0.769493,19.885878,0.446862
S4523,8.210248,5.967055,0.490406,-0.978798,19.885878,0.426958
S4524,8.207308,5.90647,0.427267,-1.033916,19.885878,0.413684
S4525,8.311269,6.277142,0.237169,-0.780072,19.885878,0.790576
S4526,8.233534,6.042732,0.112636,-0.696875,19.885878,0.770469
S4527,8.192506,5.84659,-0.052302,-0.631469,19.885878,0.748908
S4528,7.071443,4.953583,-0.013245,-0.545839,19.885878,0.722681
S4529,4.142445,3.39154,0.080368,-0.668581,7.814608,0.670121
S4530,3.961907,3.290009,-0.457453,-0.314059,6.596238,1.721255
S4531,4.029064,3.339314,-0.573702,-0.27119,6.596238,1.947193
S4532,3.566881,2.876619,-0.346485,-0.225073,6.596238,1.911922
S4533,3.288188,2.496543,-0.098449,-0.160633,6.596238,1.875475
S4534,3.695294,2.832596,0.122406,-0.001236,6.596238,1.889792
S4535,3.891123,3.039761,0.213765,0.042371,6.596238,1.898577
S4536,4.106847,3.416056,0.076153,-0.014983,6.596238,2.009578
S4537,4.06898,3.380271,-0.190624,-0.185277,6.596238,1.695844
S4538,4.627865,3.914976,-0.334109,-0.424986,7.753299,1.87572
S4539,4.730864,4.156869,-0.205718,-0.47043,7.753299,1.902727
S4540,4.599752,3.952932,0.096415,-0.346702,7.753299,1.881678
S4541,4.601428,3.959465,0.224031,-0.171607,7.753299,1.877128
S4542,4.192834,3.461887,0.115278,-0.226627,7.753299,0.782625
S4543,3.862355,3.066198,-0.034768,-0.384812,7.753299,0.524908
S4544,3.880094,3.117912,-0.064855,-0.374305,7.753299,0.527811
S4545,4.250253,3.599681,-0.164731,-0.393138,7.753299,0.560277
S4546,3.855084,3.142667,-0.006926,-0.281025,7.753299,0.529655
S4547,3.642049,2.910043,0.235176,-0.100359,7.753299,0.529128
S4548,3.445297,2.696932,0.253183,-0.086761,7.753299,0.451495
S4549,3.234773,2.367508,0.292471,-0.037992,7.753299,0.388659
S4550,2.522708,1.996743,0.477436,0.153872,6.014016,0.217021
S4551,2.410513,1.900119,0.580364,0.216258,6.014016,0.201519
S4552,3.204458,2.379354,0.609463,0.283659,7.526549,2824713487698903.5
S4553,3.747676,2.847832,0.651535,0.244762,7.526549,5392328280890895.0
S4554,4.241448,3.371439,0.722705,0.186949,7.526549,7985122637547545.0
S4555,4.821882,3.95619,0.631278,0.042914,8.006716,1.0990042718261246e+16
S4556,5.301919,4.470536,0.277652,-0.181317,8.006716,1.0990042718261246e+16
S4557,5.332288,4.496704,0.026414,-0.744196,8.006716,1.0990042718261246e+16
S4558,5.438799,4.748843,0.084152,-0.973461,8.006716,1.0990042718261242e+16
S4559,5.478936,4.83469,0.102062,-1.013104,8.006716,1.0990042718261246e+16
S4560,5.571757,5.004854,0.150243,-1.081116,8.006716,1.0990042718261246e+16
S4561,5.97821,5.617297,0.239682,-1.445225,8.006716,1.0990042718261248e+16
S4562,5.972003,5.605833,0.304944,-2.869951,8.006716,1.0990042718261246e+16
S4563,5.982912,5.63251,0.617011,-4.867337,8.006716,1.099004271826125e+16
S4564,5.587342,5.114802,0.719152,-1.731865,8.006716,8165329230562344.0
S4565,5.236941,4.6394,0.741476,-0.882366,8.006716,5597714437370353.0
S4566,4.944361,4.352149,0.699871,-0.880647,8.006716,3004920080713702.0
S4567,4.526178,4.02427,0.667843,-0.895027,7.810326,3.193334
S4568,4.020027,3.624698,0.736267,-0.733313,7.507279,2.733203
S4569,3.733814,3.402561,0.809477,-0.58321,7.507279,2.62803
S4570,3.570175,3.092873,0.691276,-0.427385,7.507279,2.569279
S4571,3.511878,3.013135,0.502029,-0.295514,7.507279,2.53099
S4572,3.377544,2.866461,0.280651,-0.245393,7.507279,2.433813
S4573,3.013465,2.685243,-0.04618,-0.22345,5.332661,0.381621
S4574,3.015278,2.686963,-0.150831,-0.280149,5.332661,0.357576
S4575,3.269761,2.894651,-0.232433,-0.441704,5.332661,0.364264
S4576,3.267043,2.887667,-0.024397,-0.254945,5.332661,0.379747
S4577,3.263019,2.875302,-0.072383,-0.330046,5.332661,0.384158
S4578,3.183001,2.787408,0.016938,-0.306599,5.332661,0.363759
S4579,2.959882,2.478726,0.272958,-0.110185,5.332661,0.307956
S4580,2.855364,2.339224,0.500139,0.056983,5.332661,0.292267
S4581,3.173293,2.536887,0.657697,0.202323,6.03433,2.741636
S4582,3.675285,3.066206,0.591734,0.206012,6.423417,2410708203660831.5
S4583,3.795719,3.215775,0.56775,0.198728,6.423417,2410708203660831.5
S4584,3.756403,3.132007,0.514808,0.158007,6.423417,2410708203660831.5
S4585,3.430939,2.738075,0.286662,0.033347,6.423417,2410708203660831.5
S4586,3.308926,2.517358,0.270207,-0.003293,6.423417,2410708203660831.5
S4587,3.967975,2.854239,0.651724,0.240509,9.13928,2410708203660831.5
S4588,6.484287,4.235724,0.74879,0.203809,17.808072,2410708203660832.0
S4589,8.158439,5.585018,0.778256,0.123006,17.808072,2410708203660831.5
S4590,9.922229,7.026936,0.737966,0.008354,19.709876,2410708203660832.0
S4591,11.381825,8.606307,0.696862,-0.134718,19.709876,2410708203660831.5
S4592,12.288925,9.836835,0.676161,-0.298853,19.709876,2410708203660832.0
S4593,12.563344,10.240173,0.624431,-0.593717,19.709876,2410708203660829.0
S4594,12.642792,10.378247,0.490247,-1.098245,19.709876,0.599912
S4595,12.630642,10.336216,0.147075,-1.740926,19.709876,0.474301
S4596,12.641944,10.417486,-0.349991,-2.413188,19.709876,0.469144
S4597,12.640759,10.374066,-0.727181,-2.610032,19.709876,0.463432
S4598,12.661869,10.54488,-0.694065,-2.845596,19.709876,0.478604
S4599,12.388154,9.876362,-0.527431,-2.098609,19.709876,0.446515
S4600,11.304687,8.643498,-0.33185,-1.25457,19.709876,0.450521
S4601,10.181101,7.406438,-0.231988,-0.802179,19.709876,0.430649
S4602,8.501386,6.051471,-0.036765,-0.624582,19.32043,0.396941
S4603,6.429299,4.560074,0.244031,-0.402686,16.107773,0.351108
S4604,4.784446,3.732276,0.626163,0.090615,10.874388,2317177063447024.0
S4605,3.816197,3.182775,0.793453,0.327172,8.080306,2317177063447024.5
S4606,3.576718,3.062475,0.797681,0.333247,6.636715,4807936179932805.0
S4607,3.56139,3.045905,0.736187,0.228612,6.636715,4807936179932805.0
S4608,3.645971,3.151742,0.555262,0.015204,6.636715,4807936179932805.0
S4609,4.333717,3.821006,0.168727,-0.460972,8.11561,4807936179932805.0
S4610,5.50227,4.60748,-0.12801,-1.73899,12.02606,4807936179932806.0
S4611,5.970985,5.190266,0.202003,-2.309685,12.02606,4807936179932806.0
S4612,5.978893,5.205482,0.516069,-0.940824,12.02606,4807936179932806.0
S4613,6.113705,5.427685,0.598554,-0.744637,12.02606,4807936179932806.0
S4614,6.149714,5.485806,0.75122,-0.724794,12.02606,4807936179932807.0
S4615,7.010831,6.346183,0.782468,-1.230038,12.02606,4807936179932807.0
S4616,7.768529,6.926162,0.677314,-1.760516,13.133938,2490759116485788.5
S4617,8.143175,7.359404,0.667747,-2.049857,13.133938,2490759116485788.5
S4618,8.501121,7.702086,0.636029,-2.323872,13.133938,4034064727928132.5
S4619,8.904067,8.24497,0.754087,-2.296566,13.133938,7680725703486681.0
S4620,8.899692,8.233673,0.748909,-2.293327,13.133938,7680725703486681.0
S4621,8.667109,7.899285,0.684016,-2.16635,13.133938,7680725703486681.0
S4622,8.13186,7.402134,0.71903,-1.82283,13.133938,7680725703486680.0
S4623,7.920424,7.143356,0.700238,-1.731791,13.133938,7680725703486680.0
S4624,8.045542,7.364252,0.585662,-3.371996,13.133938,7680725703486680.0
S4625,8.160985,7.521589,0.408396,-6.116197,13.133938,7680725703486681.0
S4626,8.144959,7.488506,-0.187977,-20.444793,13.133938,7680725703486681.0
S4627,7.488084,6.829998,-0.357147,-17.359405,13.133938,7680725703486680.0
S4628,6.652635,6.19749,0.013684,-13.184168,10.748908,9761328898193402.0
S4629,6.214992,5.800893,0.084082,-11.095864,10.748908,9761328898193402.0
S4630,5.61442,5.363757,0.413631,-9.593556,9.716657,5727264170265277.0
S4631,5.091419,4.988836,0.793744,-8.807796,6.8896,2080603194706728.0
S4632,5.059515,4.935954,0.547101,-13.696053,6.8896,2080603194706728.0
S4633,4.936555,4.714369,0.378778,-8.816548,6.8896,2080603194706728.0
S4634,4.646356,4.36199,0.603687,-2.1194,6.8896,2080603194706727.8
S4635,4.580062,4.295604,0.829822,-0.318822,6.8896,2080603194706727.8
S4636,4.484189,4.21455,0.891783,0.133081,6.8896,2080603194706727.0
S4637,4.036704,3.749417,0.965018,0.290855,5.543841,2080603194706726.8
S4638,3.959691,3.652205,0.979247,0.315178,5.543841,2080603194706726.2
S4639,3.801108,3.34453,0.915415,0.345705,5.543841,2080603194706726.2
S4640,3.485115,3.029394,0.806311,0.36472,5.50328,1.478247
S4641,3.49831,3.039037,0.635662,0.302061,5.50328,1.159787
S4642,3.176787,2.757829,0.608816,0.274347,5.217609,0.609568
S4643,2.889942,2.532871,0.646367,0.189952,4.874389,0.323977
S4644,2.934478,2.576048,0.671923,0.009096,4.874389,0.295721
S4645,3.245109,2.873385,0.668279,-0.298454,5.011971,0.314377
S4646,3.288071,2.93682,0.676938,-0.325707,5.011971,0.325811
S4647,3.078599,2.69502,0.554943,-0.490606,5.011971,0.316228
S4648,3.187983,2.760117,0.076635,-0.246991,5.655548,2122526934912847.8
S4649,3.305803,2.926143,-0.166448,-0.340866,5.655548,2122526934912847.8
S4650,3.673209,3.220748,0.231086,-0.555975,6.119436,2122526934912847.8
S4651,3.673304,3.222842,0.194497,-0.563682,6.119436,2122526934912847.8
S4652,3.936743,3.510307,0.190499,-0.197471,6.119436,2122526934912848.2
S4653,3.912654,3.490259,0.253403,-0.030283,6.119436,2122526934912848.8
S4654,4.054091,3.666936,-0.023391,-0.014755,6.119436,2122526934912849.0
S4655,4.401336,3.994409,-0.305987,-0.075081,6.447802,2122526934912850.2
S4656,4.725446,4.288575,-0.438918,-0.250582,6.792914,2122526934912851.0
S4657,4.855652,4.39855,-0.347481,-0.580016,6.792914,2122526934912851.2
S4658,5.27729,4.81708,-0.27019,-1.043657,7.615282,2122526934912851.8
S4659,5.428375,5.091119,-0.11528,-1.271627,7.615282,2122526934912851.8
S4660,5.316257,4.968722,-0.186116,-1.376228,7.615282,4.199294
S4661,5.617386,5.285312,-0.079697,-2.143214,7.615282,5.648111
S4662,5.333295,4.803684,0.255364,-4.96841,7.615282,5.609247
S4663,5.35768,4.936905,0.46069,-4.3637,7.615282,5.629275
S4664,5.231626,4.780789,0.399982,-4.237495,7.615282,4.595976
S4665,5.142446,4.661564,0.346106,-4.025928,7.615282,4.293319
S4666,5.093646,4.596872,0.293151,-3.990267,7.615282,4.181454
S4667,4.821709,4.312563,0.079161,-4.409948,7.615282,2.882549
S4668,4.482094,3.985513,-0.09555,-4.925644,7.615282,2.359156
S4669,4.565282,4.04193,0.089513,-3.963647,7.615282,2.80517
S4670,4.063937,3.612769,0.310426,-3.31318,7.099391,2.592416
S4671,3.841483,3.239864,0.16127,-2.410926,7.099391,2.520148
S4672,3.837916,3.236578,0.270434,-2.209695,7.099391,2.554213
S4673,3.377575,2.915536,-0.043532,-1.153923,7.008679,1.099996
S4674,3.397413,2.996767,-0.1407,-1.028643,7.008679,1.109206
S4675,3.499591,3.132652,0.143034,-0.888796,7.008679,1.204762
S4676,3.604678,3.228094,0.37978,-0.610748,7.008679,1.56743
S4677,3.820469,3.415013,0.515282,-0.469035,7.008679,2029458338614277.8
S4678,3.836077,3.431735,0.571506,-0.397381,7.008679,2029458338614277.8
S4679,3.902826,3.505928,0.609069,-0.396911,7.008679,2029458338614278.0
S4680,3.875781,3.465905,0.609815,-0.404223,7.008679,2029458338614278.0
S4681,3.313137,2.945528,0.804939,-0.093957,5.407563,2029458338614277.2
S4682,3.446604,3.082707,0.831405,-0.156967,5.407563,2029458338614277.8
S4683,3.728498,3.483335,0.772805,-0.459368,5.407563,2029458338614277.8
S4684,3.757868,3.508898,0.841899,-0.454957,5.407563,2029458338614278.2
S4685,3.642041,3.280567,0.717688,-1.481271,5.407563,2029458338614277.8
S4686,3.664058,3.330409,0.631963,-3.058031,5.407563,2029458338614278.0
S4687,3.91735,3.536988,0.443437,-3.408697,5.887356,2029458338614278.0
S4688,3.889854,3.512229,0.375184,-3.654886,5.887356,2029458338614277.8
S4689,3.846487,3.48006,0.203632,-4.429113,5.887356,2.009336
S4690,4.095808,3.682595,0.055524,-4.564574,6.103694,2.677009
S4691,4.365953,3.900878,-0.076416,-4.473634,6.545802,2456639137052997.5
S4692,4.434846,4.002088,-0.033141,-4.680704,6.545802,2456639137052997.5
S4693,4.449069,4.059174,0.210363,-4.717198,6.545802,2456639137052997.5
S4694,4.584938,4.185249,0.078889,-5.013465,6.545802,2456639137052997.5
S4695,4.641742,4.235367,-0.040374,-5.295332,6.545802,2456639137052997.5
S4696,4.688687,4.281651,-0.120843,-5.481307,6.545802,2456639137052997.5
S4697,4.779188,4.509942,0.102017,-8.154564,6.545802,2456639137052998.0
S4698,4.863083,4.655207,-0.089185,-12.58737,6.545802,2456639137052997.5
S4699,4.7277,4.528598,0.128214,-11.841389,6.545802,2456639137052997.5
S4700,4.82244,4.623694,0.328486,-10.239274,6.545802,4456145961926256.0
S4701,4.85245,4.651669,0.439216,-8.974006,6.545802,6466712186088399.0
S4702,4.63804,4.441598,0.451399,-8.654792,6.545802,6466712186088397.0
S4703,4.238309,3.939392,0.244628,-4.641925,5.624381,4010073049035402.5
S4704,4.30933,4.014301,0.257588,-4.717368,5.624381,4010073049035402.5
S4705,4.503025,4.289549,0.272123,-6.562213,5.624381,4010073049035403.5
S4706,4.27261,4.047069,0.287776,-5.706846,5.5295,4010073049035403.5
S4707,3.990031,3.719538,0.216764,-2.322363,5.357225,4010073049035402.5
S4708,4.00663,3.732582,0.349266,-0.513619,5.357225,4010073049035403.5
S4709,4.046879,3.778593,0.685865,-0.155904,5.357225,4010073049035402.5
S4710,3.944304,3.630492,0.799786,-0.029808,5.357225,4010073049035402.5
S4711,3.791573,3.450986,0.658016,0.037763,5.357225,4010073049035402.0
S4712,3.47007,3.057649,0.581944,0.065125,5.357225,2010566224162144.0
S4713,3.108904,2.647219,0.467942,0.074865,5.166041,1.057934
S4714,2.952515,2.449392,0.384836,0.051517,5.166041,0.916055
S4715,3.18366,2.752624,0.402642,0.064182,5.166041,1.156582
S4716,2.915786,2.44503,0.522772,0.082951,5.166041,0.902143
S4717,2.604339,2.165454,0.64744,0.043659,5.166041,0.522301
S4718,2.511658,2.047226,0.621188,-0.07455,5.166041,0.457627
S4719,2.820581,2.307703,0.58426,0.069239,5.166041,0.931544
S4720,2.396299,1.906879,0.449296,0.07865,4.724847,0.898392
S4721,2.58557,2.013154,0.223764,0.012611,5.073861,0.906201
S4722,2.57692,2.000782,0.154065,0.003008,5.073861,0.905621
S4723,2.601665,2.02775,0.284902,0.028063,5.073861,0.954264
S4724,2.724027,2.215582,0.267732,0.013983,5.073861,1.032037
S4725,2.850444,2.42457,0.170105,-0.027158,5.073861,1.11031
S4726,3.339378,2.836029,-0.147489,-0.173193,6.146415,2306749408457248.5
S4727,3.426504,2.900849,-0.339203,-0.221644,6.146415,2306749408457249.0
S4728,3.718634,3.255816,-0.421449,-0.320512,6.146415,2306749408457249.5
S4729,3.981349,3.566149,-0.43668,-0.590859,6.146415,2306749408457249.5
S4730,4.177839,3.83929,-0.232124,-0.911713,6.146415,2306749408457249.5
S4731,3.99441,3.619076,-0.004752,-0.740738,6.146415,2306749408457249.0
S4732,4.000485,3.659596,0.247088,-0.581031,6.146415,2306749408457249.0
S4733,3.731486,3.310628,0.579888,-0.705515,6.146415,2306749408457249.0
S4734,3.725466,3.297012,0.779993,-0.848852,6.146415,2306749408457248.5
S4735,4.181662,3.673183,0.751867,-1.045646,7.051658,4953236522583766.0
S4736,4.177087,3.666405,0.781653,-1.052377,7.051658,4953236522583765.0
S4737,4.259062,3.764414,0.825243,-1.123472,7.051658,4953236522583765.0
S4738,3.951549,3.480126,0.781867,-1.112558,7.051658,2646487114126518.5
S4739,3.70147,3.167303,0.572307,-0.78908,7.051658,2646487114126517.5
S4740,3.638281,3.118777,0.321741,-0.310504,7.051658,2646487114126517.5
S4741,4.091329,3.380452,0.098069,-0.050032,8.261338,2646487114126517.5
S4742,4.02267,3.313703,0.114932,0.005977,8.261338,2646487114126517.5
S4743,4.046181,3.354467,0.137986,0.017062,8.261338,2646487114126517.5
S4744,4.139114,3.545646,0.080197,0.006057,8.261338,2646487114126517.5
S4745,4.286875,3.802257,0.088993,0.004701,8.261338,2646487114126517.5
S4746,4.367962,3.946517,0.052134,-0.020106,8.261338,2646487114126517.5
S4747,3.868319,3.407719,0.276652,-0.042861,8.261338,0.519497
S4748,3.850664,3.381757,0.421763,0.007227,8.261338,0.526454
S4749,3.792716,3.322903,0.396118,-0.156565,8.261338,0.426456
S4750,3.725889,3.195361,0.529498,-0.136053,8.261338,0.391915
S4751,3.919613,3.461724,0.603068,0.059302,8.261338,0.710653
S4752,3.949427,3.487009,0.591393,0.152744,8.261338,1.077389
S4753,3.271384,3.05538,0.531003,0.174493,4.79106,1.109919
S4754,3.296939,3.076891,0.344582,0.038655,4.79106,1.185776
S4755,3.371885,3.158524,0.213541,-0.151644,4.79106,1.231799
S4756,3.659837,3.384025,0.110341,-0.254525,5.842556,1.458794
S4757,3.776148,3.479331,-0.177053,-0.991367,5.842556,1.666089
S4758,3.819383,3.525278,-0.232635,-2.387945,5.842556,1.765772
S4759,3.816593,3.501124,-0.201595,-2.183376,5.842556,1.76026
S4760,3.770903,3.41131,-0.193131,-1.942559,5.842556,1.715766
S4761,3.640918,3.14851,0.237108,-2.867938,5.842556,1.686889
S4762,3.802554,3.380307,0.366121,-3.164063,5.842556,1.736806
S4763,4.030098,3.546147,0.106553,-4.443128,6.368509,1.570953
S4764,4.11251,3.610923,0.008585,-6.064963,6.368509,1.272575
S4765,4.029011,3.450563,0.233801,-3.224651,6.368509,1.206235
S4766,3.883424,3.244396,0.25817,-2.547307,6.368509,1.119539
S4767,3.918914,3.281108,0.25383,-2.599037,6.368509,1.13185
S4768,3.725747,3.131858,0.246155,-2.852097,6.368509,0.939237
S4769,4.002222,3.305529,0.050907,-0.53861,7.193292,0.742396
S4770,4.188567,3.464429,-0.211558,-0.390097,7.193292,0.651559
S4771,4.258813,3.663481,-0.157358,-0.368157,7.193292,0.706181
S4772,4.366673,3.849167,-0.072212,-0.340269,7.193292,0.788312
S4773,4.439569,4.06009,0.023389,-0.333174,7.193292,0.849782
S4774,4.320996,3.882104,0.121628,-0.240444,7.193292,0.817638
S4775,3.944165,3.500072,0.283256,-0.048886,7.193292,0.691974
S4776,3.729192,3.315077,0.487734,0.124145,7.193292,0.717933
S4777,3.904841,3.566538,0.360483,0.088914,7.193292,0.741241
S4778,5.651498,4.623319,0.113919,-0.000591,14.238085,0.782
S4779,7.219742,5.629621,0.053996,-0.111303,16.067232,0.762289
S4780,8.182883,6.453988,0.071543,-0.264727,16.067232,0.728093
S4781,9.012179,7.098591,-0.151081,-0.34616,16.067232,0.748205
S4782,9.211118,7.348435,-0.189652,-0.374431,16.067232,0.758725
S4783,9.207969,7.337358,-0.229084,-0.395174,16.067232,0.745093
S4784,9.362578,7.610409,-0.305944,-0.344946,16.067232,2588026399456209.5
S4785,9.512702,7.916734,-0.353693,-0.293923,16.067232,2588026399456212.0
S4786,9.630276,8.222259,-0.464169,-0.260966,16.067232,2588026399456212.5
S4787,9.784823,8.595264,-0.626639,-0.232992,16.067232,2588026399456213.5
S4788,9.802275,8.642337,-0.795548,-0.25981,16.067232,2588026399456213.5
S4789,9.727903,8.296356,-0.760558,-0.234667,16.067232,2588026399456213.5
S4790,8.830797,7.252582,-0.696558,-0.162527,16.067232,2588026399456213.5
S4791,7.625921,6.288335,-0.615219,-0.122564,14.928528,2588026399456213.5
S4792,6.944793,5.849658,-0.487821,-0.216141,14.928528,5845565626110120.0
S4793,6.04237,5.361251,-0.2901,-0.960047,9.067639,9248650394392010.0
S4794,5.643707,5.011159,-0.005374,-4.179854,9.067639,9248650394392010.0
S4795,5.650923,5.02657,-0.041574,-4.512806,9.067639,9248650394392010.0
S4796,5.469432,4.854459,-0.019749,-4.506614,9.067639,6660623994935800.0
S4797,5.481934,4.864949,-0.007563,-4.453461,9.067639,9133491737158980.0
S4798,5.626275,4.992561,-0.034924,-4.455466,9.067639,1.177854674842293e+16
S4799,5.565617,4.935184,-0.067084,-4.632941,9.067639,1.1778546748422928e+16
S4800,5.771728,5.157779,0.03573,-5.023795,9.067639,1.177854674842293e+16
S4801,6.573873,6.064276,0.020887,-11.964741,10.901197,1.1778546748422928e+16
S4802,7.630962,7.049234,-0.130228,-24.814575,13.532298,1.6857217717854488e+16
S4803,8.036162,7.492725,0.020986,-29.263947,13.532298,1.6857217717854488e+16
S4804,8.017893,7.475628,0.032652,-32.014522,13.532298,1.3599678491200584e+16
S4805,8.026725,7.483402,0.028851,-32.087291,13.532298,1.3634686983469958e+16
S4806,8.00537,7.443732,0.014044,-31.91147,13.532298,1.3634686983469958e+16
S4807,8.010788,7.459069,0.052578,-34.76881,13.532298,1.3634686983469958e+16
S4808,7.892362,7.127929,-0.194483,-25.546914,13.532298,1.3634686983469958e+16
S4809,7.694335,6.789272,-0.367772,-28.160947,13.532298,1.1161819241246776e+16
S4810,7.428755,6.303169,-0.599992,-28.39464,13.532298,8516764229982829.0
S4811,7.256348,5.906644,-0.633963,-20.941948,13.532298,8516764229982828.0
S4812,7.078041,5.654729,-0.670791,-20.358978,13.532298,8516764229982829.0
S4813,6.344695,4.81671,-0.595466,-9.40185,13.532298,8516764229982827.0
S4814,5.064752,3.922972,-0.411586,-7.693246,9.818154,3438093260551267.5
S4815,4.328656,3.410101,-0.385873,-4.973225,9.160921,3438093260551266.0
S4816,3.716186,3.000775,-0.330495,-3.233772,9.160921,3438093260551266.0
S4817,2.623118,2.310538,0.197205,-1.419308,4.077127,0.854126
S4818,2.358176,2.044653,0.38646,-0.959869,3.663697,0.760244
S4819,2.224366,1.891519,0.360415,-0.837815,3.663697,0.690609
S4820,2.689509,2.262346,0.484451,-0.824743,5.306794,1991639797774621.2
S4821,3.015894,2.498526,0.52498,-0.811374,5.359319,4002992009527890.5
S4822,3.104166,2.632391,0.545408,-0.930306,5.359319,4002992009527890.5
S4823,3.160186,2.748564,0.518939,-1.128525,5.359319,4002992009527890.5
S4824,2.995277,2.510878,0.613225,-0.675667,5.359319,4002992009527890.0
S4825,2.987365,2.472297,0.325576,-1.109394,5.359319,4002992009527890.0
S4826,2.876817,2.265025,0.54126,-0.850465,5.359319,4002992009527890.0
S4827,2.742247,2.133497,0.556654,-0.77954,5.359319,4002992009527889.5
S4828,2.586508,1.974404,0.515313,-0.700523,5.359319,4002992009527889.5
S4829,2.590007,1.984079,0.495601,-0.988578,5.359319,4002992009527889.5
S4830,2.619734,2.045715,0.398347,-1.085492,5.359319,4002992009527889.5
S4831,2.621165,2.049111,0.587289,-0.645411,5.359319,4002992009527889.5
S4832,2.136813,1.666252,0.472241,-0.52499,5.359319,2011352211753269.0
S4833,1.475619,1.240071,0.489955,-0.354792,2.820997,0.328968
S4834,1.413074,1.205507,0.707923,0.140761,2.406227,0.264948
S4835,1.604067,1.307666,0.817437,0.264265,3.433325,0.24004
S4836,2.873827,1.939442,0.79848,0.130085,8.29055,0.277827
S4837,4.084806,2.746205,0.740377,-0.021257,10.063155,0.323226
S4838,4.410235,3.20024,0.633287,-0.14715,10.063155,0.360162
S4839,4.750068,3.564618,0.502729,-0.389861,10.063155,0.353162
S4840,4.768178,3.609446,0.379905,-0.609507,10.063155,0.33864
S4841,5.214727,4.141701,0.336713,-0.985925,10.063155,0.364801
S4842,5.570606,4.587756,0.137609,-1.764717,10.063155,0.376832
S4843,5.732162,4.895262,0.073517,-2.254668,10.063155,0.402026
S4844,5.794489,5.087669,0.40113,-1.503357,10.063155,0.495731
S4845,5.81786,5.219006,0.521681,-1.158909,10.063155,0.532427
S4846,5.815406,5.212984,0.530482,-0.771018,10.063155,0.563406
S4847,5.741911,5.032113,0.36299,-0.582522,10.063155,0.554449
S4848,5.386678,4.725782,-0.016526,-0.301147,10.063155,0.690247
S4849,4.542163,3.954186,-0.133798,-0.19436,7.381239,0.650034
S4850,4.587629,3.988911,0.022483,-0.160822,7.381239,0.648774
S4851,5.705187,4.567973,0.11601,-0.171617,13.406646,0.661663
S4852,7.390945,5.753953,0.233511,-0.244828,16.423334,0.699686
S4853,8.050367,6.246497,0.361064,-0.258411,16.423334,0.709948
