Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S2004,6.396228,5.483843,0.154877,-0.032613,11.381674,0.699999
S2005,7.133299,5.777358,0.211108,-0.546321,13.555371,0.460603
S2006,5.249216,3.512689,0.530798,0.115877,11.546775,0.326576
S2007,5.582991,4.401868,0.117758,-0.029429,11.123215,0.443337
S2008,5.497872,5.078666,-0.875595,-1.342397,8.697487,0.697479
S2009,4.474635,4.233078,-0.72756,-0.96681,6.175565,0.439849
S2010,3.85029,3.734762,-0.525463,-0.502829,5.129794,0.355949
S2011,3.770449,3.401077,0.140993,-1.521725,6.794658,0.269294
S2012,4.143538,3.682287,0.20641,-3.977911,7.14624,0.282142
S2013,2.668188,1.919705,0.693548,-0.215094,5.458761,0.141326
S2014,1.26658,1.02872,0.84101,0.614501,2.179774,0.101706
S2015,2.097493,1.970426,0.914209,-0.731965,2.719833,0.222863
S2016,2.426785,2.320273,0.903051,-2.52066,3.352243,0.277751
S2017,2.606059,2.486886,0.334034,-9.746594,3.299467,0.302774
S2018,5.693833,4.225646,-0.90173,-0.241522,12.63615,0.360186
S2019,6.878934,5.298119,-0.876338,-0.365801,12.472446,0.375441
S2020,7.362779,5.917226,0.144899,-0.03571,12.278515,1.766802
S2021,7.097672,5.512875,0.586304,0.05667,12.109567,1.785446
S2022,7.989038,6.622084,0.460619,0.046419,13.010171,3.030533
S2023,8.308601,7.721643,0.692863,0.094236,12.057431,3.73012
S2024,8.002669,7.748465,0.827508,-0.444597,10.616629,6.623836
S2025,9.997249,9.646257,0.003214,-21.410181,13.602731,8.479638
S2026,9.063642,8.747333,0.142671,-19.033384,11.920181,6.26388
S2027,6.378566,5.806775,-0.601576,-8.796712,8.291844,4.417636
S2028,5.426948,5.053478,-0.39342,-0.930257,6.970361,2.792237
S2029,5.861432,4.844819,-0.109568,-0.121037,11.506808,1.459727
S2030,7.232104,5.453983,0.109203,-0.424303,13.211008,0.50165
S2031,8.190199,7.001236,0.336969,-1.198187,12.289304,0.532439
S2032,8.048023,6.942551,0.486317,-2.446072,11.867702,0.461404
S2033,8.428084,7.344755,-0.273448,-3.791924,13.247757,0.491303
S2034,6.794606,5.323353,-0.235753,-1.764933,11.315103,0.337537
S2035,10.368021,6.72122,-0.507812,-0.711727,23.145212,0.309299
S2036,9.23494,5.480135,-0.23305,-0.244495,21.824881,0.289234
S2037,9.48339,6.787025,-0.340083,-0.297903,20.693302,0.408727
S2038,8.781927,6.118799,0.17212,-0.119484,19.445797,0.362386
S2039,13.396585,9.199221,-0.287732,-0.754235,24.505745,0.372951
S2040,17.684909,14.051916,-0.862318,-1.459609,28.554008,0.521312
S2041,13.955813,10.925309,-0.431222,-0.411133,25.807553,0.626059
S2042,11.985229,8.988355,0.300276,-0.168264,23.087265,0.47314
S2043,12.281127,9.661738,0.307599,-0.085607,22.089696,0.561782
S2044,11.810166,8.877431,0.849005,0.131052,21.934003,0.773641
S2045,10.352628,8.698695,0.8114,0.174041,19.855328,1.434382
S2046,11.243276,10.862494,0.685436,-7.575098,15.078502,2.570946
S2047,12.80766,12.532001,0.76153,-8.919927,16.9167,3.579395
S2048,10.725732,10.567022,0.513042,-24.709955,12.395816,3.582977
S2049,9.971722,9.077596,-0.742519,-7.980545,12.393751,3.368023
S2050,7.628776,7.043954,-0.120633,-0.629267,10.186394,2.196577
S2051,6.534174,5.969167,0.47803,-0.209522,8.268532,1.846786
S2052,6.295457,5.781836,-0.435218,-0.223052,8.654324,1.501377
S2053,5.568814,4.754442,-0.267892,-0.131729,9.713628,0.917592
S2054,6.042024,4.568951,-0.335502,-0.741238,12.176102,0.462131
S2055,4.192643,2.862477,0.538353,0.139959,9.310912,0.35934
S2056,4.025953,3.261008,-0.732066,-1.333366,8.403434,0.69255
S2057,2.928777,2.610163,0.19836,-0.650974,5.357953,0.415763
S2058,2.751818,2.383155,0.618556,0.226521,3.974439,0.514845
S2059,3.564664,3.051987,0.474096,0.002057,5.026837,0.871489
S2060,4.14861,3.558088,0.09566,-1.2712,6.634823,1.235553
S2061,5.092581,4.586115,0.005877,-6.353397,7.266167,1.651224
S2062,5.629033,5.17148,-0.662249,-7.71582,7.477934,1.845172
S2063,5.114917,4.606111,-0.877478,-1.651625,6.643793,1.603987
S2064,3.348991,2.984035,0.103411,-0.153817,4.682167,0.879715
S2065,5.340315,3.714728,0.103746,-0.096298,12.029534,0.552899
S2066,5.15487,3.816499,0.353037,-0.379222,11.049187,0.392834
S2067,5.264342,4.299987,0.950807,-0.300919,10.852875,0.533697
S2068,5.522279,4.45623,0.580584,0.009753,11.536544,1.113971
S2069,5.868652,4.87573,0.332501,0.050071,10.751986,2.28406
S2070,6.392931,5.938008,0.695653,-0.006111,9.473009,4.712881
S2071,7.047605,6.654075,0.773714,-4.170111,8.409826,8.137439
S2072,8.334955,8.306375,0.825668,-133.985549,8.95675,14.056247
S2073,7.759023,7.665044,0.191378,-652.603471,8.66531,14.679993
S2074,6.113843,5.692426,-0.726276,-6.852689,8.540179,12.633835
S2075,5.503732,4.981484,-0.451408,-0.661798,7.194951,9.00124
S2076,5.06287,4.66616,-0.056561,-0.064079,6.974536,6.093119
S2077,13.690927,8.742369,0.019873,-0.242901,32.108193,4.036224
S2078,13.44003,8.985249,0.456442,-0.403813,31.068903,1.324541
S2079,13.712766,9.894141,0.636908,-0.859106,30.635286,0.58662
S2080,14.635116,10.918198,-0.409913,-1.445053,32.13934,0.593455
S2081,14.503073,10.975815,-0.437628,-1.495305,30.421839,0.536024
S2082,13.282569,9.806294,0.336255,-1.095126,28.41069,0.469714
S2083,4.588223,3.766005,-0.048915,-0.821478,8.424527,0.285088
S2084,9.669481,5.839525,-0.450657,-0.753156,22.588746,0.255172
S2085,13.378928,9.555783,-0.831643,-1.619831,22.561198,0.370072
S2086,12.833619,10.15966,-0.293062,-1.500771,21.254678,0.421929
S2087,11.175535,8.801814,0.401785,-0.845246,18.050287,0.372894
S2088,11.020004,9.454302,0.51967,-1.261288,17.554971,0.403648
S2089,11.831116,10.657247,0.602366,-3.078429,18.714647,0.445186
S2090,5.903959,4.664014,0.7439,-0.343277,10.332774,0.213531
S2091,3.343489,2.784683,0.59597,0.321066,5.575425,0.206643
S2092,6.58106,5.025491,0.84006,-0.063824,13.310293,1.145413
S2093,8.36145,6.665606,0.908207,-0.186377,13.777427,3.5418
S2094,10.509689,9.398815,0.876204,-1.095018,14.585489,58.634722
S2095,11.229452,10.323539,0.431762,-4.331862,14.577469,58.857835
S2096,12.970731,12.646344,0.236941,-19.157777,16.193795,60.771131
S2097,12.814274,12.695328,-0.236696,-255.057341,14.980267,63.53
S2098,11.130863,10.995248,-0.757712,-85.38324,12.825576,54.371426
S2099,7.464276,6.85409,-0.141069,-6.507486,8.984991,36.772072
S2100,4.964994,4.569866,0.657656,-2.932242,6.378097,2.163828
S2101,4.673431,4.017152,0.596664,0.123631,8.191987,1.198066
S2102,6.195335,5.100568,0.575032,-0.00321,11.108902,0.720868
S2103,6.483658,5.091265,0.725012,-0.478199,11.838047,0.433053
S2104,7.127702,5.754858,0.384113,-1.544054,11.472962,0.419266
S2105,7.71416,6.515224,-0.679328,-2.307593,12.943169,0.459236
S2106,7.9628,7.364964,-0.272498,-7.080819,12.344455,0.511669
S2107,5.362443,4.758016,0.662394,-2.125328,9.411384,0.356235
S2108,2.449561,2.195368,0.551081,-0.449272,4.054506,0.193531
S2109,1.319517,0.968384,0.927236,0.739576,2.567246,0.083851
S2110,2.089386,1.856344,0.67923,0.405747,3.390165,0.185629
S2111,2.225346,1.9918,0.392982,-0.189818,3.661383,0.244905
S2112,2.588039,2.162221,0.153765,-9.024501,4.553224,0.294314
S2113,3.239588,2.899894,-0.142761,-38.000448,4.898887,0.399188
S2114,3.332108,3.163325,0.650906,-4.836703,4.53288,0.532949
S2115,3.644882,3.365856,0.881686,-2.733115,5.402997,0.710749
S2116,4.007831,3.447329,0.751,-1.740834,5.889101,1.176441
S2117,4.983725,4.483478,0.336519,-3.748053,6.67794,1.725473
S2118,5.776262,5.444133,0.742859,-5.787972,7.365044,2.951953
S2119,5.934802,5.86363,0.436654,-33.138769,7.013429,3.084891
S2120,5.511242,5.354828,-0.520585,-33.561622,7.638717,2.978961
S2121,4.62629,4.546682,-0.395795,-1.533381,5.72928,2.328133
S2122,3.722685,3.424337,-0.15634,-0.622135,5.244824,1.633797
S2123,3.43643,2.913558,0.345867,0.095618,6.137016,1.069839
S2124,7.590867,5.148829,-0.372873,-0.524681,16.890654,0.46353
S2125,10.388146,7.877191,-0.145094,-1.081358,18.28815,0.532767
S2126,13.46855,11.144272,0.160235,-2.109179,22.485504,0.593454
S2127,12.76417,10.444365,0.047937,-1.813825,21.282574,0.539538
S2128,13.025195,11.538325,0.302084,-3.386465,19.693612,0.593339
S2129,12.593531,11.278084,0.222695,-3.818791,19.639152,0.566645
S2130,8.987754,7.085703,0.690103,-0.537309,16.576486,0.3776
S2131,6.4862,5.334713,0.842262,0.344442,13.157425,0.785299
S2132,5.330818,3.964859,0.65908,-0.301364,8.771758,1.018655
S2133,6.246466,4.651907,0.47292,-0.743176,10.807098,1.254798
S2134,5.734743,4.137026,-0.163833,-1.275767,10.727133,1.186878
S2135,6.364597,5.198956,-0.336113,-4.275073,11.690102,1.37483
S2136,4.867395,3.982739,0.172263,-2.304832,9.254297,1.017153
S2137,3.14448,2.739105,0.607073,-0.73938,5.308389,0.524218
S2138,4.260989,3.774203,0.805338,-1.679096,6.521481,1.004626
S2139,4.804461,4.158016,0.34947,-2.517288,7.994206,1.195146
S2140,5.749097,5.128551,-0.673665,-5.616752,8.214611,1.767188
S2141,6.18831,5.922674,0.556344,-8.372411,7.861104,2.220208
S2142,6.891863,6.708144,-0.720258,-31.81444,8.384318,3.690503
S2143,6.001518,5.84438,-0.046298,-23.928328,7.849284,3.443084
S2144,4.889682,4.570094,-0.404779,-12.490368,7.200087,3.508521
S2145,5.333243,5.300247,0.549736,-80.505916,6.03341,4.319607
S2146,4.950897,4.7557,-0.718026,-41.743394,6.745966,4.140902
S2147,4.081072,3.74585,-0.641271,-12.266613,5.956859,3.357269
S2148,3.454999,3.36278,-0.031316,-0.703188,3.842378,2.078041
S2149,13.02049,7.584329,-0.110357,-0.116886,31.191432,1.73161
S2150,16.933317,10.867725,0.175556,-0.416404,30.696702,0.975675
S2151,19.214972,14.4244,0.860245,-0.964728,29.887236,0.573547
S2152,24.241517,20.27691,0.196212,-2.155487,35.992925,0.67659
S2153,28.643769,26.353961,-0.216602,-5.669511,38.012702,0.794452
S2154,31.900853,31.357732,-0.385832,-32.051535,39.257843,0.843895
S2155,27.487355,26.46637,-0.580329,-23.696533,36.211726,0.700545
S2156,24.787548,23.87858,-0.273502,-22.592926,31.813589,0.622082
S2157,24.874682,24.486499,0.136458,-39.410152,33.593922,0.59987
S2158,23.486845,22.940839,-0.117335,-35.015935,31.518833,0.556443
S2159,20.296304,19.366904,-0.070574,-19.679388,28.683118,0.481705
S2160,14.713325,13.444711,0.591585,-2.948079,21.46409,0.357596
S2161,10.922271,9.132849,0.804781,-0.580086,17.742913,0.240846
S2162,9.18824,6.561613,0.949353,0.168742,17.474074,0.165795
S2163,5.89144,5.117875,0.781603,0.540451,9.291807,0.198132
S2164,5.932688,5.295305,0.803198,-0.048016,8.710938,0.254774
S2165,8.579334,8.242247,0.823625,-10.019629,11.655252,0.418508
S2166,8.766045,8.314682,0.713092,-5.400611,12.699846,0.486674
S2167,7.900685,7.529317,0.803407,-3.143172,11.299548,0.566237
S2168,8.840125,8.288208,0.857193,-2.915589,12.62232,0.802775
S2169,9.237544,8.259553,0.614297,-2.602388,12.708429,0.994817
S2170,9.229483,8.787702,0.719904,-5.312407,11.829692,1.074
S2171,8.785382,7.987007,0.068078,-4.523549,11.728351,1.004341
S2172,7.697755,6.811161,-0.169896,-3.333985,10.588057,0.884495
S2173,10.689839,8.216461,0.104267,0.005427,22.775174,0.668181
S2174,17.297546,12.32747,0.709317,-0.231049,34.456833,0.537575
S2175,23.020736,17.406514,0.869597,-0.995901,35.628839,0.464743
S2176,25.301376,21.343628,0.798397,-2.369293,37.254658,0.579693
S2177,24.920238,20.828884,-0.27395,-2.217227,36.528816,0.557784
S2178,24.484594,20.896049,0.548257,-1.536838,36.788034,0.652501
S2179,18.57422,15.04215,0.921146,-0.089025,30.859026,0.844178
S2180,11.586113,10.568795,0.941564,0.454449,20.450538,1.226543
S2181,14.019702,12.547703,0.810773,-1.266299,20.120838,2.518932
S2182,17.74478,17.392922,0.683683,-12.683658,22.629403,4.344974
S2183,17.297235,17.161376,0.854627,-141.715342,20.506993,5.215381
S2184,13.099825,12.685566,-0.69398,-63.159527,15.108352,4.275389
S2185,10.552199,9.927527,-0.695488,-3.751114,14.397824,3.344204
S2186,8.310652,7.24527,-0.309984,-1.274929,12.879942,2.584984
S2187,6.999818,6.235807,0.346469,-0.619307,9.376325,2.061174
S2188,6.705492,6.215992,-0.360193,-0.365039,8.891252,3.37899
S2189,7.697234,7.30591,-0.932464,-0.779738,9.691412,3.744669
S2190,8.098225,7.714984,-0.637119,-0.708778,10.370792,5.220824
S2191,8.154587,7.800008,-0.324141,-2.451724,10.520222,5.851366
S2192,9.087724,9.009677,-0.532502,-96.617151,10.155391,6.932544
S2193,8.40964,8.359357,-0.302816,-358.663298,9.659935,6.801351
S2194,5.499717,5.298984,-0.706209,-36.97265,6.87858,3.377198
S2195,4.507665,4.315503,-0.427828,-0.872644,6.126959,2.165983
S2196,3.384368,3.142419,0.237481,-0.173384,5.038444,1.191644
S2197,2.551446,2.349742,0.848629,0.266254,3.569609,0.843454
S2198,3.1644,2.907803,-0.210548,-0.110369,5.111187,0.791375
S2199,4.248989,3.439045,-0.336325,-0.349128,7.773292,0.469204
S2200,5.216055,4.029441,0.351879,-0.613632,8.981758,0.392024
S2201,4.186977,3.383846,0.424245,0.005566,7.530766,0.484117
S2202,4.0469,3.522889,0.669545,0.129626,6.286256,0.570703
S2203,4.831778,4.243792,0.20529,-0.017781,7.812409,0.962115
S2204,4.900584,4.408279,0.487604,0.145126,7.584231,1.603822
S2205,4.971809,4.740397,0.457095,-0.207041,6.502672,2.660791
S2206,6.406526,6.246923,0.449479,-20.083214,8.185029,4.504686
S2207,8.065103,8.004887,-0.766691,-1.067467,9.792407,5.115901
S2208,8.605298,8.283599,-0.901636,-0.22807,12.917188,4.218146
S2209,7.056009,6.401595,0.72292,0.163629,12.183218,2.738786
S2210,7.878276,7.101077,0.554251,-0.058332,11.328698,1.693528
S2211,8.640033,7.952546,-0.161256,-0.581107,13.209201,1.486718
S2212,8.406396,7.001041,0.12201,-0.874184,13.690745,0.750554
S2213,6.138963,5.573842,0.856131,0.191052,9.725329,6.062226
S2214,6.525008,5.793971,0.272492,-0.442005,9.841832,10.310824
S2215,6.728467,5.928843,0.760868,-0.399077,10.052664,17.69406
S2216,6.873867,6.28537,0.569387,-1.993663,9.131463,20.230393
S2217,8.110894,7.85115,-0.047799,-21.27625,10.326543,24.121501
S2218,7.441876,7.039777,-0.874143,-41.405018,9.46927,22.245255
S2219,6.160322,5.554795,-0.525719,-7.093943,8.000853,13.40423
S2220,4.464466,3.863183,0.107252,-3.276155,6.437428,8.836
S2221,5.078236,4.161777,0.137894,-0.003691,10.38661,2.913939
S2222,4.352665,3.095832,0.461344,0.099986,9.832569,0.531305
S2223,3.950375,2.651759,0.618106,0.115784,9.142583,0.349169
S2224,4.552932,2.694679,-0.298452,-0.429531,10.82347,0.266655
S2225,4.622525,3.022612,-0.162323,-0.476373,10.351713,0.301542
S2226,5.26615,4.006926,0.064746,-1.426399,10.273249,0.359828
S2227,3.036275,2.493809,-0.704003,-1.126961,4.965841,0.281666
S2228,4.00141,3.067482,-0.71662,-1.914575,8.180325,0.276687
S2229,5.73248,4.474166,-0.840601,-3.91088,10.724778,0.341496
S2230,7.641005,6.408122,-0.798194,-5.174447,13.759617,0.441149
S2231,9.853423,8.345272,-0.77584,-4.101259,18.128304,0.490341
S2232,14.247307,11.307581,-0.895217,-2.536606,27.819851,0.507293
S2233,17.652617,14.769021,-0.984956,-3.045925,29.419523,0.557806
S2234,16.550044,13.523071,-0.01942,-1.32026,28.124874,0.577643
S2235,15.554409,12.944459,0.54156,-0.472658,26.741382,0.790687
S2236,14.319772,12.07614,0.83199,-0.052006,23.946693,0.951502
S2237,13.462534,12.179066,0.784085,0.176537,21.852316,1.925122
S2238,13.22645,12.975893,0.659512,-0.095634,16.657825,647.203667
S2239,15.891435,15.793403,0.945091,-58.258338,18.496288,734.896816
S2240,16.34303,16.218782,0.810217,-66.424185,18.878076,829.766098
S2241,11.675451,11.511999,0.38632,-37.396666,14.010289,713.140028
S2242,10.409389,10.020159,-0.779731,-44.562166,13.555219,602.342597
S2243,8.093318,7.509075,-0.348664,-4.041153,11.003796,382.227693
S2244,7.172119,6.703533,-0.291279,-0.417948,8.923617,10.770414
S2245,9.067886,7.566568,-0.021048,-0.044656,17.42962,6.920632
S2246,8.8582,7.649487,0.74128,-0.177174,15.566693,2.043709
S2247,10.210777,8.830123,0.68329,-1.614074,16.649718,0.536903
S2248,11.522215,10.441945,-0.024584,-5.850471,19.85123,0.595418
S2249,10.627449,10.024363,-0.176588,-9.195867,17.388255,0.550966
S2250,8.82343,7.961327,0.77017,-3.607285,15.510921,0.446345
S2251,4.258441,4.092032,0.904805,-1.545443,6.020364,0.28079
S2252,2.329836,1.756659,0.907837,0.492687,4.972774,0.120293
S2253,2.448056,2.078844,0.884171,0.595636,4.690783,0.18161
S2254,6.825002,4.805854,-0.459255,-0.372258,15.560244,0.347506
S2255,7.732397,6.327988,-0.742898,-0.497136,13.636838,0.472466
S2256,8.928247,8.11819,-0.792653,-0.674516,12.363687,0.582772
S2257,12.58702,10.902406,-0.750854,-0.88652,23.888898,0.602449
S2258,12.94502,11.737018,-0.596682,-1.756154,22.823221,0.579607
S2259,13.028052,11.446192,0.47049,-3.010539,22.976224,0.481513
S2260,10.168355,8.253458,0.655465,-0.282132,19.816341,0.527545
S2261,9.750325,8.027544,0.714018,0.151109,19.125716,0.954604
S2262,9.914964,9.132256,0.920378,0.205174,16.045421,1.652963
S2263,9.572384,8.620605,0.89381,-1.116372,13.150242,2.307279
S2264,12.407646,12.255443,0.775877,-15.383316,14.85627,3.682819
S2265,12.513971,12.415631,0.697642,-300.752006,14.354588,4.283435
S2266,10.342613,10.158537,-0.61129,-121.486696,12.301856,3.629009
S2267,7.443948,6.930043,-0.526672,-12.925993,9.707283,2.45962
S2268,6.273804,5.840714,-0.010186,-9.453949,9.052062,1.979585
S2269,4.496623,3.881824,0.052507,-2.507035,5.874939,1.28828
S2270,3.561077,2.716388,-0.209007,-0.773238,6.711168,0.804533
S2271,1.848669,1.64211,0.739711,0.428805,2.49812,0.264039
S2272,2.307224,2.069704,0.853042,0.219647,4.037245,0.244477
S2273,4.261726,3.726773,0.451689,-0.417004,7.967518,0.394325
S2274,4.698882,4.278634,0.698349,-2.832119,7.603264,0.349118
S2275,5.557362,5.343159,0.620933,-8.138656,7.540191,0.426351
S2276,5.358513,5.028947,0.39539,-6.096947,8.383652,0.403129
S2277,4.81771,4.53329,0.672786,-4.146595,7.788248,0.36826
S2278,3.907142,3.45351,0.573762,-2.087344,6.357299,0.280187
S2279,2.1752,1.845679,0.800905,0.517881,4.07866,0.308881
S2280,2.710577,2.059403,0.893913,0.266449,5.314288,0.454879
S2281,3.459432,2.631148,0.552956,-0.654419,6.726925,0.582322
S2282,5.829404,4.454094,-0.568778,-0.327437,10.67952,0.731889
S2283,5.698076,4.525917,-0.589577,-0.271732,10.023666,0.747969
S2284,5.420944,4.451042,-0.214647,-0.164169,8.903787,0.754953
S2285,4.383317,2.931569,0.174436,0.022052,8.898128,0.355058
S2286,4.705652,3.010124,-0.081509,-0.552796,10.810981,0.224574
S2287,4.952834,3.580442,0.272034,-0.852847,9.849134,0.25805
S2288,3.454403,2.860279,-0.807313,-1.39206,5.890057,0.247537
S2289,4.949903,3.882915,-0.837569,-0.791284,9.930292,0.283899
S2290,7.227901,5.652452,-0.967778,-1.445335,13.035212,0.33955
S2291,7.573666,6.253474,-0.511061,-2.928077,13.523808,0.361566
S2292,10.08825,9.15786,-0.316938,-5.458023,16.231011,0.493431
S2293,14.226463,11.816536,-0.777949,-3.054145,27.190504,0.500074
S2294,18.90343,15.498988,-0.890918,-2.64253,34.147508,0.522873
S2295,17.485549,13.063415,-0.326052,-1.528668,32.999478,0.419238
S2296,15.851844,10.80899,0.042977,-0.758364,31.622848,0.332344
S2297,15.286927,11.322272,0.634774,-0.824077,28.419569,0.35649
S2298,14.411198,10.484555,0.736797,-0.238091,27.85072,0.394325
S2299,11.052106,9.379633,0.651602,0.251194,22.281255,0.751434
S2300,9.936991,9.394821,0.806989,-2.340577,13.00743,1.20146
S2301,12.032269,11.189285,0.666107,-3.163723,16.035084,1.816831
S2302,10.222787,9.519548,0.728117,-1.591031,13.284634,2.74173
S2303,11.525503,11.470076,0.875079,-24.965729,12.952501,4.026239
S2304,10.992481,10.718696,-0.15407,-42.890996,13.230933,4.216361
S2305,9.179835,8.463818,-0.724459,-3.435756,13.17214,3.588318
S2306,8.043763,7.349388,-0.564888,-1.225394,11.168976,3.034963
S2307,5.829454,4.843503,0.531121,-0.18473,9.336567,2.17204
S2308,4.119228,3.653226,0.536871,0.221672,6.619868,0.852991
S2309,5.759774,4.919042,-0.418319,-0.484012,8.93036,1.21595
S2310,5.846659,5.413912,-0.829854,-0.477029,8.742893,1.509098
S2311,5.345611,4.602644,-0.694634,-0.5888,8.018664,1.655036
S2312,5.244284,4.525389,0.345059,-2.491049,8.057985,1.902261
S2313,6.599743,6.447188,0.633466,-12.769614,8.89913,2.798647
S2314,6.470262,6.399856,0.079122,-80.015597,8.192112,2.899304
S2315,4.683497,4.549642,-0.265831,-72.651446,6.79197,1.841321
S2316,3.724813,3.515865,-0.418728,-78.472084,5.156958,1.451486
S2317,3.872916,3.45747,-0.605315,-14.813663,5.584686,1.439257
S2318,3.33477,3.143568,0.170318,-10.265924,4.310626,1.275345
S2319,3.157971,3.094645,0.952546,-5.927071,4.181739,1.665075
S2320,3.342196,2.942429,-0.379684,-6.031139,4.827795,1.888248
S2321,3.22804,2.583141,-0.647135,-2.400968,5.802873,1.859884
S2322,2.822866,2.211061,0.030823,-1.595492,5.050732,1.491492
S2323,3.076906,2.918771,0.956705,-2.69311,4.209945,1.87159
S2324,3.409803,3.167631,0.187794,-3.29631,4.496558,2.141978
S2325,2.851095,2.622426,-0.314391,-2.608709,4.455288,1.390975
S2326,2.414317,2.145268,-0.314195,-1.803626,4.306598,1.066634
S2327,2.791024,2.603381,-0.331636,-21.865423,3.833303,1.284001
S2328,2.874899,2.733534,0.033918,-22.721599,3.579459,1.315368
S2329,2.516599,2.361491,-0.074343,-18.416544,3.454998,1.02511
S2330,1.956219,1.749289,-0.357803,-21.084113,3.087047,0.633912
S2331,1.851749,1.712978,0.585696,-3.730782,2.898052,0.9125
S2332,2.008258,1.671814,0.049422,-3.712139,3.711186,0.984956
S2333,2.310637,1.825237,-0.795765,-5.040778,4.965331,1.184279
S2334,2.140166,1.790483,-0.008378,-2.966852,3.904378,1.0206
S2335,2.010087,1.667011,-0.140035,-1.624474,3.67074,0.941121
S2336,1.974154,1.452106,-0.088124,-1.291927,4.146962,0.934449
S2337,1.297869,1.115819,0.826559,-0.434679,2.396192,0.430778
S2338,1.626858,1.25334,0.321915,-1.080174,3.247119,0.535431
S2339,2.018191,1.383993,-0.357067,-2.098389,4.484175,0.662642
