Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S1601,30.101674,29.578916,-0.279779,-37.878477,37.217415,0.781552
S1602,27.857057,26.337961,0.477349,-7.074047,33.099798,0.718798
S1603,24.726614,20.703586,0.107734,-2.309698,33.153829,0.554535
S1604,20.339229,15.151795,-0.329229,-0.964356,32.852088,0.461617
S1605,17.318735,14.477937,-0.34957,-0.719073,27.662865,0.620088
S1606,13.298053,9.586938,0.148499,-0.052252,29.17124,0.564792
S1607,8.390132,7.194583,0.278431,-0.202929,14.438723,0.863621
S1608,10.646174,9.903983,-0.404382,-0.875958,13.938537,1.176527
S1609,10.281062,9.909068,0.154454,-0.596639,13.373905,1.345872
S1610,12.732299,12.449172,-0.749831,-0.64104,16.577161,1.563078
S1611,9.571831,8.498282,0.573032,-0.712799,15.991743,1.371393
S1612,9.311896,9.079905,0.624987,-0.621036,11.234766,1.277112
S1613,11.497922,11.052352,-0.132242,-1.192067,16.183856,1.98229
S1614,11.378347,10.403848,-0.047993,-0.993544,18.272211,2.356395
S1615,11.742846,10.958284,-0.519003,-1.028894,15.513576,2.546887
S1616,11.024415,9.91304,-0.300967,-10.283991,15.787855,4.068981
S1617,10.894162,10.26915,-0.66287,-53.320954,15.958719,5.077724
S1618,10.036529,9.696183,-0.203,-121.54784,13.16578,5.421541
S1619,8.349331,8.040653,-0.11884,-87.111764,11.565161,4.442919
S1620,7.948346,7.516827,-0.495304,-59.783103,10.337992,4.413256
S1621,7.104027,6.710497,0.16747,-16.453345,8.89463,3.478959
S1622,5.987178,5.451213,0.039347,-4.199144,9.09997,2.370756
S1623,4.450105,3.813366,0.473746,-2.132837,7.060244,1.638741
S1624,4.099288,3.377355,0.015666,-2.731937,6.741299,1.000392
S1625,4.074283,3.637281,-0.769206,-3.581314,6.221967,0.792
S1626,2.227643,1.727517,0.59899,-0.466603,4.366084,0.338248
S1627,3.267645,2.738204,-0.131803,-0.936647,6.034927,0.532442
S1628,3.390043,3.090303,-0.077534,-0.483227,5.307466,0.532245
S1629,2.527712,2.421472,0.374772,-0.467781,3.528086,0.310832
S1630,3.281901,2.410944,-0.277607,-3.760518,6.518672,0.25061
S1631,3.308695,2.127937,-0.412045,-5.63098,7.326484,0.210651
S1632,2.98879,2.452366,0.307812,-7.639552,4.329508,0.254967
S1633,2.781655,2.232656,0.010028,-7.025882,4.406282,0.233901
S1634,1.604246,1.087248,0.563497,-0.727844,3.69531,0.126217
S1635,3.055361,2.528149,0.04463,-0.472108,4.849059,0.485488
S1636,4.164315,3.354336,-0.165167,-0.939629,7.664136,0.933585
S1637,5.054808,4.001537,-0.089304,-1.39148,7.916121,1.535092
S1638,6.092759,5.408131,0.075478,-3.324116,9.177756,4.525252
S1639,7.250306,6.627386,-0.275226,-14.23724,10.688546,7.625452
S1640,7.783874,7.477685,-0.075079,-54.072658,10.207982,39.893057
S1641,7.97454,7.694504,-0.090459,-79.060031,10.823523,54.992248
S1642,7.824675,7.335836,-0.44696,-31.535099,10.260189,53.25247
S1643,6.954081,6.400823,-0.015294,-4.641033,9.120876,31.321948
S1644,5.73381,5.170659,0.173558,-1.197035,9.443587,44.681798
S1645,4.658604,3.422679,0.197722,-0.31227,8.194148,33.259766
S1646,4.601879,3.987227,-0.057763,-0.247171,7.223096,1.441897
S1647,3.879761,3.284118,0.15622,-0.915537,6.250862,0.363094
S1648,3.602988,3.021765,0.450658,-2.307755,6.265506,0.294174
S1649,4.941271,3.944001,-0.085956,-0.388895,9.725942,12.367744
S1650,5.301218,4.77069,-0.078285,-0.179502,8.381651,18.663531
S1651,5.868136,5.417602,-0.07405,-0.243039,8.29698,23.302999
S1652,5.685276,5.173358,0.29034,-0.951405,8.659216,21.306912
S1653,7.021173,6.199881,-0.130274,-6.350356,9.184761,37.796101
S1654,7.754437,7.580684,0.346983,-220.62369,9.673441,36.934874
S1655,7.6609,7.404207,-0.318563,-217.24729,9.581457,28.601013
S1656,7.82575,7.65509,0.509529,-889.706649,9.34105,32.49243
S1657,7.642671,7.366609,-0.268467,-127.014446,9.609267,27.49154
S1658,7.516714,7.285336,0.063186,-111.830732,9.383495,20.449788
S1659,7.393622,7.273745,0.73201,-98.348414,8.756911,19.995271
S1660,7.431479,7.052772,-0.712999,-106.423844,9.580498,28.957293
S1661,7.128186,6.854356,-0.033723,-83.248809,8.921247,26.793455
S1662,6.686539,6.446038,0.200292,-72.260125,8.67439,24.391999
S1663,6.697952,6.402639,-0.415101,-237.963353,8.336628,36.41509
S1664,6.234846,6.016734,0.494455,-843.926451,7.49152,65.9571
S1665,5.662627,5.375161,-0.03661,-241.322889,7.558425,64.021222
S1666,5.243785,4.871367,-0.205332,-79.679776,7.188665,35.690399
S1667,4.799982,4.375492,-0.022351,-27.54616,6.791265,36.09066
S1668,4.397119,3.921286,-0.050625,-23.916674,6.729767,47.246606
S1669,4.200858,3.769359,0.066892,-28.903745,6.068916,23.446472
S1670,4.205328,3.915617,-0.515398,-46.006775,5.52983,4.311342
S1671,4.151199,3.825583,-0.127854,-43.762576,5.161028,4.248001
S1672,4.23812,3.917078,0.364739,-31.817307,5.346616,7.762938
S1673,4.872107,4.532178,0.157209,-35.62644,6.051139,10.574287
S1674,5.389335,5.054543,-0.04458,-67.496918,6.987359,11.831461
S1675,5.581078,5.2678,-0.011477,-77.199847,7.070893,8.972536
S1676,5.716658,5.504719,0.481001,-115.067843,6.894681,13.534472
S1677,5.99592,5.729831,-0.030442,-332.737814,7.766401,12.531258
S1678,6.164473,5.926755,0.260808,-1863.043068,7.601625,8.224044
S1679,6.061663,5.789827,-0.184107,-565.463854,7.614137,11.54591
S1680,6.019147,5.743903,-0.183885,-533.128189,7.635038,12.947404
S1681,5.894834,5.685937,0.734836,-516.954038,7.441359,14.083545
S1682,5.99561,5.677113,-0.6516,-476.452291,7.861143,10.089673
S1683,5.975896,5.719848,0.123099,-328.387264,6.961355,12.904437
S1684,5.9296,5.64997,-0.061234,-282.901979,7.208172,11.723208
S1685,5.964274,5.708504,0.138353,-501.139371,7.173157,7.48955
S1686,5.932083,5.682346,0.26684,-816.551949,7.420802,6.558846
S1687,5.954688,5.703136,0.367954,-3241.819263,7.620292,5.757327
S1688,5.871777,5.593958,-0.142087,-1093.326342,7.60329,5.914548
S1689,5.722332,5.424893,-0.236252,-641.495425,7.459115,6.522911
S1690,5.429959,5.108654,-0.031017,-119.524645,7.246927,7.489293
S1691,5.139086,4.722426,-0.149067,-42.363857,7.317711,7.010091
S1692,4.663595,4.107673,-0.090121,-4.589289,6.942157,6.05333
S1693,4.058201,3.105091,-0.045245,-2.217335,6.850433,4.532017
S1694,3.365072,2.288316,0.115696,-1.677501,5.919473,4.306652
S1695,3.4079,2.923932,-0.561888,-3.369617,5.149294,2.984064
S1696,2.778298,2.63047,-0.209197,-3.585484,3.970652,1.152903
S1697,2.424642,2.21884,0.320279,-1.981893,3.351438,1.268547
S1698,3.341872,3.019159,0.043486,-4.609847,4.972364,2.68764
S1699,3.99009,3.571704,0.081674,-12.023418,5.466422,4.537735
S1700,4.459643,4.140373,0.350462,-18.300236,5.835587,13.523308
S1701,4.975254,4.631923,0.010007,-62.061051,6.425578,18.60594
S1702,5.039852,4.426334,-0.260588,-13.816267,6.729482,18.942744
S1703,4.803827,4.495759,0.39871,-12.330242,6.887773,11.106492
S1704,5.120583,4.715864,-0.216484,-1.242122,7.284102,19.598448
S1705,5.347152,4.972627,-0.245622,-0.405933,6.710211,15.56294
S1706,3.52731,3.336739,0.530669,0.268539,5.030926,1.650977
S1707,5.022065,4.351871,-0.170172,-0.290461,7.28661,3.825978
S1708,5.543185,4.647636,-0.292406,-0.394452,8.732237,4.723006
S1709,5.185447,4.981348,-0.088102,-0.242717,7.669454,4.420627
S1710,4.791983,4.344447,0.369577,-0.249236,6.567117,3.979599
S1711,5.701478,4.966049,-0.081168,-4.161732,8.685268,6.460389
S1712,6.235645,5.978137,0.047965,-122.252593,7.285176,7.331676
S1713,5.573121,5.07837,-0.402622,-30.54378,7.220114,5.166182
S1714,5.098846,4.763614,-0.167613,-2.952817,6.972601,4.012757
S1715,5.644848,4.746998,-0.077822,-0.268678,9.383149,3.00402
S1716,4.933822,4.044693,0.353525,0.026914,7.081127,3.100934
S1717,5.413077,5.28925,-0.012335,-0.217809,6.879331,2.679959
S1718,6.171197,5.023834,-0.690235,-0.703846,11.387524,2.046631
S1719,4.618836,4.13731,0.423301,0.07249,6.430922,1.638664
S1720,13.886752,9.965401,-0.298941,-0.15389,31.198326,2.209738
S1721,18.455636,13.868101,0.041632,-0.150285,33.792359,2.418224
S1722,23.982547,18.757497,0.247384,-0.514513,39.964302,1.472467
S1723,24.620882,19.700263,0.02671,-0.553795,37.729099,12.295175
S1724,24.866767,19.687791,-0.044983,-0.577679,38.081075,17.086488
S1725,25.236754,20.020171,-0.373444,-0.634395,42.390946,17.401142
S1726,20.271178,15.263985,0.31412,-0.097712,35.904561,12.853243
S1727,16.788758,12.86583,-0.321119,-0.096285,36.498527,26.082286
S1728,8.38784,7.335092,0.405071,-2.583786,11.292279,24.786619
S1729,6.92065,6.05059,0.51401,-2.12451,10.045357,1.894653
S1730,7.766533,7.561393,-0.103034,-2.514027,10.108825,3.205561
S1731,7.461537,6.291389,-0.352737,-0.890579,13.327792,3.520588
S1732,5.885367,4.712871,0.100689,-0.382438,12.10968,2.811341
S1733,5.677126,5.366837,0.670502,-0.511658,7.663003,2.273224
S1734,8.009047,7.526707,-0.539312,-1.847515,11.604924,3.465648
S1735,7.661102,6.887328,0.143368,-1.493807,10.907976,3.150482
S1736,8.149793,7.81736,-0.303806,-1.901738,11.173147,2.628421
S1737,9.464941,8.729808,-0.509396,-25.006575,14.363688,4.094504
S1738,8.736225,8.242708,-0.699373,-83.181724,12.170423,4.093882
S1739,7.137771,6.877628,0.218394,-66.844154,9.484468,3.167645
S1740,5.756567,5.480957,0.202222,-52.744123,7.923756,3.058107
S1741,6.247377,5.930105,-0.289144,-143.74017,8.162815,3.734296
S1742,5.961151,5.542937,-0.567282,-81.682987,7.915479,3.154062
S1743,5.407575,5.028842,-0.153527,-4.325623,7.600789,2.373898
S1744,5.891873,5.252117,-0.045889,-0.349452,9.014585,2.069167
S1745,5.542005,4.682865,0.228229,0.045803,7.58964,1.714111
S1746,5.082754,4.84867,0.246768,-0.022903,7.105331,1.12044
S1747,5.685845,4.094173,-0.389713,-1.008009,11.896356,0.444508
S1748,5.057551,3.495527,-0.137157,-1.579194,9.9332,0.28212
S1749,5.055959,4.263722,0.206858,-1.791671,8.846533,0.375608
S1750,3.560165,2.767278,0.099747,-0.669765,6.640603,0.283667
S1751,2.487841,2.006783,0.052791,-0.920778,4.262505,0.300519
S1752,3.441211,2.901072,-0.715198,-2.301308,5.728635,0.38074
S1753,2.414083,1.306527,0.466509,-0.059562,5.791941,0.119757
S1754,3.047446,2.686509,0.21525,-0.129479,4.77805,0.398562
S1755,3.904694,3.509269,0.195739,-0.206257,5.911775,0.885016
S1756,5.540197,4.675246,-0.332367,-0.705427,8.449553,2.565441
S1757,6.225147,5.129987,0.080631,-0.825344,10.013629,10.557835
S1758,7.786055,7.269514,-0.14861,-2.244986,11.3728,17.3843
S1759,9.045753,8.601791,-0.202609,-26.297444,12.296182,20.706557
S1760,9.632556,9.35838,-0.283633,-126.840757,12.534513,33.549952
S1761,9.53894,9.319905,-0.265806,-471.088603,11.641598,45.422726
S1762,8.598986,8.24696,-0.189743,-42.10967,10.423906,40.18864
S1763,7.299641,6.5313,-0.088173,-6.131875,10.004991,21.409284
S1764,5.944368,5.421558,0.154147,-1.46055,9.143456,22.952838
S1765,4.706786,3.592933,0.163857,-0.411093,8.417585,18.640395
S1766,4.536854,3.881989,-0.013699,-0.191114,6.661992,4.179208
S1767,3.48071,2.846733,0.18009,-0.362884,6.149498,0.398346
S1768,3.893317,3.281359,0.195669,-0.120903,6.235104,1.253559
S1769,5.063087,3.778376,-0.60446,-0.816163,9.415289,1.714188
S1770,4.16372,3.839965,0.159933,-0.053762,7.118084,1.965907
S1771,3.752239,3.169935,0.345685,0.017549,6.084347,1.179998
S1772,4.470017,3.765508,-0.674477,-2.163718,7.724557,2.29934
S1773,3.309533,2.517278,0.511225,-0.836384,6.261269,1.656402
S1774,3.131582,2.37746,0.196252,-1.499647,6.410837,0.796956
S1775,4.144337,3.951863,-0.575436,-3.395139,5.54947,1.084689
S1776,3.3309,2.803934,-0.205622,-1.630545,5.492791,0.680442
S1777,2.96318,2.529352,0.140298,-0.443855,4.819871,0.483063
S1778,2.929434,2.125208,0.571502,-0.408751,6.228294,0.572975
S1779,4.680738,4.206446,0.003503,-1.322141,6.092509,1.939645
S1780,5.738673,5.146499,-0.301393,-1.536017,9.048012,7.806639
S1781,6.071234,4.632809,-0.024155,-1.307691,9.961475,16.50783
S1782,6.973262,6.396447,-0.045372,-2.698549,9.880582,21.058513
S1783,7.677201,7.305424,-0.050378,-25.722623,10.220006,27.812941
S1784,7.752306,7.518339,-0.252746,-334.692284,9.450409,37.277111
S1785,7.492672,7.293598,0.141007,-477.548955,8.960733,41.665824
S1786,7.214467,6.95695,-0.133301,-140.69729,9.174583,30.44754
S1787,6.617755,6.33012,0.009192,-56.42595,8.565032,22.163428
S1788,6.059527,5.770825,0.118949,-47.331434,8.194605,22.815579
S1789,5.633749,5.35112,0.171069,-62.25913,7.522931,12.684969
S1790,5.301224,4.944814,-0.13526,-76.287625,6.502426,5.15645
S1791,5.153816,4.747384,-0.341538,-77.737816,6.841892,4.993329
S1792,5.104286,4.774838,0.05047,-70.908441,6.721026,5.256608
S1793,5.118183,4.82461,0.183739,-103.935062,6.494963,4.931203
S1794,4.939328,4.592015,-0.074477,-107.43607,6.823816,5.062687
S1795,4.509038,4.159024,0.109225,-75.078035,6.372641,4.434482
S1796,4.18353,3.720841,-0.24333,-3.95466,6.091803,3.182392
S1797,3.74055,3.018532,-0.100703,-1.255988,5.592327,2.1088
S1798,3.343352,2.547311,0.131429,-0.224285,5.014687,1.068014
S1799,4.855988,4.224661,-0.300895,-0.552967,8.481498,1.141377
S1800,4.067901,3.658131,0.125416,-0.486018,6.381699,0.749869
S1801,3.973058,2.870485,0.000859,-2.311807,6.899746,0.302227
S1802,4.294317,2.38565,-0.433713,-1.700344,10.316157,0.228106
S1803,3.799044,3.383732,0.341809,0.074809,5.084063,5.323664
S1804,5.02332,4.523568,-0.077783,-0.265924,7.603729,12.388772
S1805,5.29148,4.005228,0.021398,-1.529067,8.156987,18.614442
S1806,6.106633,5.370994,0.231014,-3.352077,8.896008,18.283612
S1807,7.223704,6.786974,-0.091983,-18.852191,9.439183,25.848147
S1808,7.777657,7.579906,0.035205,-900.666031,9.388655,326.443949
S1809,7.624311,7.415483,0.000557,-426.76549,9.232428,467.882078
S1810,7.397141,7.134351,-0.146317,-118.195103,9.37554,446.833458
S1811,6.861679,6.53388,-0.019511,-35.510467,8.926325,216.697405
S1812,6.099723,5.649073,0.023885,-14.677015,8.596881,435.190697
S1813,5.632397,5.35681,0.403689,-15.811642,7.901355,334.544653
S1814,5.171309,4.637192,-0.172816,-17.747189,7.296478,3.865824
S1815,4.677119,4.237899,-0.60968,-19.953397,6.797881,2.35878
S1816,3.607885,3.473697,0.925399,-15.269718,4.70836,1.310662
S1817,3.664696,2.943196,-0.358111,-10.836935,6.411566,1.58441
S1818,3.554639,3.2274,-0.016621,-12.776227,4.858744,1.561479
S1819,3.235947,2.959951,0.45819,-6.107994,4.219708,3.220945
S1820,4.070851,3.853766,-0.409336,-7.527207,6.180125,5.187264
S1821,4.282915,3.795027,-0.003268,-8.150797,6.454097,6.184477
S1822,4.416336,4.078829,0.435634,-8.257364,6.068355,5.208573
S1823,5.17555,4.793255,-0.108205,-43.142589,7.277029,8.414455
S1824,5.449118,5.143397,-0.158586,-230.527742,6.892147,8.459041
S1825,5.177957,4.900161,0.206433,-182.531056,6.831828,5.005272
S1826,5.260373,4.969837,0.104224,-141.437658,7.043514,6.180994
S1827,5.450567,5.152016,0.097326,-66.410598,6.792832,8.675504
S1828,5.697742,5.28671,-0.310115,-46.795635,7.487472,10.364922
S1829,5.821043,5.525777,0.131281,-41.708372,7.575116,10.598957
S1830,5.999257,5.727212,0.153012,-53.363786,7.553009,11.350948
S1831,6.392438,6.157372,0.111561,-300.9383,7.779053,13.792954
S1832,6.43512,6.20387,0.130441,-3179.706519,7.851303,13.677348
S1833,6.279577,6.01949,-0.350133,-1434.2343,7.837253,16.344449
S1834,6.004934,5.747701,0.068723,-294.584967,7.637807,18.39553
S1835,5.682674,5.408179,0.07307,-228.875629,7.623517,19.516288
S1836,5.312797,4.919687,-0.176588,-49.868787,7.304985,14.355951
S1837,4.981867,4.588899,-0.200171,-2.338034,6.940007,17.350922
S1838,4.305965,3.859771,0.068691,-0.521119,6.406964,11.925992
S1839,3.55964,2.707418,0.200324,-0.196544,6.541966,7.851872
S1840,4.024782,3.514884,-0.454851,-0.902603,5.949967,5.092373
S1841,5.803282,4.029721,-0.350097,-0.745853,11.865241,0.696218
S1842,4.816578,3.570519,0.412141,-0.827754,10.131725,0.383291
S1843,5.326571,4.518914,0.212273,-1.144054,9.628663,0.475519
S1844,7.094716,5.269248,-0.825364,-2.103047,13.624385,0.426714
S1845,6.521871,5.79457,0.429424,-2.507446,9.154517,0.465474
S1846,6.685947,6.03043,0.206309,-5.088484,9.600372,0.473879
S1847,4.966204,3.672394,-0.049987,-2.156197,10.222864,0.302411
S1848,6.4604,5.401224,-0.584704,-2.876139,10.505024,0.421102
S1849,4.838583,4.277438,0.445196,-0.56703,6.963616,0.364919
S1850,4.16656,3.490893,0.467387,0.170915,6.507313,0.470053
S1851,6.071062,5.331518,-0.551521,-0.686844,10.099649,1.157959
S1852,6.208653,5.31808,0.19387,-0.433771,9.100506,6.201631
S1853,7.693924,7.245312,-0.130961,-0.911416,11.332775,19.441235
S1854,8.704629,8.023232,-0.308809,-13.902265,12.301459,37.406603
S1855,9.183098,8.883523,-0.133587,-68.466795,12.214702,40.854614
S1856,9.153651,8.878758,-0.289648,-147.233218,11.284487,36.593064
S1857,8.846582,8.55753,-0.068301,-65.436492,10.647418,33.753094
S1858,7.8742,7.334711,-0.030623,-13.054044,10.345972,28.762007
S1859,6.257537,5.754864,0.098428,-2.881443,9.129235,13.812582
S1860,6.115319,5.266835,0.017988,-0.240755,9.588275,2.870397
S1861,7.78978,6.004028,0.103916,-0.076531,15.658243,1.256201
S1862,14.401762,10.580028,0.057063,-0.537026,30.969118,0.671692
S1863,23.14078,16.998036,0.005597,-1.139641,44.892412,0.537522
S1864,29.019157,24.263336,0.183331,-2.230684,44.446057,0.684484
S1865,33.894975,30.917015,0.047524,-4.974321,44.187262,0.776147
S1866,42.880718,39.959883,-0.33044,-7.278708,65.853191,0.825382
S1867,50.845548,48.714067,-0.067258,-11.553712,73.241437,0.852047
S1868,47.343466,42.184888,0.713558,-3.260883,67.975881,0.701254
S1869,43.247483,35.763516,-0.006956,-1.310417,65.988935,0.773044
S1870,39.695146,30.888353,-0.405027,-0.720765,67.96931,0.919975
S1871,37.075125,28.635393,-0.302147,-0.544402,62.947901,0.898281
S1872,27.727292,19.485718,0.036349,-0.071879,63.147099,1.037597
S1873,13.658264,12.526215,0.083711,-0.259844,21.710567,1.393541
S1874,13.457015,12.250192,0.206531,-0.178002,19.624751,1.344917
S1875,13.505354,11.177359,0.026904,-0.248739,22.111434,1.302464
S1876,15.638032,13.610945,-0.656671,-0.677084,22.185117,1.473399
S1877,12.704886,11.098638,0.175857,-3.249912,17.420124,1.36095
S1878,12.587792,12.106559,-0.034975,-3.2917,16.759162,1.354253
S1879,14.679467,13.899822,0.385241,-9.929079,22.470849,2.430386
S1880,15.336286,13.496366,-0.210837,-6.994656,25.321131,14.580156
S1881,15.7298,13.259344,-0.539453,-5.931524,25.495605,22.197116
S1882,15.740286,13.835792,-0.671419,-9.703322,23.067071,20.992531
S1883,14.554273,13.58728,-0.545716,-26.514444,19.353157,16.278266
S1884,11.139608,10.049043,0.018335,-6.536965,14.755356,13.863017
S1885,7.64007,7.023494,0.122926,-0.476784,11.314427,9.024916
S1886,9.820474,7.192169,0.076882,-0.022438,20.391698,2.186863
S1887,7.798258,6.368087,0.733373,0.229267,16.221336,0.67233
S1888,18.967489,12.935292,-0.216279,-0.533644,41.181868,0.545218
S1889,19.191667,14.132157,0.242463,-0.382085,38.934512,1.326755
S1890,23.870344,19.097994,0.142689,-0.730287,39.051629,1.806739
S1891,24.422795,19.099524,-0.307629,-0.550252,43.763965,1.845201
S1892,20.925906,14.893702,0.574107,-0.081374,38.519,1.487266
S1893,23.171614,16.927677,-0.665177,-0.338485,41.02437,2.021901
S1894,18.550655,14.846729,-0.074954,-0.131931,31.187551,1.961285
S1895,22.087088,17.760875,-0.162191,-0.574816,34.260471,0.827233
S1896,18.088811,15.257008,0.432145,-0.255409,25.504937,0.825246
S1897,19.659285,17.400538,0.134883,-0.933975,28.840068,0.695726
S1898,19.231842,16.719394,0.386217,-1.552841,30.124266,0.561676
S1899,19.863525,17.007666,-0.265559,-3.420229,28.16266,0.510201
S1900,15.780987,11.379798,-0.303734,-1.175117,28.495473,0.348817
S1901,11.769946,9.64361,-0.246696,-0.312859,22.411721,0.644769
S1902,10.968455,9.172561,-0.421852,-0.561062,16.566352,1.607758
S1903,11.737,9.42074,-0.379698,-2.200491,19.901069,3.539431
S1904,12.732856,11.377895,-0.512816,-4.109718,20.020916,4.799532
S1905,13.971072,12.951029,-0.505878,-20.779043,19.346585,5.465015
S1906,12.65167,12.198529,-0.36284,-102.866878,16.461014,4.864645
S1907,12.38075,11.829144,-0.159993,-36.043784,15.373344,4.716602
S1908,9.393146,8.785109,0.021293,-4.353696,11.875023,3.082394
S1909,7.701818,7.368412,0.240795,-0.838852,11.146409,1.695843
S1910,6.002123,5.099145,0.474225,0.051251,9.719741,0.970466
S1911,3.988187,3.468688,0.666084,0.392187,6.240328,0.470828
S1912,4.169106,3.105304,0.346537,-0.06525,8.756741,0.214916
S1913,5.750509,4.575287,-0.336933,-1.282063,10.786786,0.316042
S1914,5.932919,5.192118,-0.31578,-1.12787,9.459072,0.378543
S1915,4.571934,3.331728,0.000658,-0.457715,10.118847,0.257762
S1916,3.516062,3.208438,-0.496221,-1.739835,4.887568,0.320562
S1917,2.120064,1.742357,0.24178,-0.759555,3.5242,0.202039
S1918,1.616608,1.308838,0.646074,0.284948,3.217106,0.154908
S1919,3.693622,3.309849,-0.504933,-1.663225,5.831608,0.418422
S1920,3.5044,2.951099,0.173098,-1.020212,6.152476,0.487331
S1921,4.37976,3.798579,-0.237141,-1.916264,7.204989,0.636167
S1922,5.228837,4.667651,0.127298,-9.264782,7.109885,1.060402
S1923,6.574136,6.018447,0.045168,-11.288555,10.299089,2.473682
S1924,7.912268,7.146364,-0.363325,-12.731676,11.973848,15.037321
S1925,8.595182,7.979628,-0.186011,-14.768478,12.791866,37.560575
S1926,8.948346,8.36798,-0.316614,-19.857262,12.539625,48.179247
S1927,8.967577,8.67937,-0.219467,-103.100567,11.526525,43.413144
S1928,8.53821,8.340829,0.109346,-587.642192,10.333522,39.185763
S1929,8.053796,7.842616,-0.053783,-748.447163,9.678116,40.195266
S1930,7.368953,7.052617,-0.221209,-73.233695,8.955056,27.023906
S1931,6.374221,5.967315,0.028436,-18.896137,8.335754,10.745299
S1932,5.399772,5.076046,-0.006425,-2.299659,8.039095,5.930433
S1933,4.333647,3.478858,0.157039,-0.793684,7.470517,3.851317
S1934,4.190092,3.330813,0.051164,-0.156242,6.722921,1.612979
S1935,4.231935,3.858476,-0.16371,-0.677044,6.194427,0.637392
S1936,3.342455,2.908584,0.400171,-0.748103,5.294387,0.359918
S1937,5.289326,3.988956,-0.78547,-4.57037,9.56549,0.359477
S1938,4.991789,4.388629,-0.002431,-3.394449,7.14218,0.406504
S1939,4.830864,4.564579,0.695029,-3.889278,6.700487,0.424506
S1940,5.365178,4.795781,-0.554814,-5.053615,9.06593,0.427876
S1941,4.632131,4.09474,0.365219,-0.143274,8.072929,1.202232
S1942,5.352948,4.851139,-0.19494,-0.602693,7.848392,1.838868
S1943,5.296084,4.756897,-0.508444,-0.733092,8.292806,1.925124
S1944,2.980622,2.676224,0.660235,0.386713,4.566607,1.083445
S1945,4.2303,2.833647,-0.046634,-0.365675,9.366707,1.9619
S1946,5.072298,4.639059,0.199995,-0.82431,7.628999,2.941636
S1947,5.408733,4.192944,-0.170347,-1.165452,10.282555,2.881827
S1948,6.718497,5.265898,-0.198829,-1.585313,10.279804,384.951533
S1949,7.874936,6.969698,-0.023301,-3.702348,11.891972,596.443598
S1950,9.059625,8.378709,-0.340625,-14.375192,12.469573,573.56515
S1951,9.43801,9.16454,-0.372508,-170.594916,12.346382,347.935344
S1952,8.875271,8.658957,0.049806,-150.74234,11.193012,522.527092
S1953,8.24085,7.914735,-0.022925,-36.006476,10.480368,399.384575
S1954,7.363889,6.869952,-0.013713,-13.893507,10.148513,8.753681
S1955,5.786225,5.16632,0.17799,-4.108557,8.1838,5.134213
S1956,4.763822,4.139437,0.310022,-3.681623,7.766728,3.045585
S1957,4.162533,3.407185,-0.091574,-3.16573,6.717691,1.988637
S1958,4.412095,4.208904,-0.547218,-0.99384,6.028015,1.131211
S1959,2.648232,2.437758,0.578412,0.332659,3.73535,0.462669
S1960,3.130527,2.337669,0.292792,0.015435,6.313778,0.773553
S1961,4.659636,4.091649,-0.574518,-0.891816,8.325131,0.853293
S1962,4.39943,3.822012,-0.144742,-1.691419,6.857793,0.41004
S1963,3.992865,3.751022,0.735924,-3.028153,5.281082,0.390247
S1964,3.780126,3.463046,-0.104083,-2.896778,6.608351,0.382292
S1965,3.486727,2.35651,-0.034692,-0.795001,7.999572,0.256181
S1966,3.854992,3.474597,0.093309,-0.166763,6.099652,0.801097
S1967,4.463663,4.026925,-0.095075,-0.378264,7.478073,1.35006
S1968,5.695917,4.739025,-0.409458,-0.508855,8.492254,1.512897
S1969,6.215099,5.34929,0.039611,-0.065562,10.495525,1.268602
S1970,5.348004,4.942359,0.519618,0.218784,8.5259,1.434817
S1971,6.502138,5.938974,0.045509,-0.062251,9.153039,1.693503
S1972,6.927242,6.004985,-0.17914,-0.184141,11.717474,1.862214
S1973,7.071858,6.935605,-0.107918,-0.135515,8.907846,3.132566
S1974,7.333723,6.453689,-0.0764,-0.444482,10.100213,4.390505
S1975,7.739424,7.063182,-0.216418,-5.066985,10.45329,5.52885
S1976,8.179914,7.955359,0.025189,-312.674176,10.215715,6.139319
S1977,7.85498,7.573665,-0.361083,-216.278713,9.777439,6.0797
S1978,7.121283,6.604028,-0.199486,-18.43713,9.046237,4.792145
S1979,5.84453,5.24727,0.073423,-4.913341,8.330416,2.973028
S1980,4.567495,3.887846,0.34739,-2.797278,7.918407,2.020893
S1981,3.927253,3.277058,-0.092534,-1.898383,6.40461,1.311164
S1982,3.371202,3.24266,-0.284999,-1.108112,4.374517,0.642296
S1983,2.048024,1.765422,0.407853,-0.188791,4.070342,0.225432
S1984,3.161991,2.529785,0.034153,-0.972787,6.071361,0.2951
S1985,4.054534,3.300255,-0.045216,-1.124573,7.365937,0.313097
S1986,4.155069,3.613821,0.411394,-3.249403,5.920982,0.315117
S1987,4.805222,4.261604,0.116391,-7.786327,8.535481,0.370449
S1988,4.787032,3.747087,-0.151026,-3.778277,9.942629,0.319317
S1989,4.21322,3.302522,0.043896,-1.384065,7.22619,0.28986
S1990,3.604545,3.244753,-0.084242,-0.952172,6.313748,0.345376
S1991,2.332804,2.049404,0.074635,-0.963876,3.601306,0.252666
S1992,2.051305,1.639463,0.419252,-4.700061,3.324092,0.217823
S1993,2.899514,2.488692,-0.84318,-25.602285,4.281237,0.356211
