Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S2003,6.906822,6.38336,0.845022,0.145579,11.277079,1.887211
S2004,6.845742,5.921961,-0.105472,-0.182853,11.781612,0.659928
S2005,6.777871,5.54858,-0.309988,-0.396064,12.350613,0.475044
S2006,6.43518,4.606283,-0.748955,-0.328755,13.79811,0.419794
S2007,5.833654,4.221578,-0.16165,-0.123942,12.952155,0.386074
S2008,3.585411,3.158699,0.114044,0.003794,5.904226,0.396467
S2009,3.103428,2.657878,0.598952,0.053915,4.734484,0.230155
S2010,3.244374,2.833798,0.577427,-0.067049,5.734585,0.246451
S2011,3.599517,3.142454,0.223614,-1.298266,5.814776,0.242837
S2012,4.058707,3.292934,-0.588226,-3.776171,7.531042,0.242606
S2013,3.981862,2.99671,-0.630893,-1.706136,6.95471,0.222204
S2014,2.863718,2.279515,-0.615707,-0.970692,5.21019,0.200051
S2015,2.0905,1.877,-0.566471,-0.720435,2.971196,0.200391
S2016,1.995234,1.886104,-0.519006,-1.379846,3.331966,0.223767
S2017,1.720539,1.282295,-0.233155,-3.684156,2.988851,0.162098
S2018,5.328105,3.296884,-0.120233,-0.087153,12.509819,0.246432
S2019,6.230709,4.24197,0.518889,-0.120521,11.332406,0.258884
S2020,6.961284,5.15394,0.69835,0.074165,11.969369,1.892699
S2021,7.517704,5.889934,0.065339,-0.058284,12.639033,2.179801
S2022,8.720716,7.539303,-0.594495,-0.136248,14.074352,3.486537
S2023,9.345267,8.737308,-0.712952,-0.145889,13.754077,4.152657
S2024,8.066231,7.677375,-0.263132,-0.467636,10.460221,5.901347
S2025,7.807773,7.29944,-0.891237,-12.669061,9.980608,6.776375
S2026,7.182492,6.911478,0.280327,-11.580536,9.12802,4.901741
S2027,6.974061,6.651752,0.110501,-10.711316,9.132027,4.857942
S2028,5.615099,5.418679,0.34056,-1.06642,7.007334,2.966439
S2029,5.322965,4.98842,0.471109,0.075473,8.106725,2.158954
S2030,5.792798,4.758925,0.659672,0.086203,10.684936,0.55997
S2031,6.468871,5.500701,0.830774,-0.371301,10.040837,0.430896
S2032,6.63159,5.687923,0.769867,-1.339813,9.417354,0.379151
S2033,7.309264,6.057298,-0.008713,-2.604122,11.651273,0.390633
S2034,7.518724,5.78522,-0.824147,-2.385667,11.87593,0.360628
S2035,11.27523,7.85899,-0.41561,-1.024387,23.068431,0.376231
S2036,9.420328,5.409316,0.439142,-0.294962,21.393748,0.25126
S2037,9.423893,5.57914,0.185608,-0.281668,21.439739,0.274981
S2038,9.096788,5.425565,0.454533,-0.201197,21.111744,0.271001
S2039,13.531678,9.542192,-0.781461,-0.789793,23.058412,0.399261
S2040,16.759285,13.011403,0.386561,-1.208876,26.519728,0.444709
S2041,14.02027,10.451915,0.227869,-0.424198,24.477171,0.491381
S2042,14.001272,10.212111,0.00808,-0.594349,25.996792,0.466701
S2043,13.701666,9.346553,-0.098209,-0.351273,24.332262,0.421732
S2044,14.389646,11.036765,-0.451968,-0.289977,26.813597,0.843613
S2045,11.079689,7.898588,0.345951,0.053953,23.898828,1.236104
S2046,7.187543,6.772129,-0.237042,-2.504404,10.354895,1.821142
S2047,7.725738,6.656538,0.293216,-2.609515,10.405537,2.263827
S2048,8.613169,8.366935,0.430287,-15.579573,10.974466,2.902272
S2049,8.022822,7.319984,-0.028105,-4.813218,10.087399,2.674078
S2050,7.163047,6.513242,0.19409,-0.436409,8.998343,2.105011
S2051,6.434811,6.097713,0.610035,-0.173016,7.923125,1.836174
S2052,5.656181,5.116355,0.490647,0.012728,7.794702,1.347815
S2053,5.523889,4.694055,-0.244207,-0.113543,9.26024,0.952986
S2054,5.422362,4.54923,-0.45549,-0.402395,10.490611,0.569462
S2055,5.075024,3.56457,-0.199213,-0.260141,11.096933,0.445459
S2056,1.91255,1.232746,0.859542,0.473412,4.19116,0.288998
S2057,2.332522,1.796899,0.174022,-0.047175,4.149181,0.280793
S2058,3.839991,3.184222,-0.42391,-0.506154,5.831103,0.751647
S2059,4.838741,4.282229,-0.778869,-0.838794,6.937317,1.227345
S2060,5.19794,4.477252,-0.869594,-2.565436,7.436404,1.606086
S2061,5.519721,4.88419,-0.7021,-7.63866,7.463528,1.807877
S2062,5.413784,4.950776,-0.125983,-7.061994,7.334697,1.763124
S2063,4.840429,4.458444,0.30711,-1.374667,6.549927,1.513684
S2064,3.563854,2.989591,0.811194,-0.306619,4.946002,0.962438
S2065,4.696084,3.239558,0.46314,0.152253,9.993106,0.582509
S2066,4.266445,3.238647,0.491474,0.055219,9.248573,0.360478
S2067,4.280283,3.418615,0.621218,0.139983,8.017652,0.564475
S2068,6.05861,5.010853,-0.250948,-0.191935,10.853457,1.575692
S2069,6.96577,6.130336,-0.621877,-0.338298,11.143636,3.012972
S2070,7.745366,7.19668,-0.765986,-0.476827,11.498396,5.739431
S2071,7.048847,6.599885,-0.637508,-4.171934,8.952247,8.73102
S2072,7.854162,7.722002,-0.633205,-118.861713,9.354704,14.744782
S2073,8.125234,8.044194,-0.874457,-715.757059,9.465846,16.429135
S2074,7.316506,6.875661,-0.134583,-10.245979,9.62172,14.735108
S2075,6.346058,5.935863,0.169178,-1.209386,9.143437,11.684449
S2076,5.005238,4.778384,0.598935,-0.039991,6.581069,8.007775
S2077,12.465342,7.567997,0.322501,-0.030337,29.322254,5.070561
S2078,12.081551,6.969698,0.458162,-0.134368,28.716303,1.178496
S2079,11.581986,7.670555,0.866276,-0.326234,26.798952,0.422543
S2080,13.498437,9.223866,-0.242144,-1.079998,30.482646,0.464491
S2081,14.054861,10.318633,-0.164299,-1.343455,30.344972,0.499627
S2082,13.928721,9.95189,-0.379908,-1.303926,30.926562,0.472637
S2083,5.444494,4.446974,0.423974,-1.564779,10.111817,0.302739
S2084,10.399764,7.280356,-0.116943,-1.027968,22.220848,0.340494
S2085,12.605144,9.631129,0.196114,-1.325553,20.301025,0.389397
S2086,12.70266,9.948522,0.297142,-1.449994,22.072842,0.405955
S2087,12.253261,9.156594,0.147156,-1.218303,20.594944,0.371947
S2088,13.149053,10.686905,-0.479431,-2.219447,22.746233,0.432273
S2089,13.539358,12.093788,-0.16245,-4.341185,20.66236,0.502468
S2090,9.829811,8.5523,0.32861,-2.723654,17.651539,0.404869
S2091,6.245787,5.343069,-0.136809,-1.369199,10.238123,0.315027
S2092,6.777432,6.103524,-0.020881,-0.128258,10.114735,0.945454
S2093,7.940713,6.544386,0.023472,-0.069987,11.229458,2.869921
S2094,8.348493,7.546114,0.274552,-0.321978,12.594465,47.695161
S2095,9.03549,7.644448,0.193991,-2.451955,13.46938,54.496343
S2096,9.762806,9.445461,0.519515,-10.419919,12.115021,42.68477
S2097,10.242807,10.142409,0.185278,-162.60146,12.538612,52.594395
S2098,9.292105,9.190715,0.2313,-59.200487,10.757925,40.089512
S2099,7.661766,7.143926,0.074143,-6.91001,10.212576,41.36099
S2100,5.761014,5.388481,0.710913,-4.294205,7.291792,2.598128
S2101,5.167315,4.808789,0.401605,-0.071384,7.882428,1.457217
S2102,6.031521,5.167706,0.314078,0.049141,10.613264,0.815617
S2103,5.076247,3.962659,0.863306,0.093896,10.073453,0.353472
S2104,5.718356,4.746471,0.648619,-0.637456,9.505014,0.364552
S2105,6.884808,5.247433,0.021225,-1.634622,11.728952,0.338127
S2106,7.453027,6.444362,-0.52001,-6.079282,11.960991,0.434705
S2107,5.985976,4.868016,-0.193652,-2.894396,12.350061,0.351705
S2108,3.317113,2.717157,0.091831,-1.657627,5.345805,0.227431
S2109,3.475374,3.013654,-0.599672,-0.806564,6.09566,0.277749
S2110,3.392227,2.9029,-0.7828,-0.566404,5.096496,0.298231
S2111,2.584616,2.35337,-0.468203,-0.605009,3.850524,0.280514
S2112,2.237212,1.894131,-0.154376,-6.490924,3.252442,0.262884
S2113,2.324746,2.175192,0.206227,-19.083572,3.790141,0.29756
S2114,3.104098,2.771631,0.245688,-4.065242,5.43849,0.494196
S2115,3.868863,3.112293,-0.413013,-3.206019,6.520818,0.720554
S2116,4.811687,3.841257,-0.516693,-2.95056,7.218348,1.393428
S2117,5.516432,4.636033,-0.824707,-4.817331,8.248722,1.915508
S2118,6.138086,5.443596,-0.619364,-6.665002,8.260638,3.138396
S2119,6.322438,6.058424,-0.763737,-37.744015,8.638244,3.389101
S2120,6.135177,5.937882,-0.294805,-41.830123,8.961815,3.306565
S2121,5.486833,5.211921,0.155623,-2.563511,7.002504,2.739829
S2122,4.390299,3.866496,0.476244,-1.256123,6.51636,1.91389
S2123,3.319833,2.980258,0.739493,0.155947,4.821942,1.291651
S2124,6.302512,4.730256,0.193368,-0.051051,13.984168,0.549162
S2125,8.439412,5.841931,0.442956,-0.37371,15.448927,0.380153
S2126,11.388369,9.176839,0.635686,-1.222937,19.819685,0.468592
S2127,11.205901,9.03901,0.729849,-1.16873,18.738289,0.463239
S2128,11.909336,10.435663,0.448729,-2.667087,17.084427,0.53074
S2129,12.59127,10.664429,-0.743669,-3.817061,19.508538,0.506839
S2130,10.752942,8.374992,-0.498304,-1.20046,19.702521,0.467309
S2131,8.805375,7.104806,-0.217264,-0.208164,18.200629,0.947818
S2132,5.24728,4.188749,-0.544885,-0.260896,9.287465,0.977422
S2133,4.943692,4.470554,0.096268,-0.091881,7.559665,0.949028
S2134,4.72767,3.701495,0.039672,-0.546657,9.609896,1.013502
S2135,4.287956,3.687139,0.682546,-1.394348,6.990503,0.909231
S2136,4.58608,3.667291,-0.688313,-1.93386,9.095178,0.975207
S2137,3.332893,2.559835,0.275354,-0.954068,6.727361,0.550013
S2138,4.589521,3.768955,-0.593419,-2.108151,7.687525,1.089211
S2139,4.747338,3.750549,-0.729708,-2.434147,7.970808,1.158792
S2140,5.400553,4.650888,-0.614904,-4.838777,7.574389,1.63125
S2141,5.75629,5.269435,-0.211618,-7.10947,7.809574,2.043889
S2142,6.386196,6.19138,-0.143227,-27.175795,7.742471,3.404538
S2143,6.406121,6.099843,-0.657593,-27.402803,8.563655,3.689991
S2144,6.429315,6.041451,-0.671526,-22.3234,9.026293,4.618974
S2145,6.608771,6.44568,-0.277504,-124.15488,8.025734,5.442338
S2146,6.367673,6.118338,-0.465596,-69.707061,9.087877,5.289127
S2147,5.920336,5.674767,0.086049,-26.919279,9.004046,4.611186
S2148,4.994548,4.625209,0.22353,-2.559256,7.09288,3.078001
S2149,12.353387,8.09489,0.109887,-0.005371,28.585289,2.403431
S2150,15.391768,10.604193,0.349224,-0.170254,27.86355,1.262349
S2151,16.908994,12.928073,0.86444,-0.521453,25.804017,0.613908
S2152,21.954649,18.064711,0.581805,-1.588212,33.263016,0.584299
S2153,26.397212,24.248297,0.453908,-4.664346,35.261306,0.73667
S2154,30.283394,29.873206,0.491173,-28.784899,36.566758,0.807058
S2155,29.199188,28.823837,0.874868,-26.868376,34.342102,0.776314
S2156,28.471391,27.988379,-0.091789,-30.126625,33.96008,0.737899
S2157,29.860999,29.5642,-0.058847,-57.235002,35.472362,0.724433
S2158,28.679738,28.43558,0.340395,-52.702647,33.367048,0.6944
S2159,26.459274,25.889268,-0.155216,-34.144681,36.724193,0.648046
S2160,22.468107,20.972126,-0.005764,-8.206554,31.59414,0.559111
S2161,20.51256,17.958705,-0.164801,-4.573071,33.035438,0.488312
S2162,17.308675,14.842282,0.48046,-1.949844,27.516377,0.434393
S2163,12.551224,9.299717,0.291664,-1.085746,20.051554,0.293121
S2164,6.923579,5.987668,0.582341,-0.427336,11.164147,0.255026
S2165,4.380922,3.054093,0.406833,-1.873366,8.53983,0.150591
S2166,4.633227,3.953909,0.258098,-0.788057,8.319295,0.231289
S2167,4.84132,4.048974,0.206535,-0.555719,7.250926,0.325189
S2168,5.600532,4.711242,0.129708,-0.571588,8.656205,0.47822
S2169,5.640087,4.610216,0.341335,-0.342917,9.476129,0.573727
S2170,5.225626,4.105585,0.446734,-1.023564,9.229822,0.553588
S2171,4.937676,4.671608,0.280011,-0.744785,7.545454,0.543594
S2172,4.480734,3.727117,0.277966,-0.468444,7.403653,0.471462
S2173,11.477727,8.066804,-0.222357,-0.146585,25.7717,0.538132
S2174,18.704315,12.753684,0.21894,-0.439428,37.417192,0.490085
S2175,24.317749,18.79041,0.242001,-1.227138,37.094625,0.516469
S2176,25.745267,22.114454,0.871009,-2.488553,38.093846,0.621006
S2177,26.090117,22.105923,0.077126,-2.526383,38.434136,0.609314
S2178,26.320657,22.198454,-0.485935,-1.931571,39.813434,0.653634
S2179,23.355672,18.66937,-0.367383,-0.721875,38.014829,0.851162
S2180,16.521161,12.620373,0.250469,-0.10928,33.477822,0.989407
S2181,9.133676,8.780719,0.400583,0.038098,12.109992,1.452202
S2182,9.592934,8.597656,0.486187,-2.999115,12.955871,2.500145
S2183,11.53922,11.188466,0.40466,-62.514103,14.610322,3.64285
S2184,10.759307,10.322295,0.018575,-42.281149,13.72215,3.373889
S2185,8.770709,8.307679,0.083947,-2.282305,12.358832,2.631968
S2186,7.133986,6.153536,0.16624,-0.67634,10.852036,2.164102
S2187,6.550597,6.029733,0.111698,-0.418134,9.550532,1.916812
S2188,6.495468,5.946978,-0.005447,-0.280869,9.253959,3.398456
S2189,6.691627,6.204653,-0.738099,-0.345087,9.42465,3.440246
S2190,7.413371,7.239478,-0.816897,-0.431981,9.375978,4.59274
S2191,6.928995,6.757488,-0.587386,-1.492141,8.389814,4.854304
S2192,6.940158,6.77999,-0.331901,-55.931766,8.880325,5.238252
S2193,7.15387,7.10415,0.383665,-259.269578,8.194199,5.607201
S2194,6.468535,6.342942,0.099062,-51.529368,7.935678,3.827547
S2195,5.669602,5.429844,0.080624,-1.962492,8.258524,3.036174
S2196,4.732697,4.547262,0.51316,-1.294576,6.050255,1.95459
S2197,3.798953,3.489314,0.867362,-0.626675,5.178599,1.385436
S2198,4.042781,3.532338,-0.034031,-0.812362,6.809242,1.081047
S2199,4.046383,3.469467,-0.049684,-0.223533,6.036194,0.635644
S2200,4.510359,4.21885,0.090265,-0.206542,6.667538,0.565799
S2201,3.075448,2.710007,0.847572,0.463473,5.61987,0.420431
S2202,3.830764,3.415126,0.503016,0.220112,5.861141,0.662884
S2203,5.561897,5.331685,-0.449283,-0.348609,6.779323,1.558551
S2204,6.550066,6.277451,-0.745822,-0.527205,7.467018,2.840834
S2205,6.619094,6.22725,-0.751596,-1.139393,8.562497,3.763044
S2206,6.643551,6.249466,-0.7319,-21.672124,8.911826,4.921855
S2207,7.364914,7.250032,-0.109745,-0.724067,8.482163,4.875987
S2208,7.779152,7.618954,0.256689,-0.003589,10.526488,4.290071
S2209,6.934676,6.803074,0.869738,0.192145,9.660878,3.55431
S2210,7.135362,6.97623,0.558038,0.131857,8.909862,2.394743
S2211,7.791035,7.210363,-0.15549,-0.285644,11.653454,1.821809
S2212,7.450221,6.328451,-0.074555,-0.472078,12.259629,0.883225
S2213,7.348483,6.287467,-0.278241,-0.159114,13.040506,7.082837
S2214,6.573941,6.217393,-0.359439,-0.463714,9.303554,11.181913
S2215,7.3773,6.930189,-0.83333,-0.681916,10.076396,18.568224
S2216,7.646147,7.024562,-0.69295,-2.704127,10.026163,23.112623
S2217,7.954323,7.650453,-0.400648,-20.424517,10.026377,23.05728
S2218,8.073659,7.976657,0.228856,-48.910648,9.515674,22.656035
S2219,6.96402,6.658198,0.342581,-9.343638,8.310958,14.197702
S2220,5.894107,5.677749,0.715247,-6.45333,7.058773,10.35402
S2221,5.463158,5.295572,0.340964,-0.161614,8.0015,4.056237
S2222,4.527678,3.909396,0.354795,0.026156,7.4354,0.943895
S2223,2.944422,2.346568,0.897972,0.508774,5.793724,0.40093
S2224,4.394932,3.227348,-0.161872,-0.332035,9.372216,0.410881
S2225,4.250254,2.868986,0.01353,-0.248152,9.454187,0.294114
S2226,4.873077,3.244086,-0.443368,-1.077697,10.850399,0.271055
S2227,1.760378,1.155638,0.751234,0.285028,3.242753,0.11103
S2228,2.812005,2.150001,0.647725,-0.4394,5.970806,0.192657
S2229,4.148689,3.438593,0.441518,-1.572149,7.741007,0.276279
S2230,5.823772,5.161895,0.502309,-2.586789,10.528607,0.369759
S2231,8.296816,7.290279,0.488009,-2.616813,15.183242,0.441586
S2232,13.025333,10.823876,0.401564,-1.955961,25.419462,0.509958
S2233,17.075897,14.920569,0.57289,-2.785879,28.120528,0.590033
S2234,16.703334,14.51192,0.707203,-1.363441,26.658373,0.662657
S2235,16.845185,14.55842,-0.10242,-0.727216,26.854247,0.901017
S2236,16.528887,13.7032,-0.492673,-0.40163,26.618681,0.993407
S2237,15.772517,12.928439,-0.435374,-0.130297,27.938157,1.663625
S2238,12.503475,10.576254,0.350057,0.02087,24.289701,550.619376
S2239,9.982848,9.677309,0.209588,-22.384719,13.789889,692.602617
S2240,11.098777,10.742257,0.021951,-30.09573,13.61342,502.78174
S2241,11.086893,10.888453,0.354382,-33.623096,13.741375,699.347337
S2242,10.206063,10.049819,0.172054,-42.799616,11.90307,495.551792
S2243,8.5926,7.812516,0.142184,-4.682323,10.845828,552.160926
S2244,7.193157,6.568497,0.379739,-0.426279,9.155536,11.530194
S2245,8.47398,7.006743,0.53838,0.087704,16.023142,6.717247
S2246,8.352721,7.023663,0.797717,-0.04666,15.768658,1.990099
S2247,8.592058,7.412995,0.942831,-0.85095,14.774401,0.464929
S2248,10.440396,9.5003,0.214563,-4.624481,18.102695,0.540799
S2249,11.185799,10.427402,-0.328104,-10.295362,18.313949,0.570791
S2250,10.364231,9.208881,-0.39735,-5.356885,18.852234,0.514339
S2251,6.802531,6.028772,-0.409413,-5.495357,9.535576,0.387079
S2252,5.327791,4.095462,-0.619068,-1.652891,10.068904,0.271335
S2253,4.587365,3.741484,-0.342409,-0.419895,7.790708,0.309881
S2254,6.544024,4.633556,-0.164535,-0.261595,14.341063,0.336883
S2255,6.669314,5.005836,0.426999,-0.11377,12.6685,0.334944
S2256,8.412101,6.587165,-0.038654,-0.486503,14.583378,0.389044
S2257,12.314074,10.167023,0.296438,-0.80559,22.932386,0.478963
S2258,13.349439,12.122927,0.057271,-1.931056,21.791223,0.564547
S2259,13.523452,11.913457,0.199236,-3.321345,23.186798,0.499445
S2260,12.419166,10.265435,-0.17702,-0.912565,22.795158,0.593045
S2261,12.289314,10.086203,-0.540417,-0.348557,24.218649,0.942358
S2262,11.237771,9.218563,0.068295,-0.021058,21.321845,1.329501
S2263,7.509892,7.002256,0.238178,-0.302624,10.073801,1.748021
S2264,8.028151,7.562808,0.481707,-5.858894,10.186402,2.467245
S2265,9.300751,9.125619,0.129741,-165.684767,11.375834,3.254339
S2266,8.614808,8.455935,0.076289,-83.980547,10.535313,2.973052
S2267,7.207619,6.865349,0.038615,-12.055791,9.375735,2.374156
S2268,6.090911,5.893288,0.686851,-8.853329,8.04003,1.913333
S2269,4.91159,4.420123,0.493813,-3.18419,6.720091,1.417517
S2270,3.645422,2.991633,0.224899,-0.858232,6.098123,0.812406
S2271,2.249624,1.946273,0.475565,0.154164,3.983103,0.334776
S2272,2.365721,1.900105,0.54871,0.179575,4.246985,0.262867
S2273,3.864004,3.061774,0.552155,-0.164864,7.946065,0.306742
S2274,4.42284,4.033266,0.66626,-2.395099,7.156593,0.33438
S2275,4.681214,4.6427,0.987767,-5.484282,5.803174,0.379198
S2276,4.826953,4.356326,0.24704,-4.758763,8.189456,0.345038
S2277,4.860939,3.949818,-0.497303,-4.23937,8.66415,0.299403
S2278,4.544917,3.504836,-0.880073,-3.177522,8.381371,0.265272
S2279,3.541849,2.631801,-0.247304,-0.278251,5.336991,0.406981
S2280,3.681422,2.84179,-0.401573,-0.353126,6.891874,0.603162
S2281,3.769104,2.746033,-0.631595,-0.963867,6.449878,0.625713
S2282,5.424743,4.520594,-0.400915,-0.149539,9.584767,0.720266
S2283,4.56846,3.657512,0.710547,0.182517,8.266789,0.582129
S2284,4.683479,3.630491,0.573119,0.131033,8.9624,0.572985
S2285,4.300375,2.711261,0.284491,0.058712,9.459701,0.295005
S2286,4.678114,2.775065,-0.630669,-0.534675,11.145375,0.200228
S2287,5.075896,3.349914,-0.51536,-0.946065,11.173199,0.233151
S2288,2.73695,1.975585,0.490917,-0.501619,5.488438,0.160171
S2289,4.710838,3.280578,0.499006,-0.622435,10.084594,0.215338
S2290,6.881905,5.430382,0.512078,-1.216825,12.870343,0.318809
S2291,7.161881,6.421469,0.851797,-2.512545,11.707262,0.390716
S2292,9.43737,8.643339,0.321359,-4.65158,14.520769,0.468445
S2293,14.07094,12.164056,0.04537,-2.96599,26.074586,0.530114
S2294,19.385003,16.761882,0.260249,-2.830484,33.921027,0.594076
S2295,18.449744,15.223546,0.787112,-1.81523,32.25616,0.537644
S2296,17.934187,13.131617,-0.280439,-1.250674,33.269356,0.432498
S2297,18.0829,13.954395,-0.144723,-1.552342,31.826813,0.459743
S2298,17.160458,11.929641,-0.173181,-0.755537,33.803113,0.413621
S2299,13.527928,9.303748,0.240308,-0.121868,29.802972,0.602162
S2300,5.785911,4.97924,0.228279,-0.132544,9.763379,0.690002
S2301,7.65705,7.378148,-0.062819,-0.686202,9.886376,1.083947
S2302,8.202271,7.42072,0.424257,-0.668023,11.366373,2.36351
S2303,8.946877,8.593455,0.299229,-14.646732,12.879881,3.413375
S2304,8.934318,8.638174,0.034354,-27.993915,11.781178,3.328723
S2305,7.753477,7.326946,0.05197,-2.164396,11.204392,2.928607
S2306,6.613705,6.09583,0.402754,-0.504451,9.655589,2.477578
S2307,5.62354,4.878636,0.546067,-0.102511,8.711616,2.041397
S2308,4.324182,3.814917,0.680601,0.142293,7.177352,1.0333
S2309,4.894218,4.302121,-0.083659,-0.071502,7.083945,1.164516
S2310,5.655022,5.20786,-0.706027,-0.38179,7.683634,1.338581
S2311,5.537122,4.881534,-0.899203,-0.70468,8.450279,1.641612
S2312,5.172506,4.615512,-0.642598,-2.396139,6.613955,1.799716
S2313,5.761108,5.344654,-0.201845,-9.492518,6.879454,2.37145
S2314,6.224748,6.089884,-0.264843,-73.983974,7.87779,2.762081
S2315,5.893859,5.711581,-0.828109,-115.638071,8.119223,2.329466
S2316,5.692,5.564079,-0.139187,-184.581869,7.192207,2.242398
S2317,5.199501,5.000377,0.129322,-27.50229,7.357597,1.933178
S2318,4.980182,4.867462,0.586237,-24.126128,6.925014,1.859171
S2319,4.999622,4.841102,0.525163,-16.362322,6.678532,2.583098
S2320,5.334163,4.862695,-0.336701,-16.909948,7.591187,2.996818
S2321,5.047106,4.180735,-0.526197,-7.313992,9.099148,2.925573
S2322,4.827135,4.088095,-0.217889,-6.589583,8.22296,2.514909
S2323,4.724333,4.611972,0.788258,-7.706524,5.507827,2.7018
S2324,5.14341,4.721209,0.186243,-8.775505,7.021587,2.911104
S2325,5.086276,4.429221,-0.315149,-10.484932,8.280045,2.41102
S2326,5.067189,4.573111,-0.760269,-11.349968,8.364729,2.280292
S2327,4.999564,4.693761,-0.024698,-72.369631,7.666445,2.205765
S2328,4.896591,4.744905,0.732228,-67.815534,7.145312,2.096536
S2329,4.644664,4.483686,0.728355,-65.138223,6.927963,1.751121
S2330,4.324615,4.078221,0.496903,-106.929427,6.972999,1.379127
S2331,4.555456,4.24324,0.228091,-27.630739,6.651415,2.099554
S2332,4.487892,4.070739,-0.009838,-22.532285,6.892788,2.099414
S2333,4.652184,4.016349,-0.638186,-23.48742,8.981424,2.337817
S2334,4.164492,3.794302,0.242129,-14.020183,6.201432,1.764692
S2335,4.015275,3.559065,0.16839,-9.472321,6.568463,1.649761
S2336,3.600165,3.447048,0.758537,-6.622255,5.548371,1.365432
S2337,3.651682,3.304846,0.382412,-10.357397,5.42026,1.134433
S2338,3.9501,3.435374,0.012131,-11.263557,6.331709,1.290911
S2339,4.403669,3.50566,-0.882521,-13.751654,8.325868,1.51569
