Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S2002,8.77068,7.855397,0.004451,-0.367617,13.890197,1.778267
S2003,7.633561,7.111184,0.110749,-0.043685,11.359275,1.910142
S2004,8.024737,6.929946,-0.293654,-0.625366,14.394684,0.648793
S2005,8.283269,5.888731,-0.310304,-1.085078,16.007508,0.375398
S2006,5.753107,4.09373,0.556449,-0.06201,12.736272,0.333519
S2007,5.713814,4.324142,0.228834,-0.078238,12.210074,0.411075
S2008,3.760244,2.701963,0.155289,-0.095729,6.42922,0.35824
S2009,3.566066,3.029502,0.903352,-0.249182,5.39001,0.245335
S2010,4.853679,3.946693,0.501841,-1.388167,7.749019,0.294244
S2011,4.708905,3.728158,-0.626459,-2.93325,8.594413,0.279617
S2012,4.752027,4.185481,0.087185,-5.547299,6.78941,0.32016
S2013,3.753923,3.070338,0.214712,-1.405182,5.780849,0.233766
S2014,3.672071,3.159258,-0.206034,-2.240263,5.456725,0.276337
S2015,1.668069,1.53164,0.384351,-0.095383,2.322135,0.169862
S2016,1.827483,1.561528,0.191999,-0.996494,2.89101,0.189691
S2017,2.11206,1.772678,-0.811507,-6.058536,3.532824,0.214454
S2018,5.391531,2.70492,0.179337,-0.11319,13.098193,0.161909
S2019,6.372469,4.707871,0.646814,-0.172089,10.910207,0.313884
S2020,7.915896,5.924402,0.016726,-0.197167,14.586435,1.738374
S2021,8.691113,6.519651,-0.888049,-0.414433,15.365004,1.873517
S2022,8.845808,7.14623,-0.493749,-0.169079,14.635811,2.803535
S2023,8.606209,7.648206,0.223744,0.028186,13.123452,3.437526
S2024,7.837596,7.305052,0.16132,-0.385615,9.133028,6.086388
S2025,8.188672,7.794981,0.01082,-14.03527,11.324092,7.0241
S2026,6.533586,5.764806,-0.254587,-9.410033,8.625872,4.431734
S2027,5.047827,4.559972,0.270812,-5.135404,6.803149,3.266663
S2028,4.255652,3.943089,0.685778,-0.18696,6.154055,2.296579
S2029,5.102872,4.353161,0.507529,0.150347,9.202985,1.581683
S2030,6.880703,5.734541,-0.035061,-0.289254,12.456813,0.663824
S2031,8.572196,7.484744,0.306947,-1.40802,13.334657,0.580155
S2032,8.846998,7.654474,-0.508355,-3.164259,12.759899,0.511921
S2033,8.145439,6.807993,-0.945672,-3.475909,12.921183,0.437955
S2034,7.079232,5.463544,-0.754218,-2.00143,11.277624,0.341163
S2035,11.649061,8.03795,-0.429219,-1.16085,24.59548,0.388842
S2036,8.896964,5.53837,0.818087,-0.155071,19.663109,0.281376
S2037,10.65492,7.082984,-0.342013,-0.638382,23.38223,0.393543
S2038,10.758329,6.181478,-0.174359,-0.680071,25.391092,0.297344
S2039,14.228784,10.434006,0.154059,-0.978951,24.886206,0.45218
S2040,17.908538,14.548356,0.214818,-1.522207,27.956922,0.539643
S2041,13.86876,10.300966,-0.175916,-0.393583,24.367551,0.53002
S2042,14.805053,10.888602,-0.742042,-0.782659,25.861162,0.511103
S2043,14.008597,8.930376,-0.134361,-0.41249,26.892454,0.367228
S2044,14.127726,10.514558,-0.036556,-0.243444,26.79455,0.811036
S2045,10.892771,9.003407,0.31919,0.085604,21.900272,1.353116
S2046,10.676731,9.695053,0.021048,-6.732679,15.721473,2.689296
S2047,8.493161,8.018218,-0.360145,-3.36222,12.674371,2.449117
S2048,8.598827,8.016501,-0.318781,-15.524405,11.912249,2.890743
S2049,6.91744,6.320982,0.549792,-3.321685,8.819102,2.308728
S2050,8.409582,7.617477,-0.504899,-0.979846,11.275881,2.403137
S2051,7.155203,6.731683,0.294289,-0.450361,9.578848,2.158994
S2052,5.525442,4.708169,0.291551,0.05784,10.291112,1.050884
S2053,5.914155,5.109352,-0.214573,-0.276446,8.429172,1.063957
S2054,5.022181,3.87657,0.087673,-0.203034,10.473004,0.463008
S2055,4.627888,3.696722,0.012662,-0.047874,9.0964,0.523264
S2056,3.435494,2.652833,-0.268188,-0.699119,6.528408,0.53241
S2057,2.621444,2.381626,0.105891,-0.322662,3.768263,0.330081
S2058,3.743831,3.539009,-0.140021,-0.431665,5.537173,0.685807
S2059,4.038107,3.590526,-0.519674,-0.280631,6.126985,0.884202
S2060,3.504182,3.110058,0.312779,-0.620404,5.747407,1.055429
S2061,4.106168,3.550925,0.200045,-3.780634,7.254236,1.283837
S2062,3.780521,3.631771,-0.317106,-2.93137,5.030276,1.228631
S2063,3.607627,3.297069,0.082006,-0.319101,5.647385,1.053185
S2064,2.862897,2.572848,0.446842,0.156819,4.427365,0.719035
S2065,5.295343,3.957287,0.145627,-0.077911,11.281729,0.60459
S2066,4.981046,3.907661,0.888161,-0.287775,10.576861,0.39234
S2067,6.392484,5.169222,-0.521896,-0.918232,13.250498,0.641012
S2068,6.035442,4.965271,-0.186896,-0.182837,12.387849,1.280606
S2069,6.310829,5.398294,-0.60826,-0.098468,11.795157,2.388782
S2070,6.783828,6.033311,-0.226672,-0.13291,11.691592,4.608171
S2071,6.026647,5.761848,-0.302853,-2.780665,8.823299,7.342541
S2072,6.555131,6.364474,-0.162217,-82.491737,9.363479,11.961769
S2073,6.20115,5.868715,-0.48322,-416.488691,9.721156,12.955028
S2074,5.106912,4.641486,-0.01012,-4.479066,7.526531,9.564258
S2075,4.683136,4.268793,0.557199,-0.203198,5.629598,8.108526
S2076,5.114351,4.7498,-0.228006,-0.085828,6.31688,7.184545
S2077,13.728588,9.108182,-0.458869,-0.249749,31.762413,5.687356
S2078,13.636442,9.189608,-0.019961,-0.445143,31.621972,1.548932
S2079,13.981053,9.428292,-0.421003,-0.932563,32.073355,0.51842
S2080,13.917014,10.466851,0.392349,-1.210996,30.700096,0.576643
S2081,13.849009,10.637793,0.546105,-1.275312,29.221928,0.531107
S2082,14.598145,11.103814,-0.180584,-1.530704,31.448847,0.553742
S2083,6.05834,4.549786,-0.558311,-2.17572,11.759036,0.302053
S2084,11.168043,7.673873,-0.64653,-1.338667,23.480977,0.352701
S2085,13.44258,11.192332,0.445572,-1.644819,24.028169,0.512368
S2086,13.52219,11.140031,0.465403,-1.776321,23.342155,0.482309
S2087,13.622991,10.358689,-0.865488,-1.741969,23.930691,0.427258
S2088,12.823451,10.543266,-0.440957,-2.061979,20.713124,0.438449
S2089,14.070798,12.727624,0.001955,-4.768713,22.055728,0.533871
S2090,6.986848,6.208718,0.871508,-0.881229,11.004891,0.296522
S2091,5.782153,4.404485,-0.419044,-1.030516,9.714031,0.3034
S2092,7.343326,6.385125,-0.040774,-0.324536,11.428821,1.0769
S2093,7.965821,6.946455,-0.062236,-0.076764,11.867182,2.924212
S2094,8.824982,7.517396,-0.251028,-0.477188,13.216731,45.508678
S2095,10.153615,9.507368,0.704999,-3.359163,14.832185,60.131534
S2096,12.083457,11.491209,0.042794,-16.494281,16.497698,52.00206
S2097,10.451632,10.43464,0.668791,-169.340295,11.361763,48.629863
S2098,7.959407,7.920753,0.808842,-43.170596,9.513577,33.95078
S2099,7.209513,6.791081,0.567219,-6.003758,8.71621,34.356451
S2100,6.234512,5.772322,0.350276,-5.200229,8.536283,2.73016
S2101,4.686791,4.49343,0.551181,0.118614,5.946354,1.335475
S2102,5.27369,3.774913,0.891045,0.273072,9.15826,0.521941
S2103,6.460954,4.898534,0.259948,-0.467864,11.285212,0.409337
S2104,6.532383,5.082407,0.41563,-1.136833,11.999024,0.36226
S2105,6.900252,5.873046,0.636838,-1.646456,11.228486,0.41373
S2106,8.303524,7.616168,-0.233303,-7.787163,12.106438,0.528311
S2107,7.129003,6.078155,-0.309137,-4.523672,13.236912,0.447915
S2108,4.62043,3.787604,-0.474168,-4.156301,7.994753,0.317923
S2109,4.368377,3.779526,-0.107705,-1.854241,7.5588,0.33799
S2110,4.056282,3.608835,-0.070194,-1.239702,6.817525,0.36452
S2111,2.251021,1.705101,0.281674,-0.217432,4.564574,0.182845
S2112,1.084673,0.833984,0.834208,-0.760835,2.056773,0.106999
S2113,1.966575,1.479461,-0.350263,-13.371793,3.849563,0.209534
S2114,2.084936,1.777676,0.296527,-1.285151,3.856373,0.325792
S2115,2.798793,2.208682,-0.181671,-1.201132,4.824807,0.517142
S2116,3.929203,3.163643,-0.328406,-1.634346,6.794199,1.178793
S2117,4.857205,4.234645,-0.006238,-3.510037,7.58383,1.731544
S2118,5.091067,4.536737,-0.475266,-4.273075,7.619078,2.684449
S2119,4.923335,4.658831,-0.383253,-22.493847,7.87722,2.688922
S2120,4.512656,4.449959,0.643309,-22.171792,5.654512,2.347401
S2121,3.867481,3.770873,0.51262,-0.77048,4.905071,1.920785
S2122,2.62644,2.338325,0.900804,0.192561,4.605359,1.238423
S2123,3.242192,2.849264,0.549302,0.194965,4.723225,0.913195
S2124,6.996893,4.845107,0.616236,-0.295409,15.673641,0.448433
S2125,9.955761,7.706113,0.787055,-0.911699,17.185865,0.52814
S2126,13.310367,11.083755,0.687383,-2.036575,21.391982,0.5928
S2127,12.964473,10.485897,0.009437,-1.90283,20.23448,0.53086
S2128,13.775821,12.046999,-0.553335,-3.906606,21.481346,0.612091
S2129,13.687944,12.302595,-0.133471,-4.692716,21.850388,0.627765
S2130,10.780234,8.787532,0.541051,-1.211644,18.924719,0.479059
S2131,8.830242,7.407155,0.005442,-0.214998,16.558805,0.91041
S2132,5.97181,5.024528,-0.486426,-0.633138,11.489378,1.206123
S2133,4.546575,3.667176,0.290092,0.076491,7.508246,0.777806
S2134,4.414538,4.093708,-0.070217,-0.34856,5.980183,0.810618
S2135,5.34325,4.479056,-0.719466,-2.7179,9.69165,1.155727
S2136,3.607246,2.454465,0.215647,-0.81513,7.432001,0.732479
S2137,3.169064,2.56792,0.537736,-0.766684,5.711345,0.516252
S2138,4.109574,3.11516,-0.416041,-1.492073,7.381051,0.957352
S2139,4.530512,3.801117,0.300282,-2.127613,6.957669,1.085958
S2140,5.563146,5.058388,0.194457,-5.195644,8.797093,1.686941
S2141,6.268543,5.602226,-0.679703,-8.617018,8.707281,2.237555
S2142,5.210673,5.012703,0.160939,-17.757693,7.256555,2.85069
S2143,5.468193,4.983643,-0.323357,-19.694676,9.246216,3.247374
S2144,4.908104,4.452192,-0.624695,-12.592208,6.283093,3.421058
S2145,4.845817,4.625238,-0.903222,-66.288437,6.587699,4.155563
S2146,4.050267,3.904025,0.108078,-27.606753,6.192458,3.286321
S2147,3.676814,3.490368,0.103656,-9.768491,4.571142,3.010714
S2148,3.382743,3.301271,0.528209,-0.632693,4.314314,2.171265
S2149,12.499907,7.144688,0.56937,-0.029361,30.016375,1.596216
S2150,16.25368,11.093875,0.872107,-0.304988,29.491723,1.135723
S2151,19.091366,14.197251,0.467162,-0.939532,31.363122,0.560226
S2152,23.977519,19.995388,0.476124,-2.087133,35.314414,0.654132
S2153,28.445603,26.371032,0.649556,-5.577547,37.182701,0.805452
S2154,32.153362,31.697496,0.354165,-32.57684,38.539007,0.855158
S2155,28.207973,27.341972,-0.620845,-25.008413,34.736653,0.725764
S2156,26.544562,25.681501,-0.705733,-26.056137,33.329817,0.669455
S2157,28.876041,28.231725,-0.837013,-53.456623,37.362702,0.686756
S2158,27.189238,26.915095,0.29407,-47.265788,31.06611,0.656421
S2159,23.082528,22.728585,0.476527,-25.746718,28.976913,0.572433
S2160,18.556451,16.657883,0.049678,-5.279919,31.552943,0.440838
S2161,16.98411,14.575572,-0.054283,-2.820678,26.510488,0.388641
S2162,14.556613,11.17104,0.407683,-1.086373,23.092351,0.29592
S2163,6.937502,5.850566,0.851379,0.362771,11.530869,0.205801
S2164,5.628481,5.298727,0.455974,0.056706,8.964794,0.252844
S2165,4.966398,4.529422,0.62896,-2.69269,7.287449,0.235154
S2166,4.298298,3.003904,0.181926,-0.538888,8.088271,0.199719
S2167,5.996586,4.847743,-0.09971,-1.386776,10.355848,0.409045
S2168,7.900943,6.653264,0.169492,-2.127794,12.210822,0.698327
S2169,8.755588,7.320451,0.03327,-2.236295,14.466627,0.932903
S2170,9.112623,8.235722,0.152096,-5.153569,14.060864,1.042055
S2171,6.387666,5.783539,0.742064,-1.919989,8.645293,0.727378
S2172,6.021438,5.429653,0.928938,-1.651915,8.423032,0.697191
S2173,10.623739,7.939832,0.247173,0.017689,23.403279,0.595213
S2174,17.302255,11.453609,0.676573,-0.231719,34.735376,0.399304
S2175,23.829867,17.903749,0.381983,-1.13867,35.660236,0.459341
S2176,25.75267,21.742323,0.042661,-2.490559,40.094454,0.592793
S2177,25.916178,21.404583,-0.901278,-2.479519,38.520476,0.564637
S2178,26.191365,22.110036,-0.778574,-1.902841,38.967648,0.670843
S2179,21.025274,17.200667,0.549752,-0.395404,33.346791,0.880168
S2180,14.877885,13.100497,0.446832,0.100415,26.553199,1.463657
S2181,11.405719,10.487033,0.473767,-0.499978,16.782907,2.044779
S2182,12.044054,10.703165,0.082326,-5.303857,18.412601,2.927306
S2183,10.651778,9.893666,-0.435961,-53.120464,15.260778,3.421848
S2184,10.395576,9.959579,-0.12993,-39.404272,13.233315,3.34134
S2185,10.010064,9.212316,0.142525,-3.275464,14.805177,2.894398
S2186,9.375033,7.51893,-0.112248,-1.894965,15.034534,2.902516
S2187,7.537936,6.735296,-0.448672,-0.877848,11.57656,2.27025
S2188,6.419001,5.546678,0.561076,-0.250888,9.344003,3.475221
S2189,7.492271,6.79436,-0.400988,-0.686218,9.644367,3.512456
S2190,9.335089,9.159374,-0.946382,-1.270611,11.826719,6.005181
S2191,8.40209,7.875666,-0.507277,-2.664433,11.597604,6.412983
S2192,7.870655,7.632645,-0.282967,-72.221325,10.504138,5.866012
S2193,6.234403,6.045474,0.787007,-196.665543,8.773329,4.429393
S2194,4.204707,3.684716,-0.110808,-21.195334,7.228028,2.396179
S2195,3.707812,3.613374,0.2421,-0.267032,5.218428,1.7703
S2196,3.399507,3.244604,0.687619,-0.183905,4.642578,1.395694
S2197,3.658247,3.321839,-0.33032,-0.508409,5.250948,1.173128
S2198,3.366763,2.829861,-0.282493,-0.256926,5.056617,0.837554
S2199,4.51834,3.726196,-0.517055,-0.525596,7.781297,0.513267
S2200,4.756444,4.068938,0.95167,-0.341792,7.6015,0.46696
S2201,4.178222,3.658364,0.324366,0.009721,6.451255,0.535717
S2202,4.77228,3.863681,-0.012669,-0.210356,8.369635,0.565175
S2203,5.501558,4.892764,-0.090892,-0.319507,8.684541,1.130849
S2204,5.4869,4.692784,-0.122281,-0.071668,8.219674,1.839931
S2205,4.793414,4.481348,0.352285,-0.121975,6.993259,2.518503
S2206,5.134576,4.929591,0.403089,-12.542562,7.402928,3.58487
S2207,6.717031,6.203602,-0.346023,-0.43408,10.968447,3.662775
S2208,7.562045,6.592932,0.38366,0.051648,13.822571,2.681002
S2209,7.624159,6.750233,0.245552,0.023517,11.882091,2.588349
S2210,8.388866,7.710371,-0.27574,-0.199958,12.938074,2.111047
S2211,8.116086,7.44404,0.236654,-0.395159,12.921116,1.548127
S2212,8.884252,7.365746,-0.464598,-1.093313,14.749082,0.780102
S2213,6.390433,5.833448,0.582385,0.123421,9.330575,6.371183
S2214,6.967569,6.574919,-0.550086,-0.644248,8.991339,11.539759
S2215,7.166331,6.438412,-0.508375,-0.587095,10.117797,16.917885
S2216,6.974332,6.6169,-0.436486,-2.081809,11.15367,20.002324
S2217,6.354387,6.062516,-0.031307,-12.672625,8.468087,18.650047
S2218,6.628322,6.432737,0.254107,-32.640279,8.729248,17.524734
S2219,5.992851,5.424024,-0.071212,-6.65985,7.829583,12.39406
S2220,3.903849,3.447076,0.459509,-2.269643,5.303241,7.56912
S2221,5.296246,4.001401,-0.105017,-0.091719,9.934677,4.320674
S2222,4.283348,3.297626,0.454566,0.128424,8.391769,0.818636
S2223,4.204579,2.995252,0.058762,-0.001675,8.829517,0.514968
S2224,3.646609,2.210722,0.820368,0.082957,8.627465,0.222039
S2225,4.680024,3.023733,0.303096,-0.51333,10.582575,0.272243
S2226,4.949346,3.624968,-0.233658,-1.143243,10.455902,0.31842
S2227,3.008874,2.527654,0.287504,-1.088745,5.178373,0.269883
S2228,4.696398,3.864716,-0.011473,-3.014939,8.251379,0.353704
S2229,6.407134,5.793727,0.184891,-5.13482,11.160969,0.488341
S2230,7.722162,7.07531,0.143551,-5.306304,12.882477,0.512958
S2231,10.247167,9.175079,-0.10886,-4.517099,17.248594,0.556763
S2232,14.679103,12.354414,-0.297497,-2.754224,27.642951,0.580953
S2233,18.503235,16.384744,0.219737,-3.445238,30.0646,0.652729
S2234,17.959877,15.135231,0.285808,-1.732405,28.212518,0.618575
S2235,18.204678,15.044178,-0.67692,-1.017256,29.379027,0.856006
S2236,16.554692,13.616571,-0.318087,-0.40601,28.961605,0.991256
S2237,14.498518,11.780159,0.594143,0.044924,24.869248,1.530365
S2238,12.693438,11.34312,0.33958,-0.009108,22.993199,537.859677
S2239,12.717443,12.317817,-0.073142,-36.950966,16.527125,829.764406
S2240,10.882386,10.43968,0.023765,-28.895013,15.599848,658.292775
S2241,9.854615,9.280909,-0.477925,-26.354292,13.709822,496.957603
S2242,9.647952,9.528256,0.314352,-38.140294,12.024385,611.478127
S2243,8.556196,7.744553,0.130198,-4.634277,11.970371,450.405553
S2244,8.367166,7.740615,-0.155767,-0.929844,11.21282,14.40139
S2245,8.762106,7.577522,0.24539,0.02461,16.139222,6.263987
S2246,9.420499,7.241706,0.174998,-0.331366,18.78243,2.124375
S2247,8.976696,7.661981,0.666587,-1.020381,16.719136,0.495507
S2248,9.173594,8.520758,0.683992,-3.342377,14.778517,0.493179
S2249,10.865336,10.111135,-0.085931,-9.657429,18.542963,0.557485
S2250,10.671617,9.569586,-0.292199,-5.739546,18.774148,0.539172
S2251,6.943689,6.019976,-0.225513,-5.767722,11.878845,0.387526
S2252,5.547777,4.594237,0.068216,-1.876491,8.640118,0.315064
S2253,5.496267,4.52438,-0.058806,-1.038286,10.518715,0.353779
S2254,7.617214,5.266185,-0.39282,-0.709316,16.731339,0.360856
S2255,6.990943,4.823746,0.31797,-0.223783,13.129669,0.286904
S2256,8.657499,6.589367,0.025682,-0.574496,14.951475,0.358606
S2257,13.197167,11.005728,-0.538975,-1.073849,24.156837,0.537226
S2258,14.085398,12.958769,-0.516045,-2.263145,23.190668,0.620511
S2259,14.096996,12.370028,-0.172744,-3.695663,24.188285,0.516029
S2260,11.730623,9.463131,-0.435491,-0.706371,23.323717,0.608747
S2261,11.549047,9.740683,-0.287535,-0.190985,21.68214,1.055169
S2262,11.288753,9.602751,-0.002711,-0.030343,21.100287,1.533232
S2263,8.634946,7.96824,0.343545,-0.72215,12.803894,2.123804
S2264,9.139462,8.601598,0.266944,-7.889233,11.519694,2.765349
S2265,9.4298,8.838218,-0.25615,-170.342408,13.892022,3.215676
S2266,8.121871,7.76092,-0.122165,-74.533651,11.692736,2.792283
S2267,6.322373,6.103313,0.570166,-9.045689,8.033534,2.071958
S2268,6.036724,5.673392,0.280127,-8.678791,8.419514,1.866552
S2269,5.296182,4.543719,-0.238559,-3.865114,7.490852,1.51327
S2270,3.795374,2.723274,0.198201,-1.014251,7.40281,0.834321
S2271,2.549636,2.313962,0.239488,-0.086482,4.378672,0.387677
S2272,2.095624,1.850274,0.756305,0.356219,3.218127,0.247328
S2273,3.493927,2.889182,0.793464,0.047581,7.067921,0.300765
S2274,4.907699,4.702906,0.816365,-3.180284,6.16069,0.404119
S2275,6.557416,6.194041,0.208848,-11.72361,10.583433,0.498965
S2276,6.611601,6.168104,-0.21257,-9.804291,10.335279,0.491724
S2277,6.225756,5.676243,-0.149279,-7.594544,8.605064,0.450311
S2278,5.640137,5.005941,-0.04055,-5.433482,8.909529,0.406197
S2279,3.639175,3.388787,0.427569,-0.349465,5.531387,0.421116
S2280,3.770865,3.370297,-0.267682,-0.419676,6.287568,0.58962
S2281,3.497811,2.84176,-0.352305,-0.691331,5.632759,0.539217
S2282,5.059481,3.74892,0.23868,5.2e-05,11.252752,0.451674
S2283,4.725956,3.509509,0.573437,0.125181,9.834742,0.482888
S2284,5.572848,3.870163,-0.436418,-0.230327,11.636035,0.578668
S2285,5.418166,3.322534,-0.777478,-0.49422,12.459325,0.320173
S2286,5.334052,3.486461,-0.383538,-0.995213,12.170062,0.262602
S2287,5.160543,4.204395,0.82874,-1.011512,10.491452,0.330589
S2288,2.94842,2.258783,0.186795,-0.742628,4.921949,0.186258
S2289,4.702258,3.651208,0.380576,-0.61653,9.421995,0.258243
S2290,7.905162,6.750164,0.503855,-1.925065,14.145398,0.424046
S2291,8.730235,8.12119,0.783999,-4.219387,12.659038,0.506922
S2292,10.950149,9.984909,-0.44256,-6.608657,15.504133,0.538778
S2293,14.547036,12.700832,0.059697,-3.238912,26.719162,0.56007
S2294,20.140182,17.832681,0.540777,-3.134745,34.945222,0.650274
S2295,19.136182,15.942224,0.381233,-2.028613,32.487383,0.570655
S2296,18.453686,12.908056,-0.685517,-1.382953,33.359923,0.40076
S2297,18.43704,13.764001,-0.719284,-1.653292,34.828696,0.434039
S2298,15.993758,11.611626,0.741771,-0.524942,29.894436,0.421345
S2299,12.780892,9.175654,0.39693,-0.001386,28.333213,0.633585
S2300,8.820378,8.576288,-0.272487,-1.632001,13.039138,1.113882
S2301,7.891817,6.889392,0.30155,-0.791186,12.391956,1.209479
S2302,8.690633,8.373395,-0.311547,-0.872564,11.591919,2.233995
S2303,9.87658,9.595329,0.324366,-18.067506,12.566869,3.670391
S2304,9.996055,9.800643,0.450146,-35.294539,12.645079,3.743376
S2305,10.525789,9.714641,-0.186077,-4.831861,13.89578,3.698317
S2306,6.639515,6.015702,0.333205,-0.516216,10.021046,2.424396
S2307,5.842773,5.366285,0.136803,-0.19015,8.623453,1.928233
S2308,5.181489,4.702488,-0.293958,-0.231517,8.287475,1.245078
S2309,4.919385,4.086286,0.206593,-0.082551,9.451212,1.382655
S2310,6.28263,5.412731,-0.534119,-0.705518,8.620123,1.430818
S2311,5.252149,4.483063,-0.327526,-0.533729,8.123678,1.271763
S2312,4.907135,4.445604,-0.01533,-2.056606,6.522488,1.689894
S2313,5.22989,4.674805,-0.444432,-7.646747,7.436281,2.170228
S2314,4.747869,4.377533,0.02698,-42.623694,8.44795,1.990415
S2315,3.446087,3.179787,-0.118079,-38.874325,5.371976,1.278514
S2316,3.735162,3.573063,0.099093,-78.914309,5.259182,1.431424
S2317,3.514024,3.284661,0.009286,-12.018643,4.807156,1.324808
S2318,2.965896,2.792057,0.307184,-7.911419,4.746524,1.164985
S2319,3.284017,2.922624,0.070805,-6.491076,4.94042,1.641967
S2320,3.351168,2.98897,-0.39609,-6.068941,4.663193,1.900402
S2321,3.31264,2.731904,-0.140317,-2.581567,5.379287,1.87394
S2322,3.215153,2.992104,0.146315,-2.366994,4.830365,1.784111
S2323,3.569345,3.234582,-0.218866,-3.969823,4.887713,2.111065
S2324,3.250112,2.905345,-0.018582,-2.903315,5.2051,1.955693
S2325,2.600699,2.369097,-0.007079,-2.002677,4.582568,1.240886
S2326,2.575124,2.454922,-0.192524,-2.189539,3.821124,1.136465
S2327,2.722473,2.636393,0.228016,-20.756008,3.59296,1.267001
S2328,2.798036,2.698379,0.282761,-21.470114,3.459105,1.290191
S2329,2.360835,2.19664,0.100998,-16.087373,3.405142,0.943218
S2330,1.805441,1.706223,0.234391,-17.810998,2.540864,0.603002
S2331,2.212799,1.987143,0.075858,-5.755427,3.941448,1.13202
S2332,2.48259,2.044032,-0.869752,-6.200939,5.064452,1.277845
S2333,2.218618,2.047835,0.478495,-4.569222,3.612605,1.070763
S2334,1.961523,1.482972,-0.21537,-2.332253,3.816834,0.928046
S2335,1.787956,1.380047,0.209009,-1.076471,3.741565,0.861081
S2336,1.802287,1.34889,0.40307,-0.910235,3.878415,0.869166
S2337,1.694646,1.32901,0.131138,-1.445967,3.264522,0.541224
S2338,2.061602,1.36369,-0.6098,-2.340487,4.644923,0.661318
S2339,1.871059,1.358315,-0.035295,-1.663095,3.228955,0.584091
