Segment,F1,F2,F3,F4,F5,F6
S1183,10.294442,10.155426,9.533579,8.715958,9.136528,8.549181
S1184,10.604621,10.483346,9.859948,8.973593,9.474993,8.874563
S1185,10.532622,10.471759,9.87462,9.029378,9.734287,9.123189
S1186,9.809504,9.876857,9.34252,8.7191515,9.81193,9.183178
S1187,8.572676,8.800965,8.361228,8.098732,9.660547,9.022953
S1188,7.6041985,7.9125443,7.577533,7.6017475,9.409267,8.827214
S1189,6.3764806,6.77859,6.5459437,6.9188995,8.993417,8.456717
S1190,5.199141,5.6696057,5.5017257,6.188132,8.42262,7.9027696
S1191,4.267716,4.760246,4.6349816,5.558135,7.810745,7.313873
S1192,3.556671,4.039664,3.94143,5.037443,7.2174387,6.7502522
S1193,3.1094565,3.5409827,3.4593532,4.6473436,6.657035,6.2361283
S1194,3.178584,3.5311992,3.4067628,4.5497394,6.2663355,5.8523474
S1195,3.4011176,3.6720376,3.4813232,4.525461,5.9536276,5.5212393
S1196,4.23068,4.3653975,4.0751243,4.8538423,5.8477683,5.397002
S1197,5.0341253,5.0738106,4.685971,5.2154202,5.9055223,5.4140277
S1198,5.5068703,5.5189557,5.0681505,5.4551334,6.052784,5.5148497
S1199,5.869527,5.873575,5.387075,5.6734443,6.2512813,5.68245
S1200,6.3459315,6.3312407,5.7938647,5.9425616,6.461305,5.8472266
S1201,7.1892133,7.106568,6.540036,6.4671483,6.8228593,6.2241626
S1202,7.723457,7.6286573,7.047675,6.843655,7.1987987,6.5980134
S1203,7.1827097,7.2196045,6.6696844,6.632917,7.381289,6.729978
S1204,6.1947665,6.3851166,5.9089847,6.165315,7.3662243,6.6899104
S1205,5.4485126,5.7174945,5.3231077,5.8039536,7.247579,6.6018605
S1206,5.305847,5.554041,5.200913,5.727528,7.121807,6.52947
S1207,5.4425926,5.6368136,5.31045,5.8067527,7.064821,6.5397553
S1208,5.1757584,5.3887258,5.061015,5.622196,6.9158454,6.3782077
S1209,4.6913247,4.946987,4.636311,5.3260818,6.725631,6.178121
S1210,4.5708466,4.809112,4.5117917,5.2320914,6.577237,6.055464
S1211,5.0501533,5.1976113,4.8762126,5.4564533,6.539952,6.053479
S1212,5.1545944,5.287525,4.935001,5.4745216,6.4996443,5.991496
S1213,5.3332953,5.4514737,5.040844,5.5083246,6.4546976,5.889036
S1214,5.6996684,5.7812304,5.3283815,5.6833706,6.510685,5.920149
S1215,5.629159,5.7354646,5.300227,5.6856227,6.6003757,6.015987
S1216,5.146193,5.3241444,4.926272,5.4558444,6.5849433,5.995452
S1217,4.771004,4.988878,4.616494,5.2520585,6.492878,5.901651
S1218,4.914819,5.095969,4.714272,5.303306,6.4306083,5.848688
S1219,5.5269413,5.619989,5.2026644,5.6149845,6.4885235,5.92493
S1220,5.900757,5.9560013,5.532875,5.850063,6.6362004,6.098424
S1221,5.92347,5.996132,5.577956,5.8979125,6.7491198,6.2123084
S1222,5.9065413,5.999239,5.572428,5.8972445,6.804551,6.2464356
S1223,5.7762313,5.901763,5.457899,5.8108077,6.7945776,6.1919303
S1224,5.584872,5.7381697,5.318505,5.7321606,6.804871,6.2086477
S1225,5.617866,5.762669,5.3501015,5.7569504,6.809859,6.224833
S1226,5.8402724,5.9558344,5.526782,5.867727,6.83293,6.247122
S1227,5.780921,5.909705,5.49106,5.8534822,6.863774,6.282336
S1228,5.703019,5.8409,5.448783,5.8443594,6.899282,6.344449
S1229,5.660475,5.8005557,5.422787,5.836173,6.9076266,6.3697534
S1230,6.032446,6.121581,5.7212524,6.028112,6.954405,6.42628
S1231,6.3448405,6.4070187,5.967647,6.1787066,7.0166306,6.463583
S1232,6.11711,6.22977,5.787933,6.060907,7.0360956,6.446912
S1233,5.963423,6.101365,5.6754537,5.9962535,7.049126,6.4592023
S1234,6.6591988,6.7025666,6.2580886,6.3899927,7.190326,6.642677
S1235,6.348758,6.454857,6.024189,6.2480254,7.232612,6.6625776
S1236,5.6311274,5.837565,5.4428205,5.869481,7.135184,6.536327
S1237,4.957961,5.2334023,4.877088,5.48954,6.940679,6.331491
S1238,5.0917783,5.3118553,4.963012,5.5347877,6.8252153,6.2550664
S1239,5.3935456,5.549229,5.200846,5.6899834,6.8052506,6.2804413
S1240,5.6036396,5.7253766,5.3625007,5.7904534,6.8082533,6.2946405
S1241,5.861359,5.9518814,5.569388,5.923721,6.85304,6.3432274
S1242,6.537848,6.552627,6.1145477,6.2720985,6.9792166,6.4607806
S1243,7.523681,7.440094,6.9410806,6.8239937,7.2621136,6.7471623
S1244,8.133031,8.022782,7.4933414,7.218663,7.607556,7.085972
S1245,8.290804,8.22134,7.6689773,7.3571296,7.872623,7.302709
S1246,8.158233,8.162586,7.575026,7.2908764,7.994357,7.329469
S1247,8.108269,8.145188,7.6039143,7.3589067,8.194609,7.557283
S1248,8.587466,8.574624,8.06103,7.708158,8.450811,7.879293
S1249,9.723199,9.583887,9.057316,8.411935,8.849335,8.356253
S1250,10.573287,10.381483,9.803356,8.929154,9.239511,8.733822
S1251,10.675571,10.541406,9.952837,9.0643015,9.560491,9.01269
S1252,10.577066,10.507828,9.942697,9.102401,9.814131,9.252327
S1253,10.347047,10.341034,9.810625,9.052684,9.97035,9.404496
S1254,9.937832,10.003119,9.504056,8.868569,9.9967785,9.413581
S1255,9.776267,9.862557,9.379994,8.79149,9.979406,9.393422
S1256,9.599438,9.700513,9.251573,8.721297,9.963914,9.402632
S1257,9.570214,9.659684,9.247942,8.73943,9.972254,9.461859
S1258,9.313576,9.422231,9.055711,8.632951,9.942807,9.4754
S1259,9.31482,9.405594,9.048564,8.627348,9.890974,9.449087
S1260,9.892948,9.8970585,9.501441,8.911621,9.924316,9.499259
S1261,9.383804,9.473951,9.047974,8.579072,9.79455,9.276623
S1262,8.135099,8.385177,8.001193,7.871357,9.510887,8.925
S1263,7.3966002,7.694479,7.3715835,7.447861,9.216037,8.65564
S1264,6.870772,7.178223,6.892914,7.107514,8.885337,8.35181
S1265,6.6037774,6.885425,6.6214933,6.900899,8.588808,8.092047
S1266,6.426242,6.677477,6.4280467,6.7489653,8.338045,7.878413
S1267,6.2529745,6.4852386,6.225325,6.577716,8.084916,7.626895
S1268,6.10267,6.3196225,6.047113,6.425621,7.863035,7.4017196
S1269,6.006121,6.2081504,5.9095807,6.29507,7.6568174,7.1749363
S1270,5.997425,6.176822,5.8617334,6.2369933,7.514539,7.0287566
S1271,6.2650137,6.3949513,6.0359178,6.3182793,7.4280934,6.9243827
S1272,6.3476176,6.471996,6.0502224,6.281468,7.3277807,6.7526627
S1273,5.700327,5.909499,5.5263286,5.9423184,7.229687,6.640327
S1274,5.960619,6.1090107,5.7484107,6.1024594,7.238961,6.715179
S1275,7.312589,7.2757034,6.846173,6.8184032,7.436582,6.963057
S1276,8.044111,7.9520864,7.466897,7.2356477,7.706261,7.2184296
S1277,8.512783,8.415053,7.882706,7.522341,7.9822173,7.4529524
S1278,8.627382,8.570766,8.019027,7.632795,8.218105,7.6426787
S1279,8.366924,8.387789,7.852317,7.549752,8.36829,7.7581387
S1280,8.189002,8.254232,7.745553,7.504606,8.465515,7.851453
S1281,8.074742,8.16245,7.684628,7.4879313,8.531451,7.9335337
S1282,7.949568,8.054717,7.60399,7.4515347,8.558508,7.977311
S1283,8.070829,8.156509,7.7143087,7.533191,8.594416,8.034854
S1284,9.222372,9.1529045,8.691198,8.204457,8.864808,8.393393
S1285,9.624993,9.53528,9.082603,8.507354,9.156378,8.724772
S1286,9.231078,9.23851,8.771644,8.302712,9.21588,8.708653
S1287,8.242485,8.405532,7.939481,7.7291594,9.04171,8.421748
S1288,7.0188518,7.3223042,6.9347453,7.0692387,8.772523,8.133499
S1289,6.1985974,6.5531607,6.23203,6.5933046,8.430487,7.817316
S1290,5.56742,5.9348607,5.672895,6.2071886,8.07165,7.50723
S1291,4.9028535,5.2845125,5.0788445,5.794477,7.689011,7.174887
S1292,4.823284,5.141126,4.946207,5.6717257,7.36681,6.906666
S1293,5.089147,5.3165035,5.099894,5.736429,7.155902,6.7362037
S1294,4.8360424,5.0675955,4.83638,5.5273433,6.931939,6.4989944
S1295,4.429846,4.6888905,4.4382553,5.2201896,6.662759,6.189421
S1296,4.9612775,5.127495,4.774414,5.364324,6.4741597,5.938846
S1297,6.8223004,6.7393217,6.277259,6.335371,6.736527,6.247449
S1298,8.390187,8.159061,7.601041,7.225291,7.2284884,6.745688
S1299,8.950723,8.740611,8.135059,7.616401,7.7051334,7.170432
S1300,9.0247,8.892045,8.274462,7.7514997,8.084152,7.490606
S1301,8.693142,8.670342,8.066884,7.6494155,8.30814,7.6541424
S1302,8.248121,8.318084,7.760384,7.484267,8.427573,7.755616
S1303,7.835194,7.965092,7.4747987,7.335923,8.481015,7.8384547
S1304,7.1111712,7.328217,6.896719,6.9679747,8.365969,7.723982
S1305,6.6554565,6.901037,6.520271,6.723964,8.206873,7.5958776
S1306,6.758999,6.9454174,6.6211276,6.8154263,8.166594,7.6608224
S1307,6.8922467,7.0293837,6.7405825,6.9132743,8.155802,7.732734
S1308,6.851144,6.9805784,6.6799216,6.857317,8.068395,7.6441793
S1309,7.249401,7.3257403,6.9364476,6.9690657,7.976059,7.4850173
S1310,7.8470254,7.8560514,7.4034758,7.254563,8.051054,7.533512
S1311,8.251918,8.233123,7.7536077,7.493878,8.218746,7.6933174
S1312,8.509487,8.489714,7.9871883,7.6577163,8.384706,7.836609
S1313,8.7845955,8.759423,8.247941,7.8502455,8.577784,8.025348
S1314,8.4596195,8.5096,8.0119915,7.7113094,8.657932,8.070844
S1315,7.7667036,7.920458,7.4614987,7.3588977,8.599164,7.9809
S1316,6.9982486,7.2338767,6.8523235,6.978825,8.468501,7.8770013
S1317,6.6997576,6.9347463,6.597272,6.811549,8.305197,7.7581
S1318,6.7929397,6.979593,6.6380954,6.817685,8.161775,7.6390276
S1319,6.1382265,6.388228,6.0741897,6.430596,7.9394445,7.4051228
S1320,5.219356,5.549745,5.2924776,5.9038324,7.6308956,7.10434
S1321,4.834211,5.1569657,4.917825,5.6237144,7.305549,6.7986646
S1322,5.3479056,5.549672,5.2731886,5.8172545,7.1321454,6.6614785
S1323,6.1816773,6.2532506,5.9146624,6.211444,7.142829,6.694484
S1324,7.182417,7.137261,6.717497,6.7235594,7.3151283,6.8625965
S1325,7.8842826,7.79524,7.2908907,7.088415,7.5395603,7.0287924
S1326,8.192615,8.119036,7.5830545,7.299811,7.8046184,7.2539744
S1327,8.575832,8.500831,7.9490604,7.5708537,8.093592,7.52911
S1328,9.060212,8.969009,8.400875,7.9004555,8.402253,7.832151
S1329,9.542536,9.440189,8.844307,8.217121,8.703012,8.109641
S1330,10.154236,10.0255375,9.399304,8.610798,9.040971,8.431269
S1331,10.814497,10.6505375,10.039695,9.100217,9.491682,8.93008
S1332,11.115394,10.968594,10.385399,9.395436,9.893933,9.361821
S1333,11.1294,11.032337,10.472214,9.501791,10.179337,9.645919
S1334,11.127327,11.070454,10.515884,9.556778,10.364272,9.809953
S1335,10.91029,10.909881,10.378642,9.491462,10.474301,9.906158
S1336,10.8326235,10.85485,10.343359,9.486641,10.546224,9.981253
S1337,11.150886,11.133795,10.641296,9.711457,10.689006,10.171897
S1338,11.422671,11.380565,10.902918,9.913172,10.849795,10.371302
S1339,11.076676,11.0989275,10.641136,9.754885,10.881728,10.386278
S1340,10.058059,10.217213,9.809376,9.2095785,10.71724,10.183706
S1341,8.555553,8.87971,8.556563,8.375152,10.334373,9.775787
S1342,7.067964,7.514486,7.2761106,7.499056,9.773929,9.212891
S1343,5.755145,6.2732964,6.102309,6.669852,9.100991,8.550297
S1344,4.5605693,5.117478,5.017488,5.8982735,8.397997,7.888128
S1345,4.1152196,4.6044354,4.5370913,5.519912,7.7908354,7.355943
S1346,4.2203856,4.5917783,4.504043,5.4287596,7.323304,6.9449143
S1347,4.022521,4.350906,4.2363544,5.1870284,6.9131064,6.538876
S1348,3.7805243,4.089032,3.929781,4.912372,6.5227165,6.113218
S1349,3.7100265,3.9891205,3.7569149,4.7148166,6.167538,5.6912065
S1350,3.8130057,4.051501,3.7485745,4.639616,5.9141965,5.379262
S1351,3.7329702,3.9656806,3.627618,4.5181394,5.7372675,5.162354
S1352,3.858265,4.0585895,3.700095,4.544613,5.654586,5.0758224
S1353,4.030835,4.199728,3.8305192,4.6238008,5.641653,5.0728254
S1354,4.296983,4.4304214,4.0440273,4.761164,5.6781087,5.1162777
S1355,4.215075,4.3680186,3.9796321,4.719634,5.691283,5.1171455
S1356,3.9693143,4.157033,3.784207,4.5959716,5.669438,5.090507
S1357,3.8722677,4.0695586,3.6866395,4.5172286,5.602562,5.002359
S1358,3.8517675,4.047736,3.649806,4.4764447,5.5408883,4.920206
S1359,3.74473,3.9476697,3.5665646,4.4267955,5.5165696,4.9091034
S1360,3.5771804,3.7930505,3.4294856,4.3391004,5.4688897,4.872246
S1361,3.8038008,3.9772906,3.6105585,4.4577727,5.4714355,4.9000964
S1362,4.246128,4.360675,3.9693606,4.691551,5.540084,4.9836235
S1363,4.465341,4.5645123,4.1611543,4.8255067,5.6385646,5.0844264
S1364,4.697528,4.7854433,4.3558965,4.953008,5.731488,5.1581364
S1365,4.82944,4.922104,4.4747806,5.034554,5.8258753,5.23038
S1366,5.023698,5.1119504,4.6455274,5.1504307,5.928553,5.3136525
S1367,5.5297227,5.5698805,5.092918,5.466669,6.1295104,5.5367074
S1368,5.539904,5.6092257,5.136686,5.5169992,6.277895,5.6740007
S1369,5.673066,5.7469006,5.27571,5.627202,6.4148827,5.810403
S1370,5.9602,6.0155773,5.541947,5.8225923,6.5754814,5.9819508
S1371,6.4129624,6.430866,5.9499545,6.1158686,6.7859244,6.2127643
S1372,6.953909,6.9299664,6.4397006,6.4694414,7.0507464,6.501256
S1373,7.1739316,7.1630397,6.654426,6.6286893,7.257826,6.6833563
S1374,6.9600773,7.0157294,6.51146,6.551031,7.374188,6.7603054
S1375,6.683702,6.7935576,6.3207984,6.4495997,7.442681,6.825517
S1376,6.2787895,6.444986,6.010129,6.2606425,7.4235897,6.807357
S1377,5.77052,5.9907146,5.604392,6.004872,7.329865,6.727969
S1378,5.4436812,5.679962,5.330246,5.825414,7.199478,6.624075
S1379,5.37849,5.5952263,5.2483287,5.7545705,7.061207,6.4985228
S1380,5.6689067,5.8200197,5.485039,5.9171047,7.0539103,6.5519676
S1381,6.232074,6.3010616,5.9357033,6.208281,7.115271,6.6404257
S1382,6.130832,6.2291856,5.8431864,6.137237,7.115548,6.603533
S1383,5.5836964,5.764849,5.3769207,5.813362,7.002956,6.43149
S1384,5.433742,5.624919,5.228675,5.6961136,6.8933434,6.2982945
S1385,5.706559,5.84743,5.4439425,5.8334312,6.887817,6.314481
S1386,5.856233,5.975072,5.571408,5.9217935,6.920338,6.3630514
S1387,5.7877946,5.920608,5.513872,5.8816524,6.916039,6.347166
S1388,5.416919,5.598961,5.2123485,5.6853647,6.858483,6.279258
S1389,5.201335,5.3979397,5.0353165,5.572183,6.79106,6.227759
S1390,5.140653,5.328278,4.975113,5.5283694,6.721189,6.173541
S1391,5.3420033,5.489107,5.127146,5.621583,6.697991,6.1680527
S1392,5.7252655,5.821709,5.4205427,5.7977624,6.717044,6.1776853
S1393,6.1336174,6.191096,5.743454,5.996713,6.791643,6.227192
S1394,6.6142087,6.6279736,6.1672964,6.296002,6.987425,6.442916
S1395,6.9094014,6.912587,6.451556,6.5119877,7.2001004,6.6696315
S1396,7.619827,7.5621567,7.0604014,6.9266176,7.4550056,6.923798
S1397,8.385431,8.27677,7.717561,7.370586,7.761029,7.2030573
S1398,8.736689,8.642402,8.059453,7.6242886,8.073222,7.483045
S1399,8.763509,8.719435,8.145363,7.7190514,8.335536,7.723633
S1400,8.538376,8.560626,8.026263,7.6842775,8.520928,7.9094596
S1401,8.251457,8.329957,7.8348384,7.588285,8.606067,7.9984694
S1402,8.436819,8.492097,8.022492,7.7396703,8.719084,8.15421
S1403,8.765317,8.784195,8.319017,7.9551334,8.852639,8.319227
S1404,8.855924,8.878746,8.419613,8.039386,8.963877,8.438783
S1405,8.593484,8.665001,8.2269125,7.928002,9.001126,8.469817
S1406,7.806809,7.9848194,7.583447,7.5048137,8.872841,8.308815
S1407,6.953533,7.217359,6.876193,7.0389924,8.647974,8.087776
S1408,6.462094,6.7452593,6.4298534,6.7195396,8.362165,7.808422
S1409,6.738401,6.935496,6.6118045,6.814269,8.200028,7.6892476
S1410,6.531275,6.7291937,6.4109216,6.6639442,8.039731,7.5360475
S1411,5.8531327,6.115184,5.8205137,6.2544312,7.7924833,7.2723546
S1412,5.402158,5.681902,5.4102917,5.96234,7.5345254,7.025571
S1413,5.021707,5.306452,5.0517387,5.7001314,7.2686024,6.772726
S1414,5.01544,5.2601743,4.9777284,5.605188,7.0234094,6.518711
S1415,4.9935207,5.213655,4.89994,5.5117807,6.8244443,6.298086
S1416,4.875192,5.090961,4.758655,5.387501,6.6601825,6.113748
S1417,4.967365,5.152141,4.803389,5.396505,6.565687,6.020352
S1418,5.247083,5.3816323,5.025907,5.541743,6.5736923,6.0573006
S1419,5.937068,5.980754,5.5891047,5.9117746,6.692747,6.2024817
S1420,6.796675,6.752188,6.2996507,6.3793473,6.913718,6.4215317
S1421,7.711176,7.599061,7.051986,6.8635516,7.191151,6.6423683
S1422,8.109062,8.009624,7.4332805,7.1436806,7.5254006,6.941273
S1423,8.233816,8.175228,7.607442,7.302824,7.8326635,7.234739
S1424,8.340864,8.314521,7.750084,7.4289103,8.071223,7.454939
S1425,8.190179,8.2187,7.6827993,7.420661,8.243864,7.621715
S1426,7.99895,8.07271,7.5653987,7.368985,8.337684,7.7141027
S1427,7.2334437,7.414011,6.9713087,7.002759,8.290026,7.6643
S1428,6.2782817,6.560555,6.2032638,6.514704,8.103955,7.500888
S1429,5.225101,5.5964026,5.319538,5.928069,7.766516,7.186815
S1430,4.300201,4.7218213,4.5125265,5.374409,7.3413444,6.796037
S1431,3.7945988,4.202091,4.0205255,5.0071135,6.9046564,6.392869
S1432,4.075531,4.3717155,4.1700478,5.058612,6.6134043,6.151398
S1433,4.50799,4.705798,4.4533463,5.1988072,6.4437575,5.994418
S1434,4.6385436,4.8050494,4.512542,5.2044473,6.334682,5.8674603
S1435,4.8709197,5.0030365,4.663807,5.2744174,6.2820373,5.788532
S1436,5.209171,5.3042927,4.910322,5.4101334,6.288135,5.758625
S1437,5.333189,5.429767,4.9996257,5.454246,6.3189774,5.747548
S1438,5.510581,5.602431,5.1383724,5.534377,6.3703594,5.761032
S1439,5.746577,5.823194,5.3547816,5.6909676,6.49527,5.8909674
S1440,5.8710856,5.950152,5.4829483,5.791584,6.615326,6.0118113
S1441,6.043726,6.11531,5.659555,5.9328623,6.758197,6.1752186
S1442,6.645001,6.652103,6.1903744,6.3101945,6.982685,6.4410934
S1443,7.379489,7.3206987,6.8320436,6.758248,7.2703114,6.7503004
S1444,7.6320972,7.5915103,7.0656276,6.921159,7.485289,6.9160247
S1445,7.6538143,7.6548457,7.1231856,6.980051,7.6724205,7.069823
S1446,7.196703,7.2881017,6.795336,6.794426,7.7617044,7.14119
S1447,6.990833,7.1153316,6.6524906,6.7186303,7.7926598,7.178722
S1448,6.758912,6.9109044,6.476947,6.6144414,7.774974,7.1710443
S1449,6.8651314,6.990141,6.5815535,6.700416,7.80444,7.246509
S1450,7.1685143,7.2476654,6.8405085,6.8811,7.869602,7.346987
S1451,7.393346,7.4497223,7.0321665,7.0124636,7.943003,7.4285975
S1452,7.579842,7.622844,7.20178,7.1362505,8.041366,7.5372386
S1453,7.517239,7.5838313,7.1612005,7.115408,8.090591,7.5720267
S1454,7.1881495,7.310825,6.8811083,6.9189377,8.035092,7.4679923
S1455,6.3520584,6.5845575,6.177502,6.439369,7.8420167,7.2185435
S1456,5.3187466,5.6555114,5.3169894,5.868188,7.5582623,6.9318557
S1457,4.4106474,4.8091927,4.5332284,5.332764,7.181997,6.5732784
S1458,3.9533367,4.336227,4.117755,5.044634,6.8476005,6.3080506
S1459,3.9461021,4.2620654,4.0482864,4.964458,6.5593195,6.068397
S1460,4.018988,4.276025,4.0544214,4.9389806,6.351716,5.8957057
S1461,4.3496437,4.5339265,4.264019,5.0358934,6.2129703,5.7554817
S1462,5.1032352,5.1803217,4.8362823,5.3789883,6.2284784,5.764325
S1463,6.168086,6.125548,5.693424,5.9266434,6.426715,5.950911
S1464,7.070681,6.963065,6.439939,6.410858,6.716183,6.1886954
S1465,7.9215474,7.7710023,7.176658,6.9106493,7.100701,6.527298
S1466,8.699115,8.523581,7.880043,7.4076204,7.5490503,6.9414296
S1467,9.334648,9.1535425,8.496478,7.8713427,8.041876,7.4282017
S1468,9.70751,9.553029,8.902437,8.200987,8.494558,7.875177
S1469,10.159233,10.009482,9.373379,8.5764,8.936844,8.334723
S1470,10.60644,10.458855,9.827993,8.931332,9.342388,8.748252
S1471,10.871845,10.746977,10.130342,9.184389,9.70193,9.112187
S1472,10.442858,10.422683,9.859959,9.060464,9.913511,9.317047
S1473,9.720863,9.81446,9.324283,8.748337,9.952293,9.359081
S1474,8.827419,9.028082,8.609936,8.294164,9.810413,9.219591
S1475,8.1297,8.384436,8.025314,7.906816,9.574044,9.004459
S1476,8.076925,8.284674,7.964922,7.8659573,9.409383,8.911502
S1477,8.154352,8.312274,7.9988666,7.87488,9.274358,8.8185425
S1478,7.8959413,8.0638075,7.752112,7.6915107,9.103523,8.645942
S1479,7.006947,7.268021,6.9781775,7.152323,8.798479,8.301667
S1480,5.874985,6.23806,5.9944086,6.471119,8.37452,7.853905
S1481,4.847709,5.276849,5.0666056,5.806554,7.849871,7.309694
S1482,4.1094356,4.5529695,4.3630543,5.2822533,7.3167024,6.7766514
S1483,3.9205894,4.3056602,4.109156,5.053913,6.877661,6.360291
S1484,4.1813188,4.463427,4.2520185,5.108034,6.618695,6.1537986
S1485,4.094885,4.349865,4.1182218,4.9802394,6.3854074,5.920751
S1486,3.8521323,4.108884,3.8668396,4.7817554,6.166579,5.692662
S1487,3.6191137,3.878972,3.6185727,4.579781,5.9412155,5.4443483
S1488,3.885675,4.088112,3.7654316,4.623066,5.7752542,5.2421703
S1489,4.8729434,4.938762,4.5328918,5.0950727,5.835681,5.299497
S1490,6.6265364,6.4883056,5.9767847,6.0443444,6.214512,5.7037454
S1491,8.097431,7.8417516,7.2457585,6.914274,6.7843566,6.273582
S1492,9.226955,8.926647,8.263576,7.635329,7.4182663,6.8775716
S1493,10.226599,9.906322,9.194671,8.312484,8.087247,7.516872
S1494,11.002499,10.693099,9.952125,8.881731,8.738889,8.135865
S1495,11.468493,11.205879,10.449876,9.275129,9.308277,8.659499
S1496,11.738975,11.534306,10.7797985,9.554203,9.790755,9.10281
S1497,11.758199,11.620753,10.923686,9.733789,10.226529,9.558351
S1498,11.217929,11.199004,10.591454,9.592212,10.479938,9.833604
S1499,10.374079,10.477807,9.984178,9.25793,10.546726,9.945727
S1500,9.523741,9.717594,9.325875,8.861379,10.438656,9.8889675
S1501,8.929318,9.158109,8.82912,8.537107,10.21994,9.712595
S1502,8.26012,8.529944,8.229368,8.111746,9.88476,9.375187
S1503,7.2859797,7.626179,7.3799887,7.525831,9.476657,8.975522
S1504,6.2287197,6.6338444,6.4435754,6.8714166,8.9767475,8.487888
S1505,5.415312,5.840548,5.6812053,6.313321,8.4326315,7.956266
S1506,4.7875433,5.2070737,5.0614233,5.841794,7.8970695,7.432455
S1507,4.6105695,4.969709,4.8130217,5.6154857,7.4554152,7.014394
S1508,4.603389,4.900303,4.707109,5.4809065,7.095754,6.6539407
S1509,4.8651066,5.0849957,4.832434,5.502132,6.8505783,6.393471
S1510,5.593965,5.695009,5.3782587,5.82644,6.8160357,6.370568
S1511,6.985359,6.9117875,6.4970922,6.544748,7.033351,6.603451
S1512,9.068932,8.774882,8.222719,7.6834064,7.558571,7.13552
S1513,12.046798,11.470694,10.7305,9.362348,8.471004,8.0433855
S1514,14.628671,13.891861,12.986366,10.917705,9.628225,9.14532
S1515,16.475288,15.710015,14.6961355,12.149898,10.856692,10.291054
S1516,17.65843,16.951698,15.892244,13.066653,12.02995,11.386621
S1517,18.073782,17.50419,16.461407,13.57641,13.019758,12.30818
S1518,17.781221,17.3976,16.439938,13.699072,13.763845,13.022525
S1519,16.65231,16.510546,15.690271,13.320964,14.147537,13.392066
S1520,14.517672,14.679823,14.071084,12.352482,14.106125,13.374813
S1521,11.710941,12.181607,11.826321,10.93346,13.603182,12.935049
