Segment,F1,F2,F3,F4,F5,F6
S1385,4.813848,5.1588287,4.5665693,6.3644795,6.178268,6.5726037
S1386,4.8755207,5.196166,4.5987005,6.3979278,6.2143726,6.617861
S1387,4.5529137,4.897294,4.3661785,6.210279,5.997258,6.50767
S1388,3.9587276,4.317987,3.92498,5.843625,5.63977,6.350805
S1389,3.9556582,4.297782,3.9135442,5.8310513,5.6783195,6.389008
S1390,3.977946,4.3410845,3.9351642,5.8380585,5.72329,6.4110875
S1391,4.3118315,4.7186856,4.1882763,6.0554304,5.9550343,6.5220666
S1392,4.692835,5.1140695,4.5100636,6.2668223,6.1473475,6.5293803
S1393,5.0457864,5.450705,4.806514,6.473971,6.2854958,6.5001574
S1394,5.8436546,6.1033955,5.338344,6.949602,6.770332,6.8115873
S1395,6.135939,6.288127,5.4730263,7.1219163,6.9717097,7.061533
S1396,7.273389,7.2892933,6.277788,7.7913203,7.638608,7.410533
S1397,8.146045,8.036946,6.9012094,8.311101,8.083502,7.6176972
S1398,8.355441,8.126609,6.9967203,8.455735,8.140564,7.7246194
S1399,8.405197,8.049983,6.9566755,8.517263,8.138906,7.8408875
S1400,8.262135,7.8285546,6.800959,8.454941,8.130556,7.967803
S1401,8.109416,7.6212435,6.6526375,8.387476,8.084645,8.026977
S1402,9.003277,8.337436,7.230209,8.939312,8.629086,8.382876
S1403,9.572582,8.786591,7.60359,9.282368,8.983828,8.623899
S1404,9.501073,8.679709,7.533214,9.2398405,8.984661,8.691821
S1405,8.956701,8.166418,7.1276393,8.918394,8.724428,8.63215
S1406,7.602302,6.9688196,6.172436,8.120067,7.9710665,8.268369
S1407,6.732182,6.20334,5.5333433,7.6147594,7.5072823,8.070306
S1408,6.416346,5.9718895,5.3280435,7.4358897,7.274251,7.86807
S1409,7.362634,6.8411884,6.00849,8.001798,7.744805,8.013297
S1410,6.5097713,6.1184187,5.4311996,7.477541,7.2575045,7.743884
S1411,5.1942244,4.993493,4.520056,6.6884837,6.5093474,7.343859
S1412,4.858926,4.7367573,4.2801647,6.487317,6.3113017,7.218235
S1413,4.4055686,4.33252,3.979681,6.1358867,6.0464473,7.0292134
S1414,4.3261333,4.441999,4.022264,6.0887766,5.9938855,6.8348136
S1415,4.013935,4.25285,3.8958948,5.852618,5.764962,6.5425
S1416,3.6681159,3.9709914,3.7213693,5.5863996,5.5177913,6.275834
S1417,3.809531,4.2196217,3.8646748,5.7218413,5.606033,6.251993
S1418,4.2436438,4.675822,4.168271,6.015871,5.9113846,6.441548
S1419,5.2676563,5.614639,4.9092712,6.5991626,6.546157,6.760357
S1420,6.2100554,6.4781165,5.593806,7.1338634,7.086725,7.0259814
S1421,7.0418344,7.242069,6.240213,7.620822,7.455959,7.091709
S1422,7.2722287,7.3479424,6.34491,7.7747602,7.52882,7.219318
S1423,7.511102,7.4373283,6.42184,7.942216,7.6640987,7.4474983
S1424,7.8273063,7.629473,6.594159,8.156882,7.8232307,7.6035843
S1425,7.7158737,7.4358654,6.4562964,8.117178,7.7698917,7.6841345
S1426,7.6745877,7.331197,6.4003344,8.119004,7.7592587,7.725409
S1427,6.525465,6.245048,5.554541,7.45841,7.1560698,7.508682
S1428,5.5368576,5.312841,4.803153,6.895387,6.6544027,7.352861
S1429,4.38242,4.2256565,3.9665792,6.1715174,6.019412,7.0471363
S1430,3.625759,3.36992,3.4471278,5.5272512,5.5632286,6.7216773
S1431,3.283766,3.0720847,3.241733,5.243673,5.3206143,6.47229
S1432,3.7894797,3.861248,3.6914978,5.6642084,5.708107,6.563451
S1433,3.8920674,4.152287,3.8473022,5.7449975,5.773878,6.481729
S1434,3.5237973,3.8328903,3.6409009,5.421853,5.527597,6.2630816
S1435,3.5737438,4.023609,3.7317524,5.4640017,5.5536256,6.19738
S1436,3.7303681,4.3411765,3.9002416,5.6120276,5.6195064,6.145009
S1437,3.576047,4.239655,3.8286433,5.5009646,5.471321,5.99509
S1438,3.7153006,4.4584312,3.9662743,5.644604,5.497264,5.9284415
S1439,4.2172194,4.86897,4.3104,5.952904,5.783272,6.088046
S1440,4.3664513,4.9417834,4.386378,6.0551996,5.8506856,6.1660466
S1441,4.8012023,5.2545266,4.6456947,6.32563,6.1272135,6.3942423
S1442,6.008398,6.268561,5.46107,7.042145,6.886034,6.8661532
S1443,6.981891,7.077843,6.1076093,7.612623,7.474714,7.2617087
S1444,6.74316,6.818121,5.913921,7.478142,7.2500997,7.177912
S1445,6.7675214,6.7721076,5.892802,7.515183,7.223462,7.213762
S1446,6.1217685,6.103249,5.35733,7.159757,6.841117,7.148507
S1447,6.3154535,6.23405,5.4707217,7.2974286,6.9707775,7.2442327
S1448,6.153108,6.0477867,5.334776,7.2184386,6.874776,7.2211666
S1449,6.7489033,6.538226,5.732801,7.579754,7.2767735,7.4746943
S1450,7.269699,6.9714427,6.0845027,7.8859735,7.610274,7.6852612
S1451,7.406374,7.0642934,6.162955,7.9638267,7.6878533,7.761716
S1452,7.6327534,7.2338505,6.2887444,8.093726,7.8464556,7.916097
S1453,7.28969,6.935276,6.037886,7.8796964,7.681765,7.8786364
S1454,6.5501113,6.3249936,5.5519743,7.439371,7.227098,7.5870147
S1455,5.133347,5.1074696,4.5916533,6.6111546,6.3659625,7.0660524
S1456,4.0784698,4.092307,3.8454924,5.9362335,5.7486944,6.7164087
S1457,3.3835971,3.306154,3.376512,5.377804,5.289435,6.3607316
S1458,3.3515542,3.2813766,3.3548348,5.3329377,5.3262353,6.362189
S1459,3.4065979,3.4643054,3.4567935,5.3689938,5.4167776,6.3208995
S1460,3.3060277,3.4379618,3.4282026,5.250382,5.4061313,6.267266
S1461,3.424139,3.7398543,3.5849817,5.3417673,5.493142,6.2144475
S1462,4.120444,4.6885257,4.140507,5.902038,5.929346,6.380573
S1463,5.3460755,5.8546495,5.0706096,6.5933747,6.6212654,6.640536
S1464,6.0055656,6.466666,5.5727963,6.967504,6.9142756,6.724488
S1465,6.9751587,7.295569,6.2611866,7.547598,7.4010887,6.956428
S1466,8.002784,8.111864,6.952095,8.179132,7.928152,7.2697234
S1467,9.007629,8.840209,7.5661063,8.807963,8.487664,7.7159925
S1468,9.600309,9.181382,7.8659434,9.198229,8.811143,8.080209
S1469,10.621121,9.9206705,8.482856,9.838044,9.4395075,8.592953
S1470,11.405359,10.49099,8.981946,10.326561,9.949521,8.984695
S1471,11.776439,10.8205805,9.281389,10.593074,10.189773,9.264225
S1472,10.980769,10.029988,8.680851,10.1474,9.834153,9.269004
S1473,10.237692,9.2742405,8.085795,9.732372,9.501418,9.246713
S1474,9.29405,8.33449,7.339588,9.185684,9.020297,9.057508
S1475,8.835857,7.856214,6.9560137,8.927645,8.7664585,8.917914
S1476,9.477732,8.420994,7.3829246,9.323149,9.139402,9.140289
S1477,9.525618,8.458608,7.4003315,9.3337555,9.181134,9.158382
S1478,8.7260895,7.7587996,6.8299327,8.8327265,8.741938,8.911337
S1479,6.9474926,6.255952,5.609023,7.7623134,7.7217846,8.348634
S1480,5.3687468,4.9422307,4.5145206,6.8202477,6.8114038,7.8349605
S1481,4.24086,3.893558,3.790973,5.993173,6.0643153,7.2386117
S1482,3.5604331,3.2774189,3.3884313,5.4606166,5.548512,6.7363615
S1483,3.512224,3.4108014,3.4377294,5.4576225,5.4529457,6.4883995
S1484,3.8472867,3.9498558,3.747293,5.7290277,5.7195683,6.5402827
S1485,3.1999855,3.3035767,3.3545184,5.1708665,5.305503,6.201498
S1486,2.6625848,2.784005,3.027614,4.6985807,4.9936543,5.943328
S1487,2.1920862,2.396825,2.770711,4.2936926,4.7175627,5.6690035
S1488,2.3871114,2.8877125,3.032217,4.496839,4.814166,5.5211935
S1489,3.543715,4.431536,3.9280012,5.5021963,5.5201306,5.8134017
S1490,6.075792,6.727784,5.789109,6.9947605,6.9716496,6.442144
S1491,7.527254,7.908189,6.7604814,7.847799,7.7641935,6.9581313
S1492,8.677746,8.77765,7.4785705,8.542466,8.379571,7.443587
S1493,10.02829,9.807069,8.323348,9.367752,9.133301,8.0216255
S1494,11.101218,10.576235,8.959235,10.037537,9.719442,8.531302
S1495,11.72442,10.970774,9.317409,10.447192,10.050362,8.849317
S1496,12.220066,11.362305,9.702753,10.805002,10.313005,9.072516
S1497,12.607182,11.67452,10.004601,11.118194,10.582114,9.4536915
S1498,11.988203,11.014956,9.525132,10.810071,10.335315,9.584472
S1499,11.276181,10.2463665,8.92425,10.43179,10.072849,9.713516
S1500,10.624088,9.549181,8.354141,10.064012,9.826459,9.76926
S1501,10.25246,9.152021,8.013658,9.843131,9.673859,9.742507
S1502,9.28465,8.223624,7.2719064,9.2471485,9.112668,9.356118
S1503,7.9542646,6.932189,6.225295,8.427329,8.399322,8.941319
S1504,6.5667043,5.7544093,5.2411065,7.593632,7.6047683,8.486047
S1505,5.60324,5.0129485,4.598433,7.01128,6.994925,8.052541
S1506,4.795007,4.356366,4.089763,6.4475513,6.4498954,7.598657
S1507,4.6622453,4.367665,4.0477605,6.339894,6.2976284,7.368921
S1508,4.351473,4.2254443,3.9289017,6.0871916,6.06135,7.0493255
S1509,4.345746,4.4704857,4.0502996,6.1052356,6.0420427,6.836708
S1510,5.2788715,5.458539,4.799227,6.648084,6.606286,6.994601
S1511,7.1491613,7.210468,6.200854,7.7129393,7.703169,7.4425635
S1512,9.875933,9.671348,8.185758,9.289433,9.269216,8.170338
S1513,13.891682,13.207683,11.066134,11.642458,11.541597,9.276374
S1514,16.445839,15.53401,12.965966,13.2087555,12.811153,10.134331
S1515,18.189037,17.138187,14.284606,14.350648,13.60254,10.896745
S1516,19.414812,18.324944,15.315667,15.179441,14.333199,11.598023
S1517,19.850779,18.725119,15.72767,15.552029,14.636061,12.090204
S1518,19.735193,18.553555,15.674619,15.604368,14.664923,12.471993
S1519,18.437532,17.357273,14.834677,14.995571,13.974884,12.425697
S1520,15.962539,14.995209,13.037558,13.662308,12.691665,12.08736
S1521,12.96957,12.053571,10.720322,11.962423,11.171688,11.567697
S1522,11.303738,10.305821,9.283407,10.997529,10.380381,11.304728
S1523,10.568563,9.433638,8.496126,10.508631,10.094766,11.178521
S1524,9.56457,8.323906,7.496724,9.773092,9.650394,10.833988
S1525,8.593844,7.2561727,6.539718,9.010962,9.120853,10.222334
S1526,7.3784647,6.144691,5.583632,8.172037,8.394326,9.52933
S1527,6.07275,5.16656,4.7196965,7.3158092,7.5463133,8.789994
S1528,4.7058463,4.057187,3.935967,6.2767625,6.565045,7.873095
S1529,4.17505,3.8024123,3.7075033,5.8849545,6.065622,7.25851
S1530,3.3045387,3.1388988,3.2664833,5.221798,5.3714743,6.5113597
S1531,2.6382267,2.6586182,2.9634757,4.7225175,4.901565,5.9409246
S1532,2.4043796,2.55293,2.8909688,4.5461793,4.7655635,5.7026043
S1533,2.7377505,3.027351,3.158518,4.7952294,5.0508423,5.8391037
S1534,2.9748158,3.437643,3.3813694,4.9779015,5.2173433,5.867597
S1535,2.7096083,3.2788424,3.2687788,4.771051,4.9941773,5.617286
S1536,2.2609951,2.8511627,3.0026639,4.4135885,4.6616483,5.3333654
S1537,2.586621,3.316066,3.268143,4.7097716,4.854774,5.384295
S1538,2.8874872,3.69321,3.489469,4.9734893,5.0260477,5.4705286
S1539,2.6343162,3.373297,3.3042994,4.769198,4.828617,5.3587914
S1540,2.6931036,3.3914647,3.318967,4.812561,4.877818,5.4323444
S1541,2.3063204,2.9310234,3.052418,4.5058126,4.60182,5.245704
S1542,2.1809688,2.7412682,2.946721,4.397762,4.544502,5.234743
S1543,1.9729006,2.4683456,2.7883735,4.2103524,4.4443226,5.1949553
S1544,1.7331282,2.2011857,2.6279001,3.9984975,4.3212314,5.1109543
S1545,2.5114274,3.1967626,3.209442,4.657413,4.8460503,5.374811
S1546,3.182968,4.0255785,3.6973698,5.2213283,5.259282,5.60651
S1547,3.1815016,3.9817648,3.6724422,5.204533,5.2296705,5.637624
S1548,2.7755961,3.4431844,3.3512237,4.8423195,4.9632416,5.5443144
S1549,2.6356196,3.3133829,3.2681377,4.74361,4.8504314,5.4435215
S1550,2.4434009,3.1165855,3.1517234,4.6092224,4.697543,5.3071456
S1551,2.6327407,3.3154688,3.2734613,4.771379,4.8335524,5.4042783
S1552,2.5173895,3.171555,3.195534,4.6879506,4.743019,5.3364377
S1553,2.23722,2.79116,2.9794154,4.447078,4.575721,5.2642465
S1554,2.2464616,2.7848618,2.9808507,4.4521375,4.6061797,5.287843
S1555,2.4225836,2.970413,3.0916793,4.5803847,4.7592983,5.4075985
S1556,2.7920635,3.3899882,3.332562,4.852004,5.049495,5.6343126
S1557,3.042874,3.7713532,3.5461917,5.069342,5.1828785,5.6608324
S1558,3.1775212,3.9910336,3.6706462,5.2049656,5.213079,5.6272316
S1559,3.557787,4.415319,3.9244628,5.5284653,5.43059,5.7790513
S1560,3.4394991,4.1991467,3.7994592,5.4209194,5.338818,5.7956486
S1561,3.4788263,4.202959,3.804531,5.458985,5.3513503,5.8354034
S1562,4.1193366,4.7912145,4.2372,5.8899117,5.752951,6.0872707
S1563,4.3857746,4.9909143,4.4140472,6.056176,5.8805466,6.165389
S1564,4.2957387,4.844971,4.3086514,6.017815,5.811213,6.1959844
S1565,4.817592,5.248787,4.6362424,6.338346,6.150059,6.4468617
S1566,4.866429,5.2403197,4.6308665,6.373805,6.1847954,6.5380473
S1567,4.6826596,5.040293,4.4683414,6.2721987,6.0777936,6.540803
S1568,4.360673,4.737657,4.2259808,6.089918,5.8806767,6.4595423
S1569,4.7941957,5.1238575,4.540342,6.351251,6.1522493,6.583095
S1570,5.6075974,5.838453,5.119543,6.8301272,6.650646,6.8391514
S1571,6.8714037,6.9472003,6.027017,7.5723777,7.3870506,7.1966953
S1572,7.701025,7.6120405,6.565464,8.060046,7.8719273,7.544106
S1573,8.017423,7.816724,6.729032,8.2508545,8.035406,7.7413163
S1574,7.196212,7.0239954,6.103157,7.7826967,7.482652,7.523069
S1575,5.6149154,5.598685,4.982469,6.8656297,6.6025944,7.1109047
S1576,4.9048715,4.9329762,4.443199,6.47854,6.2182035,6.9593983
S1577,5.616146,5.5412893,4.927402,6.929634,6.585736,7.1057715
S1578,5.6178894,5.5277004,4.9282413,6.932218,6.613044,7.1231074
S1579,5.308336,5.231422,4.6887584,6.7460337,6.4667907,7.0932693
S1580,5.1448727,5.087521,4.5505624,6.6360345,6.440077,7.1423182
S1581,5.5271516,5.4901853,4.849505,6.835333,6.7164726,7.2573338
S1582,6.733167,6.6536603,5.764339,7.5122647,7.453445,7.5526357
S1583,10.388978,10.007729,8.469512,9.631197,9.601735,8.468431
S1584,13.923131,13.125633,11.009068,11.689124,11.582011,9.432517
S1585,15.809522,14.875114,12.4498625,12.856764,12.4321575,10.024378
S1586,16.718092,15.7026615,13.160887,13.48313,12.813195,10.5194235
S1587,15.911455,14.92995,12.614815,13.068743,12.486031,10.688611
S1588,14.424061,13.470633,11.505748,12.259412,11.765038,10.588007
S1589,12.42076,11.495801,9.995965,11.148286,10.670061,10.131123
S1590,10.913127,9.930949,8.786439,10.337641,9.877809,9.862242
S1591,9.950993,8.86044,7.9389844,9.827149,9.42544,9.790853
S1592,8.858178,7.6799545,6.9719687,9.186171,8.94301,9.693722
S1593,8.130573,6.88367,6.268676,8.714198,8.674364,9.650247
S1594,8.059794,6.7798033,6.078152,8.588927,8.752008,9.693897
S1595,7.4962487,6.416092,5.7096944,8.153885,8.356859,9.208536
S1596,7.0820665,6.3328176,5.583515,7.8443894,7.9329195,8.638904
S1597,6.4994664,6.0488496,5.3178616,7.4506035,7.4398694,8.089576
S1598,4.9566975,4.873194,4.3696747,6.508872,6.400643,7.280135
S1599,5.7783027,5.710291,5.0302725,6.994282,6.7906914,7.274238
S1600,5.682485,5.6803164,5.0162177,6.9254637,6.6943064,7.1238937
S1601,5.007449,5.083901,4.532807,6.5239115,6.2861996,6.924926
S1602,4.808028,4.932665,4.4056196,6.4042425,6.1833835,6.848141
S1603,4.4736714,4.6679425,4.1915445,6.2022595,5.985926,6.704288
S1604,4.3042693,4.5445766,4.08114,6.094669,5.914843,6.658311
S1605,4.9444447,5.1669736,4.569465,6.456821,6.3306804,6.8240767
S1606,5.6884513,5.884649,5.150213,6.8771744,6.7495313,6.948502
S1607,6.979271,7.046875,6.089335,7.624634,7.499834,7.2991967
S1608,8.068029,7.9883003,6.86232,8.260841,8.088692,7.5984497
S1609,9.907373,9.553874,8.143584,9.350913,9.1339035,8.168854
S1610,12.2646,11.508694,9.712417,10.747231,10.548382,9.097696
S1611,13.19001,12.266633,10.356938,11.323879,10.928679,9.377077
S1612,12.631411,11.747811,10.005877,11.035382,10.617719,9.363938
S1613,12.177894,11.280802,9.6783695,10.8315,10.423983,9.464321
S1614,11.641675,10.713662,9.268108,10.579977,10.164748,9.487865
S1615,10.92726,9.953789,8.688656,10.21124,9.8362255,9.492219
S1616,10.663482,9.614391,8.418587,10.097207,9.769655,9.623439
S1617,10.659987,9.546027,8.357293,10.114917,9.814819,9.734476
S1618,10.258611,9.119739,8.000394,9.865181,9.658165,9.725653
S1619,10.236072,9.076348,7.9382534,9.830126,9.676269,9.735929
S1620,10.779111,9.592503,8.303589,10.121809,10.015959,9.916149
S1621,10.783433,9.647678,8.319627,10.075131,10.006011,9.816285
S1622,8.940492,7.9760766,7.0024533,8.923041,8.909644,9.037243
S1623,7.3410783,6.643278,5.934622,7.985135,7.9084525,8.383027
S1624,6.9416366,6.3168807,5.649433,7.7683206,7.6420155,8.19205
S1625,5.631621,5.2062593,4.7462254,6.9947834,6.860756,7.7281823
S1626,5.3140063,4.969774,4.5280657,6.8122983,6.635834,7.541482
S1627,4.273415,3.9705086,3.8279178,6.0520597,6.013943,7.1272197
S1628,3.8478193,3.5827582,3.5671742,5.693076,5.7143583,6.8432236
S1629,3.8246896,3.7469962,3.6401663,5.672961,5.7232847,6.6995354
S1630,4.3704495,4.5624027,4.0969043,6.106241,6.1266885,6.847564
S1631,4.4890184,4.833969,4.2614217,6.1514535,6.179485,6.7630696
S1632,6.2954326,6.5912914,5.679318,7.180663,7.185183,7.036943
S1633,8.577509,8.665196,7.38287,8.507587,8.4227295,7.506893
S1634,10.968532,10.67657,9.020297,9.917689,9.782184,8.313179
S1635,13.555213,12.807903,10.756293,11.457794,11.244832,9.23908
S1636,15.26389,14.342742,12.024498,12.543821,12.037701,9.845929
S1637,15.802019,14.836302,12.474724,12.945158,12.333351,10.307477
S1638,15.230591,14.284565,12.123959,12.688237,12.04317,10.369369
S1639,15.233226,14.206056,12.115679,12.797028,12.133132,10.729696
S1640,15.030138,13.921032,11.932518,12.766695,12.111217,11.000982
S1641,14.425921,13.250634,11.429858,12.4734335,11.872597,11.120764
S1642,14.170946,12.912124,11.176554,12.373186,11.799516,11.255481
S1643,14.179027,12.887934,11.1444845,12.425343,11.916218,11.55
S1644,13.109639,11.83639,10.2853775,11.75865,11.405326,11.347301
S1645,11.842482,10.571805,9.234745,10.9426985,10.767787,10.981749
S1646,11.721387,10.4342165,9.071578,10.82822,10.699822,10.83564
S1647,11.308912,10.076934,8.762085,10.535826,10.405392,10.482202
S1648,10.223957,9.080812,7.9612913,9.842995,9.737007,9.933519
S1649,8.280276,7.242108,6.4907923,8.64021,8.6286745,9.198158
S1650,8.380428,7.3070292,6.49645,8.687078,8.670687,9.128144
S1651,8.607939,7.5711327,6.6749487,8.798115,8.735665,9.022916
S1652,9.305798,8.274311,7.210103,9.186177,9.068727,9.076082
S1653,7.2095203,6.5229506,5.795488,7.9012403,7.875518,8.41588
S1654,7.0869026,6.509637,5.7487984,7.823066,7.737892,8.225442
S1655,9.322433,8.563987,7.3786626,9.142506,8.909431,8.640056
S1656,10.484268,9.6150465,8.22784,9.799919,9.568326,8.948288
S1657,11.304109,10.325076,8.794513,10.264005,10.045192,9.2499
S1658,12.197921,11.197001,9.51631,10.798352,10.497053,9.448034
S1659,12.364468,11.394107,9.719703,10.920421,10.55013,9.489636
S1660,11.493445,10.560527,9.102605,10.432072,10.08966,9.350523
S1661,11.193888,10.217954,8.828492,10.29583,10.032343,9.5405035
S1662,11.565166,10.543622,9.096699,10.557088,10.232807,9.688901
S1663,11.813238,10.758382,9.287874,10.736567,10.360048,9.791228
S1664,12.469916,11.358608,9.8068285,11.168636,10.661099,9.935164
S1665,12.4393635,11.260029,9.714023,11.162,10.814583,10.31124
S1666,12.428881,11.227829,9.656804,11.143232,10.918399,10.513265
S1667,12.403302,11.235735,9.663308,11.112376,10.856413,10.383468
S1668,12.659624,11.495589,9.865248,11.261198,10.981433,10.417462
S1669,11.094507,10.029786,8.708137,10.303184,10.128765,9.947721
S1670,8.611768,7.6669254,6.843456,8.807657,8.732231,9.117794
S1671,7.575735,6.624872,6.006499,8.206968,8.121368,8.704066
S1672,8.577619,7.5028906,6.6628413,8.823258,8.686414,9.002008
S1673,10.431321,9.248109,8.012587,9.917497,9.711175,9.522905
S1674,9.164365,8.108482,7.1035385,9.092771,9.028049,9.116474
S1675,7.941696,7.1184506,6.2837634,8.340763,8.323068,8.704519
S1676,7.9740753,7.241424,6.3525095,8.350358,8.265275,8.544468
S1677,8.677701,7.931399,6.8754506,8.752535,8.622259,8.645717
S1678,9.178278,8.443713,7.274305,9.028199,8.860097,8.678847
S1679,10.230034,9.419403,8.061418,9.6414995,9.395282,8.855668
S1680,11.184738,10.269892,8.793137,10.211012,9.838194,8.956696
S1681,13.755951,12.671793,10.740123,11.794698,11.251079,9.788131
S1682,14.644218,13.508449,11.425292,12.346133,11.865564,10.414642
S1683,14.461458,13.35127,11.310178,12.244469,11.885452,10.661781
S1684,13.828662,12.783211,10.887222,11.887112,11.535551,10.51908
S1685,12.285036,11.329044,9.80459,11.008661,10.575438,9.914688
S1686,11.203061,10.204859,8.93326,10.427382,10.042194,9.803082
S1687,10.423243,9.356186,8.24975,10.004246,9.707383,9.800043
S1688,10.843396,9.675495,8.481216,10.280122,9.976785,10.004227
S1689,11.279177,10.051505,8.762644,10.5324745,10.236183,10.151094
S1690,10.704743,9.49209,8.292241,10.147384,9.983624,10.053387
S1691,9.421455,8.280134,7.2946377,9.323222,9.3185,9.664814
S1692,7.785552,6.757287,6.026909,8.284486,8.457107,9.142226
S1693,6.7541633,6.0405164,5.416995,7.6609225,7.6933208,8.456014
S1694,5.4734545,5.0511804,4.5996695,6.894156,6.836585,7.8018885
S1695,4.616568,4.3517733,4.058032,6.3433833,6.23903,7.3082113
S1696,4.1777554,3.9630144,3.803226,6.0073557,5.8823004,6.942594
S1697,3.716819,3.4904203,3.5062368,5.6062465,5.5921974,6.6989036
S1698,3.1417844,2.9573905,3.1755939,5.102372,5.284336,6.4045863
S1699,2.6742492,2.5889964,2.9306333,4.683435,5.0477915,6.1448765
S1700,2.54041,2.7202597,2.9745572,4.588437,4.962277,5.876372
S1701,2.4062083,2.8351693,3.0163474,4.5165286,4.8237596,5.5682592
S1702,3.3208983,4.0793967,3.735037,5.308366,5.388727,5.7886376
S1703,4.921372,5.641359,4.9056673,6.3241706,6.3255153,6.2310696
S1704,7.1118426,7.553808,6.4520197,7.6012936,7.597348,6.9103923
S1705,8.769728,8.940832,7.592066,8.578686,8.48218,7.4233365
S1706,9.664224,9.571257,8.120024,9.1295185,8.919598,7.8254256
S1707,9.985236,9.668597,8.223511,9.363496,9.021287,8.072418
S1708,10.351588,9.825283,8.393493,9.632935,9.207655,8.315126
S1709,10.133402,9.479429,8.1772585,9.551635,9.147723,8.431408
S1710,9.646799,8.885683,7.7499375,9.315489,8.954301,8.50732
S1711,9.171713,8.313921,7.3201284,9.081375,8.7753935,8.594765
S1712,9.06429,8.10456,7.1608315,9.053469,8.788615,8.747725
S1713,9.362939,8.315781,7.304463,9.246012,9.056633,9.057725
S1714,9.480608,8.406224,7.35144,9.2991085,9.176564,9.175604
S1715,9.358658,8.321694,7.256922,9.197239,9.130905,9.143767
S1716,9.016046,8.103593,7.0666127,8.972782,8.887985,8.923842
S1717,7.922575,7.2167077,6.3515725,8.311085,8.214168,8.4817095
S1718,6.1055446,5.677457,5.111167,7.233085,7.142255,7.8593106
S1719,5.3150163,5.030115,4.565476,6.778302,6.6466336,7.531738
S1720,4.6252365,4.4757366,4.10918,6.3699045,6.1823306,7.1800084
