Segment,F1,F2,F3,F4,F5,F6
S1969,12.062954,10.367422,11.010399,9.972814,11.369918,10.744858
S1970,10.543028,9.881556,9.836184,9.164801,10.042446,9.7029
S1971,9.806078,9.073045,9.257722,8.510125,9.865245,9.633731
S1972,10.246835,9.543971,9.347997,8.481854,9.959383,9.453703
S1973,7.9310265,7.9805627,7.816817,7.309465,8.692121,8.40593
S1974,8.510086,8.133757,8.344695,7.924802,8.891955,8.861901
S1975,9.752231,8.98289,9.278339,8.719948,9.866994,9.463177
S1976,5.886054,6.5720034,6.902879,7.31544,8.360975,8.62769
S1977,11.946594,10.271405,10.499841,9.842731,11.055538,10.176701
S1978,12.223053,10.947554,10.913572,10.119435,10.878933,10.079907
S1979,11.895047,10.822537,10.955769,10.374361,10.629532,10.001528
S1980,18.464499,16.330673,15.638532,13.866622,14.259825,12.737736
S1981,2.502436,3.6933336,4.853264,4.9815702,6.0229716,6.8256035
S1982,15.354236,13.077938,12.38746,10.575836,11.881765,10.961338
S1983,7.5796366,7.967447,8.01213,7.438031,9.045042,9.111926
S1984,5.3995533,5.135419,5.9386253,6.164882,7.353368,7.2286024
S1985,4.411524,6.071333,5.5897107,7.2132263,7.483209,8.056526
S1986,4.2714667,3.7729876,5.712815,6.8187203,7.5643525,7.500031
S1987,4.4054356,5.385483,5.5015864,5.960673,7.528795,8.010487
S1988,5.7826977,6.273785,7.361363,9.133526,9.182608,9.527556
S1989,7.8722205,7.5848293,8.793978,8.859369,9.63173,9.616121
S1990,8.417782,8.922235,9.148947,10.319543,10.741496,9.924737
S1991,9.69142,8.810143,9.768129,9.751649,9.912888,9.852743
S1992,10.483154,9.426388,9.121272,8.624013,8.378352,7.810455
S1993,16.722237,14.152703,14.335869,12.641584,12.957476,11.881502
S1994,11.659231,10.015138,10.602225,9.365161,9.695849,9.407605
S1995,11.196514,9.694979,9.942834,8.945512,9.46576,8.591889
S1996,13.571589,11.406792,11.434478,9.960888,10.692525,9.049545
S1997,12.365977,10.857853,10.761302,9.686275,10.027301,8.773833
S1998,7.855838,7.9025245,7.846958,7.233658,8.121521,7.847412
S1999,9.860763,8.953091,9.183307,8.563843,9.605068,8.643799
S2000,7.4261727,7.645734,7.5231256,7.4622526,8.571974,8.020867
S2001,9.504523,8.802253,8.582621,8.682408,9.49656,9.02786
S2002,10.652514,10.157589,9.915559,9.633262,10.437462,10.10649
S2003,11.214677,10.211886,10.611405,10.104813,11.098257,10.406588
S2004,7.453665,8.473458,8.34511,8.388346,9.505139,9.549531
S2005,9.293685,8.738918,8.888585,8.520751,9.55478,9.217818
S2006,5.66557,6.4202976,6.5818515,6.6483564,7.5794916,8.120089
S2007,2.9903486,3.9844093,4.7695756,5.7964435,6.4331903,7.214998
S2008,3.6693504,4.1397543,5.1492853,6.3696933,6.6830225,7.562386
S2009,4.373599,4.64785,5.219159,6.296951,7.114996,7.2947874
S2010,3.7723,4.455984,4.8238673,5.8315883,6.5717306,7.0208244
S2011,3.1927528,3.9845555,4.4436836,5.9325457,6.1636205,6.977678
S2012,3.65536,3.8057446,5.1109734,6.155312,6.8181524,7.4096675
S2013,5.1087723,5.6641855,6.248131,7.5210123,8.049524,8.066148
S2014,4.8376184,5.4807053,5.998566,6.8211174,6.963242,7.4133506
S2015,4.382243,4.61911,4.8102455,5.3925624,5.5711913,6.163843
S2016,7.379559,6.496676,6.7152076,6.604369,7.4469,7.656549
S2017,10.69245,8.679171,8.742904,8.109918,8.613807,8.365666
S2018,11.621425,9.956277,9.671964,8.933286,8.801709,8.349696
S2019,10.555645,9.361614,9.309172,8.741428,8.649793,8.450787
S2020,12.073447,10.224652,10.532132,9.284134,9.869729,8.660123
S2021,12.55301,10.654828,10.778613,9.585244,10.098241,8.734736
S2022,7.342577,7.160602,7.2565904,6.628629,7.181381,7.2841415
S2023,11.920373,9.869886,10.147659,8.63045,9.533862,8.244345
S2024,9.266305,8.767534,8.766269,8.002463,9.230749,8.541562
S2025,8.098183,7.640725,7.5613847,7.487311,8.317273,7.867396
S2026,14.460299,12.65604,11.943075,10.984573,11.893089,10.21489
S2027,10.3639345,10.032094,9.996576,9.412285,10.28709,9.504514
S2028,7.7184253,8.412646,7.9499454,7.723605,8.453809,8.622469
S2029,7.6864257,7.930125,7.940664,7.933921,9.01949,9.193533
S2030,8.252102,7.612988,8.198906,7.687106,9.123796,8.6659355
S2031,4.2120314,5.728236,5.7207375,6.6955843,7.5072746,7.933396
S2032,4.3189025,4.873074,5.686594,6.9133134,7.036075,7.922886
S2033,6.457476,6.341782,6.7304883,7.0894265,8.23859,8.064866
S2034,2.41323,3.4606838,4.5415983,5.715191,6.680635,7.1942415
S2035,4.6271315,4.7833724,5.4036264,6.59795,6.9379044,7.8472104
S2036,3.4189072,4.139829,5.063304,6.176683,6.7473617,7.4896936
S2037,4.0413723,4.2712398,5.9296045,6.842076,7.775493,8.064688
S2038,7.3176603,7.0780883,7.6407185,8.277447,8.805924,8.773204
S2039,12.824534,10.661464,10.950288,10.214623,10.595725,9.889661
S2040,18.09831,16.318996,15.371667,14.407753,13.552933,12.092026
S2041,21.984093,19.294968,18.608274,16.881912,16.172176,14.4967575
S2042,16.61508,15.178401,14.735282,13.431453,12.614195,11.923803
S2043,13.689222,12.713559,12.710295,11.745933,12.147074,10.994675
S2044,12.607024,11.53626,11.64643,10.449516,11.178639,10.438236
S2045,13.885111,12.593874,12.434469,11.444779,11.566006,10.379616
S2046,11.933018,11.198852,11.078957,10.119903,10.91062,10.19667
S2047,11.470992,10.690857,10.521487,10.093252,10.702566,9.30783
S2048,10.832941,10.647805,9.919972,9.561404,10.359662,8.650181
S2049,11.457671,10.51537,10.136707,9.239026,10.415039,9.268622
S2050,11.19163,10.841937,10.782816,9.986824,10.790408,10.712699
S2051,12.3491335,11.326775,11.708654,11.088746,12.233162,11.885057
S2052,13.869889,12.801716,13.033641,12.118641,13.392342,12.721518
S2053,14.770071,13.373419,13.397679,12.23785,13.180329,12.169082
S2054,12.885335,11.582983,11.669723,10.443501,11.2257185,10.715946
S2055,6.260683,6.97433,7.267399,7.0043597,7.7312803,8.260558
S2056,5.171532,5.6142197,6.278852,6.6465325,7.243002,7.967943
S2057,4.7283587,5.2268023,5.723475,6.424204,7.4446306,7.8018956
S2058,3.5033333,4.222579,4.9783206,6.1536183,7.2662454,8.075008
S2059,3.3473048,4.046266,4.9041986,6.355209,7.0401273,7.8265133
S2060,4.5979877,4.733604,6.246924,7.393012,8.33876,8.686892
S2061,4.514001,5.089228,6.377715,7.5579925,8.664902,8.9198475
S2062,5.664764,6.5288014,7.2488246,8.695961,9.108665,9.280687
S2063,6.301654,6.9403143,7.9589167,9.1304655,9.187059,9.146922
S2064,10.440847,9.366878,10.392108,10.509464,10.70043,9.998328
S2065,19.022394,16.43407,16.334587,14.494253,14.632065,12.730293
S2066,8.766377,8.384967,8.537613,7.9965563,8.303627,8.312464
S2067,8.086234,7.7042212,7.727569,7.6875215,7.564798,7.652331
S2068,10.5719185,8.974417,9.12236,8.0127325,9.071204,7.894637
S2069,10.019306,8.511398,8.803373,8.074442,8.228175,7.382401
S2070,9.582676,8.728806,8.552665,7.655307,8.234997,8.0175705
S2071,7.9513693,7.5532026,7.9687524,7.626695,8.596842,8.311414
S2072,10.768111,9.809621,9.336745,8.989243,9.893365,8.570692
S2073,12.139724,10.965061,10.4263935,9.9813795,10.743418,9.524303
S2074,12.2293825,11.175291,10.882342,10.128647,10.089067,9.577141
S2075,16.6426,14.723734,14.151048,12.637998,12.9062395,11.693813
S2076,12.7088375,11.362309,11.880884,10.771768,12.036213,11.379422
S2077,12.654951,11.355112,11.162522,9.884415,10.6669855,9.869382
S2078,11.56561,10.485468,10.333112,8.687907,9.9822645,9.115402
S2079,4.797441,5.2069397,6.1669955,6.042876,7.05476,7.41408
S2080,3.4310138,4.3265367,4.9048834,6.077191,6.3907094,7.108468
S2081,3.2017126,3.8032973,4.981626,6.4666853,7.0750465,7.752703
S2082,2.729524,3.1272626,4.388181,5.5378027,6.9836764,7.5760007
S2083,3.5566072,4.4524574,5.502358,7.2016516,8.028454,8.62606
S2084,3.5942233,3.9368043,6.0617676,7.117783,8.144516,8.589034
S2085,6.28897,6.8084283,7.695572,9.268137,10.16949,10.088126
S2086,8.238038,8.423161,9.826853,10.968329,11.19559,10.763898
S2087,6.2253714,6.961821,7.730674,8.862867,8.4956455,8.496002
S2088,7.167529,7.270164,7.4226265,8.103386,8.161121,8.031019
S2089,8.604737,7.102618,7.7104044,7.265381,8.166672,8.256048
S2090,6.3940835,6.197003,5.9161887,5.7895985,6.09974,6.464451
S2091,8.705376,7.414918,7.2147813,6.8715267,7.0300937,7.262103
S2092,10.79275,9.007626,9.105667,7.7650294,8.47687,7.802333
S2093,9.2068615,8.43098,8.247749,7.688829,7.93743,7.4273086
S2094,11.583287,9.881314,9.807495,8.5211,9.322141,8.320416
S2095,8.150404,7.786629,7.732513,6.956274,7.6667433,7.1466374
S2096,16.591805,13.829387,13.204884,11.367723,11.859228,10.508523
S2097,18.185446,15.673385,15.365644,13.190685,13.741651,12.183162
S2098,13.353718,11.9946995,12.175705,11.383821,11.394952,10.70769
S2099,2.59731,4.338235,4.8591976,5.3623033,5.4796634,6.4518633
S2100,23.040432,20.021637,18.253262,15.530977,16.716629,14.131405
S2101,15.948028,15.324115,15.160486,13.576555,14.057741,11.588245
S2102,11.182836,10.495411,11.007098,11.103702,10.760008,10.6257305
S2103,8.677136,9.531825,9.779034,8.954775,10.381757,9.920857
S2104,8.0326,8.1251545,8.388803,8.961727,10.62093,8.527545
S2105,5.1812806,6.223879,6.5713434,6.402442,7.6894665,8.3320265
S2106,5.8484616,6.2269855,6.7433476,7.8438363,8.093003,9.0323
S2107,7.049233,7.2922897,8.713939,9.003541,10.485458,10.714798
S2108,6.235821,7.023603,8.152679,8.929918,11.102769,10.01515
S2109,12.515689,11.006263,11.991456,11.971249,12.473516,11.800162
S2110,21.65547,19.58859,18.205256,17.395916,16.046984,14.074954
S2111,24.640312,23.854927,23.555237,22.355434,20.617586,18.083961
S2112,24.045023,23.05532,22.09129,20.554935,19.387243,17.874462
S2113,21.210745,19.828987,19.002443,16.9736,17.013596,16.074928
S2114,18.554401,18.000284,16.760244,15.031064,15.48105,13.917945
S2115,20.991417,19.419352,18.313974,16.318657,16.34725,15.085687
S2116,20.551746,19.313122,18.088646,16.593018,16.274443,15.228163
S2117,20.628496,19.679766,17.895569,17.269142,16.23935,14.666709
S2118,18.710646,17.380682,16.484362,15.6679,15.3431,12.692255
S2119,19.943108,18.04625,17.421247,15.372138,15.120626,11.54275
S2120,13.47314,13.296087,12.979422,10.801232,11.559326,9.503483
S2121,12.319325,11.40278,11.465922,9.954495,11.446248,11.259477
S2122,12.792278,11.511637,11.356804,10.059375,11.807449,11.94245
S2123,13.009385,11.434545,11.613801,10.596402,12.407839,12.382974
S2124,13.153698,11.737444,11.927406,10.844903,12.187272,12.246566
S2125,16.178188,14.387505,14.192915,13.04564,14.056432,13.342471
S2126,20.104982,18.176558,17.645693,16.13437,16.46512,14.843403
S2127,14.894109,14.230903,13.949274,13.27262,13.541281,12.633617
S2128,13.033366,12.308921,12.112063,11.189016,11.940296,11.64801
S2129,6.1830907,6.988718,7.671966,7.369182,8.372637,8.873615
S2130,6.1628394,6.2176795,6.91923,6.90893,8.533311,9.196961
S2131,4.0683365,5.059803,5.69742,6.341493,7.8992147,8.48982
S2132,5.7537456,5.8770175,6.8853426,7.9471283,9.228766,9.673251
S2133,10.022872,9.400718,10.009132,10.253517,11.694553,11.594673
S2134,13.367417,12.205148,13.026472,13.290342,13.921538,13.117932
S2135,20.076122,19.102346,18.374163,18.07306,17.129112,15.417131
S2136,23.184906,22.252626,21.223377,20.154459,18.843876,16.495453
S2137,26.218761,25.417215,24.079065,22.351723,20.816261,18.562445
S2138,27.91189,26.169695,25.035604,22.35339,21.585596,19.2605
S2139,24.331028,22.932234,21.939014,19.562527,19.293875,17.988691
S2140,14.93816,15.188922,14.780818,13.905509,14.297496,13.200309
S2141,15.777354,15.224051,14.328278,13.968045,14.216741,12.443813
S2142,13.28447,13.150315,12.588991,12.550069,12.463864,10.106613
