Segment,F1,F2,F3,F4,F5,F6
S1647,7.4570465,9.541703,8.817388,8.947028,8.523842,8.418593
S1648,9.541703,8.817388,8.947028,8.523842,8.418593,8.024909
S1649,8.817388,8.947028,8.523842,8.418593,8.024909,7.5214305
S1650,8.947028,8.523842,8.418593,8.024909,7.5214305,7.6371202
S1651,8.523842,8.418593,8.024909,7.5214305,7.6371202,8.015544
S1652,8.418593,8.024909,7.5214305,7.6371202,8.015544,7.6317334
S1653,8.024909,7.5214305,7.6371202,8.015544,7.6317334,8.051322
S1654,7.5214305,7.6371202,8.015544,7.6317334,8.051322,9.590155
S1655,7.6371202,8.015544,7.6317334,8.051322,9.590155,8.514469
S1656,8.015544,7.6317334,8.051322,9.590155,8.514469,7.3532624
S1657,7.6317334,8.051322,9.590155,8.514469,7.3532624,6.9895263
S1658,8.051322,9.590155,8.514469,7.3532624,6.9895263,7.1467996
S1659,9.590155,8.514469,7.3532624,6.9895263,7.1467996,7.166272
S1660,8.514469,7.3532624,6.9895263,7.1467996,7.166272,7.1528234
S1661,7.3532624,6.9895263,7.1467996,7.166272,7.1528234,7.820448
S1662,6.9895263,7.1467996,7.166272,7.1528234,7.820448,7.2149844
S1663,7.1467996,7.166272,7.1528234,7.820448,7.2149844,7.376869
S1664,7.166272,7.1528234,7.820448,7.2149844,7.376869,7.1802435
S1665,7.1528234,7.820448,7.2149844,7.376869,7.1802435,7.240134
S1666,7.820448,7.2149844,7.376869,7.1802435,7.240134,6.8438663
S1667,7.2149844,7.376869,7.1802435,7.240134,6.8438663,6.8073845
S1668,7.376869,7.1802435,7.240134,6.8438663,6.8073845,8.391657
S1669,7.1802435,7.240134,6.8438663,6.8073845,8.391657,8.248733
S1670,7.240134,6.8438663,6.8073845,8.391657,8.248733,7.4823146
S1671,6.8438663,6.8073845,8.391657,8.248733,7.4823146,7.337786
S1672,6.8073845,8.391657,8.248733,7.4823146,7.337786,7.683098
S1673,8.391657,8.248733,7.4823146,7.337786,7.683098,6.8136177
S1674,8.248733,7.4823146,7.337786,7.683098,6.8136177,6.9835267
S1675,7.4823146,7.337786,7.683098,6.8136177,6.9835267,6.829978
S1676,7.337786,7.683098,6.8136177,6.9835267,6.829978,7.029724
S1677,7.683098,6.8136177,6.9835267,6.829978,7.029724,7.1728497
S1678,6.8136177,6.9835267,6.829978,7.029724,7.1728497,7.7145014
S1679,6.9835267,6.829978,7.029724,7.1728497,7.7145014,9.263653
S1680,6.829978,7.029724,7.1728497,7.7145014,9.263653,9.302611
S1681,7.029724,7.1728497,7.7145014,9.263653,9.302611,8.145459
S1682,7.1728497,7.7145014,9.263653,9.302611,8.145459,8.130586
S1683,7.7145014,9.263653,9.302611,8.145459,8.130586,7.4885836
S1684,9.263653,9.302611,8.145459,8.130586,7.4885836,7.684469
S1685,9.302611,8.145459,8.130586,7.4885836,7.684469,7.8810544
S1686,8.145459,8.130586,7.4885836,7.684469,7.8810544,7.8880286
S1687,8.130586,7.4885836,7.684469,7.8810544,7.8880286,8.237566
S1688,7.4885836,7.684469,7.8810544,7.8880286,8.237566,8.402115
S1689,7.684469,7.8810544,7.8880286,8.237566,8.402115,8.359424
S1690,7.8810544,7.8880286,8.237566,8.402115,8.359424,9.052798
S1691,7.8880286,8.237566,8.402115,8.359424,9.052798,9.373965
S1692,8.237566,8.402115,8.359424,9.052798,9.373965,7.870138
S1693,8.402115,8.359424,9.052798,9.373965,7.870138,7.980253
S1694,8.359424,9.052798,9.373965,7.870138,7.980253,7.541995
S1695,9.052798,9.373965,7.870138,7.980253,7.541995,7.850759
S1696,9.373965,7.870138,7.980253,7.541995,7.850759,8.092871
S1697,7.870138,7.980253,7.541995,7.850759,8.092871,11.820256
S1698,7.980253,7.541995,7.850759,8.092871,11.820256,10.022976
S1699,7.541995,7.850759,8.092871,11.820256,10.022976,9.210788
S1700,7.850759,8.092871,11.820256,10.022976,9.210788,8.034184
S1701,8.092871,11.820256,10.022976,9.210788,8.034184,8.32753
S1702,11.820256,10.022976,9.210788,8.034184,8.32753,8.128463
S1703,10.022976,9.210788,8.034184,8.32753,8.128463,6.800169
S1704,9.210788,8.034184,8.32753,8.128463,6.800169,7.0377936
S1705,8.034184,8.32753,8.128463,6.800169,7.0377936,6.9820213
S1706,8.32753,8.128463,6.800169,7.0377936,6.9820213,7.059792
S1707,8.128463,6.800169,7.0377936,6.9820213,7.059792,7.5560074
S1708,6.800169,7.0377936,6.9820213,7.059792,7.5560074,8.763898
S1709,7.0377936,6.9820213,7.059792,7.5560074,8.763898,6.7822747
S1710,6.9820213,7.059792,7.5560074,8.763898,6.7822747,6.7822747
S1711,7.059792,7.5560074,8.763898,6.7822747,6.7822747,6.7822747
S1712,7.5560074,8.763898,6.7822747,6.7822747,6.7822747,6.7822747
S1713,8.763898,6.7822747,6.7822747,6.7822747,6.7822747,6.7822747
S1714,6.7822747,6.7822747,6.7822747,6.7822747,6.7822747,6.7822747
S1715,6.7822747,6.7822747,6.7822747,6.7822747,6.7822747,6.7822747
S1716,6.7822747,6.7822747,6.7822747,6.7822747,6.7822747,6.7822747
S1717,6.7822747,6.7822747,6.7822747,6.7822747,6.7822747,6.7822747
S1718,6.7822747,6.7822747,6.7822747,6.7822747,6.7822747,6.7822747
S1719,6.7822747,6.7822747,6.7822747,6.7822747,6.7822747,6.7822747
S1720,6.7822747,6.7822747,6.7822747,6.7822747,6.7822747,6.7822747
S1721,6.7822747,6.7822747,6.7822747,6.7822747,6.7822747,6.7822747
S1722,6.7822747,6.7822747,6.7822747,6.7822747,6.7822747,6.9895263
S1723,6.7822747,6.7822747,6.7822747,6.7822747,6.9895263,7.7834606
S1724,6.7822747,6.7822747,6.7822747,6.9895263,7.7834606,6.9826236
S1725,6.7822747,6.7822747,6.9895263,7.7834606,6.9826236,6.853201
S1726,6.7822747,6.9895263,7.7834606,6.9826236,6.853201,6.7822747
S1727,6.9895263,7.7834606,6.9826236,6.853201,6.7822747,6.7957234
S1728,7.7834606,6.9826236,6.853201,6.7822747,6.7957234,6.7957234
S1729,6.9826236,6.853201,6.7822747,6.7957234,6.7957234,6.7822747
S1730,6.853201,6.7822747,6.7957234,6.7957234,6.7822747,8.087047
S1731,6.7822747,6.7957234,6.7957234,6.7822747,8.087047,8.365545
S1732,6.7957234,6.7957234,6.7822747,8.087047,8.365545,7.665466
S1733,6.7957234,6.7822747,8.087047,8.365545,7.665466,8.092909
S1734,6.7822747,8.087047,8.365545,7.665466,8.092909,8.447208
S1735,8.087047,8.365545,7.665466,8.092909,8.447208,7.5330377
S1736,8.365545,7.665466,8.092909,8.447208,7.5330377,7.8810544
S1737,7.665466,8.092909,8.447208,7.5330377,7.8810544,8.3236265
S1738,8.092909,8.447208,7.5330377,7.8810544,8.3236265,11.658576
S1739,8.447208,7.5330377,7.8810544,8.3236265,11.658576,12.24213
S1740,7.5330377,7.8810544,8.3236265,11.658576,12.24213,12.978022
S1741,7.8810544,8.3236265,11.658576,12.24213,12.978022,13.3789215
S1742,8.3236265,11.658576,12.24213,12.978022,13.3789215,13.347214
S1743,11.658576,12.24213,12.978022,13.3789215,13.347214,12.445091
S1744,12.24213,12.978022,13.3789215,13.347214,12.445091,10.142775
S1745,12.978022,13.3789215,13.347214,12.445091,10.142775,8.820558
S1746,13.3789215,13.347214,12.445091,10.142775,8.820558,8.152359
S1747,13.347214,12.445091,10.142775,8.820558,8.152359,9.403067
S1748,12.445091,10.142775,8.820558,8.152359,9.403067,10.356983
S1749,10.142775,8.820558,8.152359,9.403067,10.356983,10.696384
S1750,8.820558,8.152359,9.403067,10.356983,10.696384,10.538081
S1751,8.152359,9.403067,10.356983,10.696384,10.538081,10.422605
S1752,9.403067,10.356983,10.696384,10.538081,10.422605,10.302776
S1753,10.356983,10.696384,10.538081,10.422605,10.302776,9.834482
S1754,10.696384,10.538081,10.422605,10.302776,9.834482,9.533407
S1755,10.538081,10.422605,10.302776,9.834482,9.533407,8.78
S1756,10.422605,10.302776,9.834482,9.533407,8.78,7.307835
S1757,10.302776,9.834482,9.533407,8.78,7.307835,8.089098
S1758,9.834482,9.533407,8.78,7.307835,8.089098,9.679375
S1759,9.533407,8.78,7.307835,8.089098,9.679375,9.294475
S1760,8.78,7.307835,8.089098,9.679375,9.294475,8.994694
S1761,7.307835,8.089098,9.679375,9.294475,8.994694,8.675567
S1762,8.089098,9.679375,9.294475,8.994694,8.675567,7.246719
S1763,9.679375,9.294475,8.994694,8.675567,7.246719,7.3846054
S1764,9.294475,8.994694,8.675567,7.246719,7.3846054,7.59837
S1765,8.994694,8.675567,7.246719,7.3846054,7.59837,7.1011877
S1766,8.675567,7.246719,7.3846054,7.59837,7.1011877,6.9614983
S1767,7.246719,7.3846054,7.59837,7.1011877,6.9614983,6.7957234
S1768,7.3846054,7.59837,7.1011877,6.9614983,6.7957234,6.8927603
S1769,7.59837,7.1011877,6.9614983,6.7957234,6.8927603,6.9954696
S1770,7.1011877,6.9614983,6.7957234,6.8927603,6.9954696,7.2275715
S1771,6.9614983,6.7957234,6.8927603,6.9954696,7.2275715,7.5602474
S1772,6.7957234,6.8927603,6.9954696,7.2275715,7.5602474,8.717713
S1773,6.8927603,6.9954696,7.2275715,7.5602474,8.717713,8.022462
S1774,6.9954696,7.2275715,7.5602474,8.717713,8.022462,7.372163
S1775,7.2275715,7.5602474,8.717713,8.022462,7.372163,7.3959665
S1776,7.5602474,8.717713,8.022462,7.372163,7.3959665,6.7822747
S1777,8.717713,8.022462,7.372163,7.3959665,6.7822747,6.7957234
S1778,8.022462,7.372163,7.3959665,6.7822747,6.7957234,6.8073845
S1779,7.372163,7.3959665,6.7822747,6.7957234,6.8073845,6.793936
S1780,7.3959665,6.7822747,6.7957234,6.8073845,6.793936,6.8790917
S1781,6.7822747,6.7957234,6.8073845,6.793936,6.8790917,7.0358233
S1782,6.7957234,6.8073845,6.793936,6.8790917,7.0358233,7.173597
S1783,6.8073845,6.793936,6.8790917,7.0358233,7.173597,8.376477
S1784,6.793936,6.8790917,7.0358233,7.173597,8.376477,8.011091
S1785,6.8790917,7.0358233,7.173597,8.376477,8.011091,6.853201
S1786,7.0358233,7.173597,8.376477,8.011091,6.853201,6.9002695
S1787,7.173597,8.376477,8.011091,6.853201,6.9002695,6.9003005
S1788,8.376477,8.011091,6.853201,6.9002695,6.9003005,6.7957234
S1789,8.011091,6.853201,6.9002695,6.9003005,6.7957234,6.849548
S1790,6.853201,6.9002695,6.9003005,6.7957234,6.849548,6.815776
S1791,6.9002695,6.9003005,6.7957234,6.849548,6.815776,6.871624
S1792,6.9003005,6.7957234,6.849548,6.815776,6.871624,6.8899245
S1793,6.7957234,6.849548,6.815776,6.871624,6.8899245,6.8831306
S1794,6.849548,6.815776,6.871624,6.8899245,6.8831306,7.3222065
S1795,6.815776,6.871624,6.8899245,6.8831306,7.3222065,6.849548
S1796,6.871624,6.8899245,6.8831306,7.3222065,6.849548,6.7822747
S1797,6.8899245,6.8831306,7.3222065,6.849548,6.7822747,6.7822747
S1798,6.8831306,7.3222065,6.849548,6.7822747,6.7822747,6.7822747
S1799,7.3222065,6.849548,6.7822747,6.7822747,6.7822747,6.7822747
S1800,6.849548,6.7822747,6.7822747,6.7822747,6.7822747,7.255542
S1801,6.7822747,6.7822747,6.7822747,6.7822747,7.255542,6.9461412
S1802,6.7822747,6.7822747,6.7822747,7.255542,6.9461412,6.9057403
S1803,6.7822747,6.7822747,7.255542,6.9461412,6.9057403,6.7822747
S1804,6.7822747,7.255542,6.9461412,6.9057403,6.7822747,6.7822747
S1805,7.255542,6.9461412,6.9057403,6.7822747,6.7822747,6.7957234
S1806,6.9461412,6.9057403,6.7822747,6.7822747,6.7957234,6.7822747
S1807,6.9057403,6.7822747,6.7822747,6.7957234,6.7822747,6.7822747
S1808,6.7822747,6.7822747,6.7957234,6.7822747,6.7822747,6.8313885
S1809,6.7822747,6.7957234,6.7822747,6.7822747,6.8313885,6.861914
S1810,6.7957234,6.7822747,6.7822747,6.8313885,6.861914,6.821672
S1811,6.7822747,6.7822747,6.8313885,6.861914,6.821672,7.248643
S1812,6.7822747,6.8313885,6.861914,6.821672,7.248643,6.90909
S1813,6.8313885,6.861914,6.821672,7.248643,6.90909,6.818757
S1814,6.861914,6.821672,7.248643,6.90909,6.818757,6.7822747
S1815,6.821672,7.248643,6.90909,6.818757,6.7822747,6.7822747
S1816,7.248643,6.90909,6.818757,6.7822747,6.7822747,6.7957234
S1817,6.90909,6.818757,6.7822747,6.7822747,6.7957234,6.7822747
S1818,6.818757,6.7822747,6.7822747,6.7957234,6.7822747,6.7822747
S1819,6.7822747,6.7822747,6.7957234,6.7822747,6.7822747,6.793936
S1820,6.7822747,6.7957234,6.7822747,6.7822747,6.793936,6.7822747
S1821,6.7957234,6.7822747,6.7822747,6.793936,6.7822747,6.7822747
S1822,6.7822747,6.7822747,6.793936,6.7822747,6.7822747,6.7822747
S1823,6.7822747,6.793936,6.7822747,6.7822747,6.7822747,6.7822747
S1824,6.793936,6.7822747,6.7822747,6.7822747,6.7822747,6.7822747
S1825,6.7822747,6.7822747,6.7822747,6.7822747,6.7822747,6.7822747
S1826,6.7822747,6.7822747,6.7822747,6.7822747,6.7822747,6.7822747
S1827,6.7822747,6.7822747,6.7822747,6.7822747,6.7822747,6.9002695
S1828,6.7822747,6.7822747,6.7822747,6.7822747,6.9002695,6.874627
S1829,6.7822747,6.7822747,6.7822747,6.9002695,6.874627,6.7822747
S1830,6.7822747,6.7822747,6.9002695,6.874627,6.7822747,6.7822747
S1831,6.7822747,6.9002695,6.874627,6.7822747,6.7822747,6.7822747
S1832,6.9002695,6.874627,6.7822747,6.7822747,6.7822747,6.834814
S1833,6.874627,6.7822747,6.7822747,6.7822747,6.834814,6.7822747
S1834,6.7822747,6.7822747,6.7822747,6.834814,6.7822747,6.849548
S1835,6.7822747,6.7822747,6.834814,6.7822747,6.849548,6.8780556
S1836,6.7822747,6.834814,6.7822747,6.849548,6.8780556,6.881796
S1837,6.834814,6.7822747,6.849548,6.8780556,6.881796,7.15658
S1838,6.7822747,6.849548,6.8780556,6.881796,7.15658,6.9961143
S1839,6.849548,6.8780556,6.881796,7.15658,6.9961143,6.837641
S1840,6.8780556,6.881796,7.15658,6.9961143,6.837641,6.7822747
S1841,6.881796,7.15658,6.9961143,6.837641,6.7822747,7.707342
S1842,7.15658,6.9961143,6.837641,6.7822747,7.707342,7.2485065
S1843,6.9961143,6.837641,6.7822747,7.707342,7.2485065,7.103886
S1844,6.837641,6.7822747,7.707342,7.2485065,7.103886,7.0585804
S1845,6.7822747,7.707342,7.2485065,7.103886,7.0585804,7.347241
S1846,7.707342,7.2485065,7.103886,7.0585804,7.347241,6.9960723
S1847,7.2485065,7.103886,7.0585804,7.347241,6.9960723,6.884544
S1848,7.103886,7.0585804,7.347241,6.9960723,6.884544,6.873369
S1849,7.0585804,7.347241,6.9960723,6.884544,6.873369,6.931893
S1850,7.347241,6.9960723,6.884544,6.873369,6.931893,7.24102
S1851,6.9960723,6.884544,6.873369,6.931893,7.24102,7.3796053
S1852,6.884544,6.873369,6.931893,7.24102,7.3796053,7.7640724
S1853,6.873369,6.931893,7.24102,7.3796053,7.7640724,6.932536
S1854,6.931893,7.24102,7.3796053,7.7640724,6.932536,6.8695507
S1855,7.24102,7.3796053,7.7640724,6.932536,6.8695507,6.8136177
S1856,7.3796053,7.7640724,6.932536,6.8695507,6.8136177,7.591598
S1857,7.7640724,6.932536,6.8695507,6.8136177,7.591598,7.9041405
S1858,6.932536,6.8695507,6.8136177,7.591598,7.9041405,7.1776667
S1859,6.8695507,6.8136177,7.591598,7.9041405,7.1776667,7.24136
S1860,6.8136177,7.591598,7.9041405,7.1776667,7.24136,8.597637
S1861,7.591598,7.9041405,7.1776667,7.24136,8.597637,8.582487
S1862,7.9041405,7.1776667,7.24136,8.597637,8.582487,7.498656
S1863,7.1776667,7.24136,8.597637,8.582487,7.498656,7.057854
S1864,7.24136,8.597637,8.582487,7.498656,7.057854,7.1039066
S1865,8.597637,8.582487,7.498656,7.057854,7.1039066,8.2000475
S1866,8.582487,7.498656,7.057854,7.1039066,8.2000475,8.324281
S1867,7.498656,7.057854,7.1039066,8.2000475,8.324281,8.342211
S1868,7.057854,7.1039066,8.2000475,8.324281,8.342211,8.250654
S1869,7.1039066,8.2000475,8.324281,8.342211,8.250654,7.4182296
S1870,8.2000475,8.324281,8.342211,8.250654,7.4182296,8.408727
S1871,8.324281,8.342211,8.250654,7.4182296,8.408727,9.509959
S1872,8.342211,8.250654,7.4182296,8.408727,9.509959,8.593205
S1873,8.250654,7.4182296,8.408727,9.509959,8.593205,7.1299047
S1874,7.4182296,8.408727,9.509959,8.593205,7.1299047,7.2266974
S1875,8.408727,9.509959,8.593205,7.1299047,7.2266974,7.698217
S1876,9.509959,8.593205,7.1299047,7.2266974,7.698217,8.945609
S1877,8.593205,7.1299047,7.2266974,7.698217,8.945609,8.231021
S1878,7.1299047,7.2266974,7.698217,8.945609,8.231021,7.251216
S1879,7.2266974,7.698217,8.945609,8.231021,7.251216,7.1477194
S1880,7.698217,8.945609,8.231021,7.251216,7.1477194,8.155717
S1881,8.945609,8.231021,7.251216,7.1477194,8.155717,9.325487
S1882,8.231021,7.251216,7.1477194,8.155717,9.325487,8.048154
S1883,7.251216,7.1477194,8.155717,9.325487,8.048154,7.712446
S1884,7.1477194,8.155717,9.325487,8.048154,7.712446,8.109027
S1885,8.155717,9.325487,8.048154,7.712446,8.109027,8.019506
S1886,9.325487,8.048154,7.712446,8.109027,8.019506,8.101149
S1887,8.048154,7.712446,8.109027,8.019506,8.101149,7.96272
S1888,7.712446,8.109027,8.019506,8.101149,7.96272,7.1942606
S1889,8.109027,8.019506,8.101149,7.96272,7.1942606,7.1740456
S1890,8.019506,8.101149,7.96272,7.1942606,7.1740456,7.113738
S1891,8.101149,7.96272,7.1942606,7.1740456,7.113738,8.211421
S1892,7.96272,7.1942606,7.1740456,7.113738,8.211421,9.113385
S1893,7.1942606,7.1740456,7.113738,8.211421,9.113385,7.925465
S1894,7.1740456,7.113738,8.211421,9.113385,7.925465,8.431187
S1895,7.113738,8.211421,9.113385,7.925465,8.431187,8.919373
S1896,8.211421,9.113385,7.925465,8.431187,8.919373,8.239613
S1897,9.113385,7.925465,8.431187,8.919373,8.239613,8.339735
S1898,7.925465,8.431187,8.919373,8.239613,8.339735,7.5169263
S1899,8.431187,8.919373,8.239613,8.339735,7.5169263,7.7596283
S1900,8.919373,8.239613,8.339735,7.5169263,7.7596283,7.9399576
S1901,8.239613,8.339735,7.5169263,7.7596283,7.9399576,8.0959215
S1902,8.339735,7.5169263,7.7596283,7.9399576,8.0959215,7.823718
S1903,7.5169263,7.7596283,7.9399576,8.0959215,7.823718,7.4207697
S1904,7.7596283,7.9399576,8.0959215,7.823718,7.4207697,7.3519773
S1905,7.9399576,8.0959215,7.823718,7.4207697,7.3519773,6.8629966
S1906,8.0959215,7.823718,7.4207697,7.3519773,6.8629966,6.9140606
S1907,7.823718,7.4207697,7.3519773,6.8629966,6.9140606,6.9868956
S1908,7.4207697,7.3519773,6.8629966,6.9140606,6.9868956,7.0583963
S1909,7.3519773,6.8629966,6.9140606,6.9868956,7.0583963,7.2898474
S1910,6.8629966,6.9140606,6.9868956,7.0583963,7.2898474,8.117557
S1911,6.9140606,6.9868956,7.0583963,7.2898474,8.117557,8.25615
S1912,6.9868956,7.0583963,7.2898474,8.117557,8.25615,7.897055
S1913,7.0583963,7.2898474,8.117557,8.25615,7.897055,7.2655444
S1914,7.2898474,8.117557,8.25615,7.897055,7.2655444,6.793936
S1915,8.117557,8.25615,7.897055,7.2655444,6.793936,6.849548
S1916,8.25615,7.897055,7.2655444,6.793936,6.849548,6.7822747
S1917,7.897055,7.2655444,6.793936,6.849548,6.7822747,6.7822747
S1918,7.2655444,6.793936,6.849548,6.7822747,6.7822747,6.7822747
S1919,6.793936,6.849548,6.7822747,6.7822747,6.7822747,7.6328135
S1920,6.849548,6.7822747,6.7822747,6.7822747,7.6328135,6.9461412
S1921,6.7822747,6.7822747,6.7822747,7.6328135,6.9461412,6.853201
S1922,6.7822747,6.7822747,7.6328135,6.9461412,6.853201,6.7822747
S1923,6.7822747,7.6328135,6.9461412,6.853201,6.7822747,7.006536
S1924,7.6328135,6.9461412,6.853201,6.7822747,7.006536,6.9750776
S1925,6.9461412,6.853201,6.7822747,7.006536,6.9750776,6.871296
S1926,6.853201,6.7822747,7.006536,6.9750776,6.871296,6.804115
S1927,6.7822747,7.006536,6.9750776,6.871296,6.804115,6.9241633
S1928,7.006536,6.9750776,6.871296,6.804115,6.9241633,7.0030756
S1929,6.9750776,6.871296,6.804115,6.9241633,7.0030756,7.815154
S1930,6.871296,6.804115,6.9241633,7.0030756,7.815154,8.035032
S1931,6.804115,6.9241633,7.0030756,7.815154,8.035032,7.0960016
S1932,6.9241633,7.0030756,7.815154,8.035032,7.0960016,6.920474
S1933,7.0030756,7.815154,8.035032,7.0960016,6.920474,6.834814
S1934,7.815154,8.035032,7.0960016,6.920474,6.834814,6.7957234
S1935,8.035032,7.0960016,6.920474,6.834814,6.7957234,6.7957234
S1936,7.0960016,6.920474,6.834814,6.7957234,6.7957234,6.900612
S1937,6.920474,6.834814,6.7957234,6.7957234,6.900612,6.9517393
S1938,6.834814,6.7957234,6.7957234,6.900612,6.9517393,7.016893
S1939,6.7957234,6.7957234,6.900612,6.9517393,7.016893,7.2592993
S1940,6.7957234,6.900612,6.9517393,7.016893,7.2592993,7.6975284
S1941,6.900612,6.9517393,7.016893,7.2592993,7.6975284,7.311991
S1942,6.9517393,7.016893,7.2592993,7.6975284,7.311991,7.6603894
S1943,7.016893,7.2592993,7.6975284,7.311991,7.6603894,7.321476
S1944,7.2592993,7.6975284,7.311991,7.6603894,7.321476,7.885799
S1945,7.6975284,7.311991,7.6603894,7.321476,7.885799,7.0170674
S1946,7.311991,7.6603894,7.321476,7.885799,7.0170674,7.727572
S1947,7.6603894,7.321476,7.885799,7.0170674,7.727572,7.3349247
S1948,7.321476,7.885799,7.0170674,7.727572,7.3349247,7.220467
S1949,7.885799,7.0170674,7.727572,7.3349247,7.220467,7.2123766
S1950,7.0170674,7.727572,7.3349247,7.220467,7.2123766,7.18509
S1951,7.727572,7.3349247,7.220467,7.2123766,7.18509,7.418385
S1952,7.3349247,7.220467,7.2123766,7.18509,7.418385,7.4325585
S1953,7.220467,7.2123766,7.18509,7.418385,7.4325585,8.313467
S1954,7.2123766,7.18509,7.418385,7.4325585,8.313467,8.358
S1955,7.18509,7.418385,7.4325585,8.313467,8.358,8.619596
S1956,7.418385,7.4325585,8.313467,8.358,8.619596,8.314874
S1957,7.4325585,8.313467,8.358,8.619596,8.314874,8.221453
S1958,8.313467,8.358,8.619596,8.314874,8.221453,7.320721
S1959,8.358,8.619596,8.314874,8.221453,7.320721,6.9778314
S1960,8.619596,8.314874,8.221453,7.320721,6.9778314,7.3950267
S1961,8.314874,8.221453,7.320721,6.9778314,7.3950267,7.922667
S1962,8.221453,7.320721,6.9778314,7.3950267,7.922667,7.4535213
S1963,7.320721,6.9778314,7.3950267,7.922667,7.4535213,7.992382
S1964,6.9778314,7.3950267,7.922667,7.4535213,7.992382,8.533912
S1965,7.3950267,7.922667,7.4535213,7.992382,8.533912,8.415744
S1966,7.922667,7.4535213,7.992382,8.533912,8.415744,8.793172
S1967,7.4535213,7.992382,8.533912,8.415744,8.793172,8.367598
S1968,7.992382,8.533912,8.415744,8.793172,8.367598,8.364575
S1969,8.533912,8.415744,8.793172,8.367598,8.364575,7.1775885
S1970,8.415744,8.793172,8.367598,8.364575,7.1775885,7.2228355
S1971,8.793172,8.367598,8.364575,7.1775885,7.2228355,7.8516026
S1972,8.367598,8.364575,7.1775885,7.2228355,7.8516026,8.133202
S1973,8.364575,7.1775885,7.2228355,7.8516026,8.133202,7.308598
S1974,7.1775885,7.2228355,7.8516026,8.133202,7.308598,8.261028
S1975,7.2228355,7.8516026,8.133202,7.308598,8.261028,8.000996
S1976,7.8516026,8.133202,7.308598,8.261028,8.000996,7.53061
S1977,8.133202,7.308598,8.261028,8.000996,7.53061,7.5236697
S1978,7.308598,8.261028,8.000996,7.53061,7.5236697,7.4140334
