Segment,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12
S2399,14.064666,14.623302,14.067587,13.083508,12.912558,11.784483,10.334877,9.804491,10.78471,10.626356,11.71368,12.2539
S2400,14.623302,14.067587,13.083508,12.912558,11.784483,10.334877,9.804491,10.78471,10.626356,11.71368,12.2539,10.20098
S2401,14.067587,13.083508,12.912558,11.784483,10.334877,9.804491,10.78471,10.626356,11.71368,12.2539,10.20098,10.188057
S2402,13.083508,12.912558,11.784483,10.334877,9.804491,10.78471,10.626356,11.71368,12.2539,10.20098,10.188057,11.416868
S2403,12.912558,11.784483,10.334877,9.804491,10.78471,10.626356,11.71368,12.2539,10.20098,10.188057,11.416868,13.162031
S2404,11.784483,10.334877,9.804491,10.78471,10.626356,11.71368,12.2539,10.20098,10.188057,11.416868,13.162031,15.870788
S2405,10.334877,9.804491,10.78471,10.626356,11.71368,12.2539,10.20098,10.188057,11.416868,13.162031,15.870788,16.226917
S2406,9.804491,10.78471,10.626356,11.71368,12.2539,10.20098,10.188057,11.416868,13.162031,15.870788,16.226917,17.130217
S2407,10.78471,10.626356,11.71368,12.2539,10.20098,10.188057,11.416868,13.162031,15.870788,16.226917,17.130217,17.319162
S2408,10.626356,11.71368,12.2539,10.20098,10.188057,11.416868,13.162031,15.870788,16.226917,17.130217,17.319162,16.199219
S2409,11.71368,12.2539,10.20098,10.188057,11.416868,13.162031,15.870788,16.226917,17.130217,17.319162,16.199219,16.118923
S2410,12.2539,10.20098,10.188057,11.416868,13.162031,15.870788,16.226917,17.130217,17.319162,16.199219,16.118923,15.608858
S2411,10.20098,10.188057,11.416868,13.162031,15.870788,16.226917,17.130217,17.319162,16.199219,16.118923,15.608858,14.8311405
S2412,10.188057,11.416868,13.162031,15.870788,16.226917,17.130217,17.319162,16.199219,16.118923,15.608858,14.8311405,14.090017
S2413,11.416868,13.162031,15.870788,16.226917,17.130217,17.319162,16.199219,16.118923,15.608858,14.8311405,14.090017,13.539972
S2414,13.162031,15.870788,16.226917,17.130217,17.319162,16.199219,16.118923,15.608858,14.8311405,14.090017,13.539972,12.99599
S2415,15.870788,16.226917,17.130217,17.319162,16.199219,16.118923,15.608858,14.8311405,14.090017,13.539972,12.99599,12.702993
S2416,16.226917,17.130217,17.319162,16.199219,16.118923,15.608858,14.8311405,14.090017,13.539972,12.99599,12.702993,12.842558
S2417,17.130217,17.319162,16.199219,16.118923,15.608858,14.8311405,14.090017,13.539972,12.99599,12.702993,12.842558,12.9554615
S2418,17.319162,16.199219,16.118923,15.608858,14.8311405,14.090017,13.539972,12.99599,12.702993,12.842558,12.9554615,12.500598
S2419,16.199219,16.118923,15.608858,14.8311405,14.090017,13.539972,12.99599,12.702993,12.842558,12.9554615,12.500598,11.540932
S2420,16.118923,15.608858,14.8311405,14.090017,13.539972,12.99599,12.702993,12.842558,12.9554615,12.500598,11.540932,10.099274
S2421,15.608858,14.8311405,14.090017,13.539972,12.99599,12.702993,12.842558,12.9554615,12.500598,11.540932,10.099274,8.233802
S2422,14.8311405,14.090017,13.539972,12.99599,12.702993,12.842558,12.9554615,12.500598,11.540932,10.099274,8.233802,6.817994
S2423,14.090017,13.539972,12.99599,12.702993,12.842558,12.9554615,12.500598,11.540932,10.099274,8.233802,6.817994,6.7677145
S2424,13.539972,12.99599,12.702993,12.842558,12.9554615,12.500598,11.540932,10.099274,8.233802,6.817994,6.7677145,7.035536
S2425,12.99599,12.702993,12.842558,12.9554615,12.500598,11.540932,10.099274,8.233802,6.817994,6.7677145,7.035536,7.2012095
S2426,12.702993,12.842558,12.9554615,12.500598,11.540932,10.099274,8.233802,6.817994,6.7677145,7.035536,7.2012095,7.570674
S2427,12.842558,12.9554615,12.500598,11.540932,10.099274,8.233802,6.817994,6.7677145,7.035536,7.2012095,7.570674,8.232537
S2428,12.9554615,12.500598,11.540932,10.099274,8.233802,6.817994,6.7677145,7.035536,7.2012095,7.570674,8.232537,9.132857
S2429,12.500598,11.540932,10.099274,8.233802,6.817994,6.7677145,7.035536,7.2012095,7.570674,8.232537,9.132857,9.202163
S2430,11.540932,10.099274,8.233802,6.817994,6.7677145,7.035536,7.2012095,7.570674,8.232537,9.132857,9.202163,9.161063
S2431,10.099274,8.233802,6.817994,6.7677145,7.035536,7.2012095,7.570674,8.232537,9.132857,9.202163,9.161063,9.213446
S2432,8.233802,6.817994,6.7677145,7.035536,7.2012095,7.570674,8.232537,9.132857,9.202163,9.161063,9.213446,8.959275
S2433,6.817994,6.7677145,7.035536,7.2012095,7.570674,8.232537,9.132857,9.202163,9.161063,9.213446,8.959275,8.400901
S2434,6.7677145,7.035536,7.2012095,7.570674,8.232537,9.132857,9.202163,9.161063,9.213446,8.959275,8.400901,7.876566
S2435,7.035536,7.2012095,7.570674,8.232537,9.132857,9.202163,9.161063,9.213446,8.959275,8.400901,7.876566,8.414272
S2436,7.2012095,7.570674,8.232537,9.132857,9.202163,9.161063,9.213446,8.959275,8.400901,7.876566,8.414272,7.6040783
S2437,7.570674,8.232537,9.132857,9.202163,9.161063,9.213446,8.959275,8.400901,7.876566,8.414272,7.6040783,7.823925
S2438,8.232537,9.132857,9.202163,9.161063,9.213446,8.959275,8.400901,7.876566,8.414272,7.6040783,7.823925,8.032949
S2439,9.132857,9.202163,9.161063,9.213446,8.959275,8.400901,7.876566,8.414272,7.6040783,7.823925,8.032949,8.763186
S2440,9.202163,9.161063,9.213446,8.959275,8.400901,7.876566,8.414272,7.6040783,7.823925,8.032949,8.763186,8.6311245
S2441,9.161063,9.213446,8.959275,8.400901,7.876566,8.414272,7.6040783,7.823925,8.032949,8.763186,8.6311245,7.203519
S2442,9.213446,8.959275,8.400901,7.876566,8.414272,7.6040783,7.823925,8.032949,8.763186,8.6311245,7.203519,7.4929657
S2443,8.959275,8.400901,7.876566,8.414272,7.6040783,7.823925,8.032949,8.763186,8.6311245,7.203519,7.4929657,8.0007715
S2444,8.400901,7.876566,8.414272,7.6040783,7.823925,8.032949,8.763186,8.6311245,7.203519,7.4929657,8.0007715,7.424471
S2445,7.876566,8.414272,7.6040783,7.823925,8.032949,8.763186,8.6311245,7.203519,7.4929657,8.0007715,7.424471,7.230244
S2446,8.414272,7.6040783,7.823925,8.032949,8.763186,8.6311245,7.203519,7.4929657,8.0007715,7.424471,7.230244,7.6021905
S2447,7.6040783,7.823925,8.032949,8.763186,8.6311245,7.203519,7.4929657,8.0007715,7.424471,7.230244,7.6021905,7.838903
S2448,7.823925,8.032949,8.763186,8.6311245,7.203519,7.4929657,8.0007715,7.424471,7.230244,7.6021905,7.838903,6.7240086
S2449,8.032949,8.763186,8.6311245,7.203519,7.4929657,8.0007715,7.424471,7.230244,7.6021905,7.838903,6.7240086,6.8296976
S2450,8.763186,8.6311245,7.203519,7.4929657,8.0007715,7.424471,7.230244,7.6021905,7.838903,6.7240086,6.8296976,6.9255276
S2451,8.6311245,7.203519,7.4929657,8.0007715,7.424471,7.230244,7.6021905,7.838903,6.7240086,6.8296976,6.9255276,7.0008287
S2452,7.203519,7.4929657,8.0007715,7.424471,7.230244,7.6021905,7.838903,6.7240086,6.8296976,6.9255276,7.0008287,7.0087795
S2453,7.4929657,8.0007715,7.424471,7.230244,7.6021905,7.838903,6.7240086,6.8296976,6.9255276,7.0008287,7.0087795,7.2822256
S2454,8.0007715,7.424471,7.230244,7.6021905,7.838903,6.7240086,6.8296976,6.9255276,7.0008287,7.0087795,7.2822256,7.501025
S2455,7.424471,7.230244,7.6021905,7.838903,6.7240086,6.8296976,6.9255276,7.0008287,7.0087795,7.2822256,7.501025,7.697077
S2456,7.230244,7.6021905,7.838903,6.7240086,6.8296976,6.9255276,7.0008287,7.0087795,7.2822256,7.501025,7.697077,7.394557
S2457,7.6021905,7.838903,6.7240086,6.8296976,6.9255276,7.0008287,7.0087795,7.2822256,7.501025,7.697077,7.394557,7.133033
S2458,7.838903,6.7240086,6.8296976,6.9255276,7.0008287,7.0087795,7.2822256,7.501025,7.697077,7.394557,7.133033,6.745922
S2459,6.7240086,6.8296976,6.9255276,7.0008287,7.0087795,7.2822256,7.501025,7.697077,7.394557,7.133033,6.745922,6.7853
S2460,6.8296976,6.9255276,7.0008287,7.0087795,7.2822256,7.501025,7.697077,7.394557,7.133033,6.745922,6.7853,6.80859
S2461,6.9255276,7.0008287,7.0087795,7.2822256,7.501025,7.697077,7.394557,7.133033,6.745922,6.7853,6.80859,7.162301
S2462,7.0008287,7.0087795,7.2822256,7.501025,7.697077,7.394557,7.133033,6.745922,6.7853,6.80859,7.162301,7.586217
S2463,7.0087795,7.2822256,7.501025,7.697077,7.394557,7.133033,6.745922,6.7853,6.80859,7.162301,7.586217,8.113256
S2464,7.2822256,7.501025,7.697077,7.394557,7.133033,6.745922,6.7853,6.80859,7.162301,7.586217,8.113256,9.143998
S2465,7.501025,7.697077,7.394557,7.133033,6.745922,6.7853,6.80859,7.162301,7.586217,8.113256,9.143998,8.781002
S2466,7.697077,7.394557,7.133033,6.745922,6.7853,6.80859,7.162301,7.586217,8.113256,9.143998,8.781002,8.071051
S2467,7.394557,7.133033,6.745922,6.7853,6.80859,7.162301,7.586217,8.113256,9.143998,8.781002,8.071051,8.882449
S2468,7.133033,6.745922,6.7853,6.80859,7.162301,7.586217,8.113256,9.143998,8.781002,8.071051,8.882449,7.991019
S2469,6.745922,6.7853,6.80859,7.162301,7.586217,8.113256,9.143998,8.781002,8.071051,8.882449,7.991019,7.164204
S2470,6.7853,6.80859,7.162301,7.586217,8.113256,9.143998,8.781002,8.071051,8.882449,7.991019,7.164204,7.164204
S2471,6.80859,7.162301,7.586217,8.113256,9.143998,8.781002,8.071051,8.882449,7.991019,7.164204,7.164204,7.1274977
S2472,7.162301,7.586217,8.113256,9.143998,8.781002,8.071051,8.882449,7.991019,7.164204,7.164204,7.1274977,7.204037
S2473,7.586217,8.113256,9.143998,8.781002,8.071051,8.882449,7.991019,7.164204,7.164204,7.1274977,7.204037,7.252239
S2474,8.113256,9.143998,8.781002,8.071051,8.882449,7.991019,7.164204,7.164204,7.1274977,7.204037,7.252239,7.6606426
S2475,9.143998,8.781002,8.071051,8.882449,7.991019,7.164204,7.164204,7.1274977,7.204037,7.252239,7.6606426,7.806367
S2476,8.781002,8.071051,8.882449,7.991019,7.164204,7.164204,7.1274977,7.204037,7.252239,7.6606426,7.806367,8.460221
S2477,8.071051,8.882449,7.991019,7.164204,7.164204,7.1274977,7.204037,7.252239,7.6606426,7.806367,8.460221,9.263957
S2478,8.882449,7.991019,7.164204,7.164204,7.1274977,7.204037,7.252239,7.6606426,7.806367,8.460221,9.263957,9.466679
S2479,7.991019,7.164204,7.164204,7.1274977,7.204037,7.252239,7.6606426,7.806367,8.460221,9.263957,9.466679,10.989634
S2480,7.164204,7.164204,7.1274977,7.204037,7.252239,7.6606426,7.806367,8.460221,9.263957,9.466679,10.989634,12.359854
S2481,7.164204,7.1274977,7.204037,7.252239,7.6606426,7.806367,8.460221,9.263957,9.466679,10.989634,12.359854,12.672289
S2482,7.1274977,7.204037,7.252239,7.6606426,7.806367,8.460221,9.263957,9.466679,10.989634,12.359854,12.672289,11.956517
S2483,7.204037,7.252239,7.6606426,7.806367,8.460221,9.263957,9.466679,10.989634,12.359854,12.672289,11.956517,12.585728
S2484,7.252239,7.6606426,7.806367,8.460221,9.263957,9.466679,10.989634,12.359854,12.672289,11.956517,12.585728,12.451491
S2485,7.6606426,7.806367,8.460221,9.263957,9.466679,10.989634,12.359854,12.672289,11.956517,12.585728,12.451491,11.990734
S2486,7.806367,8.460221,9.263957,9.466679,10.989634,12.359854,12.672289,11.956517,12.585728,12.451491,11.990734,12.085111
S2487,8.460221,9.263957,9.466679,10.989634,12.359854,12.672289,11.956517,12.585728,12.451491,11.990734,12.085111,11.918626
S2488,9.263957,9.466679,10.989634,12.359854,12.672289,11.956517,12.585728,12.451491,11.990734,12.085111,11.918626,11.730473
S2489,9.466679,10.989634,12.359854,12.672289,11.956517,12.585728,12.451491,11.990734,12.085111,11.918626,11.730473,11.647778
S2490,10.989634,12.359854,12.672289,11.956517,12.585728,12.451491,11.990734,12.085111,11.918626,11.730473,11.647778,10.7012005
S2491,12.359854,12.672289,11.956517,12.585728,12.451491,11.990734,12.085111,11.918626,11.730473,11.647778,10.7012005,9.536484
S2492,12.672289,11.956517,12.585728,12.451491,11.990734,12.085111,11.918626,11.730473,11.647778,10.7012005,9.536484,8.6163845
S2493,11.956517,12.585728,12.451491,11.990734,12.085111,11.918626,11.730473,11.647778,10.7012005,9.536484,8.6163845,7.2468057
S2494,12.585728,12.451491,11.990734,12.085111,11.918626,11.730473,11.647778,10.7012005,9.536484,8.6163845,7.2468057,7.2448378
S2495,12.451491,11.990734,12.085111,11.918626,11.730473,11.647778,10.7012005,9.536484,8.6163845,7.2468057,7.2448378,7.2447796
S2496,11.990734,12.085111,11.918626,11.730473,11.647778,10.7012005,9.536484,8.6163845,7.2468057,7.2448378,7.2447796,7.2830524
S2497,12.085111,11.918626,11.730473,11.647778,10.7012005,9.536484,8.6163845,7.2468057,7.2448378,7.2447796,7.2830524,7.6805754
S2498,11.918626,11.730473,11.647778,10.7012005,9.536484,8.6163845,7.2468057,7.2448378,7.2447796,7.2830524,7.6805754,8.16433
S2499,11.730473,11.647778,10.7012005,9.536484,8.6163845,7.2468057,7.2448378,7.2447796,7.2830524,7.6805754,8.16433,9.291964
S2500,11.647778,10.7012005,9.536484,8.6163845,7.2468057,7.2448378,7.2447796,7.2830524,7.6805754,8.16433,9.291964,11.145703
S2501,10.7012005,9.536484,8.6163845,7.2468057,7.2448378,7.2447796,7.2830524,7.6805754,8.16433,9.291964,11.145703,13.550991
S2502,9.536484,8.6163845,7.2468057,7.2448378,7.2447796,7.2830524,7.6805754,8.16433,9.291964,11.145703,13.550991,15.488628
S2503,8.6163845,7.2468057,7.2448378,7.2447796,7.2830524,7.6805754,8.16433,9.291964,11.145703,13.550991,15.488628,15.238066
S2504,7.2468057,7.2448378,7.2447796,7.2830524,7.6805754,8.16433,9.291964,11.145703,13.550991,15.488628,15.238066,15.052341
S2505,7.2448378,7.2447796,7.2830524,7.6805754,8.16433,9.291964,11.145703,13.550991,15.488628,15.238066,15.052341,14.906002
S2506,7.2447796,7.2830524,7.6805754,8.16433,9.291964,11.145703,13.550991,15.488628,15.238066,15.052341,14.906002,14.023307
S2507,7.2830524,7.6805754,8.16433,9.291964,11.145703,13.550991,15.488628,15.238066,15.052341,14.906002,14.023307,13.135107
S2508,7.6805754,8.16433,9.291964,11.145703,13.550991,15.488628,15.238066,15.052341,14.906002,14.023307,13.135107,12.534094
S2509,8.16433,9.291964,11.145703,13.550991,15.488628,15.238066,15.052341,14.906002,14.023307,13.135107,12.534094,11.95902
S2510,9.291964,11.145703,13.550991,15.488628,15.238066,15.052341,14.906002,14.023307,13.135107,12.534094,11.95902,11.243158
S2511,11.145703,13.550991,15.488628,15.238066,15.052341,14.906002,14.023307,13.135107,12.534094,11.95902,11.243158,10.438245
S2512,13.550991,15.488628,15.238066,15.052341,14.906002,14.023307,13.135107,12.534094,11.95902,11.243158,10.438245,10.362745
S2513,15.488628,15.238066,15.052341,14.906002,14.023307,13.135107,12.534094,11.95902,11.243158,10.438245,10.362745,10.089469
S2514,15.238066,15.052341,14.906002,14.023307,13.135107,12.534094,11.95902,11.243158,10.438245,10.362745,10.089469,10.215334
S2515,15.052341,14.906002,14.023307,13.135107,12.534094,11.95902,11.243158,10.438245,10.362745,10.089469,10.215334,11.183652
S2516,14.906002,14.023307,13.135107,12.534094,11.95902,11.243158,10.438245,10.362745,10.089469,10.215334,11.183652,10.636703
S2517,14.023307,13.135107,12.534094,11.95902,11.243158,10.438245,10.362745,10.089469,10.215334,11.183652,10.636703,9.549422
S2518,13.135107,12.534094,11.95902,11.243158,10.438245,10.362745,10.089469,10.215334,11.183652,10.636703,9.549422,9.475953
S2519,12.534094,11.95902,11.243158,10.438245,10.362745,10.089469,10.215334,11.183652,10.636703,9.549422,9.475953,9.853045
S2520,11.95902,11.243158,10.438245,10.362745,10.089469,10.215334,11.183652,10.636703,9.549422,9.475953,9.853045,8.724252
S2521,11.243158,10.438245,10.362745,10.089469,10.215334,11.183652,10.636703,9.549422,9.475953,9.853045,8.724252,8.890661
S2522,10.438245,10.362745,10.089469,10.215334,11.183652,10.636703,9.549422,9.475953,9.853045,8.724252,8.890661,10.453624
S2523,10.362745,10.089469,10.215334,11.183652,10.636703,9.549422,9.475953,9.853045,8.724252,8.890661,10.453624,14.07058
S2524,10.089469,10.215334,11.183652,10.636703,9.549422,9.475953,9.853045,8.724252,8.890661,10.453624,14.07058,16.767414
S2525,10.215334,11.183652,10.636703,9.549422,9.475953,9.853045,8.724252,8.890661,10.453624,14.07058,16.767414,17.560501
S2526,11.183652,10.636703,9.549422,9.475953,9.853045,8.724252,8.890661,10.453624,14.07058,16.767414,17.560501,17.319162
S2527,10.636703,9.549422,9.475953,9.853045,8.724252,8.890661,10.453624,14.07058,16.767414,17.560501,17.319162,16.199219
S2528,9.549422,9.475953,9.853045,8.724252,8.890661,10.453624,14.07058,16.767414,17.560501,17.319162,16.199219,16.118923
S2529,9.475953,9.853045,8.724252,8.890661,10.453624,14.07058,16.767414,17.560501,17.319162,16.199219,16.118923,16.118923
S2530,9.853045,8.724252,8.890661,10.453624,14.07058,16.767414,17.560501,17.319162,16.199219,16.118923,16.118923,15.365862
S2531,8.724252,8.890661,10.453624,14.07058,16.767414,17.560501,17.319162,16.199219,16.118923,16.118923,15.365862,14.736462
S2532,8.890661,10.453624,14.07058,16.767414,17.560501,17.319162,16.199219,16.118923,16.118923,15.365862,14.736462,14.101276
S2533,10.453624,14.07058,16.767414,17.560501,17.319162,16.199219,16.118923,16.118923,15.365862,14.736462,14.101276,13.78096
S2534,14.07058,16.767414,17.560501,17.319162,16.199219,16.118923,16.118923,15.365862,14.736462,14.101276,13.78096,13.074696
S2535,16.767414,17.560501,17.319162,16.199219,16.118923,16.118923,15.365862,14.736462,14.101276,13.78096,13.074696,12.943848
S2536,17.560501,17.319162,16.199219,16.118923,16.118923,15.365862,14.736462,14.101276,13.78096,13.074696,12.943848,12.8424225
S2537,17.319162,16.199219,16.118923,16.118923,15.365862,14.736462,14.101276,13.78096,13.074696,12.943848,12.8424225,12.600143
S2538,16.199219,16.118923,16.118923,15.365862,14.736462,14.101276,13.78096,13.074696,12.943848,12.8424225,12.600143,11.771409
S2539,16.118923,16.118923,15.365862,14.736462,14.101276,13.78096,13.074696,12.943848,12.8424225,12.600143,11.771409,11.093344
S2540,16.118923,15.365862,14.736462,14.101276,13.78096,13.074696,12.943848,12.8424225,12.600143,11.771409,11.093344,9.501918
S2541,15.365862,14.736462,14.101276,13.78096,13.074696,12.943848,12.8424225,12.600143,11.771409,11.093344,9.501918,6.7624006
S2542,14.736462,14.101276,13.78096,13.074696,12.943848,12.8424225,12.600143,11.771409,11.093344,9.501918,6.7624006,6.7106705
S2543,14.101276,13.78096,13.074696,12.943848,12.8424225,12.600143,11.771409,11.093344,9.501918,6.7624006,6.7106705,6.7106705
S2544,13.78096,13.074696,12.943848,12.8424225,12.600143,11.771409,11.093344,9.501918,6.7624006,6.7106705,6.7106705,6.719691
S2545,13.074696,12.943848,12.8424225,12.600143,11.771409,11.093344,9.501918,6.7624006,6.7106705,6.7106705,6.719691,6.769963
S2546,12.943848,12.8424225,12.600143,11.771409,11.093344,9.501918,6.7624006,6.7106705,6.7106705,6.719691,6.769963,6.782099
S2547,12.8424225,12.600143,11.771409,11.093344,9.501918,6.7624006,6.7106705,6.7106705,6.719691,6.769963,6.782099,7.068722
S2548,12.600143,11.771409,11.093344,9.501918,6.7624006,6.7106705,6.7106705,6.719691,6.769963,6.782099,7.068722,7.190324
S2549,11.771409,11.093344,9.501918,6.7624006,6.7106705,6.7106705,6.719691,6.769963,6.782099,7.068722,7.190324,7.163972
S2550,11.093344,9.501918,6.7624006,6.7106705,6.7106705,6.719691,6.769963,6.782099,7.068722,7.190324,7.163972,7.3628554
S2551,9.501918,6.7624006,6.7106705,6.7106705,6.719691,6.769963,6.782099,7.068722,7.190324,7.163972,7.3628554,7.344306
S2552,6.7624006,6.7106705,6.7106705,6.719691,6.769963,6.782099,7.068722,7.190324,7.163972,7.3628554,7.344306,7.6598244
S2553,6.7106705,6.7106705,6.719691,6.769963,6.782099,7.068722,7.190324,7.163972,7.3628554,7.344306,7.6598244,7.591257
S2554,6.7106705,6.719691,6.769963,6.782099,7.068722,7.190324,7.163972,7.3628554,7.344306,7.6598244,7.591257,7.897503
S2555,6.719691,6.769963,6.782099,7.068722,7.190324,7.163972,7.3628554,7.344306,7.6598244,7.591257,7.897503,8.442714
S2556,6.769963,6.782099,7.068722,7.190324,7.163972,7.3628554,7.344306,7.6598244,7.591257,7.897503,8.442714,9.38872
S2557,6.782099,7.068722,7.190324,7.163972,7.3628554,7.344306,7.6598244,7.591257,7.897503,8.442714,9.38872,9.746583
S2558,7.068722,7.190324,7.163972,7.3628554,7.344306,7.6598244,7.591257,7.897503,8.442714,9.38872,9.746583,10.848973
S2559,7.190324,7.163972,7.3628554,7.344306,7.6598244,7.591257,7.897503,8.442714,9.38872,9.746583,10.848973,11.047506
S2560,7.163972,7.3628554,7.344306,7.6598244,7.591257,7.897503,8.442714,9.38872,9.746583,10.848973,11.047506,10.912215
S2561,7.3628554,7.344306,7.6598244,7.591257,7.897503,8.442714,9.38872,9.746583,10.848973,11.047506,10.912215,10.518595
S2562,7.344306,7.6598244,7.591257,7.897503,8.442714,9.38872,9.746583,10.848973,11.047506,10.912215,10.518595,9.514017
S2563,7.6598244,7.591257,7.897503,8.442714,9.38872,9.746583,10.848973,11.047506,10.912215,10.518595,9.514017,9.025984
S2564,7.591257,7.897503,8.442714,9.38872,9.746583,10.848973,11.047506,10.912215,10.518595,9.514017,9.025984,7.9147754
