Segment,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12
S5301,11.620939,10.947421,10.003566,10.395045,10.36027,9.728563,9.623358,10.211647,10.46093,9.359411,9.331442,9.310953
S5302,10.947421,10.003566,10.395045,10.36027,9.728563,9.623358,10.211647,10.46093,9.359411,9.331442,9.310953,9.046351
S5303,10.003566,10.395045,10.36027,9.728563,9.623358,10.211647,10.46093,9.359411,9.331442,9.310953,9.046351,8.72642
S5304,10.395045,10.36027,9.728563,9.623358,10.211647,10.46093,9.359411,9.331442,9.310953,9.046351,8.72642,8.038745
S5305,10.36027,9.728563,9.623358,10.211647,10.46093,9.359411,9.331442,9.310953,9.046351,8.72642,8.038745,9.008287
S5306,9.728563,9.623358,10.211647,10.46093,9.359411,9.331442,9.310953,9.046351,8.72642,8.038745,9.008287,8.740555
S5307,9.623358,10.211647,10.46093,9.359411,9.331442,9.310953,9.046351,8.72642,8.038745,9.008287,8.740555,10.5982685
S5308,10.211647,10.46093,9.359411,9.331442,9.310953,9.046351,8.72642,8.038745,9.008287,8.740555,10.5982685,11.336365
S5309,10.46093,9.359411,9.331442,9.310953,9.046351,8.72642,8.038745,9.008287,8.740555,10.5982685,11.336365,11.201912
S5310,9.359411,9.331442,9.310953,9.046351,8.72642,8.038745,9.008287,8.740555,10.5982685,11.336365,11.201912,10.757972
S5311,9.331442,9.310953,9.046351,8.72642,8.038745,9.008287,8.740555,10.5982685,11.336365,11.201912,10.757972,11.436345
S5312,9.310953,9.046351,8.72642,8.038745,9.008287,8.740555,10.5982685,11.336365,11.201912,10.757972,11.436345,11.913909
S5313,9.046351,8.72642,8.038745,9.008287,8.740555,10.5982685,11.336365,11.201912,10.757972,11.436345,11.913909,11.774887
S5314,8.72642,8.038745,9.008287,8.740555,10.5982685,11.336365,11.201912,10.757972,11.436345,11.913909,11.774887,10.6782875
S5315,8.038745,9.008287,8.740555,10.5982685,11.336365,11.201912,10.757972,11.436345,11.913909,11.774887,10.6782875,9.81906
S5316,9.008287,8.740555,10.5982685,11.336365,11.201912,10.757972,11.436345,11.913909,11.774887,10.6782875,9.81906,9.428729
S5317,8.740555,10.5982685,11.336365,11.201912,10.757972,11.436345,11.913909,11.774887,10.6782875,9.81906,9.428729,9.117216
S5318,10.5982685,11.336365,11.201912,10.757972,11.436345,11.913909,11.774887,10.6782875,9.81906,9.428729,9.117216,8.506646
S5319,11.336365,11.201912,10.757972,11.436345,11.913909,11.774887,10.6782875,9.81906,9.428729,9.117216,8.506646,7.8960233
S5320,11.201912,10.757972,11.436345,11.913909,11.774887,10.6782875,9.81906,9.428729,9.117216,8.506646,7.8960233,6.8833857
S5321,10.757972,11.436345,11.913909,11.774887,10.6782875,9.81906,9.428729,9.117216,8.506646,7.8960233,6.8833857,7.123875
S5322,11.436345,11.913909,11.774887,10.6782875,9.81906,9.428729,9.117216,8.506646,7.8960233,6.8833857,7.123875,6.9816537
S5323,11.913909,11.774887,10.6782875,9.81906,9.428729,9.117216,8.506646,7.8960233,6.8833857,7.123875,6.9816537,7.180108
S5324,11.774887,10.6782875,9.81906,9.428729,9.117216,8.506646,7.8960233,6.8833857,7.123875,6.9816537,7.180108,7.517372
S5325,10.6782875,9.81906,9.428729,9.117216,8.506646,7.8960233,6.8833857,7.123875,6.9816537,7.180108,7.517372,7.5516734
S5326,9.81906,9.428729,9.117216,8.506646,7.8960233,6.8833857,7.123875,6.9816537,7.180108,7.517372,7.5516734,7.903186
S5327,9.428729,9.117216,8.506646,7.8960233,6.8833857,7.123875,6.9816537,7.180108,7.517372,7.5516734,7.903186,7.2066164
S5328,9.117216,8.506646,7.8960233,6.8833857,7.123875,6.9816537,7.180108,7.517372,7.5516734,7.903186,7.2066164,7.018916
S5329,8.506646,7.8960233,6.8833857,7.123875,6.9816537,7.180108,7.517372,7.5516734,7.903186,7.2066164,7.018916,7.548308
S5330,7.8960233,6.8833857,7.123875,6.9816537,7.180108,7.517372,7.5516734,7.903186,7.2066164,7.018916,7.548308,8.236024
S5331,6.8833857,7.123875,6.9816537,7.180108,7.517372,7.5516734,7.903186,7.2066164,7.018916,7.548308,8.236024,8.660569
S5332,7.123875,6.9816537,7.180108,7.517372,7.5516734,7.903186,7.2066164,7.018916,7.548308,8.236024,8.660569,9.944395
S5333,6.9816537,7.180108,7.517372,7.5516734,7.903186,7.2066164,7.018916,7.548308,8.236024,8.660569,9.944395,10.776511
S5334,7.180108,7.517372,7.5516734,7.903186,7.2066164,7.018916,7.548308,8.236024,8.660569,9.944395,10.776511,10.808117
S5335,7.517372,7.5516734,7.903186,7.2066164,7.018916,7.548308,8.236024,8.660569,9.944395,10.776511,10.808117,11.424545
S5336,7.5516734,7.903186,7.2066164,7.018916,7.548308,8.236024,8.660569,9.944395,10.776511,10.808117,11.424545,11.120678
S5337,7.903186,7.2066164,7.018916,7.548308,8.236024,8.660569,9.944395,10.776511,10.808117,11.424545,11.120678,10.350523
S5338,7.2066164,7.018916,7.548308,8.236024,8.660569,9.944395,10.776511,10.808117,11.424545,11.120678,10.350523,10.286888
S5339,7.018916,7.548308,8.236024,8.660569,9.944395,10.776511,10.808117,11.424545,11.120678,10.350523,10.286888,10.928388
S5340,7.548308,8.236024,8.660569,9.944395,10.776511,10.808117,11.424545,11.120678,10.350523,10.286888,10.928388,11.639494
S5341,8.236024,8.660569,9.944395,10.776511,10.808117,11.424545,11.120678,10.350523,10.286888,10.928388,11.639494,10.800434
S5342,8.660569,9.944395,10.776511,10.808117,11.424545,11.120678,10.350523,10.286888,10.928388,11.639494,10.800434,9.195216
S5343,9.944395,10.776511,10.808117,11.424545,11.120678,10.350523,10.286888,10.928388,11.639494,10.800434,9.195216,8.359097
S5344,10.776511,10.808117,11.424545,11.120678,10.350523,10.286888,10.928388,11.639494,10.800434,9.195216,8.359097,7.7138605
S5345,10.808117,11.424545,11.120678,10.350523,10.286888,10.928388,11.639494,10.800434,9.195216,8.359097,7.7138605,8.554038
S5346,11.424545,11.120678,10.350523,10.286888,10.928388,11.639494,10.800434,9.195216,8.359097,7.7138605,8.554038,9.742755
S5347,11.120678,10.350523,10.286888,10.928388,11.639494,10.800434,9.195216,8.359097,7.7138605,8.554038,9.742755,9.249645
S5348,10.350523,10.286888,10.928388,11.639494,10.800434,9.195216,8.359097,7.7138605,8.554038,9.742755,9.249645,9.3629055
S5349,10.286888,10.928388,11.639494,10.800434,9.195216,8.359097,7.7138605,8.554038,9.742755,9.249645,9.3629055,8.924947
S5350,10.928388,11.639494,10.800434,9.195216,8.359097,7.7138605,8.554038,9.742755,9.249645,9.3629055,8.924947,7.985662
S5351,11.639494,10.800434,9.195216,8.359097,7.7138605,8.554038,9.742755,9.249645,9.3629055,8.924947,7.985662,6.876933
S5352,10.800434,9.195216,8.359097,7.7138605,8.554038,9.742755,9.249645,9.3629055,8.924947,7.985662,6.876933,7.4430633
S5353,9.195216,8.359097,7.7138605,8.554038,9.742755,9.249645,9.3629055,8.924947,7.985662,6.876933,7.4430633,8.246077
S5354,8.359097,7.7138605,8.554038,9.742755,9.249645,9.3629055,8.924947,7.985662,6.876933,7.4430633,8.246077,9.117658
S5355,7.7138605,8.554038,9.742755,9.249645,9.3629055,8.924947,7.985662,6.876933,7.4430633,8.246077,9.117658,10.863119
S5356,8.554038,9.742755,9.249645,9.3629055,8.924947,7.985662,6.876933,7.4430633,8.246077,9.117658,10.863119,11.728176
S5357,9.742755,9.249645,9.3629055,8.924947,7.985662,6.876933,7.4430633,8.246077,9.117658,10.863119,11.728176,11.27564
S5358,9.249645,9.3629055,8.924947,7.985662,6.876933,7.4430633,8.246077,9.117658,10.863119,11.728176,11.27564,10.161843
S5359,9.3629055,8.924947,7.985662,6.876933,7.4430633,8.246077,9.117658,10.863119,11.728176,11.27564,10.161843,8.834215
S5360,8.924947,7.985662,6.876933,7.4430633,8.246077,9.117658,10.863119,11.728176,11.27564,10.161843,8.834215,7.964857
S5361,7.985662,6.876933,7.4430633,8.246077,9.117658,10.863119,11.728176,11.27564,10.161843,8.834215,7.964857,8.7963505
S5362,6.876933,7.4430633,8.246077,9.117658,10.863119,11.728176,11.27564,10.161843,8.834215,7.964857,8.7963505,8.577281
S5363,7.4430633,8.246077,9.117658,10.863119,11.728176,11.27564,10.161843,8.834215,7.964857,8.7963505,8.577281,9.56839
S5364,8.246077,9.117658,10.863119,11.728176,11.27564,10.161843,8.834215,7.964857,8.7963505,8.577281,9.56839,9.694233
S5365,9.117658,10.863119,11.728176,11.27564,10.161843,8.834215,7.964857,8.7963505,8.577281,9.56839,9.694233,9.417874
S5366,10.863119,11.728176,11.27564,10.161843,8.834215,7.964857,8.7963505,8.577281,9.56839,9.694233,9.417874,9.154216
S5367,11.728176,11.27564,10.161843,8.834215,7.964857,8.7963505,8.577281,9.56839,9.694233,9.417874,9.154216,8.693564
S5368,11.27564,10.161843,8.834215,7.964857,8.7963505,8.577281,9.56839,9.694233,9.417874,9.154216,8.693564,8.140207
S5369,10.161843,8.834215,7.964857,8.7963505,8.577281,9.56839,9.694233,9.417874,9.154216,8.693564,8.140207,7.6501684
S5370,8.834215,7.964857,8.7963505,8.577281,9.56839,9.694233,9.417874,9.154216,8.693564,8.140207,7.6501684,7.5583653
S5371,7.964857,8.7963505,8.577281,9.56839,9.694233,9.417874,9.154216,8.693564,8.140207,7.6501684,7.5583653,8.046886
S5372,8.7963505,8.577281,9.56839,9.694233,9.417874,9.154216,8.693564,8.140207,7.6501684,7.5583653,8.046886,8.493154
S5373,8.577281,9.56839,9.694233,9.417874,9.154216,8.693564,8.140207,7.6501684,7.5583653,8.046886,8.493154,7.8735538
S5374,9.56839,9.694233,9.417874,9.154216,8.693564,8.140207,7.6501684,7.5583653,8.046886,8.493154,7.8735538,8.812807
S5375,9.694233,9.417874,9.154216,8.693564,8.140207,7.6501684,7.5583653,8.046886,8.493154,7.8735538,8.812807,8.619461
S5376,9.417874,9.154216,8.693564,8.140207,7.6501684,7.5583653,8.046886,8.493154,7.8735538,8.812807,8.619461,8.059125
S5377,9.154216,8.693564,8.140207,7.6501684,7.5583653,8.046886,8.493154,7.8735538,8.812807,8.619461,8.059125,8.690442
S5378,8.693564,8.140207,7.6501684,7.5583653,8.046886,8.493154,7.8735538,8.812807,8.619461,8.059125,8.690442,8.293741
S5379,8.140207,7.6501684,7.5583653,8.046886,8.493154,7.8735538,8.812807,8.619461,8.059125,8.690442,8.293741,7.526469
S5380,7.6501684,7.5583653,8.046886,8.493154,7.8735538,8.812807,8.619461,8.059125,8.690442,8.293741,7.526469,7.767197
S5381,7.5583653,8.046886,8.493154,7.8735538,8.812807,8.619461,8.059125,8.690442,8.293741,7.526469,7.767197,8.382896
S5382,8.046886,8.493154,7.8735538,8.812807,8.619461,8.059125,8.690442,8.293741,7.526469,7.767197,8.382896,9.191174
S5383,8.493154,7.8735538,8.812807,8.619461,8.059125,8.690442,8.293741,7.526469,7.767197,8.382896,9.191174,8.633424
S5384,7.8735538,8.812807,8.619461,8.059125,8.690442,8.293741,7.526469,7.767197,8.382896,9.191174,8.633424,8.217404
S5385,8.812807,8.619461,8.059125,8.690442,8.293741,7.526469,7.767197,8.382896,9.191174,8.633424,8.217404,8.876657
S5386,8.619461,8.059125,8.690442,8.293741,7.526469,7.767197,8.382896,9.191174,8.633424,8.217404,8.876657,8.7824135
S5387,8.059125,8.690442,8.293741,7.526469,7.767197,8.382896,9.191174,8.633424,8.217404,8.876657,8.7824135,8.426367
S5388,8.690442,8.293741,7.526469,7.767197,8.382896,9.191174,8.633424,8.217404,8.876657,8.7824135,8.426367,9.1603775
S5389,8.293741,7.526469,7.767197,8.382896,9.191174,8.633424,8.217404,8.876657,8.7824135,8.426367,9.1603775,9.244469
S5390,7.526469,7.767197,8.382896,9.191174,8.633424,8.217404,8.876657,8.7824135,8.426367,9.1603775,9.244469,8.676676
S5391,7.767197,8.382896,9.191174,8.633424,8.217404,8.876657,8.7824135,8.426367,9.1603775,9.244469,8.676676,7.899619
S5392,8.382896,9.191174,8.633424,8.217404,8.876657,8.7824135,8.426367,9.1603775,9.244469,8.676676,7.899619,7.047975
S5393,9.191174,8.633424,8.217404,8.876657,8.7824135,8.426367,9.1603775,9.244469,8.676676,7.899619,7.047975,6.9393716
S5394,8.633424,8.217404,8.876657,8.7824135,8.426367,9.1603775,9.244469,8.676676,7.899619,7.047975,6.9393716,6.93553
S5395,8.217404,8.876657,8.7824135,8.426367,9.1603775,9.244469,8.676676,7.899619,7.047975,6.9393716,6.93553,7.1968837
S5396,8.876657,8.7824135,8.426367,9.1603775,9.244469,8.676676,7.899619,7.047975,6.9393716,6.93553,7.1968837,6.859622
S5397,8.7824135,8.426367,9.1603775,9.244469,8.676676,7.899619,7.047975,6.9393716,6.93553,7.1968837,6.859622,6.6861205
S5398,8.426367,9.1603775,9.244469,8.676676,7.899619,7.047975,6.9393716,6.93553,7.1968837,6.859622,6.6861205,6.8007684
S5399,9.1603775,9.244469,8.676676,7.899619,7.047975,6.9393716,6.93553,7.1968837,6.859622,6.6861205,6.8007684,6.986859
S5400,9.244469,8.676676,7.899619,7.047975,6.9393716,6.93553,7.1968837,6.859622,6.6861205,6.8007684,6.986859,7.2591066
S5401,8.676676,7.899619,7.047975,6.9393716,6.93553,7.1968837,6.859622,6.6861205,6.8007684,6.986859,7.2591066,7.548742
S5402,7.899619,7.047975,6.9393716,6.93553,7.1968837,6.859622,6.6861205,6.8007684,6.986859,7.2591066,7.548742,8.1072235
S5403,7.047975,6.9393716,6.93553,7.1968837,6.859622,6.6861205,6.8007684,6.986859,7.2591066,7.548742,8.1072235,9.114768
S5404,6.9393716,6.93553,7.1968837,6.859622,6.6861205,6.8007684,6.986859,7.2591066,7.548742,8.1072235,9.114768,9.061447
S5405,6.93553,7.1968837,6.859622,6.6861205,6.8007684,6.986859,7.2591066,7.548742,8.1072235,9.114768,9.061447,8.525226
S5406,7.1968837,6.859622,6.6861205,6.8007684,6.986859,7.2591066,7.548742,8.1072235,9.114768,9.061447,8.525226,8.286595
S5407,6.859622,6.6861205,6.8007684,6.986859,7.2591066,7.548742,8.1072235,9.114768,9.061447,8.525226,8.286595,7.7168503
S5408,6.6861205,6.8007684,6.986859,7.2591066,7.548742,8.1072235,9.114768,9.061447,8.525226,8.286595,7.7168503,8.060628
S5409,6.8007684,6.986859,7.2591066,7.548742,8.1072235,9.114768,9.061447,8.525226,8.286595,7.7168503,8.060628,8.7039995
S5410,6.986859,7.2591066,7.548742,8.1072235,9.114768,9.061447,8.525226,8.286595,7.7168503,8.060628,8.7039995,8.482128
S5411,7.2591066,7.548742,8.1072235,9.114768,9.061447,8.525226,8.286595,7.7168503,8.060628,8.7039995,8.482128,7.840802
S5412,7.548742,8.1072235,9.114768,9.061447,8.525226,8.286595,7.7168503,8.060628,8.7039995,8.482128,7.840802,8.190868
S5413,8.1072235,9.114768,9.061447,8.525226,8.286595,7.7168503,8.060628,8.7039995,8.482128,7.840802,8.190868,8.042743
S5414,9.114768,9.061447,8.525226,8.286595,7.7168503,8.060628,8.7039995,8.482128,7.840802,8.190868,8.042743,7.1699214
S5415,9.061447,8.525226,8.286595,7.7168503,8.060628,8.7039995,8.482128,7.840802,8.190868,8.042743,7.1699214,7.389056
S5416,8.525226,8.286595,7.7168503,8.060628,8.7039995,8.482128,7.840802,8.190868,8.042743,7.1699214,7.389056,7.940493
S5417,8.286595,7.7168503,8.060628,8.7039995,8.482128,7.840802,8.190868,8.042743,7.1699214,7.389056,7.940493,7.5156345
S5418,7.7168503,8.060628,8.7039995,8.482128,7.840802,8.190868,8.042743,7.1699214,7.389056,7.940493,7.5156345,8.159964
S5419,8.060628,8.7039995,8.482128,7.840802,8.190868,8.042743,7.1699214,7.389056,7.940493,7.5156345,8.159964,9.059946
S5420,8.7039995,8.482128,7.840802,8.190868,8.042743,7.1699214,7.389056,7.940493,7.5156345,8.159964,9.059946,8.682422
S5421,8.482128,7.840802,8.190868,8.042743,7.1699214,7.389056,7.940493,7.5156345,8.159964,9.059946,8.682422,8.342614
S5422,7.840802,8.190868,8.042743,7.1699214,7.389056,7.940493,7.5156345,8.159964,9.059946,8.682422,8.342614,7.1166663
S5423,8.190868,8.042743,7.1699214,7.389056,7.940493,7.5156345,8.159964,9.059946,8.682422,8.342614,7.1166663,7.3159857
S5424,8.042743,7.1699214,7.389056,7.940493,7.5156345,8.159964,9.059946,8.682422,8.342614,7.1166663,7.3159857,6.997834
S5425,7.1699214,7.389056,7.940493,7.5156345,8.159964,9.059946,8.682422,8.342614,7.1166663,7.3159857,6.997834,6.8378944
S5426,7.389056,7.940493,7.5156345,8.159964,9.059946,8.682422,8.342614,7.1166663,7.3159857,6.997834,6.8378944,6.713619
S5427,7.940493,7.5156345,8.159964,9.059946,8.682422,8.342614,7.1166663,7.3159857,6.997834,6.8378944,6.713619,6.699682
S5428,7.5156345,8.159964,9.059946,8.682422,8.342614,7.1166663,7.3159857,6.997834,6.8378944,6.713619,6.699682,6.715088
S5429,8.159964,9.059946,8.682422,8.342614,7.1166663,7.3159857,6.997834,6.8378944,6.713619,6.699682,6.715088,6.7815347
S5430,9.059946,8.682422,8.342614,7.1166663,7.3159857,6.997834,6.8378944,6.713619,6.699682,6.715088,6.7815347,7.2693667
S5431,8.682422,8.342614,7.1166663,7.3159857,6.997834,6.8378944,6.713619,6.699682,6.715088,6.7815347,7.2693667,7.8331323
S5432,8.342614,7.1166663,7.3159857,6.997834,6.8378944,6.713619,6.699682,6.715088,6.7815347,7.2693667,7.8331323,8.349737
S5433,7.1166663,7.3159857,6.997834,6.8378944,6.713619,6.699682,6.715088,6.7815347,7.2693667,7.8331323,8.349737,9.345294
S5434,7.3159857,6.997834,6.8378944,6.713619,6.699682,6.715088,6.7815347,7.2693667,7.8331323,8.349737,9.345294,9.620857
S5435,6.997834,6.8378944,6.713619,6.699682,6.715088,6.7815347,7.2693667,7.8331323,8.349737,9.345294,9.620857,9.301758
S5436,6.8378944,6.713619,6.699682,6.715088,6.7815347,7.2693667,7.8331323,8.349737,9.345294,9.620857,9.301758,9.035108
S5437,6.713619,6.699682,6.715088,6.7815347,7.2693667,7.8331323,8.349737,9.345294,9.620857,9.301758,9.035108,8.194394
S5438,6.699682,6.715088,6.7815347,7.2693667,7.8331323,8.349737,9.345294,9.620857,9.301758,9.035108,8.194394,7.8493686
S5439,6.715088,6.7815347,7.2693667,7.8331323,8.349737,9.345294,9.620857,9.301758,9.035108,8.194394,7.8493686,7.606573
S5440,6.7815347,7.2693667,7.8331323,8.349737,9.345294,9.620857,9.301758,9.035108,8.194394,7.8493686,7.606573,7.520381
S5441,7.2693667,7.8331323,8.349737,9.345294,9.620857,9.301758,9.035108,8.194394,7.8493686,7.606573,7.520381,7.81658
S5442,7.8331323,8.349737,9.345294,9.620857,9.301758,9.035108,8.194394,7.8493686,7.606573,7.520381,7.81658,8.214646
S5443,8.349737,9.345294,9.620857,9.301758,9.035108,8.194394,7.8493686,7.606573,7.520381,7.81658,8.214646,7.3134894
S5444,9.345294,9.620857,9.301758,9.035108,8.194394,7.8493686,7.606573,7.520381,7.81658,8.214646,7.3134894,7.1839867
S5445,9.620857,9.301758,9.035108,8.194394,7.8493686,7.606573,7.520381,7.81658,8.214646,7.3134894,7.1839867,7.0874095
S5446,9.301758,9.035108,8.194394,7.8493686,7.606573,7.520381,7.81658,8.214646,7.3134894,7.1839867,7.0874095,6.959276
S5447,9.035108,8.194394,7.8493686,7.606573,7.520381,7.81658,8.214646,7.3134894,7.1839867,7.0874095,6.959276,6.7286496
S5448,8.194394,7.8493686,7.606573,7.520381,7.81658,8.214646,7.3134894,7.1839867,7.0874095,6.959276,6.7286496,6.75991
S5449,7.8493686,7.606573,7.520381,7.81658,8.214646,7.3134894,7.1839867,7.0874095,6.959276,6.7286496,6.75991,7.2175937
S5450,7.606573,7.520381,7.81658,8.214646,7.3134894,7.1839867,7.0874095,6.959276,6.7286496,6.75991,7.2175937,7.7876883
S5451,7.520381,7.81658,8.214646,7.3134894,7.1839867,7.0874095,6.959276,6.7286496,6.75991,7.2175937,7.7876883,8.692314
S5452,7.81658,8.214646,7.3134894,7.1839867,7.0874095,6.959276,6.7286496,6.75991,7.2175937,7.7876883,8.692314,10.259192
S5453,8.214646,7.3134894,7.1839867,7.0874095,6.959276,6.7286496,6.75991,7.2175937,7.7876883,8.692314,10.259192,10.319744
S5454,7.3134894,7.1839867,7.0874095,6.959276,6.7286496,6.75991,7.2175937,7.7876883,8.692314,10.259192,10.319744,10.457051
S5455,7.1839867,7.0874095,6.959276,6.7286496,6.75991,7.2175937,7.7876883,8.692314,10.259192,10.319744,10.457051,10.376458
S5456,7.0874095,6.959276,6.7286496,6.75991,7.2175937,7.7876883,8.692314,10.259192,10.319744,10.457051,10.376458,9.064211
S5457,6.959276,6.7286496,6.75991,7.2175937,7.7876883,8.692314,10.259192,10.319744,10.457051,10.376458,9.064211,7.7917614
S5458,6.7286496,6.75991,7.2175937,7.7876883,8.692314,10.259192,10.319744,10.457051,10.376458,9.064211,7.7917614,6.713954
S5459,6.75991,7.2175937,7.7876883,8.692314,10.259192,10.319744,10.457051,10.376458,9.064211,7.7917614,6.713954,7.0374804
S5460,7.2175937,7.7876883,8.692314,10.259192,10.319744,10.457051,10.376458,9.064211,7.7917614,6.713954,7.0374804,7.1947083
S5461,7.7876883,8.692314,10.259192,10.319744,10.457051,10.376458,9.064211,7.7917614,6.713954,7.0374804,7.1947083,7.496461
S5462,8.692314,10.259192,10.319744,10.457051,10.376458,9.064211,7.7917614,6.713954,7.0374804,7.1947083,7.496461,8.001476
S5463,10.259192,10.319744,10.457051,10.376458,9.064211,7.7917614,6.713954,7.0374804,7.1947083,7.496461,8.001476,7.435303
S5464,10.319744,10.457051,10.376458,9.064211,7.7917614,6.713954,7.0374804,7.1947083,7.496461,8.001476,7.435303,7.15016
S5465,10.457051,10.376458,9.064211,7.7917614,6.713954,7.0374804,7.1947083,7.496461,8.001476,7.435303,7.15016,7.402422
S5466,10.376458,9.064211,7.7917614,6.713954,7.0374804,7.1947083,7.496461,8.001476,7.435303,7.15016,7.402422,7.7577224
S5467,9.064211,7.7917614,6.713954,7.0374804,7.1947083,7.496461,8.001476,7.435303,7.15016,7.402422,7.7577224,7.185301
S5468,7.7917614,6.713954,7.0374804,7.1947083,7.496461,8.001476,7.435303,7.15016,7.402422,7.7577224,7.185301,7.2532864
S5469,6.713954,7.0374804,7.1947083,7.496461,8.001476,7.435303,7.15016,7.402422,7.7577224,7.185301,7.2532864,7.112519
S5470,7.0374804,7.1947083,7.496461,8.001476,7.435303,7.15016,7.402422,7.7577224,7.185301,7.2532864,7.112519,6.863369
S5471,7.1947083,7.496461,8.001476,7.435303,7.15016,7.402422,7.7577224,7.185301,7.2532864,7.112519,6.863369,7.1033525
S5472,7.496461,8.001476,7.435303,7.15016,7.402422,7.7577224,7.185301,7.2532864,7.112519,6.863369,7.1033525,7.413528
S5473,8.001476,7.435303,7.15016,7.402422,7.7577224,7.185301,7.2532864,7.112519,6.863369,7.1033525,7.413528,7.8176303
S5474,7.435303,7.15016,7.402422,7.7577224,7.185301,7.2532864,7.112519,6.863369,7.1033525,7.413528,7.8176303,8.596426
S5475,7.15016,7.402422,7.7577224,7.185301,7.2532864,7.112519,6.863369,7.1033525,7.413528,7.8176303,8.596426,7.5253854
S5476,7.402422,7.7577224,7.185301,7.2532864,7.112519,6.863369,7.1033525,7.413528,7.8176303,8.596426,7.5253854,7.5054026
S5477,7.7577224,7.185301,7.2532864,7.112519,6.863369,7.1033525,7.413528,7.8176303,8.596426,7.5253854,7.5054026,8.041661
S5478,7.185301,7.2532864,7.112519,6.863369,7.1033525,7.413528,7.8176303,8.596426,7.5253854,7.5054026,8.041661,9.00712
S5479,7.2532864,7.112519,6.863369,7.1033525,7.413528,7.8176303,8.596426,7.5253854,7.5054026,8.041661,9.00712,9.515945
S5480,7.112519,6.863369,7.1033525,7.413528,7.8176303,8.596426,7.5253854,7.5054026,8.041661,9.00712,9.515945,9.237286
S5481,6.863369,7.1033525,7.413528,7.8176303,8.596426,7.5253854,7.5054026,8.041661,9.00712,9.515945,9.237286,8.878888
S5482,7.1033525,7.413528,7.8176303,8.596426,7.5253854,7.5054026,8.041661,9.00712,9.515945,9.237286,8.878888,8.17594
S5483,7.413528,7.8176303,8.596426,7.5253854,7.5054026,8.041661,9.00712,9.515945,9.237286,8.878888,8.17594,8.522164
S5484,7.8176303,8.596426,7.5253854,7.5054026,8.041661,9.00712,9.515945,9.237286,8.878888,8.17594,8.522164,8.048297
S5485,8.596426,7.5253854,7.5054026,8.041661,9.00712,9.515945,9.237286,8.878888,8.17594,8.522164,8.048297,7.1788473
S5486,7.5253854,7.5054026,8.041661,9.00712,9.515945,9.237286,8.878888,8.17594,8.522164,8.048297,7.1788473,7.1876764
S5487,7.5054026,8.041661,9.00712,9.515945,9.237286,8.878888,8.17594,8.522164,8.048297,7.1788473,7.1876764,7.643662
S5488,8.041661,9.00712,9.515945,9.237286,8.878888,8.17594,8.522164,8.048297,7.1788473,7.1876764,7.643662,7.8753543
S5489,9.00712,9.515945,9.237286,8.878888,8.17594,8.522164,8.048297,7.1788473,7.1876764,7.643662,7.8753543,8.816874
S5490,9.515945,9.237286,8.878888,8.17594,8.522164,8.048297,7.1788473,7.1876764,7.643662,7.8753543,8.816874,8.913201
S5491,9.237286,8.878888,8.17594,8.522164,8.048297,7.1788473,7.1876764,7.643662,7.8753543,8.816874,8.913201,6.908983
S5492,8.878888,8.17594,8.522164,8.048297,7.1788473,7.1876764,7.643662,7.8753543,8.816874,8.913201,6.908983,6.7287674
S5493,8.17594,8.522164,8.048297,7.1788473,7.1876764,7.643662,7.8753543,8.816874,8.913201,6.908983,6.7287674,6.7287674
S5494,8.522164,8.048297,7.1788473,7.1876764,7.643662,7.8753543,8.816874,8.913201,6.908983,6.7287674,6.7287674,6.858759
S5495,8.048297,7.1788473,7.1876764,7.643662,7.8753543,8.816874,8.913201,6.908983,6.7287674,6.7287674,6.858759,6.835536
S5496,7.1788473,7.1876764,7.643662,7.8753543,8.816874,8.913201,6.908983,6.7287674,6.7287674,6.858759,6.835536,6.756483
S5497,7.1876764,7.643662,7.8753543,8.816874,8.913201,6.908983,6.7287674,6.7287674,6.858759,6.835536,6.756483,7.099573
S5498,7.643662,7.8753543,8.816874,8.913201,6.908983,6.7287674,6.7287674,6.858759,6.835536,6.756483,7.099573,7.623825
S5499,7.8753543,8.816874,8.913201,6.908983,6.7287674,6.7287674,6.858759,6.835536,6.756483,7.099573,7.623825,8.365026
S5500,8.816874,8.913201,6.908983,6.7287674,6.7287674,6.858759,6.835536,6.756483,7.099573,7.623825,8.365026,9.738276
S5501,8.913201,6.908983,6.7287674,6.7287674,6.858759,6.835536,6.756483,7.099573,7.623825,8.365026,9.738276,9.930389
S5502,6.908983,6.7287674,6.7287674,6.858759,6.835536,6.756483,7.099573,7.623825,8.365026,9.738276,9.930389,9.559449
S5503,6.7287674,6.7287674,6.858759,6.835536,6.756483,7.099573,7.623825,8.365026,9.738276,9.930389,9.559449,9.028167
S5504,6.7287674,6.858759,6.835536,6.756483,7.099573,7.623825,8.365026,9.738276,9.930389,9.559449,9.028167,8.84579
S5505,6.858759,6.835536,6.756483,7.099573,7.623825,8.365026,9.738276,9.930389,9.559449,9.028167,8.84579,8.898099
S5506,6.835536,6.756483,7.099573,7.623825,8.365026,9.738276,9.930389,9.559449,9.028167,8.84579,8.898099,8.118542
S5507,6.756483,7.099573,7.623825,8.365026,9.738276,9.930389,9.559449,9.028167,8.84579,8.898099,8.118542,6.9461718
S5508,7.099573,7.623825,8.365026,9.738276,9.930389,9.559449,9.028167,8.84579,8.898099,8.118542,6.9461718,6.6861205
