Segment,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12
S1421,9.36064,9.208194,7.7772956,8.987871,9.542321,8.973182,9.056306,7.9758964,9.6591625,11.728101,12.145955,11.961724
S1422,9.208194,7.7772956,8.987871,9.542321,8.973182,9.056306,7.9758964,9.6591625,11.728101,12.145955,11.961724,11.2213745
S1423,7.7772956,8.987871,9.542321,8.973182,9.056306,7.9758964,9.6591625,11.728101,12.145955,11.961724,11.2213745,10.64353
S1424,8.987871,9.542321,8.973182,9.056306,7.9758964,9.6591625,11.728101,12.145955,11.961724,11.2213745,10.64353,10.53913
S1425,9.542321,8.973182,9.056306,7.9758964,9.6591625,11.728101,12.145955,11.961724,11.2213745,10.64353,10.53913,10.563534
S1426,8.973182,9.056306,7.9758964,9.6591625,11.728101,12.145955,11.961724,11.2213745,10.64353,10.53913,10.563534,10.887403
S1427,9.056306,7.9758964,9.6591625,11.728101,12.145955,11.961724,11.2213745,10.64353,10.53913,10.563534,10.887403,10.861433
S1428,7.9758964,9.6591625,11.728101,12.145955,11.961724,11.2213745,10.64353,10.53913,10.563534,10.887403,10.861433,11.15078
S1429,9.6591625,11.728101,12.145955,11.961724,11.2213745,10.64353,10.53913,10.563534,10.887403,10.861433,11.15078,13.877291
S1430,11.728101,12.145955,11.961724,11.2213745,10.64353,10.53913,10.563534,10.887403,10.861433,11.15078,13.877291,11.35906
S1431,12.145955,11.961724,11.2213745,10.64353,10.53913,10.563534,10.887403,10.861433,11.15078,13.877291,11.35906,10.853649
S1432,11.961724,11.2213745,10.64353,10.53913,10.563534,10.887403,10.861433,11.15078,13.877291,11.35906,10.853649,10.804152
S1433,11.2213745,10.64353,10.53913,10.563534,10.887403,10.861433,11.15078,13.877291,11.35906,10.853649,10.804152,11.086312
S1434,10.64353,10.53913,10.563534,10.887403,10.861433,11.15078,13.877291,11.35906,10.853649,10.804152,11.086312,10.896004
S1435,10.53913,10.563534,10.887403,10.861433,11.15078,13.877291,11.35906,10.853649,10.804152,11.086312,10.896004,10.899338
S1436,10.563534,10.887403,10.861433,11.15078,13.877291,11.35906,10.853649,10.804152,11.086312,10.896004,10.899338,12.451881
S1437,10.887403,10.861433,11.15078,13.877291,11.35906,10.853649,10.804152,11.086312,10.896004,10.899338,12.451881,13.103439
S1438,10.861433,11.15078,13.877291,11.35906,10.853649,10.804152,11.086312,10.896004,10.899338,12.451881,13.103439,13.181328
S1439,11.15078,13.877291,11.35906,10.853649,10.804152,11.086312,10.896004,10.899338,12.451881,13.103439,13.181328,12.098907
S1440,13.877291,11.35906,10.853649,10.804152,11.086312,10.896004,10.899338,12.451881,13.103439,13.181328,12.098907,12.729904
S1441,11.35906,10.853649,10.804152,11.086312,10.896004,10.899338,12.451881,13.103439,13.181328,12.098907,12.729904,12.277723
S1442,10.853649,10.804152,11.086312,10.896004,10.899338,12.451881,13.103439,13.181328,12.098907,12.729904,12.277723,12.878889
S1443,10.804152,11.086312,10.896004,10.899338,12.451881,13.103439,13.181328,12.098907,12.729904,12.277723,12.878889,12.821288
S1444,11.086312,10.896004,10.899338,12.451881,13.103439,13.181328,12.098907,12.729904,12.277723,12.878889,12.821288,12.706932
S1445,10.896004,10.899338,12.451881,13.103439,13.181328,12.098907,12.729904,12.277723,12.878889,12.821288,12.706932,12.596464
S1446,10.899338,12.451881,13.103439,13.181328,12.098907,12.729904,12.277723,12.878889,12.821288,12.706932,12.596464,13.379479
S1447,12.451881,13.103439,13.181328,12.098907,12.729904,12.277723,12.878889,12.821288,12.706932,12.596464,13.379479,14.02807
S1448,13.103439,13.181328,12.098907,12.729904,12.277723,12.878889,12.821288,12.706932,12.596464,13.379479,14.02807,11.857135
S1449,13.181328,12.098907,12.729904,12.277723,12.878889,12.821288,12.706932,12.596464,13.379479,14.02807,11.857135,11.676868
S1450,12.098907,12.729904,12.277723,12.878889,12.821288,12.706932,12.596464,13.379479,14.02807,11.857135,11.676868,10.612082
S1451,12.729904,12.277723,12.878889,12.821288,12.706932,12.596464,13.379479,14.02807,11.857135,11.676868,10.612082,9.812084
S1452,12.277723,12.878889,12.821288,12.706932,12.596464,13.379479,14.02807,11.857135,11.676868,10.612082,9.812084,10.063611
S1453,12.878889,12.821288,12.706932,12.596464,13.379479,14.02807,11.857135,11.676868,10.612082,9.812084,10.063611,9.809345
S1454,12.821288,12.706932,12.596464,13.379479,14.02807,11.857135,11.676868,10.612082,9.812084,10.063611,9.809345,9.462504
S1455,12.706932,12.596464,13.379479,14.02807,11.857135,11.676868,10.612082,9.812084,10.063611,9.809345,9.462504,9.5088825
S1456,12.596464,13.379479,14.02807,11.857135,11.676868,10.612082,9.812084,10.063611,9.809345,9.462504,9.5088825,9.018444
S1457,13.379479,14.02807,11.857135,11.676868,10.612082,9.812084,10.063611,9.809345,9.462504,9.5088825,9.018444,8.552357
S1458,14.02807,11.857135,11.676868,10.612082,9.812084,10.063611,9.809345,9.462504,9.5088825,9.018444,8.552357,8.267228
S1459,11.857135,11.676868,10.612082,9.812084,10.063611,9.809345,9.462504,9.5088825,9.018444,8.552357,8.267228,6.966795
S1460,11.676868,10.612082,9.812084,10.063611,9.809345,9.462504,9.5088825,9.018444,8.552357,8.267228,6.966795,6.983154
S1461,10.612082,9.812084,10.063611,9.809345,9.462504,9.5088825,9.018444,8.552357,8.267228,6.966795,6.983154,6.2633
S1462,9.812084,10.063611,9.809345,9.462504,9.5088825,9.018444,8.552357,8.267228,6.966795,6.983154,6.2633,6.374443
S1463,10.063611,9.809345,9.462504,9.5088825,9.018444,8.552357,8.267228,6.966795,6.983154,6.2633,6.374443,6.615772
S1464,9.809345,9.462504,9.5088825,9.018444,8.552357,8.267228,6.966795,6.983154,6.2633,6.374443,6.615772,7.0700445
S1465,9.462504,9.5088825,9.018444,8.552357,8.267228,6.966795,6.983154,6.2633,6.374443,6.615772,7.0700445,7.6106253
S1466,9.5088825,9.018444,8.552357,8.267228,6.966795,6.983154,6.2633,6.374443,6.615772,7.0700445,7.6106253,8.553911
S1467,9.018444,8.552357,8.267228,6.966795,6.983154,6.2633,6.374443,6.615772,7.0700445,7.6106253,8.553911,7.874706
S1468,8.552357,8.267228,6.966795,6.983154,6.2633,6.374443,6.615772,7.0700445,7.6106253,8.553911,7.874706,8.682415
S1469,8.267228,6.966795,6.983154,6.2633,6.374443,6.615772,7.0700445,7.6106253,8.553911,7.874706,8.682415,7.708402
S1470,6.966795,6.983154,6.2633,6.374443,6.615772,7.0700445,7.6106253,8.553911,7.874706,8.682415,7.708402,7.215071
S1471,6.983154,6.2633,6.374443,6.615772,7.0700445,7.6106253,8.553911,7.874706,8.682415,7.708402,7.215071,7.0828643
S1472,6.2633,6.374443,6.615772,7.0700445,7.6106253,8.553911,7.874706,8.682415,7.708402,7.215071,7.0828643,6.90658
S1473,6.374443,6.615772,7.0700445,7.6106253,8.553911,7.874706,8.682415,7.708402,7.215071,7.0828643,6.90658,6.774033
S1474,6.615772,7.0700445,7.6106253,8.553911,7.874706,8.682415,7.708402,7.215071,7.0828643,6.90658,6.774033,7.6635847
S1475,7.0700445,7.6106253,8.553911,7.874706,8.682415,7.708402,7.215071,7.0828643,6.90658,6.774033,7.6635847,7.4981375
S1476,7.6106253,8.553911,7.874706,8.682415,7.708402,7.215071,7.0828643,6.90658,6.774033,7.6635847,7.4981375,7.3947573
S1477,8.553911,7.874706,8.682415,7.708402,7.215071,7.0828643,6.90658,6.774033,7.6635847,7.4981375,7.3947573,7.8978806
S1478,7.874706,8.682415,7.708402,7.215071,7.0828643,6.90658,6.774033,7.6635847,7.4981375,7.3947573,7.8978806,8.417858
S1479,8.682415,7.708402,7.215071,7.0828643,6.90658,6.774033,7.6635847,7.4981375,7.3947573,7.8978806,8.417858,8.067191
S1480,7.708402,7.215071,7.0828643,6.90658,6.774033,7.6635847,7.4981375,7.3947573,7.8978806,8.417858,8.067191,7.383999
S1481,7.215071,7.0828643,6.90658,6.774033,7.6635847,7.4981375,7.3947573,7.8978806,8.417858,8.067191,7.383999,8.174217
S1482,7.0828643,6.90658,6.774033,7.6635847,7.4981375,7.3947573,7.8978806,8.417858,8.067191,7.383999,8.174217,8.427799
S1483,6.90658,6.774033,7.6635847,7.4981375,7.3947573,7.8978806,8.417858,8.067191,7.383999,8.174217,8.427799,9.192333
S1484,6.774033,7.6635847,7.4981375,7.3947573,7.8978806,8.417858,8.067191,7.383999,8.174217,8.427799,9.192333,8.764815
S1485,7.6635847,7.4981375,7.3947573,7.8978806,8.417858,8.067191,7.383999,8.174217,8.427799,9.192333,8.764815,9.514994
S1486,7.4981375,7.3947573,7.8978806,8.417858,8.067191,7.383999,8.174217,8.427799,9.192333,8.764815,9.514994,8.209608
S1487,7.3947573,7.8978806,8.417858,8.067191,7.383999,8.174217,8.427799,9.192333,8.764815,9.514994,8.209608,8.567243
S1488,7.8978806,8.417858,8.067191,7.383999,8.174217,8.427799,9.192333,8.764815,9.514994,8.209608,8.567243,7.9512806
S1489,8.417858,8.067191,7.383999,8.174217,8.427799,9.192333,8.764815,9.514994,8.209608,8.567243,7.9512806,6.848107
S1490,8.067191,7.383999,8.174217,8.427799,9.192333,8.764815,9.514994,8.209608,8.567243,7.9512806,6.848107,7.5364447
S1491,7.383999,8.174217,8.427799,9.192333,8.764815,9.514994,8.209608,8.567243,7.9512806,6.848107,7.5364447,8.47393
S1492,8.174217,8.427799,9.192333,8.764815,9.514994,8.209608,8.567243,7.9512806,6.848107,7.5364447,8.47393,10.124032
S1493,8.427799,9.192333,8.764815,9.514994,8.209608,8.567243,7.9512806,6.848107,7.5364447,8.47393,10.124032,9.094043
S1494,9.192333,8.764815,9.514994,8.209608,8.567243,7.9512806,6.848107,7.5364447,8.47393,10.124032,9.094043,8.614452
S1495,8.764815,9.514994,8.209608,8.567243,7.9512806,6.848107,7.5364447,8.47393,10.124032,9.094043,8.614452,9.813583
S1496,9.514994,8.209608,8.567243,7.9512806,6.848107,7.5364447,8.47393,10.124032,9.094043,8.614452,9.813583,10.13185
S1497,8.209608,8.567243,7.9512806,6.848107,7.5364447,8.47393,10.124032,9.094043,8.614452,9.813583,10.13185,9.475901
S1498,8.567243,7.9512806,6.848107,7.5364447,8.47393,10.124032,9.094043,8.614452,9.813583,10.13185,9.475901,9.685312
S1499,7.9512806,6.848107,7.5364447,8.47393,10.124032,9.094043,8.614452,9.813583,10.13185,9.475901,9.685312,8.659126
S1500,6.848107,7.5364447,8.47393,10.124032,9.094043,8.614452,9.813583,10.13185,9.475901,9.685312,8.659126,9.899603
S1501,7.5364447,8.47393,10.124032,9.094043,8.614452,9.813583,10.13185,9.475901,9.685312,8.659126,9.899603,10.499865
S1502,8.47393,10.124032,9.094043,8.614452,9.813583,10.13185,9.475901,9.685312,8.659126,9.899603,10.499865,10.521885
S1503,10.124032,9.094043,8.614452,9.813583,10.13185,9.475901,9.685312,8.659126,9.899603,10.499865,10.521885,10.31224
S1504,9.094043,8.614452,9.813583,10.13185,9.475901,9.685312,8.659126,9.899603,10.499865,10.521885,10.31224,9.853424
S1505,8.614452,9.813583,10.13185,9.475901,9.685312,8.659126,9.899603,10.499865,10.521885,10.31224,9.853424,9.870417
S1506,9.813583,10.13185,9.475901,9.685312,8.659126,9.899603,10.499865,10.521885,10.31224,9.853424,9.870417,10.31224
S1507,10.13185,9.475901,9.685312,8.659126,9.899603,10.499865,10.521885,10.31224,9.853424,9.870417,10.31224,9.443101
S1508,9.475901,9.685312,8.659126,9.899603,10.499865,10.521885,10.31224,9.853424,9.870417,10.31224,9.443101,9.722423
S1509,9.685312,8.659126,9.899603,10.499865,10.521885,10.31224,9.853424,9.870417,10.31224,9.443101,9.722423,9.424967
S1510,8.659126,9.899603,10.499865,10.521885,10.31224,9.853424,9.870417,10.31224,9.443101,9.722423,9.424967,8.481248
S1511,9.899603,10.499865,10.521885,10.31224,9.853424,9.870417,10.31224,9.443101,9.722423,9.424967,8.481248,8.585326
S1512,10.499865,10.521885,10.31224,9.853424,9.870417,10.31224,9.443101,9.722423,9.424967,8.481248,8.585326,8.214875
S1513,10.521885,10.31224,9.853424,9.870417,10.31224,9.443101,9.722423,9.424967,8.481248,8.585326,8.214875,7.570282
S1514,10.31224,9.853424,9.870417,10.31224,9.443101,9.722423,9.424967,8.481248,8.585326,8.214875,7.570282,7.5472593
S1515,9.853424,9.870417,10.31224,9.443101,9.722423,9.424967,8.481248,8.585326,8.214875,7.570282,7.5472593,7.5211115
S1516,9.870417,10.31224,9.443101,9.722423,9.424967,8.481248,8.585326,8.214875,7.570282,7.5472593,7.5211115,7.6847763
S1517,10.31224,9.443101,9.722423,9.424967,8.481248,8.585326,8.214875,7.570282,7.5472593,7.5211115,7.6847763,8.380296
S1518,9.443101,9.722423,9.424967,8.481248,8.585326,8.214875,7.570282,7.5472593,7.5211115,7.6847763,8.380296,8.261969
S1519,9.722423,9.424967,8.481248,8.585326,8.214875,7.570282,7.5472593,7.5211115,7.6847763,8.380296,8.261969,8.239886
S1520,9.424967,8.481248,8.585326,8.214875,7.570282,7.5472593,7.5211115,7.6847763,8.380296,8.261969,8.239886,9.0609
S1521,8.481248,8.585326,8.214875,7.570282,7.5472593,7.5211115,7.6847763,8.380296,8.261969,8.239886,9.0609,8.285009
S1522,8.585326,8.214875,7.570282,7.5472593,7.5211115,7.6847763,8.380296,8.261969,8.239886,9.0609,8.285009,9.759903
S1523,8.214875,7.570282,7.5472593,7.5211115,7.6847763,8.380296,8.261969,8.239886,9.0609,8.285009,9.759903,9.066836
S1524,7.570282,7.5472593,7.5211115,7.6847763,8.380296,8.261969,8.239886,9.0609,8.285009,9.759903,9.066836,9.383835
S1525,7.5472593,7.5211115,7.6847763,8.380296,8.261969,8.239886,9.0609,8.285009,9.759903,9.066836,9.383835,9.332232
S1526,7.5211115,7.6847763,8.380296,8.261969,8.239886,9.0609,8.285009,9.759903,9.066836,9.383835,9.332232,9.24608
S1527,7.6847763,8.380296,8.261969,8.239886,9.0609,8.285009,9.759903,9.066836,9.383835,9.332232,9.24608,9.151224
S1528,8.380296,8.261969,8.239886,9.0609,8.285009,9.759903,9.066836,9.383835,9.332232,9.24608,9.151224,8.935609
S1529,8.261969,8.239886,9.0609,8.285009,9.759903,9.066836,9.383835,9.332232,9.24608,9.151224,8.935609,7.8211255
S1530,8.239886,9.0609,8.285009,9.759903,9.066836,9.383835,9.332232,9.24608,9.151224,8.935609,7.8211255,7.361554
S1531,9.0609,8.285009,9.759903,9.066836,9.383835,9.332232,9.24608,9.151224,8.935609,7.8211255,7.361554,7.2924433
S1532,8.285009,9.759903,9.066836,9.383835,9.332232,9.24608,9.151224,8.935609,7.8211255,7.361554,7.2924433,7.612138
S1533,9.759903,9.066836,9.383835,9.332232,9.24608,9.151224,8.935609,7.8211255,7.361554,7.2924433,7.612138,8.066939
S1534,9.066836,9.383835,9.332232,9.24608,9.151224,8.935609,7.8211255,7.361554,7.2924433,7.612138,8.066939,7.778262
S1535,9.383835,9.332232,9.24608,9.151224,8.935609,7.8211255,7.361554,7.2924433,7.612138,8.066939,7.778262,8.330289
S1536,9.332232,9.24608,9.151224,8.935609,7.8211255,7.361554,7.2924433,7.612138,8.066939,7.778262,8.330289,9.029373
S1537,9.24608,9.151224,8.935609,7.8211255,7.361554,7.2924433,7.612138,8.066939,7.778262,8.330289,9.029373,8.678103
S1538,9.151224,8.935609,7.8211255,7.361554,7.2924433,7.612138,8.066939,7.778262,8.330289,9.029373,8.678103,8.793778
S1539,8.935609,7.8211255,7.361554,7.2924433,7.612138,8.066939,7.778262,8.330289,9.029373,8.678103,8.793778,7.476399
S1540,7.8211255,7.361554,7.2924433,7.612138,8.066939,7.778262,8.330289,9.029373,8.678103,8.793778,7.476399,6.375449
S1541,7.361554,7.2924433,7.612138,8.066939,7.778262,8.330289,9.029373,8.678103,8.793778,7.476399,6.375449,6.5730696
S1542,7.2924433,7.612138,8.066939,7.778262,8.330289,9.029373,8.678103,8.793778,7.476399,6.375449,6.5730696,7.29618
S1543,7.612138,8.066939,7.778262,8.330289,9.029373,8.678103,8.793778,7.476399,6.375449,6.5730696,7.29618,8.413813
S1544,8.066939,7.778262,8.330289,9.029373,8.678103,8.793778,7.476399,6.375449,6.5730696,7.29618,8.413813,8.236978
S1545,7.778262,8.330289,9.029373,8.678103,8.793778,7.476399,6.375449,6.5730696,7.29618,8.413813,8.236978,9.150956
S1546,8.330289,9.029373,8.678103,8.793778,7.476399,6.375449,6.5730696,7.29618,8.413813,8.236978,9.150956,8.98527
S1547,9.029373,8.678103,8.793778,7.476399,6.375449,6.5730696,7.29618,8.413813,8.236978,9.150956,8.98527,8.060958
S1548,8.678103,8.793778,7.476399,6.375449,6.5730696,7.29618,8.413813,8.236978,9.150956,8.98527,8.060958,9.022628
S1549,8.793778,7.476399,6.375449,6.5730696,7.29618,8.413813,8.236978,9.150956,8.98527,8.060958,9.022628,10.90321
S1550,7.476399,6.375449,6.5730696,7.29618,8.413813,8.236978,9.150956,8.98527,8.060958,9.022628,10.90321,9.246022
S1551,6.375449,6.5730696,7.29618,8.413813,8.236978,9.150956,8.98527,8.060958,9.022628,10.90321,9.246022,9.025952
S1552,6.5730696,7.29618,8.413813,8.236978,9.150956,8.98527,8.060958,9.022628,10.90321,9.246022,9.025952,8.519208
S1553,7.29618,8.413813,8.236978,9.150956,8.98527,8.060958,9.022628,10.90321,9.246022,9.025952,8.519208,8.998008
S1554,8.413813,8.236978,9.150956,8.98527,8.060958,9.022628,10.90321,9.246022,9.025952,8.519208,8.998008,9.250662
S1555,8.236978,9.150956,8.98527,8.060958,9.022628,10.90321,9.246022,9.025952,8.519208,8.998008,9.250662,8.191268
S1556,9.150956,8.98527,8.060958,9.022628,10.90321,9.246022,9.025952,8.519208,8.998008,9.250662,8.191268,8.030998
S1557,8.98527,8.060958,9.022628,10.90321,9.246022,9.025952,8.519208,8.998008,9.250662,8.191268,8.030998,6.9185085
S1558,8.060958,9.022628,10.90321,9.246022,9.025952,8.519208,8.998008,9.250662,8.191268,8.030998,6.9185085,7.425146
S1559,9.022628,10.90321,9.246022,9.025952,8.519208,8.998008,9.250662,8.191268,8.030998,6.9185085,7.425146,8.320301
S1560,10.90321,9.246022,9.025952,8.519208,8.998008,9.250662,8.191268,8.030998,6.9185085,7.425146,8.320301,9.567083
S1561,9.246022,9.025952,8.519208,8.998008,9.250662,8.191268,8.030998,6.9185085,7.425146,8.320301,9.567083,9.640813
S1562,9.025952,8.519208,8.998008,9.250662,8.191268,8.030998,6.9185085,7.425146,8.320301,9.567083,9.640813,9.716075
S1563,8.519208,8.998008,9.250662,8.191268,8.030998,6.9185085,7.425146,8.320301,9.567083,9.640813,9.716075,9.887436
S1564,8.998008,9.250662,8.191268,8.030998,6.9185085,7.425146,8.320301,9.567083,9.640813,9.716075,9.887436,8.00297
S1565,9.250662,8.191268,8.030998,6.9185085,7.425146,8.320301,9.567083,9.640813,9.716075,9.887436,8.00297,6.543432
S1566,8.191268,8.030998,6.9185085,7.425146,8.320301,9.567083,9.640813,9.716075,9.887436,8.00297,6.543432,7.1869574
S1567,8.030998,6.9185085,7.425146,8.320301,9.567083,9.640813,9.716075,9.887436,8.00297,6.543432,7.1869574,8.10018
S1568,6.9185085,7.425146,8.320301,9.567083,9.640813,9.716075,9.887436,8.00297,6.543432,7.1869574,8.10018,8.409352
S1569,7.425146,8.320301,9.567083,9.640813,9.716075,9.887436,8.00297,6.543432,7.1869574,8.10018,8.409352,8.742039
S1570,8.320301,9.567083,9.640813,9.716075,9.887436,8.00297,6.543432,7.1869574,8.10018,8.409352,8.742039,8.534874
S1571,9.567083,9.640813,9.716075,9.887436,8.00297,6.543432,7.1869574,8.10018,8.409352,8.742039,8.534874,8.408173
S1572,9.640813,9.716075,9.887436,8.00297,6.543432,7.1869574,8.10018,8.409352,8.742039,8.534874,8.408173,9.290002
S1573,9.716075,9.887436,8.00297,6.543432,7.1869574,8.10018,8.409352,8.742039,8.534874,8.408173,9.290002,9.620283
S1574,9.887436,8.00297,6.543432,7.1869574,8.10018,8.409352,8.742039,8.534874,8.408173,9.290002,9.620283,8.732143
S1575,8.00297,6.543432,7.1869574,8.10018,8.409352,8.742039,8.534874,8.408173,9.290002,9.620283,8.732143,9.812473
S1576,6.543432,7.1869574,8.10018,8.409352,8.742039,8.534874,8.408173,9.290002,9.620283,8.732143,9.812473,9.594312
S1577,7.1869574,8.10018,8.409352,8.742039,8.534874,8.408173,9.290002,9.620283,8.732143,9.812473,9.594312,10.213494
S1578,8.10018,8.409352,8.742039,8.534874,8.408173,9.290002,9.620283,8.732143,9.812473,9.594312,10.213494,9.78834
S1579,8.409352,8.742039,8.534874,8.408173,9.290002,9.620283,8.732143,9.812473,9.594312,10.213494,9.78834,9.651113
S1580,8.742039,8.534874,8.408173,9.290002,9.620283,8.732143,9.812473,9.594312,10.213494,9.78834,9.651113,9.250845
S1581,8.534874,8.408173,9.290002,9.620283,8.732143,9.812473,9.594312,10.213494,9.78834,9.651113,9.250845,8.334706
S1582,8.408173,9.290002,9.620283,8.732143,9.812473,9.594312,10.213494,9.78834,9.651113,9.250845,8.334706,7.0693226
S1583,9.290002,9.620283,8.732143,9.812473,9.594312,10.213494,9.78834,9.651113,9.250845,8.334706,7.0693226,8.327694
S1584,9.620283,8.732143,9.812473,9.594312,10.213494,9.78834,9.651113,9.250845,8.334706,7.0693226,8.327694,9.722907
S1585,8.732143,9.812473,9.594312,10.213494,9.78834,9.651113,9.250845,8.334706,7.0693226,8.327694,9.722907,9.262143
S1586,9.812473,9.594312,10.213494,9.78834,9.651113,9.250845,8.334706,7.0693226,8.327694,9.722907,9.262143,8.967111
S1587,9.594312,10.213494,9.78834,9.651113,9.250845,8.334706,7.0693226,8.327694,9.722907,9.262143,8.967111,8.971291
S1588,10.213494,9.78834,9.651113,9.250845,8.334706,7.0693226,8.327694,9.722907,9.262143,8.967111,8.971291,8.60474
S1589,9.78834,9.651113,9.250845,8.334706,7.0693226,8.327694,9.722907,9.262143,8.967111,8.971291,8.60474,8.116197
S1590,9.651113,9.250845,8.334706,7.0693226,8.327694,9.722907,9.262143,8.967111,8.971291,8.60474,8.116197,8.892134
S1591,9.250845,8.334706,7.0693226,8.327694,9.722907,9.262143,8.967111,8.971291,8.60474,8.116197,8.892134,10.0120125
S1592,8.334706,7.0693226,8.327694,9.722907,9.262143,8.967111,8.971291,8.60474,8.116197,8.892134,10.0120125,9.257661
S1593,7.0693226,8.327694,9.722907,9.262143,8.967111,8.971291,8.60474,8.116197,8.892134,10.0120125,9.257661,9.056937
S1594,8.327694,9.722907,9.262143,8.967111,8.971291,8.60474,8.116197,8.892134,10.0120125,9.257661,9.056937,9.5044
S1595,9.722907,9.262143,8.967111,8.971291,8.60474,8.116197,8.892134,10.0120125,9.257661,9.056937,9.5044,8.692297
S1596,9.262143,8.967111,8.971291,8.60474,8.116197,8.892134,10.0120125,9.257661,9.056937,9.5044,8.692297,9.68045
S1597,8.967111,8.971291,8.60474,8.116197,8.892134,10.0120125,9.257661,9.056937,9.5044,8.692297,9.68045,9.460563
