Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S4814,7.621441,6.708223,-0.326787,-25.547027,12.561278,2.1105140068970284e+16
S4815,5.704306,4.968313,-0.161799,-15.385618,10.64876,1.1676645913818152e+16
S4816,3.862743,3.655585,0.547255,-10.426254,5.697802,3683687350965603.5
S4817,3.793301,3.607725,0.508784,-6.796638,5.41064,7744913115934795.0
S4818,3.600926,3.33532,-0.4293,-7.234259,5.41064,7744913115934793.0
S4819,3.490906,3.182091,-0.529049,-6.075988,5.41064,7744913115934793.0
S4820,2.861777,2.418193,-0.862585,-3.588818,5.41064,4061225764969190.5
S4821,2.817153,2.352347,-0.770726,-3.425476,5.41064,4061225764969190.5
S4822,2.585948,1.963084,-0.767597,-2.018263,5.41064,4061225764969190.5
S4823,1.360997,1.147289,-0.0342,-1.089074,2.08632,0.36955
S4824,1.318528,1.113679,0.376509,-0.907547,2.08632,0.361561
S4825,1.420785,1.175342,0.824474,0.115499,2.456299,0.288098
S4826,1.55517,1.385068,0.852252,0.06459,2.456299,0.361175
S4827,2.026862,1.700955,-0.248243,-0.252809,3.622063,0.597314
S4828,2.386412,2.147542,-0.251915,-0.423246,3.622063,0.869317
S4829,2.413891,2.232961,0.155862,-0.215268,3.622063,0.879564
S4830,2.349359,2.106097,0.108676,-0.180218,3.622063,0.82058
S4831,2.138632,1.79657,0.355933,-0.677414,3.622063,0.787952
S4832,3.206235,2.543051,-0.378382,-1.195918,6.061508,4549767722022181.0
S4833,3.51919,2.785079,-0.159089,-1.077485,6.061508,8358486643529141.0
S4834,3.408051,2.641791,-0.233697,-1.020358,6.061508,8358486643529141.0
S4835,3.441397,2.730093,-0.379324,-2.260598,6.061508,8358486643529141.0
S4836,3.425622,2.625111,0.034753,-1.333882,6.061508,8358486643529141.0
S4837,3.424812,2.620367,0.188845,-1.171541,6.061508,8358486643529141.0
S4838,2.372176,1.670016,0.778478,-0.368414,5.074233,3808718921506960.0
S4839,1.329084,1.092188,0.973969,-0.188205,2.256605,0.330637
S4840,1.091694,0.929802,0.989455,-0.115856,1.607265,0.247581
S4841,0.928504,0.781896,0.967375,-0.027693,1.607265,0.196042
S4842,0.979648,0.880259,0.845689,-1.538542,1.607265,0.2228
S4843,1.037057,0.953499,0.956615,0.225804,1.607265,0.227828
S4844,1.038157,0.956594,0.941062,0.243523,1.607265,0.227968
S4845,0.837712,0.78406,0.947744,0.481031,1.282286,0.164315
S4846,1.619527,1.175207,0.245361,-0.068498,3.629172,0.177599
S4847,2.525162,1.862221,-0.183242,-0.706959,4.792846,0.234267
S4848,4.497486,3.255444,-0.435503,-1.159955,9.150494,0.306563
S4849,6.315186,4.904793,-0.363551,-1.467537,10.906214,0.394717
S4850,6.680519,5.733572,-0.062068,-2.891339,10.906214,0.461057
S4851,7.18168,6.718487,0.225881,-6.660829,10.906214,0.534468
S4852,7.086914,6.48845,-0.40282,-6.083829,10.906214,0.509566
S4853,7.415212,6.886137,-0.499685,-7.803921,10.906214,0.514758
S4854,6.763059,6.246949,-0.168352,-7.155941,10.906214,0.478974
S4855,5.147088,4.739566,0.010293,-7.560546,7.178964,0.396609
S4856,5.549203,5.077474,-0.66907,-1.095559,7.378096,0.83075
S4857,5.190757,4.72202,-0.623029,-0.465828,7.378096,0.932943
S4858,5.53306,5.214543,-0.815622,-0.396145,7.378096,1.129251
S4859,4.754135,4.328059,-0.450109,-0.501975,7.378096,1.102165
S4860,4.820705,4.386114,-0.116179,-1.983953,7.378096,1.482991
S4861,4.843783,4.441132,-0.52368,-11.976501,7.378096,1.516142
S4862,4.293831,4.032776,-0.282317,-0.611429,5.663699,1.068959
S4863,6.463702,5.409341,-0.559971,-0.126966,12.608214,0.985434
S4864,8.369043,6.879199,0.323524,-0.176455,14.023237,0.846565
S4865,9.449237,8.386873,0.379639,-0.489321,14.023237,0.876932
S4866,11.220947,10.08766,0.552312,-1.830614,15.868422,0.530742
S4867,12.229236,11.740795,0.656002,-8.19014,15.868422,0.559087
S4868,12.441637,12.163627,0.281942,-19.98748,15.868422,0.567088
S4869,11.391669,10.557284,-0.603567,-7.905817,15.868422,0.494983
S4870,9.869369,8.481333,-0.787658,-2.741049,15.868422,0.418535
S4871,9.251646,7.819241,-0.643846,-1.671255,15.868422,0.43555
S4872,6.956739,6.06623,-0.676035,-1.31977,12.110838,0.432434
S4873,5.899467,5.39268,-0.743264,-2.717352,8.069535,0.503139
S4874,5.300332,4.803933,-0.496699,-6.925449,8.069535,0.487446
S4875,5.169923,4.441128,-0.351696,-11.634084,8.069535,0.462831
S4876,6.377307,5.726453,0.610852,-1.373892,9.279482,6965178483696263.0
S4877,6.47927,5.817406,0.031533,-0.677746,9.279482,6965178483696263.0
S4878,7.954679,7.010028,-0.284675,-0.560894,12.506088,6965178483696263.0
S4879,7.240445,5.66696,-0.05265,-0.264076,12.506088,6965178483696263.0
S4880,7.775134,6.341089,-0.248538,-0.150993,12.506088,6965178483696263.0
S4881,9.191156,8.214258,-0.657061,-0.363784,12.506088,6965178483696268.0
S4882,9.159992,8.183129,-0.743865,-0.542852,12.506088,6.16828
S4883,9.416714,8.469137,-0.748256,-0.983227,12.506088,6.680776
S4884,8.979613,8.118089,-0.708875,-16.631221,12.032338,7.103341
S4885,9.989575,9.903139,0.712209,-40.326332,12.032338,7.422184
S4886,9.453704,8.750126,-0.334456,-7.4462,12.032338,6.884554
S4887,8.304469,7.532264,-0.693944,-3.051422,10.721432,1.929415
S4888,8.149248,7.384633,-0.776907,-1.380082,10.721432,1.590362
S4889,8.697368,7.823809,-0.828714,-1.066891,11.830367,1.095713
S4890,11.175671,9.439075,-0.707458,-1.332838,20.091402,0.687964
S4891,12.37899,10.465885,-0.739932,-2.963287,20.091402,0.481423
S4892,13.909569,12.884986,0.026981,-6.084658,20.091402,0.567268
S4893,14.339428,13.723511,-0.16244,-13.002253,20.091402,0.585996
S4894,14.861191,14.455745,-0.112597,-22.59842,20.091402,0.609094
S4895,14.085967,12.868235,-0.601267,-8.946002,20.091402,0.540436
S4896,11.497601,9.939542,-0.777144,-4.808705,16.882288,0.456004
S4897,9.203151,7.155013,-0.692326,-3.607604,15.573764,0.345268
S4898,6.81649,5.163571,-0.753556,-2.998192,12.600332,0.29301
S4899,5.699306,4.097555,-0.825123,-3.269434,12.600332,0.260749
S4900,2.459393,2.065707,-0.232691,-1.933056,3.625107,0.160451
S4901,2.445395,2.050515,-0.332182,-1.491648,3.625107,0.158121
S4902,3.699013,2.83898,-0.696883,-2.624821,7.250037,0.193716
S4903,4.176215,3.601753,-0.583583,-4.028976,7.250037,0.24971
S4904,3.960899,3.26781,0.047992,-1.022901,7.250037,0.231201
S4905,4.794943,3.945015,0.346182,0.084856,7.423453,0.644636
S4906,4.994446,4.451398,0.244914,0.056731,7.423453,0.71758
S4907,5.865166,5.390855,-0.488833,-0.278078,7.850893,1.005315
S4908,5.986303,5.486111,-0.669032,-1.731389,7.850893,1.208242
S4909,6.218714,5.742943,0.206588,-7.086701,7.850893,1.279915
S4910,6.271469,5.90031,0.503881,-5.516603,7.850893,1.292125
S4911,5.879584,5.521633,-0.226125,-1.056723,7.850893,0.885608
S4912,6.768606,6.43171,-0.616724,-0.360038,8.908011,0.882944
S4913,7.874335,7.223382,-0.855094,-0.474129,12.600925,0.663918
S4914,10.416746,8.993861,-0.914129,-1.157598,18.444446,0.500198
S4915,12.327609,10.833586,-0.804542,-2.505201,18.444446,0.472426
S4916,14.462819,13.523142,-0.212864,-7.421196,18.70299,0.532698
S4917,16.222388,15.78482,0.328812,-16.530107,18.721462,0.585683
S4918,16.490529,16.214881,0.015167,-30.586977,18.721462,0.592178
S4919,15.878039,15.166587,-0.867276,-19.097066,18.721462,0.55097
S4920,15.667134,14.980607,-0.974744,-1.250909,18.721462,1.3006824453105034e+16
S4921,16.101407,15.354437,-0.970341,-0.612284,19.574065,2.769911640978686e+16
S4922,14.704947,13.833124,-0.963341,-0.571882,19.574065,2.769911640978686e+16
S4923,12.626424,11.230349,-0.920381,-0.869692,19.574065,2.769911640978686e+16
S4924,11.851792,10.026899,-0.874266,-1.580061,19.574065,2.769911640978686e+16
S4925,11.620735,9.425031,-0.767566,-3.373105,19.574065,2.769911640978686e+16
S4926,9.507565,7.485521,-0.902929,-1.641377,19.574065,1.4692291956681822e+16
S4927,5.794134,5.306038,-0.573462,-1.467924,9.575115,0.495275
S4928,4.291689,3.855718,-0.006789,-0.907564,6.497167,0.27344
S4929,4.743163,4.311701,0.052866,-0.322178,6.497167,0.394115
S4930,4.867212,4.439833,-0.014559,-0.217356,6.497167,0.439768
S4931,5.348099,5.000399,-0.167835,-0.289547,6.497167,0.545998
S4932,5.8892,5.43501,-0.78248,-1.774059,8.299178,0.832907
S4933,6.646781,6.012097,-0.516363,-9.518977,9.959687,1.298058
S4934,7.685019,7.448066,0.02811,-16.111812,9.959687,1.746854
S4935,7.525632,7.211869,-0.199989,-13.869201,9.959687,1.692593
S4936,7.290831,6.725716,-0.544472,-16.824365,9.959687,1.639617
S4937,6.884062,5.960604,-0.88117,-11.77367,9.959687,1.525932
S4938,6.048526,4.912506,-0.445628,-9.452762,9.959687,1.259865
S4939,4.712325,3.851711,0.068527,-6.083884,9.489012,0.890829
S4940,3.506396,3.191774,0.694095,-2.072637,5.529394,0.809667
S4941,4.906983,4.038025,-0.049862,-3.373488,9.501028,1.922425
S4942,5.533413,4.786957,-0.09517,-5.930348,9.501028,2.139302
S4943,6.194741,5.704668,-0.501306,-28.928363,9.501028,2.539421
S4944,6.190299,5.690698,0.073833,-7.481482,9.501028,2.508264
S4945,6.071407,5.432152,-0.146415,-6.186739,9.501028,2.400558
S4946,5.748266,4.971795,-0.712312,-3.230049,9.501028,2.066704
S4947,4.27236,3.594614,-0.511107,-2.774542,6.978945,0.880366
S4948,3.372055,2.752756,-0.032968,-1.155253,6.978945,0.685919
S4949,2.499911,2.296282,0.52575,0.13361,4.240101,0.844023
S4950,2.938165,2.682496,0.192998,0.018503,4.244052,0.877564
S4951,3.830577,3.401495,0.672721,0.023388,6.357634,0.902272
S4952,4.005064,3.60405,0.736286,-0.023701,6.357634,0.918517
S4953,4.025915,3.663206,0.256656,-0.026382,6.357634,0.930296
S4954,4.377998,4.151819,0.007516,-0.058277,6.357634,1.250097
S4955,4.331896,4.102766,0.056696,-0.047042,6.357634,1.167063
S4956,4.450795,4.216627,0.447803,0.10723,6.357634,3698371730217594.0
S4957,4.095985,3.942738,0.41343,-0.43173,4.927221,3698371730217594.5
S4958,4.033295,3.875334,0.89814,-3.375262,4.927221,3698371730217594.0
S4959,4.012917,3.817584,0.779179,-1.074525,4.927221,3698371730217594.0
S4960,4.470926,4.167971,0.494602,0.047681,6.595992,3698371730217594.0
S4961,5.397688,4.909194,0.09847,-0.002841,8.393112,3698371730217593.5
S4962,7.374953,6.29786,-0.641714,-0.457567,13.259219,0.841927
S4963,9.313475,7.963503,-0.778091,-1.525267,14.708156,0.60554
S4964,10.81468,9.689152,-0.73817,-5.214888,14.708156,0.556568
S4965,11.921508,11.539899,-0.279394,-15.988992,14.708156,0.645176
S4966,12.406676,12.222628,-0.02241,-34.564611,14.708156,0.662444
S4967,12.324667,12.096079,-0.84914,-41.731165,14.708156,0.6499
S4968,11.125085,10.328031,-0.830597,-20.540394,14.708156,0.56951
S4969,9.381519,8.100414,-0.906957,-10.010788,13.932053,0.468041
S4970,8.0973,7.063169,-0.924901,-3.293406,12.350865,0.546019
S4971,6.465578,5.530905,-0.906323,-2.40845,10.692364,0.485634
S4972,4.897019,4.201897,-0.811062,-2.086772,7.708587,0.433047
S4973,4.33181,3.795265,-0.478731,-1.795931,7.708587,0.476285
S4974,5.918352,5.058023,0.646778,-1.500333,10.227478,7676744323543324.0
S4975,6.964677,6.349767,0.79354,-1.970607,10.227478,1.4501887487444896e+16
S4976,6.282905,5.446204,0.674737,-1.441368,10.227478,1.4501887487444896e+16
S4977,6.156139,5.038705,0.285716,-1.816303,10.227478,1.4501887487444896e+16
S4978,6.258197,5.230958,0.051047,-2.641376,10.227478,1.4501887487444896e+16
S4979,5.944317,4.698504,0.114498,-1.692013,10.227478,1.4501887487444896e+16
S4980,4.360038,3.423764,0.545121,-0.865751,9.092917,6825143163901572.0
S4981,3.396103,2.93328,0.329299,-4.753172,6.150011,0.424475
S4982,4.197924,3.629184,-0.160549,-7.355227,6.462635,0.544544
S4983,4.410079,4.074798,-0.065761,-7.875102,6.462635,0.596886
S4984,5.059581,4.630122,-0.661401,-0.484978,7.203783,0.564721
S4985,7.023701,6.313471,-0.925994,-0.336599,12.099392,0.621056
S4986,7.648528,7.192331,-0.91527,-0.453576,12.099392,0.651526
S4987,7.226981,6.241541,-0.769022,-0.550839,12.099392,0.491065
S4988,6.745648,5.362531,0.310456,-0.290348,12.099392,0.345882
S4989,6.606965,4.897384,0.746076,-0.10692,12.099392,0.294443
S4990,5.927429,3.844794,0.722462,0.078965,12.099392,0.25093
S4991,4.391183,3.021774,0.346052,0.112088,7.852202,0.555419
S4992,5.174709,3.434086,-0.147575,-5.246722,10.326078,0.831863
S4993,5.221793,3.654988,0.033775,-4.827346,10.326078,0.85351
S4994,5.263924,3.792854,-0.06079,-5.021855,10.326078,0.866277
S4995,6.047819,4.91339,0.29813,-2.628982,10.326078,5493110032643859.0
S4996,6.712977,5.963921,0.56401,-2.456349,10.326078,1.0890999535629334e+16
S4997,6.89339,6.124509,0.606709,-2.084692,10.326078,1.6989469716076582e+16
S4998,6.12014,5.536972,0.914029,-1.372934,8.124794,1.6989469716076582e+16
S4999,6.226633,5.795242,0.544597,-5.043012,8.124794,1.6989469716076582e+16
S5000,6.76285,6.587878,-0.188075,-22.199959,8.124794,1.6989469716076584e+16
S5001,6.965663,6.765216,-0.316525,-24.596957,8.38232,1.1496359683432734e+16
S5002,7.041733,6.837142,0.219611,-21.414565,8.38232,6098470180447259.0
S5003,6.380714,6.078767,0.357371,-9.174845,8.38232,10.119182
S5004,6.022181,5.6826,0.285659,-8.398213,8.38232,9.282779
S5005,6.009417,5.65897,0.292136,-8.857986,8.38232,9.311774
S5006,5.489884,5.05765,0.230342,-10.273874,8.38232,5.800865
S5007,4.302492,3.778327,0.297511,-13.288417,7.62299,1.1714
S5008,2.975866,2.577753,0.466765,-5.14392,4.423855,0.761611
S5009,3.093727,2.670585,0.093452,-5.236404,4.423855,1.116151
S5010,3.275347,2.791423,-0.319083,-3.526539,5.148883,2.148047
S5011,3.82116,3.224062,-0.713983,-3.495387,5.774356,6.789122
S5012,3.648864,2.948802,-0.762258,-2.893992,5.774356,6.610042
S5013,3.647849,2.943437,-0.748589,-2.95774,5.774356,6.609417
S5014,3.708458,3.154936,-0.973252,-4.750908,5.774356,6.673879
S5015,3.588053,3.038827,-0.971544,-4.634875,5.774356,6.487429
S5016,3.119758,2.642066,-0.837312,-4.544051,5.774356,5.471226
S5017,2.191344,2.002756,-0.461692,-7.375561,3.434878,0.766957
S5018,2.275497,2.105933,-0.425474,-8.529856,3.434878,0.817433
S5019,2.284772,2.133835,-0.122675,-7.92763,3.434878,0.823299
S5020,2.874927,2.618378,-0.388639,-5.952042,4.595791,1.839362
S5021,2.651887,2.395588,-0.440788,-5.050914,4.595791,1.687336
S5022,2.43574,2.106242,-0.599497,-1.302521,4.595791,1.506288
S5023,2.358695,1.990085,-0.768633,-0.512262,4.595791,1.431969
S5024,2.319351,1.943901,-0.695824,-0.485108,4.595791,1.409169
S5025,2.572149,2.278784,-0.629,-0.663692,4.595791,1.602811
S5026,2.229289,2.071686,-0.446781,-0.657651,3.353203,0.788008
S5027,2.077192,1.836519,-0.472818,-0.498747,3.353203,0.694693
S5028,2.257016,2.063849,-0.456689,-1.37796,3.353203,0.819624
S5029,2.219519,1.978752,0.435289,-3.075034,3.353203,0.810614
S5030,2.197389,1.951161,0.531838,-2.570069,3.353203,0.777938
S5031,2.20599,1.957757,0.488565,-2.708511,3.353203,0.770652
S5032,2.377986,2.065026,-0.020523,-0.147281,3.996816,0.565233
S5033,3.75551,3.142681,-0.333228,-0.108866,7.153069,0.636493
S5034,3.701192,3.046611,-0.54232,-0.28547,7.153069,0.525607
S5035,3.707459,3.075049,-0.381544,-0.221891,7.153069,0.537892
S5036,3.655325,2.917009,-0.360502,-0.23156,7.153069,0.496591
S5037,3.740928,3.016299,-0.676443,-0.25571,7.153069,0.568134
S5038,3.590647,2.860167,-0.639851,-0.089528,7.153069,0.71586
S5039,3.034425,2.566388,-0.539369,-1.399063,5.390392,1.259046
S5040,3.229394,2.806716,-0.190488,-5.751366,5.390392,1.35572
S5041,3.211537,2.714856,0.100935,-2.834191,5.390392,1.328804
S5042,3.319772,2.956224,0.241412,-3.786487,5.390392,1.413629
S5043,3.331204,2.967029,0.212529,-3.898101,5.390392,1.40494
S5044,3.215636,2.823089,0.145409,-3.82691,5.390392,1.309428
S5045,2.704379,2.474853,0.547009,-3.315554,3.551049,0.906916
S5046,2.520193,2.298852,0.728219,-2.821013,3.551049,0.890067
S5047,3.015573,2.91902,-0.747785,-28.099783,4.071445,1.279494
S5048,3.863659,3.605654,-0.971423,-13.927864,6.308294,4735005318306387.0
S5049,4.310665,3.993237,-0.910546,-11.046571,6.308294,9145939920718366.0
S5050,4.749185,4.519449,-0.728194,-14.77256,6.308294,9145939920718370.0
S5051,4.734294,4.497626,0.24952,-8.7769,6.308294,9145939920718370.0
S5052,4.774421,4.575803,0.30006,-10.403884,6.308294,9145939920718370.0
S5053,4.516177,4.143379,-0.021987,-6.642078,6.308294,9145939920718370.0
S5054,3.709972,3.100807,-0.109721,-3.126074,5.876545,4410934602411984.0
S5055,2.835495,2.19415,-0.100185,-2.306766,5.353659,4.882913
S5056,2.057725,1.704188,-0.160571,-0.713301,3.170036,0.475897
S5057,2.601426,2.013309,-0.585461,-0.073388,5.024762,0.422316
S5058,2.499996,1.902919,-0.515474,-0.391289,5.024762,0.277813
S5059,2.564915,1.996462,-0.183002,-0.271332,5.024762,0.328803
S5060,2.585121,2.119643,-0.16185,-0.201652,5.024762,0.359198
S5061,2.84576,2.538007,-0.545566,-0.15654,5.024762,0.539113
S5062,2.985099,2.680916,-0.681876,-0.162575,5.024762,0.744376
S5063,3.025472,2.704725,-0.782797,-1.625282,5.167614,1.615886
S5064,4.065323,3.527497,-0.933515,-8.449914,6.949125,5216012668714427.0
S5065,4.214925,3.75512,-0.829737,-9.158215,6.949125,5216012668714427.0
S5066,4.258983,3.905345,-0.796546,-12.511311,6.949125,5216012668714427.0
S5067,4.123445,3.64193,-0.797733,-7.809741,6.949125,5216012668714427.0
S5068,4.296937,3.832061,-0.482741,-7.053944,6.949125,5216012668714427.0
S5069,3.893611,3.408065,-0.458177,-6.260443,6.949125,5216012668714427.0
S5070,3.186234,2.961714,0.361437,-5.401737,4.412126,2.632843
S5071,2.969655,2.710059,0.804352,-4.109909,4.412126,2.523071
S5072,2.894555,2.506868,0.963314,-1.197786,4.412126,2.45261
S5073,2.907132,2.532167,0.936201,-1.173222,4.412126,2.455923
S5074,2.647631,2.344993,0.851993,-1.350579,4.27102,1.479505
S5075,3.274624,2.807762,0.694972,-1.454438,5.400257,10.305024
S5076,2.788575,2.220594,-0.020518,-0.774364,5.400257,9.437099
S5077,2.682375,1.957908,-0.193571,-0.549933,5.400257,9.354645
S5078,2.708879,2.052262,-0.593983,-1.067697,5.400257,9.386558
S5079,2.637059,1.804338,-0.214777,-0.606745,5.400257,9.327179
S5080,2.391693,1.564142,-0.154514,-0.481064,5.400257,9.166002
S5081,1.346826,1.06289,0.034433,-0.071752,2.392746,0.219464
S5082,1.936618,1.519858,-0.193584,-0.241313,3.489816,0.267669
S5083,2.029752,1.720601,-0.115624,-0.277266,3.489816,0.292521
S5084,2.399543,2.097719,-0.445097,-0.220162,3.489816,0.487411
S5085,2.571922,2.470588,-0.38822,-0.118149,3.489816,0.621534
S5086,2.718488,2.635982,-0.495019,-0.170103,3.489816,0.696772
S5087,2.560845,2.379762,-0.394106,-0.233659,3.489816,0.675284
S5088,2.447138,2.291474,0.035332,-1.198954,3.30298,0.759379
S5089,2.446039,2.289703,0.382728,-6.027468,3.30298,0.775558
S5090,2.060612,1.855604,0.544875,-2.739245,2.960093,0.556997
S5091,1.894647,1.660534,0.284939,-3.157939,2.960093,0.465556
S5092,2.403666,1.954451,0.539694,-1.226679,4.603766,1.581147
S5093,2.714209,2.345933,0.744545,-1.474892,4.603766,1.829825
S5094,2.588131,2.215869,0.809009,-1.256206,4.603766,1.782501
S5095,2.551687,2.143527,0.738766,-1.38891,4.603766,1.772852
S5096,2.905723,2.606411,0.286702,-3.791238,4.603766,2.015377
S5097,3.100726,2.901706,0.812586,-0.35878,4.603766,2.02556
S5098,2.557829,2.411429,0.713599,-0.226142,3.475695,0.812693
S5099,2.33679,2.201252,0.642651,-0.207205,3.475695,0.62687
S5100,2.309368,2.170745,0.635756,-0.150425,3.475695,0.627369
S5101,2.466623,2.387918,0.67701,-0.201098,3.475695,0.738208
S5102,2.232665,2.198928,0.826117,-0.070464,2.869118,0.604995
S5103,1.905198,1.773909,0.306689,-5.891989,2.38067,0.562579
S5104,1.780296,1.501082,0.848973,-0.529496,2.38067,0.497238
S5105,2.371163,1.893951,0.498486,0.15112,4.300464,0.475118
S5106,2.308633,1.81011,0.480364,0.153106,4.300464,0.43505
S5107,2.208272,1.699478,0.458227,0.156037,4.300464,0.369154
S5108,2.133907,1.623049,0.524147,0.201908,4.300464,0.340303
S5109,2.433712,2.050569,0.577023,0.166564,4.300464,0.55789
S5110,2.995453,2.75934,0.457626,-0.160935,4.300464,1.151408
S5111,2.872819,2.670115,-0.403731,-10.655989,4.277773,1.351106
S5112,2.958532,2.802325,0.492115,-6.640756,4.277773,1.366683
S5113,3.977686,3.638703,0.059202,-0.152436,6.73514,1.371983
S5114,3.931154,3.517647,-0.074144,-0.113755,6.73514,1.301834
S5115,3.761706,3.154445,-0.260155,-0.133117,6.73514,1.093192
S5116,3.344495,2.56058,-0.267524,-0.177436,6.73514,0.526754
S5117,3.596381,2.760809,0.108905,0.004676,6.73514,3727843127528731.5
S5118,4.051461,3.231328,0.797692,0.053338,6.73514,7563408135383627.0
S5119,3.030964,2.344304,0.176366,-0.444141,5.109999,7563408135383627.0
S5120,3.080556,2.447618,0.452128,-0.682924,5.109999,7563408135383627.0
S5121,3.265105,2.787281,0.658031,-1.42523,5.109999,7563408135383627.0
S5122,4.120268,3.701044,0.6713,-2.474857,6.197163,1.221499825402836e+16
S5123,4.366388,3.889805,0.494784,-2.902391,6.197163,1.3065101764178954e+16
S5124,4.315856,3.845735,0.505745,-2.812589,6.197163,1.2866631773767152e+16
S5125,4.509903,4.194098,0.634798,-4.039659,6.197163,1.2866631773767152e+16
S5126,4.482744,4.114732,-0.067731,-6.136429,6.197163,1.2866631773767152e+16
S5127,4.355338,3.803572,-0.14342,-2.107261,6.197163,1.2866631773767152e+16
S5128,6.483964,4.987076,0.155937,0.012923,13.298186,8215041655122420.0
S5129,9.092315,6.764255,0.734191,-0.122402,16.762125,3637095017443095.5
S5130,10.373249,8.14935,0.465951,-0.635517,16.762125,0.742579
S5131,10.708112,8.797338,0.097742,-1.540601,16.762125,0.520828
S5132,11.79962,10.61566,-0.152056,-4.567447,16.762125,0.588379
S5133,13.425782,13.088466,-0.423232,-25.321578,16.762125,0.691221
S5134,12.979134,12.588684,-0.45882,-21.167948,16.762125,0.679265
S5135,11.212815,10.621377,-0.531442,-27.338217,15.712761,0.608074
S5136,9.849855,8.58134,-0.334594,-22.766382,15.712761,0.498915
S5137,9.379453,7.448834,-0.573611,-14.818736,15.712761,0.421071
S5138,8.060303,5.968073,-0.537533,-8.22957,15.712761,0.342967
S5139,5.06011,3.89467,-0.084396,-2.034932,10.299493,0.285839
S5140,6.367383,4.50971,-0.186176,-0.298999,13.989735,1.0500693957032518e+16
S5141,6.887191,5.036552,0.077429,-0.400397,13.989735,1.0500693957032518e+16
S5142,6.886322,5.029867,-0.639642,-0.872884,13.989735,1.0500693957032518e+16
S5143,7.337219,5.969159,-0.810802,-1.499423,13.989735,1.0500693957032518e+16
S5144,7.23418,5.653652,-0.663287,-2.735429,13.989735,1.0500693957032518e+16
S5145,7.159346,5.451672,-0.768141,-1.909302,13.989735,1.0500693957032518e+16
S5146,4.400763,3.468679,-0.360236,-0.936188,8.119339,0.785318
S5147,4.288785,3.407369,-0.460907,-1.226164,7.751479,0.641842
S5148,6.258663,5.127993,-0.727573,-2.405503,11.199559,2.703251
S5149,6.158294,5.022659,-0.73152,-2.410825,11.199559,2.646002
S5150,7.911214,6.825288,-0.852373,-2.84804,12.24865,9193835606346226.0
S5151,8.766202,8.061255,-0.898339,-7.09074,12.24865,9193835606346226.0
S5152,8.834399,8.279718,-0.580261,-2.123669,12.24865,9193835606346226.0
S5153,9.591744,8.98652,-0.815837,-0.304555,12.24865,9193835606346226.0
S5154,10.92511,9.956049,-0.865316,-0.15592,17.016729,9193835606346222.0
S5155,13.345303,12.287851,-0.847766,-0.451586,19.590615,9193835606346222.0
S5156,15.527698,14.076492,-0.862311,-1.638592,22.980496,1.057463
S5157,17.502918,16.153373,-0.854232,-10.598878,22.980496,0.60035
S5158,19.214864,18.872321,-0.482506,-61.49281,22.980496,0.691155
S5159,19.838736,19.711846,0.018335,-108.758434,22.980496,0.716883
S5160,18.624849,17.387432,-0.814089,-23.414671,22.980496,0.638276
S5161,16.820216,14.124286,-0.896866,-9.673529,22.980496,0.520523
S5162,13.961064,10.332561,-0.96442,-7.061126,21.937546,0.398552
S5163,11.288009,8.132163,-0.864659,-2.56528,19.716251,0.450447
S5164,8.658499,6.280164,-0.769862,-1.018628,17.029439,0.510776
S5165,5.513285,4.233583,-0.282542,-0.623156,8.735162,0.472832
S5166,5.876062,4.6968,0.192813,-1.666491,8.735162,0.556401
S5167,6.545388,5.871989,0.571915,-2.489323,8.735162,0.806736
S5168,6.901993,6.728452,0.731009,-11.37695,8.735162,0.964143
S5169,5.953896,5.569394,0.496213,-7.316995,8.604257,0.816322
S5170,5.11304,4.846356,0.686223,-4.612465,7.062871,0.74419
S5171,4.875463,4.535548,0.365461,-6.847807,7.062871,0.727439
S5172,4.329984,3.897641,0.256805,-3.923447,7.062871,0.650694
S5173,3.60375,3.372708,0.630892,-4.059877,5.368928,0.474353
S5174,2.872906,2.586516,0.681524,-0.941006,4.26603,0.322919
S5175,2.900014,2.62761,0.726468,-0.035299,4.26603,0.314308
S5176,4.947032,3.700618,0.752934,0.148999,10.704078,0.272084
S5177,7.360318,5.496038,0.616146,-0.202322,13.657626,0.300701
S5178,10.395823,8.175098,-0.35206,-0.906565,18.096464,0.370304
S5179,12.146274,10.168988,-0.424404,-2.789024,18.096464,0.394557
S5180,14.29243,13.137489,-0.524637,-7.584827,18.462783,0.495707
S5181,15.782896,15.55372,-0.414227,-88.846635,18.462783,0.580409
S5182,15.583045,15.23188,0.297345,-19.52288,18.462783,0.585111
S5183,14.61847,13.526696,-0.430875,-11.341485,18.462783,0.528151
S5184,12.615,10.566745,-0.682109,-6.829465,18.462783,0.427907
S5185,11.022909,8.77479,-0.626992,-6.409188,18.462783,0.369453
S5186,8.292477,6.521578,-0.440471,-7.653335,16.524758,0.29881
S5187,5.243531,4.608158,0.312855,-7.579407,8.773038,0.230461
S5188,3.83829,3.250512,0.706082,-1.850067,5.124885,0.157999
S5189,4.15963,3.548034,0.471148,-1.980767,5.211655,0.179205
S5190,4.787344,4.461018,0.667247,-3.537102,5.814658,0.230555
S5191,4.361197,3.889355,0.731189,-1.27384,5.814658,0.212371
S5192,3.866147,3.069484,0.613216,-0.673182,5.814658,0.173836
S5193,3.498722,2.734525,0.179379,-2.073068,5.814658,0.168821
