Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S3380,2.804991,2.186152,,-0.373386,5.829228,3.478501
S3381,2.770986,2.059743,,-0.236838,5.829228,3.450367
S3382,2.84551,2.25,,-0.096938,5.829228,3.470317
S3383,2.716163,1.993076,,-0.304669,5.829228,3.445795
S3384,1.556986,1.36553,-0.315624,-0.38614,2.429228,0.282115
S3385,2.069404,1.648863,-0.162776,-0.342807,4.129228,0.516793
S3386,2.221289,1.848863,-0.10836,-0.430527,4.129228,0.578424
S3387,3.25185,2.758606,0.108403,-0.825906,5.829228,3.807377
S3388,3.875827,3.385015,0.403243,-2.913121,5.829228,5.06435
S3389,3.909343,3.513564,0.626692,-1.309282,5.829228,5.075209
S3390,3.819822,3.224444,0.722013,-0.979416,5.829228,5.009888
S3391,4.038163,3.407777,0.71941,-1.02345,5.829228,5.634162
S3392,4.364647,3.807777,0.769792,-1.288153,5.829228,6.053254
S3393,4.099489,3.591111,0.777618,-1.252035,5.429228,3.286589
S3394,4.144204,3.624444,0.7747,-1.252466,5.629228,3.870325
S3395,4.406887,4.045895,,-5.36453,5.629228,4.138068
S3396,4.889617,4.857603,-0.096655,-81.049639,5.629228,4.850757
S3397,4.468915,4.307603,-0.257024,-13.842347,5.629228,3.958938
S3398,4.068985,3.697861,-0.319468,-2.300327,5.629228,3.467367
S3399,4.461178,4.004784,-0.368879,-0.159928,6.370772,3.080516
S3400,5.674698,4.778375,-0.49165,-0.057466,10.270772,1.308485
S3401,6.796944,5.785299,-0.644763,-0.366357,10.270772,1.114033
S3402,6.657366,5.580514,,-1.222446,10.270772,0.457408
S3403,6.612345,5.320772,,-1.83686,10.270772,0.390358
S3404,7.079534,6.204105,,-3.309939,10.270772,0.451854
S3405,7.153221,6.283451,0.097908,-3.360029,10.270772,0.453361
S3406,6.075428,5.315935,0.155315,-3.210894,9.970772,0.407588
S3407,4.510576,3.679483,0.029732,-2.441712,6.846847,0.307317
S3408,4.684289,3.856844,-0.351603,-0.659103,6.846847,0.488604
S3409,5.426766,4.915327,-0.630981,-0.360756,6.846847,1.225949
S3410,4.807135,4.058403,-0.237861,-0.157936,6.846847,1.179305
S3411,4.243578,3.589649,0.110804,-0.304294,6.721668,1.252947
S3412,4.220818,3.567757,-0.044752,-2.85984,6.721668,1.37957
S3413,4.220385,3.548134,-0.153343,-3.363224,6.721668,1.377321
S3414,3.752426,2.995961,-0.131479,-2.577566,6.721668,1.186782
S3415,3.042425,2.547222,0.429662,-1.758286,4.334323,0.75971
S3416,3.015046,2.447222,0.3583,-1.630481,4.334323,0.73782
S3417,2.895686,2.353212,0.601297,-1.003717,4.334323,0.655886
S3418,4.148675,3.042536,0.151349,-2.285336,8.470266,1.058872
S3419,5.34523,4.41281,-0.011296,-6.382811,8.470266,1.587403
S3420,6.319443,5.53165,0.11007,-5.709006,8.470266,6331265259281312.0
S3421,6.594757,5.88165,0.264458,-4.84554,8.470266,1.0931863681380144e+16
S3422,7.011386,6.769439,0.723128,-6.053017,8.470266,1.0931863681380144e+16
S3423,6.868072,6.24585,0.619446,-2.641175,8.470266,1.0931863681380144e+16
S3424,6.364333,5.773278,0.622678,-0.143152,8.43494,1.0931863681380142e+16
S3425,8.751099,7.209078,-0.007086,-0.066412,16.870772,1.0931863681380142e+16
S3426,9.981194,8.21505,-0.24108,-0.466758,16.870772,4600598422098832.0
S3427,10.959976,9.305307,-0.828884,-2.148262,16.870772,0.60934
S3428,11.373431,9.907775,-0.718894,-7.138231,16.870772,0.515325
S3429,11.379542,10.014782,-0.045833,-4.095235,16.870772,0.532895
S3430,11.190432,9.488698,-0.423652,-3.051449,16.870772,0.514234
S3431,8.859483,7.018913,-0.480729,-2.368006,14.470772,0.424554
S3432,7.1084,5.682559,-0.296844,-2.387127,12.670772,0.410885
S3433,5.365966,4.48567,-0.067857,-3.666709,9.470772,0.380979
S3434,3.732978,3.030215,0.587495,-6.93773,6.452646,0.292347
S3435,3.902109,3.359743,0.400766,-3.203621,6.452646,0.358891
S3436,4.083776,3.58888,0.673353,-0.645238,6.452646,0.577164
S3437,4.048529,3.509926,0.702581,-0.691253,6.452646,0.571434
S3438,3.149701,2.714207,0.603955,-0.060272,5.489437,0.496281
S3439,3.277599,2.786245,0.604065,0.05035,5.921668,0.842964
S3440,4.135625,3.700182,0.364514,-0.483525,6.221668,1.348884
S3441,5.468004,4.749641,-0.046337,-0.938386,9.244695,6939067568262924.0
S3442,5.872429,5.192254,-0.249889,-1.343998,9.244695,6939067568262924.0
S3443,7.37403,6.768859,-0.33557,-3.728376,11.037959,1.5224159201533098e+16
S3444,8.614694,8.328797,-0.139039,-26.769109,11.037959,2.3509250834803276e+16
S3445,8.52428,8.187898,0.210826,-12.229558,11.037959,2.3509250834803276e+16
S3446,8.194448,7.546166,0.26635,-1.954453,11.037959,2.3509250834803276e+16
S3447,8.036369,7.400512,-0.664476,-0.957133,11.037959,1.6570183266540352e+16
S3448,10.412798,9.228436,-0.771045,-0.432968,17.476376,1.6570183266540352e+16
S3449,12.355035,10.668172,-0.780453,-0.730167,19.676376,8285091633270176.0
S3450,12.163313,10.441241,-0.684341,-2.051765,19.676376,0.609366
S3451,12.218625,10.565022,-0.466763,-4.822225,19.676376,0.526206
S3452,12.543016,11.392485,-0.103778,-5.474372,19.676376,0.583599
S3453,12.182114,10.674969,-0.351295,-4.290272,19.676376,0.542474
S3454,9.929356,8.188887,-0.305113,-2.782588,19.676376,0.462242
S3455,6.62012,6.184932,-0.618447,-5.157016,9.676376,0.477591
S3456,6.034746,5.741073,-0.646022,-5.364339,7.652646,0.498507
S3457,5.802247,5.465423,-0.881453,-11.386084,7.652646,0.493362
S3458,5.096148,4.703591,-0.859038,-16.811886,7.652646,0.447175
S3459,6.439785,5.770258,-0.580494,-3.195447,10.465677,0.485362
S3460,6.682478,6.187891,-0.675151,-3.58567,10.465677,0.509699
S3461,5.973765,5.275505,-0.432551,-3.137625,10.465677,0.405974
S3462,5.42059,4.668548,-0.029047,-2.894053,10.465677,0.337197
S3463,5.148244,4.02076,0.015519,-1.564323,10.465677,0.287561
S3464,5.187028,4.088294,-0.472381,-1.028714,10.465677,0.315034
S3465,3.165954,2.822392,-0.715198,-1.457853,5.065677,0.281555
S3466,2.544246,2.326148,-0.6152,-2.701315,3.371481,0.2551
S3467,2.454986,2.202753,-0.449702,-2.947787,3.371481,0.245155
S3468,3.207179,2.653552,-0.048985,-3.26559,6.076276,0.402541
S3469,4.3186,3.788774,0.50188,-2.949476,7.089662,0.708033
S3470,4.27261,3.722275,0.06994,-0.742786,7.089662,0.673375
S3471,6.65865,5.383036,-0.353517,-0.027569,12.834834,0.704219
S3472,9.042065,7.556511,-0.754124,-0.162022,15.129061,0.767254
S3473,13.189813,11.244464,-0.772862,-0.57698,23.565677,0.865799
S3474,15.641023,13.810018,-0.796258,-1.534971,23.565677,0.776829
S3475,16.692306,15.285746,-0.735459,-6.950596,23.565677,0.565033
S3476,18.251488,17.872467,-0.826928,-39.82731,23.565677,0.637295
S3477,18.215431,17.820615,-0.848139,-38.98149,23.565677,0.635474
S3478,17.17038,15.74033,-0.927117,-15.72775,23.565677,0.558041
S3479,14.245103,12.143847,-0.941515,-9.587899,21.4696,0.452051
S3480,11.248051,8.830043,-0.939953,-6.927648,18.291597,0.34864
S3481,9.193388,6.4205,-0.933542,-4.977607,18.291597,0.262953
S3482,5.362533,3.390771,-0.920087,-5.757464,12.523724,0.157853
S3483,2.161777,1.889021,-0.419683,-0.120317,3.513225,0.11273
S3484,5.648049,3.623237,0.937489,-0.124223,13.052646,0.662587
S3485,5.616014,3.514604,0.423157,-0.031184,13.052646,0.672879
S3486,5.931612,4.073149,0.194148,-0.386653,13.052646,0.71737
S3487,5.909538,3.958919,0.160188,-0.773999,13.052646,0.72081
S3488,6.325353,4.861062,-0.118832,-1.849045,13.052646,0.881268
S3489,6.160608,4.280093,-0.652022,-2.373192,13.052646,0.837983
S3490,3.171947,2.394312,-0.25185,-0.439606,5.526079,0.296645
S3491,3.347062,2.661476,-0.387112,-0.612884,5.526079,0.329284
S3492,2.79839,2.178129,0.114713,-1.935092,5.526079,0.308238
S3493,3.608561,2.984222,-0.419043,-2.215238,5.637959,0.465342
S3494,2.816445,2.069536,0.491359,-1.137303,5.637959,0.304336
S3495,4.331857,3.40864,,-0.028516,8.062041,0.374274
S3496,5.787948,4.712653,,-0.042001,9.562041,0.42049
S3497,10.432239,7.8,,-0.335485,21.462041,0.4701
S3498,12.915433,10.587347,,-0.829062,21.462041,0.537293
S3499,14.571586,12.558027,,-2.86445,21.462041,0.465399
S3500,15.109888,14.183562,0.384976,-7.354796,21.462041,0.543658
S3501,14.817506,13.429028,0.820904,-4.449904,21.462041,0.514507
S3502,14.6568,13.158362,0.561997,-3.605298,21.462041,0.514968
S3503,11.750235,9.633115,-0.162857,-2.921644,18.762041,0.407969
S3504,8.93126,6.753904,-0.155378,-2.876595,17.462041,0.316503
S3505,5.752528,4.674693,0.371953,-4.181353,9.791168,0.252337
S3506,4.193799,3.323961,0.634948,-2.350617,7.938045,0.188618
S3507,4.049101,3.119916,0.459364,-4.973363,7.938045,0.167795
S3508,2.625877,2.205585,0.905139,0.384354,4.986775,0.127464
S3509,3.659763,3.195835,0.892513,-0.08141,6.25206,0.195286
S3510,3.729722,3.332179,0.919466,0.202919,6.25206,0.217388
S3511,3.138075,2.617483,0.89861,0.317632,6.25206,0.191823
S3512,3.883584,3.311795,0.48769,-0.435757,6.25206,0.265385
S3513,3.769134,2.974876,-0.129924,-4.408516,6.25206,0.249389
S3514,4.268998,3.480902,-0.176909,-1.755119,6.25206,0.364346
S3515,3.834452,3.145218,0.147835,-2.518405,5.852646,0.397333
S3516,3.752419,2.970446,0.237825,-1.652694,5.852646,0.378786
S3517,4.463589,3.847686,-0.003846,-0.499364,5.962041,0.424851
S3518,3.881691,3.249251,-0.579683,-0.056217,5.962041,0.364521
S3519,4.801784,4.356032,-0.721315,-0.12273,6.929734,0.425027
S3520,5.087729,4.585003,-0.413657,-0.658084,6.929734,0.336469
S3521,6.153203,5.45825,-0.294751,-3.755194,9.477439,0.309649
S3522,7.182576,6.775889,-0.050758,-8.117868,9.477439,0.368222
S3523,8.242888,7.709223,0.116808,-6.945518,11.562041,0.395036
S3524,8.697215,8.525889,0.427999,-23.891184,11.562041,0.432277
S3525,8.491505,8.23384,0.311896,-15.695418,11.562041,0.420657
S3526,8.883869,8.653572,-0.078076,-18.785744,11.562041,0.434546
S3527,8.096921,7.591573,-0.337149,-7.534931,11.562041,0.393943
S3528,7.421598,6.829472,-0.673666,-3.370956,11.562041,0.38209
S3529,7.219554,6.696993,-0.846314,-1.375298,10.767163,0.611654
S3530,7.201582,6.67876,-0.840603,-1.457564,10.767163,0.666011
S3531,6.891781,5.945926,-0.69314,-1.4792,10.767163,0.624055
S3532,5.755714,4.605011,-0.115022,-2.91163,10.767163,0.577611
S3533,6.021832,4.976397,0.156607,-5.804882,10.767163,0.624242
S3534,5.771478,4.516447,-0.182596,-4.562734,10.767163,0.584512
S3535,5.856115,4.561579,0.252249,-0.918133,11.037959,8285091633270176.0
S3536,5.424376,4.141094,0.146945,-0.205292,11.037959,8285091633270176.0
S3537,6.489831,5.471362,0.09029,-0.070908,11.037959,8285091633270176.0
S3538,6.469379,5.321866,-0.073113,-0.145433,11.037959,8285091633270176.0
S3539,6.092848,4.476578,-0.283151,-0.019235,11.037959,8285091633270176.0
S3540,6.364332,4.981962,-0.231597,-0.039056,11.037959,8285091633270176.0
S3541,5.339541,4.319309,-0.029112,-1.573619,8.762041,0.249521
S3542,5.820695,4.774694,,-1.72011,8.762041,0.266637
S3543,5.952317,4.860593,-0.560509,-1.688339,9.277439,0.269052
S3544,8.376484,7.19479,0.85006,-1.452076,14.443139,0.345172
S3545,12.604284,10.996329,0.387162,-2.700796,23.071273,0.454736
S3546,15.748935,14.125128,0.135311,-4.036235,23.634834,0.518281
S3547,17.365886,16.158964,0.026397,-6.97065,23.634834,0.569168
S3548,17.776205,16.91539,0.195258,-9.416508,23.634834,0.595801
S3549,17.826922,17.009822,0.219043,-9.822481,23.634834,0.598891
S3550,16.829426,14.784205,-0.526427,-4.738943,23.634834,0.527599
S3551,13.994095,11.407864,-0.718941,-3.012823,23.634834,0.447424
S3552,10.170229,7.810237,-0.938108,-3.546919,19.26506,0.355834
S3553,6.617837,5.207572,-0.978318,-3.438135,11.800597,0.285647
S3554,4.537903,3.271935,-0.880422,-2.46741,9.844032,0.194696
S3555,7.092952,4.396169,0.574429,-0.545081,16.589437,1.2452030272613422e+16
S3556,8.748018,6.312836,0.95268,-0.94403,16.589437,1.2452030272613422e+16
S3557,8.81789,6.495427,-0.207289,-0.957022,16.589437,1.2452030272613422e+16
S3558,8.908783,6.774535,-0.403409,-1.011752,16.589437,1.2452030272613422e+16
S3559,8.945733,6.859058,-0.567046,-0.92032,16.589437,1.2452030272613422e+16
S3560,8.992949,7.204936,-0.974369,-1.257415,16.589437,1.2452030272613422e+16
S3561,6.002219,4.852691,-0.856845,-1.161598,12.589437,0.733922
S3562,3.38644,3.310778,-0.381551,-0.264192,4.156206,0.281612
S3563,3.161504,3.08231,-0.52088,-0.018984,4.156206,0.286136
S3564,3.089915,3.018988,-0.18526,-0.090044,4.156206,0.316293
S3565,2.785247,2.752321,-0.197244,-0.20647,3.343794,0.302047
S3566,5.687774,4.434682,-0.124163,-0.009551,12.356206,0.361708
S3567,7.872983,6.282361,0.090409,-0.199165,13.562041,0.405608
S3568,9.330183,7.844424,-0.41944,-0.671297,13.562041,0.42312
S3569,12.390042,10.776386,-0.640446,-1.584432,20.129734,0.48158
S3570,15.944961,14.354144,-0.704632,-4.361331,24.810338,0.525032
S3571,18.406987,17.706655,-0.703505,-12.716061,24.810338,0.606498
S3572,19.49305,18.979148,-0.587134,-18.554907,24.810338,0.626318
S3573,19.316161,18.710034,-0.212645,-24.759145,24.810338,0.603574
S3574,18.743465,17.516203,-0.809655,-19.100489,24.810338,0.555087
S3575,16.907998,14.752473,-0.854967,-8.250379,24.810338,0.475844
S3576,13.589598,11.098546,-0.829119,-5.485463,22.671273,0.384315
S3577,10.195353,8.226688,-0.489367,-4.994919,19.991168,0.306803
S3578,6.136607,5.125956,0.372735,-1.850955,11.947354,0.211606
S3579,3.727805,3.203601,0.776828,-0.603806,5.547354,0.14664
S3580,4.659739,3.747913,0.632636,0.226984,8.813225,0.286707
S3581,4.523452,3.532129,0.717558,0.278985,8.813225,0.28344
S3582,4.405033,3.286093,0.731083,0.287886,8.813225,0.272202
S3583,3.855996,2.636596,-0.159067,-0.261961,8.813225,0.252897
S3584,4.67304,3.507671,-0.354226,-0.735568,8.813225,0.347277
S3585,4.676182,3.536975,0.083633,-0.778903,8.813225,0.352278
S3586,4.097957,3.213534,0.665334,0.18996,6.872583,0.443657
S3587,5.86989,4.59442,0.725031,0.083925,10.537959,3.930595
S3588,6.701326,5.699958,0.64945,-0.564973,10.537959,4.364412
S3589,7.119713,6.45761,0.591714,-2.665464,10.537959,4.543599
S3590,6.677697,5.800836,0.612369,-2.916509,10.537959,4.489617
S3591,6.819365,6.275655,0.13139,-5.481607,10.537959,4.555835
S3592,6.232775,5.319884,-0.03782,-2.694288,10.537959,4.302271
S3593,4.512032,3.619884,-0.386369,-1.884084,8.043794,0.794882
S3594,3.099456,2.352245,-0.840218,-1.551184,6.089049,0.354891
S3595,2.162547,1.79373,-0.315773,-2.227104,3.437959,0.214708
S3596,2.085601,1.727679,0.228692,-2.159612,3.437959,0.205288
S3597,1.967101,1.652963,0.694494,-2.173877,2.989662,0.192967
S3598,1.939192,1.596723,0.593751,-1.165335,2.989662,0.19234
S3599,2.744814,2.335441,0.330453,-2.933064,4.770266,0.317411
S3600,3.835353,3.358494,-0.023204,-5.820681,6.576276,0.559626
S3601,5.566987,4.611495,-0.216595,-3.238777,10.255968,3.353527
S3602,5.944073,5.163443,-0.261706,-4.674304,10.255968,3.60096
S3603,6.392174,5.746644,-0.418515,-7.201137,10.255968,4.008095
S3604,6.906622,6.689354,0.602915,-9.786754,10.255968,4846461507110038.0
S3605,7.01678,6.836502,0.581794,-18.915364,10.255968,4846461507110039.0
S3606,6.505519,5.961994,-0.164364,-13.942958,10.255968,4846461507110039.0
S3607,4.979136,4.264461,-0.131661,-4.276098,6.488866,4846461507110036.0
S3608,4.765635,4.054672,-0.172896,-3.716232,6.488866,4846461507110037.0
S3609,4.685611,3.994732,-0.562183,-2.781533,6.456784,9447059929208868.0
S3610,4.766624,4.052481,-0.519053,-2.913428,6.803279,9707139114395234.0
S3611,4.497599,3.79756,-0.330632,-2.792825,6.803279,9707139114395234.0
S3612,4.556096,3.946626,0.021513,-2.945348,6.803279,9707139114395234.0
S3613,4.65418,4.323035,0.251195,-5.837441,6.803279,9707139114395234.0
S3614,4.31883,3.739702,-0.063226,-3.217855,6.803279,9707139114395232.0
S3615,3.946517,3.446626,-0.590823,-0.549536,6.803279,5106540692296401.0
S3616,3.559273,3.207875,-0.569363,-0.140728,5.370772,0.599756
S3617,4.317993,3.732399,-0.420235,-0.34395,7.270772,0.444735
S3618,4.795126,4.290257,,-0.837661,7.270772,0.445238
S3619,4.945584,4.530514,,-2.844883,7.270772,0.40656
S3620,4.944007,4.520772,,-5.101904,7.270772,0.399101
S3621,4.629883,3.963848,,-1.574616,7.270772,0.363359
S3622,5.080205,4.305664,-0.755736,-0.434956,7.421668,1.831703
S3623,4.907798,4.180813,-0.847736,-0.523684,7.421668,2.380649
S3624,5.234246,4.441405,-0.906071,-1.417589,7.421668,3.382252
S3625,6.02729,5.18533,-0.958423,-4.766385,8.234323,6180682707326271.0
S3626,6.64937,6.21048,-0.948395,-15.818559,8.234323,6180682707326272.0
S3627,6.703864,6.427146,-0.897938,-31.665141,8.234323,6180682707326272.0
S3628,6.016976,5.46174,-0.937558,-13.624594,8.234323,6180682707326271.0
S3629,5.947818,5.396333,-0.560444,-10.468308,8.234323,1.0781281129425102e+16
S3630,5.758011,5.228817,-0.359633,-8.463755,8.234323,1.5381879551523934e+16
S3631,5.302381,4.877968,-0.07168,-7.025285,6.921668,1.3801795266296496e+16
S3632,5.078745,4.695895,,-5.892603,6.129228,1.3801795266296498e+16
S3633,4.99272,4.387086,0.828972,-1.973824,6.129228,1.3801795266296498e+16
S3634,5.285082,4.873532,0.667146,-1.848599,6.129228,1.3801795266296498e+16
S3635,4.877423,4.446188,0.743846,-1.056906,6.129228,9201196844197666.0
S3636,4.189056,3.482634,0.760212,-0.247871,6.129228,4600598422098835.0
S3637,3.536227,2.911642,0.689346,-0.336153,5.829228,3.575819
S3638,3.619783,2.961642,0.689045,-0.320221,6.129228,4600598422098833.0
S3639,3.782387,3.337118,0.844764,-0.431878,6.129228,4600598422098832.0
S3640,3.976853,3.487993,0.893774,-0.300813,6.129228,4600598422098833.0
S3641,4.155549,3.665337,0.934403,-0.55169,6.129228,4600598422098834.0
S3642,4.154407,3.649545,0.44752,-2.986957,6.129228,4600598422098834.0
S3643,4.901638,4.35261,-0.142539,-4.888739,6.921668,4600598422098835.0
S3644,4.509762,3.985943,-0.278855,-5.479348,6.921668,2.849966
S3645,4.881593,4.419276,-0.136714,-6.101641,6.921668,3.826437
S3646,4.822721,4.365289,-0.106624,-6.014417,6.921668,3.671465
S3647,5.054335,4.581956,-0.043507,-5.666185,6.921668,8.09813
S3648,5.327042,5.227968,0.03253,-59.057937,6.921668,8.435315
S3649,4.879697,4.829228,,-47.594789,5.929228,8.019717
S3650,4.980957,4.945895,,-70.281532,5.929228,8.236407
S3651,4.878943,4.845895,,-73.066305,5.929228,7.689154
S3652,4.861561,4.829228,,-74.430148,5.929228,7.596287
S3653,4.382414,4.329228,,-40.450831,5.029228,2.807827
S3654,4.620696,4.55271,-0.195008,-44.107388,5.470119,3.11493
S3655,4.857485,4.769377,-0.042993,-30.402065,5.829228,5.881595
S3656,5.126868,5.019377,0.072548,-23.901367,6.129228,4600598422098837.0
S3657,5.368279,5.25271,0.16,-22.054733,6.129228,9201196844197670.0
S3658,5.55555,5.436043,0.22196,-21.342828,6.129228,1.3801795266296502e+16
S3659,5.623992,5.55271,0.331212,-34.405918,6.129228,1.3801795266296502e+16
S3660,5.358933,5.229228,,-19.911283,6.129228,1.3801795266296498e+16
S3661,4.902894,4.662562,,-9.456517,6.129228,1.3801795266296496e+16
S3662,4.216623,3.662562,,-3.072772,6.129228,9201196844197664.0
S3663,3.394633,2.669486,,-1.452831,6.129228,4600598422098832.0
S3664,2.708912,2.236152,,-1.834195,3.629228,0.811946
S3665,3.377014,2.652819,,-1.444345,6.129228,4600598422098833.0
S3666,3.061862,2.152819,,-0.88169,6.129228,4600598422098833.0
S3667,3.156435,2.259743,,-0.162214,6.129228,4600598422098832.0
S3668,3.381007,2.733333,,-0.039936,6.129228,4600598422098832.0
S3669,4.05149,3.616667,,-0.002978,6.129228,4600598422098832.0
S3670,4.135279,3.706924,,-0.148607,6.129228,4600598422098832.0
S3671,3.52291,3.197181,,-2.777092,5.470772,0.326539
S3672,3.681447,3.554105,,-13.709371,5.470772,0.361371
S3673,3.488916,3.220772,,-5.765653,5.470772,0.330528
S3674,3.591098,3.330396,-0.812562,-1.452226,5.470772,0.413562
S3675,2.943273,2.773354,-0.871222,-1.161361,4.070772,0.395087
S3676,3.286346,2.998504,-0.901369,-1.060536,5.421668,0.651289
S3677,3.974675,3.533097,-0.105761,-0.11893,6.278332,0.667824
S3678,3.852004,3.283215,0.045202,-0.034323,6.278332,0.638463
S3679,4.109711,3.716156,0.415642,-0.008609,6.278332,0.80474
S3680,4.560936,4.120262,0.664964,0.06204,6.278332,4.030159
S3681,4.529049,4.04397,0.46431,0.093446,6.278332,4.005732
S3682,3.969524,3.29523,0.723212,0.23608,6.278332,3.712796
S3683,3.68407,3.103713,0.527616,-0.25216,6.053153,4.495503
S3684,4.453481,3.948486,-0.268267,-2.005581,6.240121,4.969528
S3685,4.903278,4.374028,-0.320919,-2.522371,6.240121,5.296937
S3686,4.500358,3.986707,-0.411365,-2.681474,6.240121,2.193049
S3687,4.452195,3.783595,0.675719,-0.744045,6.240121,2.164261
S3688,4.508785,3.95812,0.575003,-0.370889,6.240121,2.171489
S3689,4.021537,3.298377,0.313809,-0.254999,6.240121,1.343348
S3690,3.333612,2.746561,0.511624,0.055934,6.221668,1.000664
S3691,2.271523,1.997822,0.770564,0.459406,3.729228,0.547693
S3692,1.935505,1.764488,0.794555,0.534716,2.929228,0.390878
S3693,2.246375,2.160677,0.772266,-0.070055,2.929228,0.526855
S3694,2.211157,2.118225,0.493415,-0.943378,2.929228,0.53399
S3695,2.626722,2.533958,0.91924,-1.934296,3.665166,0.593297
S3696,2.544867,2.455375,0.926474,-2.135403,3.665166,0.545764
S3697,3.166627,2.988709,0.850329,-1.538614,4.929228,1.164878
S3698,3.02062,2.612299,0.681388,-1.097504,4.929228,1.064621
S3699,2.792635,2.178966,0.559687,-0.913558,4.929228,0.928206
S3700,2.723856,2.030226,0.49428,-0.989706,4.929228,0.910137
S3701,2.310314,1.58116,-0.239313,-0.431406,4.929228,0.846889
S3702,2.098073,1.280397,0.110628,-0.236878,4.929228,0.760955
S3703,0.891494,0.730397,-0.046778,-0.25214,1.629228,0.136682
S3704,0.893749,0.747064,-0.05547,-0.228902,1.629228,0.139297
S3705,2.633011,1.720682,-0.63692,-5.371683,6.070939,0.385778
S3706,2.675554,1.820682,-0.568938,-5.093858,6.070939,0.410383
S3707,2.654846,1.747091,-0.627114,-10.207393,6.070939,0.403346
S3708,3.033374,2.247091,-0.293002,-6.012042,6.070939,0.609751
S3709,3.239899,2.513758,-0.15801,-5.036582,6.070939,0.734997
S3710,3.252801,2.606834,-0.121296,-7.32217,6.070939,0.752987
S3711,2.124379,1.706806,-0.603781,-1.091229,3.653153,0.516471
S3712,2.042884,1.480397,-0.634366,-0.683566,3.653153,0.467692
S3713,2.524372,2.003987,-0.541808,-0.087037,3.670772,0.514369
S3714,2.123377,1.640257,,-0.023354,3.670772,0.32112
S3715,2.049587,1.590257,,-0.033832,3.670772,0.288096
S3716,2.716957,2.206924,,-0.008259,4.429228,0.699827
S3717,2.92375,2.55,,-0.083703,4.429228,0.817172
S3718,3.050095,2.893076,,-0.175745,4.429228,0.903987
S3719,2.656588,2.286152,,-0.841611,4.429228,0.842358
