Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S2884,5.65767,5.388057,-0.825849,-11.773887,7.184982,1.0739434166715234e+16
S2885,5.898948,5.65889,-0.677101,-13.689413,7.184982,1.0739434166715236e+16
S2886,5.973025,5.72449,-0.52325,-12.870119,7.184982,1.5918416337384328e+16
S2887,5.913619,5.673841,-0.303718,-12.595594,7.184982,1.5690312769257702e+16
S2888,5.14257,4.591189,-0.521532,-4.379766,6.89979,1.0297265726280416e+16
S2889,4.774,3.94968,-0.966666,-2.456685,6.89979,1.0297265726280416e+16
S2890,5.375157,4.633901,-0.491974,-3.120769,6.89979,1.518456416060353e+16
S2891,5.067464,4.312295,-0.448897,-2.803543,6.89979,1.5184564160603528e+16
S2892,4.220135,3.266302,-0.433565,-1.735137,6.818924,1.0005581989934434e+16
S2893,3.171751,2.133588,-0.377226,-1.01066,6.51119,4887298434323115.0
S2894,3.931844,2.9743,-0.132526,-1.426061,6.51119,4887298434323118.0
S2895,4.760126,3.926445,-0.502503,-2.512237,6.63706,9869075258129056.0
S2896,4.757086,3.92422,-0.547812,-2.594419,6.63706,4981776823805946.0
S2897,4.502089,3.49279,-0.676793,-1.888094,6.63706,4981776823805946.0
S2898,4.684594,3.927564,-0.60415,-2.818809,6.63706,4981776823805946.0
S2899,5.400882,5.021074,-0.539701,-7.601055,6.63706,9923502160345758.0
S2900,5.142877,4.743528,-0.719209,-6.955306,6.63706,9923502160345754.0
S2901,4.990609,4.620438,-0.495569,-7.010563,6.583701,4941725336539820.0
S2902,4.544315,4.218348,-0.299661,-7.037938,6.583701,4941725336539815.0
S2903,5.05451,4.912875,0.054272,-17.361557,6.583701,4941725336539817.0
S2904,5.155118,5.053425,0.401187,-21.181978,6.583701,4941725336539817.0
S2905,4.418235,4.124341,0.3046,-2.569428,5.898518,4.658813
S2906,4.168473,3.766111,0.212522,-1.996896,5.898518,4.483836
S2907,4.117934,3.729946,0.156426,-2.050498,5.681531,3.378865
S2908,4.572382,4.108222,0.114372,-2.093212,6.354958,4770031455425831.0
S2909,4.464813,4.017129,0.027617,-2.12658,6.354958,4770031455425831.0
S2910,4.827356,4.349225,0.292721,-2.134983,6.354958,9324932336751642.0
S2911,5.450106,5.22745,-0.263151,-12.226117,6.354958,1.4037610826222874e+16
S2912,5.815928,5.796014,0.827154,-73.386122,6.354958,1.4037610826222874e+16
S2913,5.974504,5.948307,0.689379,-69.916619,6.59529,1.8988035090622932e+16
S2914,5.933854,5.90951,0.720926,-68.95489,6.59529,1.8813310812379684e+16
S2915,6.090248,6.078342,0.821856,-103.31877,6.59529,2.337367531065343e+16
S2916,5.6396,5.443657,0.048969,-13.992579,6.59529,1.881877442932762e+16
S2917,5.441526,5.251159,0.035949,-14.115817,6.59529,1.410609593985639e+16
S2918,5.225668,4.999515,-0.273143,-11.908005,6.59529,1.410609593985639e+16
S2919,4.546727,4.220395,0.673334,-5.682993,6.122179,9155671675456330.0
S2920,3.827227,3.392292,0.509087,-3.40568,6.075626,4560364498273750.0
S2921,3.233131,2.950897,0.38717,-4.599896,5.123561,1.643762
S2922,3.287207,3.022156,0.28955,-5.100146,5.123561,1.68716
S2923,3.371896,3.075524,-0.084579,-5.160575,5.443766,1.87247
S2924,3.139712,2.830493,-0.22168,-4.753575,5.443766,1.691858
S2925,3.780087,3.427462,-0.540192,-5.328037,5.502381,2.9292
S2926,4.143259,3.953917,-0.438273,-12.45813,5.502381,3.216652
S2927,4.119629,3.924685,-0.199652,-11.23895,5.502381,3.183919
S2928,3.98263,3.601907,0.087009,-4.456883,5.502381,3.066285
S2929,4.064904,3.660808,-0.007389,-0.225345,5.797172,2.012018
S2930,3.983415,3.479132,-0.298883,-0.119539,5.797172,1.931987
S2931,4.179094,3.614309,-0.4245,-0.142135,6.313443,4738869923704145.0
S2932,4.549581,3.922982,-0.095265,-0.144962,6.313443,9365823144868318.0
S2933,5.042082,4.420744,-0.116434,-0.209943,6.313443,9365823144868330.0
S2934,5.565546,5.265672,-0.25418,-0.394307,6.313443,9365823144868330.0
S2935,5.599039,5.297403,-0.62147,-3.492546,6.313443,9365823144868332.0
S2936,6.415356,6.383053,-0.185197,-648.844168,7.773856,1.5200878975673648e+16
S2937,6.288981,6.247123,0.162163,-125.676706,7.773856,1.0462009051969504e+16
S2938,6.33536,6.293564,0.099553,-127.551986,7.773856,1.0671163199244014e+16
S2939,6.324833,6.282827,0.15485,-121.772922,7.773856,1.530537209470784e+16
S2940,6.36823,6.329043,0.279384,-114.138539,7.773856,1.9882523760592612e+16
S2941,6.094291,5.984464,0.019424,-36.088874,7.773856,1.988252376059261e+16
S2942,5.257619,4.998206,0.306613,-8.556632,6.442989,1.4047467929787294e+16
S2943,4.798487,4.346681,0.765619,-3.932563,6.442989,1.404746792978729e+16
S2944,4.079041,3.570557,0.869491,-2.376296,6.174006,9211360561348610.0
S2945,3.207189,2.55112,0.791799,-1.177712,6.097991,4577151665884773.0
S2946,3.303623,2.60136,0.5925,-1.310641,6.399428,4803410559604029.0
S2947,3.469068,2.731348,0.031715,-1.624263,6.399428,4803410559604028.0
S2948,3.393909,2.520701,-0.091399,-1.34688,6.399428,4803410559604028.0
S2949,3.338559,2.345381,-0.135335,-0.836576,6.399428,4803410559604028.0
S2950,3.269835,2.161416,-0.187231,-0.70124,6.399428,4803410559604028.0
S2951,3.813322,2.952908,-0.171148,-1.298837,6.399428,4803410559604029.0
S2952,3.39328,2.681988,-0.51863,-1.721175,4.806341,1.153187
S2953,2.841946,2.100309,-0.638738,-0.589893,4.806341,0.900312
S2954,2.852706,2.142855,-0.783542,-0.413926,4.806341,0.902303
S2955,2.862214,2.184007,-0.825895,-0.5767,4.806341,0.912222
S2956,3.540419,2.92855,-0.854691,-0.994451,5.149713,1.344673
S2957,4.069637,3.273321,-0.922169,-0.999095,6.874968,5160350929130650.0
S2958,4.455584,3.564611,-0.693742,-0.930108,6.874968,1.0055501239284098e+16
S2959,4.428301,3.379347,-0.617033,-1.115854,6.874968,1.0055501239284098e+16
S2960,4.448734,3.4621,-0.23911,-1.572054,6.874968,1.0055501239284098e+16
S2961,4.448524,3.460897,0.233929,-0.969962,6.874968,1.0055501239284098e+16
S2962,3.981406,2.886088,0.388942,-0.648679,6.874968,1.0055501239284096e+16
S2963,3.547803,2.617077,0.612171,-0.589423,6.52165,4895150310153448.0
S2964,3.549205,2.61784,0.530813,-0.620754,6.526226,11.616727
S2965,4.02984,3.380803,0.98989,-1.182743,6.526226,12.00392
S2966,4.26606,3.770608,0.848372,-1.708672,6.526226,12.144456
S2967,4.297135,3.888376,0.615042,-3.990641,6.526226,12.174712
S2968,4.853959,4.569066,0.144099,-7.598876,6.526226,12.722802
S2969,5.18098,4.83931,0.079231,-6.82075,6.882361,5165899739171551.0
S2970,4.828896,4.523431,-0.118876,-7.67476,6.882361,5165899739171541.0
S2971,4.866744,4.561727,-0.141443,-7.765079,6.882361,5165899739171541.0
S2972,5.310944,5.011036,0.123927,-7.992387,6.882361,9953904910590218.0
S2973,5.773712,5.720952,0.380483,-46.02535,6.882361,9953904910590218.0
S2974,5.84001,5.78535,0.224543,-49.967453,6.882361,9953904910590220.0
S2975,5.812962,5.762219,0.419177,-49.496435,6.743571,9849729370389742.0
S2976,6.128947,6.097021,0.438735,-81.007493,6.743571,1.4833535366067784e+16
S2977,6.042286,5.981337,0.627654,-38.864481,6.743571,1.4833535366067784e+16
S2978,5.54402,5.328201,-0.23862,-13.077629,6.743571,1.0045530194649108e+16
S2979,5.078059,4.672973,-0.641175,-7.294502,6.743571,1.0045530194649106e+16
S2980,4.538941,4.084668,-0.666537,-5.88518,6.743571,1.0045530194649104e+16
S2981,3.626029,3.105304,-0.659518,-3.969878,6.639763,4983805995678043.0
S2982,3.17479,2.843164,-0.102994,-4.637014,5.066921,1.530655
S2983,3.522322,3.079635,0.120076,-3.189504,5.630636,3.147545
S2984,4.229745,3.709866,-0.431879,-3.557507,6.241475,4684850747373715.0
S2985,4.807633,4.388587,-0.328074,-5.18739,6.241475,4684850747373717.0
S2986,4.779916,4.33503,0.179785,-4.520226,6.241475,4684850747373717.0
S2987,4.910212,4.671432,0.671653,-8.38545,6.241475,4684850747373717.0
S2988,5.197164,4.920813,0.194532,-8.406778,6.56321,9611195765766102.0
S2989,4.75957,4.375438,-0.146562,-5.63893,6.56321,9611195765766100.0
S2990,4.247999,3.895647,-0.282132,-5.721549,6.56321,4926345018392389.0
S2991,4.133187,3.810143,-0.055214,-5.863799,6.56321,4926345018392387.0
S2992,4.126548,3.79814,-0.313536,-6.144781,6.56321,4926345018392387.0
S2993,4.132154,3.806097,0.269841,-0.819684,6.56321,4926345018392387.0
S2994,3.209606,2.972407,0.955419,-0.145467,5.370523,1.984272
S2995,3.283726,3.063816,0.948615,-0.163025,5.370523,2.037115
S2996,3.937392,3.552556,0.616317,-0.294198,6.295166,4725150833339269.0
S2997,4.162379,3.708613,0.311433,-0.360396,6.306867,9459084811851814.0
S2998,4.745237,4.336766,0.463545,-0.499014,6.306867,1.397552945595951e+16
S2999,5.26981,4.903612,-0.124195,-2.289849,6.334617,1.873029235756866e+16
S3000,6.053947,5.887455,-0.360498,-26.459102,7.464129,2.433286742164952e+16
S3001,6.603904,6.584052,,0.0,7.464129,2.9651934208847964e+16
S3002,6.321686,6.236881,-0.097163,-53.392954,7.464129,2.4926783375508692e+16
S3003,5.905451,5.69237,-0.432505,-20.777567,7.464129,2.0192849396996148e+16
S3004,5.913866,5.700601,-0.450307,-20.839671,7.464129,2.022991582336926e+16
S3005,5.778163,5.566899,-0.434028,-21.424216,7.464129,1.547515292176011e+16
S3006,4.909478,4.337872,-0.350612,-4.290897,7.08642,9872577857679248.0
S3007,3.993369,3.345471,0.031768,-2.357262,6.066495,4553511070480807.0
S3008,3.60417,2.646811,0.724202,-1.090953,6.066495,4553511070480807.0
S3009,3.465033,2.44472,0.727863,-0.234209,6.066495,4553511070480807.0
S3010,2.585914,1.802017,0.780331,0.111828,5.532407,1.962665
S3011,2.455419,1.74051,0.835456,0.139693,5.163363,1.19423
S3012,2.524481,1.965402,0.874117,0.118025,5.163363,1.24388
S3013,2.49541,1.88291,0.807842,0.128844,5.163363,1.223843
S3014,2.527943,2.04462,0.779114,0.102318,5.163363,1.252261
S3015,2.871919,2.374361,0.46843,-0.333596,5.163363,1.435568
S3016,3.85447,3.118279,-0.111184,-2.146175,6.673786,3.247055
S3017,4.432855,3.498462,-0.781939,-2.564124,7.444456,5587808211262677.0
S3018,4.588238,3.798174,-0.79436,-3.064951,7.444456,5587808211262677.0
S3019,4.724375,4.163771,-0.820546,-5.032356,7.444456,5587808211262677.0
S3020,4.707297,4.018794,-0.740652,-3.7021,7.444456,5587808211262677.0
S3021,4.909652,4.236952,-0.719537,-3.926865,7.444456,5587808211262678.0
S3022,4.807317,4.159774,-0.534242,-3.657247,7.444456,5587808211262678.0
S3023,4.464641,3.923968,0.071437,-3.373142,6.210722,4.877371
S3024,5.022618,4.467626,0.161738,-3.737654,6.499537,10.125027
S3025,5.306229,4.838942,0.207581,-4.83579,6.499537,10.469259
S3026,6.562735,6.395543,-0.203332,-0.333604,9.460186,10.564146
S3027,6.339186,6.039039,0.308745,-0.071512,9.460186,10.110859
S3028,6.262518,5.958093,0.261745,-0.069418,9.460186,8.90805
S3029,6.353801,6.049442,0.257378,-0.07776,9.460186,4937229167851833.0
S3030,5.859296,5.374684,0.230142,-0.025148,9.460186,4937229167851828.0
S3031,5.485284,4.591868,0.206792,0.019356,9.460186,4937229167851828.0
S3032,4.683051,4.076496,0.442298,-0.536948,6.577711,9717015269950552.0
S3033,4.727887,4.142945,0.735003,-0.194757,6.577711,9717015269950552.0
S3034,5.154591,4.458914,0.5544,-0.333677,7.620863,1.5437234864697462e+16
S3035,5.157744,4.461383,0.552765,-0.335309,7.620863,1.5448352750977562e+16
S3036,5.382898,4.802828,0.591726,-0.422367,7.620863,1.5448352750977562e+16
S3037,5.507393,5.221718,0.768538,-0.634332,7.620863,1.5448352750977562e+16
S3038,4.930411,4.51064,0.73726,-0.414567,7.620863,1.0668566648878838e+16
S3039,5.310051,4.930204,-0.087432,-6.924733,7.620863,1.0668566648878838e+16
S3040,5.06337,4.749454,0.083189,-7.866921,6.592523,4948347054131931.0
S3041,5.097023,4.775088,0.028782,-7.985177,6.746326,5063791876619984.0
S3042,5.266103,4.949507,0.028261,-8.249941,6.746326,5063791876619984.0
S3043,5.317429,5.036148,0.139004,-8.741621,6.746326,5063791876619984.0
S3044,5.441885,5.273989,0.552149,-10.760706,6.746326,5063791876619984.0
S3045,4.90959,4.506256,0.4143,-4.349857,6.746326,5063791876619983.0
S3046,4.508804,4.163622,0.693442,-3.629358,6.746326,5063791876619983.0
S3047,4.174195,3.922418,0.722426,-4.368544,5.546179,2.018959
S3048,3.681169,3.45518,0.649706,-4.315856,5.299102,1.43489
S3049,3.625377,3.391565,0.628236,-4.163257,5.299102,1.411959
S3050,3.549719,3.308821,0.659928,-4.504407,5.299102,1.435465
S3051,3.574394,3.368805,0.715718,-4.581197,5.299102,1.44514
S3052,3.551026,3.349987,0.670602,-4.953473,5.299102,1.368605
S3053,3.563488,3.358313,0.775826,-4.300221,5.349059,1.590279
S3054,4.251253,3.952258,0.832134,-3.639098,6.30642,4733598685520290.0
S3055,4.076582,3.548837,0.461302,-1.616518,6.30642,4733598685520290.0
S3056,4.663132,4.096939,0.527198,-1.765634,6.320691,9477908957574298.0
S3057,5.289076,4.877935,0.03149,-3.607566,6.331182,1.4230094148876734e+16
S3058,5.671139,5.258061,-0.285648,-4.057773,6.64841,1.9220390281977776e+16
S3059,5.865041,5.447109,-0.324198,-4.202073,6.64841,2.4086787885730236e+16
S3060,5.315746,4.680918,-0.49774,-2.628268,6.64841,1.9353189200209944e+16
S3061,5.314198,4.66589,-0.302102,-2.626155,6.64841,1.9353189200209944e+16
S3062,4.919001,4.272542,-0.196299,-2.406368,6.64841,1.4608878928155936e+16
S3063,4.347049,3.697087,-0.377582,-2.16221,6.64841,9856693736853504.0
S3064,3.431187,2.790305,-0.328264,-1.620761,6.483344,4866397603752456.0
S3065,2.491317,2.199517,-0.021508,-2.14173,3.960603,0.651399
S3066,2.611331,2.342681,0.059941,-2.339035,3.960603,0.715364
S3067,2.727072,2.59059,0.140836,-10.076925,3.960603,0.772321
S3068,2.731614,2.593713,0.130935,-10.113847,3.979335,0.773398
S3069,2.877289,2.719225,0.016467,-10.050671,3.979335,0.83673
S3070,3.268212,3.181956,0.232947,-18.449854,3.984104,1.061258
S3071,4.105462,3.8186,-0.152434,-7.225206,6.758484,5072917670664911.0
S3072,4.673641,4.397816,0.392965,-7.053513,6.758484,5072917670664914.0
S3073,5.153519,5.012721,0.254514,-16.562732,6.758484,5072917670664915.0
S3074,5.004336,4.782282,0.03224,-10.545161,6.758484,5072917670664915.0
S3075,4.79719,4.344183,-0.234962,-4.759657,6.758484,5072917670664915.0
S3076,5.232635,4.761289,-0.18365,-4.970664,6.758484,9941860783986754.0
S3077,5.188007,4.726342,0.043814,-4.869254,6.548801,9784473037449076.0
S3078,4.575448,3.852458,-0.554409,-2.710917,6.548801,9784473037449072.0
S3079,4.152475,3.4357,-0.481136,-2.44459,6.548801,9784473037449072.0
S3080,4.020037,3.086045,-0.726256,-1.320828,6.548801,9784473037449072.0
S3081,4.788451,3.99408,-0.885709,-2.092977,6.548801,1.4626702824401184e+16
S3082,4.202884,3.452699,-0.63139,-1.855723,6.548801,9757759711079340.0
S3083,3.369457,2.734686,-0.465284,-0.507456,6.451146,4842229786952111.0
S3084,3.494147,3.001842,-0.360748,-0.638495,6.451146,4842229786952111.0
S3085,3.529128,3.039172,-0.472625,-0.688588,6.451146,4842229786952111.0
S3086,3.663266,3.365562,-0.360207,-1.173005,6.451146,4842229786952111.0
S3087,2.817501,2.782815,-0.342784,-1.340726,3.402748,0.722197
S3088,2.520479,2.407606,-0.322313,-0.519005,3.402748,0.585989
S3089,3.745513,3.22529,-0.181383,-0.048757,7.14683,0.630285
S3090,3.838904,3.352468,0.095045,-0.002662,7.14683,0.572775
S3091,3.794135,3.299811,0.148032,0.003717,7.14683,0.546862
S3092,3.964389,3.513076,0.101346,0.005852,7.14683,0.669755
S3093,3.895086,3.410145,0.301985,0.03435,7.14683,0.640865
S3094,4.37117,4.072037,0.353334,0.024054,7.14683,1.169275
S3095,3.863201,3.730413,0.645198,-0.668506,5.097091,1.528156
S3096,4.201089,4.058633,-0.213823,-23.857954,5.135581,1.794426
S3097,4.060852,3.811695,0.488322,-5.454916,5.135581,1.685577
S3098,3.767797,3.262995,0.253131,-2.760885,5.135581,1.466676
S3099,3.987273,3.533326,0.366739,-3.060304,5.135581,1.613685
S3100,3.62494,3.179431,0.178952,-3.277096,5.135581,1.190446
S3101,3.004168,2.519167,-0.050147,-1.253128,5.135581,0.767289
S3102,2.154239,1.706857,0.354,-0.427922,3.959073,0.456788
S3103,2.144755,1.69384,0.583274,-0.459151,3.959073,0.461455
S3104,2.919408,2.431741,-0.093417,-1.048784,4.871899,0.788022
S3105,3.096496,2.554809,-0.469005,-1.226958,4.871899,0.8568
S3106,3.504297,2.901987,-0.930861,-1.383842,4.918233,1.101684
S3107,4.792961,4.061024,-0.820812,-3.678712,8.089725,6072147082588299.0
S3108,5.79189,5.345618,-0.905544,-9.079758,8.089725,1.205389618707616e+16
S3109,5.903089,5.621691,-0.965545,-17.199226,8.089725,1.205389618707616e+16
S3110,5.55841,4.839599,-0.909764,-4.962865,8.089725,1.205389618707616e+16
S3111,5.281894,4.393387,-0.924919,-1.704499,8.089725,1.2053896187076158e+16
S3112,5.237785,4.344773,-0.749758,-1.622443,8.089725,1.2053896187076158e+16
S3113,4.894198,4.108994,-0.453853,-1.289675,7.969291,1.0992044222334184e+16
S3114,4.533241,3.874856,0.181806,-0.964393,6.675054,9937581838920792.0
S3115,4.505803,3.834357,0.149489,-0.94404,6.675054,9937581838920792.0
S3116,4.877673,4.567661,-0.167274,-1.807096,6.675054,9937581838920792.0
S3117,5.589854,5.39536,-0.787418,-18.014076,6.986406,1.5181577973810606e+16
S3118,5.824358,5.644414,-0.465449,-20.913392,6.986406,1.5181577973810606e+16
S3119,5.664077,5.496674,-0.496003,-22.798554,6.986406,1.0171282855964286e+16
S3120,5.591809,5.432854,-0.263353,-22.19513,6.986406,9883863653165456.0
S3121,5.994797,5.951924,0.37515,-62.171543,6.986406,1.4428697863424186e+16
S3122,6.250434,6.239533,0.692031,-164.854404,6.986406,1.9161098366263612e+16
S3123,5.565469,5.158291,0.010996,-4.247929,6.304824,1.39171022313738e+16
S3124,5.088067,4.577494,0.036626,-3.024629,6.304824,1.39171022313738e+16
S3125,4.958606,4.457713,0.241292,-2.907646,6.304824,1.3917102231373798e+16
S3126,4.573911,4.098459,0.151338,-2.765719,6.304824,9277234713098158.0
S3127,3.982534,3.50769,-0.131171,-2.454418,6.304824,4732400502839427.0
S3128,3.715075,3.329272,0.152539,-2.560984,5.234313,2.243587
S3129,4.422262,4.228975,0.535469,-8.983413,5.897173,12.05998
S3130,5.09653,4.913339,0.191573,-12.654881,6.742276,23.171579
S3131,4.861002,4.636792,0.146718,-9.894675,6.742276,22.717602
S3132,5.190898,4.96725,0.189843,-10.4337,6.742276,4510181337985945.0
S3133,5.421937,5.312873,0.061968,-25.195702,6.742276,4510181337985946.0
S3134,5.159954,4.987307,0.03175,-14.692609,6.742276,4510181337985945.0
S3135,4.812758,4.628092,-0.230832,-14.073298,6.742276,4510181337985935.0
S3136,4.364515,4.264065,0.857717,-16.933152,6.008769,4510181337985924.0
S3137,4.5921,4.509785,0.834137,-22.025351,6.008769,4510181337985925.0
S3138,3.947534,3.800782,0.83074,-1.712582,4.884963,2.10174
S3139,3.513929,3.247697,0.919573,-1.107815,4.884963,1.69368
S3140,3.580313,3.31529,0.90091,-1.151481,4.884963,1.747719
S3141,4.126163,3.735689,0.768867,-1.218752,6.264279,4701967728597447.0
S3142,4.156612,3.762868,0.812669,-1.251619,6.264279,4701967728597447.0
S3143,4.436951,3.980394,0.949998,-1.280294,6.264279,9348269914960680.0
S3144,5.019778,4.690001,0.724797,-6.229312,6.264279,1.3861176230961136e+16
S3145,5.764282,5.654925,-0.152824,-31.111952,7.055091,1.9156727097405292e+16
S3146,6.18453,6.142517,-0.211758,-124.176638,7.055091,1.9156727097405304e+16
S3147,5.874233,5.781404,-0.188603,-40.284077,7.055091,1.4454759368807858e+16
S3148,6.003175,5.929636,-0.085791,-51.124229,7.055091,1.4454759368807862e+16
S3149,5.997192,5.923821,-0.075777,-51.020386,7.055091,1.4428568159754928e+16
S3150,5.737122,5.625681,-0.412091,-37.659856,7.055091,9915661843754474.0
S3151,5.537086,5.453199,-0.020688,-35.010944,6.612025,9138871222226418.0
S3152,5.234994,5.170984,0.488448,-34.941196,6.155224,9138871222226410.0
S3153,5.046568,4.86688,0.66678,-1.864327,6.155224,9138871222226410.0
S3154,4.876425,4.701861,0.269151,-1.80704,6.155224,9138871222226406.0
S3155,4.223949,3.926551,0.238932,-1.227048,6.020198,4518760244916103.0
S3156,4.343546,4.038889,0.272392,-1.257946,6.020198,4518760244916103.0
S3157,3.999228,3.762146,0.112508,-1.271402,4.918734,2.374097
S3158,3.834576,3.618433,0.172462,-1.202934,4.897589,2.026527
S3159,4.326884,4.141363,0.224344,-10.329456,5.410558,3.785478
S3160,4.111769,3.910241,0.586652,-6.581455,5.410558,3.514912
S3161,4.159819,4.018877,0.76131,-7.894167,5.410558,3.545966
S3162,4.422584,4.223468,0.509004,-7.801661,6.125135,4.845619
S3163,4.450843,4.251679,0.518829,-7.773035,6.125135,4.934956
S3164,4.59369,4.395609,0.5516,-8.139456,6.125135,5.122983
S3165,4.789375,4.551768,0.440014,-7.825181,6.347512,4764442263108282.0
S3166,5.121122,4.928474,-0.050775,-12.939646,6.347512,4764442263108284.0
S3167,5.679875,5.63458,-0.489767,-86.984496,6.391816,4764442263108295.0
S3168,5.770545,5.716076,-0.646852,-75.598765,6.614114,9728995820739290.0
S3169,5.708035,5.632202,0.035538,-37.685348,6.614114,9728995820739288.0
S3170,5.607054,5.50644,0.027787,-27.580955,6.614114,9728995820739288.0
S3171,5.58195,5.484078,0.131101,-27.325606,6.614114,9628286776231992.0
S3172,5.68021,5.579788,0.276648,-25.665111,6.614114,1.4183101338564944e+16
S3173,5.548535,5.45706,0.406668,-26.031824,6.614114,1.4183101338564936e+16
S3174,5.38861,5.315779,0.914511,-26.272011,6.213341,9218547780933942.0
S3175,5.378282,5.301824,0.150768,-33.618788,6.213341,9218547780933940.0
S3176,5.149627,4.891773,0.398346,-8.717751,6.213341,9218547780933940.0
S3177,5.149956,4.892045,0.39589,-8.718993,6.214976,9219775387132370.0
S3178,5.010648,4.767783,0.399461,-8.914846,6.214976,4664960824799417.0
S3179,4.895593,4.660964,0.471521,-8.870793,6.214976,4664960824799416.0
S3180,4.483042,4.227904,0.366543,-7.495959,6.214976,4664960824799413.0
S3181,4.227878,3.818292,0.187106,-4.300209,6.214976,4664960824799413.0
S3182,4.174451,3.61122,0.291243,-2.095212,6.214976,4664960824799413.0
S3183,3.472886,2.998189,0.900318,-0.30463,5.322659,2.615795
S3184,3.896996,3.254715,0.414765,0.041184,6.861816,1.225933
S3185,5.705493,4.314437,0.175708,-0.289994,11.372861,0.498491
