Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S3821,3.736026,3.03967,-0.472394,-0.709362,6.620215,0.360618
S3822,4.106926,3.503342,-0.521373,-0.997126,6.620215,0.394121
S3823,3.167171,2.679459,-0.598743,-1.342925,4.927917,0.348826
S3824,3.633007,3.375427,-0.684778,-0.864522,4.927917,0.540496
S3825,3.837355,3.51795,-0.108666,-0.074207,5.783052,1.584255
S3826,4.619373,4.335738,-0.066007,-0.114918,6.496778,4876480944500998.0
S3827,5.417952,5.078638,-0.38321,-0.658924,7.623501,1.0598680369739518e+16
S3828,6.024382,5.63776,-0.228634,-2.98182,7.882611,1.6515367642799248e+16
S3829,6.562697,6.457098,0.470426,-23.424759,7.882611,1.6515367642799248e+16
S3830,7.086258,7.041283,0.520929,-123.500116,7.882611,1.6515367642799248e+16
S3831,6.77532,6.5364,0.049493,-16.243097,7.882611,1.6515367642799248e+16
S3832,6.243383,5.588734,-0.743919,-5.497842,7.882611,1.1638886698298254e+16
S3833,5.71191,5.063399,-0.828305,-1.442059,7.882611,5916687273059734.0
S3834,5.11998,4.560413,-0.781796,-0.618604,7.868814,2.001821
S3835,5.570942,4.879668,-0.048159,-0.14979,8.508473,1.351242
S3836,7.781864,6.145074,0.345669,-0.66645,15.461253,0.458495
S3837,10.080866,8.34225,0.283995,-1.956856,15.936806,0.480006
S3838,11.38389,10.370399,0.122808,-4.828186,15.936806,0.564545
S3839,12.561428,11.917489,-0.144224,-10.268665,15.936806,0.60186
S3840,13.574825,13.358765,-0.62382,-63.62671,15.936806,0.634331
S3841,14.153111,14.104801,-0.294989,-692.382641,15.936806,0.653488
S3842,13.272408,13.144918,-0.352958,-746.835489,15.936806,0.614413
S3843,11.835682,11.509965,-0.628523,-382.206815,13.754031,0.543933
S3844,10.863675,10.347912,-0.899633,-276.874399,13.754031,0.488241
S3845,9.355688,8.47158,-0.560716,-19.588309,13.512353,0.407117
S3846,7.556341,6.219682,-0.401182,-5.084175,12.984685,0.304762
S3847,5.514494,4.540626,-0.135471,-2.830868,9.701954,0.231837
S3848,3.837854,2.95892,0.824133,-0.735561,6.127092,0.157531
S3849,3.808197,2.940245,0.706888,0.110769,6.015039,0.244055
S3850,2.91339,1.944761,0.479314,0.108029,6.015039,0.195176
S3851,2.731993,1.5776,0.585399,0.1027,6.015039,0.172465
S3852,3.175248,2.238047,0.738816,0.192437,6.015039,0.264204
S3853,4.036749,2.880288,0.648837,-0.50631,6.763799,0.452791
S3854,5.416658,4.319921,0.221133,-1.617322,8.849512,0.757372
S3855,5.537145,4.424205,0.302976,-1.522994,8.849512,0.814216
S3856,6.116931,5.479677,0.247154,-3.769176,8.849512,1.010296
S3857,6.726918,6.574575,-0.764703,-77.736171,8.849512,1.218314
S3858,7.621934,7.519212,-0.280854,-65.519699,9.631466,1.680095
S3859,7.313646,7.101416,-0.371856,-24.812587,9.631466,1.554269
S3860,6.493493,6.163207,-0.642595,-11.076984,9.631466,1.308685
S3861,5.901092,5.091409,-0.300666,-3.141199,9.631466,1.117427
S3862,5.337743,4.296551,-0.680467,-2.167286,9.631466,0.947019
S3863,4.564399,3.331294,-0.575936,-1.260646,9.631466,0.750735
S3864,2.53193,2.141939,-0.559769,-1.401998,4.257023,0.23186
S3865,1.852068,1.513944,-0.429235,-1.423186,3.220256,0.148889
S3866,1.637307,1.381165,-0.355376,-3.2328,2.495337,0.121142
S3867,2.676324,2.211165,-0.942421,-4.527492,5.189961,0.1823
S3868,3.06947,2.613715,-0.942303,-7.129894,5.189961,0.207248
S3869,3.385373,3.044907,-0.976125,-9.004534,5.189961,0.239734
S3870,3.518329,3.199934,-0.487842,-8.546506,5.189961,0.256051
S3871,3.528063,3.252871,0.416576,-4.515759,5.189961,0.262998
S3872,3.680016,3.43691,0.631712,-0.317508,5.189961,0.365792
S3873,3.537517,3.331389,0.646283,0.13286,4.556836,0.512683
S3874,3.582104,3.369832,0.438376,0.045672,4.556836,0.638458
S3875,3.272752,2.895358,-0.226355,-0.312387,4.556836,0.608242
S3876,3.834851,3.320338,0.031981,-1.732344,5.975374,0.955626
S3877,5.086344,4.556613,-0.513774,-5.539934,8.224329,2.186798
S3878,5.221274,4.728584,-0.217327,-5.602672,8.224329,2.202049
S3879,5.340831,4.856389,-0.214163,-5.937917,8.224329,2.197428
S3880,5.636922,5.169863,-0.230132,-6.313445,8.224329,2.38517
S3881,6.00534,5.8909,0.489494,-20.090125,8.224329,2.576219
S3882,6.187182,6.061763,0.234565,-22.549626,8.224329,2.580192
S3883,5.725397,5.671875,0.319311,-47.92562,7.000555,1.650479
S3884,5.70414,5.644749,0.412869,-39.045798,7.000555,1.636758
S3885,5.471933,5.353067,0.413189,-18.626979,7.000555,1.52968
S3886,5.350572,5.239534,0.29216,-21.269454,7.000555,1.417126
S3887,5.256245,5.135887,0.422121,-18.097772,7.000555,1.451059
S3888,4.820289,4.762332,0.820013,-12.957393,5.884999,1.37923
S3889,4.395261,4.337577,0.856588,-9.983252,5.443733,1.261431
S3890,4.021962,3.720206,0.096837,-6.95876,5.443733,1.143069
S3891,3.775224,3.309248,-0.55698,-9.797212,5.443733,1.084833
S3892,3.133282,2.691837,-0.798824,-6.423409,4.759223,0.907136
S3893,2.723557,2.347226,-0.897005,-4.896213,4.759223,0.78093
S3894,1.908812,1.565799,-0.951403,-2.659828,3.336471,0.452738
S3895,1.573084,1.347943,-0.367433,-1.7394,2.447902,0.366879
S3896,2.442626,2.004055,0.312099,-1.647821,4.629339,2.275866
S3897,3.325975,2.759297,-0.017777,-2.23848,5.639271,4232836451377095.5
S3898,3.252028,2.523817,0.050608,-1.201103,5.639271,4232836451377095.5
S3899,3.094697,2.121113,0.008498,-0.721047,5.639271,4232836451377095.5
S3900,3.300667,2.578038,0.200982,-1.197314,5.639271,4232836451377095.5
S3901,3.707655,3.007785,0.095581,-1.549752,5.639271,4232836451377096.0
S3902,3.793496,3.074451,0.133661,-1.528489,5.639271,8007858081142211.0
S3903,3.361772,2.741632,0.483382,-1.356663,5.029339,3775021629765117.5
S3904,3.424256,2.95858,0.055105,-2.949097,5.029339,3775021629765117.5
S3905,3.569851,3.365302,0.155165,-7.809102,5.029339,3775021629765117.5
S3906,3.439432,3.15607,0.413106,-4.536518,5.029339,3775021629765117.5
S3907,2.890854,2.49299,0.36283,-2.508085,5.029339,3775021629765117.0
S3908,2.087892,1.845364,0.036223,-3.935048,3.642353,0.750545
S3909,1.685505,1.578099,0.247192,-7.786374,2.472013,0.471689
S3910,1.557161,1.372067,0.001163,-5.129986,2.472013,0.406725
S3911,1.205086,1.047583,0.410677,-2.419252,2.038761,0.296596
S3912,1.39578,1.175394,0.208128,-2.294282,2.323682,0.366855
S3913,1.558687,1.372529,0.131869,-3.642364,2.323682,0.424645
S3914,2.241407,1.866568,-0.353317,-3.25254,4.10782,0.830912
S3915,2.498726,2.091353,-0.506206,-3.221841,4.10782,1.018717
S3916,2.527523,2.194528,-0.541853,-1.476913,4.10782,1.031494
S3917,2.546304,2.260442,-0.196776,-0.75762,4.10782,1.036847
S3918,2.577333,2.293261,-0.075057,-0.128795,4.10782,0.955815
S3919,2.475087,2.062793,-0.010257,-0.068705,4.10782,0.889742
S3920,2.761777,2.226067,0.482919,-0.015184,5.087466,8.912428
S3921,2.927008,2.350988,0.633055,-0.001772,5.087466,9.460647
S3922,3.150639,2.687388,0.763664,-0.171617,5.087466,9.685471
S3923,3.884006,3.473834,0.1427,-0.818687,5.639271,4232836451377102.5
S3924,4.235663,3.861431,-0.382995,-6.326115,5.639271,4232836451377103.0
S3925,4.498167,4.412153,0.446789,-20.417412,5.639271,4232836451377103.0
S3926,3.996889,3.660275,0.241273,-4.867813,5.639271,4232836451377095.5
S3927,3.74801,3.363398,-0.001156,-4.59355,5.639271,4232836451377094.0
S3928,3.570368,3.054054,-0.24431,-3.566733,5.639271,4232836451377094.0
S3929,2.734484,2.185012,-0.455886,-2.216472,4.846177,1.187904
S3930,1.952879,1.581672,-0.328976,-2.293224,3.733672,0.503478
S3931,1.229594,1.019326,0.42326,-0.748425,2.35573,0.285235
S3932,1.627193,1.368862,0.659095,0.064855,2.673413,0.321414
S3933,2.067927,1.628605,0.862145,0.056289,3.914186,0.249146
S3934,2.176163,1.771878,0.765417,-0.298634,3.914186,0.2441
S3935,2.807224,2.428471,0.710036,-0.677893,4.364579,0.305678
S3936,2.766838,2.289255,-0.093499,-1.330606,4.364579,0.267066
S3937,3.025642,2.732756,-0.523257,-3.909315,4.364579,0.314063
S3938,2.852529,2.457286,-0.416573,-2.5929,4.364579,0.285223
S3939,2.367844,1.867156,-0.568186,-2.10524,4.364579,0.226558
S3940,2.225223,1.60331,-0.578137,-1.599654,4.364579,0.191503
S3941,1.578293,1.22092,-0.266474,-1.446829,3.020595,0.158352
S3942,1.753208,1.474158,-0.591859,-1.652315,3.020595,0.205008
S3943,1.408507,1.238687,-0.104033,-0.391662,2.07024,0.205328
S3944,3.093353,2.205729,-0.171894,-0.366054,6.822847,5121228570721409.0
S3945,3.126086,2.337925,-0.103437,-0.478677,6.822847,5121228570721409.0
S3946,3.41453,2.828686,-0.194672,-0.798536,6.822847,5121228570721409.0
S3947,3.926592,3.34711,0.014846,-2.786945,6.822847,5121228570721410.0
S3948,4.324959,3.834475,-0.719905,-4.94657,6.822847,5121228570721411.0
S3949,4.733808,4.396623,-0.595829,-7.599527,6.822847,5121228570721411.0
S3950,4.82288,4.457381,-0.726335,-7.926193,7.187396,5394859290400658.0
S3951,5.130904,5.003763,-0.495469,-26.328211,7.187396,5394859290400658.0
S3952,5.007879,4.772944,-0.22387,-10.934419,7.187396,5394859290400656.0
S3953,4.600212,4.214035,-0.42746,-5.867667,7.187396,5394859290400655.0
S3954,4.933602,4.494094,-0.903526,-0.640037,7.187396,5394859290400655.0
S3955,7.732744,6.232688,-0.576398,-0.113645,15.412213,5394859290400655.0
S3956,9.121583,7.344829,-0.619775,-0.481218,15.412213,0.75386
S3957,10.261073,8.660678,-0.559034,-1.326557,15.412213,0.575059
S3958,11.578989,10.54148,-0.425192,-3.178138,15.412213,0.623772
S3959,12.682569,12.371211,0.547303,-16.527885,15.412213,0.674604
S3960,13.613745,13.578888,0.802574,-105.837878,15.412213,0.702954
S3961,12.40702,12.178481,-0.737262,-48.834794,13.860245,0.666793
S3962,11.086238,10.274287,-0.55094,-36.995435,13.760877,0.573244
S3963,10.396095,9.543851,-0.272744,-27.007748,13.760877,0.523385
S3964,9.148189,8.247098,-0.201988,-21.562849,13.760877,0.457111
S3965,7.561419,6.481773,-0.19174,-11.458703,13.760877,0.37117
S3966,5.178491,4.635879,0.062689,-1.702017,7.957364,0.299451
S3967,4.358335,3.71517,-0.108982,-0.480136,7.957364,0.241458
S3968,4.374132,3.742571,0.43361,0.012687,7.957364,0.275282
S3969,3.938596,3.491269,0.791112,0.288679,6.449548,0.554367
S3970,5.713799,4.495928,0.402654,-0.520217,11.541728,4.349396
S3971,6.488856,5.435562,0.194367,-2.284625,11.541728,4.614394
S3972,7.2897,6.416056,0.039755,-3.821144,11.541728,5.059721
S3973,8.212026,7.731876,-0.422547,-15.223908,11.541728,5.510342
S3974,9.157726,9.009028,-0.03828,-55.696751,11.541728,6.228447
S3975,9.313463,9.212737,0.066777,-47.852645,11.541728,6.186134
S3976,8.379887,8.262411,0.028069,-37.483941,10.262392,2.490968
S3977,7.97094,7.727112,0.059148,-15.887861,10.262392,2.301919
S3978,7.169989,6.434025,-0.327018,-4.43864,10.262392,1.821319
S3979,6.783917,6.114149,-0.818648,-0.706397,10.262392,1.416644
S3980,5.336727,4.44832,-0.659,-0.444151,7.6718,0.643356
S3981,4.434341,3.576328,-0.68497,-0.399972,7.46119,0.383605
S3982,3.771252,2.804193,-0.614108,-0.325887,7.46119,0.248016
S3983,3.40028,2.424063,-0.159382,-0.478872,7.46119,0.18106
S3984,3.739147,2.938256,0.041635,-0.782561,7.46119,0.226669
S3985,2.229381,1.905733,-0.112146,-3.279478,3.895117,0.179795
S3986,2.459621,2.287683,0.317248,-1.098983,3.895117,0.205666
S3987,3.621356,3.039822,0.342731,-2.896598,6.952679,0.238751
S3988,4.105587,3.653566,0.360582,-3.944674,6.952679,0.285927
S3989,4.009559,3.417561,0.416469,-2.19261,6.952679,0.268792
S3990,3.734928,3.027147,0.462674,-1.319793,6.952679,0.239166
S3991,3.893933,3.312823,0.461491,-0.225627,6.952679,0.320431
S3992,4.013495,3.468962,0.633665,-0.563518,6.952679,0.341505
S3993,3.000822,2.708807,-0.29675,-0.249865,4.889431,0.323231
S3994,3.951281,3.222568,-0.696822,-0.504388,7.971993,1.089982
S3995,5.228261,4.471956,-0.780638,-0.990553,8.439298,2.077002
S3996,5.968841,5.416937,-0.751586,-1.896706,8.439298,2.512159
S3997,7.043339,6.525542,-0.814792,-2.67494,9.631739,3.300511
S3998,7.378383,7.012841,-0.366654,-15.358063,9.631739,3.735745
S3999,7.917084,7.852029,-0.244651,-401.94424,9.631739,4.295155
S4000,7.554621,7.43479,-0.235419,-75.521509,9.631739,3.687038
S4001,7.218946,7.101489,-0.278878,-88.336873,9.631739,3.052446
S4002,7.346593,7.223971,0.012351,-53.809806,9.631739,4.063057
S4003,6.427661,6.302314,-0.031426,-30.22027,7.957406,3.337969
S4004,6.132338,5.958028,0.094707,-17.727353,7.957406,2.993914
S4005,5.775182,5.627615,0.218922,-18.279034,7.957406,2.649977
S4006,5.871861,5.725332,0.299546,-17.612014,7.957406,2.932249
S4007,5.470392,5.278928,0.155833,-14.981407,7.957406,2.741262
S4008,5.011556,4.931118,0.765888,-12.412918,6.054857,2.354807
S4009,5.037461,4.962147,0.813348,-10.680558,6.054857,2.837759
S4010,4.94664,4.849233,0.582959,-19.639476,6.054857,2.875693
S4011,4.47397,4.226849,-0.251263,-3.173707,6.054857,2.639239
S4012,3.762243,3.421128,-0.383513,-1.415897,5.870548,2.166957
S4013,3.477268,3.01584,-0.372516,-1.068083,5.870548,2.047739
S4014,2.590812,2.283994,-0.080994,-0.579676,4.287967,1.029094
S4015,2.125371,1.949977,-0.001876,-0.512456,3.676555,0.525804
S4016,1.728614,1.684528,0.856647,0.082464,2.283865,0.46962
S4017,1.855895,1.79609,0.526022,-1.119959,2.379468,0.577985
S4018,2.774401,2.458812,-0.818229,-7.489667,5.196866,1.628376
S4019,3.018938,2.771299,-0.578376,-11.672986,5.196866,1.759226
S4020,3.093679,2.894781,-0.443779,-14.272635,5.196866,1.802872
S4021,3.036717,2.808568,-0.471128,-10.543095,5.196866,1.738257
S4022,2.94799,2.640489,-0.663539,-7.259325,5.196866,1.659025
S4023,3.079666,2.782016,-0.51641,-6.999914,5.196866,1.795357
S4024,2.433762,2.311702,-0.060155,-12.097979,3.22863,0.854045
S4025,2.103239,1.965467,0.147586,-6.741863,3.22863,0.709122
S4026,1.901664,1.644358,0.19277,-1.879622,3.22863,0.605883
S4027,1.765084,1.406697,0.497143,-1.121006,3.22863,0.535682
S4028,1.897386,1.563445,0.400675,-1.390752,3.22863,0.592686
S4029,1.810577,1.511046,-0.395435,-2.394157,2.914232,0.466152
S4030,2.386777,1.863391,-0.00554,-1.295773,4.489056,1.571744
S4031,2.611372,2.14714,0.133659,-1.567924,4.489056,1.740281
S4032,2.932116,2.644756,0.252172,-4.023584,4.489056,1.979821
S4033,3.31038,3.217886,0.526036,-12.61789,4.489056,2.338765
S4034,3.594524,3.545141,0.681265,-21.096989,4.489056,2.679109
S4035,3.404654,3.179524,-0.31803,-3.305614,4.489056,2.543135
S4036,2.969225,2.743125,-0.723891,-0.931398,3.979405,1.34136
S4037,2.962052,2.735546,-0.5666,-0.905037,3.979405,1.347958
S4038,3.201746,2.927201,-0.326181,-0.836032,4.429339,2.32989
S4039,3.240978,2.959798,-0.250909,-0.795119,4.429339,2.511441
S4040,2.981732,2.710098,-0.026147,-0.627345,4.429339,2.228336
S4041,3.16103,3.034965,-0.103087,-1.418584,4.429339,2.40109
S4042,3.866943,3.684469,-0.732902,-15.759557,5.767685,4329224174022089.5
S4043,3.954865,3.794854,-0.124189,-14.658352,5.767685,4329224174022088.5
S4044,3.967408,3.805987,-0.211513,-15.241089,5.767685,4329224174022088.5
S4045,3.721384,3.495103,-0.349797,-10.453093,5.767685,4329224174022088.5
S4046,4.038372,3.843782,-0.059793,-11.249198,5.767685,4329224174022090.0
S4047,4.238212,4.087049,0.127626,-13.693202,5.767685,4329224174022090.5
S4048,3.634004,3.488147,0.454633,-9.434931,4.573278,4.20458
S4049,3.384673,3.10931,0.615741,-1.644881,4.573278,4.005386
S4050,4.973177,4.025571,0.555807,0.019935,9.993705,3.044457
S4051,7.859141,6.183121,0.109526,-0.114951,15.054978,3.052086
S4052,8.444594,6.894616,-0.203156,-0.483512,15.054978,1.251819
S4053,8.934801,7.582462,-0.631022,-1.496529,15.054978,0.591374
S4054,9.66826,8.771023,-0.440861,-4.774334,15.054978,0.582182
S4055,10.026993,9.678125,0.361061,-13.202878,15.054978,0.647511
S4056,9.311306,8.696311,-0.437629,-7.647942,15.054978,0.606312
S4057,6.997605,6.270256,-0.76607,-11.017131,9.30564,0.490712
S4058,6.2169,5.469138,-0.810373,-6.716251,9.30564,0.468483
S4059,5.243301,4.277352,-0.790503,-5.573151,9.30564,0.383233
S4060,3.708726,3.066739,-0.879382,-11.086095,6.615765,0.308253
S4061,2.564618,2.103957,-0.773806,-10.606935,4.102821,0.226642
S4062,2.049155,1.687016,-0.018907,-1.06934,4.035539,0.20201
S4063,2.256917,1.998894,0.220377,-0.395846,4.035539,0.265921
S4064,3.423792,2.574165,0.85211,0.109695,7.487165,5619865341911369.0
S4065,3.851514,3.133249,0.851785,-0.120217,7.487165,5619865341911369.0
S4066,4.472791,3.781746,0.733675,-1.017398,7.487165,5619865341911370.0
S4067,4.926059,4.49606,0.126881,-4.93423,7.487165,5619865341911370.0
S4068,5.726334,5.450682,0.284782,-11.193705,7.487165,5619865341911370.0
S4069,6.420683,6.305386,0.717066,-20.04518,7.498137,5619865341911370.0
S4070,6.033554,5.925621,0.72189,-38.617163,7.498137,1.737543
S4071,6.091646,6.000784,0.614471,-43.396588,7.498137,1.676097
S4072,5.772128,5.60017,-0.020511,-49.801722,7.498137,1.328047
S4073,5.380595,4.788582,-0.752534,-14.546372,7.498137,1.089459
S4074,4.526827,3.853894,-0.786732,-4.540087,7.498137,0.789518
S4075,3.349739,2.732611,-0.824893,-2.227446,5.208574,0.514363
S4076,3.403444,2.766755,-0.862632,-0.555751,5.413439,0.417909
S4077,3.704452,2.961428,-0.792089,-0.836736,6.07922,0.298073
S4078,4.564436,3.610625,-0.850862,-1.96301,7.42444,0.281411
S4079,5.605578,4.89717,-0.824283,-4.017789,7.974701,0.365156
S4080,6.691537,6.129566,-0.656421,-7.016512,9.115155,0.43426
S4081,7.455666,7.349566,-0.714987,-64.289735,9.115155,0.507501
S4082,8.257164,8.154079,-0.62993,-65.698568,10.240515,0.538004
S4083,8.849573,8.788787,0.403693,-60.236702,10.240515,0.556055
S4084,8.848196,8.787145,0.289617,-71.847261,10.240515,0.55207
S4085,8.324937,7.97657,-0.547311,-21.491344,10.240515,0.505722
S4086,7.580009,7.034675,-0.801007,-12.427038,10.240515,0.452612
S4087,6.9125,6.140018,-0.886159,-7.66151,10.240515,0.402031
S4088,5.508205,4.510382,-0.960509,-3.675734,9.887466,0.30883
S4089,4.134481,3.575128,-0.985861,-1.416199,7.414587,0.323706
S4090,4.010441,3.50501,-0.968054,-0.996314,6.993877,0.467099
S4091,4.538974,3.997405,-0.851081,-1.03351,6.993877,0.654003
S4092,5.266465,4.653869,-0.641301,-1.8116,7.402569,1.033254
S4093,6.37703,5.736683,-0.157342,-4.063447,9.219391,2.702419
S4094,7.117108,6.952006,0.61104,-13.912629,9.219391,3.156215
S4095,7.579722,7.52038,0.760002,-30.280679,9.219391,3.475246
S4096,7.52614,7.461003,0.646763,-46.017302,9.219391,3.534743
S4097,7.475323,7.396078,0.887785,-31.074242,9.219391,3.483477
S4098,7.033135,6.835312,0.934362,-12.162389,9.219391,3.154184
S4099,6.009718,5.667962,0.397558,-7.440676,7.754638,1.490844
S4100,5.258021,4.884191,0.36406,-5.846558,7.686181,1.093647
S4101,4.855991,4.584665,-0.018308,-8.721751,6.637618,0.83883
S4102,4.259089,4.041451,-0.493334,-14.005383,5.889023,0.636774
S4103,3.856539,3.687425,0.278388,-12.399003,5.889023,0.565915
S4104,3.62559,3.420538,0.39726,-9.813903,5.889023,0.537457
S4105,4.661756,4.303321,0.618321,-3.201444,7.511985,2.282071
S4106,5.412253,5.02706,0.700457,-2.964397,7.511985,5550274222721807.0
S4107,5.040355,4.607219,0.680396,-2.6754,7.511985,5550274222721807.0
S4108,4.90976,4.361116,0.226443,-3.772102,7.511985,5550274222721807.0
S4109,4.690745,3.771197,-0.279031,-2.903563,7.511985,5550274222721807.0
S4110,4.589057,3.452557,-0.865563,-2.563861,7.511985,5550274222721807.0
S4111,4.204003,3.202157,-0.519269,-1.670182,7.394451,1.0061066957205246e+16
S4112,3.572494,2.806613,0.251632,-1.05961,6.009583,4510792734483443.0
S4113,3.888806,3.086862,0.571647,-1.013094,6.009583,4510792734483445.0
S4114,4.479165,3.73106,0.517639,-1.439755,6.009583,8839428980677531.0
S4115,5.046354,4.677921,0.152328,-3.808879,6.009583,1.3113023881930042e+16
S4116,5.383731,5.36125,0.500037,-89.185309,6.009583,1.3113023881930042e+16
S4117,5.078689,5.046154,0.930244,-20.71033,5.766902,8602231147446604.0
S4118,4.741648,4.594906,0.675585,-9.366241,5.766902,8602231147446603.0
S4119,4.272081,3.811219,-0.061534,-4.711268,5.766902,8602231147446600.0
S4120,3.567981,2.91154,-0.340686,-3.255711,5.693572,4273594901252514.5
S4121,2.720203,2.072014,-0.779733,-3.161572,4.624785,0.859273
S4122,1.982525,1.427491,-0.902407,-2.832464,4.119007,0.398926
S4123,1.154158,0.936515,-0.692372,-0.707797,2.313703,0.200644
S4124,2.434927,1.507366,-0.170111,-0.401163,5.73881,0.184985
S4125,2.731363,1.957705,-0.035455,-0.839033,5.73881,0.23314
S4126,2.74181,2.011597,-0.097494,-1.244782,5.73881,0.238906
S4127,2.735162,1.979007,-0.524227,-1.372446,5.73881,0.232172
S4128,2.970721,2.342586,-0.744782,-0.422078,5.73881,0.399175
S4129,2.947353,2.270273,-0.83833,-0.297842,5.73881,0.393769
S4130,1.793843,1.371501,-0.305922,-0.074215,3.051377,0.31551
S4131,1.328347,0.991034,0.426725,-0.03389,2.939123,0.274982
S4132,1.349362,1.026294,0.638444,0.210646,2.939123,0.276754
S4133,1.340926,0.995502,0.763089,0.220484,2.939123,0.271622
S4134,0.631574,0.58785,0.649988,0.397655,0.903739,0.095671
S4135,0.664541,0.613979,0.318971,-0.293584,0.903739,0.09386
S4136,0.765333,0.721657,0.409236,0.096166,0.992247,0.118011
S4137,1.194604,0.98933,0.490479,0.162185,2.37461,0.211072
S4138,1.31948,1.11259,-0.049116,-0.489471,2.37461,0.246884
S4139,1.849469,1.59764,-0.440797,-1.266505,3.186423,0.390948
S4140,1.880166,1.676183,-0.407647,-2.296915,3.186423,0.40772
S4141,2.179757,2.001207,0.018507,-7.776207,3.186423,0.494702
S4142,2.537144,2.391087,0.122306,-11.567003,3.331531,0.589379
S4143,2.557615,2.41247,-0.296296,-15.537233,3.331531,0.578046
S4144,2.493144,2.282603,-0.342696,-15.29771,3.331531,0.552155
S4145,2.196838,1.976087,-0.630571,-3.46287,3.331531,0.432048
S4146,3.540866,2.960379,-0.60969,-0.390807,6.870228,0.494424
S4147,5.992552,4.515919,-0.493299,-0.35603,12.179429,0.49688
S4148,8.688106,6.588158,-0.337159,-0.71465,15.764964,0.489394
S4149,10.537237,8.640632,0.750702,-1.61878,15.764964,0.506381
S4150,11.747092,10.621282,0.501704,-4.244656,15.764964,0.587617
S4151,12.613316,12.285472,0.520156,-16.979178,15.764964,0.667092
S4152,12.943716,12.789207,-0.077114,-42.529393,15.764964,0.677898
S4153,12.282514,11.917134,-0.631423,-23.313765,15.764964,0.643889
S4154,10.477822,9.53011,-0.886821,-8.13182,14.817748,0.546536
S4155,8.884762,8.039303,-0.957387,-4.182274,12.748,0.548646
S4156,7.218703,6.121167,-0.936385,-3.938135,11.332463,0.454762
S4157,7.446701,6.263343,-0.645888,-0.99894,12.185518,9146448800796686.0
S4158,6.82361,5.726551,-0.336961,-0.385947,12.185518,9146448800796686.0
S4159,6.332222,5.081688,-0.249198,-0.252065,12.185518,9146448800796686.0
S4160,6.389083,5.263573,-0.068576,-0.22172,12.185518,9146448800796686.0
S4161,6.247202,5.096714,0.299581,0.000831,12.185518,9146448800796686.0
S4162,6.750028,5.954081,0.422556,-0.013078,12.185518,9146448800796688.0
S4163,5.216406,4.955619,0.9611,0.306459,6.671889,1.64403
S4164,5.033199,4.804646,0.779314,-0.572047,6.383388,1.813058
S4165,6.051145,5.755809,0.550937,-9.339546,8.784786,2.05634
S4166,6.780368,6.651745,0.873398,-25.170813,8.784786,2.278167
S4167,6.547852,6.217638,0.658036,-5.073573,8.784786,2.084736
S4168,6.175285,5.738413,0.426652,-5.468287,8.784786,1.268596
S4169,5.633951,4.728605,-0.124321,-3.247921,8.784786,0.901848
S4170,5.514526,4.605233,-0.918133,-1.52336,8.784786,0.730019
S4171,4.781812,4.082537,-0.951007,-0.729885,7.909745,0.510392
S4172,4.336987,3.794706,-0.909016,-1.65462,6.182756,0.300484
S4173,4.949036,4.460895,-0.779934,-3.110898,6.264249,0.337038
S4174,5.016323,4.549719,-0.562783,-15.649251,6.264249,0.314361
S4175,5.200983,5.088289,0.68497,-11.395722,6.264249,0.364825
S4176,4.790628,4.385869,0.138571,-7.071553,6.264249,0.319809
S4177,4.239563,3.683035,-0.261422,-2.813415,6.264249,0.285617
S4178,3.460902,2.902584,-0.182378,-2.206441,6.264249,0.238623
S4179,2.794009,2.48687,0.107628,-1.530009,4.040984,0.21222
S4180,3.523786,2.918827,-0.327531,-2.090317,6.632724,0.238151
S4181,4.356865,3.544692,-0.621578,-1.771472,7.122505,0.258528
S4182,4.418084,3.737828,-0.213695,-1.54888,7.122505,0.279729
S4183,4.511981,3.942716,0.453956,-0.652135,7.122505,0.329789
S4184,5.207655,4.783329,0.685552,0.015739,7.122505,1.085219
S4185,4.977078,4.213331,0.43172,0.051392,7.122505,1.042783
S4186,4.291471,3.511525,0.616343,0.176804,7.122505,1.001638
S4187,3.369216,2.805741,0.783306,0.337282,6.543725,0.963943
S4188,3.370437,2.807823,0.915306,0.472344,6.543725,0.953883
S4189,4.234636,3.501024,0.890793,0.348771,6.820142,0.938533
S4190,3.537786,2.945896,0.689176,-0.803953,6.820142,0.198322
S4191,3.621211,3.208411,0.70117,-0.366548,6.820142,0.233719
S4192,3.605264,3.183875,0.682722,0.017459,6.820142,0.246843
S4193,3.416517,2.806307,0.734021,0.204759,6.820142,0.223237
S4194,3.552823,2.99309,0.789863,0.095806,6.820142,0.239313
S4195,4.280233,3.353632,0.603595,-0.061095,8.983396,0.253247
S4196,5.537857,4.349369,0.794495,-0.003238,9.187373,0.285333
S4197,6.742418,5.631125,0.702037,-0.538633,9.615612,0.322224
S4198,8.011524,7.05879,0.625259,-1.949468,10.840666,0.363831
S4199,9.29296,8.880292,0.277101,-9.668569,11.551401,0.443983
S4200,10.365433,10.307648,0.410503,-279.284013,11.667438,0.500592
S4201,10.9823,10.916713,0.490972,-614.885514,12.637787,0.524027
S4202,10.803773,10.687954,-0.741523,-524.246794,12.637787,0.519252
S4203,10.534228,10.354107,0.40778,-201.47938,12.637787,0.498103
S4204,10.232538,10.037383,0.591846,-101.068069,12.637787,0.47646
S4205,9.134151,8.513612,-0.050816,-18.273472,12.637787,0.409412
