Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S4029,1.675624,1.441815,0.281095,-1.907038,2.361393,0.440862
S4030,2.307665,1.806203,0.482055,-1.146103,4.547723,1.563559
S4031,2.563979,2.118786,0.692255,-1.475561,4.547723,1.742842
S4032,2.873217,2.617143,0.858715,-3.823786,4.547723,1.978088
S4033,3.262667,3.151256,0.424713,-12.228161,4.547723,2.332907
S4034,3.557227,3.475788,0.156948,-20.640814,4.547723,2.677833
S4035,3.441554,3.194043,-0.238704,-3.399448,4.547723,2.572144
S4036,2.984866,2.728236,-0.688597,-0.9518,4.068623,1.351228
S4037,3.000376,2.743803,-0.668779,-0.954652,4.068623,1.369229
S4038,3.277589,2.969319,-0.374331,-0.924046,4.535096,2.387917
S4039,3.297678,2.986296,-0.180065,-0.858478,4.535096,2.558901
S4040,3.034275,2.734629,0.582393,-0.685202,4.535096,2.270846
S4041,3.256801,3.12904,0.012921,-1.567358,4.535096,2.468193
S4042,3.975203,3.812221,-0.629921,-16.711099,5.851965,4392484275940610.0
S4043,4.055332,3.909151,-0.016872,-15.464009,5.851965,4392484275940610.0
S4044,4.067699,3.920147,-0.095935,-16.072583,5.851965,4392484275940610.0
S4045,3.838528,3.623133,-0.320421,-11.185498,5.851965,4392484275940610.0
S4046,4.168827,3.985779,-0.025015,-12.053374,5.851965,4392484275940610.5
S4047,4.349552,4.199627,0.105849,-14.475341,5.851965,4392484275940611.5
S4048,3.730879,3.567916,0.252456,-9.998694,4.734497,4.325044
S4049,3.463943,3.170995,-0.164368,-1.77022,4.734497,4.116365
S4050,4.98238,4.055084,0.982336,0.016304,9.905612,3.129486
S4051,7.71472,6.126615,0.944309,-0.07435,14.588302,3.1305
S4052,8.256094,6.774084,0.942947,-0.418021,14.588302,1.260403
S4053,8.718172,7.411441,0.783207,-1.376937,14.588302,0.57686
S4054,9.468039,8.614093,0.671152,-4.537649,14.588302,0.573396
S4055,9.805315,9.470152,0.819468,-12.581822,14.588302,0.633647
S4056,9.082716,8.490664,-0.149018,-7.228545,14.588302,0.592178
S4057,6.858733,6.111305,-0.770989,-10.54489,9.277608,0.476994
S4058,6.222481,5.497263,-0.802648,-6.730111,9.277608,0.475927
S4059,5.299996,4.340979,-0.783122,-5.71607,9.277608,0.393467
S4060,3.75955,3.049637,-0.857659,-11.419617,6.364904,0.310599
S4061,2.74538,2.149494,-0.775335,-12.300789,4.935061,0.23475
S4062,2.355747,1.823851,-0.107527,-1.734889,4.935061,0.224294
S4063,2.550082,2.173824,0.169873,-0.782029,4.935061,0.292958
S4064,3.444188,2.60422,0.952057,0.099056,7.517439,5642589191359795.0
S4065,3.860022,3.152199,0.933319,-0.125172,7.517439,5642589191359795.0
S4066,4.411472,3.805682,0.901764,-0.962462,7.517439,5642589191359796.0
S4067,4.743171,4.374331,0.723995,-4.501774,7.517439,5642589191359796.0
S4068,5.579708,5.277057,0.272183,-10.577247,7.517439,5642589191359797.0
S4069,6.266207,6.106712,0.650401,-19.044705,7.517439,5642589191359797.0
S4070,5.828117,5.682484,0.698124,-35.965241,7.491178,1.658279
S4071,5.937752,5.816379,0.624122,-41.18173,7.491178,1.611616
S4072,5.651208,5.429266,-0.047656,-47.695533,7.491178,1.288581
S4073,5.363155,4.755861,-0.810603,-14.445756,7.491178,1.087372
S4074,4.481689,3.842758,-0.843892,-4.430155,7.389919,0.78524
S4075,3.34698,2.80196,-0.892261,-2.222131,5.218708,0.521803
S4076,3.630897,2.981695,-0.929429,-0.770642,6.050479,0.441224
S4077,4.041047,3.243708,-0.895792,-1.185679,6.790788,0.31797
S4078,4.920251,3.981334,-0.760702,-2.442971,7.553529,0.314319
S4079,6.028016,5.348257,-0.744825,-4.80257,8.537053,0.402642
S4080,6.990493,6.496355,-0.708535,-7.748815,8.901149,0.464296
S4081,7.636293,7.574655,0.113327,-67.491587,8.901149,0.524799
S4082,8.265497,8.204679,0.234334,-65.833259,9.83062,0.542966
S4083,8.742253,8.695346,0.607825,-58.760464,9.83062,0.550793
S4084,8.689364,8.632763,0.402011,-69.255414,9.83062,0.542758
S4085,8.072498,7.758715,-0.47709,-20.148004,9.83062,0.49262
S4086,7.347693,6.856632,-0.814251,-11.616615,9.83062,0.442173
S4087,6.749411,6.040337,-0.883814,-7.257623,9.83062,0.396731
S4088,5.436246,4.53423,-0.930782,-3.554366,9.734788,0.313149
S4089,4.164003,3.684261,-0.937859,-1.450827,7.178034,0.338529
S4090,4.008274,3.592058,-0.963248,-0.994157,6.624817,0.472671
S4091,4.430198,3.989084,-0.790579,-0.937213,6.624817,0.642275
S4092,4.932846,4.467104,-0.368685,-1.466665,6.624817,0.961092
S4093,5.851145,5.376437,0.178686,-3.262762,8.17316,2.436584
S4094,6.730989,6.608865,0.746786,-12.338434,8.188548,2.910631
S4095,7.228832,7.161152,0.686625,-27.451549,8.188548,3.235181
S4096,7.261906,7.19675,0.508566,-42.773807,8.188548,3.315086
S4097,7.255195,7.188127,0.667787,-29.213057,8.188548,3.276957
S4098,6.969925,6.796591,0.688692,-11.926858,8.188548,3.007043
S4099,6.200655,5.842993,-0.05363,-7.98554,8.188548,1.542137
S4100,5.380386,5.006726,0.390819,-6.168934,7.948696,1.121621
S4101,4.823813,4.581102,0.406466,-8.593339,6.838406,0.837774
S4102,4.155154,3.987581,-0.082621,-13.281963,5.623179,0.624696
S4103,3.818565,3.70691,0.499168,-12.136431,5.394954,0.567235
S4104,3.645587,3.519542,0.550792,-9.933523,5.394954,0.55191
S4105,4.745515,4.416787,0.695308,-3.353778,7.835042,2.368754
S4106,5.603581,5.214697,0.752189,-3.249641,7.958398,5973573189107369.0
S4107,5.343923,4.894087,0.622659,-3.131452,7.958398,5973573189107369.0
S4108,5.222184,4.637639,0.149159,-4.398754,7.958398,5973573189107369.0
S4109,4.968423,3.986597,-0.334929,-3.379402,7.958398,5973573189107369.0
S4110,4.832933,3.604045,-0.895321,-2.952713,7.958398,5973573189107369.0
S4111,4.336544,3.271146,-0.503502,-1.841204,7.958398,1.0355308938957476e+16
S4112,3.52098,2.776181,0.260843,-1.00064,5.837645,4381735749850110.5
S4113,3.855517,3.061347,0.621595,-0.978777,5.837645,4381735749850113.0
S4114,4.475349,3.743481,0.523643,-1.4356,5.837645,8758780761469856.0
S4115,5.103965,4.739819,-0.063342,-3.919306,6.010932,1.3270586204453096e+16
S4116,5.429003,5.403526,0.388119,-90.708439,6.010932,1.3270586204453096e+16
S4117,5.105779,5.046294,0.812625,-20.942555,6.010932,8888850454602987.0
S4118,4.765901,4.578301,0.507325,-9.472555,6.010932,8888850454602984.0
S4119,4.283384,3.849736,-0.153616,-4.74153,6.010932,8888850454602981.0
S4120,3.566437,2.9591,-0.525441,-3.252029,6.010932,4511805442983241.0
S4121,2.595336,2.037053,-0.825097,-2.788279,4.570283,0.83912
S4122,1.832215,1.406036,-0.960333,-2.27336,3.694253,0.385201
S4123,1.158359,0.998241,-0.946548,-0.720252,2.180648,0.212451
S4124,2.369923,1.553791,-0.175203,-0.327351,5.513952,0.199316
S4125,2.624986,1.89885,0.336307,-0.698575,5.513952,0.227728
S4126,2.629307,1.919506,0.210093,-1.064342,5.513952,0.227321
S4127,2.629056,1.918118,-0.046568,-1.191946,5.513952,0.22614
S4128,2.87738,2.282374,-0.409644,-0.334118,5.513952,0.394355
S4129,2.853692,2.217993,-0.699288,-0.216667,5.513952,0.391161
S4130,1.766991,1.386539,-0.108193,-0.042296,2.969715,0.3217
S4131,1.414119,1.11493,0.425948,-0.171719,2.969715,0.297127
S4132,1.40114,1.078567,0.660552,0.148905,2.969715,0.28969
S4133,1.38989,1.030365,0.770101,0.162517,2.969715,0.281656
S4134,0.745011,0.65999,0.590318,0.16185,1.251604,0.110165
S4135,0.786152,0.692811,0.359726,-0.810357,1.251604,0.108428
S4136,0.837339,0.751946,0.466628,-0.081909,1.251604,0.123353
S4137,1.195655,0.949453,0.434023,0.16071,2.436644,0.20679
S4138,1.34704,1.14553,-0.287626,-0.552344,2.436644,0.251444
S4139,1.887958,1.656229,-0.62126,-1.361822,3.245304,0.400951
S4140,1.911735,1.706516,-0.472984,-2.408557,3.245304,0.413869
S4141,2.073371,1.90226,0.007257,-6.940444,3.245304,0.472848
S4142,2.441385,2.301872,0.127815,-10.636274,3.277715,0.569335
S4143,2.352505,2.202213,-0.082222,-12.99116,3.277715,0.528047
S4144,2.272263,2.02183,-0.224942,-12.537832,3.277715,0.49158
S4145,1.940164,1.724663,-0.385325,-2.480926,3.277715,0.371368
S4146,3.401774,2.703872,-0.424198,-0.283685,6.924432,0.4319
S4147,5.935621,4.352099,-0.264207,-0.330387,12.121948,0.457606
S4148,8.636933,6.424833,0.46017,-0.694511,15.71412,0.451814
S4149,10.557321,8.615846,0.890713,-1.628772,15.71412,0.497141
S4150,11.862962,10.744891,0.848479,-4.348629,15.71412,0.595936
S4151,12.713355,12.383367,0.885686,-17.2655,15.71412,0.672327
S4152,13.026596,12.865047,-0.422669,-43.08862,15.71412,0.6816
S4153,12.34973,11.948797,-0.690759,-23.580604,15.71412,0.644467
S4154,10.573728,9.601655,-0.917845,-8.299756,14.984767,0.550679
S4155,9.067215,8.246891,-0.966991,-4.397302,13.261774,0.571682
S4156,7.311838,6.342378,-0.93351,-4.06638,11.293161,0.481656
S4157,7.679073,6.5721,-0.635388,-1.125638,12.671488,9511218399598050.0
S4158,7.145003,6.100894,-0.414269,-0.519578,12.671488,9511218399598050.0
S4159,6.695733,5.424148,-0.36009,-0.399945,12.671488,9511218399598050.0
S4160,6.746774,5.586174,-0.16534,-0.362345,12.671488,9511218399598050.0
S4161,6.474458,5.283534,0.21003,-0.073185,12.671488,9511218399598050.0
S4162,6.946608,6.049959,0.341527,-0.072944,12.671488,9511218399598050.0
S4163,5.139351,4.843461,0.98168,0.326797,6.987279,1.61165
S4164,5.046833,4.773949,0.756584,-0.580575,6.570208,1.809763
S4165,5.919137,5.679619,0.606965,-8.893347,7.997997,2.034219
S4166,6.649744,6.556729,0.908667,-24.17216,7.997997,2.252893
S4167,6.391507,6.09668,0.699028,-4.786994,7.997997,2.051653
S4168,5.997734,5.604592,0.502539,-5.101684,7.997997,1.228041
S4169,5.583261,4.839806,-0.401797,-3.171825,7.997997,0.917014
S4170,5.388921,4.66331,-0.94488,-1.40972,7.997997,0.718777
S4171,4.89875,4.298006,-0.947928,-0.815528,7.866083,0.526095
S4172,4.635112,4.127098,-0.897595,-2.032122,6.840638,0.325246
S4173,5.385381,4.929214,-0.759832,-3.86775,7.09274,0.371514
S4174,5.349903,4.871647,-0.349645,-17.93719,7.09274,0.338681
S4175,5.533029,5.324257,0.470744,-13.029005,7.09274,0.381788
S4176,5.055625,4.440405,0.002412,-7.98922,7.09274,0.322372
S4177,4.537206,3.800709,-0.320384,-3.367661,7.09274,0.296847
S4178,3.620744,2.892479,-0.190653,-2.509461,7.09274,0.240633
S4179,2.692581,2.359034,0.135681,-1.349656,3.892069,0.205873
S4180,3.554854,2.91856,-0.344755,-2.14505,6.492467,0.240951
S4181,4.505047,3.601385,-0.747012,-1.9632,7.6564,0.263794
S4182,4.573727,3.890928,-0.474833,-1.731631,7.6564,0.293475
S4183,4.595945,3.939144,0.473112,-0.714196,7.6564,0.321338
S4184,5.198321,4.725634,0.859369,0.019264,7.6564,1.026868
S4185,4.951764,4.137693,0.735751,0.061017,7.6564,0.983114
S4186,4.470619,3.700056,0.748942,0.106641,7.6564,0.962946
S4187,3.417883,2.918216,0.752635,0.317999,6.110204,0.920735
S4188,3.495966,3.035689,0.839091,0.432308,6.110204,0.918873
S4189,4.461735,3.852128,0.838679,0.277048,7.155918,0.918401
S4190,4.040162,3.496867,0.693512,-1.352664,7.155918,0.239047
S4191,4.094088,3.713252,0.599908,-0.746754,7.155918,0.268506
S4192,3.871173,3.414317,0.639069,-0.132822,7.155918,0.258162
S4193,3.687332,3.032636,0.676836,0.073691,7.155918,0.234592
S4194,3.705584,3.057399,0.735296,0.016379,7.155918,0.239042
S4195,4.838606,3.607124,-0.348219,-0.356001,10.454265,0.262409
S4196,5.988275,4.529661,0.465367,-0.17307,10.454265,0.287767
S4197,7.084373,5.822553,0.423007,-0.698661,10.454265,0.328738
S4198,8.478501,7.409788,0.264779,-2.303327,11.596434,0.38048
S4199,9.786813,9.296105,0.007378,-10.832613,11.993183,0.463159
S4200,10.803328,10.754724,0.570703,-303.465796,11.993183,0.522653
S4201,11.274351,11.196165,0.345786,-648.077439,13.102913,0.537254
S4202,11.01539,10.856409,-0.837817,-545.024666,13.102913,0.527088
S4203,10.728314,10.479959,0.35417,-209.009214,13.102913,0.504134
S4204,10.293821,10.034887,0.532293,-102.294319,13.102913,0.476301
S4205,9.105887,8.429123,-0.046252,-18.15438,13.102913,0.405233
S4206,7.790897,6.556648,-0.257594,-6.015091,13.102913,0.313956
S4207,5.745306,4.76544,-0.26591,-1.265817,8.926002,0.242377
S4208,5.418283,4.491033,-0.061579,-0.136284,8.926002,0.294787
S4209,5.68225,4.680566,0.312509,0.032466,8.926002,0.541453
S4210,7.345185,5.606151,-0.019964,-0.734783,14.479508,4.498002
S4211,8.805825,7.234518,-0.084307,-2.038336,14.479508,5.147708
S4212,9.519518,8.659253,0.154267,-4.831899,14.479508,5.691318
S4213,10.133063,9.737617,-0.051558,-17.130482,14.479508,6.079677
S4214,10.171803,9.802898,-0.563023,-36.173259,14.479508,6.136818
S4215,9.980372,9.546745,-0.617531,-30.809473,14.479508,6.048776
S4216,8.564225,8.336324,-0.334902,-47.289216,12.128806,2.272166
S4217,7.712312,7.64726,0.505392,-47.787226,8.864067,1.908205
S4218,7.796343,7.719027,-0.760575,-59.297232,9.294669,1.860754
S4219,7.345338,7.260774,-0.269027,-45.995981,9.294669,1.601225
S4220,6.976735,6.665617,-0.059832,-2.209565,9.294669,1.458069
S4221,6.494965,5.972602,-0.36547,-0.757263,9.294669,1.274757
S4222,5.796105,4.892969,-0.534664,-0.396987,9.294669,1.039137
S4223,4.827937,3.807529,-0.188138,-0.218947,9.294669,0.751326
S4224,3.141569,2.6582,0.103026,-0.182718,6.076328,0.287308
S4225,2.352125,2.195731,0.859032,-1.244671,3.301508,0.173589
S4226,2.636575,2.411028,0.867402,-2.201419,3.941416,0.208991
S4227,2.514447,2.265972,0.839282,-9.013548,3.941416,0.207447
S4228,2.991431,2.815737,0.505732,-9.79235,4.037782,0.249759
S4229,3.190284,3.084396,0.610282,-11.242056,4.037782,0.272939
S4230,3.092336,2.923914,0.541983,-6.18238,4.037782,0.262701
S4231,2.920922,2.73558,0.305331,-0.741872,4.037782,0.279166
S4232,2.439088,2.111566,0.833329,-0.084677,4.037782,0.218289
S4233,2.334334,1.833118,0.8677,0.059236,4.037782,0.191867
S4234,1.667104,1.249038,0.757788,0.134569,3.093734,0.152044
S4235,1.973691,1.405653,-0.115647,-0.313937,4.033426,0.274873
S4236,1.909043,1.290566,-0.265869,-0.954417,4.033426,0.266668
S4237,1.779458,1.155193,-0.244546,-0.842162,4.033426,0.238571
S4238,2.842145,2.027641,-0.607042,-3.034412,5.43202,0.435594
S4239,3.037318,2.454663,-0.23803,-4.285023,5.43202,0.495852
S4240,3.642608,3.191481,-0.221525,-7.096089,5.43202,0.655528
S4241,3.318511,2.794726,-0.575438,-7.581179,5.43202,0.52573
S4242,3.479396,3.115157,-0.465898,-10.16064,5.43202,0.581371
S4243,3.435445,2.91451,-0.389861,-3.191814,5.43202,0.548699
S4244,2.889657,2.503414,0.010087,-2.849459,4.954204,0.432727
S4245,2.934046,2.550161,0.185403,-2.57328,4.954204,0.462473
S4246,2.179425,1.92108,0.894886,-1.396246,2.965442,0.315987
S4247,2.165828,1.902588,0.728522,-1.345406,2.965442,0.31788
S4248,2.074166,1.822545,-0.006518,-0.607951,2.965442,0.284192
S4249,2.705223,2.506118,-0.799795,-1.128597,4.256826,0.349684
S4250,3.27107,2.910702,-0.273809,-0.42449,5.392944,0.33056
S4251,4.368755,3.704056,-0.440527,-1.486238,7.665295,0.331779
S4252,4.705086,4.24723,-0.207324,-2.437997,7.665295,0.377378
S4253,4.916992,4.627321,0.320893,-6.987932,7.665295,0.399075
S4254,6.014293,5.722887,0.305818,-8.67374,8.761001,0.457215
S4255,6.420901,6.173612,0.389354,-10.278167,8.761001,0.467922
S4256,6.086341,5.607175,-0.299728,-2.476363,8.761001,0.460145
S4257,5.450879,4.970111,-0.531357,-0.856618,8.761001,0.5099
S4258,5.316745,4.784012,-0.689394,-0.438218,8.761001,0.551765
S4259,5.679531,5.181703,-0.74983,-0.225197,8.761001,1.034529
S4260,4.609342,4.266435,-0.540853,-0.300844,6.961178,1.055641
S4261,5.252964,4.656719,-0.821299,-5.968088,9.30288,6982741313193540.0
S4262,5.775098,5.358822,-0.739067,-9.724037,9.30288,6982741313193540.0
S4263,5.650029,5.133145,-0.920697,-3.065451,9.30288,6982741313193540.0
S4264,5.818623,5.372442,-0.81884,-0.922322,9.30288,6982741313193539.0
S4265,5.811556,5.365802,-0.822824,-0.409068,9.30288,6982741313193539.0
S4266,6.134439,5.790322,-0.747023,-0.327748,9.30288,6982741313193539.0
S4267,5.503252,5.325996,-0.194266,-0.727326,6.51692,0.714233
S4268,5.550031,5.366841,0.927401,-5.113024,6.51692,0.399581
S4269,5.812305,5.769798,0.820363,-21.438821,6.51692,0.407857
S4270,5.927774,5.901345,0.81348,-50.007509,6.51692,0.403548
S4271,5.768881,5.73768,0.594954,-89.421115,6.51692,0.38484
S4272,5.49753,5.424194,-0.767216,-197.544204,6.51692,0.35963
S4273,5.128806,5.06378,-0.932699,-164.264852,6.452014,0.337543
S4274,4.61603,4.557239,0.605836,-24.166618,5.547232,0.314921
S4275,4.295718,4.178772,0.561937,-12.09511,5.547232,0.296045
S4276,4.719218,4.475329,0.169189,-9.040785,7.326578,0.308823
S4277,4.513758,4.267471,0.174693,-8.510689,7.326578,0.299085
S4278,4.311951,3.976779,0.374782,-1.09583,7.326578,0.306468
S4279,4.02832,3.614959,0.28569,-0.957134,7.326578,0.289884
S4280,4.142877,3.738652,0.26132,-1.029774,7.326578,0.296474
S4281,4.353599,4.00034,0.238446,-1.215958,7.326578,0.313977
S4282,3.240234,3.065527,-0.257324,-0.756276,4.205919,0.271088
S4283,3.499975,3.259165,-0.632033,-0.714528,5.101481,0.351634
S4284,3.583741,3.375896,-0.946882,-1.130276,5.101481,0.357477
S4285,5.604995,4.808611,-0.666048,-0.575942,10.779815,8091328564357755.0
S4286,6.025993,5.254387,-0.564627,-1.181373,10.779815,8091328564357755.0
S4287,6.127146,5.387828,0.33434,-3.155293,10.779815,8091328564357755.0
S4288,6.99452,6.508263,0.612417,-5.580382,10.779815,8091328564357755.0
S4289,7.275212,6.837205,0.595765,-6.838709,10.779815,8091328564357755.0
S4290,7.240069,6.739003,-0.244202,-7.227186,10.779815,8091328564357755.0
S4291,5.941006,5.55397,-0.667585,-9.907715,8.44031,1.338367
S4292,5.558618,5.165878,-0.623856,-9.192764,8.44031,1.200802
S4293,5.469252,5.060845,-0.598277,-9.250908,8.44031,1.210691
S4294,4.313857,3.962289,-0.478784,-8.635224,7.075132,0.74884
S4295,3.30779,3.118517,0.000728,-9.276365,4.501024,0.488941
S4296,3.212146,2.942946,-0.567291,-7.131429,4.501024,0.465149
S4297,2.917688,2.601951,-0.594812,-5.672425,4.501024,0.412276
S4298,2.986176,2.645598,-0.30066,-2.828971,4.762908,0.474133
S4299,2.564909,2.293389,-0.175335,-2.45846,4.762908,0.3928
S4300,2.503791,2.193391,-0.281876,-2.360377,4.762908,0.380383
S4301,2.449943,2.118831,-0.206558,-1.726561,4.762908,0.39227
S4302,2.540047,2.254555,-0.070351,-3.339802,4.762908,0.432376
S4303,2.601036,2.338188,-0.352738,-4.892908,4.762908,0.466154
S4304,1.927784,1.893618,0.169506,-2.361523,2.263121,0.35837
S4305,1.833169,1.804465,0.074694,-1.772189,2.125443,0.371443
S4306,2.484621,2.311939,0.503319,-4.565749,4.293828,0.684093
S4307,2.956883,2.755603,0.497103,-4.756285,4.293828,0.936061
S4308,3.33582,3.129807,0.38302,-6.138224,4.308762,1.293598
S4309,3.394189,3.212552,-0.261372,-11.141064,4.308762,1.359308
S4310,3.388619,3.203417,-0.601072,-12.923155,4.308762,1.363115
S4311,3.375685,3.176884,-0.404698,-9.898753,4.308762,1.349218
S4312,3.019993,2.825923,-0.208188,-8.138126,4.308762,1.099607
S4313,2.479611,2.153557,-0.412671,-2.961076,4.308762,0.798838
S4314,1.751186,1.480927,-0.687958,-2.312316,2.621916,0.384255
S4315,1.416426,1.16321,-0.95592,-1.317891,2.188058,0.266628
S4316,1.313651,1.085609,-0.962548,-0.645244,2.188058,0.219102
S4317,1.192248,0.95707,-0.628782,-0.400832,2.188058,0.189895
S4318,0.946054,0.805112,0.226054,-0.430121,1.575074,0.130008
S4319,1.118105,1.018364,0.200969,-0.78029,1.575074,0.160031
S4320,1.3484,1.283898,-0.436314,-0.175548,1.866188,0.234036
S4321,1.6829,1.592672,-0.743024,-0.147524,2.568255,0.348868
S4322,1.818787,1.715151,-0.621366,-0.527351,2.568255,0.41268
S4323,1.805122,1.679272,-0.208026,-0.227423,2.568255,0.398052
S4324,1.739025,1.545332,-0.118769,-0.285074,2.568255,0.379685
S4325,1.650384,1.400677,0.411448,-0.216571,2.568255,0.359156
S4326,1.864204,1.560803,0.104576,-0.398649,2.826939,0.42008
S4327,1.542984,1.161241,-0.073162,-0.285953,2.826939,0.291794
S4328,1.801309,1.316809,0.454626,-0.042572,3.243356,0.44789
S4329,2.207553,1.749683,0.327842,-0.518158,3.243356,0.654428
S4330,2.46505,2.125588,0.295278,-1.347135,3.243356,0.771423
S4331,2.479416,2.173124,0.217672,-3.140508,3.243356,0.784903
S4332,2.309587,1.995969,0.387445,-2.37133,3.243356,0.706041
S4333,2.453697,2.306925,0.104421,-0.789339,3.243356,0.745822
S4334,2.245786,2.12603,-0.236075,-0.946275,3.179739,0.58562
S4335,1.832819,1.607581,-0.663117,-0.910762,2.728099,0.366935
S4336,2.101025,1.771431,-0.762994,-0.4067,3.711199,0.306524
S4337,2.242555,1.975914,-0.780527,-0.536892,3.711199,0.326332
S4338,2.248027,1.982799,-0.869329,-0.33107,3.711199,0.341599
S4339,2.097244,1.720936,-0.737423,-0.279854,3.711199,0.308654
S4340,2.079611,1.703446,0.09376,-0.387631,3.711199,0.251704
S4341,2.122977,1.866603,0.051731,-0.611573,3.711199,0.276037
S4342,1.629795,1.520314,0.361797,-0.286485,2.116627,0.24435
S4343,1.414653,1.291166,0.343778,-0.007901,2.053049,0.214205
S4344,1.207502,0.991764,0.137106,-1.532091,2.053049,0.135261
S4345,1.200035,0.969155,0.304059,-0.905292,2.053049,0.13259
S4346,0.911181,0.751258,0.201222,-0.985981,1.633463,0.115783
S4347,0.814615,0.628863,0.401867,-0.446097,1.633463,0.096894
S4348,0.531377,0.459465,0.833209,0.236861,0.745664,0.077448
S4349,1.276257,0.825428,0.484668,0.190642,2.937517,0.110803
S4350,1.313466,0.950681,0.480827,0.146882,2.937517,0.128673
S4351,2.077017,1.554873,0.182872,0.009604,3.954945,0.372552
S4352,2.318425,1.86911,0.284649,-0.011148,3.954945,0.474393
S4353,3.077219,2.644546,0.574925,-0.152565,4.966232,1.38649
S4354,3.075294,2.634453,0.600506,-0.134249,4.966232,1.383584
S4355,13.059824,7.349668,-0.072672,-0.072189,31.228807,1.471214
S4356,18.63633,12.652022,0.577496,-0.223967,32.574546,1.588161
S4357,19.365239,14.24033,0.629574,-0.48083,32.574546,1.447577
S4358,19.357425,14.178469,0.652082,-0.485266,32.574546,1.424085
S4359,19.386595,14.285353,0.680944,-0.45939,32.574546,4209018633781582.0
S4360,19.518931,15.123569,0.810856,-0.330892,32.574546,8401730499772071.0
S4361,14.934678,10.793951,0.978694,-0.004061,32.574546,8401730499772072.0
S4362,9.746977,8.217026,0.038453,-0.951493,17.112998,8401730499772071.0
S4363,9.240429,7.826465,0.836515,-4.491031,17.112998,8401730499772071.0
S4364,9.207532,7.651608,0.717665,-2.267245,17.112998,8401730499772071.0
S4365,9.058659,7.365272,0.445608,-2.451415,17.112998,4192711865990490.5
S4366,8.856127,6.946145,0.208589,-4.033273,17.112998,2.152771
S4367,8.598242,6.196429,-0.020899,-10.074698,17.112998,0.922746
S4368,5.033914,3.535595,0.645328,-2.576751,11.141428,0.371063
S4369,2.303847,2.009343,0.660328,0.335336,3.889526,0.282164
S4370,2.515811,2.266882,-0.382588,-0.408164,3.889526,0.359089
S4371,2.75676,2.413593,-0.580313,-1.642872,4.769794,0.542036
S4372,2.570421,2.212457,0.008429,-5.527284,4.769794,0.534481
S4373,4.680591,3.688829,-0.704179,-9.815767,9.611033,1.658415
S4374,5.325896,4.552397,-0.701671,-13.253853,9.611033,1.901005
S4375,5.404143,4.721006,-0.471234,-8.390597,9.611033,1.898626
S4376,5.293163,4.376233,-0.584347,-6.650431,9.611033,1.823068
S4377,5.407041,4.495081,-0.054554,-3.77779,9.611033,4.620689
S4378,5.591503,4.843672,0.063744,-4.485872,9.611033,4.854678
S4379,4.415589,4.019421,0.399039,-2.78244,6.329397,4.034502
S4380,3.730604,3.392083,0.503564,-1.689065,5.482885,3.856284
S4381,3.962275,3.631941,-0.002156,-3.628123,5.482885,3.98153
S4382,4.563275,4.448563,0.599016,-13.144247,5.58709,4.263727
S4383,4.162929,4.037548,0.176755,-32.185062,5.58709,1.340314
S4384,3.891549,3.643521,-0.308476,-42.097982,5.58709,1.123471
S4385,3.399031,2.944584,-0.775561,-49.232238,5.58709,0.81621
S4386,4.923658,4.03282,-0.520616,-0.583637,9.094784,0.815319
S4387,6.721384,5.302529,-0.496972,-0.371436,12.052979,0.730347
S4388,6.931569,5.53125,-0.384567,-0.60037,12.052979,0.523507
S4389,7.353893,6.150201,0.237886,-1.205636,12.052979,0.495138
S4390,7.970429,7.167519,0.541232,-3.245876,12.052979,0.522495
S4391,8.619927,8.431287,0.232224,-21.393579,12.052979,0.604468
S4392,8.275191,8.067408,0.128049,-18.874529,12.052979,0.589891
S4393,6.855375,6.733086,0.052614,-156.236264,8.054508,0.528211
S4394,6.239178,5.597057,-0.611366,-69.920262,8.054508,0.436765
S4395,5.627402,4.695251,-0.570248,-16.644878,8.054508,0.365411
S4396,4.725108,3.709643,-0.519531,-11.052168,8.054508,0.296262
S4397,3.729236,2.998768,-0.285356,-10.386383,6.911514,0.250184
S4398,2.933602,2.512722,-0.015524,-6.861375,4.047047,0.213341
S4399,2.713811,2.336296,0.050032,-8.620167,3.995241,0.204702
S4400,2.930312,2.76434,0.065131,-0.670119,3.995241,0.284775
S4401,3.264934,3.172,0.404957,-0.040854,3.995241,0.411293
S4402,3.746,3.681442,0.786239,0.070489,4.838536,0.661353
S4403,3.791994,3.725643,0.791959,-0.057447,4.838536,0.791358
S4404,4.773177,4.41773,-0.221098,-1.720114,8.147759,1.221764
S4405,5.637233,5.241495,-0.276784,-38.165433,8.147759,1.525147
S4406,5.924336,5.659897,0.218774,-39.393834,8.147759,1.598394
S4407,6.116413,5.915099,0.316628,-37.778525,8.147759,1.636796
S4408,6.188892,6.002524,0.039067,-46.597031,8.147759,1.548899
S4409,6.113169,5.875754,-0.588728,-24.364823,8.147759,1.449444
S4410,5.132752,4.598034,-0.70096,-5.622618,7.931087,0.972563
S4411,4.122835,3.711371,-0.822843,-1.424308,5.363089,0.662224
S4412,3.836305,3.455354,-0.957751,-0.393678,5.363089,0.55443
S4413,3.186492,2.709518,-0.550863,-0.297648,5.363089,0.381818
S4414,2.677966,2.365148,-0.346573,-0.601179,3.685815,0.237428
S4415,2.459681,2.154494,0.426031,-2.57696,3.685815,0.184729
S4416,2.673242,2.509153,0.829352,-4.056288,3.685815,0.215454
