Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S389,2.073152,1.984124,-0.418473,-0.363349,2.93478,0.332569
S390,1.817779,1.766364,0.0306,-0.131617,2.577947,0.274944
S391,2.385772,2.181791,0.066771,-0.103083,4.119934,0.293318
S392,2.310004,2.058552,0.20933,-0.0797,4.119934,0.269181
S393,2.388594,2.181613,0.106854,-0.079429,4.119934,0.295461
S394,2.469946,2.252437,-0.254915,-0.195877,4.119934,0.361923
S395,3.591021,3.05563,-0.107414,-0.353299,6.639443,4.01258
S396,4.213852,3.724381,-0.16752,-0.499709,6.639443,4.73434
S397,4.014374,3.482627,0.347537,-2.662545,6.639443,4.794344
S398,4.017901,3.495364,0.464801,-2.530783,6.639443,4.795436
S399,4.522127,4.086425,-0.233015,-0.435734,6.639443,4.814231
S400,4.363611,3.711347,-0.303006,-0.321993,6.639443,4.725013
S401,4.301113,3.669785,-0.005958,-0.244436,6.390074,4796389296467902.0
S402,4.376552,3.726125,0.349756,-0.161859,6.390074,9284049797506266.0
S403,4.94816,4.323472,0.391542,-0.260398,6.390074,1.3977923624017354e+16
S404,5.497888,5.128682,0.560157,-0.502719,6.390074,1.846760711101779e+16
S405,5.651868,5.275278,0.298037,-6.27829,6.390074,1.8467607111017796e+16
S406,6.374899,6.360252,0.991012,-75.00083,7.262264,1.8467607111017796e+16
S407,6.233557,6.210246,0.898294,-57.164681,7.262264,1.367121781454989e+16
S408,5.775431,5.489457,0.178981,-11.513566,7.262264,9183557313511526.0
S409,5.22433,4.722805,-0.078538,-6.756319,7.262264,4489683487000439.5
S410,4.84802,4.32765,-0.153842,-7.817411,7.262264,3.767719
S411,4.627388,4.145863,0.052617,-6.829943,7.262264,3.837874
S412,3.597166,3.165328,0.218051,-3.334069,5.490035,3.288745
S413,3.385829,3.019267,0.584442,-2.727405,5.204738,3.266112
S414,3.38107,3.009352,0.459039,-0.890133,5.204738,3.242426
S415,3.319703,2.819891,0.617684,-0.411417,5.204738,3.197315
S416,3.003779,2.388878,0.643832,-0.067458,5.204738,2.844292
S417,3.369063,2.589346,0.093514,-0.255403,6.407548,4809504930976990.0
S418,3.484884,2.789774,0.251809,-0.26563,6.407548,4809504930976990.0
S419,3.021615,2.318987,0.275999,-0.138542,6.407548,4809504930976989.0
S420,3.177978,2.535092,0.403129,-0.466772,6.407548,4809504930976989.0
S421,3.330521,2.864757,0.214417,-1.240254,6.407548,4809504930976989.0
S422,3.64199,3.319401,-0.250993,-7.176496,6.407548,4809504930976989.0
S423,2.75665,2.694535,0.613228,-14.360376,3.75231,0.903511
S424,2.727941,2.662875,0.002752,-1.011714,3.75231,0.786633
S425,2.704962,2.625659,-0.141802,-0.457131,3.75231,0.745928
S426,2.621798,2.54174,-0.860128,-0.390837,3.75231,0.586165
S427,3.011018,2.859622,-0.915098,-0.458375,4.402101,0.547896
S428,2.63759,2.433105,-0.907179,-1.268549,4.402101,0.345093
S429,2.406041,2.03078,-0.401305,-2.093442,4.402101,0.244573
S430,2.364888,1.98737,-0.853403,-0.55209,4.402101,0.28704
S431,2.850062,2.426274,0.302253,-0.380655,4.402101,0.3155
S432,2.706828,2.188653,0.331037,-0.214406,4.402101,0.284399
S433,2.328747,1.925057,0.700456,0.135882,4.199069,0.256377
S434,4.096875,3.11655,0.881666,0.063313,8.342163,0.309341
S435,6.226057,4.990207,0.535681,-0.607252,11.486345,0.40641
S436,7.174096,6.132831,0.029611,-2.816738,11.486345,0.411966
S437,7.040626,5.849611,0.222576,-2.069587,11.486345,0.396205
S438,7.247361,6.409017,0.286679,-0.768344,11.486345,0.644129
S439,7.417964,6.737661,0.2687,-0.264251,11.486345,0.961102
S440,6.59122,5.399921,-0.305758,-0.207901,11.486345,0.885977
S441,4.754451,3.923324,-0.06125,-0.16061,8.98695,0.835414
S442,3.73107,3.317776,0.263372,-1.074218,5.353662,0.878198
S443,4.753993,4.17401,0.41404,-2.57335,7.637156,1.284346
S444,5.755848,4.961895,0.267451,-2.516133,9.045682,6789688254202092.0
S445,5.635816,4.803537,-0.321233,-1.340252,9.045682,6789688254202091.0
S446,6.026719,5.624179,-0.507,-0.953927,9.045682,6789688254202091.0
S447,5.96806,5.459144,-0.519016,-0.941462,9.045682,6789688254202091.0
S448,5.56319,4.701211,-0.774574,-0.643969,9.045682,6789688254202091.0
S449,4.884978,4.091042,-0.734666,-0.457431,9.045682,6789688254202091.0
S450,3.866911,3.471065,-0.735364,-0.593193,5.325816,0.548514
S451,4.112663,3.689126,-0.765916,-1.004028,5.325816,0.717242
S452,4.010726,3.606164,-0.066319,-5.463094,5.325816,0.759608
S453,4.868264,4.492462,-0.215194,-7.770558,6.954332,0.974323
S454,5.068287,4.949137,0.654089,-19.085821,6.954332,1.105694
S455,5.143775,5.039865,0.73745,-19.851642,6.954332,1.188832
S456,4.669857,4.26517,0.308576,-14.552147,6.954332,0.974716
S457,4.237583,3.715229,0.341402,-13.55982,6.954332,0.815876
S458,3.932188,3.381809,-0.212171,-29.838545,6.954332,0.821571
S459,2.850214,2.569662,-0.483249,-12.659689,4.52051,0.624863
S460,3.032887,2.705566,-0.267906,-0.443264,4.52051,0.542597
S461,3.707198,3.103289,-0.102226,-0.279473,6.906846,5184278240763632.0
S462,4.640908,4.135718,-0.120177,-0.535354,6.906846,1.0342569687767106e+16
S463,5.56441,5.117937,-0.359481,-0.934192,7.744274,1.0342569687767114e+16
S464,5.850607,5.528946,-0.3971,-1.116422,7.744274,1.0342569687767114e+16
S465,6.460611,6.353359,-0.74238,-0.414153,7.744274,1.0342569687767114e+16
S466,7.048885,6.987672,-0.831215,-0.303431,8.167418,1.0342569687767114e+16
S467,6.479591,6.040278,-0.855629,-0.234765,8.167418,5158291447003483.0
S468,5.911271,5.266675,-0.632543,-0.225012,8.167418,7.188041
S469,4.995806,4.017976,-0.251372,-0.194802,8.167418,0.742406
S470,4.521156,3.169099,0.371601,-0.248424,8.167418,0.332713
S471,3.848412,2.656233,0.57891,0.117459,8.167418,0.680173
S472,3.138463,2.308033,0.039974,-0.682394,6.078222,1.505925
S473,3.754536,2.969895,-0.410418,-4.229551,6.078222,1.769307
S474,3.733191,2.932152,-0.218866,-3.247199,6.078222,1.722987
S475,3.758217,3.071833,-0.091061,-3.228802,6.078222,1.748707
S476,3.775839,3.20278,0.133054,-2.822241,6.078222,1.770537
S477,4.340741,3.638739,-0.048808,-2.663983,6.566486,4928803752676797.0
S478,4.50453,3.751626,0.102954,-2.287437,6.755542,9999513166173906.0
S479,4.247922,3.498351,0.326889,-1.886532,6.755542,9999513166173906.0
S480,4.297511,3.591175,-0.234539,-0.743738,6.755542,9999513166173906.0
S481,4.298509,3.595066,0.074715,-0.428863,6.755542,9999513166173906.0
S482,4.339457,3.730483,0.256731,-0.207775,6.755542,9999513166173906.0
S483,3.643046,3.156862,0.055478,-0.17887,6.755542,5070709413497110.0
S484,2.700294,2.551519,0.008815,-0.147277,3.674004,0.59375
S485,2.680427,2.536794,0.233485,-0.026995,3.585655,0.647621
S486,2.483649,2.223247,0.413045,-0.130627,3.585655,0.623768
S487,3.381196,2.992528,0.267544,0.049778,5.729203,0.677575
S488,3.532547,3.212958,0.195386,-0.119936,5.729203,0.781477
S489,4.232253,3.77694,0.040713,-0.261579,6.508654,2.485278
S490,4.493023,4.062721,0.045325,-0.312376,6.508654,2.848557
S491,4.277929,3.671771,-0.099065,-0.266946,6.508654,2.593722
S492,4.622371,4.282193,0.093119,-0.346711,6.508654,3.086561
S493,4.637119,4.294037,-0.067113,-6.930574,6.508654,12.676667
S494,4.92914,4.637603,-0.164254,-10.20081,6.508654,12.944425
S495,4.425843,4.178938,0.029745,-9.153653,5.800267,11.397346
S496,4.350038,4.106977,0.066345,-8.878509,5.800267,11.32537
S497,4.378996,4.191586,0.112858,-11.687408,5.800267,11.350749
S498,4.131352,3.883217,0.19935,-1.118722,5.800267,10.879954
S499,3.721565,3.547531,0.059451,-1.157981,5.096229,1.487201
S500,3.087358,2.739644,0.352786,-0.453261,4.4064,1.089653
S501,3.295761,2.896939,0.487864,-0.4472,4.700442,1.481612
S502,3.192492,2.816505,0.645846,-0.372096,4.700442,1.412926
S503,3.435816,3.119914,0.640202,-0.511879,4.700442,1.591359
S504,3.410887,3.084129,-0.091162,-3.55844,4.700442,1.642534
S505,3.86015,3.423993,0.927506,0.278375,5.825339,1.435133
S506,4.19118,4.050286,0.760028,0.258471,5.825339,1.497779
S507,4.502267,4.298608,0.708419,0.209285,6.190369,4646490434366727.0
S508,4.764683,4.557314,0.727862,0.195686,6.190369,8756797635662456.0
S509,4.704692,4.471519,0.736721,0.218313,6.190369,8756797635662456.0
S510,4.640314,4.301247,0.690066,0.241071,6.190369,8756797635662456.0
S511,4.007333,3.504504,-0.29397,-0.300038,6.190369,8756797635662456.0
S512,4.016182,3.513306,0.032272,-1.730123,6.190369,8756797635662456.0
S513,3.78924,3.358637,-0.028497,-2.070938,5.476029,4110307201295730.5
S514,3.149035,2.75035,-0.267107,-0.981413,5.262358,1.024105
S515,2.90524,2.355315,-0.577964,-0.919126,5.262358,0.820367
S516,2.930661,2.407801,-0.503779,-1.21091,5.262358,0.846498
S517,3.25811,2.840349,-0.548846,-1.347359,5.262358,1.03162
S518,3.257866,2.840154,-0.695165,-0.987893,5.262358,1.175661
S519,3.229581,2.822541,-0.697101,-0.768079,5.156684,1.441059
S520,3.508439,3.155188,-0.689356,-2.745175,5.156684,1.692089
S521,3.96978,3.808128,-0.102248,-13.112676,5.156684,2.00796
S522,4.248867,4.217773,0.516609,-50.254201,5.156684,2.17486
S523,4.959004,4.818508,-0.224801,-25.030635,7.244578,5437779679697701.0
S524,5.29091,5.154299,0.129015,-19.960363,7.244578,9996208863537574.0
S525,5.126573,4.968142,0.070741,-19.011487,7.244578,9996208863537574.0
S526,4.932866,4.615795,-0.222348,-10.524723,7.244578,9996208863537574.0
S527,4.579138,4.013886,-0.489058,-2.967759,7.244578,9996208863537572.0
S528,4.300689,3.539233,-0.674943,-2.190022,7.244578,9996208863537572.0
S529,3.146787,2.491835,-0.747232,-1.16614,6.073048,4558429183839873.0
S530,2.460152,2.098404,0.069523,-1.064669,4.039744,0.97048
S531,1.834614,1.499707,-0.320604,-0.481829,3.712461,0.534262
S532,2.304469,1.851555,0.205318,0.005924,3.819189,0.528983
S533,2.636048,2.234593,-0.200256,-0.022376,3.819189,0.566596
S534,2.652086,2.267722,-0.20426,-0.060513,3.819189,0.569771
S535,3.285509,2.915431,-0.419733,-0.100208,4.846443,1.269291
S536,3.145732,2.779409,-0.683838,-0.148244,4.846443,1.086452
S537,3.387698,3.223509,-0.409493,-0.157132,4.846443,1.299328
S538,3.859998,3.574746,-0.391193,-0.85363,5.92661,4448512881597414.5
S539,4.53613,4.143235,-0.26131,-6.296623,6.698437,4448512881597420.0
S540,4.821761,4.619262,-0.205463,-16.025582,6.698437,4448512881597420.0
S541,4.886103,4.681319,-0.251088,-16.482994,6.698437,4448512881597420.0
S542,4.77611,4.435011,-0.411391,-2.998657,6.698437,4448512881597419.5
S543,4.69707,4.296119,-0.668897,-1.159634,6.698437,4448512881597419.5
S544,4.042436,3.457202,-0.823364,-0.962983,6.698437,6.758001
S545,2.981253,2.405036,-0.746378,-0.529388,5.218787,1.186677
S546,2.698915,2.179782,-0.76711,-0.183344,5.218787,0.971715
S547,3.07174,2.365977,0.92567,-0.631827,6.335961,0.266843
S548,3.326555,2.701947,0.924156,-0.870656,6.335961,0.296444
S549,3.393512,2.790378,0.532006,-0.874117,6.335961,0.29818
S550,3.462615,2.959519,0.319618,-2.421014,6.335961,0.297621
S551,4.13466,3.819985,0.069766,-7.730812,6.335961,0.365279
S552,3.967052,3.408096,-0.03458,-3.604226,6.335961,0.318995
S553,3.069911,2.602963,0.042258,-1.0556,5.548229,0.280475
S554,3.8768,3.153891,0.327842,-0.698471,6.739863,0.296682
S555,4.87118,3.977573,0.4111,-0.797757,7.75149,0.331864
S556,5.954615,5.093442,0.697835,-1.069635,8.603173,0.389681
S557,6.542268,5.610629,0.894309,-1.131272,8.65135,0.400875
S558,7.728964,7.223308,0.927996,-2.532172,10.088804,0.484023
S559,8.428586,8.367783,0.679485,-52.458997,10.088804,0.526712
S560,7.972678,7.3693,0.881055,-4.669556,10.088804,0.46425
S561,7.380141,6.468354,-0.304337,-1.832493,10.088804,0.435108
S562,6.619116,5.563955,-0.399804,-0.706176,10.088804,0.44539
S563,5.975941,4.975828,-0.513854,-0.313581,10.088804,0.554382
S564,4.809072,4.148692,-0.624477,-0.65707,8.372017,0.619176
S565,5.104505,4.313835,-0.788071,-11.86891,9.362875,0.988119
S566,5.720316,5.250417,-0.634785,-23.810289,9.362875,1.224192
S567,5.705446,5.212351,-0.750385,-29.549432,9.362875,1.221809
S568,5.587036,4.922623,-0.839627,-17.89272,9.362875,1.156655
S569,5.291675,4.508619,-0.948845,-15.018839,9.362875,1.024735
S570,5.480328,4.688008,-0.178638,-6.485626,9.362875,1.555673
S571,4.58242,4.091474,0.417102,-3.077392,6.368455,1.632234
S572,4.759661,4.214361,0.335815,-3.422522,7.105775,1.642694
S573,5.334081,4.905911,0.412649,-5.305635,7.105775,1.78629
S574,6.112802,5.908402,0.60938,-10.311709,7.453358,2.087283
S575,6.373609,6.326632,0.892679,-18.392976,7.453358,2.203204
S576,6.022456,5.878652,0.549863,-19.988895,7.453358,1.613335
S577,5.887085,5.727411,0.531729,-24.799825,7.453358,1.431159
S578,5.134013,4.681959,0.242281,-17.898453,7.453358,1.195751
S579,5.114722,4.666064,-0.440967,-1.705858,7.453358,1.083689
S580,4.521858,4.192556,-0.472432,-0.722272,6.17135,0.820473
S581,4.137165,3.759972,-0.224825,-0.294906,6.17135,0.770862
S582,4.552739,4.146329,-0.210814,-0.07588,6.17135,4377936784883571.5
S583,4.810607,4.364598,-0.037529,-0.029484,6.185842,9021029571654518.0
S584,5.349776,5.191314,0.102167,-0.092312,6.185842,1.3369524027522624e+16
S585,5.339406,5.182294,-0.042132,-0.882628,6.185842,1.7961115355659706e+16
S586,5.838003,5.646363,-0.336257,-22.9641,7.396725,2.3513096983040104e+16
S587,6.496653,6.459911,,0.0,7.433728,2.9092852804937212e+16
S588,6.100406,5.824039,-0.335671,-3.186682,7.433728,2.4714916020053644e+16
S589,5.77569,5.44128,-0.553416,-0.914716,7.433728,2.0071823233282696e+16
S590,5.791378,5.456815,-0.835271,-0.391238,7.433728,1.5723328777414586e+16
S591,5.722133,5.389424,-0.721543,-0.358169,7.433728,1.5419823708962638e+16
S592,5.382917,5.101057,-0.557668,-0.225768,7.433728,9867842081582242.0
S593,4.704411,4.490027,-0.552216,-0.066977,5.886572,4288086259685134.5
S594,4.666549,4.385997,-0.688032,-0.133481,5.886572,4288086259685134.5
S595,5.21462,4.887904,-0.600857,-0.675891,6.900726,9467771126846488.0
S596,5.539735,5.149902,-0.383894,-9.409797,7.458559,1.5066165256940998e+16
S597,5.96873,5.512833,-0.095613,-12.039108,7.890467,1.0778078997255864e+16
S598,5.635891,5.066595,-0.301628,-10.554949,7.890467,1.0778078997255862e+16
S599,5.445126,4.64355,-0.515781,-3.988681,7.890467,1.0778078997255862e+16
S600,5.443553,4.63732,-0.582071,-2.677347,7.890467,1.0778078997255862e+16
S601,4.664764,3.590825,-0.708549,-2.095799,7.890467,5598394130094510.0
S602,3.715811,2.816581,-0.774358,-1.671654,7.890467,0.909903
S603,3.528523,2.727594,-0.461828,-0.429036,7.356547,0.37727
S604,3.556772,2.760019,0.254947,-1.401385,7.356547,0.282159
S605,3.563467,2.778568,-0.138946,-0.810809,7.356547,0.298578
S606,3.524013,2.619348,-0.171162,-0.861171,7.356547,0.274069
S607,3.705582,2.9948,-0.509206,-0.655874,7.356547,0.360058
S608,4.649566,3.764637,-0.591329,-0.256157,7.432111,5578542142325407.0
S609,4.130422,3.400879,-0.297122,-0.603043,7.432111,5578542142325407.0
S610,4.574403,3.832391,-0.037103,-2.063713,7.432111,5578542142325408.0
S611,5.487087,4.866107,0.395482,-2.712469,7.542871,1.1240220733864118e+16
S612,5.501536,4.975196,-0.541562,-5.793069,7.542871,1.1240220733864118e+16
S613,5.421328,4.78508,-0.735404,-4.799225,7.542871,1.1240220733864118e+16
S614,4.519165,3.745605,-0.860579,-2.060877,7.542871,5661678591538709.0
S615,4.084192,3.229558,-0.801616,-1.744402,7.542871,5661678591538709.0
S616,3.527964,2.736471,-0.656402,-1.334211,7.542871,5661678591538709.0
S617,2.343106,2.128184,0.077653,-1.207834,3.893149,0.576145
S618,2.513919,2.363679,0.062945,-1.59836,3.893149,0.644499
S619,2.753367,2.616663,-0.415303,-2.182336,3.893149,0.741528
S620,3.281618,3.173108,-0.47414,-25.337263,4.533932,0.994839
S621,3.835745,3.708431,-0.336465,-51.08121,5.289659,1.208177
S622,3.721657,3.515604,-0.410149,-19.629966,5.289659,1.130536
S623,3.385905,3.019347,-0.797394,-15.475713,5.289659,0.912767
S624,3.245132,2.724691,-0.842859,-10.921751,5.289659,0.835778
S625,3.50405,2.947567,-0.201044,-4.88969,5.289659,1.380531
S626,3.176112,2.645675,-0.048028,-3.965907,5.289659,1.257129
S627,2.341168,1.861359,0.242363,-1.55859,4.588941,0.983115
S628,2.463091,2.002183,0.063535,-0.285872,4.588941,0.977604
S629,2.540105,2.145397,0.423099,-0.041974,4.588941,0.984229
S630,3.39892,2.95808,0.645173,0.047792,5.576129,1.041708
S631,2.958961,2.537863,0.759959,-0.193699,5.576129,0.390035
S632,3.04986,2.629016,0.859995,-0.107046,5.576129,0.481254
S633,3.581435,3.304362,0.928373,0.076258,5.576129,1.565169
S634,3.823947,3.575249,0.845754,0.08047,5.576129,1.94426
S635,4.608994,4.370709,0.037119,-0.187321,6.547652,4914667513679966.0
S636,4.586157,4.351685,-0.211388,-2.050202,6.547652,4914667513679967.0
S637,4.683951,4.526547,0.519815,-10.047955,6.547652,4914667513679967.0
S638,4.548468,4.279055,0.722996,-4.178974,6.547652,4914667513679966.0
S639,4.303461,3.991707,0.597036,-4.132898,6.547652,4914667513679965.0
S640,4.631669,4.284602,0.699442,-3.779878,6.547652,9331854465235942.0
S641,4.150473,3.890865,0.775398,-3.682154,5.884875,4417186951555979.5
S642,3.913713,3.69502,0.848218,-3.479789,5.884875,4417186951555978.5
S643,3.976213,3.768877,0.348247,-0.579974,5.884875,4417186951555978.5
S644,3.909881,3.507197,0.475971,-0.441884,5.884875,4417186951555978.5
S645,3.772933,3.26716,0.454244,-0.317787,5.884875,4417186951555978.5
S646,3.020481,2.61807,0.301091,-0.185486,4.286909,1.123694
S647,2.650348,2.290307,-0.011739,-0.2623,4.286909,0.713494
S648,2.163861,1.922444,-0.516067,-0.44863,3.559952,0.34755
S649,1.631113,1.451895,-0.340904,-2.957812,2.218649,0.304583
S650,1.6594,1.545729,-0.27564,-3.682563,2.218649,0.32078
S651,1.613648,1.488069,-0.336168,-1.17139,2.218649,0.298389
S652,1.398912,1.203495,-0.38585,-0.506316,2.218649,0.243054
S653,1.236094,1.089119,-0.085671,-0.271801,2.07973,0.213057
S654,2.15685,1.543013,-0.064806,-0.206571,4.803095,0.206569
S655,2.931821,2.240197,0.262817,0.036971,4.919765,1.098149
S656,3.861601,3.144796,0.138878,-0.073468,6.205063,4657520138350735.0
S657,3.912272,3.27476,0.031303,-0.193906,6.205063,4657520138350735.0
S658,3.912156,3.273124,0.193022,-0.167526,6.205063,4657520138350735.0
S659,3.890771,3.211162,0.349085,-0.035733,6.205063,4657520138350734.0
S660,3.9384,3.249082,0.794417,-0.688782,6.205063,4657520138350735.0
S661,3.962124,3.267915,0.125189,-1.020606,6.205063,4657520138350734.0
S662,3.180043,2.60598,0.027769,-1.113534,5.03276,1.038321
S663,3.209032,2.651343,0.075024,-1.100181,5.03276,1.064235
S664,3.218457,2.716139,-0.022802,-1.18124,5.03276,1.074103
S665,3.183435,2.529791,-0.106488,-2.029925,5.03276,1.050725
S666,2.504159,1.934392,-0.151256,-2.426673,5.03276,0.496031
S667,1.548886,1.337011,0.569036,-0.515985,2.233454,0.321811
S668,2.275297,1.740367,0.067382,-0.837074,4.653589,0.643216
S669,3.118447,2.320668,0.203818,-0.761014,5.659332,2.903184
S670,4.028708,3.257481,0.471031,-1.597686,6.282731,4715817426095019.0
S671,4.864459,4.363403,0.285963,-3.797357,6.678074,9728379295916994.0
S672,5.43999,5.143836,-0.232757,-10.593925,6.678074,9728379295916996.0
S673,5.994479,5.958356,0.431504,-69.728045,6.678074,1.4483877152919042e+16
S674,5.76575,5.574211,0.006389,-15.85605,6.678074,1.4483877152919042e+16
S675,5.477534,5.222247,-0.617466,-1.687672,6.678074,1.448387715291904e+16
S676,4.902493,4.493934,-0.628917,-1.38358,6.678074,9768059726824024.0
S677,4.566637,4.222796,-0.368821,-1.168232,6.335596,4755497857002049.0
S678,4.296964,4.005001,-0.070281,-0.813297,6.335596,4755497857002050.0
S679,4.079792,3.850065,0.388366,-0.634639,5.405981,4057729165794372.0
S680,4.574319,4.389481,0.603682,-0.891898,5.585214,8249990557284003.0
S681,4.502512,4.289095,0.453887,-8.991979,5.585214,8249990557284003.0
S682,4.648889,4.540285,0.837853,-9.246782,5.585214,8249990557284003.0
S683,4.488572,4.380029,0.822883,-9.062458,5.585214,8249990557284001.0
S684,4.081063,3.833345,0.498074,-5.531402,5.585214,8249990557284000.0
S685,3.432851,2.937539,0.03347,-3.038465,5.585214,4192261391489632.0
S686,2.907277,2.564478,0.081472,-4.159935,4.089708,1.132657
S687,2.953355,2.608361,0.132407,-3.942595,4.089708,1.200416
S688,2.769927,2.425571,-0.194935,-0.59539,4.089708,1.096649
S689,2.21103,1.769049,0.364522,-0.18465,3.346848,0.675201
S690,2.793365,2.253552,0.39386,0.039842,4.460954,0.683894
S691,4.659576,3.770909,0.644483,-0.067188,9.135291,0.785789
S692,5.2583,4.35364,0.582224,-0.534959,9.135291,0.565702
S693,5.335451,4.46864,-0.015342,-0.523456,9.135291,0.664608
S694,5.684421,4.970738,0.364247,-0.09107,9.135291,4005077056399993.5
S695,6.221319,5.978109,-0.145984,-0.034266,9.135291,8654899672303512.0
S696,6.265996,6.038212,-0.137871,-0.027282,9.135291,8654899672303513.0
S697,5.289883,5.177615,0.025125,-0.442251,6.843232,8654899672303513.0
S698,5.06465,4.992131,0.699528,-17.245888,6.194808,8654899672303513.0
S699,5.046313,4.967901,0.857436,-8.924757,6.194808,8654899672303512.0
S700,4.644711,4.455703,0.512458,-8.293292,6.194808,4649822615903519.0
S701,4.096439,3.940182,0.358429,-14.699305,5.730331,1.705672
S702,4.307605,4.106917,0.451164,-8.392528,5.821977,4369975728334129.5
S703,4.47978,4.275833,0.507784,-7.61306,5.821977,4369975728334129.5
S704,3.820745,3.340955,0.491689,-2.286008,5.821977,4369975728334129.5
S705,3.61121,3.078389,0.782134,-1.87789,5.821977,4369975728334128.5
S706,3.64833,3.133859,0.668638,-1.643266,5.821977,4369975728334128.5
S707,4.510202,3.816565,0.361118,-2.101822,7.197922,9772735750443744.0
